Time (s)	ex (deg)	thx (deg)	gazex (deg)
28.645	17.588173	44.537523	62.125696
28.65	17.793651	44.284113	62.077764
28.655	17.822623	44.02213	61.844753
28.66	18.189265	43.729452	61.918717
28.665	18.586697	43.436967	62.023664
28.67	19.273283	43.137307	62.41059
28.675	19.801908	42.798188	62.600096
28.68	20.453013	42.499155	62.952168
28.685	21.134526	42.166665	63.301191
28.69	21.641387	41.816668	63.458055
28.695	22.982013	41.440598	64.422611
28.7	24.262443	41.066028	65.328471
28.705	25.069747	40.614993	65.68474
28.71	26.416673	40.129261	66.545934
28.715	27.067866	39.656881	66.724747
28.72	27.883772	39.175866	67.059638
28.725	28.849346	38.592573	67.441919
28.73	29.424056	38.017363	67.441419
28.735	29.898622	37.435906	67.334528
28.74	29.773617	36.792994	66.566611
28.745	29.364201	36.14419	65.508391
28.75	28.939907	35.417898	64.357805
28.755	26.717461	34.661789	61.37925
28.76	25.075168	33.872251	58.947419
28.765	24.553372	33.040589	57.593961
28.77	23.383515	32.160913	55.544428
28.775	21.483675	31.194548	52.678223
28.78	19.622928	30.216421	49.839349
28.785	17.196884	29.149953	46.346837
28.79	15.072632	28.049955	43.122587
28.795	13.267862	26.925564	40.193426
28.8	11.790605	25.723677	37.514282
28.805	11.025408	24.468877	35.494285
28.81	10.208856	23.187378	33.396234
28.815	8.740059	21.813488	30.553547
28.82	7.270932	20.423763	27.694695
28.825	6.431912	18.983245	25.415157
28.83	4.522476	17.497431	22.019907
28.835	2.868274	15.981791	18.850065
28.84	1.59543	14.423246	16.018676
28.845	0.48418	12.794656	13.278836
28.85	-0.504647	11.115892	10.611245
28.855	-1.414334	9.444424	8.03009
28.86	-2.101287	7.739684	5.638397
28.865	-2.672751	5.996248	3.323497
28.87	-3.474545	4.168764	0.694219
28.875	-5.01388	2.31367	-2.70021
28.88	-6.048108	0.501415	-5.546693
28.885	-7.33829	-1.346752	-8.685042
28.89	-8.755088	-3.207008	-11.962096
28.895	-9.476582	-5.127351	-14.603933
28.9	-9.964477	-6.985701	-16.950178
28.905	-11.171125	-8.88374	-20.054865
28.91	-12.092513	-10.738594	-22.831107
28.915	-12.691105	-12.61303	-25.304135
28.92	-13.340109	-14.470054	-27.810163
28.925	-13.946876	-16.328191	-30.275067
28.93	-14.992916	-18.240576	-33.233492
28.935	-16.146446	-20.052608	-36.199054
28.94	-16.664745	-21.851122	-38.515867
28.945	-17.917845	-23.630154	-41.547999
28.95	-19.26202	-25.32176	-44.58378
28.955	-19.748792	-27.050049	-46.798841
28.96	-20.273307	-28.705396	-48.978703
28.965	-21.078928	-30.356817	-51.435745
28.97	-21.750161	-31.925854	-53.676015
28.975	-22.142887	-33.464123	-55.60701
28.98	-22.400254	-34.933912	-57.334166
28.985	-22.693904	-36.338436	-59.03234
28.99	-22.752424	-37.727949	-60.480373
28.995	-21.896078	-39.053539	-60.949617
29	-20.962084	-40.338679	-61.300763
29.005	-20.143693	-41.55059	-61.694283
29.01	-18.746349	-42.644439	-61.390788
29.015	-16.73347	-43.750773	-60.484243
29.02	-15.874679	-44.792667	-60.667346
29.025	-14.890186	-45.761542	-60.651728
29.03	-14.007124	-46.658749	-60.665873
29.035	-13.170964	-47.521691	-60.692655
29.04	-12.39233	-48.295519	-60.687849
29.045	-11.722932	-48.985744	-60.708676
29.05	-11.079758	-49.658829	-60.738587
29.055	-10.484754	-50.276015	-60.760769
29.06	-10.012669	-50.82491	-60.837579
29.065	-9.576399	-51.311157	-60.887556
29.07	-9.195337	-51.766196	-60.961533
29.075	-8.880603	-52.17638	-61.056983
29.08	-8.660398	-52.518648	-61.179046
29.085	-8.459013	-52.822619	-61.281632
29.09	-8.328298	-53.073424	-61.401722
29.095	-8.263315	-53.309856	-61.573171
29.1	-8.210385	-53.507816	-61.718201
29.105	-8.141649	-53.678011	-61.81966
29.11	-8.059893	-53.830268	-61.890161
29.115	-7.982114	-53.954084	-61.936198
29.12	-7.79025	-54.073446	-61.863696
29.125	-7.583535	-54.126204	-61.709739
29.13	-7.305601	-54.156365	-61.461966
29.135	-7.276898	-54.194166	-61.471064
29.14	-7.394069	-54.219659	-61.613728
29.145	-7.721005	-54.247744	-61.968749
29.15	-8.124605	-54.225219	-62.349824
29.155	-8.40326	-54.201456	-62.604716
29.16	-8.451257	-54.183311	-62.634568
29.165	-8.487252	-54.156204	-62.643456
29.17	-8.481199	-54.105744	-62.586943
29.175	-8.530293	-54.079632	-62.609925
29.18	-8.546408	-54.04611	-62.592518
29.185	-8.564101	-53.984392	-62.548493
29.19	-8.657199	-53.943614	-62.600813
29.195	-8.78702	-53.912242	-62.699262
29.2	-8.894323	-53.881133	-62.775456
29.205	-8.921439	-53.838402	-62.759841
29.21	-8.903045	-53.804632	-62.707677
29.215	-8.88656	-53.784154	-62.670714
29.22	-8.879546	-53.754807	-62.634353
29.225	-8.858364	-53.73925	-62.597614
29.23	-8.925065	-53.703468	-62.628533
29.235	-8.898754	-53.685544	-62.584298
29.24	-8.876601	-53.661015	-62.537616
29.245	-8.85747	-53.647106	-62.504576
29.25	-8.836819	-53.621231	-62.45805
29.255	-8.772069	-53.597745	-62.369814
29.26	-8.71337	-53.592514	-62.305884
29.265	-8.700138	-53.58873	-62.288868
29.27	-8.716366	-53.582999	-62.299365
29.275	-8.769332	-53.583376	-62.352708
29.28	-8.829214	-53.577808	-62.407022
29.285	-8.928588	-53.592636	-62.521224
29.29	-8.970537	-53.604075	-62.574612
29.295	-9.001276	-53.588387	-62.589663
29.3	-9.005181	-53.587468	-62.592649
29.305	-8.983155	-53.581683	-62.564838
29.31	-8.943431	-53.588303	-62.531734
29.315	-8.914773	-53.581489	-62.496262
29.32	-8.908248	-53.563978	-62.472226
29.325	-8.880564	-53.538558	-62.419122
29.33	-8.86316	-53.533894	-62.397054
29.335	-8.926897	-53.521137	-62.448034
29.34	-8.943433	-53.527453	-62.470886
29.345	-8.971247	-53.538091	-62.509338
29.35	-8.995788	-53.534855	-62.530643
29.355	-9.026492	-53.514864	-62.541356
29.36	-9.034564	-53.484521	-62.519085
29.365	-9.027404	-53.47447	-62.501874
29.37	-9.024087	-53.454891	-62.478978
29.375	-9.066472	-53.418662	-62.485134
29.38	-9.046433	-53.389262	-62.435695
29.385	-9.034627	-53.350427	-62.385054
29.39	-9.025331	-53.315899	-62.34123
29.395	-9.039126	-53.268637	-62.307763
29.4	-9.099185	-53.225943	-62.325128
29.405	-9.129954	-53.176671	-62.306625
29.41	-9.124581	-53.138349	-62.26293
29.415	-9.165256	-53.087261	-62.252517
29.42	-9.207546	-53.030646	-62.238192
29.425	-9.283148	-52.960131	-62.243279
29.43	-9.311024	-52.878934	-62.189958
29.435	-9.368494	-52.784065	-62.152559
29.44	-9.375681	-52.69011	-62.065791
29.445	-9.392995	-52.581762	-61.974757
29.45	-9.530898	-52.45497	-61.985868
29.455	-9.691324	-52.308911	-62.000235
29.46	-9.755981	-52.151845	-61.907826
29.465	-9.787708	-51.974967	-61.762675
29.47	-10.147411	-51.742551	-61.889962
29.475	-10.607569	-51.497986	-62.105555
29.48	-10.964251	-51.230739	-62.19499
29.485	-11.391378	-50.925641	-62.317019
29.49	-11.88821	-50.560437	-62.448647
29.495	-12.916089	-50.198381	-63.11447
29.5	-13.613043	-49.794757	-63.4078
29.505	-14.174586	-49.314933	-63.489519
29.51	-14.839545	-48.825403	-63.664948
29.515	-15.946386	-48.272334	-64.21872
29.52	-16.721585	-47.64397	-64.365555
29.525	-17.56968	-46.98425	-64.55393
29.53	-18.473566	-46.275799	-64.749365
29.535	-19.058661	-45.50782	-64.566481
29.54	-20.233897	-44.659743	-64.89364
29.545	-21.467545	-43.769	-65.236545
29.55	-21.718812	-42.800459	-64.519271
29.555	-20.700536	-41.802515	-62.503051
29.56	-19.518722	-40.727228	-60.24595
29.565	-18.375121	-39.571999	-57.94712
29.57	-17.099914	-38.386739	-55.486653
29.575	-16.433276	-37.142774	-53.57605
29.58	-14.820378	-35.861002	-50.68138
29.585	-12.710964	-34.550321	-47.261285
29.59	-10.149641	-33.153684	-43.303325
29.595	-7.619308	-31.703986	-39.323294
29.6	-6.059773	-30.230342	-36.290115
29.605	-4.888745	-28.722004	-33.610749
29.61	-3.911934	-27.13954	-31.051474
29.615	-3.316053	-25.543894	-28.859947
29.62	-2.544794	-23.937715	-26.482509
29.625	-1.615161	-22.27459	-23.889751
29.63	-0.65906	-20.564958	-21.224018
29.635	0.243739	-18.872413	-18.628674
29.64	1.272738	-17.124157	-15.851419
29.645	2.447952	-15.259189	-12.811237
29.65	3.939054	-13.489817	-9.550763
29.655	4.736643	-11.725616	-6.988973
29.66	5.760593	-9.785738	-4.025145
29.665	6.752218	-7.954184	-1.201966
29.67	7.88324	-6.127531	1.755709
29.675	7.964463	-4.264506	3.699957
29.68	8.287981	-2.434858	5.853123
29.685	8.798774	-0.509673	8.289101
29.69	9.880322	1.375865	11.256187
29.695	10.783443	3.283924	14.067367
29.7	11.360563	5.230328	16.590891
29.705	12.054393	7.186541	19.240934
29.71	13.487535	9.055089	22.542624
29.715	14.303013	10.897511	25.200524
29.72	15.159824	12.856706	28.01653
29.725	15.794746	14.754755	30.549501
29.73	16.19343	16.533882	32.727312
29.735	16.63042	18.389101	35.019521
29.74	17.104317	20.19747	37.301787
29.745	17.580689	21.954225	39.534914
29.75	17.597246	23.68489	41.282136
29.755	17.922052	25.371374	43.293426
29.76	18.071559	27.018692	45.090251
29.765	18.099226	28.65507	46.754296
29.77	18.147764	30.247014	48.394778
29.775	18.431563	31.769338	50.200901
29.78	18.479226	33.21257	51.691796
29.785	18.37074	34.66069	53.03143
29.79	17.645149	36.009201	53.65435
29.795	17.411693	37.28321	54.694903
29.8	17.089755	38.566544	55.656299
29.805	16.642405	39.788394	56.430799
29.81	14.985256	40.945608	55.930864
29.815	13.794326	42.000055	55.794381
29.82	12.530712	43.044814	55.575526
29.825	11.374459	43.993536	55.367995
29.83	10.620213	44.870665	55.490878
29.835	10.083626	45.694016	55.777642
29.84	9.591848	46.468863	56.060711
29.845	9.214483	47.167697	56.38218
29.85	8.913989	47.819314	56.733303
29.855	8.687732	48.378938	57.06667
29.86	8.385534	48.847605	57.233139
29.865	7.922756	49.292581	57.215337
29.87	7.316887	49.669805	56.986692
29.875	6.521536	49.951344	56.47288
29.88	5.765159	50.242638	56.007797
29.885	5.135435	50.476805	55.61224
29.89	4.735222	50.641545	55.376767
29.895	4.574106	50.763709	55.337815
29.9	4.366216	50.881006	55.247222
29.905	4.092438	50.938694	55.031132
29.91	3.82332	50.985997	54.809317
29.915	3.646879	50.999805	54.646684
29.92	3.547571	51.035037	54.582608
29.925	3.562523	51.060508	54.623031
29.93	3.683954	51.021607	54.705561
29.935	3.770438	50.990123	54.760561
29.94	3.867325	50.984228	54.851553
29.945	3.96267	50.922491	54.885161
29.95	4.046829	50.87002	54.916849
29.955	4.173627	50.825705	54.999332
29.96	4.293353	50.790222	55.083575
29.965	4.398475	50.754698	55.153173
29.97	4.77101	50.747893	55.518903
29.975	5.235585	50.697506	55.933091
29.98	5.920879	50.656297	56.577176
29.985	7.157181	50.666561	57.823742
29.99	8.233547	50.635899	58.869446
29.995	8.756105	50.604163	59.360268
30	9.101578	50.60944	59.711018
30.005	9.251499	50.601727	59.853226
30.01	9.35331	50.598914	59.952224
30.015	9.340049	50.585078	59.925127
30.02	9.540301	50.601465	60.141766
30.025	9.832697	50.593357	60.426054
30.03	9.810589	50.595786	60.406375
30.035	9.756096	50.594261	60.350357
30.04	9.75909	50.57441	60.3335
30.045	9.886795	50.553985	60.44078
30.05	10.016934	50.564558	60.581492
30.055	9.850432	50.553059	60.403491
30.06	9.685497	50.541353	60.22685
30.065	9.528941	50.517057	60.045998
30.07	9.342854	50.495114	59.837968
30.075	9.291048	50.461018	59.752066
30.08	9.244145	50.430153	59.674298
30.085	9.288444	50.418718	59.707162
30.09	9.455647	50.391636	59.847283
30.095	9.48312	50.363182	59.846302
30.1	9.508945	50.3289	59.837845
30.105	9.573406	50.287805	59.861211
30.11	9.629705	50.241395	59.8711
30.115	9.720821	50.208117	59.928938
30.12	9.8059	50.213604	60.019504
30.125	9.851459	50.180711	60.03217
30.13	9.911491	50.142944	60.054435
30.135	9.872276	50.112134	59.98441
30.14	9.840858	50.080536	59.921394
30.145	9.801008	50.068672	59.86968
30.15	10.037767	50.018097	60.055864
30.155	10.319847	49.960807	60.280654
30.16	10.524523	49.912477	60.437
30.165	10.619029	49.869173	60.488202
30.17	10.803702	49.843338	60.64704
30.175	10.935618	49.81267	60.748288
30.18	11.154284	49.787428	60.941712
30.185	11.377244	49.756324	61.133568
30.19	11.369084	49.715533	61.084617
30.195	11.304323	49.674024	60.978347
30.2	11.226765	49.632328	60.859093
30.205	11.140626	49.57759	60.718216
30.21	11.213366	49.499845	60.713211
30.215	11.386243	49.435008	60.821251
30.22	11.519077	49.394876	60.913953
30.225	11.645204	49.312398	60.957602
30.23	11.588888	49.240463	60.829351
30.235	11.679731	49.16265	60.842381
30.24	11.777283	49.080412	60.857695
30.245	11.978559	48.987719	60.966278
30.25	12.286843	48.889422	61.176265
30.255	12.571195	48.764927	61.336122
30.26	12.850389	48.650353	61.500742
30.265	13.048581	48.540066	61.588647
30.27	13.582121	48.394646	61.976767
30.275	13.731513	48.235561	61.967074
30.28	13.88468	48.08406	61.96874
30.285	14.063304	47.935258	61.998562
30.29	14.118466	47.767254	61.88572
30.295	13.991347	47.613778	61.605125
30.3	13.973935	47.436085	61.41002
30.305	14.100606	47.251086	61.351692
30.31	14.449218	47.068133	61.517351
30.315	14.912139	46.850607	61.762746
30.32	15.320202	46.640943	61.961145
30.325	15.708422	46.41414	62.122562
30.33	16.23974	46.147088	62.386828
30.335	16.863984	45.867924	62.731908
30.34	17.393148	45.598271	62.991419
30.345	17.573996	45.292434	62.86643
30.35	17.951369	44.96491	62.916279
30.355	18.703166	44.603566	63.306732
30.36	19.188353	44.218377	63.40673
30.365	19.476736	43.797092	63.273828
30.37	20.018064	43.329717	63.347781
30.375	20.562983	42.834942	63.397925
30.38	20.890717	42.34353	63.234247
30.385	21.532505	41.800584	63.333089
30.39	22.894021	41.191637	64.085658
30.395	24.565595	40.51335	65.078945
30.4	26.352923	39.843725	66.196648
30.405	27.682797	39.120018	66.802815
30.41	26.789068	38.355207	65.144275
30.415	25.186253	37.565529	62.751782
30.42	23.27642	36.755775	60.032195
30.425	21.653019	35.895845	57.548864
30.43	20.647893	34.920392	55.568285
30.435	19.851814	33.948815	53.800629
30.44	18.911274	32.917047	51.828321
30.445	16.889732	31.85306	48.742792
30.45	14.917097	30.752195	45.669292
30.455	13.089508	29.558002	42.64751
30.46	11.695059	28.373699	40.068758
30.465	10.872271	27.125841	37.998112
30.47	10.073512	25.805714	35.879226
30.475	9.072988	24.416281	33.489269
30.48	7.662313	23.038125	30.700438
30.485	6.100274	21.599458	27.699732
30.49	4.672353	20.089061	24.761414
30.495	3.43744	18.586427	22.023867
30.5	2.447793	17.030302	19.478095
30.505	1.66789	15.39871	17.0666
30.51	0.812869	13.777726	14.590595
30.515	-0.090503	12.123447	12.032944
30.52	-1.009774	10.469112	9.459338
30.525	-2.314715	8.727955	6.41324
30.53	-3.317473	6.975975	3.658502
30.535	-4.266359	5.182658	0.916299
30.54	-5.524743	3.424874	-2.099869
30.545	-7.090958	1.602309	-5.488649
30.55	-7.786828	-0.24732	-8.034148
30.555	-8.360472	-2.091778	-10.45225
30.56	-9.267493	-3.899874	-13.167367
30.565	-10.281998	-5.716932	-15.99893
30.57	-11.300918	-7.560238	-18.861156
30.575	-12.175444	-9.396428	-21.571872
30.58	-13.11833	-11.196876	-24.315206
30.585	-14.532422	-13.052165	-27.584587
30.59	-15.505396	-14.875547	-30.380943
30.595	-16.474075	-16.681823	-33.155898
30.6	-17.942359	-18.418827	-36.361186
30.605	-19.036291	-20.192031	-39.228322
30.61	-19.589279	-21.940767	-41.530046
30.615	-20.085802	-23.611891	-43.697693
30.62	-20.698814	-25.268137	-45.966951
30.625	-21.347359	-26.855651	-48.20301
30.63	-21.54757	-28.47808	-50.02565
30.635	-21.65067	-30.055934	-51.706604
30.64	-21.979705	-31.533983	-53.513688
30.645	-22.799779	-32.973385	-55.773164
30.65	-23.033511	-34.410606	-57.444117
30.655	-23.053007	-35.784301	-58.837308
30.66	-22.427928	-37.076183	-59.504111
30.665	-21.167653	-38.375998	-59.543651
30.67	-20.059466	-39.602218	-59.661684
30.675	-18.87109	-40.739824	-59.610914
30.68	-17.280986	-41.847443	-59.128429
30.685	-15.953673	-42.910112	-58.863785
30.69	-15.173518	-43.908558	-59.082076
30.695	-14.376143	-44.833895	-59.210038
30.7	-13.245779	-45.740857	-58.986636
30.705	-12.21423	-46.572299	-58.786529
30.71	-11.540316	-47.341215	-58.881531
30.715	-11.003264	-48.03813	-59.041394
30.72	-10.504137	-48.701108	-59.205245
30.725	-10.072053	-49.30596	-59.378013
30.73	-9.765181	-49.850603	-59.615784
30.735	-9.492952	-50.347642	-59.840594
30.74	-9.30688	-50.787638	-60.094518
30.745	-9.20433	-51.190613	-60.394943
30.75	-9.072927	-51.546965	-60.619892
30.755	-8.936299	-51.868886	-60.805185
30.76	-8.626646	-52.13268	-60.759326
30.765	-7.999145	-52.361289	-60.360434
30.77	-7.588405	-52.573385	-60.16179
30.775	-7.284015	-52.73682	-60.020835
30.78	-7.456349	-52.885909	-60.342258
30.785	-8.001224	-53.03689	-61.038114
30.79	-8.384503	-53.158323	-61.542826
30.795	-8.722118	-53.244302	-61.96642
30.8	-8.990313	-53.324139	-62.314452
30.805	-9.22396	-53.391918	-62.615878
30.81	-9.322074	-53.431042	-62.753116
30.815	-9.38661	-53.458504	-62.845114
30.82	-9.426584	-53.481213	-62.907797
30.825	-9.454282	-53.46848	-62.922762
30.83	-9.457637	-53.468491	-62.926128
30.835	-9.448142	-53.446097	-62.894239
30.84	-9.421064	-53.429996	-62.85106
30.845	-9.401003	-53.422032	-62.823035
30.85	-9.439143	-53.381874	-62.821017
30.855	-9.51798	-53.339043	-62.857023
30.86	-9.636985	-53.31171	-62.948695
30.865	-9.727572	-53.289934	-63.017506
30.87	-9.725872	-53.252678	-62.97855
30.875	-9.687281	-53.208816	-62.896097
30.88	-9.635675	-53.179406	-62.815081
30.885	-9.606388	-53.16357	-62.769958
30.89	-9.58048	-53.127842	-62.708322
30.895	-9.553195	-53.08031	-62.633505
30.9	-9.538588	-53.058456	-62.597044
30.905	-9.579556	-53.01806	-62.597616
30.91	-9.640129	-53.001472	-62.641601
30.915	-9.711469	-52.986634	-62.698103
30.92	-9.79519	-52.950124	-62.745314
30.925	-9.823049	-52.921806	-62.744855
30.93	-9.951399	-52.903307	-62.854706
30.935	-10.095354	-52.883363	-62.978717
30.94	-10.128532	-52.848364	-62.976896
30.945	-10.062805	-52.82635	-62.889155
30.95	-9.985077	-52.799429	-62.784506
30.955	-9.910351	-52.776916	-62.687267
30.96	-9.848284	-52.751619	-62.599903
30.965	-9.797981	-52.735679	-62.53366
30.97	-9.797991	-52.715924	-62.513915
30.975	-9.810202	-52.69191	-62.502112
30.98	-9.867313	-52.663993	-62.531306
30.985	-9.998229	-52.641795	-62.640024
30.99	-10.055611	-52.621993	-62.677604
30.995	-10.095208	-52.584185	-62.679393
31	-10.184329	-52.535907	-62.720236
31.005	-10.249551	-52.492787	-62.742338
31.01	-10.350762	-52.444415	-62.795177
31.015	-10.469009	-52.386691	-62.8557
31.02	-10.624731	-52.337561	-62.962292
31.025	-10.909573	-52.276266	-63.185839
31.03	-11.117764	-52.203087	-63.320851
31.035	-11.304673	-52.123925	-63.428598
31.04	-11.521934	-52.056193	-63.578127
31.045	-11.632911	-51.952468	-63.585379
31.05	-11.653364	-51.850514	-63.503878
31.055	-11.720708	-51.73243	-63.453138
31.06	-11.916588	-51.603272	-63.51986
31.065	-12.052583	-51.456007	-63.50859
31.07	-12.155219	-51.279522	-63.434741
31.075	-12.241133	-51.112127	-63.35326
31.08	-12.359832	-50.881251	-63.241083
31.085	-12.810349	-50.622504	-63.432853
31.09	-13.246928	-50.357036	-63.603964
31.095	-13.619424	-50.042233	-63.661657
31.1	-14.082814	-49.673416	-63.75623
31.105	-14.569192	-49.298115	-63.867307
31.11	-14.974063	-48.879418	-63.853481
31.115	-15.432606	-48.421378	-63.853984
31.12	-16.239898	-47.925464	-64.165362
31.125	-17.309878	-47.357833	-64.667711
31.13	-18.000316	-46.774959	-64.775275
31.135	-18.604966	-46.152499	-64.757465
31.14	-19.393237	-45.463741	-64.856978
31.145	-20.190545	-44.690094	-64.880639
31.15	-20.824079	-43.898867	-64.722946
31.155	-21.275312	-43.071873	-64.347185
31.16	-21.021725	-42.154924	-63.176649
31.165	-19.920941	-41.182981	-61.103922
31.17	-18.810594	-40.19974	-59.010334
31.175	-17.676593	-39.148161	-56.824754
31.18	-16.695923	-38.05488	-54.750803
31.185	-15.093936	-36.946619	-52.040555
31.19	-13.473003	-35.78138	-49.254383
31.195	-11.580461	-34.566853	-46.147314
31.2	-9.397117	-33.320452	-42.717569
31.205	-7.918008	-32.039177	-39.957185
31.21	-7.079874	-30.703463	-37.783337
31.215	-5.99846	-29.339263	-35.337723
31.22	-4.901616	-27.935671	-32.837287
31.225	-3.847521	-26.488488	-30.336009
31.23	-3.054341	-25.020562	-28.074903
31.235	-2.582014	-23.558493	-26.140507
31.24	-1.77411	-22.006572	-23.780682
31.245	-1.009883	-20.417493	-21.427376
31.25	-0.796643	-18.872145	-19.668788
31.255	1.159437	-17.254398	-16.094961
31.26	2.396752	-15.610891	-13.214139
31.265	3.055031	-13.983662	-10.928631
