Time (s)	ex (deg)	thx (deg)	gazex (deg)
10.91	0.782043	-9.606591	-8.824548
10.915	0.733049	-9.589023	-8.855974
10.92	0.694858	-9.573453	-8.878595
10.925	0.670885	-9.532287	-8.861402
10.93	0.612648	-9.494536	-8.881888
10.935	0.583149	-9.470737	-8.887588
10.94	0.54687	-9.4445	-8.89763
10.945	0.51029	-9.416931	-8.906641
10.95	0.478159	-9.389792	-8.911633
10.955	0.450651	-9.391628	-8.940977
10.96	0.424759	-9.383617	-8.958858
10.965	0.406587	-9.358501	-8.951914
10.97	0.340083	-9.314904	-8.974821
10.975	0.310415	-9.331204	-9.020789
10.98	0.286091	-9.30785	-9.021759
10.985	0.219149	-9.271881	-9.052732
10.99	0.155767	-9.247991	-9.092224
10.995	0.117549	-9.219283	-9.101734
11	0.018256	-9.177325	-9.159069
11.005	-0.128278	-9.125128	-9.253406
11.01	-0.275792	-9.079929	-9.355721
11.015	-0.407643	-9.049986	-9.457629
11.02	-0.539778	-8.988141	-9.527919
11.025	-0.715295	-8.928475	-9.64377
11.03	-0.912291	-8.830595	-9.742886
11.035	-1.079885	-8.763936	-9.843821
11.04	-1.252781	-8.694213	-9.946994
11.045	-1.414025	-8.574805	-9.98883
11.05	-1.572007	-8.44357	-10.015577
11.055	-1.62007	-8.30756	-9.92763
11.06	-1.705802	-8.153415	-9.859217
11.065	-1.894428	-7.965598	-9.860026
11.07	-2.181876	-7.756514	-9.93839
11.075	-2.421	-7.560801	-9.981801
11.08	-2.567128	-7.301644	-9.868772
11.085	-2.500152	-6.992233	-9.492385
11.09	-2.35126	-6.67327	-9.02453
11.095	-1.009784	-6.351112	-7.360896
11.1	0.967406	-5.995893	-5.028487
11.105	3.451192	-5.577399	-2.126207
11.11	5.276496	-5.158125	0.118371
11.115	6.768449	-4.747944	2.020505
11.12	8.160934	-4.279465	3.881469
11.125	9.025313	-3.775285	5.250028
11.13	9.574021	-3.282398	6.291623
11.135	9.959363	-2.751654	7.207709
11.14	10.106296	-2.203615	7.902681
11.145	10.042074	-1.65093	8.391144
11.15	9.579196	-1.0582	8.520996
11.155	9.010221	-0.446584	8.563637
11.16	8.313498	0.195126	8.508624
11.165	7.653122	0.845301	8.498423
11.17	7.303434	1.468477	8.771911
11.175	6.836097	2.07491	8.911007
11.18	6.402821	2.773958	9.176779
11.185	6.07498	3.481766	9.556746
11.19	5.607615	4.135164	9.742779
11.195	5.457233	4.753325	10.210558
11.2	4.949726	5.420512	10.370238
11.205	3.621571	6.083009	9.70458
11.21	2.159247	6.692265	8.851512
11.215	1.123365	7.321485	8.44485
11.22	0.073633	7.947198	8.020831
11.225	-0.880771	8.537278	7.656507
11.23	-1.54124	9.137619	7.596379
11.235	-2.193025	9.696506	7.503481
11.24	-2.617251	10.219576	7.602325
11.245	-2.843361	10.733138	7.889777
11.25	-3.158346	11.265441	8.107095
11.255	-3.532614	11.70173	8.169116
11.26	-4.340939	12.141897	7.800958
11.265	-4.823351	12.565042	7.741691
11.27	-5.276054	12.954973	7.678919
11.275	-5.675761	13.290506	7.614745
11.28	-6.145907	13.629704	7.483797
11.285	-6.4218	13.920148	7.498348
11.29	-6.431569	14.170282	7.738713
11.295	-6.635179	14.394481	7.759302
11.3	-6.864537	14.606907	7.74237
11.305	-7.086879	14.77734	7.690461
11.31	-7.162711	14.891294	7.728583
11.315	-7.260434	14.978205	7.717771
11.32	-7.417296	15.06919	7.651894
11.325	-7.645241	15.168433	7.523192
11.33	-7.585229	15.177547	7.592318
11.335	-7.608597	15.155276	7.546679
11.34	-7.681205	15.174266	7.493061
11.345	-7.818313	15.135985	7.317672
11.35	-7.824452	15.077849	7.253397
11.355	-7.701302	14.993577	7.292275
11.36	-7.532233	14.924218	7.391985
11.365	-7.349497	14.825201	7.475704
11.37	-7.158746	14.70054	7.541794
11.375	-7.025739	14.587399	7.56166
11.38	-6.951756	14.487192	7.535436
11.385	-6.905061	14.350535	7.445474
11.39	-6.760382	14.218834	7.458452
11.395	-6.740387	14.074102	7.333715
11.4	-6.776172	13.935075	7.158903
11.405	-6.787191	13.816339	7.029148
11.41	-6.580885	13.682737	7.101852
11.415	-6.383726	13.577502	7.193776
11.42	-6.177426	13.465157	7.287731
11.425	-5.982476	13.352512	7.370036
11.43	-5.824677	13.229713	7.405036
11.435	-5.697997	13.108883	7.410886
11.44	-5.596654	13.030702	7.434048
11.445	-5.483576	12.93193	7.448354
11.45	-5.352147	12.826197	7.47405
11.455	-5.266886	12.739817	7.472931
11.46	-5.191125	12.670358	7.479233
11.465	-5.140135	12.60456	7.464425
11.47	-5.104132	12.511747	7.407615
11.475	-5.054074	12.452542	7.398468
11.48	-5.004707	12.397388	7.392681
11.485	-4.965511	12.335744	7.370233
11.49	-4.907681	12.258935	7.351254
11.495	-4.814756	12.206019	7.391263
11.5	-4.748867	12.136499	7.387632
11.505	-4.720139	12.084266	7.364127
11.51	-4.697132	11.982857	7.285725
11.515	-4.672873	11.883793	7.21092
11.52	-4.605679	11.802023	7.196344
11.525	-4.430477	11.690279	7.259802
11.53	-4.33172	11.533901	7.202181
11.535	-4.281241	11.41864	7.137399
11.54	-4.104339	11.273966	7.169627
11.545	-3.784931	11.123146	7.338215
11.55	-3.536503	10.950454	7.413951
11.555	-3.252302	10.73971	7.487408
11.56	-2.877998	10.557358	7.67936
11.565	-2.6397	10.327776	7.688076
11.57	-2.394888	10.06307	7.668182
11.575	-2.16877	9.794436	7.625666
11.58	-1.903855	9.534384	7.630529
11.585	-1.458767	9.233119	7.774352
11.59	-1.036908	8.890599	7.853691
11.595	-0.609737	8.510697	7.90096
11.6	0.131027	8.146656	8.277683
11.605	1.050743	7.729219	8.779962
11.61	1.508975	7.321611	8.830586
11.615	1.914578	6.861969	8.776547
11.62	2.435646	6.412742	8.848388
11.625	2.936158	5.942195	8.878353
11.63	3.483411	5.414484	8.897895
11.635	4.107347	4.858516	8.965863
11.64	4.828951	4.328673	9.157624
11.645	5.005784	3.764648	8.770432
11.65	4.531773	3.166265	7.698038
11.655	3.806469	2.5123	6.318769
11.66	2.737495	1.910084	4.647579
11.665	2.091688	1.227657	3.319345
11.67	1.086921	0.59259	1.679511
11.675	-0.106602	-0.092103	-0.198705
11.68	-1.606753	-0.790802	-2.397555
11.685	-3.05386	-1.475931	-4.529791
11.69	-4.298669	-2.169503	-6.468172
11.695	-5.36094	-2.844842	-8.205782
11.7	-5.745311	-3.562854	-9.308165
11.705	-5.800508	-4.207467	-10.007975
11.71	-5.624292	-4.861257	-10.485549
11.715	-5.364612	-5.476005	-10.840617
11.72	-4.94509	-6.03872	-10.98381
11.725	-4.570149	-6.592467	-11.162616
11.73	-4.3188	-7.118498	-11.437298
11.735	-4.126869	-7.650342	-11.777211
11.74	-4.059407	-8.09546	-12.154867
11.745	-3.827579	-8.552141	-12.37972
11.75	-3.519071	-8.95597	-12.475041
11.755	-3.060498	-9.379915	-12.440413
11.76	-2.167551	-9.798383	-11.965934
11.765	-1.602615	-10.146332	-11.748947
11.77	-1.188222	-10.451858	-11.64008
11.775	-0.745422	-10.778112	-11.523534
11.78	0.040527	-11.070508	-11.029981
11.785	0.657488	-11.297955	-10.640467
11.79	1.019011	-11.515036	-10.496025
11.795	1.338379	-11.717109	-10.37873
11.8	1.603348	-11.894657	-10.291309
11.805	1.851896	-12.034914	-10.183018
11.81	2.002446	-12.159055	-10.156609
11.815	2.114874	-12.272624	-10.15775
11.82	2.130985	-12.33884	-10.207855
11.825	2.150234	-12.400751	-10.250517
11.83	2.358708	-12.443777	-10.085069
11.835	2.530776	-12.473509	-9.942733
11.84	2.445308	-12.468868	-10.02356
11.845	2.386768	-12.450347	-10.063579
11.85	2.366028	-12.424494	-10.058466
11.855	2.368	-12.432413	-10.064413
11.86	2.369631	-12.375973	-10.006342
11.865	2.306316	-12.323346	-10.01703
11.87	2.25165	-12.270387	-10.018737
11.875	2.228231	-12.233929	-10.005698
11.88	2.351274	-12.148231	-9.796957
11.885	2.604194	-12.082803	-9.478609
11.89	2.734136	-12.01003	-9.275894
11.895	2.793205	-11.942422	-9.149217
11.9	2.725936	-11.85774	-9.131804
11.905	2.599777	-11.778725	-9.178948
11.91	2.571754	-11.70354	-9.131786
11.915	2.580211	-11.62965	-9.049439
11.92	2.554418	-11.537655	-8.983237
11.925	2.418557	-11.471132	-9.052575
11.93	2.301826	-11.392896	-9.09107
11.935	2.221249	-11.326878	-9.105629
11.94	2.296657	-11.239143	-8.942486
11.945	2.330717	-11.188481	-8.857764
11.95	2.255157	-11.134273	-8.879116
11.955	2.165139	-11.057594	-8.892455
11.96	2.063331	-11.008878	-8.945547
11.965	1.96844	-10.94059	-8.97215
11.97	1.902647	-10.881631	-8.978984
11.975	1.84586	-10.840489	-8.994629
11.98	1.807219	-10.749058	-8.941839
11.985	1.773174	-10.689631	-8.916457
11.99	1.765419	-10.640409	-8.87499
11.995	1.770615	-10.613658	-8.843043
12	1.790482	-10.568984	-8.778502
12.005	1.774905	-10.524819	-8.749914
12.01	1.739511	-10.476363	-8.736852
12.015	1.704573	-10.419131	-8.714558
12.02	1.675679	-10.327363	-8.651684
12.025	1.64685	-10.309046	-8.662196
12.03	1.625416	-10.232092	-8.606676
12.035	1.601446	-10.185154	-8.583708
12.04	1.551525	-10.111712	-8.560187
12.045	1.45086	-9.999479	-8.548619
12.05	1.264229	-9.936343	-8.672114
12.055	1.069793	-9.854157	-8.784364
12.06	0.869383	-9.746824	-8.877441
12.065	0.544802	-9.604117	-9.059315
12.07	0.284199	-9.48613	-9.201931
12.075	0.039897	-9.333732	-9.293835
12.08	-0.256296	-9.175547	-9.431843
12.085	-0.609404	-9.031308	-9.640712
12.09	-0.839902	-8.830636	-9.670538
12.095	-0.994705	-8.622212	-9.616917
12.1	-0.943291	-8.367519	-9.31081
12.105	-0.425812	-8.111267	-8.537079
12.11	1.008205	-7.807768	-6.799563
12.115	2.801797	-7.515555	-4.713758
12.12	5.157479	-7.151107	-1.993628
12.125	6.702545	-6.797622	-0.095077
12.13	8.00253	-6.445499	1.557031
12.135	9.45383	-6.071583	3.382247
12.14	10.907521	-5.616159	5.291362
12.145	11.84163	-5.180713	6.660917
12.15	12.461191	-4.695034	7.766157
12.155	12.886178	-4.22613	8.660048
12.16	12.880579	-3.754517	9.126062
12.165	12.183437	-3.242376	8.941061
12.17	11.720737	-2.755921	8.964816
12.175	11.417977	-2.240287	9.17769
12.18	10.944898	-1.649929	9.294969
12.185	10.247306	-1.0505	9.196806
12.19	9.531091	-0.531483	8.999608
12.195	8.842308	0.037326	8.879634
12.2	8.393253	0.664374	9.057627
12.205	7.975362	1.239997	9.215359
12.21	7.669422	1.83121	9.500632
12.215	7.374581	2.437028	9.811609
12.22	7.109443	3.094685	10.204128
12.225	6.769018	3.721143	10.490161
12.23	5.857394	4.34274	10.200134
12.235	4.809995	4.957847	9.767842
12.24	3.746723	5.589295	9.336018
12.245	2.699505	6.19939	8.898895
12.25	1.795958	6.805342	8.6013
12.255	0.860758	7.423586	8.284344
12.26	-0.286488	8.037136	7.750648
12.265	-1.27114	8.649109	7.377969
12.27	-1.603332	9.237176	7.633844
12.275	-1.922318	9.752782	7.830464
12.28	-2.711437	10.283267	7.57183
12.285	-3.058257	10.801559	7.743302
12.29	-3.244367	11.273031	8.028664
12.295	-3.199573	11.704314	8.504741
12.3	-3.677572	12.14143	8.463858
12.305	-4.148483	12.499556	8.351073
12.31	-4.519074	12.863172	8.344098
12.315	-4.895071	13.179694	8.284623
12.32	-5.147698	13.467575	8.319877
12.325	-5.400438	13.702011	8.301573
12.33	-5.682172	13.91292	8.230748
12.335	-6.047524	14.090248	8.042724
12.34	-6.300969	14.26806	7.967091
12.345	-6.458944	14.388927	7.929983
12.35	-6.541899	14.491968	7.950069
12.355	-6.743894	14.593296	7.849402
12.36	-6.812422	14.637496	7.825074
12.365	-6.93257	14.690944	7.758374
12.37	-7.045707	14.713971	7.668264
12.375	-7.084244	14.672454	7.58821
12.38	-7.035911	14.668333	7.632422
12.385	-7.135637	14.647262	7.511625
12.39	-7.305407	14.572615	7.267208
12.395	-7.075911	14.505356	7.429445
12.4	-6.905888	14.460232	7.554344
12.405	-6.886045	14.38969	7.503645
12.41	-6.866773	14.295253	7.42848
12.415	-6.756686	14.186224	7.429538
12.42	-6.579857	14.097306	7.517449
12.425	-6.469068	13.993996	7.524928
12.43	-6.440443	13.894307	7.453864
12.435	-6.338312	13.778942	7.44063
12.44	-6.11583	13.69739	7.58156
12.445	-5.905851	13.591285	7.685434
12.45	-5.722163	13.485159	7.762996
12.455	-5.618173	13.372928	7.754755
12.46	-5.434452	13.293447	7.858995
12.465	-5.295269	13.213261	7.917992
12.47	-5.164437	13.128238	7.963801
12.475	-5.09762	13.047431	7.949811
12.48	-5.04709	12.999379	7.952289
12.485	-4.954637	12.948108	7.993471
12.49	-4.827193	12.887884	8.060691
12.495	-4.754057	12.817431	8.063374
12.5	-4.69109	12.786699	8.095609
12.505	-4.610872	12.754161	8.143289
12.51	-4.513582	12.718952	8.20537
12.515	-4.427631	12.67416	8.246529
12.52	-4.358943	12.675301	8.316358
12.525	-4.305804	12.674344	8.36854
12.53	-4.254873	12.639281	8.384408
12.535	-4.210377	12.616599	8.406222
12.54	-4.169144	12.572779	8.403635
12.545	-4.147689	12.555298	8.407609
12.55	-4.135633	12.526738	8.391105
12.555	-4.108659	12.486948	8.378289
12.56	-4.085681	12.484984	8.399303
12.565	-4.066368	12.419449	8.353081
12.57	-4.052904	12.378327	8.325423
12.575	-4.069226	12.310761	8.241535
12.58	-4.056496	12.238147	8.181651
12.585	-4.041805	12.171372	8.129567
12.59	-4.024556	12.064077	8.039521
12.595	-4.018711	11.933162	7.914451
12.6	-4.002846	11.801153	7.798307
12.605	-3.961913	11.66653	7.704617
12.61	-3.904814	11.465964	7.56115
12.615	-3.71615	11.283166	7.567016
12.62	-3.436656	11.057565	7.620909
12.625	-3.267488	10.833342	7.565854
12.63	-3.15797	10.572764	7.414794
12.635	-2.938785	10.261693	7.322908
12.64	-2.643582	9.947831	7.304249
12.645	-2.23103	9.620191	7.389161
12.65	-1.862092	9.249201	7.387109
12.655	-1.432325	8.845069	7.412744
12.66	-0.820668	8.439151	7.618483
12.665	-0.587717	7.996774	7.409057
12.67	-0.603401	7.536869	6.933468
12.675	-0.872571	7.02795	6.155379
12.68	-1.141651	6.522021	5.38037
12.685	-2.513348	5.966754	3.453406
12.69	-4.446856	5.403321	0.956465
12.695	-6.660668	4.796014	-1.864654
12.7	-8.077285	4.163891	-3.913394
12.705	-9.024144	3.531209	-5.492935
12.71	-9.751745	2.820741	-6.931004
12.715	-10.092507	2.075056	-8.017451
12.72	-10.122979	1.355929	-8.76705
12.725	-10.060114	0.610373	-9.449741
12.73	-10.089364	-0.178773	-10.268137
12.735	-9.701909	-0.939335	-10.641244
12.74	-8.90797	-1.692759	-10.600729
12.745	-8.266798	-2.435354	-10.702152
12.75	-7.712957	-3.190686	-10.903643
12.755	-7.431178	-3.913463	-11.344641
12.76	-7.011238	-4.604122	-11.61536
12.765	-6.238429	-5.268355	-11.506784
12.77	-5.518357	-5.939206	-11.457563
12.775	-4.402503	-6.592435	-10.994938
12.78	-3.349018	-7.189626	-10.538644
12.785	-2.523872	-7.781093	-10.304965
12.79	-1.840708	-8.361873	-10.202581
12.795	-0.99564	-8.932398	-9.928038
12.8	-0.411784	-9.459397	-9.871181
12.805	0.012118	-9.944928	-9.93281
12.81	0.252018	-10.428141	-10.176123
12.815	1.012533	-10.87831	-9.865777
12.82	1.718094	-11.290014	-9.57192
12.825	2.393327	-11.675714	-9.282387
12.83	2.937999	-12.046302	-9.108303
12.835	3.347296	-12.364497	-9.017201
12.84	3.490009	-12.665604	-9.175595
12.845	3.84752	-12.927651	-9.080131
12.85	4.296072	-13.140818	-8.844746
12.855	4.514951	-13.337454	-8.822503
12.86	4.822043	-13.522535	-8.700492
12.865	5.049347	-13.685479	-8.636132
12.87	5.226522	-13.801203	-8.574681
12.875	5.511229	-13.905344	-8.394115
12.88	5.655853	-13.980214	-8.324361
12.885	5.606819	-14.04599	-8.439171
12.89	5.569826	-14.096209	-8.526383
12.895	5.475097	-14.159542	-8.684445
12.9	5.52427	-14.181449	-8.657179
12.905	5.520489	-14.190548	-8.670059
12.91	5.531341	-14.20127	-8.669929
12.915	5.581934	-14.189848	-8.607914
12.92	5.678161	-14.141708	-8.463547
12.925	5.688562	-14.119101	-8.430539
12.93	5.673953	-14.095294	-8.421341
12.935	5.587437	-14.023131	-8.435694
12.94	5.438508	-13.957644	-8.519136
12.945	5.378795	-13.908911	-8.530116
12.95	5.298133	-13.845126	-8.546993
12.955	5.27571	-13.798851	-8.523141
12.96	5.358879	-13.698218	-8.339339
12.965	5.381854	-13.647511	-8.265657
12.97	5.385206	-13.606143	-8.220937
12.975	5.401372	-13.543851	-8.142479
12.98	5.427472	-13.47176	-8.044288
12.985	5.386416	-13.381359	-7.994943
12.99	5.368847	-13.344955	-7.976108
12.995	5.187788	-13.288167	-8.100379
13	5.083688	-13.220768	-8.13708
13.005	4.970645	-13.136953	-8.166308
13.01	4.87681	-13.112931	-8.236121
13.015	4.706324	-13.073582	-8.367258
13.02	4.583219	-13.026525	-8.443306
13.025	4.474949	-12.980292	-8.505343
13.03	4.385608	-12.983363	-8.597755
13.035	4.373311	-12.963522	-8.590211
13.04	4.393079	-12.913406	-8.520327
13.045	4.373206	-12.921497	-8.548291
13.05	4.326049	-12.913782	-8.587733
13.055	4.293926	-12.896896	-8.60297
13.06	4.336921	-12.889708	-8.552787
13.065	4.365532	-12.86894	-8.503408
13.07	4.42139	-12.862458	-8.441068
13.075	4.337932	-12.862483	-8.524551
13.08	4.267378	-12.833368	-8.56599
13.085	4.206994	-12.823697	-8.616703
13.09	4.195546	-12.8369	-8.641354
13.095	4.209615	-12.843548	-8.633933
13.1	4.224377	-12.814171	-8.589794
13.105	4.242465	-12.798355	-8.55589
13.11	4.25195	-12.788235	-8.536285
13.115	4.248015	-12.775052	-8.527037
13.12	4.229865	-12.759206	-8.529341
13.125	4.208937	-12.7355	-8.526563
13.13	4.16665	-12.699202	-8.532552
13.135	4.127186	-12.666508	-8.539322
13.14	4.094281	-12.630546	-8.536265
13.145	4.059801	-12.56794	-8.508139
13.15	4.035503	-12.506754	-8.471251
13.155	4.005069	-12.467796	-8.462727
13.16	3.977724	-12.375311	-8.397587
13.165	3.953775	-12.272215	-8.31844
13.17	3.921258	-12.220139	-8.298881
13.175	3.76592	-12.108063	-8.342143
13.18	3.554149	-11.991537	-8.437388
13.185	3.375587	-11.870359	-8.494772
13.19	3.192722	-11.721709	-8.528987
13.195	2.862712	-11.578422	-8.71571
13.2	2.597046	-11.41687	-8.819824
13.205	2.383167	-11.210623	-8.827456
13.21	2.034281	-11.027461	-8.99318
13.215	1.658323	-10.814399	-9.156076
13.22	1.567979	-10.574108	-9.006129
13.225	1.627405	-10.294728	-8.667323
13.23	2.166219	-9.991448	-7.825229
13.235	3.770785	-9.730789	-5.960004
13.24	5.468659	-9.416685	-3.948026
13.245	6.835194	-9.069552	-2.234358
13.25	8.506511	-8.727303	-0.220792
13.255	10.082187	-8.327427	1.75476
13.26	11.660634	-7.929276	3.731358
13.265	13.267245	-7.493966	5.773279
13.27	14.050004	-7.057185	6.992819
13.275	14.437554	-6.548791	7.888763
13.28	14.721041	-6.033407	8.687634
13.285	14.630081	-5.535145	9.094936
13.29	13.796735	-5.000381	8.796354
13.295	12.918347	-4.414498	8.503849
13.3	11.911845	-3.845339	8.066506
13.305	11.112085	-3.2459	7.866185
13.31	10.530931	-2.595839	7.935092
13.315	10.080167	-1.994681	8.085486
13.32	9.710947	-1.321427	8.38952
13.325	9.397714	-0.668626	8.729088
13.33	9.010054	0.007742	9.017796
13.335	8.718526	0.672476	9.391002
13.34	8.332986	1.307806	9.640792
13.345	7.697724	2.023356	9.72108
13.35	6.633036	2.673704	9.30674
13.355	5.553745	3.356481	8.910226
13.36	4.373399	4.006515	8.379914
13.365	3.483502	4.637148	8.12065
13.37	2.386442	5.292614	7.679056
13.375	1.17058	5.899372	7.069952
13.38	0.349939	6.498684	6.848623
13.385	-0.192486	7.088538	6.896052
13.39	-1.028806	7.649675	6.620869
13.395	-1.38321	8.173126	6.789916
13.4	-1.736258	8.7277	6.991442
13.405	-2.130391	9.250373	7.119982
13.41	-2.370546	9.718657	7.348111
13.415	-2.810077	10.162392	7.352315
13.42	-3.484918	10.617259	7.132341
13.425	-4.195548	11.016061	6.820513
13.43	-4.521932	11.377914	6.855982
13.435	-4.879291	11.711116	6.831825
13.44	-4.931825	12.067238	7.135413
13.445	-4.823597	12.388908	7.565311
13.45	-4.794325	12.669043	7.874718
13.455	-4.921047	12.927507	8.00646
13.46	-4.988052	13.184894	8.196842
13.465	-5.09493	13.383315	8.288385
13.47	-5.23151	13.548615	8.317105
13.475	-5.367991	13.703107	8.335116
13.48	-5.437719	13.808344	8.370625
13.485	-5.474742	13.92127	8.446528
13.49	-5.492045	13.996545	8.5045
13.495	-5.598487	14.037001	8.438514
13.5	-5.60583	14.07779	8.47196
13.505	-5.657161	14.083958	8.426797
13.51	-5.725203	14.085382	8.360179
13.515	-5.672754	14.054365	8.381611
13.52	-5.775986	14.034214	8.258228
13.525	-5.817346	13.989034	8.171688
13.53	-5.726243	13.90951	8.183267
13.535	-5.547775	13.813695	8.26592
13.54	-5.406427	13.755133	8.348706
13.545	-5.294507	13.662605	8.368098
13.55	-5.201897	13.554064	8.352167
13.555	-5.116531	13.454375	8.337844
13.56	-4.959143	13.362774	8.403631
13.565	-4.806581	13.25822	8.451639
13.57	-4.787176	13.15491	8.367734
13.575	-4.722982	13.029456	8.306474
13.58	-4.672696	12.93721	8.264514
13.585	-4.590326	12.850801	8.260475
13.59	-4.501616	12.73504	8.233424
13.595	-4.430535	12.640548	8.210013
13.6	-4.336707	12.556209	8.219502
13.605	-4.229929	12.456083	8.226154
13.61	-4.044451	12.394054	8.349603
13.615	-3.86583	12.312091	8.446261
13.62	-3.750426	12.227931	8.477505
13.625	-3.66503	12.169517	8.504487
13.63	-3.587832	12.095388	8.507556
13.635	-3.516248	12.042455	8.526207
13.64	-3.448983	11.978791	8.529808
13.645	-3.371225	11.931159	8.559934
13.65	-3.341266	11.862971	8.521705
13.655	-3.304945	11.796129	8.491184
13.66	-3.255919	11.765197	8.509278
13.665	-3.208602	11.719339	8.510737
13.67	-3.163499	11.704645	8.541146
13.675	-3.123472	11.634314	8.510842
13.68	-3.0889	11.616072	8.527172
13.685	-3.057751	11.575967	8.518216
13.69	-3.028793	11.492708	8.463915
13.695	-3.003765	11.465164	8.461399
13.7	-2.964817	11.43318	8.468363
13.705	-2.894186	11.389608	8.495422
13.71	-2.794587	11.320906	8.526319
13.715	-2.737885	11.239753	8.501868
13.72	-2.702184	11.164076	8.461892
13.725	-2.641582	11.075705	8.434123
13.73	-2.58887	10.936607	8.347737
13.735	-2.50048	10.822411	8.321931
13.74	-2.325691	10.686253	8.360562
13.745	-2.211319	10.504922	8.293603
13.75	-2.061347	10.306606	8.245259
13.755	-1.911903	10.07588	8.163977
13.76	-1.660567	9.823741	8.163174
13.765	-1.467393	9.548138	8.080745
13.77	-1.1952	9.256703	8.061503
13.775	-0.761417	8.906111	8.144694
13.78	-0.407652	8.512852	8.1052
13.785	-0.198097	8.125703	7.927606
13.79	-0.292749	7.68672	7.393971
13.795	-0.670411	7.224887	6.554476
13.8	-1.998329	6.74991	4.751581
13.805	-3.832026	6.255792	2.423766
13.81	-6.196466	5.749471	-0.446995
13.815	-8.013852	5.16788	-2.845972
13.82	-8.846742	4.600095	-4.246647
13.825	-9.829878	4.007845	-5.822033
13.83	-10.497996	3.372195	-7.125801
13.835	-11.100371	2.707796	-8.392575
13.84	-11.43711	2.075505	-9.361605
13.845	-11.631978	1.427945	-10.204033
13.85	-11.489795	0.744215	-10.74558
13.855	-11.170347	0.071766	-11.098581
13.86	-10.595144	-0.626996	-11.22214
13.865	-10.064337	-1.302302	-11.366639
13.87	-9.35194	-1.969081	-11.321021
13.875	-8.701556	-2.625753	-11.327309
13.88	-8.115293	-3.305267	-11.42056
13.885	-7.648953	-3.994206	-11.643159
13.89	-7.467244	-4.680294	-12.147538
13.895	-7.098382	-5.334493	-12.432875
13.9	-6.244906	-5.987713	-12.232619
13.905	-5.140473	-6.665677	-11.80615
13.91	-4.148986	-7.269856	-11.418842
13.915	-3.23454	-7.911113	-11.145653
13.92	-2.602309	-8.473599	-11.075908
13.925	-2.050719	-9.012292	-11.063011
13.93	-1.511481	-9.561234	-11.072715
13.935	-0.85208	-10.090892	-10.942972
