Time (s)	ex (deg)	thx (deg)	gazex (deg)
23.59	-2.005705	-18.73957	-20.745275
23.595	-2.041887	-18.699448	-20.741335
23.6	-2.075181	-18.668448	-20.743629
23.605	-2.106836	-18.664508	-20.771344
23.61	-2.133108	-18.627873	-20.760981
23.615	-2.152984	-18.58169	-20.734674
23.62	-2.173366	-18.558345	-20.731711
23.625	-2.194914	-18.552834	-20.747748
23.63	-2.215124	-18.5516	-20.766724
23.635	-2.232965	-18.509834	-20.742799
23.64	-2.240645	-18.480025	-20.72067
23.645	-2.250763	-18.456757	-20.70752
23.65	-2.219905	-18.466643	-20.686548
23.655	-2.190094	-18.45676	-20.646854
23.66	-2.178407	-18.42746	-20.605867
23.665	-2.175467	-18.39332	-20.568787
23.67	-2.191271	-18.387028	-20.578299
23.675	-2.20409	-18.373938	-20.578028
23.68	-2.217466	-18.354619	-20.572085
23.685	-2.225413	-18.3339	-20.559313
23.69	-2.225866	-18.323455	-20.549321
23.695	-2.23179	-18.287628	-20.519418
23.7	-2.24043	-18.254417	-20.494847
23.705	-2.315174	-18.219875	-20.535049
23.71	-2.42094	-18.194881	-20.615821
23.715	-2.551574	-18.128207	-20.679781
23.72	-2.669461	-18.084686	-20.754147
23.725	-2.82092	-18.041917	-20.862837
23.73	-2.89537	-17.978246	-20.873616
23.735	-2.961805	-17.912187	-20.873992
23.74	-3.016288	-17.849519	-20.865807
23.745	-3.08175	-17.773214	-20.854964
23.75	-3.146562	-17.689374	-20.835936
23.755	-3.203352	-17.590797	-20.794149
23.76	-3.275417	-17.48878	-20.764197
23.765	-3.329138	-17.373878	-20.703016
23.77	-3.35112	-17.236551	-20.587671
23.775	-3.386907	-17.068718	-20.455625
23.78	-3.502353	-16.88301	-20.385363
23.785	-3.623834	-16.683713	-20.307547
23.79	-3.721527	-16.497128	-20.218655
23.795	-3.775555	-16.244915	-20.02047
23.8	-3.770106	-15.971463	-19.741569
23.805	-3.600602	-15.676754	-19.277356
23.81	-2.694616	-15.333621	-18.028237
23.815	-1.433471	-14.961396	-16.394867
23.82	0.794752	-14.587445	-13.792693
23.825	3.997671	-14.198623	-10.200952
23.83	5.397689	-13.770888	-8.373199
23.835	6.680706	-13.287083	-6.606377
23.84	7.810469	-12.790654	-4.980185
23.845	9.899868	-12.237321	-2.337453
23.85	11.714589	-11.655451	0.059138
23.855	13.476439	-11.063119	2.41332
23.86	14.868332	-10.445986	4.422346
23.865	16.04492	-9.818133	6.226787
23.87	17.136868	-9.168663	7.968205
23.875	18.085438	-8.487207	9.598231
23.88	18.474943	-7.808273	10.66667
23.885	18.984853	-7.088243	11.89661
23.89	19.497529	-6.411115	13.086414
23.895	19.958394	-5.688381	14.270013
23.9	20.181966	-4.955969	15.225997
23.905	20.410606	-4.249173	16.161433
23.91	20.846405	-3.497541	17.348864
23.915	21.028482	-2.752657	18.275825
23.92	20.89898	-2.012205	18.886775
23.925	20.976665	-1.272309	19.704356
23.93	19.852625	-0.51593	19.336695
23.935	18.982772	0.260264	19.243036
23.94	18.236297	1.013266	19.249563
23.945	17.368928	1.740589	19.109517
23.95	16.894452	2.455424	19.349876
23.955	16.366134	3.18524	19.551374
23.96	15.732701	3.901183	19.633884
23.965	14.565281	4.553804	19.119085
23.97	14.017304	5.172848	19.190152
23.975	13.423234	5.814836	19.23807
23.98	12.878113	6.401161	19.279274
23.985	12.285007	6.967691	19.252698
23.99	11.851941	7.524821	19.376762
23.995	11.453681	8.063767	19.517448
24	11.194441	8.572969	19.76741
24.005	10.98334	9.095481	20.078821
24.01	10.660878	9.578099	20.238977
24.015	10.233056	10.033417	20.266473
24.02	9.596398	10.479711	20.076109
24.025	8.940668	10.878212	19.81888
24.03	8.489017	11.240433	19.72945
24.035	8.001747	11.639811	19.641558
24.04	7.453429	11.999736	19.453165
24.045	7.221943	12.31379	19.535733
24.05	7.218571	12.61275	19.831321
24.055	7.254111	12.899184	20.153295
24.06	7.333667	13.16733	20.500997
24.065	7.383612	13.419581	20.803193
24.07	7.404996	13.640683	21.045679
24.075	7.3732	13.87464	21.24784
24.08	7.317962	14.072507	21.390469
24.085	7.232258	14.243539	21.475797
24.09	7.190046	14.381231	21.571277
24.095	7.158002	14.532855	21.690857
24.1	7.024149	14.669925	21.694074
24.105	6.834777	14.777187	21.611964
24.11	6.706016	14.87583	21.581846
24.115	6.515068	14.97453	21.489598
24.12	6.201124	15.063092	21.264216
24.125	5.80341	15.139555	20.942965
24.13	5.52581	15.181849	20.707659
24.135	5.315942	15.237355	20.553297
24.14	5.241881	15.289583	20.531464
24.145	5.26154	15.315759	20.577299
24.15	5.076515	15.325927	20.402442
24.155	4.967269	15.356999	20.324268
24.16	4.979828	15.381241	20.361069
24.165	4.90226	15.403411	20.305671
24.17	4.903311	15.416746	20.320057
24.175	4.965442	15.441401	20.406843
24.18	5.02566	15.441875	20.467535
24.185	4.959127	15.446025	20.405152
24.19	4.885553	15.449049	20.334602
24.195	4.795757	15.461062	20.256819
24.2	4.835515	15.437701	20.273216
24.205	4.838964	15.417735	20.256699
24.21	4.773162	15.406311	20.179473
24.215	4.733688	15.409131	20.142819
24.22	4.782586	15.397913	20.180499
24.225	4.898694	15.373276	20.27197
24.23	4.90915	15.357198	20.266348
24.235	4.883964	15.351753	20.235717
24.24	4.871309	15.33656	20.207869
24.245	4.868516	15.320412	20.188928
24.25	4.924075	15.294823	20.218898
24.255	4.977081	15.298352	20.275433
24.26	5.005297	15.277737	20.283034
24.265	4.992152	15.276092	20.268244
24.27	5.054317	15.251269	20.305586
24.275	5.078325	15.236057	20.314382
24.28	5.111381	15.223772	20.335153
24.285	5.170241	15.216017	20.386258
24.29	5.18279	15.186801	20.369591
24.295	5.190374	15.189045	20.379419
24.3	5.223099	15.187109	20.410208
24.305	5.270595	15.166171	20.436766
24.31	5.311402	15.160819	20.472221
24.315	5.348098	15.176738	20.524836
24.32	5.34057	15.174826	20.515396
24.325	5.282613	15.182175	20.464788
24.33	5.288688	15.19877	20.487458
24.335	5.294858	15.224344	20.519202
24.34	5.315909	15.222261	20.53817
24.345	5.346008	15.218007	20.564015
24.35	5.334446	15.222756	20.557202
24.355	5.320761	15.240835	20.561596
24.36	5.328784	15.25505	20.583834
24.365	5.353047	15.256189	20.609236
24.37	5.363455	15.238992	20.602447
24.375	5.369819	15.23493	20.604749
24.38	5.356558	15.231176	20.587734
24.385	5.361626	15.212323	20.573949
24.39	5.367242	15.186169	20.553411
24.395	5.366388	15.175959	20.542347
24.4	5.372316	15.151479	20.523795
24.405	5.40359	15.121462	20.525052
24.41	5.428801	15.081874	20.510675
24.415	5.466346	15.063184	20.52953
24.42	5.493536	15.02562	20.519156
24.425	5.503148	14.982334	20.485482
24.43	5.522399	14.918552	20.440951
24.435	5.544172	14.864643	20.408815
24.44	5.569843	14.7924	20.362243
24.445	5.624115	14.727338	20.351453
24.45	5.776019	14.638494	20.414513
24.455	5.945013	14.54568	20.490693
24.46	6.049393	14.465036	20.514429
24.465	6.103018	14.380871	20.483889
24.47	6.163302	14.277038	20.44034
24.475	6.245193	14.188751	20.433944
24.48	6.302614	14.099791	20.402405
24.485	6.41375	13.979767	20.393517
24.49	6.532561	13.83125	20.363811
24.495	6.585987	13.702359	20.288346
24.5	6.671126	13.563862	20.234988
24.505	6.718216	13.395496	20.113712
24.51	6.755676	13.23413	19.989806
24.515	6.79161	13.090145	19.881755
24.52	6.865889	12.903327	19.769216
24.525	6.92937	12.696371	19.625741
24.53	7.028319	12.506254	19.534573
24.535	7.288787	12.304607	19.593394
24.54	7.52719	12.098412	19.625602
24.545	7.635925	11.865595	19.50152
24.55	7.755423	11.61775	19.373173
24.555	8.074236	11.382684	19.45692
24.56	8.489538	11.149667	19.639205
24.565	8.945049	10.899252	19.844301
24.57	9.363685	10.63204	19.995725
24.575	9.761185	10.385668	20.146853
24.58	10.234634	10.108772	20.343406
24.585	10.536946	9.840874	20.37782
24.59	10.756035	9.535323	20.291358
24.595	10.541703	9.240126	19.781829
24.6	10.062291	8.93524	18.997531
24.605	9.830413	8.602121	18.432534
24.61	9.313435	8.24704	17.560475
24.615	7.102726	7.908476	15.011202
24.62	3.891385	7.52828	11.419665
24.625	1.387289	7.131565	8.518854
24.63	-0.825006	6.695079	5.870073
24.635	-2.82568	6.260261	3.434581
24.64	-4.620681	5.800521	1.17984
24.645	-6.065718	5.30735	-0.758368
24.65	-7.454944	4.76893	-2.686014
24.655	-8.836756	4.244983	-4.591773
24.66	-10.765021	3.700594	-7.064427
24.665	-11.974563	3.119796	-8.854767
24.67	-13.05504	2.497264	-10.557776
24.675	-14.41161	1.880507	-12.531103
24.68	-15.439469	1.237345	-14.202124
24.685	-16.561071	0.567252	-15.993819
24.69	-17.625988	-0.109572	-17.73556
24.695	-18.27389	-0.830578	-19.104468
24.7	-18.523203	-1.536135	-20.059338
24.705	-18.112352	-2.27299	-20.385342
24.71	-17.603445	-3.049996	-20.653441
24.715	-16.434033	-3.803009	-20.237042
24.72	-14.583153	-4.595562	-19.178715
24.725	-13.910594	-5.398161	-19.308755
24.73	-13.395974	-6.209545	-19.605519
24.735	-12.700657	-6.978675	-19.679332
24.74	-11.843547	-7.756609	-19.600156
24.745	-11.006903	-8.55045	-19.557353
24.75	-10.27578	-9.305614	-19.581394
24.755	-9.766011	-10.017832	-19.783843
24.76	-9.137527	-10.746433	-19.88396
24.765	-8.461715	-11.458829	-19.920544
24.77	-7.805551	-12.142071	-19.947622
24.775	-7.199884	-12.786436	-19.98632
24.78	-6.746109	-13.412138	-20.158247
24.785	-6.498213	-14.03468	-20.532893
24.79	-6.322067	-14.654209	-20.976276
24.795	-6.12412	-15.234073	-21.358193
24.8	-5.438315	-15.79355	-21.231865
24.805	-4.68405	-16.329584	-21.013634
24.81	-3.994024	-16.818669	-20.812693
24.815	-3.439211	-17.276455	-20.715666
24.82	-2.791783	-17.700997	-20.49278
24.825	-2.181355	-18.098557	-20.279912
24.83	-1.558853	-18.510644	-20.069497
24.835	-0.805521	-18.836876	-19.642397
24.84	-0.33611	-19.133727	-19.469837
24.845	-0.125224	-19.428852	-19.554076
24.85	-0.060245	-19.660638	-19.720883
24.855	-0.241098	-19.878784	-20.119882
24.86	-0.389661	-20.073537	-20.463198
24.865	-0.423976	-20.249723	-20.673699
24.87	-0.40544	-20.40406	-20.8095
24.875	-0.339115	-20.53078	-20.869895
24.88	-0.312379	-20.677242	-20.989621
24.885	-0.287712	-20.78666	-21.074372
24.89	-0.304354	-20.846529	-21.150883
24.895	-0.261583	-20.900979	-21.162562
24.9	-0.077873	-20.938849	-21.016722
24.905	0.069907	-20.963832	-20.893925
24.91	0.175628	-21.010664	-20.835036
24.915	0.180145	-20.997461	-20.817316
24.92	0.131489	-20.980303	-20.848814
24.925	0.128016	-20.972219	-20.844203
24.93	0.147786	-20.960933	-20.813147
24.935	0.196742	-20.935573	-20.738831
24.94	0.158684	-20.887922	-20.729238
24.945	0.076369	-20.846612	-20.770243
24.95	-0.014362	-20.812949	-20.827311
24.955	-0.172413	-20.743837	-20.91625
24.96	-0.297957	-20.682907	-20.980864
24.965	-0.373059	-20.648051	-21.02111
24.97	-0.442045	-20.59406	-21.036105
24.975	-0.480563	-20.514676	-20.995239
24.98	-0.441527	-20.449741	-20.891268
24.985	-0.411816	-20.39842	-20.810236
24.99	-0.405631	-20.357293	-20.762924
24.995	-0.440184	-20.305014	-20.745198
25	-0.469133	-20.253222	-20.722355
25.005	-0.505305	-20.208555	-20.71386
25.01	-0.54577	-20.180604	-20.726374
25.015	-0.561983	-20.13321	-20.695193
25.02	-0.564116	-20.100805	-20.664921
25.025	-0.598535	-20.083559	-20.682094
25.03	-0.639309	-20.067741	-20.70705
25.035	-0.677243	-20.032226	-20.709469
25.04	-0.694151	-20.011327	-20.705478
25.045	-0.709859	-20.020354	-20.730213
25.05	-0.732533	-20.006137	-20.73867
25.055	-0.753301	-19.980536	-20.733837
25.06	-0.763479	-19.977974	-20.741453
25.065	-0.783587	-19.977196	-20.760783
25.07	-0.783035	-19.961179	-20.744214
25.075	-0.705249	-19.938414	-20.643663
25.08	-0.688673	-19.954063	-20.642736
25.085	-0.654647	-19.969934	-20.624581
25.09	-0.605876	-19.971449	-20.577325
25.095	-0.546026	-19.966256	-20.512282
25.1	-0.543328	-19.970474	-20.513802
25.105	-0.535264	-19.973793	-20.509057
25.11	-0.522866	-19.978581	-20.501447
25.115	-0.52579	-19.97758	-20.50337
25.12	-0.545577	-19.968116	-20.513693
25.125	-0.562135	-19.972179	-20.534314
25.13	-0.566935	-19.995219	-20.562154
25.135	-0.532111	-19.982058	-20.514169
25.14	-0.513576	-19.972597	-20.486173
25.145	-0.515142	-19.969009	-20.484151
25.15	-0.516336	-19.973253	-20.489589
25.155	-0.508651	-19.965261	-20.473912
25.16	-0.500934	-19.95022	-20.451154
25.165	-0.473621	-19.929657	-20.403278
25.17	-0.444146	-19.915522	-20.359668
25.175	-0.434435	-19.892197	-20.326632
25.18	-0.422749	-19.855352	-20.278101
25.185	-0.431101	-19.849469	-20.28057
25.19	-0.44062	-19.836785	-20.277405
25.195	-0.437792	-19.763761	-20.201553
25.2	-0.461233	-19.721718	-20.182951
25.205	-0.509548	-19.684872	-20.19442
25.21	-0.559194	-19.636969	-20.196163
25.215	-0.595765	-19.564177	-20.159942
25.22	-0.635874	-19.48192	-20.117794
25.225	-0.673427	-19.417863	-20.09129
25.23	-0.728418	-19.353294	-20.081712
25.235	-0.83698	-19.271384	-20.108364
25.24	-0.940721	-19.181008	-20.121729
25.245	-1.06219	-19.078961	-20.141151
25.25	-1.138274	-18.972737	-20.111011
25.255	-1.270758	-18.83424	-20.104998
25.26	-1.444283	-18.672877	-20.11716
25.265	-1.595423	-18.530779	-20.126202
25.27	-1.776868	-18.384067	-20.160935
25.275	-2.062169	-18.200694	-20.262863
25.28	-2.340354	-18.032916	-20.37327
25.285	-2.584136	-17.841252	-20.425388
25.29	-2.684164	-17.627332	-20.311496
25.295	-2.792519	-17.372292	-20.164811
25.3	-2.878917	-17.106656	-19.985573
25.305	-2.950353	-16.837928	-19.788281
25.31	-3.233987	-16.573408	-19.807395
25.315	-3.699604	-16.257421	-19.957025
25.32	-3.984445	-15.940337	-19.924782
25.325	-4.183194	-15.587034	-19.770228
25.33	-4.790993	-15.228264	-20.019257
25.335	-5.503123	-14.828807	-20.33193
25.34	-5.980989	-14.412964	-20.393953
25.345	-6.223202	-14.009903	-20.233105
25.35	-6.89739	-13.55655	-20.45394
25.355	-7.828601	-13.092431	-20.921032
25.36	-8.420295	-12.609259	-21.029554
25.365	-8.809421	-12.109592	-20.919013
25.37	-9.652263	-11.588239	-21.240502
25.375	-10.32057	-11.069697	-21.390267
25.38	-10.822936	-10.522991	-21.345927
25.385	-11.069672	-9.963454	-21.033126
25.39	-11.84952	-9.384081	-21.233601
25.395	-12.875831	-8.759029	-21.63486
25.4	-13.762218	-8.132699	-21.894917
25.405	-14.213498	-7.488937	-21.702435
25.41	-15.379357	-6.825077	-22.204434
25.415	-16.384676	-6.136509	-22.521185
25.42	-16.765898	-5.452044	-22.217942
25.425	-16.882753	-4.754079	-21.636832
25.43	-15.176398	-4.031623	-19.208021
25.435	-13.509732	-3.293362	-16.803094
25.44	-12.095156	-2.541013	-14.636169
25.445	-10.962952	-1.765568	-12.72852
25.45	-10.492985	-1.008794	-11.501779
25.455	-8.325762	-0.196647	-8.522409
25.46	-5.684631	0.606527	-5.078104
25.465	-3.360125	1.398475	-1.96165
25.47	-1.346068	2.207615	0.861547
25.475	0.926318	3.036171	3.962489
25.48	2.703339	3.875373	6.578712
25.485	4.013043	4.690284	8.703327
25.49	6.272792	5.4747	11.747492
25.495	7.769517	6.291514	14.061031
25.5	8.312421	7.111825	15.424246
25.505	8.640722	7.920331	16.561053
25.51	8.791807	8.700341	17.492148
25.515	8.634152	9.470365	18.104517
25.52	8.620753	10.242374	18.863127
25.525	8.789224	11.008695	19.797919
25.53	8.346849	11.745425	20.092274
25.535	7.939418	12.500354	20.439772
25.54	7.269576	13.203212	20.472788
25.545	6.590728	13.883133	20.473861
25.55	5.763884	14.549925	20.313809
25.555	4.773991	15.196256	19.970247
25.56	3.849013	15.797238	19.646251
25.565	3.090673	16.398997	19.48967
25.57	2.501353	16.950059	19.451412
25.575	2.025624	17.490133	19.515757
25.58	1.690643	18.011358	19.702001
25.585	1.41246	18.521702	19.934162
25.59	1.062868	18.967386	20.030254
25.595	0.389311	19.397671	19.786982
25.6	-0.319413	19.793312	19.473899
25.605	-1.038325	20.160259	19.121934
25.61	-1.701366	20.483084	18.781718
25.615	-2.072422	20.812257	18.739835
25.62	-2.403537	21.080789	18.677252
25.625	-2.750287	21.321422	18.571135
25.63	-2.914083	21.550277	18.636194
25.635	-3.018116	21.756951	18.738835
25.64	-3.055968	21.932756	18.876788
25.645	-3.086125	22.086099	18.999974
25.65	-3.171376	22.213554	19.042178
25.655	-3.302847	22.344549	19.041702
25.66	-3.50404	22.454379	18.950339
25.665	-3.695753	22.507458	18.811705
25.67	-3.884494	22.523321	18.638827
25.675	-4.016321	22.548022	18.531701
25.68	-4.015706	22.579102	18.563396
25.685	-3.954758	22.595444	18.640686
25.69	-4.004172	22.583966	18.579794
25.695	-4.035639	22.56947	18.533831
25.7	-3.951322	22.537503	18.586181
25.705	-3.876139	22.509069	18.63293
25.71	-3.914498	22.457118	18.54262
25.715	-3.841775	22.414696	18.572921
25.72	-3.729972	22.361677	18.631705
25.725	-3.602817	22.301978	18.699161
25.73	-3.589378	22.210438	18.62106
25.735	-3.528746	22.127418	18.598672
25.74	-3.48837	22.057165	18.568795
25.745	-3.453947	21.977185	18.523238
25.75	-3.388248	21.888748	18.5005
25.755	-3.319832	21.822196	18.502364
25.76	-3.263126	21.750773	18.487647
25.765	-3.211489	21.66603	18.454541
25.77	-3.170967	21.5763	18.405333
25.775	-3.079917	21.514386	18.434469
25.78	-2.900551	21.443658	18.543107
25.785	-2.704384	21.370242	18.665858
25.79	-2.537336	21.293952	18.756616
25.795	-2.352034	21.232187	18.880153
25.8	-2.231589	21.181634	18.950045
25.805	-2.147798	21.138465	18.990667
25.81	-2.116413	21.051324	18.934911
25.815	-2.118638	20.979288	18.86065
25.82	-2.056822	20.918816	18.861994
25.825	-1.955841	20.867385	18.911544
25.83	-1.880785	20.799251	18.918466
25.835	-1.832069	20.757356	18.925287
25.84	-1.841157	20.699911	18.858754
25.845	-1.851484	20.622957	18.771473
25.85	-1.846778	20.564366	18.717588
25.855	-1.842968	20.530188	18.68722
25.86	-1.742267	20.486487	18.74422
25.865	-1.579587	20.420108	18.840521
25.87	-1.388377	20.346234	18.957857
25.875	-1.200262	20.312752	19.11249
25.88	-1.14119	20.279089	19.137899
25.885	-1.141306	20.218512	19.077206
25.89	-1.105944	20.160392	19.054448
25.895	-1.003126	20.130614	19.127488
25.9	-0.931983	20.083619	19.151636
25.905	-0.879524	20.039528	19.160004
25.91	-0.73439	19.963081	19.228691
25.915	-0.526513	19.90516	19.378647
25.92	-0.372021	19.85206	19.480039
25.925	-0.261786	19.78828	19.526494
25.93	-0.137816	19.7279	19.590084
25.935	-0.035772	19.69249	19.656718
25.94	0.035717	19.643345	19.679062
25.945	0.091881	19.586584	19.678465
25.95	0.225414	19.5306	19.756014
25.955	0.288591	19.482203	19.770794
25.96	0.377006	19.428224	19.80523
25.965	0.498311	19.369751	19.868062
25.97	0.645129	19.292632	19.937761
25.975	0.753023	19.234095	19.987118
25.98	0.824328	19.17458	19.998908
25.985	0.882147	19.100305	19.982452
25.99	1.046084	18.991666	20.03775
25.995	1.141288	18.892613	20.033901
26	1.167899	18.800798	19.968697
26.005	1.187631	18.702852	19.890483
26.01	1.257243	18.583306	19.840549
26.015	1.264732	18.461585	19.726317
26.02	1.211371	18.330139	19.54151
26.025	1.192085	18.199147	19.391232
26.03	1.297797	18.040096	19.337893
26.035	1.552114	17.908486	19.4606
26.04	1.849567	17.738348	19.587915
26.045	2.053109	17.555183	19.608292
26.05	2.175928	17.358502	19.53443
26.055	2.283288	17.168895	19.452183
26.06	2.460532	16.950501	19.411033
26.065	2.843092	16.714808	19.5579
26.07	3.279443	16.453964	19.733407
26.075	3.788615	16.201086	19.989701
26.08	4.250441	15.946677	20.197118
26.085	5.031161	15.638914	20.670075
26.09	5.586727	15.283898	20.870625
26.095	5.931802	14.950575	20.882377
26.1	6.178949	14.584117	20.763066
26.105	6.201294	14.190592	20.391886
26.11	6.11376	13.732409	19.846169
26.115	5.626643	13.29417	18.920813
26.12	4.97275	12.836834	17.809584
26.125	4.384731	12.337735	16.722466
26.13	3.038099	11.796306	14.834405
26.135	1.020545	11.22576	12.246305
26.14	-1.065038	10.641039	9.576001
26.145	-2.85018	10.050285	7.200105
26.15	-4.530939	9.388624	4.857685
26.155	-6.101854	8.718241	2.616387
26.16	-7.577175	8.05347	0.476295
26.165	-8.513667	7.370767	-1.1429
26.17	-9.604892	6.655468	-2.949424
26.175	-10.799323	5.951389	-4.847934
26.18	-12.017253	5.199184	-6.818069
26.185	-13.294675	4.433974	-8.860701
26.19	-14.512538	3.685428	-10.82711
26.195	-15.435659	2.923839	-12.51182
26.2	-16.520103	2.159717	-14.360386
26.205	-17.716659	1.389566	-16.327093
26.21	-18.74901	0.601068	-18.147942
26.215	-19.412297	-0.165853	-19.57815
26.22	-19.642223	-0.946625	-20.588848
26.225	-19.587787	-1.730405	-21.318192
26.23	-19.216404	-2.532656	-21.74906
26.235	-18.796665	-3.338106	-22.134771
26.24	-18.183642	-4.111814	-22.295456
26.245	-17.100838	-4.882316	-21.983154
26.25	-15.966041	-5.640381	-21.606422
26.255	-14.912843	-6.395719	-21.308562
26.26	-14.090514	-7.140118	-21.230632
26.265	-13.154707	-7.852454	-21.007161
26.27	-12.604858	-8.599349	-21.204207
26.275	-11.958503	-9.297091	-21.255594
26.28	-11.391472	-9.972957	-21.364429
26.285	-10.78052	-10.636492	-21.417012
26.29	-10.326127	-11.253118	-21.579245
26.295	-9.996944	-11.848099	-21.845043
26.3	-9.827997	-12.430302	-22.258299
26.305	-9.548767	-13.003041	-22.551808
26.31	-8.936932	-13.534366	-22.471298
26.315	-7.595974	-14.060321	-21.656295
26.32	-6.415804	-14.556469	-20.972273
26.325	-5.707479	-15.004154	-20.711633
26.33	-4.472153	-15.476797	-19.94895
26.335	-3.872361	-15.88403	-19.756391
26.34	-3.573492	-16.26517	-19.838662
26.345	-3.323619	-16.655422	-19.979041
26.35	-3.138031	-17.01802	-20.156051
26.355	-2.853253	-17.325809	-20.179062
26.36	-2.582068	-17.624917	-20.206985
26.365	-2.153019	-17.932215	-20.085234
26.37	-1.754875	-18.22441	-19.979285
