Time (s)	ex (deg)	thx (deg)	gazex (deg)
11.37	-10.198628	-10.254029	-20.452657
11.375	-9.665175	-10.532623	-20.197798
11.38	-9.218415	-10.806295	-20.02471
11.385	-9.072763	-11.099249	-20.172012
11.39	-8.729388	-11.403041	-20.132429
11.395	-8.335464	-11.710471	-20.045935
11.4	-8.081552	-11.977884	-20.059436
11.405	-7.684358	-12.253825	-19.938183
11.41	-7.418943	-12.539307	-19.95825
11.415	-7.160276	-12.824124	-19.9844
11.42	-6.688859	-13.117645	-19.806504
11.425	-6.185995	-13.387429	-19.573424
11.43	-6.003953	-13.664526	-19.668479
11.435	-5.91854	-13.926711	-19.845251
11.44	-5.762581	-14.170528	-19.933109
11.445	-5.514059	-14.404507	-19.918566
11.45	-5.363498	-14.610529	-19.974027
11.455	-5.263631	-14.803699	-20.06733
11.46	-5.19295	-14.989114	-20.182064
11.465	-5.118624	-15.163307	-20.281931
11.47	-4.896619	-15.335389	-20.232008
11.475	-4.690289	-15.504865	-20.195154
11.48	-4.657074	-15.622746	-20.27982
11.485	-4.471911	-15.749523	-20.221434
11.49	-4.235554	-15.873166	-20.10872
11.495	-4.018416	-16.007531	-20.025947
11.5	-3.968768	-16.094911	-20.063679
11.505	-3.976053	-16.159663	-20.135716
11.51	-4.005344	-16.220815	-20.226159
11.515	-4.042548	-16.299174	-20.341722
11.52	-3.955648	-16.360612	-20.31626
11.525	-3.769767	-16.397326	-20.167093
11.53	-3.814603	-16.420303	-20.234906
11.535	-3.912183	-16.447372	-20.359555
11.54	-4.025003	-16.455737	-20.48074
11.545	-4.151625	-16.445042	-20.596667
11.55	-4.060285	-16.451037	-20.511322
11.555	-3.916596	-16.45339	-20.369986
11.56	-3.869415	-16.431088	-20.300503
11.565	-3.944518	-16.420667	-20.365185
11.57	-3.951309	-16.401019	-20.352328
11.575	-3.941267	-16.382906	-20.324173
11.58	-3.989699	-16.351746	-20.341445
11.585	-4.034456	-16.310811	-20.345267
11.59	-4.111441	-16.29577	-20.407211
11.595	-4.148902	-16.273377	-20.422279
11.6	-4.098237	-16.225314	-20.323551
11.605	-4.114711	-16.198607	-20.313318
11.61	-3.989786	-16.184973	-20.174759
11.615	-3.865408	-16.164637	-20.030045
11.62	-3.86328	-16.144776	-20.008056
11.625	-3.823251	-16.126018	-19.949269
11.63	-3.829336	-16.084389	-19.913725
11.635	-3.861612	-16.081819	-19.943431
11.64	-3.876897	-16.048794	-19.925691
11.645	-3.834184	-15.995373	-19.829557
11.65	-3.849524	-15.959157	-19.808681
11.655	-3.867582	-15.944815	-19.812397
11.66	-3.775005	-15.918089	-19.693094
11.665	-3.652687	-15.887947	-19.540634
11.67	-3.643863	-15.857527	-19.50139
11.675	-3.690733	-15.834568	-19.525301
11.68	-3.86232	-15.801435	-19.663755
11.685	-4.01832	-15.765457	-19.783777
11.69	-4.135321	-15.742719	-19.87804
11.695	-4.236347	-15.707619	-19.943966
11.7	-4.279239	-15.672262	-19.951501
11.705	-4.318917	-15.650316	-19.969233
11.71	-4.364962	-15.62848	-19.993442
11.715	-4.41013	-15.611178	-20.021308
11.72	-4.471848	-15.58876	-20.060608
11.725	-4.524651	-15.569291	-20.093942
11.73	-4.561198	-15.543579	-20.104777
11.735	-4.593267	-15.522941	-20.116208
11.74	-4.616347	-15.49881	-20.115157
11.745	-4.640689	-15.460653	-20.101342
11.75	-4.669582	-15.431124	-20.100706
11.755	-4.69449	-15.422671	-20.117161
11.76	-4.686231	-15.403166	-20.089397
11.765	-4.659791	-15.378601	-20.038392
11.77	-4.661128	-15.361718	-20.022846
11.775	-4.663685	-15.345093	-20.008778
11.78	-4.663414	-15.330356	-19.99377
11.785	-4.676555	-15.316696	-19.993251
11.79	-4.666928	-15.305659	-19.972587
11.795	-4.65553	-15.309483	-19.965013
11.8	-4.648296	-15.27908	-19.927376
11.805	-4.648889	-15.263511	-19.9124
11.81	-4.651472	-15.243835	-19.895307
11.815	-4.65506	-15.238681	-19.893741
11.82	-4.681499	-15.224378	-19.905877
11.825	-4.708626	-15.22284	-19.931466
11.83	-4.720705	-15.213105	-19.93381
11.835	-4.732179	-15.193578	-19.925757
11.84	-4.743286	-15.176527	-19.919813
11.845	-4.752485	-15.159812	-19.912297
11.85	-4.762615	-15.120575	-19.88319
11.855	-4.770311	-15.091489	-19.8618
11.86	-4.779689	-15.089081	-19.86877
11.865	-4.788133	-15.082315	-19.870448
11.87	-4.795844	-15.054297	-19.850141
11.875	-4.801579	-15.03318	-19.834759
11.88	-4.831043	-15.015828	-19.846871
11.885	-4.872815	-15.00421	-19.877025
11.89	-4.901713	-15.010951	-19.912664
11.895	-4.923959	-15.016004	-19.939963
11.9	-4.936814	-14.987432	-19.924246
11.905	-4.931774	-14.964383	-19.896157
11.91	-4.918121	-14.948094	-19.866215
11.915	-4.874084	-14.934235	-19.808319
11.92	-4.806946	-14.914345	-19.721291
11.925	-4.790896	-14.887961	-19.678857
11.93	-4.788076	-14.870885	-19.658961
11.935	-4.748036	-14.85609	-19.604126
11.94	-4.707946	-14.817081	-19.525027
11.945	-4.71541	-14.788697	-19.504107
11.95	-4.723977	-14.785495	-19.509472
11.955	-4.739564	-14.757791	-19.497355
11.96	-4.765367	-14.726555	-19.491922
11.965	-4.790386	-14.724261	-19.514647
11.97	-4.823968	-14.745001	-19.568969
11.975	-4.828326	-14.750448	-19.578774
11.98	-4.856178	-14.719781	-19.575959
11.985	-4.868406	-14.703195	-19.571601
11.99	-4.882909	-14.694161	-19.57707
11.995	-4.892312	-14.69739	-19.589702
12	-4.902195	-14.686219	-19.588414
12.005	-4.907383	-14.689861	-19.597244
12.01	-4.916902	-14.688126	-19.605028
12.015	-4.930278	-14.689733	-19.620011
12.02	-4.922807	-14.674987	-19.597794
12.025	-4.911715	-14.662901	-19.574616
12.03	-4.91455	-14.680791	-19.595341
12.035	-4.94463	-14.696509	-19.641139
12.04	-4.938723	-14.666916	-19.605639
12.045	-4.886572	-14.656527	-19.543099
12.05	-4.813724	-14.663216	-19.47694
12.055	-4.797722	-14.663676	-19.461398
12.06	-4.773593	-14.643427	-19.41702
12.065	-4.760945	-14.631847	-19.392792
12.07	-4.761755	-14.625648	-19.387403
12.075	-4.766347	-14.62044	-19.386787
12.08	-4.783836	-14.616259	-19.400095
12.085	-4.822038	-14.613655	-19.435693
12.09	-4.862079	-14.613843	-19.475922
12.095	-4.915549	-14.613116	-19.528665
12.1	-5.052603	-14.578706	-19.631309
12.105	-5.128034	-14.559448	-19.687482
12.11	-5.185731	-14.546665	-19.732396
12.115	-5.294054	-14.558983	-19.853037
12.12	-5.390796	-14.531286	-19.922082
12.125	-5.503488	-14.510191	-20.013679
12.13	-5.597716	-14.508918	-20.106634
12.135	-5.673904	-14.509412	-20.183316
12.14	-5.767229	-14.495407	-20.262636
12.145	-5.796111	-14.474923	-20.271034
12.15	-5.778279	-14.463429	-20.241708
12.155	-5.797155	-14.460733	-20.257888
12.16	-5.835974	-14.453263	-20.289237
12.165	-5.855443	-14.449748	-20.305191
12.17	-5.843803	-14.442831	-20.286634
12.175	-5.833637	-14.438222	-20.271859
12.18	-5.826511	-14.424164	-20.250675
12.185	-5.824415	-14.409259	-20.233674
12.19	-5.820371	-14.403895	-20.224266
12.195	-5.842639	-14.400196	-20.242835
12.2	-5.833089	-14.393788	-20.226877
12.205	-5.827673	-14.402114	-20.229787
12.21	-5.831232	-14.412042	-20.243274
12.215	-5.834723	-14.411578	-20.246301
12.22	-5.83707	-14.424847	-20.261917
12.225	-5.826533	-14.420538	-20.247071
12.23	-5.810838	-14.417094	-20.227932
12.235	-5.796546	-14.436893	-20.233439
12.24	-5.78157	-14.442992	-20.224562
12.245	-5.768472	-14.448488	-20.21696
12.25	-5.756469	-14.464051	-20.22052
12.255	-5.752436	-14.482297	-20.234733
12.26	-5.772762	-14.473419	-20.246181
12.265	-5.761496	-14.476801	-20.238297
12.27	-5.747925	-14.480399	-20.228324
12.275	-5.731032	-14.478615	-20.209647
12.28	-5.730941	-14.475917	-20.206858
12.285	-5.73105	-14.477647	-20.208697
12.29	-5.722346	-14.478966	-20.201312
12.295	-5.706381	-14.494021	-20.200402
12.3	-5.698946	-14.490631	-20.189577
12.305	-5.693154	-14.480075	-20.173229
12.31	-5.688216	-14.474784	-20.163
12.315	-5.690148	-14.479258	-20.169406
12.32	-5.697131	-14.467191	-20.164322
12.325	-5.694255	-14.459438	-20.153693
12.33	-5.692951	-14.459993	-20.152944
12.335	-5.690417	-14.467767	-20.158184
12.34	-5.688256	-14.462698	-20.150954
12.345	-5.707945	-14.443611	-20.151556
12.35	-5.739067	-14.428804	-20.167871
12.355	-5.768216	-14.429323	-20.197539
12.36	-5.81653	-14.412007	-20.228537
12.365	-5.879927	-14.397886	-20.277813
12.37	-5.965909	-14.392187	-20.358096
12.375	-5.986656	-14.38828	-20.374936
12.38	-5.9828	-14.364924	-20.347724
12.385	-5.970634	-14.367091	-20.337725
12.39	-5.958738	-14.348951	-20.307689
12.395	-5.946484	-14.341292	-20.287776
12.4	-5.936565	-14.320898	-20.257463
12.405	-5.938408	-14.29049	-20.228898
12.41	-5.942571	-14.276607	-20.219178
12.415	-5.956442	-14.280941	-20.237383
12.42	-5.999657	-14.268941	-20.268598
12.425	-6.151082	-14.261678	-20.41276
12.43	-6.37651	-14.261697	-20.638207
12.435	-7.717243	-14.262718	-21.979961
12.44	-9.703235	-14.26114	-23.964375
12.445	-11.458578	-14.268426	-25.727004
12.45	-13.224423	-14.284294	-27.508717
12.455	-15.199468	-14.311364	-29.510832
12.46	-17.074395	-14.328345	-31.40274
12.465	-18.500965	-14.348883	-32.849848
12.47	-19.580844	-14.375935	-33.956779
12.475	-20.592627	-14.42605	-35.018677
12.48	-21.009822	-14.470222	-35.480044
12.485	-21.249705	-14.514993	-35.764698
12.49	-21.319566	-14.586381	-35.905947
12.495	-21.269465	-14.661036	-35.930501
12.5	-21.246508	-14.730375	-35.976883
12.505	-21.038197	-14.807687	-35.845884
12.51	-20.888834	-14.899903	-35.788737
12.515	-20.737564	-15.010005	-35.747569
12.52	-20.547137	-15.101698	-35.648835
12.525	-20.477062	-15.208458	-35.68552
12.53	-20.430723	-15.32358	-35.754303
12.535	-20.104199	-15.452829	-35.557028
12.54	-19.759319	-15.550713	-35.310032
12.545	-19.557239	-15.682544	-35.239783
12.55	-19.571765	-15.843047	-35.414812
12.555	-19.556401	-16.002809	-35.55921
12.56	-19.452808	-16.15286	-35.605668
12.565	-19.279373	-16.308299	-35.587672
12.57	-19.052842	-16.484171	-35.537013
12.575	-18.894588	-16.673319	-35.567907
12.58	-18.56046	-16.845857	-35.406317
12.585	-18.157329	-17.039633	-35.196962
12.59	-17.754963	-17.248399	-35.003362
12.595	-17.332623	-17.438623	-34.771246
12.6	-16.941391	-17.651324	-34.592715
12.605	-16.652586	-17.861786	-34.514372
12.61	-16.395575	-18.069027	-34.464602
12.615	-16.18441	-18.292546	-34.476956
12.62	-16.05177	-18.491894	-34.543664
12.625	-15.875063	-18.714392	-34.589455
12.63	-15.72283	-18.934281	-34.657111
12.635	-15.65933	-19.180997	-34.840327
12.64	-15.597517	-19.407117	-35.004634
12.645	-15.518356	-19.603294	-35.12165
12.65	-15.469288	-19.808366	-35.277654
12.655	-15.399661	-20.025881	-35.425542
12.66	-15.343096	-20.228657	-35.571753
12.665	-15.283719	-20.455656	-35.739375
12.67	-15.015949	-20.669968	-35.685917
12.675	-14.599518	-20.882597	-35.482115
12.68	-14.299717	-21.113412	-35.413129
12.685	-13.982456	-21.321085	-35.303541
12.69	-13.552964	-21.545305	-35.098269
12.695	-13.152562	-21.769253	-34.921815
12.7	-12.772186	-21.988023	-34.760209
12.705	-12.318229	-22.214393	-34.532622
12.71	-11.910917	-22.445096	-34.356013
12.715	-11.297518	-22.671564	-33.969082
12.72	-10.820634	-22.903345	-33.723979
12.725	-10.491084	-23.147708	-33.638792
12.73	-10.068001	-23.376633	-33.444634
12.735	-9.682686	-23.621064	-33.30375
12.74	-9.437846	-23.858222	-33.296068
12.745	-9.227125	-24.097551	-33.324676
12.75	-9.019964	-24.332342	-33.352306
12.755	-8.766306	-24.598051	-33.364357
12.76	-8.545081	-24.836491	-33.381572
12.765	-8.382046	-25.049094	-33.43114
12.77	-8.205974	-25.281971	-33.487945
12.775	-7.986716	-25.498437	-33.485153
12.78	-7.776359	-25.706067	-33.482426
12.785	-7.645924	-25.918854	-33.564778
12.79	-7.507631	-26.135476	-33.643107
12.795	-7.237401	-26.361116	-33.598517
12.8	-6.826863	-26.576158	-33.403021
12.805	-6.568271	-26.762078	-33.330349
12.81	-6.283503	-26.937599	-33.221102
12.815	-6.014277	-27.114372	-33.128649
12.82	-5.814062	-27.309611	-33.123673
12.825	-5.694194	-27.505229	-33.199423
12.83	-5.478729	-27.670844	-33.149573
12.835	-5.308709	-27.83119	-33.139899
12.84	-5.364286	-27.95509	-33.319376
12.845	-5.381795	-28.107139	-33.488934
12.85	-5.354707	-28.243311	-33.598018
12.855	-5.033904	-28.365489	-33.399393
12.86	-4.940734	-28.483756	-33.42449
12.865	-4.981217	-28.581714	-33.562931
12.87	-4.82631	-28.672403	-33.498713
12.875	-4.797956	-28.775099	-33.573055
12.88	-4.662543	-28.853026	-33.515569
12.885	-4.630297	-28.90741	-33.537707
12.89	-4.630855	-28.960576	-33.591431
12.895	-4.541584	-29.013556	-33.55514
12.9	-4.502699	-29.058116	-33.560815
12.905	-4.419663	-29.094811	-33.514474
12.91	-4.374967	-29.107471	-33.482438
12.915	-4.43435	-29.111253	-33.545603
12.92	-4.453088	-29.110545	-33.563633
12.925	-4.519172	-29.090348	-33.60952
12.93	-4.650279	-29.105221	-33.7555
12.935	-4.751053	-29.103625	-33.854678
12.94	-4.829886	-29.069129	-33.899015
12.945	-4.824252	-29.053526	-33.877778
12.95	-4.756959	-29.025756	-33.782715
12.955	-4.806975	-29.007265	-33.81424
12.96	-4.741546	-28.974156	-33.715702
12.965	-4.605348	-28.943981	-33.549329
12.97	-4.514314	-28.904255	-33.418569
12.975	-4.58849	-28.869682	-33.458172
12.98	-4.671973	-28.813144	-33.485117
12.985	-4.720999	-28.769289	-33.490288
12.99	-4.705834	-28.705117	-33.410951
12.995	-4.681548	-28.642464	-33.324012
13	-4.693875	-28.603592	-33.297467
13.005	-4.71999	-28.549165	-33.269155
13.01	-4.659179	-28.489199	-33.148378
13.015	-4.738761	-28.423659	-33.16242
13.02	-4.794992	-28.378125	-33.173117
13.025	-4.805758	-28.328628	-33.134386
13.03	-4.854417	-28.27462	-33.129037
13.035	-4.827073	-28.229929	-33.057002
13.04	-4.856634	-28.186665	-33.043299
13.045	-4.873919	-28.135672	-33.009591
13.05	-4.871311	-28.082115	-32.953426
13.055	-4.912476	-28.03361	-32.946086
13.06	-4.915367	-27.980907	-32.896274
13.065	-4.887878	-27.93319	-32.821068
13.07	-4.933178	-27.891938	-32.825116
13.075	-5.015816	-27.84833	-32.864146
13.08	-5.07651	-27.801932	-32.878442
13.085	-5.112416	-27.770292	-32.882708
13.09	-5.145238	-27.737056	-32.882294
13.095	-5.178717	-27.708521	-32.887238
13.1	-5.222046	-27.646801	-32.868847
13.105	-5.261324	-27.624195	-32.885519
13.11	-5.299559	-27.610151	-32.90971
13.115	-5.332655	-27.590312	-32.922967
13.12	-5.359787	-27.554436	-32.914223
13.125	-5.38059	-27.527523	-32.908113
13.13	-5.401071	-27.510296	-32.911367
13.135	-5.441374	-27.498957	-32.940331
13.14	-5.499484	-27.469207	-32.968691
13.145	-5.517503	-27.442746	-32.960249
13.15	-5.511598	-27.430862	-32.94246
13.155	-5.521355	-27.423772	-32.945127
13.16	-5.530792	-27.394568	-32.92536
13.165	-5.538817	-27.383726	-32.922543
13.17	-5.551111	-27.379764	-32.930875
13.175	-5.561255	-27.368899	-32.930154
13.18	-5.567681	-27.34058	-32.908261
13.185	-5.578736	-27.306097	-32.884833
13.19	-5.588896	-27.274021	-32.862917
13.195	-5.598611	-27.272384	-32.870995
13.2	-5.601613	-27.243103	-32.844716
13.205	-5.59624	-27.217024	-32.813264
13.21	-5.609481	-27.209591	-32.819072
13.215	-5.615391	-27.20203	-32.817421
13.22	-5.619507	-27.177962	-32.797469
13.225	-5.626563	-27.156168	-32.782731
13.23	-5.642263	-27.139822	-32.782085
13.235	-5.665464	-27.121917	-32.787381
13.24	-5.733826	-27.102599	-32.836425
13.245	-5.789117	-27.088358	-32.877475
13.25	-5.873405	-27.069165	-32.94257
13.255	-5.91786	-27.045778	-32.963638
13.26	-5.963308	-27.020215	-32.983523
13.265	-5.967198	-27.007869	-32.975067
13.27	-6.006661	-26.990363	-32.997024
13.275	-6.059043	-26.97153	-33.030573
13.28	-6.086215	-26.938759	-33.024974
13.285	-6.129982	-26.905109	-33.035091
13.29	-6.184422	-26.878217	-33.062639
13.295	-6.242002	-26.858524	-33.100526
13.3	-6.27466	-26.820938	-33.095598
13.305	-6.335331	-26.802841	-33.138172
13.31	-6.383779	-26.794117	-33.177896
13.315	-6.456757	-26.770147	-33.226904
13.32	-6.519528	-26.748968	-33.268496
13.325	-6.565888	-26.73835	-33.304238
13.33	-6.592685	-26.732012	-33.324697
13.335	-6.612269	-26.720791	-33.33306
13.34	-6.649996	-26.693014	-33.34301
13.345	-6.66592	-26.68288	-33.3488
13.35	-6.745358	-26.66645	-33.411808
13.355	-6.782006	-26.655946	-33.437952
13.36	-6.823019	-26.647091	-33.47011
13.365	-6.835754	-26.628429	-33.464183
13.37	-6.854005	-26.618932	-33.472937
13.375	-6.872348	-26.61412	-33.486468
13.38	-6.911847	-26.594669	-33.506516
13.385	-6.929359	-26.576327	-33.505686
13.39	-6.908647	-26.573804	-33.482451
13.395	-6.883873	-26.567157	-33.45103
13.4	-6.861823	-26.544016	-33.405839
13.405	-6.841577	-26.537639	-33.379216
13.41	-6.840784	-26.52851	-33.369294
13.415	-6.87501	-26.520196	-33.395206
13.42	-6.947673	-26.516456	-33.464129
13.425	-7.009396	-26.486406	-33.495802
13.43	-7.018004	-26.482569	-33.500573
13.435	-7.025626	-26.481871	-33.507497
13.44	-7.00295	-26.46082	-33.46377
13.445	-6.981269	-26.454236	-33.435505
13.45	-7.008885	-26.453578	-33.462463
13.455	-6.991429	-26.459027	-33.450456
13.46	-6.976241	-26.449336	-33.425577
13.465	-6.981962	-26.43221	-33.414172
13.47	-7.03637	-26.441801	-33.478171
13.475	-7.031216	-26.440978	-33.472194
13.48	-7.029774	-26.413659	-33.443433
13.485	-7.024868	-26.398588	-33.423456
13.49	-7.015822	-26.387732	-33.403554
13.495	-7.03576	-26.380537	-33.416297
13.5	-7.020786	-26.350603	-33.371389
13.505	-7.006958	-26.330097	-33.337055
13.51	-6.983157	-26.318806	-33.301963
13.515	-6.971097	-26.308366	-33.279463
13.52	-6.960102	-26.286117	-33.246219
13.525	-6.94425	-26.270483	-33.214733
13.53	-6.938797	-26.239395	-33.178192
13.535	-6.943983	-26.210929	-33.154912
13.54	-6.96078	-26.18628	-33.14706
13.545	-7.025486	-26.167668	-33.193154
13.55	-7.176865	-26.148841	-33.325706
13.555	-7.254846	-26.121269	-33.376115
13.56	-7.294173	-26.122869	-33.417042
13.565	-7.339135	-26.105895	-33.44503
13.57	-7.364057	-26.081939	-33.445996
13.575	-7.390473	-26.080502	-33.470975
13.58	-7.392143	-26.060707	-33.45285
13.585	-7.383697	-26.049937	-33.433634
13.59	-7.392872	-26.04217	-33.435042
13.595	-7.383235	-26.040321	-33.423556
13.6	-7.379517	-26.02898	-33.408497
13.605	-7.366917	-26.010261	-33.377178
13.61	-7.382155	-26.015744	-33.397899
13.615	-7.473564	-26.00895	-33.482514
13.62	-7.537459	-25.986627	-33.524086
13.625	-7.604057	-25.972581	-33.576638
13.63	-7.657094	-25.975767	-33.632861
13.635	-7.664534	-25.991008	-33.655542
13.64	-7.709789	-25.980481	-33.69027
13.645	-7.724885	-25.982267	-33.707152
13.65	-7.714721	-25.998358	-33.713079
13.655	-7.69614	-26.004211	-33.700351
13.66	-7.670625	-26.00611	-33.676735
13.665	-7.654048	-26.002002	-33.65605
13.67	-7.634075	-26.013948	-33.648023
13.675	-7.624695	-26.041946	-33.666641
13.68	-7.606447	-26.047885	-33.654332
13.685	-7.594766	-26.087168	-33.681934
13.69	-7.581671	-26.12417	-33.705841
13.695	-7.533885	-26.165256	-33.699141
13.7	-7.466572	-26.212866	-33.679438
13.705	-7.423753	-26.251579	-33.675332
13.71	-7.406865	-26.290694	-33.697559
13.715	-7.312432	-26.360028	-33.67246
13.72	-7.157959	-26.428151	-33.58611
13.725	-7.009888	-26.510145	-33.520033
13.73	-6.724901	-26.598778	-33.323679
13.735	-6.43368	-26.707578	-33.141258
13.74	-6.248559	-26.814029	-33.062588
13.745	-6.100051	-26.936789	-33.03684
13.75	-6.036589	-27.098838	-33.135427
13.755	-5.978908	-27.235209	-33.214117
13.76	-5.97847	-27.361533	-33.340003
13.765	-5.97966	-27.491476	-33.471136
13.77	-5.921272	-27.637638	-33.55891
13.775	-5.650907	-27.793127	-33.444034
13.78	-5.392	-27.928337	-33.320337
13.785	-5.259276	-28.065234	-33.32451
13.79	-5.19225	-28.20141	-33.39366
13.795	-5.013591	-28.346437	-33.360028
13.8	-4.758347	-28.50604	-33.264387
13.805	-4.526895	-28.652488	-33.179383
13.81	-4.322745	-28.815326	-33.138071
13.815	-4.418807	-28.986648	-33.405455
13.82	-4.581047	-29.129181	-33.710228
13.825	-4.800965	-29.289811	-34.090776
13.83	-6.075735	-29.458036	-35.533771
13.835	-8.178641	-29.640329	-37.81897
13.84	-9.748667	-29.790575	-39.539242
13.845	-11.250454	-29.953152	-41.203606
13.85	-12.618508	-30.144241	-42.762749
13.855	-13.894793	-30.327318	-44.222111
13.86	-15.101075	-30.500294	-45.601369
13.865	-16.446147	-30.682803	-47.12895
13.87	-17.520664	-30.888416	-48.40908
13.875	-17.818429	-31.12387	-48.942299
13.88	-17.846712	-31.352855	-49.199567
13.885	-17.620053	-31.566747	-49.1868
13.89	-17.273208	-31.794711	-49.067919
13.895	-16.746987	-32.04586	-48.792847
13.9	-16.252197	-32.290627	-48.542824
13.905	-15.857198	-32.561597	-48.418795
13.91	-15.476564	-32.857023	-48.333587
13.915	-15.243696	-33.140487	-48.384183
13.92	-14.965846	-33.430707	-48.396553
13.925	-14.46353	-33.749687	-48.213217
13.93	-13.999709	-34.091182	-48.090891
13.935	-13.560264	-34.413844	-47.974108
13.94	-13.206986	-34.701221	-47.908207
13.945	-12.861948	-35.016487	-47.878435
13.95	-12.611885	-35.346193	-47.958078
13.955	-12.411354	-35.685971	-48.097325
13.96	-12.250307	-35.985794	-48.236101
13.965	-12.098131	-36.287002	-48.385133
13.97	-11.971989	-36.603725	-48.575714
13.975	-11.901471	-36.889824	-48.791295
13.98	-11.864382	-37.169507	-49.033889
13.985	-11.730525	-37.453078	-49.183603
13.99	-11.59208	-37.737254	-49.329334
13.995	-11.356851	-37.994448	-49.351299
14	-10.99366	-38.225428	-49.219088
14.005	-10.742144	-38.471485	-49.213629
14.01	-10.428294	-38.692419	-49.120713
14.015	-10.075192	-38.901886	-48.977078
14.02	-9.765414	-39.089859	-48.855273
14.025	-9.477007	-39.27566	-48.752667
14.03	-9.212524	-39.453844	-48.666368
14.035	-9.056506	-39.612653	-48.669159
14.04	-8.783645	-39.742349	-48.525994
14.045	-8.672879	-39.845383	-48.518262
14.05	-8.614383	-39.961187	-48.57557
14.055	-8.478237	-40.063204	-48.541441
14.06	-8.186309	-40.156034	-48.342343
14.065	-8.021893	-40.244244	-48.266137
14.07	-7.957051	-40.303498	-48.260549
14.075	-7.897039	-40.364224	-48.261263
14.08	-7.880647	-40.40888	-48.289527
14.085	-7.850275	-40.436174	-48.286449
14.09	-7.783473	-40.448126	-48.231599
14.095	-7.73107	-40.462824	-48.193894
14.1	-7.515898	-40.486062	-48.00196
14.105	-7.361065	-40.472342	-47.833407
14.11	-7.26578	-40.449939	-47.715719
14.115	-7.329124	-40.43874	-47.767864
14.12	-7.353408	-40.405084	-47.758492
14.125	-7.366911	-40.364582	-47.731493
14.13	-7.399522	-40.321768	-47.72129
14.135	-7.507153	-40.307246	-47.814399
14.14	-7.601316	-40.24909	-47.850406
14.145	-7.6883	-40.194486	-47.882786
