Time (s)	ex (deg)	thx (deg)	gazex (deg)
18.445	-34.226769	-2.92316	-37.149929
18.45	-33.339226	-3.659758	-36.998984
18.455	-32.709035	-4.378712	-37.087747
18.46	-31.400683	-5.072369	-36.473052
18.465	-30.085297	-5.769604	-35.854901
18.47	-29.021637	-6.435081	-35.456718
18.475	-27.97906	-7.087386	-35.066446
18.48	-27.221434	-7.730459	-34.951893
18.485	-26.623481	-8.370558	-34.994039
18.49	-25.831782	-8.971031	-34.802813
18.495	-24.917931	-9.571513	-34.489444
18.5	-23.815491	-10.177284	-33.992775
18.505	-23.026664	-10.74067	-33.767334
18.51	-22.327541	-11.282668	-33.610209
18.515	-21.696662	-11.830883	-33.527545
18.52	-21.023845	-12.352167	-33.376012
18.525	-20.404377	-12.832872	-33.237249
18.53	-19.8867	-13.306813	-33.193513
18.535	-19.429446	-13.748862	-33.178308
18.54	-19.06151	-14.167274	-33.228784
18.545	-18.857352	-14.58301	-33.440362
18.55	-18.77343	-14.971941	-33.745371
18.555	-18.690832	-15.350767	-34.041599
18.56	-18.277418	-15.685556	-33.962974
18.565	-17.674496	-15.977824	-33.65232
18.57	-17.231726	-16.298291	-33.530017
18.575	-16.881919	-16.568348	-33.450267
18.58	-16.639742	-16.811825	-33.451567
18.585	-16.449066	-17.027175	-33.476241
18.59	-16.284661	-17.232463	-33.517124
18.595	-16.141871	-17.456566	-33.598437
18.6	-16.070471	-17.6236	-33.694071
18.605	-16.172902	-17.783268	-33.95617
18.61	-16.397474	-17.917868	-34.315342
18.615	-16.601645	-18.064306	-34.665951
18.62	-16.689632	-18.176828	-34.86646
18.625	-16.695241	-18.278959	-34.9742
18.63	-16.670612	-18.362403	-35.033015
18.635	-16.626563	-18.443087	-35.06965
18.64	-16.565382	-18.509336	-35.074718
18.645	-16.534045	-18.572727	-35.106772
18.65	-16.513988	-18.626371	-35.140359
18.655	-16.476296	-18.667967	-35.144263
18.66	-16.449829	-18.695922	-35.145751
18.665	-16.436153	-18.698954	-35.135107
18.67	-16.407603	-18.718234	-35.125837
18.675	-16.374481	-18.72882	-35.103301
18.68	-16.337313	-18.740916	-35.078229
18.685	-16.323198	-18.763225	-35.086423
18.69	-16.30497	-18.790054	-35.095024
18.695	-16.281918	-18.806268	-35.088186
18.7	-16.271796	-18.810766	-35.082562
18.705	-16.258397	-18.80763	-35.066027
18.71	-16.270996	-18.80192	-35.072916
18.715	-16.29245	-18.812959	-35.105409
18.72	-16.281192	-18.807189	-35.088381
18.725	-16.229278	-18.80578	-35.035058
18.73	-16.186767	-18.793192	-34.979959
18.735	-16.175678	-18.773724	-34.949402
18.74	-16.179222	-18.772946	-34.952168
18.745	-16.182596	-18.765292	-34.947888
18.75	-16.1729	-18.745975	-34.918875
18.755	-16.164695	-18.747444	-34.912139
18.76	-16.164686	-18.735191	-34.899877
18.765	-16.168323	-18.736812	-34.905135
18.77	-16.175705	-18.730653	-34.906358
18.775	-16.180434	-18.710683	-34.891117
18.78	-16.155682	-18.696043	-34.851725
18.785	-16.178896	-18.702731	-34.881627
18.79	-16.184393	-18.688858	-34.873251
18.795	-16.185407	-18.665521	-34.850928
18.8	-16.170331	-18.638444	-34.808775
18.805	-16.168687	-18.62038	-34.789067
18.81	-16.205655	-18.601583	-34.807238
18.815	-16.274493	-18.57415	-34.848643
18.82	-16.292551	-18.544565	-34.837116
18.825	-16.340568	-18.496049	-34.836617
18.83	-16.453867	-18.426479	-34.880346
18.835	-16.583056	-18.376592	-34.959648
18.84	-16.892787	-18.318223	-35.21101
18.845	-17.084516	-18.240636	-35.325152
18.85	-17.222783	-18.161628	-35.384411
18.855	-17.366427	-18.089403	-35.45583
18.86	-17.492982	-17.998014	-35.490996
18.865	-17.579269	-17.876748	-35.456017
18.87	-17.731342	-17.754244	-35.485586
18.875	-17.909868	-17.63607	-35.545938
18.88	-18.143993	-17.493532	-35.637525
18.885	-18.292624	-17.352715	-35.645339
18.89	-18.317982	-17.204068	-35.52205
18.895	-18.295611	-17.004015	-35.299626
18.9	-18.190967	-16.789893	-34.98086
18.905	-17.616674	-16.565975	-34.182649
18.91	-15.60578	-16.321125	-31.926905
18.915	-13.152732	-16.071346	-29.224078
18.92	-9.54372	-15.807035	-25.350755
18.925	-5.728239	-15.523522	-21.251761
18.93	-2.698007	-15.197195	-17.895202
18.935	-0.615364	-14.882648	-15.498012
18.94	2.589553	-14.523003	-11.93345
18.945	6.231199	-14.131455	-7.900256
18.95	8.845901	-13.703883	-4.857982
18.955	10.911378	-13.271635	-2.360257
18.96	15.022568	-12.843578	2.17899
18.965	17.865061	-12.377864	5.487197
18.97	19.267366	-11.853537	7.413829
18.975	20.050721	-11.342367	8.708354
18.98	22.407683	-10.809288	11.598395
18.985	24.298171	-10.262849	14.035322
18.99	26.115308	-9.673856	16.441452
18.995	27.51088	-9.084753	18.426127
19	29.901974	-8.488651	21.413323
19.005	31.431001	-7.858219	23.572782
19.01	32.519907	-7.220499	25.299408
19.015	33.453893	-6.577051	26.876842
19.02	34.904938	-5.906448	28.99849
19.025	36.669251	-5.244884	31.424367
19.03	37.154126	-4.568289	32.585837
19.035	37.991749	-3.888364	34.103385
19.04	37.109505	-3.21602	33.893485
19.045	37.310934	-2.51374	34.797194
19.05	36.702066	-1.817389	34.884677
19.055	35.991225	-1.115829	34.875396
19.06	34.772061	-0.405619	34.366442
19.065	33.937425	0.306833	34.244258
19.07	33.182408	1.028558	34.210966
19.075	31.916295	1.703446	33.619741
19.08	30.680298	2.381913	33.062211
19.085	30.48355	3.053976	33.537526
19.09	30.215978	3.765402	33.98138
19.095	29.784389	4.403209	34.187598
19.1	28.87744	5.02612	33.90356
19.105	28.022754	5.6583	33.681054
19.11	27.719941	6.276392	33.996333
19.115	27.143951	6.866053	34.010004
19.12	26.457796	7.441491	33.899287
19.125	25.68944	7.990824	33.680264
19.13	25.06723	8.555314	33.622544
19.135	24.158744	9.094341	33.253085
19.14	23.296736	9.598575	32.895311
19.145	22.481636	10.107968	32.589604
19.15	22.01162	10.620085	32.631705
19.155	21.460731	11.071663	32.532394
19.16	20.693782	11.521359	32.215141
19.165	20.159342	11.962827	32.122169
19.17	19.7987	12.374967	32.173667
19.175	19.480619	12.763082	32.243701
19.18	19.030903	13.152167	32.18307
19.185	18.665564	13.507637	32.173201
19.19	18.391074	13.837038	32.228112
19.195	18.168569	14.145629	32.314198
19.2	18.063472	14.437249	32.500721
19.205	17.898165	14.699842	32.598007
19.21	17.594411	14.964965	32.559376
19.215	16.953643	15.207837	32.16148
19.22	16.135063	15.423083	31.558146
19.225	15.427811	15.636207	31.064018
19.23	14.868634	15.828419	30.697053
19.235	14.160086	16.013706	30.173792
19.24	13.743059	16.183761	29.92682
19.245	13.528558	16.330275	29.858833
19.25	13.490314	16.464979	29.955293
19.255	13.565151	16.569724	30.134875
19.26	13.688714	16.658083	30.346797
19.265	13.912855	16.718833	30.631688
19.27	14.11715	16.784909	30.902059
19.275	14.453013	16.815219	31.268232
19.28	14.499208	16.855865	31.355073
19.285	14.559204	16.896841	31.456045
19.29	14.639277	16.926303	31.56558
19.295	14.731665	16.928868	31.660533
19.3	14.804598	16.93197	31.736568
19.305	14.884488	16.937022	31.82151
19.31	14.911896	16.931594	31.84349
19.315	14.962072	16.923662	31.885734
19.32	14.98462	16.894419	31.879039
19.325	15.149313	16.849902	31.999215
19.33	15.537404	16.824118	32.361522
19.335	15.818436	16.797964	32.6164
19.34	16.134175	16.764692	32.898867
19.345	16.489575	16.71377	33.203345
19.35	16.555003	16.673088	33.228091
19.355	16.592386	16.625738	33.218124
19.36	16.717182	16.597181	33.314363
19.365	16.758671	16.554091	33.312762
19.37	16.767868	16.510391	33.278259
19.375	16.733745	16.477517	33.211262
19.38	16.693009	16.449245	33.142254
19.385	16.663003	16.419931	33.082934
19.39	16.645454	16.389668	33.035122
19.395	16.933188	16.372777	33.305965
19.4	17.104067	16.33937	33.443437
19.405	17.320484	16.30445	33.624934
19.41	17.549699	16.289557	33.839256
19.415	17.581739	16.256612	33.838351
19.42	17.55857	16.228775	33.787345
19.425	17.655877	16.200686	33.856563
19.43	17.810883	16.179922	33.990805
19.435	17.813878	16.162099	33.975977
19.44	18.00194	16.143576	34.145516
19.445	18.285956	16.117346	34.403302
19.45	18.135191	16.099833	34.235024
19.455	18.009429	16.096291	34.10572
19.46	17.902016	16.07697	33.978986
19.465	17.850395	16.034172	33.884567
19.47	17.8012	16.03057	33.83177
19.475	17.778627	16.005574	33.784201
19.48	17.78719	15.986256	33.773446
19.485	17.914348	15.976537	33.890885
19.49	17.962047	15.963656	33.925703
19.495	18.15403	15.964467	34.118497
19.5	18.068714	15.945847	34.014561
19.505	18.033863	15.9511	33.984963
19.51	18.069971	15.957127	34.027098
19.515	18.049513	15.937188	33.986701
19.52	18.036863	15.904929	33.941792
19.525	18.098526	15.871244	33.96977
19.53	18.041324	15.852363	33.893687
19.535	17.997805	15.836006	33.833811
19.54	17.996806	15.800823	33.797629
19.545	17.95986	15.755953	33.715813
19.55	17.934672	15.723846	33.658518
19.555	17.955034	15.667401	33.622435
19.56	18.058265	15.613517	33.671782
19.565	18.140096	15.553089	33.693185
19.57	18.175289	15.487017	33.662306
19.575	18.354995	15.400093	33.755088
19.58	18.5361	15.302629	33.838729
19.585	18.612168	15.210672	33.82284
19.59	18.823955	15.087611	33.911566
19.595	18.855675	14.948979	33.804654
19.6	18.713247	14.791222	33.504469
19.605	18.030452	14.608654	32.639106
19.61	16.700285	14.399536	31.099821
19.615	13.755867	14.166362	27.922229
19.62	8.950292	13.93559	22.885882
19.625	4.880127	13.673944	18.554071
19.63	2.557833	13.380276	15.938109
19.635	-0.664702	13.056929	12.392227
19.64	-5.387293	12.707921	7.320628
19.645	-8.315252	12.34209	4.026838
19.65	-10.191974	11.956982	1.765008
19.655	-13.041841	11.532395	-1.509446
19.66	-17.054619	11.06848	-5.986139
19.665	-19.228067	10.61419	-8.613877
19.67	-20.002155	10.137307	-9.864848
19.675	-21.599839	9.614409	-11.98543
19.68	-24.098665	9.076303	-15.022362
19.685	-27.220252	8.52517	-18.695082
19.69	-29.151531	7.941793	-21.209738
19.695	-30.70513	7.35075	-23.35438
19.7	-32.705386	6.738315	-25.967071
19.705	-34.051458	6.120033	-27.931425
19.71	-34.732195	5.47717	-29.255025
19.715	-35.97302	4.829135	-31.143885
19.72	-36.479445	4.165769	-32.313676
19.725	-37.027703	3.496446	-33.531257
19.73	-37.859932	2.853063	-35.006869
19.735	-38.608321	2.178145	-36.430176
19.74	-38.303353	1.448734	-36.854619
19.745	-38.322235	0.765615	-37.55662
19.75	-38.112408	0.091633	-38.020775
19.755	-37.316186	-0.686812	-38.002998
19.76	-36.31038	-1.409326	-37.719706
19.765	-35.500062	-2.103485	-37.603547
19.77	-35.338895	-2.815724	-38.154619
19.775	-34.752996	-3.558467	-38.311463
19.78	-33.171767	-4.255664	-37.427431
19.785	-31.918872	-4.97769	-36.896562
19.79	-31.045143	-5.69756	-36.742703
19.795	-29.824726	-6.371229	-36.195955
19.8	-28.643761	-7.054608	-35.698369
19.805	-28.220504	-7.727025	-35.947529
19.81	-27.583266	-8.367728	-35.950994
19.815	-26.524806	-9.031259	-35.556065
19.82	-24.570157	-9.673681	-34.243838
19.825	-23.45017	-10.313408	-33.763578
19.83	-22.544175	-10.915327	-33.459502
19.835	-21.691417	-11.508155	-33.199572
19.84	-21.141483	-12.08874	-33.230223
19.845	-20.639032	-12.648414	-33.287446
19.85	-20.246799	-13.184327	-33.431126
19.855	-19.798119	-13.736074	-33.534193
19.86	-19.145608	-14.24009	-33.385698
19.865	-18.632515	-14.696842	-33.329357
19.87	-18.127247	-15.185048	-33.312295
19.875	-17.687857	-15.627199	-33.315056
19.88	-17.381908	-16.044728	-33.426636
19.885	-17.172803	-16.444795	-33.617598
19.89	-17.044822	-16.828714	-33.873536
19.895	-16.898707	-17.157244	-34.055951
19.9	-16.755415	-17.503792	-34.259207
19.905	-16.652893	-17.815962	-34.468855
19.91	-16.553548	-18.106587	-34.660135
19.915	-16.458117	-18.384563	-34.84268
19.92	-16.387057	-18.64919	-35.036247
19.925	-16.346536	-18.899231	-35.245767
19.93	-16.290888	-19.09483	-35.385718
19.935	-16.229166	-19.271284	-35.50045
19.94	-16.128369	-19.458718	-35.587087
19.945	-16.015963	-19.6412	-35.657163
19.95	-15.85118	-19.789458	-35.640638
19.955	-15.653817	-19.924113	-35.57793
19.96	-15.534832	-20.038159	-35.572991
19.965	-15.412617	-20.103802	-35.516419
19.97	-15.297995	-20.183306	-35.481301
19.975	-15.219446	-20.28859	-35.508036
19.98	-15.150022	-20.362528	-35.51255
19.985	-15.021658	-20.413799	-35.435457
19.99	-14.894687	-20.460592	-35.355279
19.995	-14.759319	-20.500204	-35.259523
20	-14.684565	-20.537937	-35.222502
20.005	-14.500804	-20.58865	-35.089454
20.01	-14.274789	-20.60935	-34.884139
20.015	-14.160724	-20.608616	-34.76934
20.02	-14.098542	-20.613753	-34.712295
20.025	-14.058058	-20.619658	-34.677716
20.03	-14.069258	-20.603471	-34.672729
20.035	-14.10516	-20.605117	-34.710277
20.04	-14.138574	-20.613985	-34.752559
20.045	-14.163162	-20.594228	-34.75739
20.05	-14.179386	-20.58538	-34.764766
20.055	-14.201203	-20.608673	-34.809876
20.06	-14.229676	-20.60044	-34.830116
20.065	-14.255469	-20.586037	-34.841506
20.07	-14.278808	-20.570396	-34.849204
20.075	-14.299921	-20.567069	-34.86699
20.08	-14.317022	-20.58047	-34.897492
20.085	-14.316033	-20.584209	-34.900242
20.09	-14.324637	-20.563142	-34.887779
20.095	-14.341949	-20.548341	-34.89029
20.1	-14.354732	-20.560145	-34.914877
20.105	-14.388401	-20.555651	-34.944052
20.11	-14.409846	-20.551456	-34.961302
20.115	-14.422384	-20.557961	-34.980345
20.12	-14.434208	-20.550316	-34.984524
20.125	-14.445355	-20.541464	-34.986819
20.13	-14.457127	-20.516527	-34.973654
20.135	-14.46027	-20.510608	-34.970878
20.14	-14.472237	-20.504473	-34.97671
20.145	-14.463862	-20.485372	-34.949234
20.15	-14.439325	-20.440727	-34.880052
20.155	-14.440641	-20.396845	-34.837486
20.16	-14.449848	-20.38527	-34.835118
20.165	-14.458411	-20.355222	-34.813633
20.17	-14.484175	-20.302091	-34.786266
20.175	-14.526244	-20.229928	-34.756172
20.18	-14.550979	-20.152557	-34.703536
20.185	-14.587593	-20.059733	-34.647326
20.19	-14.607294	-19.951794	-34.559088
20.195	-14.633412	-19.854466	-34.487878
20.2	-14.692622	-19.727866	-34.420488
20.205	-14.765905	-19.590065	-34.35597
20.21	-14.882508	-19.424298	-34.306806
20.215	-15.14175	-19.233078	-34.374828
20.22	-15.442294	-19.051476	-34.49377
20.225	-15.56183	-18.871262	-34.433092
20.23	-15.714926	-18.62784	-34.342766
20.235	-15.717225	-18.394836	-34.112061
20.24	-14.975264	-18.095986	-33.07125
20.245	-13.594906	-17.799089	-31.393995
20.25	-11.742813	-17.486404	-29.229217
20.255	-8.664581	-17.139476	-25.804057
20.26	-4.728099	-16.770871	-21.49897
20.265	-2.812378	-16.366181	-19.178559
20.27	-0.493545	-15.94463	-16.438175
20.275	2.506532	-15.510277	-13.003745
20.28	4.873469	-15.082356	-10.208887
20.285	6.578159	-14.601686	-8.023527
20.29	9.093656	-14.113621	-5.019965
20.295	11.169342	-13.594223	-2.424881
20.3	13.678339	-13.032827	0.645512
20.305	15.074063	-12.474732	2.599331
20.31	16.895648	-11.905964	4.989684
20.315	19.690865	-11.313071	8.377794
20.32	22.434287	-10.709416	11.724871
20.325	23.386198	-10.10865	13.277548
20.33	25.289094	-9.480746	15.808348
20.335	27.770006	-8.839396	18.93061
20.34	28.756701	-8.214872	20.541829
20.345	30.940808	-7.554442	23.386366
20.35	33.427062	-6.863842	26.56322
20.355	35.506717	-6.167618	29.339099
20.36	38.240028	-5.468835	32.771193
20.365	38.308693	-4.770775	33.537918
20.37	38.316158	-4.081268	34.23489
20.375	39.00501	-3.380129	35.624881
20.38	39.71696	-2.688532	37.028428
20.385	39.501582	-1.998763	37.502819
20.39	39.513721	-1.322108	38.191613
20.395	38.372052	-0.611005	37.761047
20.4	35.979021	0.109746	36.088767
20.405	35.505183	0.798727	36.30391
20.41	34.564772	1.513227	36.077999
20.415	33.616738	2.191441	35.808179
20.42	32.085294	2.874803	34.960097
20.425	31.499208	3.566347	35.065555
20.43	30.920971	4.261881	35.182852
20.435	30.270549	4.896264	35.166813
20.44	29.73126	5.534935	35.266195
20.445	29.375064	6.193744	35.568808
20.45	28.613877	6.802968	35.416845
20.455	27.512764	7.415026	34.92779
20.46	26.020454	8.028292	34.048746
20.465	25.494601	8.617329	34.11193
20.47	24.942199	9.186301	34.1285
20.475	24.840069	9.725946	34.566015
20.48	24.188616	10.276399	34.465015
20.485	23.834897	10.796104	34.631001
20.49	23.490491	11.298369	34.78886
20.495	22.991228	11.8003	34.791528
20.5	22.305009	12.259403	34.564412
20.505	21.682133	12.692743	34.374876
20.51	21.253597	13.134224	34.387821
20.515	20.696038	13.551082	34.24712
20.52	20.212136	13.954237	34.166373
20.525	19.862412	14.314924	34.177336
20.53	19.609689	14.668987	34.278676
20.535	19.425801	14.992221	34.418022
20.54	18.544386	15.274665	33.819051
20.545	17.940447	15.569715	33.510162
20.55	17.346216	15.840052	33.186268
20.555	16.835552	16.090706	32.926258
20.56	16.472946	16.298592	32.771538
20.565	15.956413	16.484516	32.440929
20.57	15.327631	16.675006	32.002637
20.575	14.990377	16.83738	31.827757
20.58	14.934712	17.006095	31.940807
20.585	14.877409	17.11271	31.990119
20.59	14.858141	17.203491	32.061632
20.595	14.830581	17.299145	32.129726
20.6	14.851841	17.355277	32.207118
20.605	14.926604	17.420149	32.346753
20.61	15.01243	17.461636	32.474066
20.615	15.067458	17.484806	32.552264
20.62	15.108349	17.501789	32.610138
20.625	15.173798	17.495172	32.66897
20.63	15.265783	17.486595	32.752378
20.635	15.353171	17.453507	32.806678
20.64	15.382531	17.431454	32.813985
20.645	15.424846	17.408265	32.833111
20.65	15.487213	17.34532	32.832533
20.655	15.566322	17.291934	32.858256
20.66	15.663901	17.234788	32.898689
20.665	15.73538	17.173456	32.908836
20.67	15.768022	17.122725	32.890747
20.675	15.808416	17.046954	32.85537
20.68	15.831939	16.983551	32.81549
20.685	15.853415	16.913102	32.766517
20.69	15.874445	16.849238	32.723683
20.695	16.01301	16.790633	32.803643
20.7	16.166226	16.718645	32.884871
20.705	16.308895	16.664606	32.973501
20.71	16.42995	16.621866	33.051816
20.715	16.540094	16.550054	33.090148
20.72	16.587868	16.48455	33.072418
20.725	16.62258	16.423311	33.045891
20.73	16.628449	16.366458	32.994907
20.735	16.66133	16.297973	32.959303
20.74	16.860233	16.247427	33.10766
20.745	17.077412	16.213888	33.2913
20.75	17.429442	16.174077	33.603519
20.755	17.669524	16.122052	33.791576
20.76	17.656553	16.066139	33.722692
20.765	17.662728	16.039423	33.702151
20.77	17.845472	16.023008	33.86848
20.775	18.051029	15.986666	34.037695
20.78	18.407744	15.948311	34.356055
20.785	18.646171	15.925069	34.57124
20.79	18.686717	15.892074	34.578791
20.795	18.684513	15.858493	34.543006
20.8	18.763922	15.823581	34.587503
20.805	18.817804	15.766816	34.58462
20.81	18.835789	15.728555	34.564344
20.815	18.742876	15.673654	34.41653
20.82	18.688584	15.608501	34.297085
20.825	18.683136	15.535586	34.218722
20.83	18.763091	15.454824	34.217915
20.835	18.958792	15.374611	34.333403
20.84	18.960989	15.277733	34.238722
20.845	18.983287	15.147406	34.130693
20.85	19.080919	15.002299	34.083218
20.855	19.903903	14.851359	34.755262
20.86	20.207039	14.689969	34.897008
20.865	20.5254	14.510993	35.036393
20.87	20.43158	14.306473	34.738053
20.875	19.263423	14.097146	33.360569
20.88	18.223215	13.855695	32.07891
20.885	16.666374	13.622859	30.289233
20.89	13.79725	13.375124	27.172374
20.895	10.18533	13.072586	23.257916
20.9	7.656388	12.761253	20.417641
20.905	4.718913	12.42002	17.138933
20.91	1.053421	12.058256	13.111677
20.915	-3.109646	11.67773	8.568084
20.92	-5.538594	11.300055	5.761461
20.925	-7.939809	10.886925	2.947116
20.93	-11.253178	10.423387	-0.829791
20.935	-14.896257	9.944099	-4.952158
20.94	-16.570739	9.47628	-7.094459
20.945	-18.296432	8.980465	-9.315967
20.95	-20.227282	8.441519	-11.785763
20.955	-22.139363	7.883828	-14.255535
20.96	-23.518565	7.336935	-16.18163
20.965	-25.491091	6.784572	-18.706519
20.97	-28.392576	6.220223	-22.172353
20.975	-31.162458	5.622827	-25.539631
20.98	-32.289622	5.008685	-27.280937
20.985	-33.341018	4.406917	-28.934101
20.99	-34.684358	3.822499	-30.861859
20.995	-35.60598	3.196492	-32.409488
21	-36.301668	2.550975	-33.750693
21.005	-36.885679	1.955198	-34.930481
21.01	-37.470883	1.32409	-36.146793
21.015	-37.798007	0.693306	-37.104701
21.02	-38.213745	0.046645	-38.1671
21.025	-38.633107	-0.601245	-39.234352
21.03	-38.075177	-1.263032	-39.338209
21.035	-36.989418	-1.930886	-38.920304
21.04	-36.658914	-2.573734	-39.232648
21.045	-35.84462	-3.228796	-39.073416
21.05	-34.760945	-3.860751	-38.621696
21.055	-33.907143	-4.472506	-38.379649
21.06	-33.12139	-5.110682	-38.232072
21.065	-32.446513	-5.72086	-38.167373
21.07	-31.773968	-6.313511	-38.087479
