Time (s)	ex (deg)	thx (deg)	gazex (deg)
23.585	-25.431648	22.899981	-2.531667
23.59	-27.692862	21.569666	-6.123196
23.595	-29.518572	20.194871	-9.323701
23.6	-30.415212	18.802527	-11.612685
23.605	-31.749899	17.430083	-14.319816
23.61	-32.814403	16.030161	-16.784242
23.615	-33.423463	14.66805	-18.755413
23.62	-33.837311	13.181899	-20.655412
23.625	-33.884671	11.639994	-22.244677
23.63	-35.645216	10.149137	-25.496079
23.635	-36.605504	8.631277	-27.974227
23.64	-37.201713	7.13923	-30.062483
23.645	-38.292312	5.532938	-32.759374
23.65	-39.271886	3.874777	-35.397109
23.655	-39.831784	2.312965	-37.518819
23.66	-39.966766	0.719401	-39.247365
23.665	-40.886479	-0.885442	-41.771921
23.67	-41.375837	-2.525926	-43.901763
23.675	-42.014796	-4.170091	-46.184887
23.68	-42.54458	-5.724447	-48.269027
23.685	-43.138619	-7.358529	-50.497148
23.69	-43.405132	-8.915711	-52.320843
23.695	-43.714784	-10.488908	-54.203692
23.7	-43.701273	-12.087673	-55.788946
23.705	-43.400641	-13.591403	-56.992044
23.71	-43.790119	-15.145693	-58.935812
23.715	-44.049783	-16.703465	-60.753248
23.72	-43.915781	-18.226098	-62.141879
23.725	-43.911568	-19.691385	-63.602953
23.73	-44.560539	-21.198109	-65.758648
23.735	-44.753624	-22.654796	-67.40842
23.74	-44.889528	-24.077091	-68.966619
23.745	-44.578279	-25.35085	-69.929129
23.75	-44.658357	-26.691856	-71.350213
23.755	-43.98433	-28.065579	-72.049909
23.76	-42.941273	-29.311474	-72.252747
23.765	-41.331894	-30.54838	-71.880274
23.77	-40.742965	-31.729764	-72.472729
23.775	-39.641333	-32.851082	-72.492415
23.78	-39.429186	-33.91286	-73.342046
23.785	-38.578199	-34.91973	-73.497929
23.79	-37.512127	-35.875063	-73.38719
23.795	-36.08127	-36.76819	-72.84946
23.8	-35.017411	-37.578937	-72.596348
23.805	-34.139859	-38.35873	-72.498589
23.81	-33.527493	-39.118189	-72.645682
23.815	-33.002085	-39.745646	-72.747731
23.82	-32.460205	-40.280058	-72.740263
23.825	-32.155718	-40.838058	-72.993776
23.83	-32.02562	-41.307169	-73.332789
23.835	-31.427726	-41.749655	-73.177381
23.84	-30.691482	-42.11584	-72.807322
23.845	-30.033772	-42.459635	-72.493407
23.85	-29.677561	-42.767939	-72.4455
23.855	-29.238121	-43.031898	-72.270019
23.86	-28.899224	-43.264524	-72.163748
23.865	-28.755701	-43.499281	-72.254982
23.87	-28.480025	-43.680329	-72.160354
23.875	-28.26576	-43.86951	-72.13527
23.88	-28.133071	-44.030002	-72.163073
23.885	-27.997449	-44.177509	-72.174958
23.89	-28.013889	-44.337668	-72.351557
23.895	-28.776711	-44.393039	-73.16975
23.9	-29.883072	-44.503883	-74.386955
23.905	-31.485048	-44.590176	-76.075224
23.91	-33.482685	-44.713273	-78.195958
23.915	-34.405622	-44.792277	-79.197899
23.92	-34.651665	-44.840206	-79.491871
23.925	-34.96003	-44.951773	-79.911803
23.93	-34.982543	-45.015521	-79.998064
23.935	-34.979961	-45.052565	-80.032526
23.94	-35.50145	-45.105763	-80.607213
23.945	-35.536162	-45.155688	-80.69185
23.95	-35.672292	-45.185828	-80.85812
23.955	-35.581981	-45.224393	-80.806374
23.96	-35.683992	-45.236073	-80.920065
23.965	-35.602817	-45.257018	-80.859835
23.97	-35.460059	-45.250547	-80.710606
23.975	-35.317372	-45.286872	-80.604244
23.98	-35.152763	-45.287819	-80.440582
23.985	-35.21454	-45.258121	-80.472661
23.99	-35.188326	-45.247986	-80.436312
23.995	-35.315391	-45.23674	-80.552131
24	-35.541657	-45.234539	-80.776196
24.005	-35.702956	-45.219533	-80.922489
24.01	-35.677787	-45.183889	-80.861676
24.015	-35.658616	-45.16063	-80.819246
24.02	-35.607666	-45.155585	-80.763251
24.025	-35.552579	-45.139717	-80.692296
24.03	-35.480398	-45.128086	-80.608484
24.035	-35.596793	-45.123916	-80.720709
24.04	-35.627479	-45.103002	-80.730481
24.045	-35.555357	-45.089733	-80.64509
24.05	-35.424234	-45.073424	-80.497658
24.055	-35.572779	-45.048181	-80.62096
24.06	-35.617764	-45.015979	-80.633743
24.065	-35.570794	-45.016865	-80.587659
24.07	-35.505309	-44.997774	-80.503083
24.075	-35.422719	-44.975738	-80.398457
24.08	-35.445697	-44.965221	-80.410918
24.085	-35.50937	-44.956731	-80.466101
24.09	-35.435856	-44.925151	-80.361007
24.095	-35.446371	-44.890358	-80.336729
24.1	-35.478383	-44.872087	-80.35047
24.105	-35.533497	-44.877602	-80.411099
24.11	-35.4743	-44.85857	-80.33287
24.115	-35.485058	-44.855805	-80.340863
24.12	-35.36898	-44.832469	-80.201449
24.125	-35.146031	-44.773249	-79.91928
24.13	-35.023194	-44.736713	-79.759907
24.135	-34.970628	-44.68365	-79.654278
24.14	-34.917602	-44.629999	-79.547601
24.145	-34.960971	-44.563835	-79.524806
24.15	-35.087477	-44.486868	-79.574345
24.155	-35.200686	-44.394041	-79.594727
24.16	-35.287649	-44.289528	-79.577177
24.165	-35.381495	-44.199114	-79.580609
24.17	-35.543896	-44.065758	-79.609654
24.175	-35.593104	-43.898568	-79.491672
24.18	-35.764598	-43.710661	-79.475259
24.185	-35.979945	-43.556233	-79.536178
24.19	-36.463844	-43.384079	-79.847923
24.195	-36.8196	-43.158934	-79.978534
24.2	-37.407862	-42.907908	-80.31577
24.205	-38.120554	-42.626452	-80.747006
24.21	-38.55355	-42.296322	-80.849872
24.215	-38.628907	-41.920548	-80.549455
24.22	-38.700228	-41.528389	-80.228617
24.225	-38.691545	-41.111997	-79.803542
24.23	-38.641375	-40.625464	-79.266839
24.235	-38.192464	-40.114809	-78.307273
24.24	-37.847541	-39.5396	-77.387141
24.245	-36.956436	-38.960596	-75.917032
24.25	-34.84952	-38.324982	-73.174502
24.255	-31.266439	-37.604044	-68.870483
24.26	-27.448424	-36.875775	-64.324199
24.265	-23.578074	-36.084122	-59.662196
24.27	-21.606426	-35.249681	-56.856107
24.275	-19.844985	-34.36239	-54.207375
24.28	-16.652595	-33.457465	-50.11006
24.285	-13.439056	-32.485759	-45.924815
24.29	-10.638926	-31.422388	-42.061314
24.295	-8.679605	-30.320112	-38.999717
24.3	-6.238184	-29.22165	-35.459834
24.305	-3.398161	-28.023624	-31.421785
24.31	-0.488892	-26.778815	-27.267707
24.315	0.964018	-25.512527	-24.548509
24.32	3.287366	-24.185682	-20.898316
24.325	6.247375	-22.705904	-16.458529
24.33	9.431502	-21.267219	-11.835717
24.335	10.132422	-19.788222	-9.6558
24.34	11.277616	-18.214074	-6.936458
24.345	12.898759	-16.631427	-3.732668
24.35	16.342796	-15.003366	1.33943
24.355	18.26454	-13.28949	4.97505
24.36	19.249219	-11.580709	7.66851
24.365	20.93743	-9.883843	11.053587
24.37	21.788915	-8.108108	13.680807
24.375	23.093903	-6.336065	16.757838
24.38	24.499169	-4.487722	20.011447
24.385	26.873535	-2.699092	24.174443
24.39	27.740056	-0.836841	26.903215
24.395	27.962633	1.005773	28.968406
24.4	29.201168	2.832757	32.033925
24.405	31.791137	4.725645	36.516782
24.41	34.064883	6.594971	40.659854
24.415	35.537608	8.461557	43.999165
24.42	36.738019	10.285707	47.023726
24.425	38.051324	12.079291	50.130615
24.43	38.826268	13.860321	52.686589
24.435	39.271381	15.64472	54.916101
24.44	39.780938	17.326141	57.107079
24.445	39.652623	18.994855	58.647478
24.45	39.550957	20.727383	60.27834
24.455	39.006343	22.309544	61.315887
24.46	39.237195	23.871039	63.108234
24.465	40.308141	25.395746	65.703887
24.47	41.049582	26.905987	67.955569
24.475	41.356237	28.325955	69.682192
24.48	40.499363	29.770628	70.269991
24.485	38.621855	31.104019	69.725874
24.49	37.927824	32.462297	70.390121
24.495	37.210454	33.728852	70.939306
24.5	36.656343	34.973838	71.630181
24.505	36.078466	36.146668	72.225134
24.51	35.283613	37.260073	72.543686
24.515	34.074053	38.366319	72.440372
24.52	32.331956	39.357306	71.689262
24.525	31.509466	40.322516	71.831982
24.53	29.714545	41.230271	70.944816
24.535	28.143869	42.065861	70.20973
24.54	26.760862	42.886587	69.647449
24.545	25.53945	43.615747	69.155197
24.55	25.317369	44.331887	69.649256
24.555	25.155279	44.969528	70.124807
24.56	24.741523	45.549939	70.291462
24.565	24.051075	46.094323	70.145398
24.57	23.820728	46.60757	70.428298
24.575	24.231025	47.060928	71.291953
24.58	24.183953	47.455439	71.639392
24.585	23.872768	47.841487	71.714255
24.59	23.498947	48.189306	71.688253
24.595	23.45382	48.493621	71.947441
24.6	23.440466	48.760316	72.200782
24.605	23.110492	48.951127	72.061619
24.61	23.145677	49.157399	72.303076
24.615	23.021789	49.354905	72.376694
24.62	22.933335	49.489577	72.422912
24.625	22.796861	49.607965	72.404826
24.63	22.878992	49.758767	72.637759
24.635	22.844953	49.844698	72.689651
24.64	22.804324	49.926281	72.730605
24.645	22.764865	50.0206	72.785465
24.65	22.981862	50.087174	73.069036
24.655	22.960155	50.127459	73.087614
24.66	22.964627	50.169585	73.134212
24.665	22.82726	50.216579	73.043839
24.67	22.583934	50.241896	72.82583
24.675	22.494899	50.27851	72.773409
24.68	22.508216	50.295224	72.80344
24.685	22.589844	50.301282	72.891126
24.69	23.109035	50.33056	73.439595
24.695	24.382786	50.334486	74.717272
24.7	25.377643	50.343819	75.721462
24.705	26.164399	50.375266	76.539665
24.71	27.331662	50.368977	77.700639
24.715	28.011188	50.390902	78.40209
24.72	28.099064	50.391732	78.490796
24.725	27.665768	50.386106	78.051874
24.73	27.710125	50.386663	78.096788
24.735	27.652976	50.372759	78.025735
24.74	27.536708	50.367429	77.904137
24.745	27.674488	50.359335	78.033823
24.75	27.716334	50.336613	78.052947
24.755	27.73006	50.303348	78.033408
24.76	27.750515	50.300124	78.050639
24.765	27.699081	50.271677	77.970758
24.77	27.546524	50.2494	77.795924
24.775	27.4218	50.230377	77.652177
24.78	27.26057	50.206042	77.466612
24.785	27.186479	50.193796	77.380275
24.79	27.152748	50.179159	77.331907
24.795	27.12953	50.175867	77.305397
24.8	27.056849	50.16941	77.226259
24.805	26.926135	50.147657	77.073792
24.81	26.94161	50.117387	77.058997
24.815	26.936699	50.103499	77.040198
24.82	26.967188	50.053954	77.021142
24.825	27.07256	50.040037	77.112597
24.83	26.901708	50.032354	76.934062
24.835	26.87197	49.990625	76.862595
24.84	26.970297	49.986275	76.956572
24.845	27.027401	49.969798	76.997199
24.85	26.936721	49.911344	76.848065
24.855	26.84346	49.841121	76.684581
24.86	26.848847	49.785642	76.634489
24.865	27.140308	49.743721	76.884029
24.87	27.372453	49.654163	77.026616
24.875	27.592518	49.584301	77.176819
24.88	27.728043	49.500172	77.228215
24.885	27.785166	49.401514	77.18668
24.89	27.996398	49.313848	77.310246
24.895	28.291229	49.184559	77.475788
24.9	28.706242	49.036359	77.742601
24.905	28.633445	48.856319	77.489764
24.91	28.589098	48.701092	77.29019
24.915	28.53066	48.491983	77.022643
24.92	28.692103	48.244621	76.936724
24.925	29.051045	47.982571	77.033616
24.93	29.36069	47.679401	77.040091
24.935	29.855114	47.373287	77.228401
24.94	30.679623	47.021341	77.700964
24.945	31.874567	46.623156	78.497723
24.95	32.387202	46.181324	78.568526
24.955	32.506342	45.704922	78.211264
24.96	31.601617	45.196952	76.798569
24.965	30.726901	44.566018	75.292919
24.97	28.713862	43.944313	72.658175
24.975	26.603501	43.33545	69.938951
24.98	23.721595	42.588566	66.310161
24.985	19.697985	41.767664	61.465649
24.99	17.187932	40.974908	58.16284
24.995	14.273763	40.076156	54.349919
25	11.464039	39.146816	50.610855
25.005	9.748362	38.180466	47.928828
25.01	8.852871	37.166856	46.019727
25.015	7.631504	36.082929	43.714433
25.02	5.327453	34.982927	40.31038
25.025	3.248424	33.827871	37.076295
25.03	1.267062	32.651019	33.918081
25.035	-0.990657	31.395392	30.404735
25.04	-4.713361	30.103524	25.390163
25.045	-7.273172	28.839644	21.566472
25.05	-8.413767	27.531017	19.11725
25.055	-10.195421	26.165161	15.96974
25.06	-13.255273	24.775931	11.520658
25.065	-15.062004	23.322638	8.260634
25.07	-16.302246	21.813521	5.511275
25.075	-18.102107	20.253695	2.151588
25.08	-20.0388	18.686317	-1.352483
25.085	-21.473837	17.107565	-4.366272
25.09	-21.981024	15.492762	-6.488262
25.095	-23.144885	13.799125	-9.34576
25.1	-24.935282	12.126332	-12.80895
25.105	-25.93031	10.433887	-15.496423
25.11	-26.92832	8.696714	-18.231606
25.115	-28.553597	6.848678	-21.704919
25.12	-29.960779	5.042643	-24.918136
25.125	-31.547228	3.225165	-28.322063
25.13	-32.037106	1.440312	-30.596794
25.135	-32.553275	-0.345907	-32.899182
25.14	-33.2568	-2.213732	-35.470532
25.145	-34.109359	-4.065735	-38.175094
25.15	-33.889003	-5.914839	-39.803842
25.155	-33.822228	-7.812165	-41.634393
25.16	-35.070739	-9.655539	-44.726278
25.165	-36.128433	-11.578675	-47.707108
25.17	-36.613409	-13.405357	-50.018766
25.175	-37.08727	-15.245174	-52.332444
25.18	-37.513366	-17.035617	-54.548983
25.185	-37.804085	-18.694666	-56.498751
25.19	-38.646439	-20.371793	-59.018232
25.195	-39.353698	-21.997472	-61.35117
25.2	-40.073323	-23.562656	-63.635979
25.205	-40.929126	-25.14298	-66.072106
25.21	-41.329062	-26.642567	-67.971629
25.215	-41.701747	-28.10881	-69.810557
25.22	-41.720738	-29.445778	-71.166516
25.225	-41.542162	-30.822117	-72.364279
25.23	-40.924166	-32.123292	-73.047458
25.235	-40.331815	-33.288863	-73.620678
25.24	-39.078659	-34.413837	-73.492496
25.245	-38.142803	-35.496845	-73.639648
25.25	-37.554747	-36.582549	-74.137296
25.255	-36.500648	-37.527954	-74.028602
25.26	-34.601305	-38.427708	-73.029013
25.265	-33.473316	-39.264202	-72.737518
25.27	-33.093061	-39.993161	-73.086222
25.275	-32.525336	-40.735285	-73.260621
25.28	-31.797933	-41.384527	-73.18246
25.285	-31.77725	-41.9693	-73.74655
25.29	-31.458721	-42.478955	-73.937676
25.295	-31.133111	-42.90578	-74.038891
25.3	-30.742551	-43.326111	-74.068662
25.305	-30.36098	-43.686084	-74.047064
25.31	-29.960636	-44.000504	-73.96114
25.315	-29.824085	-44.27294	-74.097025
25.32	-29.839932	-44.496144	-74.336076
25.325	-29.75253	-44.7423	-74.49483
25.33	-29.720996	-44.914249	-74.635245
25.335	-29.567586	-45.062541	-74.630127
25.34	-29.30476	-45.208557	-74.513317
25.345	-29.348344	-45.317577	-74.665921
25.35	-29.510384	-45.447575	-74.957959
25.355	-29.482264	-45.495851	-74.978115
25.36	-29.283449	-45.579329	-74.862778
25.365	-29.244418	-45.661786	-74.906204
25.37	-29.448524	-45.709629	-75.158153
25.375	-29.590513	-45.785867	-75.37638
25.38	-29.475067	-45.833957	-75.309024
25.385	-29.422387	-45.886544	-75.308931
25.39	-29.609546	-45.914746	-75.524292
25.395	-29.672186	-45.952567	-75.624753
25.4	-29.55358	-45.958185	-75.511765
25.405	-29.519063	-45.991814	-75.510877
25.41	-29.503367	-46.051122	-75.554489
25.415	-29.50633	-46.039375	-75.545705
25.42	-29.732076	-46.042666	-75.774742
25.425	-30.7801	-46.055717	-76.835817
25.43	-31.746429	-46.06057	-77.806999
25.435	-32.867945	-46.039574	-78.907519
25.44	-33.742175	-46.052987	-79.795162
25.445	-33.988064	-46.069709	-80.057773
25.45	-33.956426	-46.073971	-80.030397
25.455	-34.022428	-46.091445	-80.113873
25.46	-34.219107	-46.079193	-80.2983
25.465	-34.302426	-46.099341	-80.401767
25.47	-34.178555	-46.106147	-80.284702
25.475	-34.072737	-46.099775	-80.172512
25.48	-33.957341	-46.074448	-80.031789
25.485	-33.997101	-46.08849	-80.085591
25.49	-33.995804	-46.072801	-80.068605
25.495	-34.064208	-46.046315	-80.110523
25.5	-34.303424	-46.035047	-80.338471
25.505	-34.245593	-46.014344	-80.259937
25.51	-34.144452	-45.993071	-80.137523
25.515	-34.010577	-45.961253	-79.97183
25.52	-34.037087	-45.973809	-80.010896
25.525	-34.235567	-45.971032	-80.206599
25.53	-34.421488	-45.947264	-80.368752
25.535	-34.592579	-45.908146	-80.500725
25.54	-34.81948	-45.862827	-80.682307
25.545	-34.982505	-45.849568	-80.832073
25.55	-35.053479	-45.826417	-80.879896
25.555	-34.831871	-45.811347	-80.643218
25.56	-34.802834	-45.793758	-80.596592
25.565	-34.852363	-45.770569	-80.622932
25.57	-34.894775	-45.751077	-80.645852
25.575	-34.902726	-45.720505	-80.623231
25.58	-34.902264	-45.712974	-80.615238
25.585	-35.085841	-45.659464	-80.745305
25.59	-35.245223	-45.630532	-80.875755
25.595	-35.060546	-45.613779	-80.674325
25.6	-34.95172	-45.552748	-80.504468
25.605	-34.970232	-45.478888	-80.44912
25.61	-35.02915	-45.405635	-80.434785
25.615	-35.294982	-45.338915	-80.633897
25.62	-35.600572	-45.267863	-80.868435
25.625	-35.939578	-45.20894	-81.148518
25.63	-36.251766	-45.083303	-81.335069
25.635	-36.320518	-44.957423	-81.277941
25.64	-36.574059	-44.84151	-81.415569
25.645	-36.795749	-44.696414	-81.492163
25.65	-36.993856	-44.500481	-81.494337
25.655	-37.262548	-44.272861	-81.535409
25.66	-37.814839	-44.060795	-81.875634
25.665	-38.464983	-43.839823	-82.304806
25.67	-39.096404	-43.508694	-82.605098
25.675	-39.424967	-43.151573	-82.57654
25.68	-39.070987	-42.760022	-81.831009
25.685	-38.333825	-42.31964	-80.653465
25.69	-37.673393	-41.872526	-79.545919
25.695	-36.832255	-41.377669	-78.209924
25.7	-33.331267	-40.793788	-74.125055
25.705	-29.561127	-40.190536	-69.751663
25.71	-26.262168	-39.566833	-65.829001
25.715	-23.442674	-38.892609	-62.335283
25.72	-20.034383	-38.089088	-58.123471
25.725	-17.478552	-37.272427	-54.750979
25.73	-15.264711	-36.421569	-51.68628
25.735	-12.478723	-35.491135	-47.969858
25.74	-9.471263	-34.506982	-43.978245
25.745	-7.803575	-33.473211	-41.276786
25.75	-6.111351	-32.359437	-38.470788
25.755	-2.921995	-31.216974	-34.138969
25.76	0.00761	-30.012608	-30.004998
25.765	1.32869	-28.733345	-27.404655
25.77	2.56832	-27.448875	-24.880555
25.775	4.643446	-26.142572	-21.499126
25.78	7.001424	-24.681707	-17.680283
25.785	8.553596	-23.245809	-14.692213
25.79	9.945602	-21.754967	-11.809365
25.795	11.985977	-20.205582	-8.219605
25.8	14.125075	-18.662036	-4.536961
25.805	15.545809	-17.109687	-1.563878
25.81	16.907145	-15.484879	1.422266
25.815	18.446988	-13.870822	4.576166
25.82	20.189668	-12.208725	7.980943
25.825	21.671374	-10.515467	11.155907
25.83	23.126149	-8.832347	14.293802
25.835	24.966721	-7.13285	17.833871
25.84	26.397955	-5.367936	21.030019
25.845	27.486127	-3.63915	23.846977
25.85	28.924897	-1.947665	26.977232
25.855	31.360466	-0.173509	31.186957
25.86	33.739686	1.636865	35.376551
25.865	34.970497	3.428847	38.399344
25.87	35.633324	5.18081	40.814134
25.875	36.001639	7.026876	43.028515
25.88	37.491424	8.822953	46.314377
25.885	38.231683	10.549477	48.78116
25.89	38.953213	12.370506	51.323719
25.895	40.594655	14.142132	54.736787
25.9	41.248806	15.890428	57.139234
25.905	40.728412	17.639885	58.368297
25.91	40.361441	19.352042	59.713483
25.915	41.333279	21.050621	62.3839
25.92	40.970705	22.725775	63.69648
25.925	40.883178	24.36273	65.245908
25.93	41.16565	25.996762	67.162412
25.935	42.049765	27.562874	69.612639
25.94	42.090649	29.180102	71.270751
25.945	41.07337	30.641243	71.714613
25.95	40.235925	32.10554	72.341465
25.955	39.825198	33.590572	73.41577
25.96	39.15429	34.974152	74.128442
25.965	38.505144	36.321961	74.827105
25.97	37.665071	37.605773	75.270844
25.975	35.968899	38.872529	74.841428
25.98	33.901206	40.063431	73.964637
25.985	32.149288	41.187777	73.337065
25.99	30.603034	42.230777	72.833811
25.995	29.548725	43.226517	72.775242
26	28.665953	44.127055	72.793008
26.005	27.888691	44.929186	72.817877
26.01	27.028684	45.702573	72.731257
26.015	26.139605	46.40546	72.545065
26.02	25.617399	46.97418	72.591579
26.025	25.515466	47.54114	73.056606
26.03	25.491646	48.021904	73.51355
26.035	25.286533	48.462492	73.749025
26.04	25.251298	48.812964	74.064262
26.045	25.108154	49.139255	74.247409
26.05	24.952776	49.424709	74.377485
26.055	24.912113	49.648317	74.56043
26.06	24.720703	49.854128	74.574831
26.065	24.50406	49.982884	74.486944
26.07	24.419055	50.150022	74.569077
26.075	24.854401	50.259623	75.114024
26.08	25.517477	50.361768	75.879245
26.085	25.63373	50.474464	76.108194
26.09	25.635061	50.56594	76.201001
26.095	25.654861	50.657931	76.312792
26.1	25.632612	50.714434	76.347046
26.105	25.446145	50.78408	76.230225
26.11	25.292212	50.848299	76.140511
26.115	25.305284	50.904434	76.209718
26.12	25.243093	50.987861	76.230954
26.125	25.302457	51.046625	76.349082
26.13	25.344408	51.145363	76.489771
26.135	25.249995	51.216616	76.466611
26.14	25.258539	51.281768	76.540307
26.145	25.518602	51.34902	76.867622
