Time (s)	ex (deg)	thx (deg)	gazex (deg)
10.82	20.610003	29.345658	49.955661
10.825	20.677557	29.21567	49.893227
10.83	20.86352	29.091373	49.954893
10.835	21.505182	28.950333	50.455515
10.84	21.909054	28.798687	50.707741
10.845	21.845366	28.624754	50.47012
10.85	21.773443	28.376148	50.149591
10.855	21.764724	28.108704	49.873428
10.86	21.769033	27.863841	49.632874
10.865	21.615827	27.599312	49.215139
10.87	21.119493	27.249838	48.369331
10.875	20.239241	26.906338	47.145579
10.88	18.555649	26.540499	45.096148
10.885	15.71234	26.102149	41.814489
10.89	11.75899	25.636135	37.395125
10.895	9.683902	25.168332	34.852234
10.9	7.287461	24.654948	31.942409
10.905	4.751325	24.106875	28.8582
10.91	2.261158	23.558716	25.819874
10.915	0.347921	22.905637	23.253558
10.92	-1.5837	22.234208	20.650508
10.925	-4.426131	21.565747	17.139616
10.93	-6.670481	20.823955	14.153474
10.935	-8.006851	20.116158	12.109307
10.94	-9.441353	19.324616	9.883263
10.945	-11.842073	18.530029	6.687956
10.95	-13.807263	17.73815	3.930887
10.955	-15.17521	16.833306	1.658096
10.96	-17.2956	15.945101	-1.350499
10.965	-19.123336	15.016712	-4.106624
10.97	-20.276411	14.083898	-6.192513
10.975	-20.574957	13.115455	-7.459502
10.98	-21.502245	12.096417	-9.405828
10.985	-23.136385	11.106668	-12.029717
10.99	-24.755575	10.032308	-14.723267
10.995	-25.792852	8.961421	-16.831431
11	-26.842641	7.852845	-18.989796
11.005	-27.726249	6.744171	-20.982078
11.01	-29.166088	5.669328	-23.49676
11.015	-29.755015	4.495438	-25.259577
11.02	-30.688324	3.363758	-27.324566
11.025	-31.743347	2.143819	-29.599528
11.03	-33.031886	0.929725	-32.102161
11.035	-33.70641	-0.218165	-33.924575
11.04	-34.502486	-1.366833	-35.869319
11.045	-35.065038	-2.586155	-37.651193
11.05	-35.948167	-3.793595	-39.741762
11.055	-36.255346	-5.003508	-41.258854
11.06	-36.250606	-6.245258	-42.495864
11.065	-36.77107	-7.447496	-44.218566
11.07	-37.449215	-8.628906	-46.078121
11.075	-37.414314	-9.842393	-47.256707
11.08	-37.589592	-11.004469	-48.594061
11.085	-37.79855	-12.158732	-49.957282
11.09	-37.533552	-13.318762	-50.852314
11.095	-36.673903	-14.411831	-51.085734
11.1	-35.559013	-15.479654	-51.038667
11.105	-33.533922	-16.568738	-50.10266
11.11	-32.767865	-17.617572	-50.385437
11.115	-32.061479	-18.569155	-50.630634
11.12	-30.909895	-19.602628	-50.512523
11.125	-29.338312	-20.554847	-49.893159
11.13	-27.939715	-21.452152	-49.391867
11.135	-26.896274	-22.351349	-49.247623
11.14	-26.210312	-23.204696	-49.415008
11.145	-25.639831	-23.963842	-49.603673
11.15	-25.104419	-24.713602	-49.818021
11.155	-24.236301	-25.440877	-49.677178
11.16	-23.382045	-26.114653	-49.496698
11.165	-22.397361	-26.750479	-49.14784
11.17	-21.706059	-27.351082	-49.057141
11.175	-21.151847	-27.909659	-49.061506
11.18	-20.751989	-28.436202	-49.188191
11.185	-20.269225	-28.952195	-49.22142
11.19	-19.90023	-29.408867	-49.309097
11.195	-19.574162	-29.788319	-49.362481
11.2	-19.321236	-30.122298	-49.443534
11.205	-19.107877	-30.464428	-49.572305
11.21	-19.053622	-30.75782	-49.811442
11.215	-18.961359	-31.003158	-49.964517
11.22	-18.790597	-31.231319	-50.021916
11.225	-18.648539	-31.425952	-50.074491
11.23	-18.432719	-31.547627	-49.980346
11.235	-18.22549	-31.70833	-49.93382
11.24	-18.03782	-31.792553	-49.830373
11.245	-17.924751	-31.872283	-49.797034
11.25	-17.846978	-31.933238	-49.780216
11.255	-17.77588	-31.959363	-49.735243
11.26	-17.712698	-32.026421	-49.739119
11.265	-17.622204	-32.031594	-49.653798
11.27	-17.520053	-32.083474	-49.603527
11.275	-17.382979	-32.089268	-49.472247
11.28	-17.212351	-32.127087	-49.339438
11.285	-17.069261	-32.173367	-49.242628
11.29	-17.046253	-32.169733	-49.215986
11.295	-17.027736	-32.17211	-49.199846
11.3	-16.98455	-32.214019	-49.198569
11.305	-16.740105	-32.241512	-48.981617
11.31	-16.651039	-32.303604	-48.954643
11.315	-16.544731	-32.351418	-48.896149
11.32	-16.423042	-32.347815	-48.770857
11.325	-16.331581	-32.365251	-48.696832
11.33	-16.178823	-32.398987	-48.57781
11.335	-16.041623	-32.469685	-48.511308
11.34	-15.948155	-32.517019	-48.465174
11.345	-15.894928	-32.572188	-48.467116
11.35	-15.771369	-32.604279	-48.375648
11.355	-15.649509	-32.630348	-48.279857
11.36	-15.506433	-32.699057	-48.20549
11.365	-15.438983	-32.741923	-48.180906
11.37	-15.332656	-32.762992	-48.095648
11.375	-15.268457	-32.814264	-48.082721
11.38	-15.291078	-32.836366	-48.127444
11.385	-15.334351	-32.860736	-48.195087
11.39	-15.3049	-32.859697	-48.164597
11.395	-15.267818	-32.878824	-48.146642
11.4	-15.242425	-32.894238	-48.136663
11.405	-15.226394	-32.91229	-48.138684
11.41	-15.224435	-32.892818	-48.117253
11.415	-15.207156	-32.880517	-48.087673
11.42	-15.200092	-32.876292	-48.076384
11.425	-15.240337	-32.869946	-48.110283
11.43	-15.262068	-32.866452	-48.12852
11.435	-15.2715	-32.851627	-48.123127
11.44	-15.255579	-32.82537	-48.080949
11.445	-15.283271	-32.801711	-48.084982
11.45	-15.321467	-32.782031	-48.103498
11.455	-15.360092	-32.78657	-48.146662
11.46	-15.395057	-32.771693	-48.16675
11.465	-15.426464	-32.745459	-48.171923
11.47	-15.455572	-32.744489	-48.200061
11.475	-15.479745	-32.713667	-48.193412
11.48	-15.501325	-32.677484	-48.178809
11.485	-15.524168	-32.642498	-48.166666
11.49	-15.542565	-32.611209	-48.153774
11.495	-15.560862	-32.566074	-48.126936
11.5	-15.579166	-32.527717	-48.106883
11.505	-15.608795	-32.483566	-48.092361
11.51	-15.676753	-32.459074	-48.135827
11.515	-15.735157	-32.420959	-48.156116
11.52	-15.758051	-32.376727	-48.134778
11.525	-15.810193	-32.355339	-48.165532
11.53	-15.845351	-32.294191	-48.139542
11.535	-15.88271	-32.257792	-48.140502
11.54	-15.934005	-32.21123	-48.145235
11.545	-15.995827	-32.177491	-48.173318
11.55	-16.078694	-32.130465	-48.209159
11.555	-16.156496	-32.048294	-48.20479
11.56	-16.304709	-31.94097	-48.245679
11.565	-16.376461	-31.844746	-48.221207
11.57	-16.444417	-31.748228	-48.192645
11.575	-16.51309	-31.604813	-48.117903
11.58	-16.711902	-31.448358	-48.16026
11.585	-16.988619	-31.290843	-48.279462
11.59	-17.286206	-31.126713	-48.412919
11.595	-17.661219	-30.910442	-48.571661
11.6	-18.16406	-30.675868	-48.839928
11.605	-18.48484	-30.418004	-48.902844
11.61	-18.434713	-30.133948	-48.568661
11.615	-18.36666	-29.810633	-48.177293
11.62	-17.801163	-29.460522	-47.261685
11.625	-14.833374	-29.11714	-43.950514
11.63	-12.26799	-28.668702	-40.936692
11.635	-9.497539	-28.213405	-37.710944
11.64	-6.005642	-27.737172	-33.742814
11.645	-2.77897	-27.212013	-29.990983
11.65	-0.972562	-26.650005	-27.622567
11.655	0.949981	-26.023976	-25.073995
11.66	3.651784	-25.37673	-21.724946
11.665	7.052655	-24.684815	-17.63216
11.67	8.613791	-23.915675	-15.301884
11.675	10.550295	-23.148446	-12.598151
11.68	13.760291	-22.300649	-8.540358
11.685	16.714625	-21.455473	-4.740848
11.69	17.848917	-20.537465	-2.688548
11.695	20.235848	-19.596266	0.639582
11.7	22.469478	-18.625324	3.844154
11.705	24.002123	-17.621584	6.380539
11.71	25.357742	-16.62738	8.730362
11.715	26.848836	-15.529712	11.319124
11.72	28.736035	-14.469605	14.26643
11.725	29.846708	-13.398109	16.448599
11.73	32.25565	-12.279825	19.975825
11.735	34.768217	-11.15578	23.612437
11.74	37.26551	-10.037833	27.227677
11.745	39.004462	-8.872851	30.131611
11.75	39.805704	-7.740854	32.06485
11.755	40.562414	-6.527467	34.034947
11.76	40.799039	-5.40183	35.397209
11.765	41.00109	-4.19976	36.80133
11.77	41.657543	-3.017902	38.639641
11.775	41.798215	-1.906119	39.892096
11.78	41.467909	-0.719049	40.74886
11.785	42.095353	0.389532	42.484885
11.79	41.606963	1.495153	43.102116
11.795	41.677504	2.655849	44.333353
11.8	43.188568	3.750504	46.939072
11.805	43.236716	4.846566	48.083282
11.81	43.194668	5.89161	49.086278
11.815	43.222785	6.962304	50.185089
11.82	40.93965	7.961316	48.900966
11.825	38.88547	8.900699	47.786169
11.83	38.456817	9.827615	48.284432
11.835	37.768427	10.728679	48.497106
11.84	37.628745	11.580501	49.209246
11.845	37.404256	12.404603	49.808859
11.85	36.58154	13.205286	49.786826
11.855	35.74718	13.94794	49.69512
11.86	34.833788	14.665177	49.498965
11.865	33.94745	15.309178	49.256628
11.87	33.235423	15.965624	49.201047
11.875	32.907146	16.59497	49.502116
11.88	32.946162	17.159414	50.105576
11.885	32.63025	17.677155	50.307405
11.89	32.140235	18.145638	50.285873
11.895	31.191769	18.609239	49.801008
11.9	30.859086	19.040321	49.899407
11.905	30.447284	19.397367	49.844651
11.91	29.921098	19.750788	49.671886
11.915	29.323442	20.074057	49.397499
11.92	29.089459	20.364696	49.454155
11.925	28.823512	20.633465	49.456977
11.93	28.621313	20.86836	49.489673
11.935	28.602269	21.105442	49.707711
11.94	28.327406	21.282042	49.609448
11.945	28.240409	21.425066	49.665475
11.95	28.228282	21.573479	49.801761
11.955	28.192329	21.701224	49.893553
11.96	28.191227	21.797891	49.989118
11.965	28.159709	21.890576	50.050285
11.97	28.095914	21.975977	50.071891
11.975	28.099368	22.039712	50.13908
11.98	28.068674	22.087883	50.156557
11.985	27.973609	22.110583	50.084192
11.99	27.944948	22.118741	50.063689
11.995	28.009856	22.113346	50.123202
12	27.889132	22.115964	50.005096
12.005	27.842508	22.099948	49.942456
12.01	27.858029	22.104033	49.962062
12.015	27.999149	22.076432	50.075581
12.02	28.250615	22.064098	50.314713
12.025	28.534576	22.047563	50.582139
12.03	28.800207	22.006784	50.806991
12.035	28.872789	21.978504	50.851293
12.04	28.77521	21.957516	50.732726
12.045	29.015036	21.929536	50.944572
12.05	29.328132	21.881798	51.20993
12.055	29.496858	21.842677	51.339535
12.06	29.689834	21.827854	51.517688
12.065	29.825846	21.804171	51.630017
12.07	29.885068	21.765877	51.650945
12.075	29.823723	21.726702	51.550425
12.08	29.793747	21.703968	51.497715
12.085	29.886876	21.6686	51.555476
12.09	29.97608	21.617201	51.593281
12.095	29.917802	21.56386	51.481662
12.1	29.918326	21.521726	51.440052
12.105	29.947857	21.474102	51.421959
12.11	29.984155	21.430566	51.414721
12.115	30.035278	21.391275	51.426553
12.12	30.054235	21.316569	51.370804
12.125	29.950794	21.279991	51.230785
12.13	29.936382	21.198077	51.134459
12.135	30.173768	21.08461	51.258378
12.14	30.191134	20.98181	51.172944
12.145	30.171544	20.903777	51.075321
12.15	30.109713	20.795013	50.904726
12.155	30.066893	20.660074	50.726967
12.16	30.169132	20.51864	50.687772
12.165	30.357316	20.334321	50.691637
12.17	30.531439	20.139735	50.671174
12.175	30.672252	19.954919	50.627171
12.18	30.83957	19.735266	50.574836
12.185	30.900234	19.508991	50.409225
12.19	30.907594	19.256774	50.164368
12.195	29.99227	18.984235	48.976505
12.2	26.458956	18.649193	45.108149
12.205	23.564165	18.335583	41.899748
12.21	21.164624	17.946865	39.111489
12.215	18.852739	17.531879	36.384618
12.22	15.590261	17.097983	32.688244
12.225	12.963427	16.643407	29.606834
12.23	10.515935	16.104552	26.620487
12.235	7.450132	15.518991	22.969123
12.24	4.111666	14.92892	19.040586
12.245	1.973573	14.29044	16.264013
12.25	-0.018372	13.621362	13.60299
12.255	-2.858544	12.937067	10.078523
12.26	-5.81362	12.219501	6.405881
12.265	-7.406132	11.426193	4.020061
12.27	-8.846456	10.659646	1.81319
12.275	-11.739966	9.852293	-1.887673
12.28	-14.462861	8.968695	-5.494166
12.285	-16.1089	8.151768	-7.957132
12.29	-17.803934	7.24897	-10.554964
12.295	-19.027579	6.308162	-12.719417
12.3	-19.873756	5.341673	-14.532083
12.305	-20.797865	4.376518	-16.421347
12.31	-22.0398	3.417855	-18.621945
12.315	-24.426592	2.370629	-22.055963
12.32	-26.110939	1.355552	-24.755387
12.325	-27.268625	0.319218	-26.949407
12.33	-28.263322	-0.736707	-29.000029
12.335	-29.345476	-1.793778	-31.139254
12.34	-30.993494	-2.830558	-33.824052
12.345	-32.073765	-3.934603	-36.008368
12.35	-32.953937	-5.024569	-37.978506
12.355	-33.702849	-6.107353	-39.810202
12.36	-34.266047	-7.2313	-41.497347
12.365	-34.223055	-8.320937	-42.543992
12.37	-34.227725	-9.426191	-43.653916
12.375	-35.320186	-10.479537	-45.799723
12.38	-35.714423	-11.546693	-47.261116
12.385	-35.84342	-12.581272	-48.424692
12.39	-36.078002	-13.626389	-49.704391
12.395	-36.280562	-14.68755	-50.968112
12.4	-35.359651	-15.681197	-51.040848
12.405	-34.405606	-16.678041	-51.083647
12.41	-33.473695	-17.686563	-51.160258
12.415	-32.16597	-18.592173	-50.758143
12.42	-30.485522	-19.470146	-49.955668
12.425	-29.705765	-20.4206	-50.126365
12.43	-28.871143	-21.284176	-50.155319
12.435	-27.069409	-22.070116	-49.139525
12.44	-25.966173	-22.958386	-48.924559
12.445	-25.557364	-23.756504	-49.313868
12.45	-25.164141	-24.495611	-49.659752
12.455	-23.61701	-25.240095	-48.857105
12.46	-22.339852	-25.897488	-48.23734
12.465	-21.687317	-26.543615	-48.230932
12.47	-21.120163	-27.158886	-48.279049
12.475	-20.464199	-27.748477	-48.212676
12.48	-19.711706	-28.308149	-48.019855
12.485	-19.009783	-28.844223	-47.854006
12.49	-18.326204	-29.307969	-47.634173
12.495	-17.697269	-29.764421	-47.46169
12.5	-17.137695	-30.178763	-47.316458
12.505	-16.759134	-30.561014	-47.320148
12.51	-16.436696	-30.920215	-47.356911
12.515	-16.124495	-31.261351	-47.385846
12.52	-15.818344	-31.540596	-47.35894
12.525	-15.707767	-31.793817	-47.501584
12.53	-15.648466	-32.028661	-47.677127
12.535	-15.567389	-32.213521	-47.78091
12.54	-15.417339	-32.378672	-47.796011
12.545	-15.289998	-32.530268	-47.820266
12.55	-15.171916	-32.665613	-47.837529
12.555	-15.071296	-32.790654	-47.86195
12.56	-14.985242	-32.832185	-47.817427
12.565	-14.92167	-32.947685	-47.869355
12.57	-14.876625	-33.027929	-47.904554
12.575	-14.927912	-33.030608	-47.95852
12.58	-15.035374	-33.059263	-48.094637
12.585	-15.265741	-33.073523	-48.339264
12.59	-15.523682	-33.103338	-48.62702
12.595	-15.711714	-33.129443	-48.841157
12.6	-15.75579	-33.124479	-48.880269
12.605	-15.751747	-33.111622	-48.863369
12.61	-15.732613	-33.08944	-48.822053
12.615	-15.695882	-33.091539	-48.787421
12.62	-15.672346	-33.098475	-48.770821
12.625	-15.642485	-33.102554	-48.745039
12.63	-15.619445	-33.089932	-48.709377
12.635	-15.655463	-33.066044	-48.721507
12.64	-15.660355	-33.074489	-48.734844
12.645	-15.643246	-33.072107	-48.715353
12.65	-15.674226	-33.089498	-48.763724
12.655	-15.688951	-33.058653	-48.747604
12.66	-15.757502	-33.056818	-48.81432
12.665	-15.837714	-33.072775	-48.910489
12.67	-15.85583	-33.095897	-48.951727
12.675	-15.874605	-33.099065	-48.97367
12.68	-15.836119	-33.094955	-48.931074
12.685	-15.788159	-33.084364	-48.872523
12.69	-15.743032	-33.084	-48.827032
12.695	-15.71172	-33.082019	-48.793739
12.7	-15.689835	-33.057463	-48.747298
12.705	-15.656113	-33.048322	-48.704435
12.71	-15.654477	-33.036399	-48.690876
12.715	-15.661264	-33.031678	-48.692942
12.72	-15.664365	-32.994822	-48.659187
12.725	-15.664926	-32.951641	-48.616567
12.73	-15.651626	-32.932547	-48.584173
12.735	-15.644602	-32.915505	-48.560107
12.74	-15.699725	-32.861095	-48.56082
12.745	-15.788787	-32.824913	-48.6137
12.75	-15.895545	-32.773952	-48.669497
12.755	-16.017177	-32.730125	-48.747302
12.76	-16.097486	-32.671206	-48.768692
12.765	-16.123262	-32.613227	-48.736489
12.77	-16.15207	-32.573716	-48.725786
12.775	-16.247003	-32.490286	-48.737289
12.78	-16.372119	-32.389629	-48.761748
12.785	-16.502049	-32.301645	-48.803694
12.79	-16.618984	-32.206238	-48.825222
12.795	-16.730681	-32.083878	-48.814559
12.8	-16.972513	-31.980085	-48.952598
12.805	-17.259393	-31.820555	-49.079948
12.81	-17.56885	-31.666184	-49.235034
12.815	-17.942389	-31.493331	-49.43572
12.82	-18.44779	-31.320845	-49.768635
12.825	-18.944901	-31.091351	-50.036252
12.83	-19.220153	-30.866017	-50.08617
12.835	-19.568098	-30.632839	-50.200937
12.84	-19.912014	-30.352712	-50.264726
12.845	-20.223219	-30.037741	-50.26096
12.85	-20.507017	-29.728365	-50.235382
12.855	-20.305963	-29.356598	-49.662561
12.86	-19.762762	-28.971161	-48.733923
12.865	-19.260691	-28.572689	-47.83338
12.87	-17.148391	-28.091036	-45.239427
12.875	-13.100572	-27.579589	-40.680161
12.88	-10.112418	-27.050357	-37.162775
12.885	-7.853328	-26.470977	-34.324305
12.89	-5.156446	-25.895779	-31.052225
12.895	-1.970653	-25.247216	-27.217869
12.9	-0.105731	-24.551728	-24.657459
12.905	1.194231	-23.824779	-22.630548
12.91	4.067332	-23.10057	-19.033238
12.915	7.593903	-22.296357	-14.702454
12.92	9.325724	-21.505935	-12.180211
12.925	10.387893	-20.657561	-10.269668
12.93	13.78128	-19.827975	-6.046695
12.935	16.964905	-18.92969	-1.964785
12.94	18.418721	-18.003222	0.415499
12.945	18.748524	-17.056191	1.692333
12.95	20.456613	-16.072483	4.38413
12.955	22.293781	-15.077139	7.216642
12.96	24.359386	-14.031855	10.327531
12.965	26.347956	-13.041361	13.306595
12.97	28.544602	-12.007351	16.537251
12.975	31.066422	-10.895208	20.171214
12.98	32.959347	-9.766048	23.193299
12.985	34.819227	-8.6261	26.193127
12.99	35.863268	-7.529099	28.334169
12.995	37.527899	-6.393228	31.134671
13	38.814003	-5.20934	33.604663
13.005	40.265272	-4.114338	36.150934
13.01	39.772255	-2.943195	36.82906
13.015	40.638424	-1.81944	38.818984
13.02	40.316123	-0.680469	39.635654
13.025	40.230504	0.499228	40.729732
13.03	42.163067	1.634783	43.79785
13.035	43.272084	2.727297	45.999381
13.04	43.996921	3.876212	47.873133
13.045	44.174357	4.965969	49.140326
13.05	44.107424	6.014776	50.1222
13.055	43.19559	7.106863	50.302453
13.06	43.370876	8.132844	51.50372
13.065	43.592026	9.159161	52.751187
13.07	41.23293	10.151679	51.384609
13.075	38.69525	11.168175	49.863425
13.08	37.035996	12.142201	49.178197
13.085	35.559125	13.051543	48.610668
13.09	33.944126	13.979501	47.923627
13.095	32.822806	14.849474	47.67228
13.1	32.044367	15.66807	47.712437
13.105	31.732373	16.452594	48.184967
13.11	31.18753	17.205463	48.392993
13.115	30.38532	17.947923	48.333243
13.12	29.546959	18.681112	48.228071
13.125	28.878344	19.308742	48.187086
13.13	28.443694	19.977817	48.421511
13.135	27.870346	20.594338	48.464684
13.14	27.016565	21.16058	48.177145
13.145	26.281937	21.65931	47.941247
13.15	25.819987	22.194514	48.014501
13.155	25.336279	22.662414	47.998693
13.16	24.960237	23.08195	48.042187
13.165	24.661691	23.475898	48.137589
13.17	24.349748	23.867463	48.217211
13.175	24.040866	24.196257	48.237123
13.18	23.840583	24.517421	48.358004
13.185	23.722127	24.80808	48.530207
13.19	23.461943	25.088633	48.550576
13.195	23.263606	25.33336	48.596966
13.2	23.122211	25.560936	48.683147
13.205	22.976618	25.759244	48.735862
13.21	22.860404	25.917328	48.777732
13.215	22.745968	26.068844	48.814812
13.22	22.669824	26.173608	48.843432
13.225	22.590685	26.284845	48.87553
13.23	22.309607	26.385221	48.694828
13.235	22.268147	26.461148	48.729295
13.24	22.230136	26.518868	48.749004
13.245	22.200423	26.581041	48.781464
13.25	22.17081	26.607439	48.778249
13.255	22.146283	26.64337	48.789653
13.26	22.230694	26.678397	48.909091
13.265	22.391559	26.691465	49.083024
13.27	22.594982	26.716101	49.311083
13.275	22.772728	26.720434	49.493162
13.28	22.946298	26.715497	49.661795
13.285	23.010155	26.707783	49.717938
13.29	23.046126	26.719113	49.765239
13.295	23.188697	26.677153	49.86585
13.3	23.440301	26.670614	50.110915
13.305	23.695779	26.676608	50.372387
13.31	23.783154	26.684992	50.468146
13.315	23.924923	26.668764	50.593687
13.32	23.886553	26.656147	50.5427
13.325	23.878285	26.66637	50.544655
13.33	23.901807	26.670198	50.572005
13.335	23.824756	26.642362	50.467118
13.34	23.809392	26.638423	50.447815
13.345	23.834586	26.636922	50.471508
13.35	23.915893	26.629586	50.545479
13.355	23.929503	26.631374	50.560877
13.36	23.898177	26.596496	50.494673
13.365	23.852217	26.617796	50.470013
13.37	23.805494	26.605255	50.410749
13.375	23.828365	26.600715	50.42908
13.38	23.803439	26.606826	50.410265
13.385	23.770024	26.568879	50.338903
13.39	23.735488	26.545437	50.280925
13.395	23.749228	26.497632	50.24686
13.4	23.789055	26.463508	50.252563
13.405	23.821912	26.450468	50.27238
13.41	23.775666	26.397584	50.17325
13.415	23.768452	26.337979	50.106431
13.42	23.746713	26.298405	50.045118
13.425	23.706643	26.219535	49.926178
13.43	23.666634	26.163841	49.830475
13.435	23.660216	26.115116	49.775332
13.44	23.689954	25.99211	49.682064
13.445	23.807339	25.857855	49.665194
13.45	24.143513	25.730967	49.87448
13.455	24.2472	25.580344	49.827544
13.46	24.197764	25.425408	49.623172
13.465	24.1465	25.216015	49.362515
13.47	24.250598	25.017189	49.267787
13.475	24.567346	24.758012	49.325358
13.48	24.960119	24.502015	49.462134
13.485	25.237794	24.221082	49.458876
