Time (s)	ex (deg)	thx (deg)	gazex (deg)
18.865	-10.872076	-11.461679	-22.333755
18.87	-10.886211	-11.414628	-22.300839
18.875	-10.893812	-11.405997	-22.299809
18.88	-10.894374	-11.363789	-22.258163
18.885	-10.880336	-11.330635	-22.210971
18.89	-10.885927	-11.313106	-22.199033
18.895	-10.895784	-11.294356	-22.19014
18.9	-10.905422	-11.26708	-22.172502
18.905	-10.923227	-11.236545	-22.159772
18.91	-10.96993	-11.211342	-22.181272
18.915	-10.999757	-11.183807	-22.183564
18.92	-11.019434	-11.177024	-22.196458
18.925	-11.034761	-11.161765	-22.196526
18.93	-11.044465	-11.135835	-22.1803
18.935	-11.046685	-11.117692	-22.164377
18.94	-11.04856	-11.115629	-22.164189
18.945	-11.075036	-11.098726	-22.173762
18.95	-11.102523	-11.084558	-22.187081
18.955	-11.162145	-11.056014	-22.218159
18.96	-11.223535	-11.050134	-22.273669
18.965	-11.244382	-11.019227	-22.263609
18.97	-11.254072	-10.988837	-22.242909
18.975	-11.256325	-10.99072	-22.247045
18.98	-11.264526	-10.96472	-22.229246
18.985	-11.302457	-10.938651	-22.241108
18.99	-11.417799	-10.900635	-22.318434
18.995	-11.472615	-10.863745	-22.33636
19	-11.500075	-10.827542	-22.327617
19.005	-11.552936	-10.77362	-22.326556
19.01	-11.652525	-10.68762	-22.340145
19.015	-11.774885	-10.643223	-22.418108
19.02	-11.896001	-10.56894	-22.464941
19.025	-12.001869	-10.476798	-22.478667
19.03	-12.083113	-10.355523	-22.438636
19.035	-12.191417	-10.249122	-22.440539
19.04	-12.295641	-10.140309	-22.43595
19.045	-12.315892	-9.96594	-22.281832
19.05	-12.031876	-9.823275	-21.855151
19.055	-11.029922	-9.659438	-20.68936
19.06	-9.693193	-9.479752	-19.172945
19.065	-6.597531	-9.274286	-15.871817
19.07	-2.729491	-9.033925	-11.763416
19.075	-0.206534	-8.783338	-8.989872
19.08	1.931566	-8.550307	-6.618741
19.085	4.793166	-8.280187	-3.487021
19.09	7.524763	-7.955552	-0.430789
19.095	9.495063	-7.652365	1.842698
19.1	12.951271	-7.311197	5.640074
19.105	16.342398	-6.945148	9.39725
19.11	17.969422	-6.579905	11.389517
19.115	19.168261	-6.196484	12.971777
19.12	20.930286	-5.796469	15.133817
19.125	23.511654	-5.386871	18.124783
19.13	25.217479	-4.910429	20.30705
19.135	26.215209	-4.456537	21.758672
19.14	26.532688	-3.95856	22.574128
19.145	25.757378	-3.490475	22.266903
19.15	25.24804	-2.996572	22.251468
19.155	25.002179	-2.503651	22.498528
19.16	23.467119	-2.013345	21.453774
19.165	22.575903	-1.463757	21.112146
19.17	21.737521	-0.943068	20.794453
19.175	20.63692	-0.417006	20.219914
19.18	19.70589	0.133445	19.839335
19.185	18.15101	0.678464	18.829474
19.19	17.470797	1.214497	18.685294
19.195	17.113801	1.725214	18.839015
19.2	16.565324	2.262673	18.827997
19.205	15.889149	2.809161	18.69831
19.21	15.216611	3.365429	18.58204
19.215	14.803351	3.846529	18.64988
19.22	14.857089	4.381922	19.239011
19.225	14.190519	4.851964	19.042483
19.23	13.812874	5.338923	19.151797
19.235	13.906089	5.836397	19.742486
19.24	13.407294	6.30568	19.712974
19.245	12.600808	6.749315	19.350123
19.25	11.999807	7.212496	19.212303
19.255	11.449773	7.674974	19.124747
19.26	10.925565	8.070293	18.995858
19.265	10.449305	8.471171	18.920476
19.27	10.122323	8.783674	18.905997
19.275	9.853337	9.119805	18.973142
19.28	9.642441	9.465262	19.107703
19.285	9.531955	9.768763	19.300718
19.29	9.404198	10.069901	19.474099
19.295	9.248245	10.296496	19.544741
19.3	9.023434	10.499273	19.522707
19.305	8.782324	10.69995	19.482274
19.31	8.380661	10.871985	19.252646
19.315	7.93017	11.036555	18.966725
19.32	7.69173	11.165272	18.857002
19.325	7.354441	11.284465	18.638906
19.33	7.086529	11.416338	18.502867
19.335	6.957566	11.476185	18.433751
19.34	6.949646	11.536358	18.486004
19.345	6.986741	11.587626	18.574367
19.35	7.017944	11.642398	18.660342
19.355	7.046039	11.647743	18.693782
19.36	7.073752	11.667437	18.741189
19.365	7.096339	11.683972	18.780311
19.37	7.117186	11.662165	18.779351
19.375	7.140489	11.674825	18.815314
19.38	7.224597	11.624483	18.84908
19.385	7.263697	11.603616	18.867313
19.39	7.276316	11.583264	18.85958
19.395	7.286602	11.544936	18.831538
19.4	7.304027	11.50973	18.813757
19.405	7.364296	11.486623	18.850919
19.41	7.400501	11.459367	18.859868
19.415	7.407369	11.404449	18.811818
19.42	7.411079	11.357306	18.768385
19.425	7.425799	11.344422	18.770221
19.43	7.479279	11.315336	18.794615
19.435	7.546918	11.260769	18.807687
19.44	7.612498	11.224408	18.836906
19.445	7.640781	11.188744	18.829525
19.45	7.683612	11.178352	18.861964
19.455	7.739299	11.150079	18.889378
19.46	7.798881	11.153566	18.952447
19.465	7.872024	11.123942	18.995966
19.47	7.910778	11.097628	19.008406
19.475	7.953476	11.092642	19.046118
19.48	8.022122	11.071075	19.093197
19.485	8.130626	11.068061	19.198687
19.49	8.189043	11.047136	19.236179
19.495	8.237136	11.034621	19.271757
19.5	8.234968	11.035649	19.270617
19.505	8.222844	11.019903	19.242747
19.51	8.223592	11.004606	19.228198
19.515	8.232403	10.986461	19.218864
19.52	8.22908	10.976139	19.205219
19.525	8.233818	10.968224	19.202042
19.53	8.240577	10.953692	19.194269
19.535	8.243441	10.95633	19.199771
19.54	8.265851	10.93457	19.200421
19.545	8.310285	10.903854	19.214139
19.55	8.337295	10.884634	19.221929
19.555	8.364067	10.865773	19.22984
19.56	8.352398	10.847734	19.200132
19.565	8.361963	10.841355	19.203318
19.57	8.385211	10.846435	19.231646
19.575	8.407879	10.827759	19.235638
19.58	8.432682	10.78164	19.214322
19.585	8.463606	10.75357	19.217176
19.59	8.555352	10.726225	19.281577
19.595	8.665932	10.666597	19.332529
19.6	8.726087	10.626533	19.35262
19.605	8.774413	10.603951	19.378364
19.61	8.881423	10.587828	19.469251
19.615	9.025767	10.522603	19.54837
19.62	8.987002	10.472462	19.459464
19.625	8.795556	10.423362	19.218918
19.63	7.818685	10.347794	18.166479
19.635	6.369244	10.250223	16.619467
19.64	3.309833	10.167074	13.476907
19.645	0.236645	10.082874	10.319519
19.65	-3.039272	9.952393	6.913121
19.655	-6.064836	9.843986	3.77915
19.66	-10.227642	9.714142	-0.5135
19.665	-13.612509	9.564336	-4.048173
19.67	-16.408998	9.412502	-6.996496
19.675	-18.182686	9.227006	-8.95568
19.68	-20.063837	9.056643	-11.007194
19.685	-21.923661	8.859503	-13.064158
19.69	-24.162573	8.649364	-15.513209
19.695	-26.838493	8.416824	-18.421669
19.7	-28.929972	8.154158	-20.775814
19.705	-30.267498	7.880467	-22.387031
19.71	-30.39692	7.564104	-22.832816
19.715	-30.344435	7.281109	-23.063326
19.72	-31.106052	6.957472	-24.14858
19.725	-30.604461	6.628888	-23.975573
19.73	-29.947676	6.298067	-23.649609
19.735	-29.486426	5.932714	-23.553712
19.74	-28.722409	5.534567	-23.187842
19.745	-27.498007	5.130337	-22.36767
19.75	-26.466796	4.745185	-21.721611
19.755	-25.490987	4.335003	-21.155984
19.76	-24.659846	3.884509	-20.775337
19.765	-23.460842	3.421755	-20.039087
19.77	-22.626664	2.963512	-19.663152
19.775	-21.738166	2.463848	-19.274318
19.78	-20.897578	1.951891	-18.945687
19.785	-20.324022	1.402221	-18.921801
19.79	-20.04095	0.878452	-19.162498
19.795	-19.864891	0.34244	-19.522451
19.8	-18.984381	-0.194618	-19.178999
19.805	-17.935611	-0.710218	-18.645829
19.81	-17.175516	-1.233333	-18.408849
19.815	-16.573734	-1.789513	-18.363247
19.82	-16.111619	-2.336218	-18.447837
19.825	-15.51246	-2.894632	-18.407092
19.83	-14.976633	-3.442435	-18.419068
19.835	-14.495914	-3.998856	-18.49477
19.84	-14.026495	-4.522542	-18.549037
19.845	-13.721513	-5.066187	-18.7877
19.85	-13.475313	-5.561091	-19.036404
19.855	-13.306118	-6.067135	-19.373253
19.86	-13.144653	-6.5922	-19.736853
19.865	-12.99472	-7.083424	-20.078144
19.87	-12.912044	-7.584811	-20.496855
19.875	-12.96593	-8.05719	-21.02312
19.88	-13.039943	-8.499295	-21.539238
19.885	-13.020285	-8.955638	-21.975923
19.89	-12.959233	-9.36598	-22.325213
19.895	-12.861361	-9.800666	-22.662027
19.9	-12.774325	-10.188756	-22.963081
19.905	-12.559327	-10.561209	-23.120536
19.91	-12.289777	-10.912179	-23.201956
19.915	-11.799803	-11.231292	-23.031095
19.92	-11.17256	-11.536236	-22.708796
19.925	-10.745941	-11.854525	-22.600466
19.93	-10.464957	-12.118236	-22.583193
19.935	-10.167292	-12.342693	-22.509985
19.94	-9.752172	-12.57992	-22.332092
19.945	-9.445418	-12.764985	-22.210403
19.95	-9.140725	-12.947516	-22.088241
19.955	-8.947139	-13.085743	-22.032882
19.96	-8.635032	-13.205936	-21.840968
19.965	-8.415606	-13.326883	-21.742489
19.97	-8.352149	-13.392068	-21.744217
19.975	-8.200413	-13.493075	-21.693488
19.98	-8.105982	-13.549702	-21.655684
19.985	-8.06005	-13.593607	-21.653657
19.99	-8.059219	-13.584019	-21.643238
19.995	-8.015052	-13.579909	-21.594961
20	-8.122686	-13.575902	-21.698588
20.005	-8.191634	-13.568547	-21.760181
20.01	-8.256299	-13.534273	-21.790572
20.015	-8.340145	-13.478241	-21.818386
20.02	-8.402118	-13.439915	-21.842033
20.025	-8.469899	-13.373035	-21.842934
20.03	-8.464236	-13.281632	-21.745868
20.035	-8.534027	-13.22042	-21.754447
20.04	-8.651206	-13.117988	-21.769194
20.045	-8.72928	-13.049617	-21.778897
20.05	-8.813247	-12.97529	-21.788537
20.055	-8.890554	-12.871414	-21.761968
20.06	-8.956757	-12.780298	-21.737055
20.065	-9.010874	-12.710689	-21.721563
20.07	-9.060858	-12.617143	-21.678001
20.075	-9.097663	-12.563036	-21.660699
20.08	-9.138029	-12.490785	-21.628814
20.085	-9.171782	-12.383171	-21.554953
20.09	-9.20556	-12.325435	-21.530995
20.095	-9.236098	-12.248695	-21.484793
20.1	-9.261967	-12.201148	-21.463115
20.105	-9.280296	-12.147194	-21.42749
20.11	-9.300376	-12.088494	-21.38887
20.115	-9.362968	-12.04849	-21.411458
20.12	-9.482256	-12.011771	-21.494027
20.125	-9.549179	-11.97121	-21.520389
20.13	-9.60594	-11.932984	-21.538924
20.135	-9.642388	-11.893551	-21.535939
20.14	-9.664703	-11.861857	-21.52656
20.145	-9.705545	-11.823563	-21.529108
20.15	-9.776473	-11.770493	-21.546966
20.155	-9.810865	-11.751319	-21.562184
20.16	-9.849943	-11.730212	-21.580155
20.165	-9.897539	-11.709559	-21.607098
20.17	-9.95647	-11.680923	-21.637393
20.175	-9.993915	-11.686225	-21.68014
20.18	-10.007046	-11.653903	-21.660949
20.185	-10.04881	-11.618647	-21.667457
20.19	-10.100952	-11.601607	-21.702559
20.195	-10.141197	-11.598413	-21.73961
20.2	-10.236291	-11.561198	-21.797489
20.205	-10.370247	-11.53361	-21.903857
20.21	-10.472768	-11.514644	-21.987412
20.215	-10.533445	-11.477842	-22.011287
20.22	-10.554321	-11.44467	-21.998991
20.225	-10.561201	-11.395189	-21.95639
20.23	-10.57109	-11.338635	-21.909725
20.235	-10.62078	-11.302674	-21.923454
20.24	-10.678678	-11.231062	-21.90974
20.245	-10.750669	-11.163825	-21.914494
20.25	-10.853478	-11.079045	-21.932523
20.255	-10.894124	-10.975239	-21.869363
20.26	-10.997632	-10.897354	-21.894986
20.265	-11.022615	-10.801544	-21.824159
20.27	-10.992457	-10.675595	-21.668052
20.275	-10.800206	-10.556486	-21.356692
20.28	-9.545423	-10.399689	-19.945112
20.285	-7.087061	-10.242914	-17.329975
20.29	-4.547401	-10.073666	-14.621067
20.295	-1.440148	-9.888801	-11.328949
20.3	1.493359	-9.719997	-8.226638
20.305	3.684868	-9.51888	-5.834012
20.31	5.545585	-9.288159	-3.742574
20.315	7.990751	-9.056384	-1.065633
20.32	11.516321	-8.811073	2.705248
20.325	14.903832	-8.563889	6.339943
20.33	16.225616	-8.326208	7.899408
20.335	18.246438	-8.025806	10.220632
20.34	21.907239	-7.741414	14.165825
20.345	24.192444	-7.43337	16.759074
20.35	24.207349	-7.110617	17.096732
20.355	26.151031	-6.781236	19.369795
20.36	26.692433	-6.41959	20.272843
20.365	28.216972	-6.006373	22.210599
20.37	28.91141	-5.606278	23.305132
20.375	29.371071	-5.207553	24.163518
20.38	29.812621	-4.801655	25.010966
20.385	29.575465	-4.351965	25.2235
20.39	29.474763	-3.879408	25.595355
20.395	28.47716	-3.413204	25.063956
20.4	27.983033	-2.946782	25.036251
20.405	26.829078	-2.463616	24.365462
20.41	25.672829	-1.932019	23.74081
20.415	25.910684	-1.433588	24.477096
20.42	24.675963	-0.881544	23.794419
20.425	23.448464	-0.338696	23.109768
20.43	22.820967	0.21304	23.034007
20.435	22.314752	0.739447	23.054199
20.44	21.920006	1.276678	23.196684
20.445	21.036461	1.862809	22.89927
20.45	20.3335	2.389665	22.723165
20.455	19.290641	2.942579	22.23322
20.46	18.824554	3.480512	22.305066
20.465	18.468499	4.012926	22.481425
20.47	18.337554	4.526007	22.863561
20.475	17.93074	5.051354	22.982094
20.48	17.156917	5.539082	22.695999
20.485	16.38085	5.996544	22.377394
20.49	15.844039	6.45266	22.296699
20.495	15.227639	6.918777	22.146416
20.5	14.905537	7.348411	22.253948
20.505	14.699991	7.78008	22.480071
20.51	14.315445	8.188823	22.504268
20.515	13.995594	8.583603	22.579197
20.52	13.761868	8.958538	22.720406
20.525	13.525494	9.308498	22.833992
20.53	13.134033	9.674093	22.808126
20.535	12.190639	9.991173	22.181812
20.54	11.086034	10.282894	21.368928
20.545	10.054445	10.575876	20.630321
20.55	9.374922	10.813562	20.188484
20.555	8.919507	11.022077	19.941584
20.56	8.674729	11.248936	19.923665
20.565	8.370937	11.466457	19.837394
20.57	8.049364	11.602546	19.65191
20.575	7.913141	11.78953	19.702671
20.58	7.539189	11.939876	19.479065
20.585	7.339081	12.019588	19.358669
20.59	7.246613	12.144083	19.390696
20.595	7.112112	12.221597	19.333709
20.6	7.01631	12.291368	19.307678
20.605	7.076801	12.345413	19.422214
20.61	7.040355	12.36714	19.407495
20.615	7.009686	12.363923	19.373609
20.62	6.903277	12.379991	19.283268
20.625	6.985862	12.37168	19.357542
20.63	7.013737	12.357983	19.37172
20.635	6.924332	12.326593	19.250925
20.64	6.858919	12.294285	19.153204
20.645	6.649422	12.269773	18.919195
20.65	6.570158	12.232454	18.802612
20.655	6.580292	12.181363	18.761655
20.66	6.619721	12.134061	18.753782
20.665	6.636695	12.05993	18.696625
20.67	6.704762	12.030346	18.735108
20.675	6.749836	11.955748	18.705584
20.68	6.809369	11.901615	18.710984
20.685	6.895927	11.866336	18.762263
20.69	7.003701	11.81503	18.818731
20.695	7.143578	11.756911	18.900489
20.7	7.289423	11.693306	18.982729
20.705	7.426789	11.638417	19.065206
20.71	7.543049	11.598227	19.141276
20.715	7.632578	11.546288	19.178866
20.72	7.706822	11.510774	19.217596
20.725	7.764818	11.459837	19.224655
20.73	7.805397	11.413442	19.218839
20.735	7.85905	11.393786	19.252836
20.74	7.905968	11.347433	19.253401
20.745	7.920444	11.308586	19.22903
20.75	7.913953	11.284134	19.198087
20.755	7.93136	11.253404	19.184764
20.76	7.945862	11.239247	19.185109
20.765	7.963274	11.219341	19.182615
20.77	7.968875	11.198397	19.167272
20.775	7.955452	11.167529	19.122981
20.78	7.967951	11.126714	19.094665
20.785	7.994782	11.097693	19.092475
20.79	8.019267	11.066753	19.08602
20.795	8.040888	11.026645	19.067533
20.8	8.071671	10.985478	19.057149
20.805	8.141265	10.942416	19.083681
20.81	8.219013	10.918027	19.13704
20.815	8.293424	10.86946	19.162884
20.82	8.342263	10.803205	19.145468
20.825	8.337687	10.719402	19.057089
20.83	8.231373	10.630596	18.861969
20.835	7.88422	10.560687	18.444907
20.84	4.701035	10.440536	15.141571
20.845	2.601916	10.314073	12.915989
20.85	-0.279394	10.18827	9.908876
20.855	-4.940606	10.033244	5.092638
20.86	-8.462551	9.836526	1.373975
20.865	-10.132349	9.651987	-0.480362
20.87	-12.662329	9.448712	-3.213617
20.875	-16.386856	9.249764	-7.137092
20.88	-19.920565	9.026948	-10.893617
20.885	-20.722563	8.773061	-11.949502
20.89	-22.019082	8.498459	-13.520623
20.895	-25.993738	8.233188	-17.76055
20.9	-28.763473	7.946487	-20.816986
20.905	-29.722963	7.632966	-22.089997
20.91	-30.878562	7.293337	-23.585225
20.915	-31.795219	6.945509	-24.84971
20.92	-32.456648	6.584186	-25.872462
20.925	-32.254585	6.18906	-26.065525
20.93	-31.744533	5.832844	-25.911689
20.935	-31.84827	5.425449	-26.422821
20.94	-31.558756	4.987539	-26.571217
20.945	-31.035652	4.549194	-26.486458
20.95	-30.317727	4.069452	-26.248275
20.955	-29.732147	3.583887	-26.14826
20.96	-28.747328	3.097459	-25.649869
20.965	-27.282537	2.564635	-24.717902
20.97	-26.064544	2.040682	-24.023862
20.975	-25.468921	1.499477	-23.969444
20.98	-23.765791	0.962469	-22.803322
20.985	-22.797248	0.421894	-22.375354
20.99	-22.058993	-0.206283	-22.265276
20.995	-21.25766	-0.743221	-22.000881
21	-20.818207	-1.329843	-22.14805
21.005	-20.212311	-1.866996	-22.079307
21.01	-19.604853	-2.434735	-22.039588
21.015	-18.774296	-3.016897	-21.791193
21.02	-17.830402	-3.553674	-21.384076
21.025	-17.218039	-4.097313	-21.315352
21.03	-16.747793	-4.663613	-21.411406
21.035	-16.292216	-5.157586	-21.449802
21.04	-15.869324	-5.684323	-21.553647
21.045	-15.505853	-6.186323	-21.692176
21.05	-15.096555	-6.655641	-21.752196
21.055	-14.715198	-7.133175	-21.848373
21.06	-14.470998	-7.598324	-22.069322
21.065	-14.389446	-8.029976	-22.419422
21.07	-14.209822	-8.417403	-22.627225
21.075	-14.101569	-8.849648	-22.951217
21.08	-13.992769	-9.244362	-23.237131
21.085	-13.827195	-9.617357	-23.444552
21.09	-13.484575	-9.987525	-23.4721
21.095	-12.926656	-10.360405	-23.287061
21.1	-12.573918	-10.650236	-23.224154
21.105	-12.109512	-10.924232	-23.033744
21.11	-11.687404	-11.200423	-22.887827
21.115	-11.257024	-11.437333	-22.694357
21.12	-10.970163	-11.668398	-22.638561
21.125	-10.701861	-11.878689	-22.58055
21.13	-10.532053	-12.0859	-22.617953
21.135	-10.320689	-12.259181	-22.57987
21.14	-10.085671	-12.408631	-22.494302
21.145	-9.848815	-12.538369	-22.387184
21.15	-9.499628	-12.647182	-22.14681
21.155	-9.313382	-12.717363	-22.030745
21.16	-9.267987	-12.794434	-22.062421
21.165	-9.242856	-12.874205	-22.117061
21.17	-9.232183	-12.902502	-22.134685
21.175	-9.235858	-12.926791	-22.162649
21.18	-9.200319	-12.960536	-22.160855
21.185	-9.13492	-12.959285	-22.094205
21.19	-9.080998	-12.952994	-22.033992
21.195	-9.158225	-12.927334	-22.085559
21.2	-9.194806	-12.916368	-22.111174
21.205	-9.289897	-12.876452	-22.166349
21.21	-9.318744	-12.846404	-22.165148
21.215	-9.341909	-12.814935	-22.156844
21.22	-9.379095	-12.784985	-22.16408
21.225	-9.39987	-12.744241	-22.144111
21.23	-9.438653	-12.692262	-22.130915
21.235	-9.51188	-12.66042	-22.1723
21.24	-9.558621	-12.601356	-22.159977
21.245	-9.608361	-12.545163	-22.153524
21.25	-9.671023	-12.506774	-22.177797
21.255	-9.728526	-12.467557	-22.196083
21.26	-9.774965	-12.437811	-22.212776
21.265	-9.793546	-12.382497	-22.176043
21.27	-9.821608	-12.356253	-22.177861
21.275	-9.856661	-12.32082	-22.177481
21.28	-9.871683	-12.290902	-22.162585
21.285	-9.902892	-12.238269	-22.141161
21.29	-9.93328	-12.191377	-22.124657
21.295	-9.969501	-12.170914	-22.140415
21.3	-10.028796	-12.152301	-22.181097
21.305	-10.067017	-12.101863	-22.16888
21.31	-10.096857	-12.04332	-22.140177
21.315	-10.112434	-12.023399	-22.135833
21.32	-10.127333	-11.991443	-22.118776
21.325	-10.140631	-11.975191	-22.115822
21.33	-10.153451	-11.933033	-22.086484
21.335	-10.16685	-11.909683	-22.076533
21.34	-10.178752	-11.881292	-22.060044
21.345	-10.19426	-11.838128	-22.032388
21.35	-10.216111	-11.811721	-22.027832
21.355	-10.252373	-11.776231	-22.028604
21.36	-10.297008	-11.730676	-22.027684
21.365	-10.304464	-11.684415	-21.988879
21.37	-10.338726	-11.652436	-21.991162
21.375	-10.354324	-11.602399	-21.956723
21.38	-10.374664	-11.549012	-21.923676
21.385	-10.451307	-11.494847	-21.946154
21.39	-10.513586	-11.434762	-21.948348
21.395	-10.646282	-11.365839	-22.012121
21.4	-10.725575	-11.258116	-21.983691
21.405	-10.808913	-11.177994	-21.986907
21.41	-10.926921	-11.078404	-22.005325
21.415	-11.073426	-10.983395	-22.056821
21.42	-11.296655	-10.883203	-22.179858
21.425	-11.502768	-10.722236	-22.225004
21.43	-11.679743	-10.582475	-22.262218
21.435	-11.828126	-10.443748	-22.271874
21.44	-11.920358	-10.288557	-22.208915
21.445	-11.943121	-10.118043	-22.061164
21.45	-11.745494	-9.922453	-21.667947
21.455	-10.419648	-9.746801	-20.166449
21.46	-8.778734	-9.51692	-18.295654
21.465	-6.60604	-9.284049	-15.890089
21.47	-3.464405	-9.050901	-12.515306
21.475	0.393038	-8.784364	-8.391326
21.48	2.107536	-8.52272	-6.415184
21.485	4.480771	-8.234121	-3.75335
21.49	7.899138	-7.911848	-0.01271
21.495	11.131381	-7.574843	3.556538
21.5	13.063361	-7.251332	5.812029
21.505	14.993657	-6.89118	8.102477
21.51	17.063063	-6.516167	10.546896
21.515	18.511758	-6.113483	12.398275
21.52	19.752013	-5.706744	14.045269
21.525	20.855301	-5.3121	15.543201
21.53	21.827807	-4.881974	16.945833
21.535	22.939553	-4.465686	18.473867
21.54	22.516395	-4.050987	18.465408
21.545	21.996211	-3.594036	18.402175
21.55	20.784433	-3.116931	17.667502
21.555	19.08921	-2.620354	16.468856
21.56	18.844626	-2.163003	16.681623
21.565	18.214246	-1.68532	16.528926
21.57	17.318058	-1.203246	16.114812
21.575	16.735105	-0.740606	15.994499
21.58	16.369192	-0.218752	16.15044
