Time (s)	ex (deg)	thx (deg)	gazex (deg)
10.07	-40.690299	-14.371632	-55.061931
10.075	-40.650626	-15.71637	-56.366996
10.08	-40.787296	-17.06034	-57.847636
10.085	-41.088511	-18.309013	-59.397524
10.09	-40.591852	-19.542363	-60.134215
10.095	-39.835024	-20.712091	-60.547115
10.1	-38.66301	-21.836531	-60.499541
10.105	-37.103952	-22.967653	-60.071605
10.11	-35.745244	-24.05071	-59.795954
10.115	-34.520658	-25.093082	-59.61374
10.12	-33.303465	-26.064303	-59.367768
10.125	-32.152983	-27.021169	-59.174152
10.13	-31.109663	-27.913526	-59.023189
10.135	-30.610143	-28.726572	-59.336715
10.14	-30.066763	-29.516389	-59.583152
10.145	-28.840439	-30.265483	-59.105922
10.15	-27.43005	-30.945914	-58.375964
10.155	-26.603853	-31.577257	-58.18111
10.16	-25.900481	-32.184723	-58.085204
10.165	-25.414335	-32.709396	-58.123731
10.17	-25.033307	-33.191331	-58.224638
10.175	-24.768082	-33.67428	-58.442362
10.18	-24.513827	-34.070492	-58.584319
10.185	-24.342443	-34.40737	-58.749813
10.19	-24.181928	-34.730186	-58.912114
10.195	-23.936255	-35.043465	-58.97972
10.2	-23.695078	-35.331976	-59.027054
10.205	-23.493766	-35.578951	-59.072717
10.21	-23.338834	-35.80031	-59.139144
10.215	-23.243711	-35.998788	-59.242499
10.22	-23.144027	-36.152083	-59.29611
10.225	-23.059688	-36.291374	-59.351062
10.23	-23.131267	-36.434642	-59.565909
10.235	-24.124603	-36.562458	-60.687061
10.24	-25.532856	-36.666036	-62.198892
10.245	-27.819151	-36.756377	-64.575528
10.25	-29.469061	-36.851575	-66.320636
10.255	-29.15355	-36.931719	-66.085269
10.26	-28.762394	-37.02807	-65.790464
10.265	-28.497101	-37.128299	-65.6254
10.27	-28.491065	-37.208901	-65.699966
10.275	-28.483915	-37.275667	-65.759582
10.28	-28.371812	-37.331042	-65.702854
10.285	-28.135292	-37.391542	-65.526834
10.29	-27.860634	-37.477901	-65.338535
10.295	-27.812874	-37.532735	-65.345609
10.3	-27.745795	-37.583532	-65.329327
10.305	-27.615334	-37.655568	-65.270902
10.31	-27.527713	-37.716816	-65.244529
10.315	-27.559341	-37.750725	-65.310066
10.32	-27.527677	-37.78566	-65.313337
10.325	-27.427853	-37.8405	-65.268353
10.33	-27.479708	-37.892034	-65.371742
10.335	-27.535377	-37.910221	-65.445598
10.34	-27.489243	-37.905323	-65.394566
10.345	-27.472783	-37.910731	-65.383514
10.35	-27.437523	-37.927014	-65.364537
10.355	-27.366755	-37.954625	-65.32138
10.36	-27.217472	-37.969743	-65.187215
10.365	-27.156408	-37.946686	-65.103094
10.37	-27.23337	-37.932214	-65.165584
10.375	-27.327584	-37.924609	-65.252193
10.38	-27.360829	-37.89246	-65.253289
10.385	-27.374107	-37.850961	-65.225068
10.39	-27.313225	-37.831051	-65.144276
10.395	-27.246926	-37.796761	-65.043687
10.4	-27.276564	-37.763248	-65.039812
10.405	-27.340221	-37.738014	-65.078235
10.41	-27.384678	-37.711111	-65.095789
10.415	-27.4184	-37.687695	-65.106095
10.42	-27.443338	-37.647642	-65.09098
10.425	-27.484433	-37.615245	-65.099678
10.43	-27.55758	-37.60243	-65.16001
10.435	-27.653688	-37.559135	-65.212823
10.44	-27.796146	-37.516794	-65.31294
10.445	-27.938214	-37.490117	-65.428331
10.45	-28.005787	-37.460726	-65.466513
10.455	-28.036645	-37.437488	-65.474133
10.46	-28.015639	-37.393074	-65.408713
10.465	-28.046197	-37.343833	-65.39003
10.47	-28.163779	-37.313632	-65.477411
10.475	-28.345722	-37.267697	-65.613419
10.48	-28.634715	-37.218398	-65.853113
10.485	-28.879827	-37.175834	-66.055661
10.49	-29.10369	-37.133693	-66.237383
10.495	-29.355089	-37.081723	-66.436812
10.5	-29.688929	-37.047749	-66.736678
10.505	-29.898389	-36.972089	-66.870478
10.51	-29.973467	-36.89708	-66.870547
10.515	-30.032661	-36.818111	-66.850772
10.52	-30.207415	-36.718482	-66.925897
10.525	-30.374953	-36.623166	-66.998119
10.53	-30.422075	-36.511237	-66.933312
10.535	-30.454307	-36.397546	-66.851853
10.54	-30.589221	-36.28744	-66.876661
10.545	-31.034397	-36.112717	-67.147114
10.55	-31.233056	-35.962383	-67.195439
10.555	-31.427676	-35.784929	-67.212605
10.56	-31.97684	-35.564098	-67.540938
10.565	-32.373811	-35.330307	-67.704118
10.57	-32.673064	-35.097823	-67.770887
10.575	-33.035354	-34.794979	-67.830333
10.58	-33.472363	-34.462979	-67.935342
10.585	-33.444972	-34.095012	-67.539984
10.59	-33.033497	-33.697575	-66.731072
10.595	-32.590911	-33.271615	-65.862526
10.6	-31.352639	-32.775701	-64.12834
10.605	-28.021989	-32.260576	-60.282565
10.61	-24.935869	-31.737262	-56.673131
10.615	-22.315041	-31.149391	-53.464432
10.62	-19.998073	-30.525611	-50.523684
10.625	-16.834141	-29.866193	-46.700334
10.63	-14.371705	-29.163305	-43.53501
10.635	-12.242127	-28.45186	-40.693987
10.64	-10.155285	-27.682108	-37.837393
10.645	-7.334542	-26.866074	-34.200616
10.65	-5.296939	-26.008628	-31.305567
10.655	-3.33502	-25.108961	-28.443981
10.66	-0.312018	-24.171057	-24.483075
10.665	2.216388	-23.174007	-20.957619
10.67	4.154317	-22.13855	-17.984233
10.675	6.007606	-21.105949	-15.098343
10.68	8.049494	-20.01956	-11.970066
10.685	10.323027	-18.858309	-8.535282
10.69	12.172318	-17.661658	-5.48934
10.695	14.041254	-16.468255	-2.427001
10.7	16.557294	-15.236108	1.321186
10.705	18.447098	-13.922925	4.524173
10.71	19.310936	-12.672674	6.638262
10.715	20.147312	-11.377479	8.769833
10.72	21.518686	-9.982848	11.535838
10.725	22.893325	-8.633431	14.259894
10.73	24.298965	-7.281228	17.017737
10.735	26.007423	-5.878434	20.128989
10.74	28.453153	-4.462306	23.990847
10.745	29.727453	-3.009878	26.717575
10.75	32.056048	-1.551839	30.504209
10.755	34.450945	-0.158002	34.292943
10.76	35.493525	1.308112	36.801637
10.765	36.684915	2.777636	39.462551
10.77	38.327192	4.242431	42.569623
10.775	39.887229	5.74848	45.635709
10.78	40.755531	7.191844	47.947375
10.785	41.992743	8.661782	50.654525
10.79	42.070742	10.134029	52.204771
10.795	41.702967	11.58089	53.283857
10.8	41.30664	13.041906	54.348546
10.805	41.670666	14.431	56.101666
10.81	41.598313	15.79344	57.391753
10.815	41.631338	17.199591	58.830929
10.82	41.589262	18.573174	60.162436
10.825	41.193545	19.899914	61.093459
10.83	40.546218	21.189547	61.735765
10.835	39.440849	22.421814	61.862663
10.84	37.331201	23.604643	60.935844
10.845	35.78733	24.753594	60.540924
10.85	33.529272	25.88168	59.410952
10.855	31.437597	26.940381	58.377978
10.86	30.237144	27.928926	58.16607
10.865	28.90308	28.902122	57.805202
10.87	27.848308	29.855118	57.703426
10.875	26.877308	30.756322	57.63363
10.88	25.894506	31.588826	57.483332
10.885	25.058513	32.390174	57.448687
10.89	24.591725	33.169945	57.76167
10.895	24.022934	33.872642	57.895576
10.9	23.252128	34.529241	57.781369
10.905	22.781214	35.177989	57.959203
10.91	22.416467	35.743493	58.15996
10.915	22.005163	36.255668	58.260831
10.92	21.457589	36.746295	58.203884
10.925	21.189906	37.181828	58.371734
10.93	20.896172	37.583288	58.47946
10.935	20.626598	37.946078	58.572676
10.94	20.460001	38.281692	58.741693
10.945	20.216354	38.562109	58.778463
10.95	20.094604	38.797341	58.891945
10.955	19.994322	39.032169	59.026491
10.96	19.874675	39.243068	59.117743
10.965	19.749181	39.413724	59.162905
10.97	19.650927	39.573646	59.224573
10.975	19.555712	39.725313	59.281025
10.98	19.477766	39.837773	59.315539
10.985	19.534535	39.90765	59.442185
10.99	19.971316	40.005499	59.976815
10.995	20.464115	40.077652	60.541767
11	20.922479	40.127864	61.050343
11.005	21.288561	40.171045	61.459606
11.01	21.56059	40.220752	61.781342
11.015	21.800106	40.259536	62.059642
11.02	21.843216	40.288811	62.132027
11.025	21.91346	40.30478	62.21824
11.03	21.949131	40.326903	62.276034
11.035	21.956619	40.345046	62.301665
11.04	21.902524	40.365733	62.268257
11.045	22.032769	40.393183	62.425952
11.05	22.122104	40.395695	62.517799
11.055	22.196059	40.399864	62.595923
11.06	22.316402	40.407763	62.724165
11.065	22.33373	40.420941	62.754671
11.07	22.295451	40.419457	62.714908
11.075	22.24749	40.424936	62.672426
11.08	22.301935	40.440037	62.741972
11.085	22.489497	40.444018	62.933515
11.09	22.587537	40.458756	63.046293
11.095	22.631148	40.465742	63.09689
11.1	22.61268	40.470405	63.083085
11.105	22.550804	40.482105	63.032909
11.11	22.576047	40.496681	63.072728
11.115	22.599978	40.486151	63.086129
11.12	22.636503	40.458025	63.094528
11.125	22.679955	40.441384	63.121339
11.13	22.604706	40.43561	63.040316
11.135	22.496782	40.435616	62.932398
11.14	22.382176	40.427028	62.809204
11.145	22.395565	40.39603	62.791595
11.15	22.478339	40.372174	62.850513
11.155	22.620092	40.355247	62.975339
11.16	22.744726	40.330569	63.075295
11.165	22.853397	40.290498	63.143895
11.17	22.958985	40.268462	63.227447
11.175	23.0843	40.229486	63.313786
11.18	23.191516	40.176822	63.368338
11.185	23.270876	40.157431	63.428307
11.19	23.30866	40.118698	63.427358
11.195	23.425186	40.073047	63.498233
11.2	23.491183	40.057394	63.548577
11.205	23.619971	40.025662	63.645633
11.21	23.811454	40.000882	63.812336
11.215	24.110095	39.978236	64.088331
11.22	24.325281	39.932571	64.257852
11.225	24.418703	39.906058	64.324761
11.23	24.57417	39.851293	64.425463
11.235	24.656405	39.808581	64.464986
11.24	24.469788	39.790079	64.259867
11.245	24.32951	39.753054	64.082564
11.25	24.26708	39.716443	63.983523
11.255	24.219608	39.684994	63.904602
11.26	24.198585	39.644171	63.842756
11.265	24.156018	39.604066	63.760084
11.27	24.160012	39.577378	63.73739
11.275	24.119338	39.54735	63.666688
11.28	24.136193	39.503877	63.64007
11.285	24.104519	39.466666	63.571185
11.29	24.075719	39.437877	63.513596
11.295	24.119304	39.388143	63.507447
11.3	24.079607	39.34902	63.428627
11.305	24.009799	39.310808	63.320607
11.31	23.955156	39.268108	63.223264
11.315	23.905711	39.216988	63.122699
11.32	23.890172	39.169535	63.059707
11.325	24.091091	39.120529	63.21162
11.33	24.412529	39.067543	63.480072
11.335	24.510286	39.018093	63.528379
11.34	24.569967	38.971638	63.541605
11.345	24.578371	38.914951	63.493322
11.35	24.588937	38.859173	63.44811
11.355	24.580102	38.818045	63.398147
11.36	24.520065	38.779857	63.299922
11.365	24.601977	38.717974	63.319951
11.37	24.763117	38.65366	63.416777
11.375	24.870761	38.59177	63.462531
11.38	24.938951	38.50602	63.444971
11.385	25.09182	38.440561	63.532381
11.39	25.324758	38.371912	63.69667
11.395	25.304734	38.297807	63.602541
11.4	25.415654	38.199143	63.614797
11.405	25.479617	38.089948	63.569565
11.41	25.53946	37.984498	63.523958
11.415	25.717033	37.86156	63.578593
11.42	26.091873	37.692223	63.784096
11.425	26.206763	37.530482	63.737245
11.43	26.086979	37.335972	63.422951
11.435	26.256103	37.099009	63.355112
11.44	26.483519	36.87079	63.354309
11.445	26.945969	36.618749	63.564718
11.45	27.412956	36.304434	63.71739
11.455	28.035218	35.975296	64.010514
11.46	28.292235	35.602645	63.89488
11.465	27.942689	35.177752	63.120441
11.47	27.470784	34.729891	62.200675
11.475	25.927957	34.238492	60.166449
11.48	23.371934	33.714345	57.086279
11.485	20.589044	33.169271	53.758315
11.49	18.262304	32.578984	50.841288
11.495	15.494172	31.942844	47.437016
11.5	11.662462	31.275582	42.938044
11.505	9.023712	30.564615	39.588327
11.51	6.946697	29.832166	36.778863
11.515	4.009674	29.054335	33.064009
11.52	0.73395	28.245233	28.979183
11.525	-1.191508	27.400812	26.209304
11.53	-2.964997	26.510561	23.545564
11.535	-6.410727	25.563613	19.152886
11.54	-9.062775	24.596099	15.533324
11.545	-10.820402	23.592684	12.772282
11.55	-12.2962	22.54647	10.25027
11.555	-14.04094	21.457414	7.416474
11.56	-16.533917	20.335314	3.801397
11.565	-18.141365	19.154886	1.013521
11.57	-19.541073	17.918124	-1.622949
11.575	-20.690197	16.675798	-4.014399
11.58	-22.480475	15.421783	-7.058692
11.585	-23.667141	14.123309	-9.543832
11.59	-24.967499	12.769445	-12.198054
11.595	-27.856813	11.405005	-16.451808
11.6	-30.301428	10.042131	-20.259297
11.605	-31.160013	8.655292	-22.504721
11.61	-31.863595	7.228488	-24.635107
11.615	-33.126206	5.823135	-27.303071
11.62	-34.187562	4.401043	-29.786519
11.625	-34.986788	2.97553	-32.011258
11.63	-35.30597	1.534206	-33.771764
11.635	-35.708908	0.094707	-35.614201
11.64	-37.004449	-1.322278	-38.326727
11.645	-37.819847	-2.744324	-40.564171
11.65	-38.164971	-4.18076	-42.345731
11.655	-38.898382	-5.577921	-44.476303
11.66	-39.228161	-6.932834	-46.160995
11.665	-39.23095	-8.29094	-47.52189
11.67	-39.272484	-9.677618	-48.950102
11.675	-39.953117	-11.004357	-50.957474
11.68	-40.23253	-12.278526	-52.511056
11.685	-40.318248	-13.587216	-53.905464
11.69	-40.200135	-14.834425	-55.03456
11.695	-39.793766	-16.03653	-55.830296
11.7	-39.444176	-17.26673	-56.710906
11.705	-39.204468	-18.465172	-57.66964
11.71	-39.127344	-19.599011	-58.726355
11.715	-37.15202	-20.729981	-57.882001
11.72	-35.166505	-21.843695	-57.0102
11.725	-33.976579	-22.869691	-56.84627
11.73	-33.025143	-23.906454	-56.931597
11.735	-32.322641	-24.923391	-57.246032
11.74	-31.070277	-25.839174	-56.909451
11.745	-29.987721	-26.741426	-56.729147
11.75	-28.886343	-27.610111	-56.496454
11.755	-28.040533	-28.411329	-56.451862
11.76	-27.110363	-29.162103	-56.272466
11.765	-26.49809	-29.887333	-56.385423
11.77	-25.938289	-30.552849	-56.491138
11.775	-25.217177	-31.16348	-56.380657
11.78	-24.570165	-31.741865	-56.31203
11.785	-24.078189	-32.294049	-56.372238
11.79	-23.680384	-32.796475	-56.476859
11.795	-23.302525	-33.25998	-56.562505
11.8	-22.800355	-33.667133	-56.467488
11.805	-22.534925	-34.023402	-56.558327
11.81	-22.336648	-34.349452	-56.6861
11.815	-22.224391	-34.658012	-56.882403
11.82	-22.144157	-34.925293	-57.06945
11.825	-22.293467	-35.156814	-57.450281
11.83	-22.572345	-35.392721	-57.965066
11.835	-24.112816	-35.596207	-59.709023
11.84	-26.610691	-35.761682	-62.372373
11.845	-28.654245	-35.920227	-64.574472
11.85	-29.918238	-36.071111	-65.989349
11.855	-29.952905	-36.186106	-66.139011
11.86	-29.58897	-36.305282	-65.894252
11.865	-29.238493	-36.423605	-65.662098
11.87	-28.97001	-36.523684	-65.493694
11.875	-28.843821	-36.641397	-65.485218
11.88	-28.725329	-36.756175	-65.481504
11.885	-28.721158	-36.861927	-65.583085
11.89	-28.556759	-36.96653	-65.523289
11.895	-28.357986	-37.038124	-65.39611
11.9	-27.854019	-37.138512	-64.992531
11.905	-27.404962	-37.234567	-64.639529
11.91	-27.31502	-37.313285	-64.628305
11.915	-27.280016	-37.386044	-64.66606
11.92	-27.343053	-37.467449	-64.810502
11.925	-27.340326	-37.521076	-64.861402
11.93	-27.527608	-37.575641	-65.103249
11.935	-27.429794	-37.644256	-65.07405
11.94	-27.100235	-37.713962	-64.814197
11.945	-26.759386	-37.772692	-64.532078
11.95	-26.543403	-37.828742	-64.372145
11.955	-26.35037	-37.892542	-64.242912
11.96	-26.358477	-37.903607	-64.262084
11.965	-26.470069	-37.919583	-64.389652
11.97	-26.672791	-37.933064	-64.605855
11.975	-26.662673	-37.951878	-64.614551
11.98	-26.580052	-37.979688	-64.55974
11.985	-26.554638	-38.000062	-64.5547
11.99	-26.496924	-38.026685	-64.523609
11.995	-26.385328	-38.01615	-64.401478
12	-26.354935	-38.006867	-64.361802
12.005	-26.416266	-37.997107	-64.413373
12.01	-26.396157	-38.014981	-64.411138
12.015	-26.379843	-38.000809	-64.380652
12.02	-26.498023	-37.976563	-64.474586
12.025	-26.548208	-37.980667	-64.528875
12.03	-26.571967	-37.981547	-64.553514
12.035	-26.549507	-37.969896	-64.519403
12.04	-26.682557	-37.943922	-64.626479
12.045	-26.722598	-37.914798	-64.637396
12.05	-26.661506	-37.914328	-64.575834
12.055	-26.588005	-37.893169	-64.481174
12.06	-26.557393	-37.869339	-64.426732
12.065	-26.521766	-37.838923	-64.360689
12.07	-26.520927	-37.810005	-64.330932
12.075	-26.534404	-37.800089	-64.334493
12.08	-26.514794	-37.776452	-64.291246
12.085	-26.520254	-37.743704	-64.263958
12.09	-26.570925	-37.701351	-64.272276
12.095	-26.58096	-37.646351	-64.227311
12.1	-26.632488	-37.580887	-64.213375
12.105	-26.709928	-37.529026	-64.238954
12.11	-26.839188	-37.483912	-64.3231
12.115	-27.162992	-37.408513	-64.571505
12.12	-27.406957	-37.313428	-64.720385
12.125	-27.786067	-37.209406	-64.995473
12.13	-28.16468	-37.113538	-65.278218
12.135	-28.484678	-36.974131	-65.458809
12.14	-28.850993	-36.812901	-65.663894
12.145	-29.049949	-36.610992	-65.660941
12.15	-29.257858	-36.399535	-65.657393
12.155	-29.336535	-36.146371	-65.482906
12.16	-29.3489	-35.867639	-65.216539
12.165	-29.226127	-35.543956	-64.770083
12.17	-28.929432	-35.214274	-64.143706
12.175	-27.872832	-34.847507	-62.720339
12.18	-25.490887	-34.433208	-59.924095
12.185	-23.733101	-34.007586	-57.740687
12.19	-20.813865	-33.554522	-54.368387
12.195	-17.529976	-33.036453	-50.566429
12.2	-14.666377	-32.470294	-47.136671
12.205	-12.232987	-31.850596	-44.083583
12.21	-9.713106	-31.211143	-40.924249
12.215	-6.909082	-30.524396	-37.433478
12.22	-3.904344	-29.78601	-33.690354
12.225	-2.195987	-29.005049	-31.201036
12.23	0.500087	-28.201492	-27.701405
12.235	3.089709	-27.362745	-24.273036
12.24	5.552186	-26.46904	-20.916854
12.245	7.410204	-25.528482	-18.118278
12.25	9.511275	-24.505805	-14.99453
12.255	11.824814	-23.464526	-11.639712
12.26	13.965997	-22.424178	-8.458181
12.265	15.284753	-21.327402	-6.042649
12.27	17.20751	-20.201387	-2.993877
12.275	18.544069	-19.038072	-0.494003
12.28	19.918368	-17.840177	2.078191
12.285	21.594122	-16.655592	4.93853
12.29	23.64206	-15.433722	8.208338
12.295	26.083739	-14.143544	11.940195
12.3	27.23046	-12.856275	14.374185
12.305	28.516133	-11.548927	16.967206
12.31	30.939461	-10.193423	20.746038
12.315	32.938877	-8.829431	24.109446
12.32	34.311412	-7.470347	26.841065
12.325	35.671593	-6.071642	29.599951
12.33	37.080044	-4.67575	32.404294
12.335	39.132556	-3.273999	35.858557
12.34	40.184509	-1.835717	38.348792
12.345	40.793467	-0.432776	40.360691
12.35	40.980522	0.932254	41.912776
12.355	41.75917	2.36579	44.12496
12.36	41.996135	3.805659	45.801794
12.365	41.991859	5.224305	47.216164
12.37	43.628426	6.611845	50.240271
12.375	44.030358	8.034518	52.064876
12.38	43.812309	9.477126	53.289435
12.385	44.059018	10.847778	54.906796
12.39	45.113948	12.242802	57.35675
12.395	44.421965	13.663472	58.085437
12.4	43.562509	15.017952	58.580461
12.405	42.759486	16.365494	59.12498
12.41	42.340904	17.747027	60.087931
12.415	43.283312	19.11661	62.399922
12.42	44.299849	20.418052	64.717901
12.425	43.44511	21.679253	65.124363
12.43	41.591326	22.919263	64.510589
12.435	40.519973	24.153693	64.673666
12.44	39.749099	25.339587	65.088686
12.445	38.444664	26.480919	64.925583
12.45	37.37678	27.646105	65.022885
12.455	35.276319	28.781821	64.05814
12.46	34.242528	29.839891	64.082419
12.465	32.795999	30.84189	63.637889
12.47	31.508025	31.848139	63.356164
12.475	29.982057	32.83237	62.814427
12.48	28.661991	33.741083	62.403074
12.485	27.488328	34.639663	62.127991
12.49	26.68655	35.509671	62.196221
12.495	25.847405	36.291062	62.138467
12.5	25.267351	37.036638	62.303989
12.505	24.79634	37.778027	62.574367
12.51	24.406243	38.454214	62.860457
12.515	24.210224	39.085008	63.295232
12.52	23.992945	39.653306	63.646251
12.525	23.707208	40.185815	63.893023
12.53	23.209853	40.707303	63.917156
12.535	22.951218	41.167294	64.118512
12.54	22.434534	41.571305	64.005839
12.545	21.865847	41.906692	63.772539
12.55	21.334268	42.243434	63.577702
12.555	20.801606	42.545713	63.347319
12.56	20.458684	42.800272	63.258956
12.565	20.338898	43.034027	63.372925
12.57	20.067798	43.246068	63.313866
12.575	19.650286	43.403934	63.05422
12.58	19.443799	43.532745	62.976544
12.585	19.366359	43.636725	63.003084
12.59	19.298233	43.702029	63.000262
12.595	19.176983	43.771215	62.948198
12.6	18.921687	43.856717	62.778404
12.605	18.924781	43.931361	62.856142
12.61	19.022966	43.995106	63.018072
12.615	18.829098	44.043649	62.872747
12.62	18.557471	44.083	62.640471
12.625	18.38632	44.125558	62.511878
12.63	18.112541	44.180013	62.292554
12.635	18.186751	44.195563	62.382314
12.64	18.02112	44.235233	62.256353
12.645	17.842299	44.267882	62.110181
12.65	17.702944	44.318198	62.021142
12.655	17.939651	44.389085	62.328736
12.66	18.002001	44.423307	62.425308
12.665	18.106347	44.441804	62.548151
12.67	18.126564	44.492015	62.618579
12.675	18.140578	44.535933	62.676511
12.68	18.278422	44.56991	62.848332
12.685	18.16942	44.620362	62.789782
12.69	17.910591	44.672163	62.582754
12.695	17.912182	44.7084	62.620582
12.7	17.965262	44.7336	62.698862
12.705	17.982718	44.752128	62.734846
12.71	17.996524	44.803107	62.799631
12.715	17.92119	44.839359	62.760549
12.72	17.872371	44.857994	62.730365
12.725	17.825924	44.874747	62.700671
12.73	17.82081	44.890317	62.711127
12.735	17.842319	44.915855	62.758174
12.74	17.873937	44.92203	62.795967
12.745	17.867458	44.905759	62.773217
12.75	17.929411	44.909435	62.838846
12.755	17.951624	44.909536	62.86116
12.76	17.943029	44.907284	62.850313
