Time (s)	ex (deg)	thx (deg)	gazex (deg)
3.365	-15.698983	1.439483	-14.2595
3.37	-15.342633	1.212193	-14.13044
3.375	-14.700703	0.987299	-13.713404
3.38	-14.252787	0.753186	-13.499601
3.385	-14.080011	0.479208	-13.600803
3.39	-13.825635	0.214856	-13.610779
3.395	-13.56489	-0.034526	-13.599416
3.4	-13.40845	-0.328063	-13.736513
3.405	-13.238699	-0.617266	-13.855965
3.41	-12.971058	-0.901214	-13.872272
3.415	-12.59076	-1.214017	-13.804777
3.42	-12.144504	-1.521985	-13.666489
3.425	-11.681011	-1.822251	-13.503262
3.43	-11.207047	-2.133218	-13.340265
3.435	-10.848596	-2.405537	-13.254133
3.44	-10.546932	-2.728529	-13.275461
3.445	-10.27878	-3.054102	-13.332882
3.45	-10.071628	-3.379526	-13.451154
3.455	-9.854487	-3.690944	-13.545431
3.46	-9.704594	-3.992386	-13.69698
3.465	-9.499941	-4.295099	-13.79504
3.47	-8.92557	-4.607056	-13.532626
3.475	-8.138719	-4.887177	-13.025896
3.48	-7.543798	-5.167136	-12.710934
3.485	-6.994648	-5.429922	-12.42457
3.49	-6.337198	-5.629395	-11.966593
3.495	-5.602063	-5.848224	-11.450287
3.5	-5.127864	-6.091082	-11.218946
3.505	-4.731659	-6.282941	-11.0146
3.51	-4.36	-6.457654	-10.817654
3.515	-4.193347	-6.632472	-10.825819
3.52	-3.870764	-6.800612	-10.671376
3.525	-3.519449	-6.947071	-10.46652
3.53	-3.352671	-7.0493	-10.401971
3.535	-3.148095	-7.156727	-10.304822
3.54	-3.043556	-7.280096	-10.323652
3.545	-2.981543	-7.3664	-10.347943
3.55	-2.755324	-7.416069	-10.171393
3.555	-2.592472	-7.486406	-10.078878
3.56	-2.512974	-7.54354	-10.056514
3.565	-2.418333	-7.571766	-9.990099
3.57	-2.322868	-7.61198	-9.934848
3.575	-2.383216	-7.642936	-10.026152
3.58	-2.494331	-7.658475	-10.152806
3.585	-2.571199	-7.634423	-10.205622
3.59	-2.590957	-7.612454	-10.203411
3.595	-2.561001	-7.635737	-10.196738
3.6	-2.49263	-7.640713	-10.133343
3.605	-2.446678	-7.622832	-10.06951
3.61	-2.466009	-7.603718	-10.069727
3.615	-2.497616	-7.577091	-10.074707
3.62	-2.469915	-7.5495	-10.019415
3.625	-2.458669	-7.507779	-9.966448
3.63	-2.55608	-7.470064	-10.026144
3.635	-2.697045	-7.451727	-10.148772
3.64	-2.828755	-7.432601	-10.261356
3.645	-2.934559	-7.404067	-10.338626
3.65	-2.996704	-7.398851	-10.395555
3.655	-3.0897	-7.382743	-10.472443
3.66	-3.18573	-7.359077	-10.544807
3.665	-3.269215	-7.340551	-10.609766
3.67	-3.294334	-7.325343	-10.619677
3.675	-3.310199	-7.324309	-10.634508
3.68	-3.27772	-7.328489	-10.606209
3.685	-3.249074	-7.3347	-10.583774
3.69	-3.253031	-7.333819	-10.58685
3.695	-3.262895	-7.332371	-10.595266
3.7	-3.287687	-7.323105	-10.610792
3.705	-3.299497	-7.322064	-10.621561
3.71	-3.274752	-7.331033	-10.605785
3.715	-3.277619	-7.325427	-10.603046
3.72	-3.288028	-7.337008	-10.625036
3.725	-3.283688	-7.335448	-10.619136
3.73	-3.258958	-7.340782	-10.59974
3.735	-3.300963	-7.325998	-10.626961
3.74	-3.341701	-7.32442	-10.666121
3.745	-3.376853	-7.337757	-10.71461
3.75	-3.384316	-7.34551	-10.729826
3.755	-3.346828	-7.349746	-10.696574
3.76	-3.335082	-7.347109	-10.682191
3.765	-3.337813	-7.334863	-10.672676
3.77	-3.364387	-7.323133	-10.68752
3.775	-3.386294	-7.324792	-10.711086
3.78	-3.411655	-7.325133	-10.736788
3.785	-3.428536	-7.319841	-10.748377
3.79	-3.415896	-7.311356	-10.727252
3.795	-3.429001	-7.294844	-10.723845
3.8	-3.449589	-7.266966	-10.716555
3.805	-3.467696	-7.243143	-10.710839
3.81	-3.47564	-7.228313	-10.703953
3.815	-3.492227	-7.198217	-10.690444
3.82	-3.506103	-7.170115	-10.676218
3.825	-3.519136	-7.13175	-10.650886
3.83	-3.531073	-7.072078	-10.603151
3.835	-3.538224	-7.024375	-10.562599
3.84	-3.498659	-6.975575	-10.474234
3.845	-3.395222	-6.926016	-10.321238
3.85	-2.682134	-6.858144	-9.540278
3.855	-1.149945	-6.774056	-7.924001
3.86	0.218523	-6.698896	-6.480373
3.865	1.832696	-6.61832	-4.785624
3.87	4.996038	-6.530953	-1.534915
3.875	7.943313	-6.418269	1.525044
3.88	9.770169	-6.303849	3.46632
3.885	11.563245	-6.179105	5.38414
3.89	14.088531	-6.038192	8.050339
3.895	14.668533	-5.883928	8.784605
3.9	14.546151	-5.722889	8.823262
3.905	14.545102	-5.514767	9.030335
3.91	14.880966	-5.31407	9.566896
3.915	15.151516	-5.09561	10.055906
3.92	15.060355	-4.889264	10.171091
3.925	14.753205	-4.642887	10.110318
3.93	14.09885	-4.375293	9.723557
3.935	13.755111	-4.120066	9.635045
3.94	13.47725	-3.868406	9.608844
3.945	13.314904	-3.575596	9.739308
3.95	13.414905	-3.279086	10.135819
3.955	12.970748	-2.948333	10.022415
3.96	12.362332	-2.619669	9.742663
3.965	11.740879	-2.305325	9.435554
3.97	11.094369	-1.968175	9.126194
3.975	10.40729	-1.622574	8.784716
3.98	9.968359	-1.289067	8.679292
3.985	9.533971	-0.953913	8.580058
3.99	8.942749	-0.607076	8.335673
3.995	8.412409	-0.271855	8.140554
4	8.137932	0.074752	8.212684
4.005	7.954949	0.412653	8.367602
4.01	7.876932	0.730529	8.607461
4.015	7.599026	1.048672	8.647698
4.02	7.354436	1.354413	8.708849
4.025	7.139978	1.668097	8.808075
4.03	6.99662	1.995681	8.992301
4.035	6.679905	2.313411	8.993316
4.04	6.239196	2.577235	8.816431
4.045	5.824821	2.849332	8.674153
4.05	5.497788	3.120818	8.618606
4.055	4.926901	3.383218	8.310119
4.06	4.369393	3.635488	8.004881
4.065	3.865985	3.872868	7.738853
4.07	3.545489	4.073889	7.619378
4.075	3.360334	4.278353	7.638687
4.08	3.129746	4.46482	7.594566
4.085	2.875717	4.616066	7.491783
4.09	2.617868	4.786952	7.40482
4.095	2.466456	4.900623	7.367079
4.1	2.415066	5.004773	7.419839
4.105	2.379895	5.109153	7.489048
4.11	2.318406	5.184738	7.503144
4.115	2.199087	5.269839	7.468926
4.12	2.098516	5.335825	7.434341
4.125	2.017457	5.37152	7.388977
4.13	1.922968	5.374339	7.297307
4.135	1.925747	5.393373	7.31912
4.14	1.942222	5.385685	7.327907
4.145	1.950316	5.37049	7.320806
4.15	1.983213	5.346332	7.329545
4.155	2.001411	5.30298	7.304391
4.16	2.014891	5.260353	7.275244
4.165	2.079308	5.232117	7.311425
4.17	2.182405	5.215778	7.398183
4.175	2.283341	5.154328	7.437669
4.18	2.378637	5.076109	7.454746
4.185	2.474017	5.024952	7.498969
4.19	2.549365	4.988878	7.538243
4.195	2.61252	4.971341	7.583861
4.2	2.68232	4.904885	7.587205
4.205	2.742225	4.840323	7.582548
4.21	2.786893	4.815902	7.602795
4.215	2.826047	4.78098	7.607027
4.22	2.868533	4.742547	7.61108
4.225	2.900034	4.714137	7.614171
4.23	2.935544	4.687232	7.622776
4.235	2.987411	4.670244	7.657655
4.24	3.052205	4.642857	7.695062
4.245	3.192992	4.61353	7.806522
4.25	3.305374	4.591397	7.896771
4.255	3.384685	4.575566	7.960251
4.26	3.443365	4.555835	7.9992
4.265	3.473734	4.562447	8.036181
4.27	3.50025	4.543274	8.043524
4.275	3.525842	4.519382	8.045224
4.28	3.566817	4.515024	8.081841
4.285	3.63692	4.515105	8.152025
4.29	3.7286	4.515299	8.243899
4.295	3.762405	4.525766	8.288171
4.3	3.781977	4.526609	8.308586
4.305	3.79325	4.523714	8.316964
4.31	3.811755	4.518336	8.330091
4.315	3.833609	4.524491	8.3581
4.32	3.860844	4.526746	8.38759
4.325	3.895651	4.518559	8.41421
4.33	4.017855	4.497603	8.515458
4.335	4.081441	4.487465	8.568906
4.34	4.133106	4.466598	8.599704
4.345	4.216857	4.443621	8.660478
4.35	4.238722	4.43483	8.673552
4.355	4.250016	4.415573	8.665589
4.36	4.277291	4.396888	8.674179
4.365	4.305722	4.351636	8.657358
4.37	4.426278	4.317602	8.74388
4.375	4.561432	4.297129	8.858561
4.38	4.649088	4.253322	8.90241
4.385	4.441958	4.221111	8.663069
4.39	3.295937	4.195572	7.491509
4.395	1.638958	4.171197	5.810155
4.4	-0.190315	4.127107	3.936792
4.405	-3.909183	4.077992	0.168809
4.41	-7.659679	4.032506	-3.627173
4.415	-10.182514	3.980744	-6.20177
4.42	-12.0068	3.904685	-8.102115
4.425	-15.040704	3.837068	-11.203636
4.43	-16.749879	3.778704	-12.971175
4.435	-17.379194	3.714724	-13.66447
4.44	-17.605258	3.650815	-13.954443
4.445	-17.483812	3.567415	-13.916397
4.45	-17.339838	3.478075	-13.861763
4.455	-17.315869	3.374513	-13.941356
4.46	-17.153378	3.279273	-13.874105
4.465	-17.009294	3.197673	-13.811621
4.47	-16.646573	3.100418	-13.546155
4.475	-16.287193	2.980584	-13.306609
4.48	-16.11103	2.849397	-13.261633
4.485	-15.611336	2.708117	-12.903219
4.49	-15.178787	2.546151	-12.632636
4.495	-14.955792	2.413892	-12.5419
4.5	-14.850185	2.250299	-12.599886
4.505	-14.653807	2.04348	-12.610327
4.51	-14.418467	1.850262	-12.568205
4.515	-14.120211	1.635903	-12.484308
4.52	-13.872318	1.380739	-12.491579
4.525	-13.690338	1.129856	-12.560482
4.53	-13.401076	0.875974	-12.525102
4.535	-13.305065	0.591195	-12.71387
4.54	-13.231051	0.293221	-12.93783
4.545	-12.673665	0.007783	-12.665882
4.55	-12.172356	-0.298195	-12.470551
4.555	-11.707105	-0.614602	-12.321707
4.56	-11.226192	-0.947938	-12.17413
4.565	-10.876755	-1.283139	-12.159894
4.57	-10.606342	-1.607373	-12.213715
4.575	-10.390235	-1.929593	-12.319828
4.58	-10.173081	-2.300704	-12.473785
4.585	-9.836831	-2.655662	-12.492493
4.59	-9.593299	-2.977347	-12.570646
4.595	-9.465443	-3.304028	-12.769471
4.6	-9.374982	-3.649106	-13.024088
4.605	-8.727835	-3.97233	-12.700165
4.61	-8.095903	-4.279074	-12.374977
4.615	-7.456313	-4.592429	-12.048742
4.62	-6.774531	-4.887601	-11.662132
4.625	-6.145268	-5.162127	-11.307395
4.63	-5.359972	-5.444093	-10.804065
4.635	-4.7787	-5.718136	-10.496836
4.64	-4.328834	-5.971271	-10.300105
4.645	-4.065712	-6.182285	-10.247997
4.65	-3.796101	-6.40145	-10.197551
4.655	-3.53367	-6.623855	-10.157525
4.66	-3.193486	-6.829041	-10.022527
4.665	-3.017991	-6.980087	-9.998078
4.67	-2.868706	-7.152816	-10.021522
4.675	-2.77373	-7.318995	-10.092725
4.68	-2.728865	-7.434945	-10.16381
4.685	-2.641761	-7.577196	-10.218957
4.69	-2.602096	-7.693612	-10.295708
4.695	-2.538673	-7.77798	-10.316653
4.7	-2.451424	-7.866283	-10.317707
4.705	-2.428897	-7.926209	-10.355106
4.71	-2.26939	-7.970743	-10.240133
4.715	-2.196577	-8.003038	-10.199615
4.72	-2.228425	-8.045447	-10.273872
4.725	-2.269791	-8.064328	-10.334119
4.73	-2.391896	-8.069895	-10.461791
4.735	-2.364245	-8.086971	-10.451216
4.74	-2.294495	-8.096973	-10.391468
4.745	-2.228941	-8.075312	-10.304253
4.75	-2.140132	-8.048845	-10.188977
4.755	-2.187939	-8.01607	-10.204009
4.76	-2.148314	-7.996553	-10.144867
4.765	-2.013085	-7.976806	-9.989891
4.77	-1.949098	-7.943748	-9.892846
4.775	-1.978678	-7.912791	-9.891469
4.78	-1.987579	-7.872427	-9.860006
4.785	-1.985199	-7.855412	-9.840611
4.79	-2.013955	-7.834894	-9.848849
4.795	-2.101946	-7.788392	-9.890338
4.8	-2.217712	-7.780007	-9.997719
4.805	-2.233907	-7.765039	-9.998946
4.81	-2.30345	-7.73129	-10.03474
4.815	-2.390759	-7.720357	-10.111116
4.82	-2.472714	-7.712801	-10.185515
4.825	-2.553453	-7.686453	-10.239906
4.83	-2.56277	-7.658324	-10.221094
4.835	-2.606507	-7.634972	-10.241479
4.84	-2.677111	-7.626296	-10.303407
4.845	-2.733182	-7.630764	-10.363946
4.85	-2.762109	-7.617953	-10.380062
4.855	-2.771719	-7.592045	-10.363764
4.86	-2.788365	-7.579882	-10.368247
4.865	-2.829669	-7.567918	-10.397587
4.87	-2.84694	-7.557983	-10.404923
4.875	-2.872175	-7.547376	-10.419551
4.88	-2.899724	-7.541781	-10.441505
4.885	-2.931517	-7.535888	-10.467405
4.89	-2.954336	-7.523721	-10.478057
4.895	-2.957732	-7.507041	-10.464773
4.9	-2.960311	-7.506786	-10.467097
4.905	-2.981486	-7.492634	-10.47412
4.91	-2.990232	-7.488278	-10.47851
4.915	-3.010546	-7.480422	-10.490968
4.92	-3.032037	-7.473327	-10.505364
4.925	-3.023616	-7.466664	-10.49028
4.93	-3.027387	-7.481501	-10.508888
4.935	-3.034783	-7.469178	-10.503961
4.94	-3.029801	-7.461494	-10.491295
4.945	-3.019121	-7.460966	-10.480087
4.95	-2.991363	-7.45407	-10.445433
4.955	-2.934766	-7.444582	-10.379348
4.96	-2.934354	-7.440519	-10.374873
4.965	-2.904421	-7.43907	-10.343491
4.97	-2.911174	-7.437439	-10.348613
4.975	-2.92798	-7.426089	-10.354069
4.98	-2.944741	-7.434867	-10.379608
4.985	-3.024831	-7.424165	-10.448996
4.99	-3.046162	-7.415724	-10.461886
4.995	-3.08274	-7.414009	-10.496749
5	-3.121789	-7.398516	-10.520305
5.005	-3.130802	-7.392349	-10.523151
5.01	-3.146038	-7.38401	-10.530048
5.015	-3.165423	-7.359705	-10.525128
5.02	-3.163154	-7.346376	-10.50953
5.025	-3.169993	-7.327653	-10.497646
5.03	-3.202672	-7.294551	-10.497223
5.035	-3.260976	-7.259259	-10.520235
5.04	-3.302452	-7.229614	-10.532066
5.045	-3.385692	-7.183636	-10.569328
5.05	-3.372906	-7.146543	-10.519449
5.055	-3.293711	-7.082997	-10.376708
5.06	-3.049684	-7.000716	-10.0504
5.065	-1.673343	-6.887153	-8.560496
5.07	0.207805	-6.787511	-6.579706
5.075	1.773529	-6.663255	-4.889726
5.08	4.309746	-6.492406	-2.18266
5.085	7.936177	-6.325156	1.611021
5.09	9.881864	-6.127824	3.75404
5.095	11.000202	-5.86109	5.139112
5.1	12.460594	-5.627433	6.833161
5.105	13.104996	-5.365472	7.739524
5.11	13.059425	-5.052022	8.007403
5.115	12.421703	-4.713435	7.708268
5.12	12.043726	-4.396813	7.646913
5.125	11.704375	-4.047652	7.656723
5.13	11.255632	-3.673114	7.582518
5.135	10.976727	-3.294312	7.682415
5.14	10.6167	-2.895767	7.720933
5.145	10.046656	-2.473141	7.573515
5.15	9.710828	-2.061293	7.649535
5.155	9.430674	-1.632275	7.798399
5.16	8.978389	-1.19241	7.785979
5.165	8.501044	-0.791417	7.709627
5.17	7.760598	-0.334185	7.426413
5.175	7.174155	0.113823	7.287978
5.18	6.564774	0.531848	7.096622
5.185	6.063987	0.977536	7.041523
5.19	5.71454	1.368331	7.082871
5.195	5.552501	1.769112	7.321613
5.2	5.382181	2.138156	7.520337
5.205	4.870214	2.52209	7.392304
5.21	4.390869	2.903999	7.294868
5.215	3.857282	3.246384	7.103666
5.22	3.301343	3.560669	6.862012
5.225	2.672717	3.873485	6.546202
5.23	2.105612	4.156997	6.262609
5.235	1.49271	4.425336	5.918046
5.24	0.922418	4.6849	5.607318
5.245	0.551702	4.962175	5.513877
5.25	0.431888	5.202114	5.634002
5.255	0.430517	5.395902	5.826419
5.26	0.53467	5.553559	6.088229
5.265	0.6613	5.700352	6.361652
5.27	0.80811	5.874637	6.682747
5.275	0.931978	6.009357	6.941335
5.28	1.057855	6.113806	7.171661
5.285	1.149587	6.226093	7.37568
5.29	1.231334	6.293681	7.525015
5.295	1.285859	6.366529	7.652388
5.3	1.352682	6.405152	7.757834
5.305	1.405011	6.441806	7.846817
5.31	1.436207	6.472788	7.908995
5.315	1.454223	6.498348	7.952571
5.32	1.468985	6.504657	7.973642
5.325	1.490738	6.501865	7.992603
5.33	1.501398	6.499513	8.000911
5.335	1.489777	6.50464	7.994417
5.34	1.515115	6.491426	8.006541
5.345	1.544541	6.476307	8.020848
5.35	1.544079	6.472133	8.016212
5.355	1.514173	6.450319	7.964492
5.36	1.510823	6.416953	7.927776
5.365	1.47644	6.391478	7.867918
5.37	1.477675	6.360727	7.838402
5.375	1.476097	6.334058	7.810155
5.38	1.484463	6.300973	7.785436
5.385	1.45122	6.281795	7.733015
5.39	1.41738	6.246641	7.664021
5.395	1.409413	6.219556	7.628969
5.4	1.422081	6.179541	7.601622
5.405	1.41842	6.1591	7.57752
5.41	1.400181	6.138194	7.538375
5.415	1.386795	6.124268	7.511063
5.42	1.367463	6.122744	7.490207
5.425	1.328803	6.117834	7.446637
5.43	1.306497	6.115368	7.421865
5.435	1.303741	6.090959	7.3947
5.44	1.309825	6.068304	7.378129
5.445	1.310518	6.066576	7.377094
5.45	1.288453	6.062815	7.351268
5.455	1.27941	6.054809	7.334219
5.46	1.293843	6.039284	7.333127
5.465	1.311298	6.023013	7.334311
5.47	1.325721	6.018882	7.344603
5.475	1.338309	6.03145	7.369759
5.48	1.344469	6.025429	7.369898
5.485	1.35867	6.024092	7.382762
5.49	1.371825	6.018692	7.390517
5.495	1.384402	6.001879	7.386281
5.5	1.40531	5.983607	7.388917
5.505	1.415207	5.986007	7.401214
5.51	1.424599	5.978202	7.402801
5.515	1.432702	5.991355	7.424057
5.52	1.441606	5.986726	7.428332
5.525	1.438063	5.95892	7.396983
5.53	1.461633	5.944994	7.406627
5.535	1.508127	5.934668	7.442795
5.54	1.541228	5.90907	7.450298
5.545	1.571921	5.872664	7.444585
5.55	1.604652	5.84096	7.445612
5.555	1.620994	5.821278	7.442272
5.56	1.633306	5.786124	7.41943
5.565	1.691721	5.73496	7.426681
5.57	1.757388	5.675219	7.432607
5.575	1.811008	5.615714	7.426722
5.58	1.879066	5.536789	7.415855
5.585	1.994488	5.443146	7.437634
5.59	2.098622	5.336443	7.435065
5.595	2.138568	5.226424	7.364992
5.6	2.081776	5.095784	7.17756
5.605	1.046658	4.963372	6.01003
5.61	-1.196438	4.834097	3.637659
5.615	-3.832044	4.701514	0.86947
5.62	-7.111663	4.550805	-2.560858
5.625	-10.160264	4.392768	-5.767496
5.63	-12.920215	4.230744	-8.689471
5.635	-15.123376	4.049299	-11.074077
5.64	-17.4667	3.858781	-13.607919
5.645	-18.64473	3.632229	-15.012501
5.65	-19.403748	3.400475	-16.003273
5.655	-19.200805	3.190072	-16.010733
5.66	-19.053431	2.949713	-16.103718
5.665	-18.199956	2.680045	-15.519911
5.67	-17.083249	2.404807	-14.678442
5.675	-16.330609	2.11265	-14.217959
5.68	-15.489555	1.792564	-13.696991
5.685	-15.02362	1.472373	-13.551247
5.69	-14.720658	1.146805	-13.573853
5.695	-14.353972	0.813142	-13.54083
5.7	-13.856051	0.457024	-13.399027
5.705	-13.339491	0.111447	-13.228044
5.71	-12.769211	-0.228205	-12.997416
5.715	-12.332858	-0.569839	-12.902697
5.72	-11.874498	-0.928599	-12.803097
5.725	-11.453076	-1.293089	-12.746165
5.73	-11.264452	-1.634576	-12.899028
5.735	-10.994384	-1.98542	-12.979804
5.74	-10.76367	-2.349443	-13.113113
5.745	-10.391029	-2.712616	-13.103645
5.75	-10.12526	-3.056415	-13.181675
5.755	-9.802178	-3.399408	-13.201586
5.76	-9.480184	-3.765582	-13.245766
5.765	-9.166631	-4.086217	-13.252848
5.77	-8.938329	-4.418351	-13.35668
5.775	-8.753896	-4.765287	-13.519183
5.78	-8.638455	-5.08729	-13.725745
5.785	-8.403217	-5.393951	-13.797168
5.79	-7.895025	-5.68524	-13.580265
5.795	-7.367352	-5.96982	-13.337172
5.8	-6.863959	-6.249574	-13.113533
5.805	-6.081866	-6.494887	-12.576753
5.81	-5.530249	-6.741671	-12.27192
5.815	-5.07352	-6.961179	-12.034699
5.82	-4.563343	-7.178827	-11.74217
5.825	-4.09052	-7.397334	-11.487854
5.83	-3.73263	-7.582298	-11.314928
5.835	-3.389518	-7.735382	-11.1249
5.84	-3.095944	-7.875005	-10.970949
5.845	-2.555971	-8.024336	-10.580307
5.85	-2.207755	-8.161221	-10.368976
5.855	-1.987116	-8.250219	-10.237335
5.86	-1.906002	-8.348225	-10.254227
5.865	-1.882041	-8.441636	-10.323677
5.87	-1.838609	-8.512881	-10.35149
5.875	-1.728903	-8.552163	-10.281066
5.88	-1.588717	-8.60923	-10.197947
5.885	-1.503642	-8.660756	-10.164398
5.89	-1.408049	-8.668275	-10.076324
5.895	-1.414652	-8.665136	-10.079788
5.9	-1.494852	-8.684021	-10.178873
5.905	-1.47165	-8.686037	-10.157687
5.91	-1.560124	-8.663795	-10.223919
5.915	-1.655459	-8.621066	-10.276525
5.92	-1.608068	-8.586241	-10.194309
5.925	-1.706552	-8.560041	-10.266593
5.93	-1.780123	-8.52371	-10.303833
5.935	-1.871128	-8.471026	-10.342154
5.94	-1.931629	-8.44082	-10.372449
5.945	-1.850093	-8.413838	-10.263931
5.95	-1.854418	-8.378457	-10.232875
5.955	-1.858601	-8.337334	-10.195935
5.96	-1.897582	-8.313885	-10.211467
5.965	-1.856852	-8.266949	-10.123801
5.97	-1.922426	-8.242635	-10.165061
5.975	-2.022234	-8.214936	-10.23717
5.98	-2.114856	-8.207911	-10.322767
5.985	-2.159872	-8.187234	-10.347106
5.99	-2.178701	-8.163233	-10.341934
5.995	-2.204825	-8.138628	-10.343453
6	-2.219373	-8.140031	-10.359404
6.005	-2.199578	-8.132079	-10.331657
6.01	-2.19166	-8.111554	-10.303214
6.015	-2.149093	-8.101312	-10.250405
6.02	-2.157355	-8.085066	-10.242421
6.025	-2.126769	-8.091327	-10.218096
6.03	-2.086623	-8.101271	-10.187894
6.035	-2.064021	-8.088615	-10.152636
6.04	-2.112531	-8.112394	-10.224925
6.045	-2.119477	-8.119002	-10.238479
6.05	-2.046432	-8.114377	-10.160809
6.055	-2.003031	-8.124771	-10.127802
6.06	-2.026131	-8.135297	-10.161428
6.065	-2.044027	-8.142092	-10.186119
6.07	-2.038573	-8.150032	-10.188605
6.075	-1.946298	-8.141551	-10.087849
6.08	-1.790401	-8.148305	-9.938706
6.085	-1.71646	-8.137727	-9.854187
6.09	-1.729675	-8.127646	-9.857321
6.095	-1.73084	-8.110931	-9.841771
6.1	-1.705437	-8.097244	-9.802681
6.105	-1.6734	-8.105038	-9.778438
6.11	-1.680348	-8.126625	-9.806973
6.115	-1.701954	-8.118617	-9.820571
6.12	-1.725947	-8.111584	-9.837531
6.125	-1.723328	-8.099989	-9.823317
6.13	-1.739062	-8.096508	-9.83557
6.135	-1.776536	-8.068979	-9.845515
6.14	-1.820494	-8.054504	-9.874998
6.145	-1.86211	-8.047265	-9.909375
6.15	-1.898936	-8.029223	-9.928159
6.155	-1.933899	-7.983154	-9.917053
6.16	-1.963968	-7.958054	-9.922022
6.165	-1.995518	-7.951704	-9.947222
6.17	-2.025716	-7.922529	-9.948245
6.175	-2.049705	-7.882652	-9.932357
6.18	-2.138554	-7.826758	-9.965312
6.185	-2.346902	-7.78713	-10.134032
6.19	-2.482648	-7.731914	-10.214562
6.195	-2.664226	-7.68569	-10.349916
6.2	-2.840227	-7.633389	-10.473616
6.205	-3.046962	-7.538983	-10.585945
6.21	-3.102956	-7.460668	-10.563624
6.215	-3.195054	-7.373323	-10.568377
6.22	-3.30939	-7.279698	-10.589088
6.225	-3.517579	-7.179145	-10.696724
6.23	-3.609662	-7.048321	-10.657983
6.235	-3.738288	-6.892826	-10.631114
6.24	-3.806667	-6.767962	-10.574629
6.245	-3.888347	-6.604438	-10.492785
6.25	-3.925111	-6.415724	-10.340835
6.255	-3.900752	-6.237609	-10.138361
6.26	-3.420084	-6.040129	-9.460213
6.265	-1.824539	-5.80856	-7.633099
6.27	-0.229869	-5.593112	-5.822981
6.275	1.59123	-5.344796	-3.753566
6.28	4.494401	-5.071922	-0.577521
6.285	7.427408	-4.800111	2.627297
6.29	9.273536	-4.49894	4.774596
6.295	11.175062	-4.187574	6.987488
6.3	12.325756	-3.884707	8.441049
6.305	13.050005	-3.525491	9.524514
6.31	13.266239	-3.161732	10.104507
6.315	13.100432	-2.805091	10.295341
6.32	12.504575	-2.453173	10.051402
6.325	11.845846	-2.094519	9.751327
6.33	11.648875	-1.731385	9.91749
6.335	11.129166	-1.347413	9.781753
6.34	10.627331	-0.981715	9.645616
6.345	10.103065	-0.607966	9.495099
6.35	10.026388	-0.261178	9.76521
6.355	9.791419	0.103031	9.89445
6.36	9.558288	0.446472	10.00476
6.365	9.17851	0.755049	9.933559
6.37	8.517685	1.068286	9.585971
6.375	7.999112	1.389823	9.388935
6.38	7.691378	1.678739	9.370117
6.385	7.43236	1.951449	9.383809
6.39	7.132969	2.22711	9.360079
6.395	6.85198	2.518276	9.370256
6.4	6.606807	2.766265	9.373072
6.405	6.512496	2.985717	9.498213
6.41	6.335274	3.220714	9.555988
6.415	6.153172	3.446404	9.599576
6.42	5.946607	3.634477	9.581084
6.425	5.758152	3.795565	9.553717
6.43	5.641863	3.959252	9.601115
6.435	5.554375	4.104857	9.659232
6.44	5.413491	4.214974	9.628465
6.445	5.353065	4.354473	9.707538
6.45	5.231536	4.491504	9.72304
6.455	4.946755	4.582077	9.528832
6.46	4.737853	4.657522	9.395375
6.465	4.64282	4.730208	9.373028
6.47	4.490546	4.797766	9.288312
6.475	4.264148	4.870634	9.134782
