Time (s)	ex (deg)	thx (deg)	gazex (deg)
10.545	-11.092189	-0.846821	-11.93901
10.55	-11.044142	-1.09724	-12.141382
10.555	-10.935215	-1.361276	-12.296491
10.56	-10.667328	-1.572314	-12.239642
10.565	-10.170214	-1.789714	-11.959928
10.57	-9.661707	-2.018922	-11.680629
10.575	-9.27454	-2.226422	-11.500962
10.58	-8.734611	-2.441545	-11.176156
10.585	-8.257425	-2.63751	-10.894935
10.59	-7.950458	-2.814488	-10.764946
10.595	-7.810465	-2.971595	-10.78206
10.6	-7.733195	-3.101199	-10.834394
10.605	-7.670359	-3.263467	-10.933826
10.61	-7.578793	-3.409683	-10.988476
10.615	-7.434533	-3.480866	-10.915399
10.62	-7.154421	-3.562733	-10.717154
10.625	-7.012304	-3.745049	-10.757353
10.63	-6.86997	-3.857266	-10.727236
10.635	-6.691598	-3.975556	-10.667154
10.64	-6.438155	-4.026224	-10.464379
10.645	-6.345833	-4.11636	-10.462193
10.65	-6.16206	-4.200592	-10.362652
10.655	-5.884445	-4.213067	-10.097512
10.66	-5.594536	-4.296421	-9.890957
10.665	-5.556685	-4.395061	-9.951746
10.67	-5.46754	-4.485333	-9.952873
10.675	-5.377497	-4.567169	-9.944666
10.68	-5.261583	-4.701238	-9.962821
10.685	-5.189447	-4.75081	-9.940257
10.69	-5.180792	-4.781403	-9.962195
10.695	-5.236334	-4.871654	-10.107988
10.7	-5.281989	-4.920458	-10.202447
10.705	-5.256547	-4.978841	-10.235388
10.71	-5.294	-5.044132	-10.338132
10.715	-5.332907	-5.075772	-10.408679
10.72	-5.315012	-5.101171	-10.416183
10.725	-5.351316	-5.144831	-10.496147
10.73	-5.439023	-5.174472	-10.613495
10.735	-5.51812	-5.160474	-10.678594
10.74	-5.554548	-5.178959	-10.733507
10.745	-5.541383	-5.24273	-10.784113
10.75	-5.506789	-5.237747	-10.744536
10.755	-5.442189	-5.234202	-10.676391
10.76	-5.426794	-5.257604	-10.684398
10.765	-5.396247	-5.331797	-10.728044
10.77	-5.343669	-5.301045	-10.644714
10.775	-5.317838	-5.319521	-10.637359
10.78	-5.290429	-5.376569	-10.666998
10.785	-5.270607	-5.358002	-10.628609
10.79	-5.258998	-5.377727	-10.636725
10.795	-5.248169	-5.369733	-10.617902
10.8	-5.16159	-5.36765	-10.52924
10.805	-5.095713	-5.390824	-10.486537
10.81	-5.039815	-5.430035	-10.46985
10.815	-5.023769	-5.435011	-10.45878
10.82	-5.061333	-5.430203	-10.491536
10.825	-5.110151	-5.38808	-10.498231
10.83	-5.185903	-5.337477	-10.52338
10.835	-5.24331	-5.389777	-10.633087
10.84	-5.311252	-5.3946	-10.705852
10.845	-5.375691	-5.379454	-10.755145
10.85	-5.436522	-5.31048	-10.747002
10.855	-5.483123	-5.277714	-10.760837
10.86	-5.467802	-5.335451	-10.803253
10.865	-5.459587	-5.321914	-10.781501
10.87	-5.469165	-5.292553	-10.761718
10.875	-5.471328	-5.240281	-10.711609
10.88	-5.473328	-5.185522	-10.65885
10.885	-5.483788	-5.223196	-10.706984
10.89	-5.51035	-5.166021	-10.676371
10.895	-5.542976	-5.159717	-10.702693
10.9	-5.571664	-5.192228	-10.763892
10.905	-5.590106	-5.119634	-10.70974
10.91	-5.602905	-5.110381	-10.713286
10.915	-5.625472	-5.047582	-10.673054
10.92	-5.621031	-5.070048	-10.691079
10.925	-5.626904	-5.101369	-10.728273
10.93	-5.646517	-5.086378	-10.732895
10.935	-5.661565	-5.085508	-10.747073
10.94	-5.648224	-5.072223	-10.720447
10.945	-5.637434	-5.049043	-10.686477
10.95	-5.614099	-5.031195	-10.645294
10.955	-5.576492	-4.982153	-10.558645
10.96	-5.527917	-4.904782	-10.432699
10.965	-5.505141	-4.869594	-10.374735
10.97	-5.522269	-4.871587	-10.393856
10.975	-5.540395	-4.944281	-10.484676
10.98	-5.552982	-4.922665	-10.475647
10.985	-5.566645	-4.878601	-10.445246
10.99	-5.564959	-4.86488	-10.429839
10.995	-5.535002	-4.849941	-10.384943
11	-5.545451	-4.858608	-10.404059
11.005	-5.552628	-4.827713	-10.380341
11.01	-5.544529	-4.789054	-10.333583
11.015	-5.525764	-4.782661	-10.308425
11.02	-5.53799	-4.786031	-10.324021
11.025	-5.556434	-4.76288	-10.319314
11.03	-5.59866	-4.739087	-10.337747
11.035	-5.695367	-4.736317	-10.431684
11.04	-5.789567	-4.704237	-10.493804
11.045	-5.871893	-4.681862	-10.553755
11.05	-5.898401	-4.645885	-10.544286
11.055	-5.906566	-4.64252	-10.549086
11.06	-5.966089	-4.630772	-10.596861
11.065	-6.060863	-4.603204	-10.664067
11.07	-6.140752	-4.591144	-10.731896
11.075	-6.175754	-4.5975	-10.773254
11.08	-6.241988	-4.588305	-10.830293
11.085	-6.304364	-4.580004	-10.884368
11.09	-6.418231	-4.573023	-10.991254
11.095	-6.524993	-4.565021	-11.090014
11.1	-6.632173	-4.55835	-11.190523
11.105	-6.716345	-4.548901	-11.265246
11.11	-6.762161	-4.535761	-11.297922
11.115	-6.78345	-4.559805	-11.343255
11.12	-6.777938	-4.567303	-11.345241
11.125	-6.766312	-4.550359	-11.316671
11.13	-6.751723	-4.542671	-11.294394
11.135	-6.747479	-4.528425	-11.275904
11.14	-6.76561	-4.532812	-11.298422
11.145	-6.771087	-4.52393	-11.295017
11.15	-6.754509	-4.549364	-11.303873
11.155	-6.736841	-4.481059	-11.2179
11.16	-6.720075	-4.466342	-11.186417
11.165	-6.707483	-4.539999	-11.247482
11.17	-6.697563	-4.525703	-11.223266
11.175	-6.683234	-4.516032	-11.199266
11.18	-6.669423	-4.528903	-11.198326
11.185	-6.657725	-4.564296	-11.222021
11.19	-6.664368	-4.532862	-11.19723
11.195	-6.705861	-4.532884	-11.238745
11.2	-6.726337	-4.523183	-11.24952
11.205	-6.741276	-4.536495	-11.277771
11.21	-6.74452	-4.560643	-11.305163
11.215	-6.771435	-4.585532	-11.356967
11.22	-6.759855	-4.58891	-11.348765
11.225	-6.741598	-4.591743	-11.333341
11.23	-6.723518	-4.612906	-11.336424
11.235	-6.71253	-4.631267	-11.343797
11.24	-6.71277	-4.635159	-11.347929
11.245	-6.70372	-4.621329	-11.325049
11.25	-6.671876	-4.602043	-11.273919
11.255	-6.628752	-4.612363	-11.241115
11.26	-6.584974	-4.634275	-11.219249
11.265	-6.552333	-4.648081	-11.200414
11.27	-6.539609	-4.639727	-11.179336
11.275	-6.570905	-4.625197	-11.196102
11.28	-7.300125	-4.622723	-11.922848
11.285	-8.19447	-4.631838	-12.826308
11.29	-9.321826	-4.633166	-13.954992
11.295	-11.888809	-4.649476	-16.538285
11.3	-13.497806	-4.661499	-18.159305
11.305	-15.216451	-4.661973	-19.878424
11.31	-16.63137	-4.651145	-21.282515
11.315	-17.179393	-4.674922	-21.854315
11.32	-17.587857	-4.674686	-22.262543
11.325	-17.997585	-4.678411	-22.675996
11.33	-18.283928	-4.674923	-22.958851
11.335	-18.297177	-4.688867	-22.986044
11.34	-18.293284	-4.70102	-22.994304
11.345	-18.184114	-4.713078	-22.897192
11.35	-17.923065	-4.738069	-22.661134
11.355	-17.903667	-4.762436	-22.666103
11.36	-17.5902	-4.773453	-22.363653
11.365	-17.43471	-4.780524	-22.215234
11.37	-17.463699	-4.801157	-22.264856
11.375	-17.378961	-4.818187	-22.197148
11.38	-17.452348	-4.824814	-22.277162
11.385	-17.560033	-4.834304	-22.394337
11.39	-17.657844	-4.827299	-22.485143
11.395	-17.679729	-4.838746	-22.518475
11.4	-17.629956	-4.868357	-22.498313
11.405	-17.583097	-4.898067	-22.481164
11.41	-17.531319	-4.887952	-22.419271
11.415	-17.612091	-4.890726	-22.502817
11.42	-17.628002	-4.89931	-22.527312
11.425	-17.622207	-4.889119	-22.511326
11.43	-17.571007	-4.90169	-22.472697
11.435	-17.645779	-4.905246	-22.551025
11.44	-17.49668	-4.929297	-22.425977
11.445	-17.364534	-4.937841	-22.302375
11.45	-17.228121	-4.942472	-22.170593
11.455	-17.181751	-4.951593	-22.133344
11.46	-17.764524	-4.965939	-22.730463
11.465	-18.405173	-4.991098	-23.396271
11.47	-19.16521	-5.021432	-24.186642
11.475	-19.46466	-5.028936	-24.493596
11.48	-19.460763	-5.032232	-24.492995
11.485	-19.601528	-5.051054	-24.652582
11.49	-19.834793	-5.08413	-24.918923
11.495	-19.952722	-5.109115	-25.061837
11.5	-20.019171	-5.145834	-25.165005
11.505	-20.036164	-5.162774	-25.198938
11.51	-19.945829	-5.216222	-25.162051
11.515	-19.922764	-5.21177	-25.134534
11.52	-20.022486	-5.297522	-25.320008
11.525	-20.075808	-5.394893	-25.470701
11.53	-19.938457	-5.395032	-25.333489
11.535	-19.888447	-5.592622	-25.481069
11.54	-19.729049	-5.712045	-25.441094
11.545	-19.641103	-5.846178	-25.487281
11.55	-19.595102	-5.977714	-25.572816
11.555	-19.2619	-6.128836	-25.390736
11.56	-19.062101	-6.298742	-25.360843
11.565	-18.829283	-6.490964	-25.320247
11.57	-18.658005	-6.740369	-25.398374
11.575	-18.478873	-7.011736	-25.490609
11.58	-18.290049	-7.328407	-25.618456
11.585	-18.0963	-7.680186	-25.776486
11.59	-17.651467	-8.041621	-25.693088
11.595	-16.818577	-8.441537	-25.260114
11.6	-15.791897	-8.884484	-24.676381
11.605	-14.195523	-9.330312	-23.525835
11.61	-12.638072	-9.808615	-22.446687
11.615	-12.063497	-10.22652	-22.290017
11.62	-11.555326	-10.727064	-22.28239
11.625	-10.501056	-11.305175	-21.806231
11.63	-9.465085	-11.819358	-21.284443
11.635	-8.504076	-12.32046	-20.824536
11.64	-7.582673	-12.738034	-20.320707
11.645	-6.847005	-13.238511	-20.085516
11.65	-6.226414	-13.74782	-19.974234
11.655	-5.62967	-14.224952	-19.854622
11.66	-5.108562	-14.713613	-19.822175
11.665	-4.761584	-15.084014	-19.845598
11.67	-4.258564	-15.493397	-19.751961
11.675	-3.817779	-15.921324	-19.739103
11.68	-3.412969	-16.299147	-19.712116
11.685	-3.122922	-16.618543	-19.741465
11.69	-2.60724	-17.017799	-19.625039
11.695	-2.201671	-17.331673	-19.533344
11.7	-1.886161	-17.589794	-19.475955
11.705	-1.630885	-17.861994	-19.492879
11.71	-1.431056	-18.051202	-19.482258
11.715	-1.295898	-18.283259	-19.579157
11.72	-1.124757	-18.492789	-19.617546
11.725	-0.924646	-18.611928	-19.536574
11.73	-0.936415	-18.739819	-19.676234
11.735	-0.999706	-18.890745	-19.890451
11.74	-1.010271	-19.005082	-20.015353
11.745	-1.066049	-19.131103	-20.197152
11.75	-1.054192	-19.271084	-20.325276
11.755	-1.012913	-19.315938	-20.328851
11.76	-1.041876	-19.371295	-20.413171
11.765	-1.007607	-19.416796	-20.424403
11.77	-0.810994	-19.449508	-20.260502
11.775	-0.651576	-19.483723	-20.135299
11.78	-0.544694	-19.487668	-20.032362
11.785	-0.518637	-19.511978	-20.030615
11.79	-0.557898	-19.600749	-20.158647
11.795	-0.460845	-19.618837	-20.079682
11.8	-0.294312	-19.626261	-19.920573
11.805	-0.052213	-19.588855	-19.641068
11.81	0.109353	-19.522998	-19.413645
11.815	0.108564	-19.51036	-19.401796
11.82	0.078501	-19.49964	-19.421139
11.825	0.028289	-19.521315	-19.493026
11.83	-0.081748	-19.469929	-19.551677
11.835	-0.261339	-19.448118	-19.709457
11.84	-0.43011	-19.393947	-19.824057
11.845	-0.466116	-19.294221	-19.760337
11.85	-0.541158	-19.319622	-19.86078
11.855	-0.637779	-19.330043	-19.967822
11.86	-0.72106	-19.294161	-20.015221
11.865	-0.780445	-19.227558	-20.008003
11.87	-0.776102	-19.181496	-19.957598
11.875	-0.769822	-19.161004	-19.930826
11.88	-0.78051	-19.156826	-19.937336
11.885	-0.815173	-19.113056	-19.928229
11.89	-0.83305	-19.040492	-19.873542
11.895	-0.844823	-19.048815	-19.893638
11.9	-0.854525	-19.033461	-19.887986
11.905	-0.810381	-18.989786	-19.800167
11.91	-0.862944	-18.983635	-19.846579
11.915	-0.827009	-18.8982	-19.725209
11.92	-0.766338	-18.859708	-19.626046
11.925	-0.708459	-18.894719	-19.603178
11.93	-0.768574	-18.858508	-19.627082
11.935	-0.927331	-18.857125	-19.784456
11.94	-1.078815	-18.842389	-19.921204
11.945	-1.191354	-18.841095	-20.032449
11.95	-1.328825	-18.789794	-20.118619
11.955	-1.409081	-18.771947	-20.181028
11.96	-1.433297	-18.834176	-20.267473
11.965	-1.380534	-18.791979	-20.172513
11.97	-1.429017	-18.782933	-20.21195
11.975	-1.476451	-18.758934	-20.235385
11.98	-1.517094	-18.73058	-20.247674
11.985	-1.554148	-18.73832	-20.292468
11.99	-1.578224	-18.721972	-20.300196
11.995	-1.580595	-18.706547	-20.287142
12	-1.569477	-18.69126	-20.260737
12.005	-1.526072	-18.650615	-20.176687
12.01	-1.523147	-18.610441	-20.133588
12.015	-1.565413	-18.599175	-20.164588
12.02	-1.600656	-18.576339	-20.176995
12.025	-1.557529	-18.559532	-20.117061
12.03	-1.436273	-18.53619	-19.972463
12.035	-1.399845	-18.517436	-19.917281
12.04	-1.368032	-18.495053	-19.863085
12.045	-1.265191	-18.469413	-19.734604
12.05	-1.231171	-18.445491	-19.676662
12.055	-1.25627	-18.438565	-19.694835
12.06	-1.281038	-18.405531	-19.686569
12.065	-1.295422	-18.37108	-19.666502
12.07	-1.334546	-18.375105	-19.709651
12.075	-1.330507	-18.363719	-19.694226
12.08	-1.326541	-18.282811	-19.609352
12.085	-1.367092	-18.291295	-19.658387
12.09	-1.402825	-18.318639	-19.721464
12.095	-1.434808	-18.297417	-19.732225
12.1	-1.466634	-18.268071	-19.734705
12.105	-1.493417	-18.263772	-19.757189
12.11	-1.518605	-18.175315	-19.69392
12.115	-1.542665	-18.134093	-19.676758
12.12	-1.565543	-18.174503	-19.740046
12.125	-1.585218	-18.144526	-19.729744
12.13	-1.602694	-18.134065	-19.736759
12.135	-1.618111	-18.123259	-19.74137
12.14	-1.632022	-18.104877	-19.736899
12.145	-1.643866	-18.016002	-19.659868
12.15	-1.671394	-17.929191	-19.600585
12.155	-1.710883	-17.977694	-19.688577
12.16	-1.748193	-17.96307	-19.711263
12.165	-1.792994	-17.928563	-19.721557
12.17	-1.839593	-17.902687	-19.74228
12.175	-1.870698	-17.888576	-19.759274
12.18	-1.90614	-17.91703	-19.82317
12.185	-1.942771	-17.957692	-19.900463
12.19	-1.962027	-17.946255	-19.908282
12.195	-1.983053	-17.912615	-19.895668
12.2	-2.007105	-17.898633	-19.905738
12.205	-2.032391	-17.887348	-19.919739
12.21	-2.08046	-17.8783	-19.95876
12.215	-2.1125	-17.870014	-19.982514
12.22	-2.134805	-17.837603	-19.972408
12.225	-2.14841	-17.772086	-19.920496
12.23	-2.196197	-17.81903	-20.015227
12.235	-2.229947	-17.839437	-20.069384
12.24	-2.248883	-17.825673	-20.074556
12.245	-2.252714	-17.800389	-20.053103
12.25	-2.257106	-17.809413	-20.066519
12.255	-2.327288	-17.747057	-20.074345
12.26	-2.395767	-17.720348	-20.116115
12.265	-2.386094	-17.785157	-20.171251
12.27	-2.393809	-17.770981	-20.16479
12.275	-2.396959	-17.782746	-20.179705
12.28	-2.399601	-17.755651	-20.155252
12.285	-2.403419	-17.728446	-20.131865
12.29	-2.406762	-17.715816	-20.122578
12.295	-2.426767	-17.733191	-20.159958
12.3	-2.468643	-17.7206	-20.189243
12.305	-2.49274	-17.703582	-20.196322
12.31	-2.499049	-17.707552	-20.206601
12.315	-2.494611	-17.715899	-20.21051
12.32	-2.488835	-17.716086	-20.204921
12.325	-2.488008	-17.735198	-20.223206
12.33	-2.496984	-17.740005	-20.236989
12.335	-2.506817	-17.723811	-20.230628
12.34	-2.537071	-17.719588	-20.256659
12.345	-2.583911	-17.715846	-20.299757
12.35	-2.639821	-17.729704	-20.369525
12.355	-2.706233	-17.706074	-20.412307
12.36	-2.767772	-17.706821	-20.474593
12.365	-2.764382	-17.723892	-20.488274
12.37	-2.739063	-17.723133	-20.462196
12.375	-2.706867	-17.707504	-20.414371
12.38	-2.684225	-17.622835	-20.30706
12.385	-2.67382	-17.644573	-20.318393
12.39	-2.66955	-17.703674	-20.373224
12.395	-2.669561	-17.636889	-20.30645
12.4	-2.696237	-17.632818	-20.329055
12.405	-2.727105	-17.685816	-20.412921
12.41	-2.746309	-17.659257	-20.405566
12.415	-2.766735	-17.656027	-20.422762
12.42	-2.800525	-17.661697	-20.462222
12.425	-2.790466	-17.661022	-20.451488
12.43	-2.781218	-17.626652	-20.40787
12.435	-2.771307	-17.631523	-20.40283
12.44	-2.793422	-17.641777	-20.435199
12.445	-2.84341	-17.624904	-20.468314
12.45	-2.892264	-17.616334	-20.508598
12.455	-2.929874	-17.610775	-20.540649
12.46	-2.940858	-17.629501	-20.570359
12.465	-2.945516	-17.598749	-20.544265
12.47	-2.933102	-17.533201	-20.466303
12.475	-2.920847	-17.585175	-20.506022
12.48	-2.91487	-17.607283	-20.522153
12.485	-2.924942	-17.584347	-20.509289
12.49	-2.91535	-17.590257	-20.505607
12.495	-2.907312	-17.592289	-20.499601
12.5	-2.892984	-17.593575	-20.486559
12.505	-2.868997	-17.582888	-20.451885
12.51	-2.865862	-17.568128	-20.43399
12.515	-2.866189	-17.582935	-20.449124
12.52	-2.893005	-17.586151	-20.479156
12.525	-2.906248	-17.574073	-20.480321
12.53	-2.897119	-17.577061	-20.47418
12.535	-2.881906	-17.591094	-20.473
12.54	-2.794204	-17.583674	-20.377878
12.545	-2.750061	-17.588224	-20.338285
12.55	-2.737798	-17.592391	-20.330189
12.555	-2.72924	-17.58462	-20.31386
12.56	-2.665239	-17.57964	-20.244879
12.565	-2.640232	-17.567494	-20.207726
12.57	-2.633575	-17.554901	-20.188476
12.575	-2.630272	-17.551343	-20.181615
12.58	-2.630152	-17.543077	-20.173229
12.585	-2.630795	-17.546467	-20.177262
12.59	-2.632505	-17.534922	-20.167427
12.595	-2.634223	-17.502963	-20.137186
12.6	-2.640718	-17.494177	-20.134895
12.605	-2.636454	-17.483617	-20.120071
12.61	-2.632022	-17.472312	-20.104334
12.615	-2.632155	-17.482429	-20.114584
12.62	-2.665549	-17.467666	-20.133215
12.625	-2.707208	-17.454862	-20.16207
12.63	-2.759256	-17.438937	-20.198193
12.635	-2.791168	-17.424041	-20.215209
12.64	-2.82961	-17.408692	-20.238302
12.645	-2.898296	-17.40002	-20.298316
12.65	-2.952146	-17.401012	-20.353158
12.655	-3.008399	-17.412614	-20.421013
12.66	-3.017891	-17.397368	-20.415259
12.665	-3.064005	-17.393155	-20.45716
12.67	-3.085431	-17.405645	-20.491076
12.675	-3.08277	-17.388556	-20.471326
12.68	-3.112271	-17.37792	-20.490191
12.685	-3.11178	-17.369792	-20.481572
12.69	-3.121337	-17.353247	-20.474584
12.695	-3.137521	-17.360342	-20.497863
12.7	-3.13453	-17.364101	-20.498631
12.705	-3.159143	-17.370783	-20.529926
12.71	-3.164299	-17.355651	-20.51995
12.715	-3.158507	-17.330207	-20.488714
12.72	-3.159405	-17.314327	-20.473732
12.725	-3.155697	-17.333814	-20.489511
12.73	-3.153071	-17.353164	-20.506235
12.735	-3.155056	-17.344926	-20.499982
12.74	-3.155272	-17.293839	-20.449111
12.745	-3.151209	-17.28353	-20.434739
12.75	-3.136454	-17.291116	-20.42757
12.755	-3.117511	-17.302215	-20.419726
12.76	-3.084059	-17.284304	-20.368363
12.765	-3.05152	-17.279133	-20.330653
12.77	-3.298843	-17.291629	-20.590472
12.775	-3.685323	-17.278704	-20.964027
12.78	-5.074743	-17.293136	-22.367879
12.785	-8.220224	-17.328132	-25.548356
12.79	-11.067155	-17.338919	-28.406074
12.795	-13.179079	-17.353701	-30.53278
12.8	-15.288353	-17.387116	-32.675469
12.805	-16.941121	-17.387234	-34.328355
12.81	-17.911202	-17.386834	-35.298036
12.815	-18.704862	-17.415611	-36.120473
12.82	-18.476428	-17.442642	-35.91907
12.825	-18.556044	-17.455809	-36.011853
12.83	-18.500687	-17.476095	-35.976782
12.835	-18.334611	-17.537593	-35.872204
12.84	-18.124987	-17.594529	-35.719516
12.845	-17.656318	-17.639638	-35.295956
12.85	-17.548391	-17.679022	-35.227413
12.855	-17.506486	-17.726684	-35.23317
12.86	-17.591802	-17.816398	-35.4082
12.865	-17.465979	-17.868764	-35.334743
12.87	-17.3518	-17.946474	-35.298274
12.875	-17.242546	-18.058022	-35.300568
12.88	-17.166533	-18.153523	-35.320056
12.885	-17.009746	-18.244437	-35.254183
12.89	-16.817819	-18.347098	-35.164917
12.895	-16.735962	-18.498673	-35.234635
12.9	-16.611679	-18.595348	-35.207027
12.905	-16.313118	-18.624706	-34.937824
12.91	-16.058953	-18.779139	-34.838092
12.915	-15.845251	-18.932353	-34.777604
12.92	-15.506861	-19.114826	-34.621687
12.925	-15.390661	-19.27714	-34.667801
12.93	-15.36839	-19.419739	-34.788129
12.935	-15.337186	-19.584488	-34.921674
12.94	-15.392854	-19.738304	-35.131158
12.945	-15.440057	-19.888404	-35.328461
12.95	-15.552756	-20.040455	-35.593211
12.955	-15.626973	-20.190017	-35.81699
12.96	-15.464942	-20.364529	-35.829471
12.965	-15.440253	-20.570636	-36.010889
12.97	-15.454524	-20.741673	-36.196197
12.975	-15.440455	-20.921753	-36.362208
12.98	-15.337416	-21.119322	-36.456738
12.985	-15.03257	-21.298296	-36.330866
12.99	-14.697605	-21.475614	-36.173219
12.995	-14.404902	-21.602421	-36.007323
13	-14.176876	-21.797509	-35.974385
13.005	-14.033649	-21.961325	-35.994974
13.01	-13.927773	-22.121555	-36.049328
13.015	-13.793584	-22.358672	-36.152256
13.02	-13.674718	-22.488833	-36.163551
13.025	-13.412024	-22.670259	-36.082283
13.03	-13.187115	-22.862789	-36.049904
13.035	-12.956614	-23.03184	-35.988454
13.04	-12.591383	-23.256974	-35.848357
13.045	-12.376472	-23.482073	-35.858545
13.05	-12.137062	-23.650292	-35.787354
13.055	-11.835712	-23.807458	-35.64317
13.06	-11.489697	-23.967094	-35.456791
13.065	-11.159809	-24.135947	-35.295756
13.07	-10.855743	-24.259864	-35.115607
13.075	-10.520444	-24.410864	-34.931308
13.08	-10.216494	-24.514258	-34.730752
13.085	-9.906192	-24.630537	-34.536729
13.09	-9.54814	-24.785087	-34.333227
13.095	-9.037511	-24.945193	-33.982704
13.1	-8.750018	-25.11306	-33.863078
13.105	-8.389175	-25.246208	-33.635383
13.11	-8.080493	-25.391854	-33.472347
13.115	-7.762421	-25.569857	-33.332278
13.12	-7.461225	-25.710714	-33.171939
13.125	-7.118835	-25.826607	-32.945442
13.13	-6.818286	-25.946214	-32.7645
13.135	-6.76659	-26.058329	-32.824919
13.14	-6.744129	-26.178064	-32.922193
13.145	-6.544131	-26.264701	-32.808832
13.15	-6.491949	-26.352101	-32.84405
13.155	-6.536632	-26.478039	-33.014671
13.16	-6.449448	-26.5811	-33.030548
13.165	-6.329773	-26.666515	-32.996288
13.17	-6.256614	-26.769742	-33.026356
13.175	-6.176195	-26.87252	-33.048715
13.18	-5.939869	-26.93068	-32.870549
13.185	-5.803232	-27.025288	-32.82852
13.19	-5.691511	-27.144385	-32.835896
13.195	-5.411268	-27.210759	-32.622027
13.2	-5.17072	-27.284521	-32.455241
13.205	-5.101107	-27.354073	-32.45518
13.21	-5.128438	-27.423418	-32.551856
13.215	-5.162055	-27.510642	-32.672697
