Time (s)	ex (deg)	thx (deg)	gazex (deg)
3.415	8.573343	23.857187	32.43053
3.42	8.604734	23.812715	32.417449
3.425	8.616789	23.721267	32.338056
3.43	8.632055	23.624301	32.256356
3.435	8.655376	23.54529	32.200666
3.44	8.739434	23.396592	32.136026
3.445	8.828841	23.258923	32.087764
3.45	8.858624	23.086329	31.944953
3.455	8.877673	22.930415	31.808088
3.46	8.895597	22.75414	31.649737
3.465	8.959225	22.56095	31.520175
3.47	9.219688	22.310639	31.530327
3.475	9.504681	22.034966	31.539647
3.48	9.775011	21.748012	31.523023
3.485	9.849919	21.449257	31.299176
3.49	8.237693	21.106411	29.344104
3.495	6.238931	20.705313	26.944244
3.5	4.082559	20.279913	24.362472
3.505	1.832039	19.88135	21.713389
3.51	-0.844467	19.389065	18.544598
3.515	-2.002575	18.876073	16.873498
3.52	-3.111268	18.368801	15.257533
3.525	-1.711936	17.79871	16.086774
3.53	-2.613603	17.184644	14.571041
3.535	-2.982764	16.578112	13.595348
3.54	-3.799242	15.953738	12.154496
3.545	-5.507916	15.261681	9.753765
3.55	-6.822357	14.5786	7.756243
3.555	-6.305587	13.811579	7.505992
3.56	-12.760001	13.091914	0.331913
3.565	-17.492275	12.356677	-5.135598
3.57	-19.156826	11.542556	-7.61427
3.575	-21.102921	10.825884	-10.277037
3.58	-22.534928	9.996781	-12.538147
3.585	-25.135694	9.201122	-15.934572
3.59	-25.225311	8.32445	-16.900861
3.595	-25.265183	7.443427	-17.821756
3.6	-25.325956	6.629047	-18.696909
3.605	-26.17335	5.813117	-20.360233
3.61	-27.56867	4.994744	-22.573926
3.615	-28.696169	4.102559	-24.59361
3.62	-29.298295	3.283962	-26.014333
3.625	-29.657702	2.388567	-27.269135
3.63	-30.736364	1.484538	-29.251826
3.635	-31.76267	0.746404	-31.016266
3.64	-32.097906	-0.085659	-32.183565
3.645	-31.399773	-0.938074	-32.337847
3.65	-31.006144	-1.841978	-32.848122
3.655	-30.223264	-2.690218	-32.913482
3.66	-28.738856	-3.417716	-32.156572
3.665	-26.935367	-4.227391	-31.162758
3.67	-25.751431	-5.018145	-30.769576
3.675	-24.864724	-5.813124	-30.677848
3.68	-23.713499	-6.620706	-30.334205
3.685	-22.813201	-7.399675	-30.212876
3.69	-22.048601	-8.165756	-30.214357
3.695	-21.28517	-8.889438	-30.174608
3.7	-20.211509	-9.628064	-29.839573
3.705	-19.522106	-10.356673	-29.878779
3.71	-18.747174	-11.062397	-29.809571
3.715	-18.430161	-11.724608	-30.154769
3.72	-18.034266	-12.398804	-30.43307
3.725	-17.305942	-13.051972	-30.357914
3.73	-16.593455	-13.654804	-30.248259
3.735	-16.155329	-14.290306	-30.445635
3.74	-15.763882	-14.903572	-30.667454
3.745	-15.437161	-15.506693	-30.943854
3.75	-14.824165	-16.055014	-30.879179
3.755	-14.052888	-16.610935	-30.663823
3.76	-13.211159	-17.130028	-30.341187
3.765	-12.93792	-17.641951	-30.579871
3.77	-13.033614	-18.155012	-31.188626
3.775	-13.396588	-18.6767	-32.073288
3.78	-13.790824	-19.130976	-32.9218
3.785	-13.981624	-19.553087	-33.534711
3.79	-13.955326	-19.976687	-33.932013
3.795	-13.924892	-20.396035	-34.320927
3.8	-13.67457	-20.803698	-34.478268
3.805	-13.180692	-21.185233	-34.365925
3.81	-12.649894	-21.532254	-34.182148
3.815	-12.23219	-21.875958	-34.108148
3.82	-11.650606	-22.2275	-33.878106
3.825	-11.071137	-22.522908	-33.594045
3.83	-10.584689	-22.813193	-33.397882
3.835	-10.33948	-23.079931	-33.419411
3.84	-9.93736	-23.33139	-33.26875
3.845	-9.415655	-23.577186	-32.992841
3.85	-8.89495	-23.815887	-32.710837
3.855	-8.509709	-24.059887	-32.569596
3.86	-8.259401	-24.285639	-32.54504
3.865	-8.075384	-24.463224	-32.538608
3.87	-7.751085	-24.648872	-32.399957
3.875	-7.463392	-24.817127	-32.280519
3.88	-7.129456	-24.981704	-32.11116
3.885	-6.776346	-25.098685	-31.875031
3.89	-6.477301	-25.234125	-31.711426
3.895	-6.254	-25.407972	-31.661972
3.9	-5.920583	-25.532768	-31.453351
3.905	-5.725771	-25.612943	-31.338714
3.91	-5.783471	-25.704517	-31.487988
3.915	-5.758876	-25.800004	-31.55888
3.92	-5.601675	-25.900731	-31.502406
3.925	-5.354447	-25.990097	-31.344544
3.93	-5.255314	-26.067386	-31.3227
3.935	-5.027959	-26.148434	-31.176393
3.94	-4.748735	-26.207024	-30.955759
3.945	-4.502134	-26.224726	-30.72686
3.95	-4.555917	-26.246226	-30.802143
3.955	-4.699785	-26.290121	-30.989906
3.96	-4.715519	-26.341325	-31.056844
3.965	-4.696747	-26.354545	-31.051292
3.97	-4.753972	-26.365425	-31.119397
3.975	-4.712345	-26.379074	-31.091419
3.98	-4.635281	-26.393326	-31.028607
3.985	-4.576974	-26.388888	-30.965862
3.99	-4.625824	-26.400359	-31.026183
3.995	-4.607218	-26.406713	-31.013931
4	-4.60552	-26.408717	-31.014237
4.005	-4.753593	-26.392851	-31.146444
4.01	-4.922283	-26.394295	-31.316578
4.015	-4.895689	-26.37564	-31.271329
4.02	-4.894092	-26.379538	-31.27363
4.025	-4.915464	-26.369071	-31.284535
4.03	-5.127829	-26.36058	-31.488409
4.035	-5.248798	-26.344083	-31.592881
4.04	-5.222344	-26.328537	-31.550881
4.045	-5.092546	-26.282216	-31.374762
4.05	-5.006178	-26.232179	-31.238357
4.055	-4.993098	-26.213254	-31.206352
4.06	-5.095142	-26.190816	-31.285958
4.065	-5.144044	-26.156821	-31.300865
4.07	-5.121713	-26.110142	-31.231855
4.075	-5.131944	-26.045548	-31.177492
4.08	-5.12573	-25.993985	-31.119715
4.085	-5.17808	-25.917928	-31.096008
4.09	-5.165446	-25.868382	-31.033828
4.095	-5.162082	-25.813989	-30.976071
4.1	-5.094195	-25.75991	-30.854105
4.105	-5.028151	-25.674922	-30.703073
4.11	-5.01193	-25.600445	-30.612375
4.115	-5.079743	-25.511908	-30.591651
4.12	-5.140608	-25.422071	-30.562679
4.125	-5.199271	-25.346451	-30.545722
4.13	-5.280809	-25.282623	-30.563432
4.135	-5.367197	-25.205209	-30.572406
4.14	-5.445832	-25.079741	-30.525573
4.145	-5.515364	-24.964172	-30.479536
4.15	-5.571786	-24.85255	-30.424336
4.155	-5.616152	-24.735137	-30.351289
4.16	-5.661107	-24.618846	-30.279953
4.165	-5.778643	-24.442526	-30.221169
4.17	-5.934327	-24.264355	-30.198682
4.175	-6.211003	-24.092608	-30.303611
4.18	-6.722131	-23.913184	-30.635315
4.185	-7.340568	-23.68272	-31.023288
4.19	-8.044881	-23.416013	-31.460894
4.195	-8.383335	-23.173996	-31.557331
4.2	-8.995155	-22.935118	-31.930273
4.205	-9.626019	-22.648821	-32.27484
4.21	-10.078512	-22.363242	-32.441754
4.215	-10.141722	-22.023864	-32.165586
4.22	-10.086408	-21.654646	-31.741054
4.225	-9.738097	-21.261412	-30.999509
4.23	-9.3052	-20.854303	-30.159503
4.235	-8.052508	-20.433386	-28.485894
4.24	-5.270363	-19.980399	-25.250762
4.245	-2.313565	-19.507073	-21.820638
4.25	0.236607	-19.004318	-18.767711
4.255	2.167983	-18.453155	-16.285172
4.26	4.483991	-17.894159	-13.410168
4.265	6.694555	-17.301106	-10.606551
4.27	9.389412	-16.66612	-7.276708
4.275	11.189436	-16.030799	-4.841363
4.28	12.793289	-15.357133	-2.563844
4.285	13.345754	-14.641638	-1.295884
4.29	14.7953	-13.924183	0.871117
4.295	15.82529	-13.198262	2.627028
4.3	17.082365	-12.441927	4.640438
4.305	18.699436	-11.658627	7.040809
4.31	20.424063	-10.885972	9.538091
4.315	21.915636	-10.087696	11.82794
4.32	23.128011	-9.255473	13.872538
4.325	24.81548	-8.396149	16.419331
4.33	26.826217	-7.577038	19.249179
4.335	28.544565	-6.72252	21.822045
4.34	29.925754	-5.865153	24.060601
4.345	31.017859	-4.995572	26.022287
4.35	33.012231	-4.106892	28.905339
4.355	33.593946	-3.244175	30.349771
4.36	34.029993	-2.525863	31.50413
4.365	34.264714	-1.688762	32.575952
4.37	34.804615	-0.726145	34.07847
4.375	34.930021	-0.047941	34.88208
4.38	34.766271	0.788515	35.554786
4.385	34.700865	1.707893	36.408758
4.39	33.710257	2.564002	36.274259
4.395	32.658399	3.318389	35.976788
4.4	32.120629	4.025361	36.14599
4.405	31.135369	4.817283	35.952652
4.41	29.430583	5.577641	35.008224
4.415	28.314932	6.282346	34.597278
4.42	27.734521	6.971103	34.705624
4.425	26.826767	7.750762	34.577529
4.43	26.162306	8.470049	34.632355
4.435	25.382344	9.085889	34.468233
4.44	24.341458	9.711158	34.052616
4.445	23.574362	10.309089	33.883451
4.45	22.63443	10.919935	33.554365
4.455	21.756091	11.513052	33.269143
4.46	20.982873	12.082073	33.064946
4.465	20.255548	12.656511	32.912059
4.47	19.717259	13.194153	32.911412
4.475	19.271453	13.697272	32.968725
4.48	18.875368	14.204397	33.079765
4.485	18.530129	14.699139	33.229268
4.49	18.316052	15.201348	33.5174
4.495	18.096174	15.63389	33.730064
4.5	17.888825	16.055492	33.944317
4.505	17.767176	16.51656	34.283736
4.51	17.641025	16.948648	34.589673
4.515	17.522578	17.367015	34.889593
4.52	17.423445	17.724474	35.147919
4.525	17.099512	18.092222	35.191734
4.53	16.767234	18.45594	35.223174
4.535	16.27055	18.799926	35.070476
4.54	15.641178	19.143938	34.785116
4.545	14.935844	19.499187	34.435031
4.55	14.301589	19.817967	34.119556
4.555	13.667088	20.108072	33.77516
4.56	13.004868	20.422056	33.426924
4.565	12.465012	20.676216	33.141228
4.57	12.037925	20.963369	33.001294
4.575	11.69662	21.235824	32.932444
4.58	11.438527	21.462919	32.901446
4.585	11.131047	21.754433	32.88548
4.59	10.814617	21.971621	32.786238
4.595	10.569137	22.178221	32.747358
4.6	10.388664	22.341533	32.730197
4.605	10.209619	22.580668	32.790287
4.61	9.957789	22.839183	32.796972
4.615	9.645357	22.977849	32.623206
4.62	9.349639	23.136018	32.485657
4.625	9.153041	23.297289	32.45033
4.63	9.069584	23.412782	32.482366
4.635	8.987866	23.539253	32.527119
4.64	8.913885	23.663144	32.577029
4.645	9.008435	23.796412	32.804847
4.65	8.879919	23.905345	32.785264
4.655	8.739521	24.015165	32.754686
4.66	8.650882	24.096527	32.747409
4.665	8.714142	24.171972	32.886114
4.67	8.737771	24.278801	33.016572
4.675	8.764445	24.364606	33.129051
4.68	8.797101	24.445064	33.242165
4.685	8.921931	24.500911	33.422842
4.69	8.920709	24.538259	33.458968
4.695	8.966884	24.567159	33.534043
4.7	8.990209	24.619389	33.609598
4.705	8.931536	24.678573	33.610109
4.71	9.043095	24.67353	33.716625
4.715	9.193784	24.639326	33.83311
4.72	9.268227	24.616031	33.884258
4.725	9.173177	24.626823	33.8
4.73	9.137315	24.621761	33.759076
4.735	9.063175	24.605012	33.668187
4.74	8.845198	24.597207	33.442405
4.745	8.510271	24.588755	33.099026
4.75	8.506268	24.563119	33.069387
4.755	8.499536	24.525187	33.024723
4.76	8.519818	24.523014	33.042832
4.765	8.465029	24.529464	32.994493
4.77	8.437874	24.51098	32.948854
4.775	8.415696	24.459376	32.875072
4.78	8.426218	24.398245	32.824463
4.785	8.533663	24.387732	32.921395
4.79	8.5624	24.346403	32.908803
4.795	8.636448	24.29516	32.931608
4.8	8.764252	24.234345	32.998597
4.805	8.833223	24.192065	33.025288
4.81	8.860861	24.13099	32.991851
4.815	8.854431	24.053185	32.907616
4.82	8.827455	24.01918	32.846635
4.825	8.825293	23.960175	32.785468
4.83	8.848755	23.920124	32.768879
4.835	8.859901	23.86098	32.720881
4.84	8.837526	23.782609	32.620135
4.845	8.775929	23.722623	32.498552
4.85	8.752493	23.648556	32.401049
4.855	8.712822	23.561296	32.274118
4.86	8.708692	23.50645	32.215142
4.865	8.717653	23.459814	32.177467
4.87	8.744998	23.345833	32.090831
4.875	8.795314	23.193415	31.988729
4.88	8.870906	23.108589	31.979495
4.885	8.932048	23.035542	31.96759
4.89	8.966116	22.901852	31.867968
4.895	9.049301	22.771101	31.820402
4.9	9.165418	22.647772	31.81319
4.905	9.44583	22.499228	31.945058
4.91	9.601986	22.38908	31.991066
4.915	9.769647	22.279856	32.049503
4.92	9.953016	22.155723	32.108739
4.925	10.033832	22.034464	32.068296
4.93	10.138555	21.910225	32.04878
4.935	10.257205	21.755231	32.012436
4.94	10.43616	21.601723	32.037883
4.945	10.757279	21.44593	32.203209
4.95	10.953852	21.301839	32.255691
4.955	11.123371	21.143807	32.267178
4.96	11.309551	20.905915	32.215466
4.965	11.648491	20.749417	32.397908
4.97	11.980533	20.549306	32.529839
4.975	12.209812	20.296935	32.506747
4.98	12.248153	20.082571	32.330724
4.985	12.482272	19.833696	32.315968
4.99	12.731884	19.55338	32.285264
4.995	13.03014	19.284939	32.315079
5	13.375364	19.0098	32.385164
5.005	13.84347	18.712629	32.556099
5.01	14.200515	18.347431	32.547946
5.015	14.369924	17.986589	32.356513
5.02	14.026737	17.593405	31.620142
5.025	13.564495	17.224981	30.789476
5.03	11.288235	16.813986	28.102221
5.035	8.257971	16.345918	24.603889
5.04	4.620956	15.824834	20.44579
5.045	2.159713	15.323114	17.482827
5.05	-0.336558	14.782291	14.445733
5.055	-2.76075	14.215761	11.455011
5.06	-3.641085	13.611613	9.970528
5.065	-3.403276	12.946818	9.543542
5.07	-3.025566	12.355433	9.329867
5.075	-2.679869	11.67397	8.994101
5.08	-4.012615	10.991593	6.978978
5.085	-7.429505	10.346296	2.916791
5.09	-9.009415	9.618149	0.608734
5.095	-9.43835	8.814723	-0.623627
5.1	-10.281431	8.001459	-2.279972
5.105	-9.134331	7.332724	-1.801607
5.11	-14.482785	6.500281	-7.982504
5.115	-18.310047	5.624646	-12.685401
5.12	-19.691746	4.866909	-14.824837
5.125	-21.440037	4.024416	-17.415621
5.13	-22.396078	3.169895	-19.226183
5.135	-23.718689	2.344651	-21.374038
5.14	-24.333885	1.474341	-22.859544
5.145	-24.78826	0.61111	-24.17715
5.15	-25.749269	-0.194184	-25.943453
5.155	-26.54801	-1.148869	-27.696879
5.16	-27.361269	-2.096783	-29.458052
5.165	-27.785128	-2.778206	-30.563334
5.17	-28.185702	-3.608272	-31.793974
5.175	-28.161626	-4.43533	-32.596956
5.18	-26.963994	-5.276223	-32.240217
5.185	-25.691003	-6.095573	-31.786576
5.19	-24.518687	-6.899548	-31.418235
5.195	-23.571391	-7.711938	-31.283329
5.2	-23.086747	-8.499247	-31.585994
5.205	-22.337754	-9.251242	-31.588996
5.21	-21.553645	-10.005663	-31.559308
5.215	-20.832938	-10.702311	-31.535249
5.22	-19.952067	-11.383349	-31.335416
5.225	-19.491694	-12.049517	-31.541211
5.23	-19.03788	-12.710387	-31.748267
5.235	-18.31056	-13.38031	-31.69087
5.24	-17.071302	-14.008708	-31.08001
5.245	-16.103353	-14.571949	-30.675302
5.25	-15.407255	-15.172547	-30.579802
5.255	-14.995176	-15.72356	-30.718736
5.26	-14.291593	-16.265957	-30.55755
5.265	-13.744312	-16.754713	-30.499025
5.27	-13.28058	-17.26761	-30.54819
5.275	-13.025818	-17.749974	-30.775792
5.28	-12.82077	-18.21173	-31.0325
5.285	-12.481003	-18.649692	-31.130695
5.29	-12.077239	-19.01531	-31.092549
5.295	-11.561025	-19.386812	-30.947837
5.3	-11.365556	-19.76416	-31.129716
5.305	-11.470241	-20.070502	-31.540743
5.31	-11.615056	-20.402648	-32.017704
5.315	-11.733923	-20.738416	-32.472339
5.32	-11.74584	-21.020513	-32.766353
5.325	-11.695509	-21.331868	-33.027377
5.33	-11.633898	-21.604516	-33.238414
5.335	-11.584993	-21.869074	-33.454067
5.34	-11.450511	-22.150928	-33.601439
5.345	-11.262882	-22.361241	-33.624123
5.35	-11.047718	-22.560033	-33.607751
5.355	-10.617362	-22.772809	-33.390171
5.36	-9.968809	-22.950848	-32.919657
5.365	-9.499386	-23.095412	-32.594798
5.37	-9.133875	-23.259595	-32.39347
5.375	-8.954721	-23.435094	-32.389815
5.38	-8.743254	-23.586041	-32.329295
5.385	-8.572897	-23.705859	-32.278756
5.39	-8.379016	-23.837835	-32.216851
5.395	-8.068232	-23.950441	-32.018673
5.4	-7.770868	-24.07416	-31.845028
5.405	-7.646189	-24.179654	-31.825843
5.41	-7.539043	-24.249569	-31.788612
5.415	-7.423605	-24.321469	-31.745074
5.42	-7.375695	-24.404879	-31.780574
5.425	-7.219775	-24.44979	-31.669565
5.43	-7.045866	-24.528173	-31.574039
5.435	-6.873782	-24.592117	-31.465899
5.44	-6.724565	-24.643438	-31.368003
5.445	-6.567643	-24.687568	-31.255211
5.45	-6.390347	-24.762796	-31.153143
5.455	-6.275147	-24.82932	-31.104467
5.46	-6.206725	-24.877425	-31.08415
5.465	-6.195658	-24.905286	-31.100944
5.47	-6.198896	-24.933768	-31.132664
5.475	-6.108502	-24.984595	-31.093097
5.48	-6.000848	-25.025955	-31.026803
5.485	-5.99874	-25.032402	-31.031142
5.49	-6.001096	-25.045292	-31.046388
5.495	-5.980637	-25.054578	-31.035215
5.5	-5.94419	-25.084548	-31.028738
5.505	-5.878833	-25.076462	-30.955295
5.51	-5.825958	-25.098507	-30.924465
5.515	-5.77915	-25.111816	-30.890966
5.52	-5.704451	-25.117728	-30.822179
5.525	-5.673091	-25.105196	-30.778287
5.53	-5.661778	-25.103486	-30.765264
5.535	-5.673262	-25.106966	-30.780228
5.54	-5.637135	-25.109793	-30.746928
5.545	-5.590225	-25.108306	-30.698531
5.55	-5.529006	-25.104508	-30.633514
5.555	-5.514033	-25.117418	-30.631451
5.56	-5.549949	-25.117757	-30.667706
5.565	-5.597934	-25.103228	-30.701162
5.57	-5.6702	-25.108261	-30.778461
5.575	-5.789135	-25.09046	-30.879595
5.58	-5.798196	-25.080094	-30.87829
5.585	-5.779501	-25.065553	-30.845054
5.59	-5.795319	-25.054472	-30.849791
5.595	-5.903614	-25.045163	-30.948777
5.6	-6.00502	-25.039599	-31.044619
5.605	-6.073286	-25.005659	-31.078945
5.61	-6.124569	-24.969668	-31.094237
5.615	-6.125752	-24.949848	-31.0756
5.62	-6.121204	-24.927701	-31.048905
5.625	-5.994651	-24.848615	-30.843266
5.63	-5.864513	-24.811724	-30.676237
5.635	-5.821571	-24.775297	-30.596868
5.64	-5.842691	-24.722466	-30.565157
5.645	-5.901208	-24.650929	-30.552137
5.65	-5.958639	-24.592171	-30.55081
5.655	-5.993959	-24.53609	-30.530049
5.66	-6.009056	-24.476389	-30.485445
5.665	-6.045931	-24.430014	-30.475945
5.67	-6.084623	-24.373449	-30.458072
5.675	-6.137773	-24.299325	-30.437098
5.68	-6.260458	-24.240362	-30.50082
5.685	-6.342095	-24.165126	-30.507221
5.69	-6.398481	-24.072902	-30.471383
5.695	-6.464317	-23.961777	-30.426094
5.7	-6.566982	-23.873954	-30.440936
5.705	-6.806041	-23.77484	-30.580881
5.71	-7.084333	-23.679219	-30.763552
5.715	-7.40835	-23.573919	-30.982269
5.72	-7.724177	-23.459198	-31.183375
5.725	-8.005921	-23.308371	-31.314292
5.73	-8.255946	-23.151141	-31.407087
5.735	-8.424361	-22.983514	-31.407875
5.74	-8.690273	-22.80973	-31.500003
5.745	-8.853743	-22.668361	-31.522104
5.75	-9.033038	-22.490533	-31.523571
5.755	-9.38314	-22.304906	-31.688046
5.76	-9.619177	-22.130334	-31.749511
5.765	-9.717309	-21.929493	-31.646802
5.77	-9.796318	-21.716898	-31.513216
5.775	-9.872064	-21.520633	-31.392697
5.78	-10.039214	-21.337279	-31.376493
5.785	-10.318859	-21.111653	-31.430512
5.79	-10.649735	-20.866211	-31.515946
5.795	-11.130136	-20.625571	-31.755707
5.8	-11.48469	-20.36965	-31.85434
5.805	-11.704406	-20.095108	-31.799514
5.81	-11.962911	-19.817968	-31.780879
5.815	-12.521492	-19.524447	-32.045939
5.82	-13.374778	-19.201419	-32.576197
5.825	-13.862157	-18.84542	-32.707577
5.83	-14.273798	-18.522147	-32.795945
5.835	-14.838667	-18.15189	-32.990557
5.84	-15.592675	-17.739344	-33.332019
5.845	-16.3177	-17.322467	-33.640167
5.85	-16.949569	-16.901241	-33.85081
5.855	-16.718527	-16.435013	-33.15354
5.86	-15.523499	-15.954814	-31.478313
5.865	-14.777648	-15.48257	-30.260218
5.87	-14.134559	-14.952612	-29.087171
5.875	-12.381792	-14.414193	-26.795985
5.88	-8.453071	-13.851672	-22.304743
5.885	-5.279776	-13.219802	-18.499578
5.89	-2.518454	-12.597752	-15.116206
5.895	0.156388	-11.957368	-11.80098
5.9	3.542761	-11.297467	-7.754706
5.905	5.788451	-10.623746	-4.835295
5.91	7.819374	-9.920353	-2.100979
5.915	9.857293	-9.163073	0.69422
5.92	11.569855	-8.432362	3.137493
5.925	12.647509	-7.678607	4.968902
5.93	13.618395	-6.888671	6.729724
5.935	15.024136	-6.07957	8.944566
5.94	16.818362	-5.285248	11.533114
5.945	18.483995	-4.4427	14.041295
5.95	19.900543	-3.597908	16.302635
5.955	21.050048	-2.806449	18.243599
5.96	22.152862	-1.954026	20.198836
5.965	23.544412	-1.087178	22.457234
5.97	25.33535	-0.226584	25.108766
5.975	26.40063	0.61189	27.01252
5.98	27.341675	1.430491	28.772166
5.985	28.279905	2.270815	30.55072
5.99	29.483753	3.143017	32.62677
5.995	30.096535	3.954426	34.050961
6	29.825377	4.769799	34.595176
6.005	29.186238	5.561894	34.748132
6.01	28.212007	6.360001	34.572008
6.015	27.756791	7.145541	34.902332
6.02	27.058567	7.908083	34.96665
6.025	26.116028	8.609184	34.725212
6.03	25.127401	9.369285	34.496686
6.035	23.978388	10.100113	34.078501
6.04	23.054921	10.742513	33.797434
6.045	22.115428	11.432651	33.548079
6.05	21.04405	12.072004	33.116054
6.055	20.019954	12.737888	32.757842
6.06	19.221094	13.357838	32.578932
6.065	18.513279	13.97589	32.489169
6.07	17.916473	14.565077	32.48155
6.075	17.292096	15.178108	32.470204
6.08	16.599046	15.725067	32.324113
6.085	15.95301	16.241743	32.194753
6.09	15.11779	16.764349	31.882139
6.095	14.485214	17.263649	31.748863
6.1	14.047266	17.72708	31.774346
6.105	13.674068	18.216265	31.890333
6.11	13.442419	18.666529	32.108948
6.115	13.290315	19.060646	32.350961
6.12	13.108424	19.46917	32.577594
6.125	12.916348	19.856922	32.77327
6.13	12.788777	20.230854	33.019631
6.135	12.711386	20.601716	33.313102
6.14	12.670366	20.960861	33.631227
6.145	12.613157	21.311147	33.924304
6.15	12.554553	21.633566	34.188119
6.155	12.471423	21.926277	34.3977
6.16	12.376821	22.194112	34.570933
6.165	12.269234	22.403011	34.672245
6.17	12.01679	22.651961	34.668751
6.175	11.680489	22.929475	34.609964
6.18	11.353841	23.111656	34.465497
6.185	11.010526	23.293701	34.304227
6.19	10.651921	23.476889	34.12881
6.195	10.140622	23.652571	33.793193
6.2	9.948843	23.801407	33.75025
6.205	9.832058	23.89026	33.722318
6.21	9.724933	24.007311	33.732244
6.215	9.684051	24.115169	33.79922
6.22	9.669886	24.178041	33.847927
6.225	9.658792	24.302897	33.961689
6.23	9.691827	24.376757	34.068584
6.235	9.665995	24.380898	34.046893
6.24	9.638334	24.424869	34.063203
6.245	9.638863	24.46125	34.100113
6.25	9.665605	24.505057	34.170662
6.255	9.636135	24.566982	34.203117
6.26	9.587477	24.596262	34.183739
