Time (s)	ex (deg)	thx (deg)	gazex (deg)
3.445	7.057718	13.853061	20.910779
3.45	7.011658	13.944592	20.95625
3.455	6.916668	14.053058	20.969726
3.46	6.822269	14.109027	20.931296
3.465	6.759315	14.119309	20.878624
3.47	6.683596	14.201758	20.885354
3.475	6.641829	14.266892	20.908721
3.48	6.600794	14.294971	20.895765
3.485	6.54391	14.32628	20.87019
3.49	6.51119	14.345675	20.856865
3.495	6.528592	14.360652	20.889244
3.5	6.542485	14.370722	20.913207
3.505	6.503738	14.40518	20.908918
3.51	6.467765	14.406219	20.873984
3.515	6.435153	14.421337	20.85649
3.52	6.405664	14.383727	20.789391
3.525	6.41414	14.369363	20.783503
3.53	6.491556	14.390758	20.882314
3.535	6.582635	14.384515	20.96715
3.54	6.664814	14.366303	21.031117
3.545	6.729141	14.352231	21.081372
3.55	6.739021	14.277807	21.016828
3.555	6.709219	14.273642	20.982861
3.56	6.680552	14.282775	20.963327
3.565	6.677886	14.229389	20.907275
3.57	6.679064	14.174075	20.853139
3.575	6.653038	14.161802	20.81484
3.58	6.62421	14.122543	20.746753
3.585	6.599136	14.09475	20.693886
3.59	6.579697	14.071391	20.651088
3.595	6.570608	14.060753	20.631361
3.6	6.561664	14.075907	20.637571
3.605	6.553527	14.039169	20.592696
3.61	6.661205	13.937728	20.598933
3.615	6.753464	13.926735	20.680199
3.62	6.807586	13.902604	20.71019
3.625	6.81919	13.869327	20.688517
3.63	6.855175	13.825877	20.681052
3.635	6.900751	13.815773	20.716524
3.64	6.955183	13.754068	20.709251
3.645	7.011087	13.755907	20.766994
3.65	7.040597	13.71682	20.757417
3.655	7.022053	13.67989	20.701943
3.66	7.002003	13.640661	20.642664
3.665	7.026209	13.613368	20.639577
3.67	7.042703	13.595394	20.638097
3.675	7.041325	13.557945	20.59927
3.68	7.044147	13.522419	20.566566
3.685	7.057187	13.48739	20.544577
3.69	7.114887	13.480704	20.595591
3.695	7.172208	13.444617	20.616825
3.7	7.209353	13.430803	20.640156
3.705	7.191539	13.389227	20.580766
3.71	7.189581	13.390447	20.580028
3.715	7.21439	13.355367	20.569757
3.72	7.231104	13.343482	20.574586
3.725	7.208858	13.322509	20.531367
3.73	7.1826	13.300993	20.483593
3.735	7.163255	13.290555	20.45381
3.74	7.145697	13.287652	20.433349
3.745	7.126482	13.301251	20.427733
3.75	7.106124	13.243614	20.349738
3.755	7.098038	13.224214	20.322252
3.76	7.101265	13.206496	20.307761
3.765	7.129611	13.174316	20.303927
3.77	7.165895	13.140449	20.306344
3.775	7.227616	13.101889	20.329505
3.78	7.275869	13.08045	20.356319
3.785	7.259984	13.049708	20.309692
3.79	7.25543	13.056757	20.312187
3.795	7.289223	13.042187	20.33141
3.8	7.328187	12.984805	20.312992
3.805	7.339529	12.938885	20.278414
3.81	7.325951	12.896258	20.222209
3.815	7.354544	12.845556	20.2001
3.82	7.384313	12.779903	20.164216
3.825	7.403385	12.695422	20.098807
3.83	7.432128	12.612268	20.044396
3.835	7.455075	12.503506	19.958581
3.84	7.481321	12.412163	19.893484
3.845	7.547742	12.312909	19.860651
3.85	7.576805	12.120996	19.697801
3.855	7.026276	11.993806	19.020082
3.86	6.236016	11.845184	18.0812
3.865	4.277956	11.669072	15.947028
3.87	1.486494	11.458104	12.944598
3.875	-0.822898	11.257629	10.434731
3.88	-3.244474	10.946527	7.702053
3.885	-6.634574	10.710634	4.07606
3.89	-9.765512	10.390555	0.625043
3.895	-11.491285	10.087281	-1.404004
3.9	-12.990994	9.811916	-3.179078
3.905	-14.975922	9.438862	-5.53706
3.91	-16.812084	9.083977	-7.728107
3.915	-17.931316	8.695627	-9.235689
3.92	-19.371267	8.334799	-11.036468
3.925	-21.45664	7.982236	-13.474404
3.93	-22.453768	7.597237	-14.856531
3.935	-23.266392	7.057151	-16.209241
3.94	-24.131513	6.646872	-17.484641
3.945	-24.808008	6.218364	-18.589644
3.95	-24.651289	5.656615	-18.994674
3.955	-24.233481	5.243447	-18.990034
3.96	-23.826121	4.845136	-18.980985
3.965	-23.544981	4.375952	-19.169029
3.97	-22.903859	3.901866	-19.001993
3.975	-22.521429	3.43599	-19.085439
3.98	-22.193448	2.814078	-19.37937
3.985	-21.544299	2.468119	-19.07618
3.99	-20.808372	2.015813	-18.792559
3.995	-20.331773	1.548056	-18.783717
4	-19.880999	1.105246	-18.775753
4.005	-19.321194	0.662482	-18.658712
4.01	-18.799933	0.224028	-18.575905
4.015	-18.496163	-0.147693	-18.643856
4.02	-18.243176	-0.555477	-18.798653
4.025	-18.006368	-0.974036	-18.980404
4.03	-17.698196	-1.397718	-19.095914
4.035	-17.373465	-1.771534	-19.144999
4.04	-17.019416	-2.174273	-19.193689
4.045	-16.350578	-2.519887	-18.870465
4.05	-15.599628	-2.863543	-18.463171
4.055	-15.204179	-3.199408	-18.403587
4.06	-14.910339	-3.514028	-18.424367
4.065	-15.022952	-3.840733	-18.863685
4.07	-15.632039	-4.160852	-19.792891
4.075	-16.329944	-4.435883	-20.765827
4.08	-17.14471	-4.749296	-21.894006
4.085	-17.487514	-4.995104	-22.482618
4.09	-17.530932	-5.249967	-22.780899
4.095	-17.480044	-5.492711	-22.972755
4.1	-17.002566	-5.743733	-22.746299
4.105	-16.248561	-5.962311	-22.210872
4.11	-15.713225	-6.189925	-21.90315
4.115	-15.294103	-6.386617	-21.68072
4.12	-15.007138	-6.558355	-21.565493
4.125	-14.718624	-6.769769	-21.488393
4.13	-14.47416	-6.979771	-21.453931
4.135	-14.260381	-7.111207	-21.371588
4.14	-14.09178	-7.252493	-21.344273
4.145	-13.918473	-7.402022	-21.320495
4.15	-13.780168	-7.551648	-21.331816
4.155	-13.658817	-7.67585	-21.334667
4.16	-13.573808	-7.786365	-21.360173
4.165	-13.468052	-7.910994	-21.379046
4.17	-13.362622	-8.029243	-21.391865
4.175	-13.233547	-8.104388	-21.337935
4.18	-13.131168	-8.197982	-21.32915
4.185	-12.949293	-8.264559	-21.213852
4.19	-12.774219	-8.350524	-21.124743
4.195	-12.684358	-8.397403	-21.081761
4.2	-12.489485	-8.454999	-20.944484
4.205	-12.371514	-8.511698	-20.883212
4.21	-12.338827	-8.5653	-20.904127
4.215	-12.333507	-8.618917	-20.952424
4.22	-12.226854	-8.654237	-20.881091
4.225	-12.137427	-8.69569	-20.833117
4.23	-12.041348	-8.725148	-20.766496
4.235	-11.98414	-8.756124	-20.740264
4.24	-11.900119	-8.780877	-20.680996
4.245	-11.881556	-8.82058	-20.702136
4.25	-11.849594	-8.86329	-20.712884
4.255	-11.816878	-8.880876	-20.697754
4.26	-11.751059	-8.868462	-20.619521
4.265	-11.67189	-8.875781	-20.547671
4.27	-11.595482	-8.904703	-20.500185
4.275	-11.545629	-8.905715	-20.451344
4.28	-11.482922	-8.898167	-20.381089
4.285	-11.480711	-8.888823	-20.369534
4.29	-11.490783	-8.895781	-20.386564
4.295	-11.501754	-8.857924	-20.359678
4.3	-11.465484	-8.849126	-20.31461
4.305	-11.472178	-8.824309	-20.296487
4.31	-11.48875	-8.816611	-20.305361
4.315	-11.505882	-8.813955	-20.319837
4.32	-11.527793	-8.82417	-20.351963
4.325	-11.592069	-8.819104	-20.411173
4.33	-11.622727	-8.811758	-20.434485
4.335	-11.618844	-8.775269	-20.394113
4.34	-11.603181	-8.734266	-20.337447
4.345	-11.559132	-8.723661	-20.282793
4.35	-11.529893	-8.699432	-20.229325
4.355	-11.514835	-8.684137	-20.198972
4.36	-11.520997	-8.659416	-20.180413
4.365	-11.516139	-8.632232	-20.148371
4.37	-11.505576	-8.590331	-20.095907
4.375	-11.500918	-8.558019	-20.058937
4.38	-11.491707	-8.549964	-20.041671
4.385	-11.490643	-8.540396	-20.031039
4.39	-11.49091	-8.530536	-20.021446
4.395	-11.501581	-8.494603	-19.996184
4.4	-11.511122	-8.463775	-19.974897
4.405	-11.520017	-8.436566	-19.956583
4.41	-11.534078	-8.441562	-19.97564
4.415	-11.553363	-8.392178	-19.945541
4.42	-11.577093	-8.372834	-19.949927
4.425	-11.628262	-8.330202	-19.958464
4.43	-11.667133	-8.32685	-19.993983
4.435	-11.708127	-8.288766	-19.996893
4.44	-11.731478	-8.244494	-19.975972
4.445	-11.764617	-8.21265	-19.977267
4.45	-11.821059	-8.183982	-20.005041
4.455	-11.897108	-8.115999	-20.013107
4.46	-11.917401	-8.069278	-19.986679
4.465	-11.938996	-8.030117	-19.969113
4.47	-11.971212	-8.015292	-19.986504
4.475	-12.010712	-7.961225	-19.971937
4.48	-12.053628	-7.892139	-19.945767
4.485	-12.142161	-7.841896	-19.984057
4.49	-12.201435	-7.776356	-19.977791
4.495	-12.241564	-7.644867	-19.886431
4.5	-12.26322	-7.534812	-19.798032
4.505	-12.312958	-7.440007	-19.752965
4.51	-12.368474	-7.328726	-19.6972
4.515	-12.416167	-7.183847	-19.600014
4.52	-12.375976	-7.042997	-19.418973
4.525	-12.032666	-6.90058	-18.933246
4.53	-10.680787	-6.776644	-17.457431
4.535	-8.907057	-6.594979	-15.502036
4.54	-6.373284	-6.411493	-12.784777
4.545	-3.552694	-6.220577	-9.773271
4.55	-0.995869	-6.049777	-7.045646
4.555	1.208644	-5.826365	-4.617721
4.56	3.958797	-5.610154	-1.651357
4.565	6.7104	-5.382412	1.327988
4.57	9.43258	-5.135278	4.297302
4.575	11.630655	-4.910611	6.720044
4.58	13.351122	-4.598016	8.753106
4.585	15.179263	-4.324014	10.855249
4.59	16.476442	-4.060018	12.416424
4.595	17.46243	-3.737973	13.724457
4.6	18.282338	-3.449	14.833338
4.605	19.423985	-3.122991	16.300994
4.61	20.965983	-2.80536	18.160623
4.615	22.323205	-2.490163	19.833042
4.62	21.95378	-2.17525	19.77853
4.625	22.262667	-1.852556	20.410111
4.63	22.298975	-1.529435	20.76954
4.635	22.032716	-1.172312	20.860404
4.64	21.615371	-1.028339	20.587032
4.645	21.567813	-0.61478	20.953033
4.65	21.114204	-0.10802	21.006184
4.655	20.46325	0.199984	20.663234
4.66	19.965206	0.550254	20.51546
4.665	19.326696	0.884175	20.210871
4.67	18.855344	1.247021	20.102365
4.675	18.261416	1.584265	19.845681
4.68	17.832174	1.816677	19.648851
4.685	17.656968	2.261955	19.918923
4.69	17.501406	2.614416	20.115822
4.695	17.393746	2.92418	20.317926
4.7	17.054081	3.223797	20.277878
4.705	16.892165	3.539762	20.431927
4.71	16.499581	3.860172	20.359753
4.715	16.07959	4.140254	20.219844
4.72	15.817528	4.411616	20.229144
4.725	15.138449	4.746454	19.884903
4.73	14.741745	5.051885	19.79363
4.735	14.278563	5.34943	19.627993
4.74	13.817878	5.644135	19.462013
4.745	13.449028	5.863051	19.312079
4.75	13.053114	6.091404	19.144518
4.755	12.64635	6.343202	18.989552
4.76	12.264478	6.547119	18.811597
4.765	12.426842	6.855455	19.282297
4.77	12.60532	7.19379	19.79911
4.775	12.589755	7.417839	20.007594
4.78	12.380776	7.633185	20.013961
4.785	12.209266	7.741166	19.950432
4.79	12.069319	8.009217	20.078536
4.795	11.883437	8.218285	20.101722
4.8	11.711291	8.355147	20.066438
4.805	11.463633	8.604712	20.068345
4.81	11.329601	8.861484	20.191085
4.815	11.254147	9.023205	20.277352
4.82	11.243108	9.207756	20.450864
4.825	11.135526	9.333741	20.469267
4.83	11.021601	9.457002	20.478603
4.835	10.892567	9.607023	20.49959
4.84	10.807947	9.66824	20.476187
4.845	10.732387	9.871092	20.603479
4.85	10.657902	9.896386	20.554288
4.855	10.582267	9.989342	20.571609
4.86	10.522955	10.161251	20.684206
4.865	10.484077	10.16741	20.651487
4.87	10.455825	10.303799	20.759624
4.875	10.414802	10.46094	20.875742
4.88	10.386348	10.420738	20.807086
4.885	10.379261	10.499085	20.878346
4.89	10.370384	10.564053	20.934437
4.895	10.348091	10.56999	20.918081
4.9	10.326754	10.608134	20.934888
4.905	10.29872	10.63749	20.93621
4.91	10.268682	10.712624	20.981306
4.915	10.232132	10.722983	20.955115
4.92	10.215799	10.71082	20.926619
4.925	10.17908	10.767426	20.946506
4.93	10.118829	10.775641	20.89447
4.935	10.091602	10.712558	20.80416
4.94	10.078772	10.691043	20.769815
4.945	10.06584	10.697681	20.763521
4.95	10.054097	10.658069	20.712166
4.955	10.04284	10.648521	20.691361
4.96	10.060251	10.653711	20.713962
4.965	10.105021	10.687685	20.792706
4.97	10.129696	10.616408	20.746104
4.975	10.131061	10.57044	20.701501
4.98	10.12652	10.522216	20.648736
4.985	10.13321	10.520333	20.653543
4.99	10.124473	10.569362	20.693835
4.995	10.100173	10.478477	20.57865
5	10.040131	10.453213	20.493344
5.005	10.028225	10.431562	20.459787
5.01	10.021723	10.36959	20.391313
5.015	10.055285	10.339652	20.394937
5.02	10.103897	10.332877	20.436774
5.025	10.191726	10.283872	20.475598
5.03	10.267924	10.226209	20.494133
5.035	10.302605	10.208214	20.510819
5.04	10.295401	10.180147	20.475548
5.045	10.299251	10.138533	20.437784
5.05	10.3298	10.06379	20.39359
5.055	10.380074	10.038919	20.418993
5.06	10.389928	10.029391	20.419319
5.065	10.397184	9.998596	20.39578
5.07	10.394526	9.925966	20.320492
5.075	10.381845	9.922391	20.304236
5.08	10.379498	9.948092	20.32759
5.085	10.412807	9.874041	20.286848
5.09	10.45871	9.841244	20.299954
5.095	10.526094	9.680161	20.206255
5.1	10.520034	9.618755	20.138789
5.105	10.509853	9.588731	20.098584
5.11	10.497822	9.518089	20.015911
5.115	10.503465	9.491068	19.994533
5.12	10.56522	9.470886	20.036106
5.125	10.609102	9.402804	20.011906
5.13	10.618475	9.347639	19.966114
5.135	10.719814	9.273813	19.993627
5.14	10.729175	9.179029	19.908204
5.145	10.679551	9.066993	19.746544
5.15	10.584457	8.976062	19.560519
5.155	9.785689	8.769315	18.555004
5.16	6.962381	8.613441	15.575822
5.165	4.305895	8.446355	12.75225
5.17	2.194053	8.28285	10.476903
5.175	-1.16119	8.191403	7.030213
5.18	-3.744824	7.854383	4.109559
5.185	-6.837168	7.636855	0.799687
5.19	-9.069316	7.434565	-1.634751
5.195	-12.470904	7.177024	-5.29388
5.2	-14.353544	6.941449	-7.412095
5.205	-16.210935	6.777217	-9.433718
5.21	-17.547335	6.449426	-11.097909
5.215	-18.27029	6.079446	-12.190844
5.22	-18.469099	5.798195	-12.670904
5.225	-19.96628	5.432527	-14.533753
5.23	-21.327852	5.167064	-16.160788
5.235	-21.97378	4.904911	-17.068869
5.24	-23.349996	4.491406	-18.85859
5.245	-23.682917	4.059839	-19.623078
5.25	-23.508905	3.742651	-19.766254
5.255	-23.639131	3.444226	-20.194905
5.26	-23.665899	3.046379	-20.61952
5.265	-23.362309	2.667216	-20.695093
5.27	-23.062177	2.268139	-20.794038
5.275	-23.325171	1.910569	-21.414602
5.28	-24.462445	1.487913	-22.974532
5.285	-23.660838	1.121985	-22.538853
5.29	-22.755636	0.704556	-22.05108
5.295	-21.902931	0.350558	-21.552373
5.3	-20.905418	-0.085267	-20.990685
5.305	-20.661023	-0.453002	-21.114025
5.31	-20.483023	-0.972031	-21.455054
5.315	-20.00161	-1.319509	-21.321119
5.32	-19.237249	-1.567973	-20.805222
5.325	-18.57794	-1.973315	-20.551255
5.33	-18.468524	-2.293254	-20.761778
5.335	-18.625497	-2.634827	-21.260324
5.34	-18.0898	-2.95613	-21.04593
5.345	-17.972887	-3.290943	-21.26383
5.35	-17.867967	-3.647359	-21.515326
5.355	-17.521866	-3.932392	-21.454258
5.36	-16.88141	-4.25384	-21.13525
5.365	-16.051969	-4.588891	-20.64086
5.37	-15.572895	-4.895661	-20.468556
5.375	-15.298467	-5.194764	-20.493231
5.38	-14.94017	-5.486307	-20.426477
5.385	-14.654275	-5.769619	-20.423894
5.39	-14.426388	-6.032795	-20.459183
5.395	-14.220472	-6.331855	-20.552327
5.4	-14.04885	-6.545125	-20.593975
5.405	-13.781748	-6.800856	-20.582604
5.41	-13.491649	-7.077165	-20.568814
5.415	-13.228439	-7.308478	-20.536917
5.42	-13.035793	-7.558345	-20.594138
5.425	-12.97615	-7.773879	-20.750029
5.43	-13.02352	-7.964565	-20.988085
5.435	-12.980684	-8.130922	-21.111606
5.44	-12.913069	-8.347859	-21.260928
5.445	-12.828902	-8.541829	-21.370731
5.45	-12.712379	-8.751374	-21.463753
5.455	-12.609389	-8.948481	-21.55787
5.46	-12.528946	-9.099638	-21.628584
5.465	-12.421421	-9.254381	-21.675802
5.47	-12.257634	-9.39396	-21.651594
5.475	-12.071935	-9.52563	-21.597565
5.48	-11.848701	-9.649921	-21.498622
5.485	-11.562945	-9.798217	-21.361162
5.49	-11.35091	-9.941119	-21.292029
5.495	-11.121002	-10.054656	-21.175658
5.5	-10.835943	-10.156828	-20.992771
5.505	-10.663261	-10.259603	-20.922864
5.51	-10.442682	-10.376198	-20.81888
5.515	-10.225049	-10.469586	-20.694635
5.52	-10.122472	-10.541261	-20.663733
5.525	-9.910836	-10.632005	-20.542841
5.53	-9.676208	-10.71633	-20.392538
5.535	-9.528398	-10.782656	-20.311054
5.54	-9.382993	-10.861048	-20.244041
5.545	-9.31866	-10.933242	-20.251902
5.55	-9.264864	-10.997837	-20.262701
5.555	-9.278237	-11.055681	-20.333918
5.56	-9.296916	-11.100231	-20.397147
5.565	-9.253489	-11.165527	-20.419016
5.57	-9.251436	-11.209477	-20.460913
5.575	-9.254106	-11.245514	-20.49962
5.58	-9.176329	-11.299554	-20.475883
5.585	-9.129519	-11.363005	-20.492524
5.59	-9.073686	-11.414679	-20.488365
5.595	-9.060448	-11.426764	-20.487212
5.6	-9.100947	-11.445004	-20.545951
5.605	-9.120809	-11.463337	-20.584146
5.61	-9.185387	-11.492295	-20.677682
5.615	-9.217083	-11.476287	-20.69337
5.62	-9.240488	-11.477919	-20.718407
5.625	-9.271413	-11.512566	-20.783979
5.63	-9.177702	-11.523018	-20.70072
5.635	-9.049675	-11.505494	-20.555169
5.64	-8.927491	-11.522027	-20.449518
5.645	-8.781134	-11.498294	-20.279428
5.65	-8.731658	-11.472001	-20.203659
5.655	-8.727186	-11.449923	-20.177109
5.66	-8.634846	-11.435061	-20.069907
5.665	-8.598734	-11.423364	-20.022098
5.67	-8.591575	-11.396157	-19.987732
5.675	-8.656031	-11.389149	-20.04518
5.68	-8.73497	-11.374262	-20.109232
5.685	-8.803547	-11.329595	-20.133142
5.69	-8.868715	-11.325103	-20.193818
5.695	-8.916392	-11.271703	-20.188095
5.7	-8.956472	-11.242872	-20.199344
5.705	-8.994406	-11.205829	-20.200235
5.71	-9.017407	-11.193924	-20.211331
5.715	-8.99639	-11.152772	-20.149162
5.72	-8.98096	-11.121843	-20.102803
5.725	-8.959153	-11.083863	-20.043016
5.73	-8.972224	-11.082464	-20.054688
5.735	-8.998752	-11.041175	-20.039927
5.74	-9.03016	-10.986301	-20.016461
5.745	-9.052865	-10.962104	-20.014969
5.75	-9.077176	-10.901951	-19.979127
5.755	-9.099473	-10.87347	-19.972943
5.76	-9.152621	-10.82467	-19.977291
5.765	-9.253672	-10.753038	-20.00671
5.77	-9.326357	-10.712666	-20.039023
5.775	-9.390463	-10.667208	-20.057671
5.78	-9.4437	-10.643458	-20.087158
5.785	-9.444501	-10.597871	-20.042372
5.79	-9.448178	-10.55929	-20.007468
5.795	-9.492428	-10.507862	-20.00029
5.8	-9.63821	-10.448529	-20.086739
5.805	-9.816966	-10.398145	-20.215111
5.81	-9.887894	-10.340329	-20.228223
5.815	-9.930949	-10.293461	-20.22441
5.82	-9.966949	-10.233762	-20.200711
5.825	-9.996676	-10.186092	-20.182768
5.83	-10.012622	-10.134325	-20.146947
5.835	-10.059545	-10.041587	-20.101132
5.84	-10.107994	-9.964765	-20.072759
5.845	-10.217882	-9.906768	-20.12465
5.85	-10.302793	-9.824934	-20.127727
5.855	-10.491235	-9.732631	-20.223866
5.86	-10.663964	-9.638988	-20.302952
5.865	-10.658362	-9.557856	-20.216218
5.87	-10.661914	-9.450286	-20.1122
5.875	-10.710772	-9.326407	-20.037179
5.88	-10.756193	-9.173535	-19.929728
5.885	-10.906236	-9.035048	-19.941284
5.89	-11.000923	-8.905819	-19.906742
5.895	-11.013312	-8.74615	-19.759462
5.9	-10.804786	-8.584808	-19.389594
5.905	-10.025389	-8.398613	-18.424002
5.91	-8.308453	-8.182234	-16.490687
5.915	-5.645707	-7.936919	-13.582626
5.92	-2.743661	-7.712741	-10.456402
5.925	-0.593826	-7.459241	-8.053067
5.93	2.11599	-7.167364	-5.051374
5.935	4.790491	-6.916848	-2.126357
5.94	7.513791	-6.563249	0.950542
5.945	10.094774	-6.250147	3.844627
5.95	11.961444	-5.911293	6.050151
5.955	13.918768	-5.508501	8.410267
5.96	15.593346	-5.17156	10.421786
5.965	16.804909	-4.788867	12.016042
5.97	17.801103	-4.424956	13.376147
5.975	18.479811	-3.978277	14.501534
5.98	19.653665	-3.571881	16.081784
5.985	20.526509	-3.151327	17.375182
5.99	20.713328	-2.700175	18.013153
5.995	20.860033	-2.250821	18.609212
6	21.081746	-1.780971	19.300775
6.005	20.564653	-1.352049	19.212604
6.01	20.26448	-0.88259	19.38189
6.015	20.301388	-0.465333	19.836055
6.02	19.588131	0.023622	19.611753
6.025	19.090206	0.457699	19.547905
6.03	18.919693	0.947249	19.866942
6.035	18.509807	1.411447	19.921254
6.04	18.082195	1.867863	19.950058
6.045	17.489512	2.26654	19.756052
6.05	16.93417	2.68112	19.61529
6.055	16.334324	3.087834	19.422158
6.06	15.398555	3.56293	18.961485
6.065	14.756975	4.034036	18.791011
6.07	14.07402	4.426454	18.500474
6.075	13.447196	4.885543	18.332739
6.08	13.09983	5.285635	18.385465
6.085	12.776595	5.56615	18.342745
6.09	12.469481	5.899076	18.368557
6.095	12.435878	6.398521	18.834399
6.1	12.360678	6.73419	19.094868
6.105	12.613954	7.091385	19.705339
6.11	12.763503	7.422009	20.185512
6.115	12.874558	7.72572	20.600278
6.12	12.763201	8.051805	20.815006
6.125	12.612132	8.311844	20.923976
6.13	12.352146	8.488597	20.840743
6.135	12.182206	8.770885	20.953091
6.14	11.874505	9.021749	20.896254
6.145	11.578079	9.259966	20.838045
6.15	11.274519	9.522383	20.796902
6.155	10.993627	9.823293	20.81692
6.16	10.796779	9.956628	20.753407
6.165	10.575708	10.19235	20.768058
6.17	10.365885	10.392929	20.758814
6.175	10.215848	10.533813	20.749661
6.18	10.15136	10.731619	20.882979
6.185	10.165994	10.896521	21.062515
6.19	10.126842	11.016923	21.143765
6.195	10.066031	11.155329	21.22136
6.2	10.024264	11.307211	21.331475
6.205	10.115538	11.441214	21.556752
6.21	10.17047	11.563652	21.734122
6.215	10.105977	11.661075	21.767052
6.22	10.058749	11.77444	21.833189
6.225	9.981617	11.85812	21.839737
6.23	9.910571	11.918906	21.829477
6.235	9.850251	12.006646	21.856897
6.24	9.812405	12.075921	21.888326
6.245	9.739492	12.15318	21.892672
6.25	9.660917	12.180377	21.841294
6.255	9.624602	12.22868	21.853282
6.26	9.547133	12.28725	21.834383
6.265	9.475262	12.340676	21.815938
6.27	9.385496	12.376302	21.761798
6.275	9.22292	12.382167	21.605087
6.28	9.127822	12.392144	21.519966
6.285	9.055948	12.430572	21.48652
6.29	8.973295	12.419759	21.393054
6.295	8.932833	12.453035	21.385868
6.3	8.869189	12.422634	21.291823
6.305	8.863474	12.40337	21.266844
6.31	8.859343	12.387442	21.246785
6.315	8.804903	12.373128	21.178031
6.32	8.705258	12.371188	21.076446
6.325	8.589031	12.351487	20.940518
6.33	8.487752	12.314582	20.802334
6.335	8.460669	12.346725	20.807394
6.34	8.448636	12.310511	20.759147
