Time (s)	ex (deg)	thx (deg)	gazex (deg)
24.325	11.928708	-3.191889	8.736819
24.33	11.692741	-3.099891	8.59285
24.335	11.933122	-3.004793	8.928329
24.34	12.192665	-2.897004	9.295661
24.345	11.870489	-2.809798	9.060691
24.35	11.803604	-2.702284	9.10132
24.355	11.656888	-2.608505	9.048383
24.36	11.545048	-2.51478	9.030268
24.365	11.677758	-2.397562	9.280196
24.37	11.759872	-2.277059	9.482813
24.375	11.658194	-2.183991	9.474203
24.38	11.498786	-2.076867	9.421919
24.385	11.264098	-1.976211	9.287887
24.39	10.772752	-1.849911	8.922841
24.395	10.998639	-1.722701	9.275938
24.4	11.123265	-1.636906	9.486359
24.405	11.025572	-1.5535	9.472072
24.41	10.77034	-1.4512	9.31914
24.415	10.573547	-1.342868	9.230679
24.42	10.388311	-1.245151	9.14316
24.425	10.254941	-1.159715	9.095226
24.43	10.120473	-1.070603	9.04987
24.435	10.111543	-0.96879	9.142753
24.44	10.224005	-0.864787	9.359218
24.445	10.438712	-0.760784	9.677928
24.45	10.599912	-0.690426	9.909486
24.455	10.421732	-0.59044	9.831292
24.46	10.313469	-0.561986	9.751483
24.465	10.223715	-0.48567	9.738045
24.47	10.113574	-0.403964	9.70961
24.475	10.09363	-0.370929	9.722701
24.48	10.062079	-0.279257	9.782822
24.485	10.176631	-0.225027	9.951604
24.49	10.154105	-0.099558	10.054547
24.495	10.018134	-0.071796	9.946338
24.5	9.862301	-0.005595	9.856706
24.505	9.676739	0.059625	9.736364
24.51	9.46148	0.12503	9.58651
24.515	9.374998	0.2262	9.601198
24.52	9.304129	0.294427	9.598556
24.525	9.326902	0.297569	9.624471
24.53	9.303522	0.396404	9.699926
24.535	9.339907	0.460949	9.800856
24.54	9.37883	0.507808	9.886638
24.545	9.48111	0.544036	10.025146
24.55	9.574744	0.620097	10.194841
24.555	9.542389	0.670713	10.213102
24.56	9.55054	0.682447	10.232987
24.565	9.572581	0.78709	10.359671
24.57	9.571159	0.817	10.388159
24.575	9.547748	0.862877	10.410625
24.58	9.49908	0.986324	10.485404
24.585	9.361864	1.015338	10.377202
24.59	9.277252	1.077056	10.354308
24.595	9.292118	1.114852	10.40697
24.6	9.280016	1.143498	10.423514
24.605	9.21206	1.188059	10.400119
24.61	9.178081	1.250428	10.428509
24.615	9.095536	1.25478	10.350316
24.62	9.046105	1.24014	10.286245
24.625	9.031149	1.245085	10.276234
24.63	8.985026	1.273416	10.258442
24.635	8.940894	1.339637	10.280531
24.64	8.889664	1.36496	10.254624
24.645	8.839495	1.399251	10.238746
24.65	8.804228	1.399741	10.203969
24.655	8.799027	1.436809	10.235836
24.66	8.791574	1.371911	10.163485
24.665	8.84862	1.32118	10.1698
24.67	8.913178	1.333932	10.24711
24.675	8.952983	1.390825	10.343808
24.68	8.927366	1.400292	10.327658
24.685	8.913108	1.365214	10.278322
24.69	8.934874	1.369545	10.304419
24.695	8.958162	1.363319	10.321481
24.7	8.94803	1.352949	10.300979
24.705	9.001657	1.317214	10.318871
24.71	9.052131	1.298351	10.350482
24.715	9.078218	1.285048	10.363266
24.72	9.057112	1.268938	10.32605
24.725	9.021763	1.242508	10.264271
24.73	9.013475	1.195112	10.208587
24.735	9.004641	1.120365	10.125006
24.74	8.976881	1.107339	10.08422
24.745	8.900485	1.024873	9.925358
24.75	8.755852	1.009213	9.765065
24.755	8.557947	0.971613	9.52956
24.76	8.27446	0.921542	9.196002
24.765	7.522916	0.893561	8.416477
24.77	6.914151	0.887145	7.801296
24.775	6.252449	0.855582	7.108031
24.78	4.633956	0.824221	5.458177
24.785	2.32944	0.77925	3.10869
24.79	0.589948	0.753368	1.343316
24.795	-0.904727	0.726354	-0.178373
24.8	-1.788046	0.691367	-1.096679
24.805	-1.823957	0.718375	-1.105582
24.81	-1.856101	0.721273	-1.134828
24.815	-2.061728	0.688772	-1.372956
24.82	-3.049775	0.661107	-2.388668
24.825	-5.099774	0.613829	-4.485945
24.83	-4.834599	0.589812	-4.244787
24.835	-4.204712	0.558987	-3.645725
24.84	-4.277763	0.506481	-3.771282
24.845	-4.574386	0.454868	-4.119518
24.85	-5.526579	0.409091	-5.117488
24.855	-5.905644	0.366417	-5.539227
24.86	-4.565577	0.334418	-4.231159
24.865	-6.429576	0.264933	-6.164643
24.87	-7.884588	0.211411	-7.673177
24.875	-8.661115	0.118841	-8.542274
24.88	-8.705719	0.012125	-8.693594
24.885	-9.572013	-0.050425	-9.622438
24.89	-10.129982	-0.039249	-10.169231
24.895	-10.560494	-0.028924	-10.589418
24.9	-11.388335	-0.084851	-11.473186
24.905	-12.357109	-0.176536	-12.533645
24.91	-12.534966	-0.269837	-12.804803
24.915	-12.681832	-0.425547	-13.107379
24.92	-12.943456	-0.506705	-13.450161
24.925	-12.315429	-0.520277	-12.835706
24.93	-12.298553	-0.589994	-12.888547
24.935	-12.344057	-0.688757	-13.032814
24.94	-12.073141	-0.736874	-12.810015
24.945	-11.831102	-0.817714	-12.648816
24.95	-11.639395	-0.827743	-12.467138
24.955	-11.386415	-0.929032	-12.315447
24.96	-10.919058	-0.949227	-11.868285
24.965	-10.488984	-1.015263	-11.504247
24.97	-10.139199	-1.089302	-11.228501
24.975	-9.896192	-1.149416	-11.045608
24.98	-9.851923	-1.227712	-11.079635
24.985	-9.88398	-1.300892	-11.184872
24.99	-9.921227	-1.369256	-11.290483
24.995	-9.944919	-1.432328	-11.377247
25	-9.997566	-1.499641	-11.497207
25.005	-10.044845	-1.575326	-11.620171
25.01	-9.944864	-1.634095	-11.578959
25.015	-9.805017	-1.720058	-11.525075
25.02	-9.563304	-1.800577	-11.363881
25.025	-9.140287	-1.867179	-11.007466
25.03	-9.009938	-1.943472	-10.95341
25.035	-8.981319	-2.053243	-11.034562
25.04	-8.985458	-2.040488	-11.025946
25.045	-8.904304	-2.114613	-11.018917
25.05	-8.926391	-2.209218	-11.135609
25.055	-8.971928	-2.356643	-11.328571
25.06	-8.951735	-2.307205	-11.25894
25.065	-8.876748	-2.365393	-11.242141
25.07	-8.690329	-2.42705	-11.117379
25.075	-8.487406	-2.484507	-10.971913
25.08	-8.427197	-2.554144	-10.981341
25.085	-8.427372	-2.610209	-11.037581
25.09	-8.4631	-2.655544	-11.118644
25.095	-8.461649	-2.697021	-11.15867
25.1	-8.278225	-2.760064	-11.038289
25.105	-8.147849	-2.829688	-10.977537
25.11	-8.039204	-2.876387	-10.915591
25.115	-7.949707	-2.937558	-10.887265
25.12	-7.931963	-2.993713	-10.925676
25.125	-7.90404	-3.063166	-10.967206
25.13	-7.849297	-3.068691	-10.917988
25.135	-7.791461	-3.183294	-10.974755
25.14	-7.727828	-3.250132	-10.97796
25.145	-7.66909	-3.187823	-10.856913
25.15	-7.641972	-3.253649	-10.895621
25.155	-7.622652	-3.272639	-10.895291
25.16	-7.598549	-3.282977	-10.881526
25.165	-7.564243	-3.291621	-10.855864
25.17	-7.530181	-3.327296	-10.857477
25.175	-7.497811	-3.382923	-10.880734
25.18	-7.47273	-3.407457	-10.880187
25.185	-7.447242	-3.428736	-10.875978
25.19	-7.422717	-3.446528	-10.869245
25.195	-7.400415	-3.432416	-10.832831
25.2	-7.382427	-3.438703	-10.82113
25.205	-7.363391	-3.446617	-10.810008
25.21	-7.353253	-3.465073	-10.818326
25.215	-7.344434	-3.465907	-10.810341
25.22	-7.334739	-3.458374	-10.793113
25.225	-7.340099	-3.455387	-10.795486
25.23	-7.331014	-3.444539	-10.775553
25.235	-7.31969	-3.455735	-10.775425
25.24	-7.325485	-3.442864	-10.768349
25.245	-7.268137	-3.423501	-10.691638
25.25	-6.994245	-3.406583	-10.400828
25.255	-6.526553	-3.357989	-9.884542
25.26	-4.99647	-3.396924	-8.393394
25.265	-2.5396	-3.466001	-6.005601
25.27	-0.239756	-3.403191	-3.642947
25.275	2.128324	-3.383348	-1.255024
25.28	4.686064	-3.273169	1.412895
25.285	6.933859	-3.137765	3.796094
25.29	8.879552	-3.220779	5.658773
25.295	10.420993	-3.089369	7.331624
25.3	10.99916	-3.081525	7.917635
25.305	11.459709	-3.107261	8.352448
25.31	11.463444	-2.923437	8.540007
25.315	11.388773	-2.866699	8.522074
25.32	11.121247	-2.912687	8.20856
25.325	10.944825	-2.797779	8.147046
25.33	11.12161	-2.652585	8.469025
25.335	11.325406	-2.673995	8.651411
25.34	11.384723	-2.615619	8.769104
25.345	11.166978	-2.535803	8.631175
25.35	11.127487	-2.491226	8.636261
25.355	11.134648	-2.40315	8.731498
25.36	10.88396	-2.335851	8.548109
25.365	10.752525	-2.272433	8.480092
25.37	10.847151	-2.206622	8.640529
25.375	10.894748	-2.186262	8.708486
25.38	10.829547	-2.023955	8.805592
25.385	10.556778	-1.871005	8.685773
25.39	10.498453	-1.792499	8.705954
25.395	10.527811	-1.698316	8.829495
25.4	10.505093	-1.637641	8.867452
25.405	10.379862	-1.537331	8.842531
25.41	10.402984	-1.477841	8.925143
25.415	10.404802	-1.439559	8.965243
25.42	10.196116	-1.269888	8.926228
25.425	10.04484	-1.193099	8.851741
25.43	10.164213	-1.168351	8.995862
25.435	10.334369	-1.006028	9.328341
25.44	10.371871	-0.904098	9.467773
25.445	10.146871	-0.832872	9.313999
25.45	9.897731	-0.751094	9.146637
25.455	9.952423	-0.740719	9.211704
25.46	10.306588	-0.586872	9.719716
25.465	10.540402	-0.51802	10.022382
25.47	10.638109	-0.418655	10.219454
25.475	10.358151	-0.302904	10.055247
25.48	10.214102	-0.221396	9.992706
25.485	10.137937	-0.153626	9.984311
25.49	10.126245	-0.137176	9.989069
25.495	10.131283	0.011315	10.142598
25.5	10.120137	0.116817	10.236954
25.505	10.085869	0.179735	10.265604
25.51	10.040138	0.266277	10.306415
25.515	9.913793	0.32296	10.236753
25.52	9.757975	0.411846	10.169821
25.525	9.616423	0.462947	10.07937
25.53	9.467953	0.52383	9.991783
25.535	9.41027	0.592527	10.002797
25.54	9.305452	0.643572	9.949024
25.545	9.171206	0.705821	9.877027
25.55	9.042826	0.779784	9.82261
25.555	9.211207	0.830122	10.041329
25.56	9.249643	0.900272	10.149915
25.565	9.203838	0.954768	10.158606
25.57	9.13112	0.937142	10.068262
25.575	9.210364	1.082627	10.292991
25.58	9.150278	1.146403	10.296681
25.585	9.019426	1.182351	10.201777
25.59	8.905237	1.252941	10.158178
25.595	8.794695	1.293599	10.088294
25.6	8.732904	1.343041	10.075945
25.605	8.712702	1.385823	10.098525
25.61	8.697051	1.359059	10.05611
25.615	8.668607	1.502455	10.171062
25.62	8.600841	1.500649	10.10149
25.625	8.540895	1.53811	10.079005
25.63	8.485988	1.656868	10.142856
25.635	8.434219	1.63319	10.067409
25.64	8.380156	1.596139	9.976295
25.645	8.31534	1.703152	10.018492
25.65	8.242581	1.734802	9.977383
25.655	8.234171	1.752295	9.986466
25.66	8.228921	1.787241	10.016162
25.665	8.206984	1.792578	9.999562
25.67	8.184653	1.837334	10.021987
25.675	8.187732	1.84664	10.034372
25.68	8.184855	1.918231	10.103086
25.685	8.174817	1.858242	10.033059
25.69	8.163284	1.801012	9.964296
25.695	8.146531	1.80408	9.950611
25.7	8.131601	1.80142	9.933021
25.705	8.120283	1.811594	9.931877
25.71	8.109786	1.826191	9.935977
25.715	8.063597	1.816558	9.880155
25.72	8.052026	1.78588	9.837906
25.725	7.993761	1.76753	9.761291
25.73	7.901995	1.750163	9.652158
25.735	7.84312	1.739173	9.582293
25.74	7.839471	1.703489	9.54296
25.745	7.832936	1.751049	9.583985
25.75	7.823994	1.716422	9.540416
25.755	7.831036	1.75149	9.582526
25.76	7.87989	1.69938	9.57927
25.765	7.907209	1.665609	9.572818
25.77	7.902549	1.73427	9.636819
25.775	7.922266	1.659356	9.581622
25.78	7.94418	1.573112	9.517292
25.785	7.997085	1.613107	9.610192
25.79	8.051417	1.638921	9.690338
25.795	8.096792	1.594527	9.691319
25.8	8.095827	1.575892	9.671719
25.805	8.09792	1.570775	9.668695
25.81	8.098202	1.574239	9.672441
25.815	8.124136	1.537387	9.661523
25.82	8.179427	1.526159	9.705586
25.825	8.192414	1.486299	9.678713
25.83	8.205182	1.45917	9.664352
25.835	8.201679	1.457892	9.659571
25.84	8.191491	1.448597	9.640088
25.845	8.2499	1.356108	9.606008
25.85	8.3484	1.311091	9.659491
25.855	8.37055	1.405913	9.776463
25.86	8.361076	1.351199	9.712275
25.865	8.362354	1.269551	9.631905
25.87	8.374432	1.233829	9.608261
25.875	8.364732	1.211386	9.576118
25.88	8.397904	1.28812	9.686024
25.885	8.440911	1.24216	9.683071
25.89	8.469864	1.158485	9.628349
25.895	8.514865	1.142298	9.657163
25.9	8.547441	1.113817	9.661258
25.905	8.568387	1.093877	9.662264
25.91	8.562993	1.090874	9.653867
25.915	8.572316	1.085212	9.657528
25.92	8.267893	0.948624	9.216517
25.925	7.170618	0.977372	8.14799
25.93	5.820174	0.992019	6.812193
25.935	3.497084	0.910734	4.407818
25.94	0.830174	0.83952	1.669694
25.945	-1.627812	0.880599	-0.747213
25.95	-3.907383	0.844166	-3.063217
25.955	-6.563819	0.809176	-5.754643
25.96	-8.702181	0.725625	-7.976556
25.965	-9.964306	0.674839	-9.289467
25.97	-10.817256	0.582792	-10.234464
25.975	-11.26564	0.5552	-10.71044
25.98	-11.117502	0.51384	-10.603662
25.985	-11.083046	0.451968	-10.631078
25.99	-11.252727	0.299756	-10.952971
25.995	-11.347584	0.203898	-11.143686
26	-11.148705	0.13931	-11.009395
26.005	-10.970698	0.068405	-10.902293
26.01	-10.780248	0.047025	-10.733223
26.015	-10.489054	-0.033363	-10.522417
26.02	-10.254459	-0.097909	-10.352368
26.025	-10.112337	-0.208121	-10.320458
26.03	-10.069507	-0.299646	-10.369153
26.035	-9.71087	-0.421281	-10.132151
26.04	-9.584514	-0.515053	-10.099567
26.045	-9.563856	-0.620319	-10.184175
26.05	-9.488065	-0.714948	-10.203013
26.055	-9.644114	-0.736095	-10.380209
26.06	-9.607658	-0.876755	-10.484413
26.065	-9.392846	-1.012065	-10.404911
26.07	-9.269916	-1.020901	-10.290817
26.075	-9.233258	-1.176399	-10.409657
26.08	-9.023555	-1.355802	-10.379357
26.085	-8.919007	-1.438034	-10.357041
26.09	-8.764912	-1.470882	-10.235794
26.095	-8.623848	-1.566921	-10.190769
26.1	-8.480802	-1.669676	-10.150478
26.105	-8.423017	-1.765463	-10.18848
26.11	-8.400019	-1.971746	-10.371765
26.115	-8.260056	-2.075702	-10.335758
26.12	-8.077573	-2.071515	-10.149088
26.125	-7.980788	-2.176558	-10.157346
26.13	-7.936923	-2.253917	-10.19084
26.135	-7.685978	-2.43121	-10.117188
26.14	-7.531903	-2.566007	-10.09791
26.145	-7.57427	-2.567412	-10.141682
26.15	-7.663465	-2.73916	-10.402625
26.155	-7.674169	-2.753665	-10.427834
26.16	-7.667012	-2.831629	-10.498641
26.165	-7.590558	-2.936727	-10.527285
26.17	-7.491565	-3.105698	-10.597263
26.175	-7.464402	-3.081411	-10.545813
26.18	-7.492038	-3.123864	-10.615902
26.185	-7.408136	-3.212565	-10.620701
26.19	-7.276528	-3.365449	-10.641977
26.195	-7.143922	-3.467516	-10.611438
26.2	-7.059434	-3.446262	-10.505696
26.205	-6.96665	-3.406467	-10.373117
26.21	-6.894308	-3.464325	-10.358633
26.215	-6.798986	-3.494819	-10.293805
26.22	-6.712398	-3.542351	-10.254749
26.225	-6.606762	-3.576376	-10.183138
26.23	-6.504474	-3.600311	-10.104785
26.235	-6.440364	-3.660629	-10.100993
26.24	-6.413336	-3.671472	-10.084808
26.245	-6.407267	-3.713822	-10.121089
26.25	-6.373909	-3.711303	-10.085212
26.255	-6.316778	-3.780001	-10.096779
26.26	-6.273842	-3.896839	-10.170681
26.265	-6.242786	-3.892479	-10.135265
26.27	-6.204098	-3.916702	-10.1208
26.275	-6.166341	-3.904953	-10.071294
26.28	-6.13675	-3.903315	-10.040065
26.285	-6.107012	-3.815533	-9.922545
26.29	-6.079414	-3.845062	-9.924476
26.295	-6.061073	-3.796195	-9.857268
26.3	-6.038747	-3.886938	-9.925685
26.305	-6.018236	-3.79184	-9.810076
26.31	-6.038894	-3.792436	-9.83133
26.315	-6.070514	-3.69447	-9.764984
26.32	-6.075647	-3.619459	-9.695106
26.325	-6.063592	-3.617472	-9.681064
26.33	-6.045956	-3.614076	-9.660032
26.335	-6.044779	-3.696196	-9.740975
26.34	-6.076919	-3.541799	-9.618718
26.345	-6.113709	-3.529754	-9.643463
26.35	-6.131916	-3.504895	-9.636811
26.355	-6.159703	-3.457281	-9.616984
26.36	-6.201317	-3.407381	-9.608698
26.365	-6.213627	-3.37161	-9.585237
26.37	-6.225676	-3.332047	-9.557723
26.375	-6.153515	-3.365252	-9.518767
26.38	-5.590067	-3.19632	-8.786387
26.385	-4.638207	-3.155739	-7.793946
26.39	-2.592676	-3.090317	-5.682993
26.395	0.088284	-3.032249	-2.943965
26.4	2.538528	-2.96389	-0.425362
26.405	4.334587	-2.907416	1.427171
26.41	7.151113	-2.840195	4.310918
26.415	9.100943	-2.857525	6.243418
26.42	10.318456	-2.782241	7.536215
26.425	10.67969	-2.701342	7.978348
26.43	11.056679	-2.548305	8.508374
26.435	10.947652	-2.427349	8.520303
26.44	10.878681	-2.325727	8.552954
26.445	11.015817	-2.225032	8.790785
26.45	10.961991	-2.104474	8.857517
26.455	11.053396	-2.030263	9.023133
26.46	10.973972	-1.920127	9.053845
26.465	10.674052	-1.896271	8.777781
26.47	10.40793	-1.810956	8.596974
26.475	10.301448	-1.591997	8.709451
26.48	10.319451	-1.502879	8.816572
26.485	10.216408	-1.395966	8.820442
26.49	10.064851	-1.261013	8.803838
26.495	10.011687	-1.14374	8.867947
26.5	10.049172	-1.036883	9.012289
26.505	10.159919	-0.944258	9.215661
26.51	10.329935	-0.856042	9.473893
26.515	10.321527	-0.851672	9.469855
26.52	10.143569	-0.743288	9.400281
26.525	9.772621	-0.577212	9.195409
26.53	9.630865	-0.412166	9.218699
26.535	9.569237	-0.319444	9.249793
26.54	9.404707	-0.230282	9.174425
26.545	9.398874	-0.105041	9.293833
26.55	9.340563	0.01895	9.359513
26.555	9.065223	0.13032	9.195543
26.56	9.109307	0.239751	9.349058
26.565	9.276357	0.323421	9.599778
26.57	9.327654	0.353621	9.681275
26.575	9.215005	0.425389	9.640394
26.58	9.101475	0.538686	9.640161
26.585	8.954708	0.627428	9.582136
26.59	8.786087	0.744214	9.530301
26.595	8.569732	0.876424	9.446156
26.6	8.56418	1.026561	9.590741
26.605	8.54094	1.110172	9.651112
26.61	8.400157	1.236765	9.636922
26.615	8.352286	1.285711	9.637997
26.62	8.288812	1.320041	9.608853
26.625	8.188993	1.451566	9.640559
26.63	8.19855	1.513014	9.711564
26.635	8.192361	1.544937	9.737298
26.64	8.160301	1.654798	9.815099
26.645	8.115174	1.747556	9.86273
26.65	8.039638	1.760893	9.800531
26.655	8.004795	1.813865	9.81866
26.66	7.985604	1.929066	9.91467
26.665	7.914037	2.05685	9.970887
26.67	7.800733	2.086521	9.887254
26.675	7.812368	2.079143	9.891511
26.68	7.740465	2.141282	9.881747
26.685	7.665426	2.172696	9.838122
26.69	7.603064	2.244339	9.847403
26.695	7.644579	2.279071	9.92365
26.7	7.569755	2.311013	9.880768
26.705	7.499533	2.335276	9.834809
26.71	7.435024	2.415288	9.850312
26.715	7.377957	2.506738	9.884695
26.72	7.335798	2.531716	9.867514
26.725	7.304556	2.534129	9.838685
26.73	7.26009	2.559024	9.819114
26.735	7.219255	2.62356	9.842815
26.74	7.186896	2.637875	9.824771
26.745	7.164896	2.64653	9.811426
26.75	7.027542	2.65877	9.686312
26.755	6.970571	2.651025	9.621596
26.76	6.857321	2.657071	9.514392
26.765	6.692004	2.712259	9.404263
26.77	6.496401	2.771763	9.268164
26.775	6.435154	2.71207	9.147224
26.78	6.441467	2.74203	9.183497
26.785	6.42978	2.683998	9.113778
26.79	6.402695	2.690671	9.093366
26.795	6.359921	2.663486	9.023407
26.8	6.300237	2.64735	8.947587
26.805	6.25088	2.645605	8.896485
26.81	6.201893	2.637306	8.839199
26.815	6.203838	2.631627	8.835465
26.82	6.236808	2.625387	8.862195
26.825	6.30851	2.585896	8.894406
26.83	6.3479	2.633677	8.981577
26.835	6.400068	2.638462	9.03853
26.84	6.408757	2.625631	9.034388
26.845	6.408787	2.609256	9.018043
26.85	6.409745	2.577341	8.987086
26.855	6.437457	2.553758	8.991215
26.86	6.513358	2.519362	9.03272
26.865	6.611992	2.44931	9.061302
26.87	6.692494	2.463815	9.156309
26.875	6.703017	2.414966	9.117983
26.88	6.704721	2.412536	9.117257
26.885	6.698511	2.44188	9.140391
26.89	6.746342	2.38769	9.134032
26.895	6.767896	2.31505	9.082946
26.9	6.81871	2.342976	9.161686
26.905	6.88358	2.37266	9.25624
26.91	6.892539	2.268273	9.160812
26.915	7.028502	2.227862	9.256364
26.92	7.057386	2.199255	9.256641
26.925	7.038589	2.162987	9.201576
26.93	7.031088	2.15283	9.183918
26.935	7.079015	2.111517	9.190532
26.94	7.104303	2.077967	9.18227
26.945	7.10715	2.046315	9.153465
26.95	7.110643	2.073046	9.183689
26.955	7.122756	2.037663	9.160419
26.96	7.146343	1.987139	9.133482
26.965	7.211229	1.944508	9.155737
26.97	7.257819	1.912865	9.170684
26.975	7.36233	1.835558	9.197888
26.98	7.401201	1.739125	9.140326
26.985	7.474689	1.699338	9.174027
26.99	7.570255	1.721677	9.291932
26.995	7.667618	1.598407	9.266025
27	7.708556	1.545363	9.253919
27.005	7.773979	1.600346	9.374325
27.01	7.829794	1.527809	9.357603
27.015	7.745559	1.466332	9.211891
27.02	7.436785	1.375009	8.811794
27.025	6.582814	1.269056	7.85187
27.03	4.19746	1.102218	5.299678
27.035	1.61156	1.044368	2.655928
27.04	-0.99274	0.927006	-0.065734
27.045	-3.349079	0.894592	-2.454487
27.05	-5.680314	0.782186	-4.898128
27.055	-8.060437	0.683749	-7.376688
27.06	-9.312732	0.509866	-8.802866
27.065	-10.806419	0.27246	-10.533959
27.07	-11.427798	0.165282	-11.262516
27.075	-11.466562	0.146417	-11.320145
27.08	-11.516452	-0.007251	-11.523703
27.085	-11.260424	-0.153927	-11.414351
27.09	-10.602255	-0.28777	-10.890025
27.095	-10.108765	-0.448671	-10.557436
27.1	-10.108241	-0.589723	-10.697964
27.105	-10.020834	-0.746285	-10.767119
27.11	-9.619484	-0.941379	-10.560863
27.115	-9.109694	-1.217245	-10.326939
27.12	-8.861249	-1.385509	-10.246758
27.125	-8.753109	-1.561816	-10.314925
27.13	-8.513219	-1.657135	-10.170354
27.135	-8.033275	-1.796638	-9.829913
27.14	-7.864603	-1.981403	-9.846006
27.145	-7.651066	-2.140106	-9.791172
27.15	-7.315078	-2.418494	-9.733572
27.155	-7.334575	-2.56033	-9.894905
27.16	-7.114993	-2.586026	-9.701019
27.165	-6.751711	-2.772203	-9.523914
27.17	-6.650344	-2.901188	-9.551532
27.175	-6.792921	-3.063408	-9.856329
27.18	-6.704807	-3.21611	-9.920917
27.185	-6.667487	-3.357433	-10.02492
27.19	-6.346202	-3.453456	-9.799658
27.195	-5.995432	-3.629266	-9.624698
27.2	-5.649152	-3.803461	-9.452613
27.205	-5.309027	-3.848458	-9.157485
27.21	-5.131384	-3.996928	-9.128312
27.215	-4.98213	-4.075179	-9.057309
27.22	-4.956417	-4.173694	-9.130111
27.225	-4.818963	-4.377663	-9.196626
27.23	-4.697176	-4.456284	-9.15346
27.235	-4.69863	-4.477816	-9.176446
27.24	-4.72678	-4.604209	-9.330989
27.245	-4.735647	-4.691996	-9.427643
27.25	-4.663841	-4.783185	-9.447026
27.255	-4.774611	-4.856131	-9.630742
27.26	-4.828261	-4.944333	-9.772594
27.265	-4.893745	-4.990418	-9.884163
27.27	-4.867796	-5.032641	-9.900437
27.275	-4.828866	-5.08537	-9.914236
27.28	-4.773061	-5.149728	-9.922789
27.285	-4.698529	-5.196172	-9.894701
27.29	-4.627434	-5.264102	-9.891536
27.295	-4.558633	-5.362595	-9.921228
27.3	-4.498583	-5.323148	-9.821731
27.305	-4.439969	-5.386971	-9.82694
27.31	-4.398384	-5.409298	-9.807682
27.315	-4.388369	-5.429526	-9.817895
27.32	-4.357678	-5.450857	-9.808535
27.325	-4.319001	-5.47965	-9.798651
27.33	-4.280632	-5.494956	-9.775588
27.335	-4.252241	-5.50697	-9.759211
27.34	-4.224889	-5.507298	-9.732187
27.345	-4.203954	-5.502729	-9.706683
27.35	-4.197558	-5.492788	-9.690346
27.355	-4.175838	-5.495997	-9.671835
27.36	-4.154098	-5.497549	-9.651647
27.365	-4.133571	-5.502517	-9.636088
