Time (s)	ex (deg)	thx (deg)	gazex (deg)
15.19	-0.701173	-7.763432	-8.464605
15.195	-0.696816	-7.770396	-8.467212
15.2	-0.686193	-7.781744	-8.467937
15.205	-0.678986	-7.780321	-8.459307
15.21	-0.68545	-7.78051	-8.46596
15.215	-0.689653	-7.77647	-8.466123
15.22	-0.692052	-7.783531	-8.475583
15.225	-0.696794	-7.773889	-8.470683
15.23	-0.691413	-7.770588	-8.462001
15.235	-0.685391	-7.779799	-8.46519
15.24	-0.727705	-7.786797	-8.514502
15.245	-0.771046	-7.768691	-8.539737
15.25	-0.837405	-7.754717	-8.592122
15.255	-0.838889	-7.742546	-8.581435
15.26	-0.868606	-7.747158	-8.615764
15.265	-0.872982	-7.745538	-8.61852
15.27	-0.870528	-7.749007	-8.619535
15.275	-0.865787	-7.740152	-8.605939
15.28	-0.848406	-7.733749	-8.582155
15.285	-0.837589	-7.722602	-8.560191
15.29	-0.849517	-7.715631	-8.565148
15.295	-0.855279	-7.714628	-8.569907
15.3	-0.874893	-7.728551	-8.603444
15.305	-0.889841	-7.715222	-8.605063
15.31	-0.872293	-7.701228	-8.573521
15.315	-0.820761	-7.691262	-8.512023
15.32	-0.793274	-7.715933	-8.509207
15.325	-0.781999	-7.715899	-8.497898
15.33	-0.78247	-7.706734	-8.489204
15.335	-0.7858	-7.718374	-8.504174
15.34	-0.785886	-7.722464	-8.50835
15.345	-0.763128	-7.709765	-8.472893
15.35	-0.741362	-7.707276	-8.448638
15.355	-0.745002	-7.712936	-8.457938
15.36	-0.748989	-7.735591	-8.48458
15.365	-0.762494	-7.727671	-8.490165
15.37	-0.748015	-7.726871	-8.474886
15.375	-0.710965	-7.729908	-8.440873
15.38	-0.690281	-7.732823	-8.423104
15.385	-0.653577	-7.717482	-8.371059
15.39	-0.641356	-7.710054	-8.35141
15.395	-0.641628	-7.716417	-8.358045
15.4	-0.645673	-7.71531	-8.360983
15.405	-0.656826	-7.709836	-8.366662
15.41	-0.669953	-7.716575	-8.386528
15.415	-0.675961	-7.736164	-8.412125
15.42	-0.671099	-7.753272	-8.424371
15.425	-0.663595	-7.75392	-8.417515
15.43	-0.66572	-7.746786	-8.412506
15.435	-0.648132	-7.755606	-8.403738
15.44	-0.64122	-7.773004	-8.414224
15.445	-0.646098	-7.783684	-8.429782
15.45	-0.635172	-7.787269	-8.422441
15.455	-0.650188	-7.786612	-8.4368
15.46	-0.672614	-7.800488	-8.473102
15.465	-0.687634	-7.820579	-8.508213
15.47	-0.692169	-7.829086	-8.521255
15.475	-0.690716	-7.828103	-8.518819
15.48	-0.689722	-7.851164	-8.540886
15.485	-0.683929	-7.858558	-8.542487
15.49	-0.655017	-7.881377	-8.536394
15.495	-0.57108	-7.90462	-8.4757
15.5	-0.517642	-7.938918	-8.45656
15.505	-0.478101	-7.92822	-8.406321
15.51	-0.373598	-7.930236	-8.303834
15.515	-0.379707	-7.941103	-8.32081
15.52	-0.383317	-7.946865	-8.330182
15.525	-0.389864	-7.947007	-8.336871
15.53	-0.37015	-7.963836	-8.333986
15.535	-0.333002	-7.970265	-8.303267
15.54	-0.289921	-7.969486	-8.259407
15.545	-0.284335	-7.960404	-8.244739
15.55	-0.288651	-7.95153	-8.240181
15.555	-0.336117	-7.954215	-8.290332
15.56	-0.367088	-7.968286	-8.335374
15.565	-0.392493	-7.924123	-8.316616
15.57	-0.410105	-7.904428	-8.314533
15.575	-0.442675	-7.915481	-8.358156
15.58	-0.504838	-7.903991	-8.408829
15.585	-0.567524	-7.876518	-8.444042
15.59	-0.568393	-7.853144	-8.421537
15.595	-0.568164	-7.836107	-8.404271
15.6	-0.552457	-7.843304	-8.395761
15.605	-0.516077	-7.850696	-8.366773
15.61	-0.457311	-7.823413	-8.280724
15.615	-0.40585	-7.813243	-8.219093
15.62	-0.372808	-7.811669	-8.184477
15.625	-0.370342	-7.797652	-8.167994
15.63	-0.415091	-7.784174	-8.199265
15.635	-0.695594	-7.764375	-8.459969
15.64	-1.20097	-7.760848	-8.961818
15.645	-3.050453	-7.756358	-10.806811
15.65	-5.849194	-7.761544	-13.610738
15.655	-7.868087	-7.771806	-15.639893
15.66	-9.860488	-7.779448	-17.639936
15.665	-11.620582	-7.774805	-19.395387
15.67	-12.467447	-7.780778	-20.248225
15.675	-12.852481	-7.800107	-20.652588
15.68	-13.23094	-7.834373	-21.065313
15.685	-13.198265	-7.865111	-21.063376
15.69	-13.287163	-7.900161	-21.187324
15.695	-13.458699	-7.941976	-21.400675
15.7	-13.466836	-7.988346	-21.455182
15.705	-13.709212	-8.019915	-21.729127
15.71	-13.594042	-8.072933	-21.666975
15.715	-13.382744	-8.131361	-21.514105
15.72	-13.159268	-8.190567	-21.349835
15.725	-12.99726	-8.232433	-21.229693
15.73	-12.879909	-8.283842	-21.163751
15.735	-12.727015	-8.347235	-21.07425
15.74	-12.49062	-8.430694	-20.921314
15.745	-12.270364	-8.499878	-20.770242
15.75	-12.075942	-8.582641	-20.658583
15.755	-11.771852	-8.694544	-20.466396
15.76	-11.486958	-8.791948	-20.278906
15.765	-11.499913	-8.855047	-20.35496
15.77	-11.273347	-8.957968	-20.231315
15.775	-11.143641	-9.080969	-20.22461
15.78	-10.975662	-9.212915	-20.188577
15.785	-10.850613	-9.303983	-20.154596
15.79	-10.669121	-9.429595	-20.098716
15.795	-10.45533	-9.572699	-20.028029
15.8	-10.326115	-9.698739	-20.024854
15.805	-10.202965	-9.848181	-20.051146
15.81	-10.17661	-10.025324	-20.201934
15.815	-10.130653	-10.184201	-20.314854
15.82	-10.041693	-10.334036	-20.375729
15.825	-9.871551	-10.499901	-20.371452
15.83	-9.785192	-10.660865	-20.446057
15.835	-9.683094	-10.821399	-20.504493
15.84	-9.557107	-10.997226	-20.554333
15.845	-9.420625	-11.18567	-20.606295
15.85	-9.317782	-11.360209	-20.677991
15.855	-9.228742	-11.557674	-20.786416
15.86	-9.036009	-11.79895	-20.834959
15.865	-8.61171	-11.982599	-20.594309
15.87	-8.27474	-12.192594	-20.467334
15.875	-7.843346	-12.393613	-20.236959
15.88	-7.353247	-12.645071	-19.998318
15.885	-7.024628	-12.85792	-19.882548
15.89	-6.817578	-13.069704	-19.887282
15.895	-6.551525	-13.281131	-19.832656
15.9	-6.265172	-13.490203	-19.755375
15.905	-5.924235	-13.675151	-19.599386
15.91	-5.639257	-13.891301	-19.530558
15.915	-5.31685	-14.109351	-19.426201
15.92	-4.916268	-14.29996	-19.216228
15.925	-4.499588	-14.514804	-19.014392
15.93	-4.271701	-14.733098	-19.004799
15.935	-4.03458	-14.958807	-18.993387
15.94	-3.847388	-15.170403	-19.017791
15.945	-3.612373	-15.304226	-18.916599
15.95	-3.515388	-15.467259	-18.982647
15.955	-3.399472	-15.669108	-19.06858
15.96	-3.489691	-15.862142	-19.351833
15.965	-3.824208	-16.03675	-19.860958
15.97	-4.106326	-16.202338	-20.308664
15.975	-4.30673	-16.340402	-20.647132
15.98	-4.479063	-16.519752	-20.998815
15.985	-4.675389	-16.678585	-21.353974
15.99	-4.751738	-16.840127	-21.591865
15.995	-4.750837	-17.011292	-21.762129
16	-1.577764	-17.138265	-18.716029
16.005	0.422241	-17.260029	-16.837788
16.01	0.911589	-17.362944	-16.451355
16.015	1.972509	-17.4972	-15.524691
16.02	5.90248	-17.620702	-11.718222
16.025	6.723566	-17.734127	-11.010561
16.03	6.329296	-17.837376	-11.50808
16.035	5.449862	-17.973673	-12.523811
16.04	3.491776	-18.100584	-14.608808
16.045	1.757712	-18.17756	-16.419848
16.05	2.032262	-18.268185	-16.235923
16.055	2.48851	-18.355241	-15.866731
16.06	2.38458	-18.457498	-16.072918
16.065	1.912646	-18.535882	-16.623236
16.07	1.963868	-18.644564	-16.680696
16.075	1.795207	-18.73555	-16.940343
16.08	1.355116	-18.815909	-17.460793
16.085	0.817194	-18.912274	-18.09508
16.09	0.481224	-18.963681	-18.482457
16.095	0.132383	-19.033983	-18.9016
16.1	-0.085385	-19.10123	-19.186615
16.105	-0.211958	-19.166203	-19.378161
16.11	-0.383859	-19.254061	-19.63792
16.115	-0.556197	-19.317431	-19.873628
16.12	-0.453495	-19.375823	-19.829318
16.125	-0.337046	-19.40386	-19.740906
16.13	-0.112833	-19.457755	-19.570588
16.135	0.121738	-19.516463	-19.394725
16.14	0.296231	-19.567873	-19.271642
16.145	0.340316	-19.601632	-19.261316
16.15	0.45088	-19.647466	-19.196586
16.155	0.503095	-19.685046	-19.181951
16.16	0.514062	-19.705961	-19.191899
16.165	0.515744	-19.748922	-19.233178
16.17	0.53744	-19.782909	-19.245469
16.175	0.592384	-19.812298	-19.219914
16.18	0.639382	-19.840618	-19.201236
16.185	0.632042	-19.840636	-19.208594
16.19	0.662676	-19.863761	-19.201085
16.195	0.691313	-19.886813	-19.1955
16.2	0.718614	-19.912819	-19.194205
16.205	0.828744	-19.916324	-19.08758
16.21	1.006776	-19.912658	-18.905882
16.215	1.121139	-19.933777	-18.812638
16.22	1.212127	-19.91966	-18.707533
16.225	1.379894	-19.894208	-18.514314
16.23	1.383112	-19.900227	-18.517115
16.235	1.319191	-19.894935	-18.575744
16.24	1.17967	-19.904818	-18.725148
16.245	1.172521	-19.901924	-18.729403
16.25	1.154372	-19.889585	-18.735213
16.255	1.139835	-19.896667	-18.756832
16.26	1.160535	-19.895094	-18.734559
16.265	1.133565	-19.891281	-18.757716
16.27	1.102816	-19.885561	-18.782745
16.275	1.087206	-19.870312	-18.783106
16.28	1.051971	-19.87543	-18.823459
16.285	1.01393	-19.863509	-18.849579
16.29	0.991917	-19.845322	-18.853405
16.295	0.981171	-19.806398	-18.825227
16.3	1.053357	-19.818057	-18.7647
16.305	1.216427	-19.810717	-18.59429
16.31	1.28413	-19.794784	-18.510654
16.315	1.366088	-19.774624	-18.408536
16.32	1.412865	-19.768118	-18.355253
16.325	1.469311	-19.747422	-18.278111
16.33	1.550627	-19.721724	-18.171097
16.335	1.602192	-19.717623	-18.115431
16.34	1.630265	-19.731706	-18.101441
16.345	1.603572	-19.715877	-18.112305
16.35	1.551361	-19.687857	-18.136496
16.355	1.51451	-19.695055	-18.180545
16.36	1.521339	-19.69173	-18.170391
16.365	1.627929	-19.668087	-18.040158
16.37	1.622112	-19.646223	-18.024111
16.375	1.61638	-19.629465	-18.013085
16.38	1.568098	-19.610755	-18.042657
16.385	1.51603	-19.610001	-18.093971
16.39	1.459443	-19.574538	-18.115095
16.395	1.408809	-19.559244	-18.150435
16.4	1.364032	-19.529001	-18.164969
16.405	1.331371	-19.497802	-18.166431
16.41	1.299286	-19.471506	-18.17222
16.415	1.268729	-19.450527	-18.181798
16.42	1.238817	-19.396643	-18.157826
16.425	1.210137	-19.351679	-18.141542
16.43	1.246195	-19.333318	-18.087123
16.435	1.291153	-19.324787	-18.033634
16.44	1.326429	-19.309745	-17.983316
16.445	1.403597	-19.274117	-17.87052
16.45	1.382511	-19.270692	-17.888181
16.455	1.351172	-19.249533	-17.898361
16.46	1.321645	-19.216868	-17.895223
16.465	1.308073	-19.19385	-17.885777
16.47	1.314728	-19.177207	-17.862479
16.475	1.315013	-19.177771	-17.862758
16.48	1.300795	-19.163255	-17.86246
16.485	1.294934	-19.124633	-17.829699
16.49	1.289136	-19.098297	-17.809161
16.495	1.283971	-19.106732	-17.822761
16.5	1.277797	-19.118175	-17.840378
16.505	1.285109	-19.076659	-17.79155
16.51	1.291651	-19.070825	-17.779174
16.515	1.288815	-19.067737	-17.778922
16.52	1.368951	-19.073525	-17.704574
16.525	1.377072	-19.045071	-17.667999
16.53	1.360206	-19.045791	-17.685585
16.535	1.344999	-19.029915	-17.684916
16.54	1.364705	-19.048072	-17.683367
16.545	1.367726	-19.04968	-17.681954
16.55	1.361294	-19.005938	-17.644644
16.555	1.348049	-19.004401	-17.656352
16.56	1.33241	-19.010235	-17.677825
16.565	1.277859	-18.991636	-17.713777
16.57	1.204932	-18.974364	-17.769432
16.575	1.139167	-18.975288	-17.836121
16.58	1.124707	-18.993876	-17.869169
16.585	1.098805	-18.986836	-17.888031
16.59	1.073857	-18.969124	-17.895267
16.595	1.037439	-18.959692	-17.922253
16.6	0.980329	-18.972163	-17.991834
16.605	0.943929	-18.949953	-18.006024
16.61	0.901873	-18.940088	-18.038215
16.615	0.824592	-18.941015	-18.116423
16.62	0.782222	-18.959425	-18.177203
16.625	0.77241	-18.934068	-18.161658
16.63	0.764678	-18.928868	-18.16419
16.635	0.752702	-18.924146	-18.171444
16.64	0.743836	-18.937053	-18.193217
16.645	0.744121	-18.925656	-18.181535
16.65	0.746038	-18.914734	-18.168696
16.655	0.750357	-18.928581	-18.178224
16.66	0.762018	-18.933659	-18.171641
16.665	0.797243	-18.926454	-18.129211
16.67	0.834828	-18.929605	-18.094777
16.675	0.852864	-18.926974	-18.07411
16.68	0.852094	-18.928073	-18.075979
16.685	0.857068	-18.910412	-18.053344
16.69	0.862758	-18.901078	-18.03832
16.695	0.86457	-18.909163	-18.044593
16.7	0.875015	-18.936274	-18.061259
16.705	0.882073	-18.932759	-18.050686
16.71	0.886666	-18.916909	-18.030243
16.715	0.887117	-18.926793	-18.039676
16.72	0.924601	-18.938684	-18.014083
16.725	0.949027	-18.913549	-17.964522
16.73	0.961655	-18.902462	-17.940807
16.735	0.957427	-18.908534	-17.951107
16.74	0.950164	-18.919112	-17.968948
16.745	0.940207	-18.913419	-17.973212
16.75	0.926135	-18.916377	-17.990242
16.755	0.905381	-18.918073	-18.012692
16.76	0.87805	-18.9321	-18.05405
16.765	0.871937	-18.91738	-18.045443
16.77	0.872884	-18.9097	-18.036816
16.775	0.878137	-18.902833	-18.024696
16.78	0.883396	-18.91052	-18.027124
16.785	0.88831	-18.907199	-18.018889
16.79	0.88253	-18.909371	-18.026841
16.795	0.823107	-18.90996	-18.086853
16.8	0.781159	-18.911114	-18.129955
16.805	0.786721	-18.899375	-18.112654
16.81	0.803867	-18.914577	-18.11071
16.815	0.831031	-18.923318	-18.092287
16.82	0.840384	-18.926705	-18.086321
16.825	0.844891	-18.916572	-18.071681
16.83	0.84843	-18.910603	-18.062173
16.835	0.858987	-18.920736	-18.061749
16.84	0.901126	-18.933055	-18.031929
16.845	0.996142	-18.931545	-17.935403
16.85	1.083459	-18.919814	-17.836355
16.855	1.129133	-18.905608	-17.776475
16.86	1.182691	-18.901155	-17.718464
16.865	1.192196	-18.901105	-17.708909
16.87	1.189214	-18.894539	-17.705325
16.875	1.175689	-18.905213	-17.729524
16.88	1.171012	-18.899776	-17.728764
16.885	1.165641	-18.857848	-17.692207
16.89	1.161533	-18.855	-17.693467
16.895	1.163545	-18.851945	-17.6884
16.9	1.175364	-18.85654	-17.681176
16.905	1.176054	-18.873269	-17.697215
16.91	1.170854	-18.863219	-17.692365
16.915	1.161674	-18.835076	-17.673402
16.92	1.147495	-18.808432	-17.660937
16.925	1.144134	-18.78867	-17.644536
16.93	1.143712	-18.792146	-17.648434
16.935	1.13985	-18.781094	-17.641244
16.94	1.100817	-18.763852	-17.663035
16.945	1.037445	-18.737263	-17.699818
16.95	0.963021	-18.724153	-17.761132
16.955	0.865222	-18.720766	-17.855544
16.96	0.812406	-18.724057	-17.911651
16.965	0.811886	-18.73304	-17.921154
16.97	0.819187	-18.740912	-17.921725
16.975	0.826452	-18.737593	-17.911141
16.98	0.816374	-18.733255	-17.916881
16.985	0.792973	-18.689538	-17.896565
16.99	0.771698	-18.672771	-17.901073
16.995	0.767949	-18.686603	-17.918654
17	0.757447	-18.670172	-17.912725
17.005	0.750248	-18.6417	-17.891452
17.01	0.741931	-18.622204	-17.880273
17.015	0.682244	-18.621059	-17.938815
17.02	0.564116	-18.626203	-18.062087
17.025	0.482102	-18.62047	-18.138368
17.03	0.411398	-18.60553	-18.194132
17.035	0.388274	-18.592584	-18.20431
17.04	0.471578	-18.597597	-18.126019
17.045	0.560981	-18.569225	-18.008244
17.05	0.62829	-18.56797	-17.93968
17.055	0.636011	-18.547834	-17.911823
17.06	0.639713	-18.533501	-17.893788
17.065	0.620685	-18.517206	-17.896521
17.07	0.576377	-18.499335	-17.922958
17.075	0.494081	-18.497815	-18.003734
17.08	0.470967	-18.503728	-18.032761
17.085	0.467828	-18.486609	-18.018781
17.09	0.469366	-18.486648	-18.017282
17.095	0.470768	-18.486485	-18.015717
17.1	0.470955	-18.488123	-18.017168
17.105	0.478934	-18.477979	-17.999045
17.11	0.486895	-18.47446	-17.987565
17.115	0.494603	-18.48084	-17.986237
17.12	0.51114	-18.494772	-17.983632
17.125	0.543226	-18.493409	-17.950183
17.13	0.57005	-18.472644	-17.902594
17.135	0.536727	-18.468523	-17.931796
17.14	0.483748	-18.492595	-18.008847
17.145	0.464971	-18.485196	-18.020225
17.15	0.455046	-18.461607	-18.006561
17.155	0.453031	-18.468882	-18.015851
17.16	0.438319	-18.459897	-18.021578
17.165	0.426352	-18.450186	-18.023834
17.17	0.409338	-18.441063	-18.031725
17.175	0.3913	-18.424367	-18.033067
17.18	0.390702	-18.409743	-18.019041
17.185	0.387173	-18.409451	-18.022278
17.19	0.383124	-18.387771	-18.004647
17.195	0.356596	-18.391066	-18.03447
17.2	0.339825	-18.364014	-18.024189
17.205	0.347325	-18.363822	-18.016497
17.21	0.354893	-18.372313	-18.01742
17.215	0.357987	-18.367651	-18.009664
17.22	0.372616	-18.378706	-18.00609
17.225	0.383743	-18.367692	-17.983949
17.23	0.391292	-18.356082	-17.96479
17.235	0.424164	-18.333214	-17.90905
17.24	0.453791	-18.345494	-17.891703
17.245	0.458106	-18.349323	-17.891217
17.25	0.455417	-18.330417	-17.875
17.255	0.448223	-18.329186	-17.880963
17.26	0.425907	-18.332411	-17.906504
17.265	0.399451	-18.314128	-17.914677
17.27	0.352899	-18.308757	-17.955858
17.275	0.295979	-18.321072	-18.025093
17.28	0.262049	-18.325255	-18.063206
17.285	0.25285	-18.310564	-18.057714
17.29	0.208892	-18.296708	-18.087816
17.295	0.163739	-18.290956	-18.127217
17.3	0.137515	-18.319101	-18.181586
17.305	0.120724	-18.318717	-18.197993
17.31	0.084582	-18.347371	-18.262789
17.315	0.070258	-18.342262	-18.272004
17.32	0.027129	-18.340509	-18.31338
17.325	-0.025146	-18.338138	-18.363284
17.33	-0.056947	-18.321698	-18.378645
17.335	-0.041494	-18.311319	-18.352813
17.34	-0.039255	-18.323298	-18.362553
17.345	-0.044299	-18.311124	-18.355423
17.35	-0.020547	-18.311973	-18.33252
17.355	0.011094	-18.320873	-18.309779
17.36	0.013312	-18.331144	-18.317832
17.365	0.024467	-18.332573	-18.308106
17.37	0.091342	-18.340517	-18.249175
17.375	0.10599	-18.342005	-18.236015
17.38	0.103399	-18.338688	-18.235289
17.385	0.094274	-18.336916	-18.242642
17.39	0.054594	-18.325778	-18.271184
17.395	-0.002175	-18.349792	-18.351967
17.4	-0.040216	-18.354591	-18.394807
17.405	-0.038139	-18.337872	-18.376011
17.41	-0.02729	-18.350086	-18.377376
17.415	-0.017066	-18.335855	-18.352921
17.42	-0.016557	-18.34251	-18.359067
17.425	-0.022364	-18.327884	-18.350248
17.43	-0.013779	-18.333064	-18.346843
17.435	-0.000423	-18.348064	-18.348487
17.44	-0.008301	-18.365096	-18.373397
17.445	-0.026162	-18.345712	-18.371874
17.45	-0.025641	-18.332715	-18.358356
17.455	-0.041572	-18.318279	-18.359851
17.46	-0.043413	-18.328983	-18.372396
17.465	-0.036064	-18.325308	-18.361372
17.47	-0.03239	-18.337081	-18.369471
17.475	-0.035747	-18.330014	-18.365761
17.48	-0.039257	-18.33575	-18.375007
17.485	-0.04095	-18.329178	-18.370128
17.49	-0.080035	-18.327901	-18.407936
17.495	-0.091134	-18.324744	-18.415878
17.5	-0.092574	-18.31785	-18.410424
17.505	-0.098515	-18.304803	-18.403318
17.51	-0.114586	-18.309	-18.423586
17.515	-0.141238	-18.318105	-18.459343
17.52	-0.122685	-18.326012	-18.448697
17.525	-0.091834	-18.322706	-18.41454
17.53	-0.052517	-18.31931	-18.371827
17.535	-0.014864	-18.313583	-18.328447
17.54	0.001443	-18.32861	-18.327167
17.545	0.016621	-18.304643	-18.288022
17.55	0.085657	-18.29626	-18.210603
17.555	0.095492	-18.32413	-18.228638
17.56	0.094063	-18.331639	-18.237576
17.565	0.091293	-18.321423	-18.23013
17.57	0.069958	-18.300204	-18.230246
17.575	0.060137	-18.316523	-18.256386
17.58	0.046106	-18.332378	-18.286272
17.585	0.032489	-18.328497	-18.296008
17.59	0.045605	-18.332732	-18.287127
17.595	0.066994	-18.332656	-18.265662
17.6	0.077709	-18.33433	-18.256621
17.605	0.073689	-18.294465	-18.220776
17.61	0.078147	-18.280895	-18.202748
17.615	0.065007	-18.289796	-18.224789
17.62	0.057239	-18.311446	-18.254207
17.625	0.059415	-18.31637	-18.256955
17.63	0.068329	-18.320219	-18.25189
17.635	0.041924	-18.333649	-18.291725
17.64	-0.033223	-18.343046	-18.376269
17.645	-0.13082	-18.336334	-18.467154
17.65	-0.226275	-18.321974	-18.548249
17.655	-0.284185	-18.314842	-18.599027
17.66	-0.342597	-18.312359	-18.654956
17.665	-0.401312	-18.3061	-18.707412
17.67	-0.38746	-18.321149	-18.708609
17.675	-0.374363	-18.343303	-18.717666
17.68	-0.365489	-18.360271	-18.72576
17.685	-0.358188	-18.354257	-18.712445
17.69	-0.377542	-18.359794	-18.737336
17.695	-0.429665	-18.370227	-18.799892
17.7	-0.508285	-18.382629	-18.890914
17.705	-0.603919	-18.377511	-18.98143
17.71	-0.65193	-18.37658	-19.02851
17.715	-0.635671	-18.373068	-19.008739
17.72	-0.617691	-18.382926	-19.000617
17.725	-0.599158	-18.392511	-18.991669
17.73	-0.59574	-18.38577	-18.98151
17.735	-0.54704	-18.385739	-18.932779
17.74	-0.466896	-18.408551	-18.875447
17.745	-0.394156	-18.408097	-18.802253
17.75	-0.34092	-18.42546	-18.76638
17.755	-0.334716	-18.449242	-18.783958
17.76	-0.3373	-18.479468	-18.816768
17.765	-0.345265	-18.48041	-18.825675
17.77	-0.643985	-18.475144	-19.119129
17.775	-1.694863	-18.479154	-20.174017
17.78	-2.907145	-18.484453	-21.391598
17.785	-3.95466	-18.490673	-22.445333
17.79	-6.396085	-18.523494	-24.919579
17.795	-8.830481	-18.556429	-27.38691
17.8	-10.470687	-18.5845	-29.055187
17.805	-11.71628	-18.598056	-30.314336
17.81	-12.351359	-18.625857	-30.977216
17.815	-12.624179	-18.6885	-31.312679
17.82	-12.720265	-18.719141	-31.439406
17.825	-12.838321	-18.750205	-31.588526
17.83	-12.745268	-18.776252	-31.52152
17.835	-12.531998	-18.835882	-31.36788
17.84	-12.703305	-18.924029	-31.627334
17.845	-12.867166	-18.973859	-31.841025
17.85	-12.685067	-19.032734	-31.717801
17.855	-12.302308	-19.117951	-31.420259
17.86	-12.060089	-19.192233	-31.252322
17.865	-11.898234	-19.250364	-31.148598
17.87	-11.897356	-19.342316	-31.239672
17.875	-11.949892	-19.426572	-31.376464
17.88	-11.832024	-19.517169	-31.349193
17.885	-11.727654	-19.613101	-31.340755
17.89	-11.402897	-19.688336	-31.091233
17.895	-11.364594	-19.792341	-31.156935
17.9	-11.221155	-19.922656	-31.143811
17.905	-11.119063	-20.012388	-31.131451
17.91	-10.996329	-20.108743	-31.105072
17.915	-10.817808	-20.230596	-31.048404
17.92	-10.731593	-20.38291	-31.114503
17.925	-10.604205	-20.495407	-31.099612
17.93	-10.434087	-20.611899	-31.045986
17.935	-10.294606	-20.768916	-31.063522
17.94	-10.237761	-20.9241	-31.161861
17.945	-10.298831	-21.055069	-31.3539
17.95	-10.4183	-21.199638	-31.617938
17.955	-10.399037	-21.373749	-31.772786
17.96	-10.270265	-21.581399	-31.851664
17.965	-10.111012	-21.729533	-31.840545
17.97	-9.978126	-21.851281	-31.829407
17.975	-9.828152	-22.017934	-31.846086
17.98	-9.751045	-22.190264	-31.941309
17.985	-9.675499	-22.362438	-32.037937
17.99	-9.507132	-22.537178	-32.04431
