Time (s)	ex (deg)	thx (deg)	gazex (deg)
33.035	-5.521311	7.466735	1.945424
33.04	-8.117003	6.13388	-1.983123
33.045	-11.008456	4.772981	-6.235475
33.05	-13.373064	3.401728	-9.971336
33.055	-17.69666	2.070464	-15.626196
33.06	-18.718907	0.758988	-17.959919
33.065	-19.969887	-0.57009	-20.539977
33.07	-19.578816	-1.922706	-21.501522
33.075	-21.48147	-3.257944	-24.739414
33.08	-21.405672	-4.519145	-25.924817
33.085	-21.577407	-5.87916	-27.456567
33.09	-23.519616	-7.162051	-30.681667
33.095	-27.4703	-8.416651	-35.886951
33.1	-28.880614	-9.782054	-38.662668
33.105	-29.986766	-11.018709	-41.005475
33.11	-30.876904	-12.2509	-43.127804
33.115	-32.277726	-13.548437	-45.826163
33.12	-33.075909	-14.835067	-47.910976
33.125	-33.775937	-16.041143	-49.81708
33.13	-34.524068	-17.289705	-51.813773
33.135	-35.486652	-18.464306	-53.950958
33.14	-35.727593	-19.587663	-55.315256
33.145	-36.094481	-20.742575	-56.837056
33.15	-36.447688	-21.907015	-58.354703
33.155	-36.159121	-23.08085	-59.239971
33.16	-35.266146	-24.160149	-59.426295
33.165	-34.01152	-25.252514	-59.264034
33.17	-31.765261	-26.332953	-58.098214
33.175	-30.319445	-27.330382	-57.649827
33.18	-29.231082	-28.326548	-57.55763
33.185	-28.05878	-29.386502	-57.445282
33.19	-26.6921	-30.362044	-57.054144
33.195	-26.109935	-31.185015	-57.29495
33.2	-25.48048	-32.120874	-57.601354
33.205	-24.147136	-32.912182	-57.059318
33.21	-23.166348	-33.806134	-56.972482
33.215	-22.179569	-34.40049	-56.580059
33.22	-21.182786	-35.44305	-56.625836
33.225	-20.36443	-35.799305	-56.163735
33.23	-19.770542	-37.066976	-56.837518
33.235	-19.384268	-36.84732	-56.231588
33.24	-19.021528	-39.147423	-58.168951
33.245	-18.641504	-31.924098	-50.565602
33.25	-18.310128	-42.504288	-60.814416
33.255	-18.075496	-39.941841	-58.017337
33.26	-17.895125	-40.5437	-58.438825
33.265	-17.432693	-41.162575	-58.595268
33.27	-16.027684	-41.562964	-57.590648
33.275	-15.003172	-42.098471	-57.101643
33.28	-14.151235	-42.52085	-56.672085
33.285	-13.490344	-42.954972	-56.445316
33.29	-12.975584	-43.366536	-56.34212
33.295	-12.998388	-43.720782	-56.71917
33.3	-13.131962	-44.096391	-57.228353
33.305	-13.613605	-44.442325	-58.05593
33.31	-14.659224	-44.79652	-59.455744
33.315	-15.488738	-45.125486	-60.614224
33.32	-16.176587	-45.402268	-61.578855
33.325	-16.468286	-45.702649	-62.170935
33.33	-16.536713	-45.957477	-62.49419
33.335	-16.502025	-46.222642	-62.724667
33.34	-16.455872	-46.460905	-62.916777
33.345	-16.322843	-46.686458	-63.009301
33.35	-15.877054	-46.930032	-62.807086
33.355	-15.480056	-47.147894	-62.62795
33.36	-15.09331	-47.348089	-62.441399
33.365	-14.658882	-47.490986	-62.149868
33.37	-14.200757	-47.657753	-61.85851
33.375	-13.881046	-47.80836	-61.689406
33.38	-13.593148	-47.95163	-61.544778
33.385	-13.292851	-48.083066	-61.375917
33.39	-13.1313	-48.203296	-61.334596
33.395	-13.143928	-48.324032	-61.46796
33.4	-13.167041	-48.439919	-61.60696
33.405	-13.078332	-48.517951	-61.596283
33.41	-12.929366	-48.61323	-61.542596
33.415	-12.717829	-48.678493	-61.396322
33.42	-12.494885	-48.749091	-61.243976
33.425	-12.30106	-48.834175	-61.135235
33.43	-12.235846	-48.883682	-61.119528
33.435	-12.20945	-48.945081	-61.154531
33.44	-12.173769	-48.972409	-61.146178
33.445	-12.092925	-49.009437	-61.102362
33.45	-11.937663	-49.042495	-60.980158
33.455	-11.814514	-49.093595	-60.908109
33.46	-11.718567	-49.118571	-60.837138
33.465	-11.599081	-49.137383	-60.736464
33.47	-11.57542	-49.146686	-60.722106
33.475	-11.544036	-49.171612	-60.715648
33.48	-11.500114	-49.202136	-60.70225
33.485	-11.583024	-49.206624	-60.789648
33.49	-11.669605	-49.211549	-60.881154
33.495	-11.704017	-49.219861	-60.923878
33.5	-11.723585	-49.228891	-60.952476
33.505	-11.702965	-49.239327	-60.942292
33.51	-11.637286	-49.236337	-60.873623
33.515	-11.631467	-49.233863	-60.86533
33.52	-11.66329	-49.242023	-60.905313
33.525	-11.768389	-49.248382	-61.016771
33.53	-11.779121	-49.215968	-60.995089
33.535	-11.792182	-49.248902	-61.041084
33.54	-11.775788	-49.245343	-61.021131
33.545	-11.662084	-49.244666	-60.90675
33.55	-11.584248	-49.23593	-60.820178
33.555	-11.586319	-49.235182	-60.821501
33.56	-11.619006	-49.254814	-60.87382
33.565	-11.666782	-49.259049	-60.925831
33.57	-11.665812	-49.237867	-60.903679
33.575	-11.626722	-49.261244	-60.887966
33.58	-11.58047	-49.276422	-60.856892
33.585	-11.502027	-49.27815	-60.780177
33.59	-11.414166	-49.254662	-60.668828
33.595	-11.35791	-49.260458	-60.618368
33.6	-11.324027	-49.259159	-60.583186
33.605	-11.367119	-49.237669	-60.604788
33.61	-11.40213	-49.219739	-60.621869
33.615	-11.356843	-49.21999	-60.576833
33.62	-11.306602	-49.2079	-60.514502
33.625	-11.305728	-49.211796	-60.517524
33.63	-11.33322	-49.201039	-60.534259
33.635	-11.364399	-49.214731	-60.57913
33.64	-11.388014	-49.221069	-60.609083
33.645	-11.398216	-49.204859	-60.603075
33.65	-11.385792	-49.19507	-60.580862
33.655	-11.383727	-49.188093	-60.57182
33.66	-11.386904	-49.172513	-60.559417
33.665	-11.398068	-49.146501	-60.544569
33.67	-11.430604	-49.118348	-60.548952
33.675	-11.468201	-49.10132	-60.569521
33.68	-11.505803	-49.048552	-60.554355
33.685	-11.536689	-49.006083	-60.542772
33.69	-11.563773	-48.950854	-60.514627
33.695	-11.634432	-48.909932	-60.544364
33.7	-11.722933	-48.865327	-60.58826
33.705	-11.83712	-48.820535	-60.657655
33.71	-11.968159	-48.762759	-60.730918
33.715	-12.067317	-48.721031	-60.788348
33.72	-12.151235	-48.671076	-60.822311
33.725	-12.232614	-48.600567	-60.833181
33.73	-12.317868	-48.519261	-60.837129
33.735	-12.354389	-48.459135	-60.813524
33.74	-12.38564	-48.4	-60.78564
33.745	-12.450145	-48.343763	-60.793908
33.75	-12.526048	-48.252171	-60.778219
33.755	-12.536665	-48.178813	-60.715478
33.76	-12.54097	-48.11691	-60.65788
33.765	-12.602605	-48.038064	-60.640669
33.77	-12.662979	-47.933688	-60.596667
33.775	-12.711646	-47.840705	-60.552351
33.78	-12.766215	-47.734358	-60.500573
33.785	-12.818747	-47.634013	-60.45276
33.79	-12.877364	-47.545095	-60.422459
33.795	-12.982071	-47.464929	-60.447
33.8	-13.085847	-47.362107	-60.447954
33.805	-13.148307	-47.26516	-60.413467
33.81	-13.229191	-47.167322	-60.396513
33.815	-13.414379	-47.054338	-60.468717
33.82	-13.651655	-46.942114	-60.593769
33.825	-14.126337	-46.832881	-60.959218
33.83	-14.601528	-46.679614	-61.281142
33.835	-14.8253	-46.540117	-61.365417
33.84	-15.068128	-46.419276	-61.487404
33.845	-15.538662	-46.269315	-61.807977
33.85	-15.937064	-46.133066	-62.07013
33.855	-16.246851	-46.018462	-62.265313
33.86	-16.553279	-45.835295	-62.388574
33.865	-16.848496	-45.625843	-62.474339
33.87	-17.159116	-45.43674	-62.595856
33.875	-17.379249	-45.262767	-62.642016
33.88	-17.565861	-45.046162	-62.612023
33.885	-17.650707	-44.809548	-62.460255
33.89	-17.842744	-44.553758	-62.396502
33.895	-17.947365	-44.282568	-62.229933
33.9	-17.995793	-43.956146	-61.951939
33.905	-18.193605	-43.62944	-61.823045
33.91	-18.563334	-43.248848	-61.812182
33.915	-18.840063	-42.962958	-61.803021
33.92	-19.148323	-42.419261	-61.567584
33.925	-19.718487	-42.266633	-61.98512
33.93	-20.362629	-41.433225	-61.795854
33.935	-21.007763	-41.590413	-62.598176
33.94	-21.715788	-40.178467	-61.894255
33.945	-22.482389	-41.144704	-63.627093
33.95	-23.291207	-37.758644	-61.049851
33.955	-23.974622	-218.044896	-242.019518
33.96	-24.489853	-38.788137	-63.27799
33.965	-24.388199	-36.855464	-61.243663
33.97	-23.75143	-37.13309	-60.88452
33.975	-22.984307	-35.739114	-58.723421
33.98	-21.766388	-35.428497	-57.194885
33.985	-21.005457	-34.306543	-55.312
33.99	-19.358107	-33.629152	-52.987259
33.995	-16.968449	-32.64007	-49.608519
34	-13.475274	-31.767192	-45.242466
34.005	-10.902888	-30.761951	-41.664839
34.01	-8.879092	-29.725562	-38.604654
34.015	-7.376175	-28.706879	-36.083054
34.02	-5.325514	-27.616626	-32.94214
34.025	-2.77869	-26.506278	-29.284968
34.03	-1.0967	-25.297194	-26.393894
34.035	0.16986	-24.066813	-23.896953
34.04	1.93929	-22.842436	-20.903146
34.045	3.433858	-21.583621	-18.149763
34.05	4.375511	-20.215362	-15.839851
34.055	5.215736	-18.894814	-13.679078
34.06	7.028943	-17.55237	-10.523427
34.065	9.017217	-16.172498	-7.155281
34.07	10.567381	-14.871964	-4.304583
34.075	11.705011	-13.371099	-1.666088
34.08	12.309815	-11.830061	0.479754
34.085	13.503643	-10.407394	3.096249
34.09	14.376508	-8.844624	5.531884
34.095	15.321221	-7.310624	8.010597
34.1	16.586427	-5.800971	10.785456
34.105	17.052876	-4.340486	12.71239
34.11	17.756612	-2.713957	15.042655
34.115	18.749039	-1.141667	17.607372
34.12	21.038679	0.425678	21.464357
34.125	22.670117	2.031742	24.701859
34.13	23.711877	3.628094	27.339971
34.135	24.527161	5.176632	29.703793
34.14	26.505296	6.754123	33.259419
34.145	27.147847	8.289252	35.437099
34.15	27.985668	9.821241	37.806909
34.155	29.094344	11.379155	40.473499
34.16	30.414406	12.926236	43.340642
34.165	30.753942	14.497912	45.251854
34.17	31.728398	15.910136	47.638534
34.175	32.80492	17.380329	50.185249
34.18	33.486951	18.838602	52.325553
34.185	34.047373	20.221038	54.268411
34.19	34.676436	21.639924	56.31636
34.195	35.680905	23.043397	58.724302
34.2	35.060234	24.34005	59.400284
34.205	35.10973	25.70845	60.81818
34.21	35.173978	27.038626	62.212604
34.215	35.05878	28.249073	63.307853
34.22	34.147223	29.437532	63.584755
34.225	33.147183	30.585461	63.732644
34.23	31.686541	31.750071	63.436612
34.235	30.346213	32.784566	63.130779
34.24	28.97457	33.835763	62.810333
34.245	27.875895	34.849999	62.725894
34.25	26.626832	35.787591	62.414423
34.255	25.522297	36.847036	62.369333
34.26	24.451318	37.756287	62.207605
34.265	23.155173	38.54977	61.704943
34.27	21.947759	39.448765	61.396524
34.275	21.014982	40.324035	61.339017
34.28	20.395443	41.147481	61.542924
34.285	19.695794	41.777908	61.473702
34.29	19.115108	42.454231	61.569339
34.295	18.726673	43.047264	61.773937
34.3	18.44454	43.611013	62.055553
34.305	17.445758	44.073084	61.518842
34.31	16.266777	44.534985	60.801762
34.315	15.124371	45.154801	60.279172
34.32	14.248958	45.693788	59.942746
34.325	13.486659	46.096771	59.58343
34.33	12.85419	46.471357	59.325547
34.335	12.415906	46.904732	59.320638
34.34	11.793632	47.256634	59.050266
34.345	11.269047	47.61508	58.884127
34.35	10.910437	47.9306	58.841037
34.355	10.575004	48.250366	58.82537
34.36	10.387918	48.518712	58.90663
34.365	10.367668	48.786529	59.154197
34.37	10.393707	49.077893	59.4716
34.375	10.480304	49.311705	59.792009
34.38	10.68278	49.5069	60.18968
34.385	10.745689	49.704337	60.450026
34.39	10.680579	49.889164	60.569743
34.395	10.616496	50.062922	60.679418
34.4	10.541702	50.190571	60.732273
34.405	10.26775	50.322566	60.590316
34.41	9.899266	50.415426	60.314692
34.415	9.586005	50.549355	60.13536
34.42	9.476933	50.666826	60.143759
34.425	9.250609	50.761729	60.012338
34.43	9.041681	50.872101	59.913782
34.435	8.956747	50.92764	59.884387
34.44	8.986252	50.976377	59.962629
34.445	8.775546	51.00901	59.784556
34.45	8.553504	51.032324	59.585828
34.455	8.370803	51.085028	59.455831
34.46	8.095195	51.136868	59.232063
34.465	8.103629	51.15102	59.254649
34.47	8.247287	51.139244	59.386531
34.475	8.384312	51.134598	59.51891
34.48	8.573364	51.169849	59.743213
34.485	8.745924	51.139303	59.885227
34.49	8.813208	51.112422	59.92563
34.495	8.832116	51.131367	59.963483
34.5	8.83618	51.126416	59.962596
34.505	8.974632	51.09614	60.070772
34.51	8.991899	51.100167	60.092066
34.515	8.928982	51.084696	60.013678
34.52	8.954604	51.067273	60.021877
34.525	8.932268	51.05538	59.987648
34.53	8.918656	51.039571	59.958227
34.535	8.899449	51.062758	59.962207
34.54	8.884982	51.082577	59.967559
34.545	8.91269	51.044943	59.957633
34.55	8.883293	51.017367	59.90066
34.555	8.820466	51.044013	59.864479
34.56	8.821117	51.035232	59.856349
34.565	8.75278	50.971272	59.724052
34.57	8.707758	50.914759	59.622517
34.575	8.63367	50.887193	59.520863
34.58	8.623225	50.869064	59.492289
34.585	8.680211	50.860264	59.540475
34.59	8.746496	50.839082	59.585578
34.595	8.806698	50.838898	59.645596
34.6	8.709868	50.851748	59.561616
34.605	8.635742	50.827903	59.463645
34.61	8.660619	50.823889	59.484508
34.615	8.70789	50.806634	59.514524
34.62	8.771308	50.778875	59.550183
34.625	8.864239	50.762095	59.626334
34.63	8.929517	50.736511	59.666028
34.635	8.980246	50.724971	59.705217
34.64	8.982625	50.687347	59.669972
34.645	8.921004	50.650826	59.57183
34.65	8.737564	50.643737	59.381301
34.655	8.562436	50.602424	59.16486
34.66	8.381389	50.551209	58.932598
34.665	8.320987	50.519614	58.840601
34.67	8.10239	50.513435	58.615825
34.675	7.929879	50.509361	58.43924
34.68	7.208947	50.5133	57.722247
34.685	7.558204	50.486001	58.044205
34.69	7.78316	50.446957	58.230117
34.695	8.012238	50.452023	58.464261
34.7	11.740633	50.438852	62.179485
34.705	11.729148	50.394591	62.123739
34.71	11.758087	50.393153	62.15124
34.715	11.583575	50.372904	61.956479
34.72	11.328695	50.354944	61.683639
34.725	11.614945	50.343523	61.958468
34.73	12.349066	50.280835	62.629901
34.735	13.211473	50.226932	63.438405
34.74	14.006488	50.223392	64.22988
34.745	13.850589	50.190537	64.041126
34.75	13.615199	50.182968	63.798167
34.755	13.402812	50.211371	63.614183
34.76	12.267301	50.232277	62.499578
34.765	11.987834	50.227427	62.215261
34.77	15.826731	50.168109	65.99484
34.775	17.354502	50.132194	67.486696
34.78	15.845223	50.043675	65.888898
34.785	14.893656	50.077342	64.970998
34.79	14.235656	50.082722	64.318378
34.795	13.909945	50.086643	63.996588
34.8	13.562078	50.08941	63.651488
34.805	13.225752	50.080314	63.306066
34.81	12.966219	50.086889	63.053108
34.815	12.756368	50.05595	62.812318
34.82	12.216393	50.021567	62.23796
34.825	11.791862	49.990511	61.782373
34.83	11.353839	49.996369	61.350208
34.835	10.938909	49.992872	60.931781
34.84	10.920871	49.96407	60.884941
34.845	10.89958	50.004175	60.903755
34.85	10.906149	49.980795	60.886944
34.855	10.877954	49.960591	60.838545
34.86	10.782288	49.950898	60.733186
34.865	10.767409	49.959995	60.727404
34.87	10.768534	49.947412	60.715946
34.875	10.882524	49.912613	60.795137
34.88	10.926795	49.907336	60.834131
34.885	10.954988	49.869421	60.824409
34.89	10.960904	49.850288	60.811192
34.895	10.955519	49.864322	60.819841
34.9	10.951188	49.872185	60.823373
34.905	10.943642	49.857857	60.801499
34.91	10.927671	49.874511	60.802182
34.915	10.834881	49.870924	60.705805
34.92	10.402061	49.865339	60.2674
34.925	9.923198	49.870888	59.794086
34.93	9.612828	49.859465	59.472293
34.935	9.366049	49.868176	59.234225
34.94	9.695021	49.881522	59.576543
34.945	10.842865	49.862075	60.70494
34.95	12.269624	49.862896	62.13252
34.955	12.403549	49.866188	62.269737
34.96	12.932931	49.883899	62.81683
34.965	12.062729	49.865941	61.92867
34.97	10.217711	49.864523	60.082234
34.975	9.439243	49.833909	59.273152
34.98	9.89126	49.803675	59.694935
34.985	11.012212	49.812407	60.824619
34.99	11.041456	49.821523	60.862979
34.995	10.904342	49.85278	60.757122
35	11.127214	49.814771	60.941985
35.005	12.169741	49.771653	61.941394
35.01	13.991648	49.759325	63.750973
35.015	14.942956	49.778884	64.72184
35.02	14.716712	49.757285	64.473997
35.025	16.649444	49.738549	66.387993
35.03	17.940787	49.776489	67.717276
35.035	16.796709	49.743308	66.540017
35.04	15.904157	49.757858	65.662015
35.045	15.2447	49.762045	65.006745
35.05	14.763215	49.740892	64.504107
35.055	14.386602	49.744138	64.13074
35.06	14.08429	49.7142	63.79849
35.065	13.8537	49.719377	63.573077
35.07	13.655717	49.714446	63.370163
35.075	13.356264	49.706644	63.062908
35.08	13.035465	49.669558	62.705023
35.085	12.52702	49.659006	62.186026
35.09	11.889751	49.649109	61.53886
35.095	11.669799	49.661488	61.331287
35.1	11.579351	49.630989	61.21034
35.105	11.556026	49.629077	61.185103
35.11	11.541846	49.635368	61.177214
35.115	11.538501	49.626764	61.165265
35.12	11.506187	49.612087	61.118274
35.125	11.43649	49.640792	61.077282
35.13	11.437684	49.664863	61.102547
35.135	11.443218	49.634579	61.077797
35.14	11.432517	49.631728	61.064245
35.145	11.379986	49.599799	60.979785
35.15	11.352264	49.559651	60.911915
35.155	11.310388	49.58989	60.900278
35.16	11.219916	49.571793	60.791709
35.165	11.169895	49.624718	60.794613
35.17	11.061073	49.60061	60.661683
35.175	10.998395	49.581888	60.580283
35.18	10.8919	49.564607	60.456507
35.185	10.839503	49.508802	60.348305
35.19	10.747727	49.498898	60.246625
35.195	10.731096	49.542988	60.274084
35.2	10.75837	49.517665	60.276035
35.205	10.787754	49.522585	60.310339
35.21	10.814881	49.557746	60.372627
35.215	10.824567	49.524661	60.349228
35.22	10.847096	49.557509	60.404605
35.225	10.867839	49.548296	60.416135
35.23	10.88736	49.568439	60.455799
35.235	10.905425	49.556113	60.461538
35.24	10.904704	49.533307	60.438011
35.245	10.915441	49.53954	60.454981
35.25	10.917515	49.492818	60.410333
35.255	10.929848	49.487002	60.41685
35.26	10.940681	49.481682	60.422363
35.265	10.946987	49.520411	60.467398
35.27	10.955141	49.529355	60.484496
35.275	10.964124	49.498104	60.462228
35.28	10.859616	49.517739	60.377355
35.285	10.610128	49.490928	60.101056
35.29	10.564975	49.469359	60.034334
35.295	9.996601	49.43955	59.436151
35.3	9.170208	49.463052	58.63326
35.305	9.041897	49.465672	58.507569
35.31	9.031019	49.42008	58.451099
35.315	8.794143	49.431635	58.225778
35.32	9.449287	49.435007	58.884294
35.325	9.686273	49.373819	59.060092
35.33	7.39842	49.362929	56.761349
35.335	3.369717	49.407694	52.777411
35.34	2.930318	49.460768	52.391086
35.345	4.161738	49.469136	53.630874
35.35	4.743948	49.441107	54.185055
35.355	5.756744	49.448911	55.205655
35.36	6.392252	49.416703	55.808955
35.365	6.784772	49.393007	56.177779
35.37	7.085174	49.378027	56.463201
35.375	7.374445	49.375221	56.749666
35.38	10.961938	49.42633	60.388268
35.385	14.418842	49.433713	63.852555
35.39	14.8289	49.405591	64.234491
35.395	17.305784	49.419448	66.725232
35.4	16.678941	49.408087	66.087028
35.405	15.428305	49.411112	64.839417
35.41	14.70871	49.419789	64.128499
35.415	14.270213	49.41394	63.684153
35.42	13.424065	49.382202	62.806267
35.425	13.180732	49.361741	62.542473
35.43	13.130403	49.360528	62.490931
35.435	12.945399	49.322882	62.268281
35.44	12.755792	49.296919	62.052711
35.445	12.598039	49.278989	61.877028
35.45	12.31325	49.277895	61.591145
35.455	12.213886	49.253793	61.467679
35.46	12.108101	49.187319	61.29542
35.465	12.028386	49.169359	61.197745
35.47	11.964416	49.164042	61.128458
35.475	11.953169	49.170207	61.123376
35.48	11.988657	49.127428	61.116085
35.485	11.975585	48.947811	60.923396
35.49	11.946032	49.090662	61.036694
35.495	12.052108	49.123472	61.17558
35.5	12.065349	49.10388	61.169229
35.505	12.014179	49.114625	61.128804
35.51	11.978861	49.080771	61.059632
35.515	11.948367	49.051059	60.999426
35.52	11.910699	49.06926	60.979959
35.525	11.874149	49.017068	60.891217
35.53	11.840619	49.020387	60.861006
35.535	11.767138	49.072171	60.839309
35.54	11.735658	49.079851	60.815509
35.545	11.711042	49.056881	60.767923
35.55	11.690598	48.946772	60.63737
35.555	11.670823	48.990778	60.661601
35.56	11.652686	49.051746	60.704432
35.565	11.634963	49.074188	60.709151
35.57	11.613733	49.100242	60.713975
35.575	11.598553	49.125359	60.723912
35.58	11.585305	49.135487	60.720792
35.585	11.571546	49.131102	60.702648
35.59	11.366925	49.124331	60.491256
35.595	11.212808	49.129602	60.34241
35.6	11.068659	49.122076	60.190735
35.605	10.949491	49.107942	60.057433
35.61	10.362044	49.100874	59.462918
35.615	10.23874	49.063399	59.302139
35.62	12.566379	49.066258	61.632637
35.625	13.902583	49.095368	62.997951
35.63	13.772748	49.0459	62.818648
35.635	13.429089	48.996839	62.425928
35.64	10.793889	49.043778	59.837667
35.645	5.71822	49.047673	54.765893
35.65	4.963086	49.072213	54.035299
35.655	6.310929	49.083889	55.394818
35.66	6.819919	48.917241	55.73716
35.665	7.982493	49.060149	57.042642
35.67	9.147035	49.13102	58.278055
