Time (s)	ex (deg)	thx (deg)	gazex (deg)
3.465	15.549878	58.264835	73.814713
3.47	15.583693	58.227078	73.810771
3.475	15.647764	58.244969	73.892733
3.48	15.715795	58.243748	73.959543
3.485	15.797243	58.172757	73.97
3.49	15.844899	58.157748	74.002647
3.495	15.874782	58.132212	74.006994
3.5	15.936842	58.106465	74.043307
3.505	15.990876	58.082415	74.073291
3.51	16.02177	58.055271	74.077041
3.515	16.062963	58.007323	74.070286
3.52	16.093556	57.94857	74.042126
3.525	16.122658	57.91355	74.036208
3.53	16.151469	57.90374	74.055209
3.535	16.180925	57.889877	74.070802
3.54	16.20645	57.87324	74.07969
3.545	16.229373	57.868729	74.098102
3.55	16.226445	57.832516	74.058961
3.555	16.229723	57.784178	74.013901
3.56	16.244343	57.719287	73.96363
3.565	16.257877	57.731296	73.989173
3.57	16.272486	57.694837	73.967323
3.575	16.267954	57.637568	73.905522
3.58	16.2689	57.613075	73.881975
3.585	16.283557	57.593998	73.877555
3.59	16.355288	57.579168	73.934456
3.595	16.371466	57.561253	73.932719
3.6	16.404335	57.43904	73.843375
3.605	16.432511	57.370412	73.802923
3.61	16.476196	57.328331	73.804527
3.615	16.5292	57.283333	73.812533
3.62	16.560096	57.286241	73.846337
3.625	16.593686	57.248085	73.841771
3.63	16.623451	57.254371	73.877822
3.635	16.722339	57.190009	73.912348
3.64	16.806908	57.12107	73.927978
3.645	16.834867	57.055706	73.890573
3.65	16.848226	57.019912	73.868138
3.655	16.838677	57.015811	73.854488
3.66	16.837664	56.986974	73.824638
3.665	16.837552	56.912735	73.750287
3.67	16.814404	56.868577	73.682981
3.675	16.792423	56.872506	73.664929
3.68	16.781671	56.86481	73.646481
3.685	16.740614	56.852948	73.593562
3.69	16.722675	56.775383	73.498058
3.695	16.726597	56.672041	73.398638
3.7	16.74147	56.702849	73.444319
3.705	16.755441	56.71423	73.469671
3.71	16.768279	56.656795	73.425074
3.715	16.773118	56.611389	73.384507
3.72	16.768611	56.541889	73.3105
3.725	16.75687	56.503946	73.260816
3.73	16.738007	56.378799	73.116806
3.735	16.729694	56.303613	73.033307
3.74	16.762531	56.310714	73.073245
3.745	16.836909	56.257655	73.094564
3.75	16.891728	56.219791	73.111519
3.755	16.939469	56.140521	73.07999
3.76	16.971435	56.04739	73.018825
3.765	17.048339	55.953347	73.001686
3.77	17.114941	55.844222	72.959163
3.775	17.280516	55.743037	73.023553
3.78	17.567564	55.562406	73.12997
3.785	17.779799	55.389218	73.169017
3.79	18.077361	55.194466	73.271827
3.795	18.463909	55.03146	73.495369
3.8	18.9106	54.758427	73.669027
3.805	19.37205	54.508509	73.880559
3.81	19.960262	54.228908	74.18917
3.815	20.654354	53.799038	74.453392
3.82	21.295969	53.325463	74.621432
3.825	21.818316	52.817037	74.635353
3.83	21.647821	52.388337	74.036158
3.835	21.440595	51.789327	73.229922
3.84	20.447932	51.138521	71.586453
3.845	18.929964	50.471373	69.401337
3.85	15.598648	49.667285	65.265933
3.855	12.822998	48.924151	61.747149
3.86	10.34956	48.003456	58.353016
3.865	8.469319	47.101476	55.570795
3.87	6.340099	46.122643	52.462742
3.875	5.042282	45.117097	50.159379
3.88	3.841765	44.079477	47.921242
3.885	2.791951	42.819626	45.611577
3.89	1.544166	41.672356	43.216522
3.895	0.076086	40.455153	40.531239
3.9	-1.427166	39.11964	37.692474
3.905	-2.356245	37.815771	35.459526
3.91	-3.339153	36.329037	32.989884
3.915	-5.181333	34.839616	29.658283
3.92	-6.867047	33.346018	26.478971
3.925	-8.019613	31.841097	23.821484
3.93	-9.320379	30.329792	21.009413
3.935	-10.604292	28.729226	18.124934
3.94	-11.84633	27.09917	15.25284
3.945	-12.820719	25.511003	12.690284
3.95	-14.013982	23.803759	9.789777
3.955	-15.530732	22.138461	6.607729
3.96	-16.856891	20.404913	3.548022
3.965	-17.635843	18.691623	1.05578
3.97	-17.576348	16.9662	-0.610148
3.975	-18.801534	15.203414	-3.59812
3.98	-19.888782	13.469388	-6.419394
3.985	-20.39931	11.651895	-8.747415
3.99	-20.549072	9.884693	-10.664379
3.995	-21.320471	8.020982	-13.299489
4	-21.975457	6.21366	-15.761797
4.005	-22.543223	4.472183	-18.07104
4.01	-23.685633	2.677121	-21.008512
4.015	-25.71727	0.849788	-24.867482
4.02	-26.839689	-0.950601	-27.79029
4.025	-27.811433	-2.777083	-30.588516
4.03	-28.590948	-4.575152	-33.1661
4.035	-29.437755	-6.386191	-35.823946
4.04	-30.369952	-8.118907	-38.488859
4.045	-31.056466	-9.953043	-41.009509
4.05	-31.867346	-11.654663	-43.522009
4.055	-32.73873	-13.352414	-46.091144
4.06	-33.53696	-15.177815	-48.714775
4.065	-34.184865	-16.895117	-51.079982
4.07	-34.419357	-18.579707	-52.999064
4.075	-35.106173	-20.359647	-55.46582
4.08	-35.845991	-21.983665	-57.829656
4.085	-36.148032	-23.71939	-59.867422
4.09	-36.710869	-25.306291	-62.01716
4.095	-37.351068	-26.855876	-64.206944
4.1	-37.502808	-28.468023	-65.970831
4.105	-37.548468	-29.912483	-67.460951
4.11	-37.824367	-31.56825	-69.392617
4.115	-37.191176	-32.913143	-70.104319
4.12	-37.014555	-34.487843	-71.502398
4.125	-35.571827	-35.661511	-71.233338
4.13	-33.87641	-37.576966	-71.453376
4.135	-32.293306	-37.210482	-69.503788
4.14	-31.083946	-47.089129	-78.173075
4.145	-29.53929	-40.868811	-70.408101
4.15	-28.167606	-42.631628	-70.799234
4.155	-26.815121	-43.579387	-70.394508
4.16	-25.857249	-44.848149	-70.705398
4.165	-24.577811	-45.808393	-70.386204
4.17	-23.396494	-46.893248	-70.289742
4.175	-22.653286	-47.840108	-70.493394
4.18	-22.229565	-48.844911	-71.074476
4.185	-21.73112	-49.729747	-71.460867
4.19	-20.620993	-50.615448	-71.236441
4.195	-19.88615	-51.445862	-71.332012
4.2	-19.016789	-52.221868	-71.238657
4.205	-17.906115	-52.944937	-70.851052
4.21	-16.597932	-53.63317	-70.231102
4.215	-15.269141	-54.327382	-69.596523
4.22	-14.048066	-54.975824	-69.02389
4.225	-12.825609	-55.543913	-68.369522
4.23	-11.888793	-56.110353	-67.999146
4.235	-11.125181	-56.627179	-67.75236
4.24	-10.771949	-57.138424	-67.910373
4.245	-10.344332	-57.595109	-67.939441
4.25	-9.698039	-58.022724	-67.720763
4.255	-9.423598	-58.433556	-67.857154
4.26	-9.414702	-58.809182	-68.223884
4.265	-9.618565	-59.12974	-68.748305
4.27	-10.123743	-59.494783	-69.618526
4.275	-10.934805	-59.7804	-70.715205
4.28	-11.299004	-60.070191	-71.369195
4.285	-11.588409	-60.346585	-71.934994
4.29	-11.727633	-60.576742	-72.304375
4.295	-11.687331	-60.812753	-72.500084
4.3	-11.469416	-61.014333	-72.483749
4.305	-11.304714	-61.212162	-72.516876
4.31	-10.973813	-61.405797	-72.37961
4.315	-10.35422	-61.576108	-71.930328
4.32	-9.958276	-61.685138	-71.643414
4.325	-9.706175	-61.818806	-71.524981
4.33	-9.355756	-61.958677	-71.314433
4.335	-9.202188	-62.070861	-71.273049
4.34	-9.28165	-62.165023	-71.446673
4.345	-9.358651	-62.249787	-71.608438
4.35	-9.420824	-62.329375	-71.750199
4.355	-9.423279	-62.400638	-71.823917
4.36	-9.268637	-62.450466	-71.719103
4.365	-9.241804	-62.509492	-71.751296
4.37	-9.373473	-62.569491	-71.942964
4.375	-9.320039	-62.60791	-71.927949
4.38	-9.086083	-62.648717	-71.7348
4.385	-8.988063	-62.684407	-71.67247
4.39	-9.013603	-62.739032	-71.752635
4.395	-8.938776	-62.780497	-71.719273
4.4	-8.781771	-62.793368	-71.575139
4.405	-8.729676	-62.806374	-71.53605
4.41	-8.799867	-62.831917	-71.631784
4.415	-8.839891	-62.842702	-71.682593
4.42	-8.682107	-62.860841	-71.542948
4.425	-8.611844	-62.875489	-71.487333
4.43	-8.641208	-62.899639	-71.540847
4.435	-8.713439	-62.92402	-71.637459
4.44	-8.71634	-62.943431	-71.659771
4.445	-8.72571	-62.963655	-71.689365
4.45	-8.698723	-62.980351	-71.679074
4.455	-8.614802	-62.998475	-71.613277
4.46	-8.538975	-63.001639	-71.540614
4.465	-8.484742	-63.013503	-71.498245
4.47	-8.516534	-63.035692	-71.552226
4.475	-8.476262	-63.054433	-71.530695
4.48	-8.450947	-63.082179	-71.533126
4.485	-8.415021	-63.08088	-71.495901
4.49	-8.53533	-63.08112	-71.61645
4.495	-8.52825	-63.090272	-71.618522
4.5	-8.540873	-63.081067	-71.62194
4.505	-8.567168	-63.099283	-71.666451
4.51	-8.572919	-63.102584	-71.675503
4.515	-8.429627	-63.087917	-71.517544
4.52	-8.33621	-63.107237	-71.443447
4.525	-8.30958	-63.107164	-71.416744
4.53	-8.348306	-63.112123	-71.460429
4.535	-8.427383	-63.116603	-71.543986
4.54	-8.489674	-63.130735	-71.620409
4.545	-8.567621	-63.136674	-71.704295
4.55	-8.612463	-63.144683	-71.757146
4.555	-8.629174	-63.141198	-71.770372
4.56	-8.675496	-63.129522	-71.805018
4.565	-8.692079	-63.135742	-71.827821
4.57	-8.626846	-63.156888	-71.783734
4.575	-8.615166	-63.148124	-71.76329
4.58	-8.594265	-63.152408	-71.746673
4.585	-8.516113	-63.164857	-71.68097
4.59	-8.477014	-63.164098	-71.641112
4.595	-8.3735	-63.157319	-71.530819
4.6	-8.37762	-63.152101	-71.529721
4.605	-8.398476	-63.127012	-71.525488
4.61	-8.357677	-63.130486	-71.488163
4.615	-8.370162	-63.12467	-71.494832
4.62	-8.287908	-63.112192	-71.4001
4.625	-8.28055	-63.07464	-71.35519
4.63	-8.276034	-63.064516	-71.34055
4.635	-8.29232	-63.040729	-71.333049
4.64	-8.33564	-63.012904	-71.348544
4.645	-8.305018	-62.989843	-71.294861
4.65	-8.243805	-62.975469	-71.219274
4.655	-8.290937	-62.948162	-71.239099
4.66	-8.352206	-62.916231	-71.268437
4.665	-8.406462	-62.879021	-71.285483
4.67	-8.460092	-62.860481	-71.320573
4.675	-8.498716	-62.824435	-71.323151
4.68	-8.576852	-62.768655	-71.345507
4.685	-8.758091	-62.72106	-71.479151
4.69	-8.899369	-62.700591	-71.59996
4.695	-9.045623	-62.65967	-71.705293
4.7	-9.180023	-62.601742	-71.781765
4.705	-9.283458	-62.53936	-71.822818
4.71	-9.337692	-62.493436	-71.831128
4.715	-9.367145	-62.405213	-71.772358
4.72	-9.482274	-62.325079	-71.807353
4.725	-9.617706	-62.250194	-71.8679
4.73	-9.792093	-62.170016	-71.962109
4.735	-9.886381	-62.055505	-71.941886
4.74	-9.998291	-61.951506	-71.949797
4.745	-10.14414	-61.839429	-71.983569
4.75	-10.262082	-61.704213	-71.966295
4.755	-10.301532	-61.541413	-71.842945
4.76	-10.352163	-61.409975	-71.762138
4.765	-10.431868	-61.27257	-71.704438
4.77	-10.557802	-61.12974	-71.687542
4.775	-10.674202	-61.029445	-71.703647
4.78	-10.791009	-60.893866	-71.684875
4.785	-10.900682	-60.770178	-71.67086
4.79	-11.067639	-60.65678	-71.724419
4.795	-11.201735	-60.534571	-71.736306
4.8	-11.309313	-60.401165	-71.710478
4.805	-11.463589	-60.288232	-71.751821
4.81	-11.787629	-60.157606	-71.945235
4.815	-12.063401	-60.042308	-72.105709
4.82	-12.361192	-59.917921	-72.279113
4.825	-12.682457	-59.793891	-72.476348
4.83	-12.876357	-59.685481	-72.561838
4.835	-13.123607	-59.598643	-72.72225
4.84	-13.197199	-59.463667	-72.660866
4.845	-13.227249	-59.339932	-72.567181
4.85	-13.166597	-59.236254	-72.402851
4.855	-13.13249	-59.070463	-72.202953
4.86	-13.174984	-58.929205	-72.104189
4.865	-13.268621	-58.762312	-72.030933
4.87	-13.348189	-58.579306	-71.927495
4.875	-13.689882	-58.368422	-72.058304
4.88	-14.057038	-58.114159	-72.171197
4.885	-14.904712	-57.836068	-72.74078
4.89	-16.070142	-57.513292	-73.583434
4.895	-16.681692	-57.185157	-73.866849
4.9	-17.254306	-56.807985	-74.062291
4.905	-17.41264	-56.358941	-73.771581
4.91	-17.076929	-55.887902	-72.964831
4.915	-16.604449	-55.370609	-71.975058
4.92	-16.016327	-54.803457	-70.819784
4.925	-15.635912	-54.164097	-69.800009
4.93	-14.044209	-53.511664	-67.555873
4.935	-12.285544	-52.776491	-65.062035
4.94	-9.991619	-51.960032	-61.951651
4.945	-7.028205	-51.098371	-58.126576
4.95	-4.249988	-50.100747	-54.350735
4.955	-2.536978	-49.212387	-51.749365
4.96	-0.842583	-48.085332	-48.927915
4.965	1.436322	-47.147169	-45.710847
4.97	2.939836	-45.745382	-42.805546
4.975	4.100684	-44.997483	-40.896799
4.98	5.322682	-43.065204	-37.742522
4.985	5.609484	-42.702139	-37.092655
4.99	7.33855	-39.858448	-32.519898
4.995	7.90584	132.024299	139.930139
5	8.796484	-38.332074	-29.53559
5.005	9.870945	-35.400668	-25.529723
5.01	10.884024	-34.835269	-23.951245
5.015	11.133269	-32.674225	-21.540956
5.02	11.596707	-31.554315	-19.957608
5.025	12.330845	-29.598181	-17.267336
5.03	13.936973	-28.167848	-14.230875
5.035	15.188278	-26.398265	-11.209987
5.04	17.441	-24.779792	-7.338792
5.045	20.081626	-23.006182	-2.924556
5.05	21.870981	-21.252346	0.618635
5.055	22.190892	-19.502639	2.688253
5.06	22.802549	-17.662486	5.140063
5.065	22.469885	-15.932713	6.537172
5.07	21.869584	-14.118185	7.751399
5.075	23.795922	-12.289783	11.506139
5.08	24.609412	-10.487576	14.121836
5.085	24.304268	-8.636686	15.667582
5.09	25.20185	-6.788866	18.412984
5.095	27.325104	-4.945029	22.380075
5.1	29.242911	-3.100715	26.142196
5.105	30.02907	-1.244716	28.784354
5.11	30.651527	0.701959	31.353486
5.115	32.544235	2.543664	35.087899
5.12	33.376359	4.398473	37.774832
5.125	33.361211	6.297138	39.658349
5.13	31.967405	8.139145	40.10655
5.135	31.352894	9.993067	41.345961
5.14	31.096315	11.781329	42.877644
5.145	32.121694	13.692707	45.814401
5.15	33.824067	15.447587	49.271654
5.155	33.449607	17.177466	50.627073
5.16	33.705856	18.91152	52.617376
5.165	34.053547	20.631766	54.685313
5.17	34.543233	22.488572	57.031805
5.175	35.61997	24.242755	59.862725
5.18	36.597963	25.807188	62.405151
5.185	37.624115	27.389209	65.013324
5.19	39.009842	29.018106	68.027948
5.195	39.606681	30.566641	70.173322
5.2	40.173393	32.098264	72.271657
5.205	41.107514	33.611209	74.718723
5.21	42.013312	35.223537	77.236849
5.215	41.317504	36.719684	78.037188
5.22	40.170926	38.039659	78.210585
5.225	38.250132	39.302298	77.55243
5.23	36.966248	40.608619	77.574867
5.235	35.47941	41.868755	77.348165
5.24	34.08167	42.971369	77.053039
5.245	33.012637	44.077604	77.090241
5.25	31.867369	45.16121	77.028579
5.255	30.984438	46.203053	77.187491
5.26	30.004209	47.137925	77.142134
5.265	29.003124	47.947043	76.950167
5.27	28.138038	48.827813	76.965851
5.275	27.551751	49.663778	77.215529
5.28	26.994759	50.414524	77.409283
5.285	26.429794	51.079357	77.509151
5.29	26.219606	51.772355	77.991961
5.295	25.683587	52.374116	78.057703
5.3	25.018446	52.961264	77.97971
5.305	23.954549	53.52767	77.482219
5.31	23.036057	53.99721	77.033267
5.315	21.960909	54.482131	76.44304
5.32	20.887013	54.92654	75.813553
5.325	19.912667	55.337509	75.250176
5.33	19.223324	55.725417	74.948741
5.335	18.723567	56.102317	74.825884
5.34	18.165611	56.405834	74.571445
5.345	17.500678	56.714276	74.214954
5.35	16.764163	56.978033	73.742196
5.355	16.575792	57.186871	73.762663
5.36	16.420789	57.431777	73.852566
5.365	16.145267	57.626195	73.771462
5.37	15.905787	57.843394	73.749181
5.375	15.547321	57.980748	73.528069
5.38	15.357497	58.108278	73.465775
5.385	15.27292	58.264362	73.537282
5.39	15.054713	58.447359	73.502072
5.395	14.748137	58.561669	73.309806
5.4	14.395064	58.646548	73.041612
5.405	14.163613	58.754044	72.917657
5.41	13.982598	58.80554	72.788138
5.415	13.994961	58.844701	72.839662
5.42	14.053682	58.865066	72.918748
5.425	14.092065	58.910459	73.002524
5.43	13.95871	59.027042	72.985752
5.435	13.901274	59.059893	72.961167
5.44	13.860718	59.072784	72.933502
5.445	13.727217	59.063017	72.790234
5.45	13.664363	59.082112	72.746475
5.455	13.720127	59.100108	72.820235
5.46	13.713907	59.057554	72.771461
5.465	13.621873	59.079124	72.700997
5.47	13.588988	59.093178	72.682166
5.475	13.589475	59.050446	72.639921
5.48	13.580088	59.00042	72.580508
5.485	13.544692	58.990388	72.53508
5.49	13.48689	59.016595	72.503485
5.495	13.506207	58.802435	72.308642
5.5	13.622843	58.88197	72.504813
5.505	13.850508	58.963535	72.814043
5.51	14.020278	58.893133	72.913411
5.515	13.921038	58.871027	72.792065
5.52	13.867869	58.836633	72.704502
5.525	13.934413	58.756393	72.690806
5.53	14.133988	58.680306	72.814294
5.535	14.170288	58.707737	72.878025
5.54	14.214883	58.747945	72.962828
5.545	14.230511	58.648305	72.878816
5.55	14.308374	58.583024	72.891398
5.555	14.412997	58.582013	72.99501
5.56	14.444639	58.541345	72.985984
5.565	14.420785	58.491561	72.912346
5.57	14.549303	58.477493	73.026796
5.575	14.571253	58.437339	73.008592
5.58	14.551932	58.347075	72.899007
5.585	14.587325	58.112994	72.700319
5.59	14.633469	58.221667	72.855136
5.595	14.650087	58.263228	72.913315
5.6	14.692313	58.043383	72.735696
5.605	14.77121	58.022576	72.793786
5.61	14.821324	57.918514	72.739838
5.615	14.875156	57.886095	72.761251
5.62	14.93115	57.853716	72.784866
5.625	14.985387	57.998577	72.983964
5.63	15.029292	57.878154	72.907446
5.635	15.055748	57.650546	72.706294
5.64	15.089442	57.728991	72.818433
5.645	15.122146	57.957869	73.080015
5.65	15.151641	57.763935	72.915576
5.655	15.190781	57.470112	72.660893
5.66	15.241323	57.507266	72.748589
5.665	15.275784	57.478302	72.754086
5.67	15.299403	57.44563	72.745033
5.675	15.3288	57.418027	72.746827
5.68	15.423397	57.515005	72.938402
5.685	15.57879	57.310132	72.888922
5.69	15.647046	57.236537	72.883583
5.695	15.684918	57.525219	73.210137
5.7	15.703295	57.307041	73.010336
5.705	15.76752	57.170075	72.937595
5.71	15.86267	57.138951	73.001621
5.715	15.937479	56.986864	72.924343
5.72	15.95446	57.152892	73.107352
5.725	16.022958	57.368091	73.391049
5.73	16.12101	57.380064	73.501074
5.735	16.24863	57.161547	73.410177
5.74	16.393152	57.111853	73.505005
5.745	16.406704	57.030653	73.437357
5.75	16.50088	57.036207	73.537087
5.755	16.609696	57.020848	73.630544
5.76	16.676214	56.755095	73.431309
5.765	16.67612	56.642743	73.318863
5.77	16.655755	56.5851	73.240855
5.775	16.62688	56.488567	73.115447
5.78	16.58546	56.362839	72.948299
5.785	16.569362	56.282231	72.851593
5.79	16.579303	56.200724	72.780027
5.795	16.609095	56.325207	72.934302
5.8	16.700176	56.135744	72.83592
5.805	16.860413	55.926218	72.786631
5.81	17.034214	55.81063	72.844844
5.815	17.167151	55.57621	72.743361
5.82	17.162934	55.422525	72.585459
5.825	17.212984	55.304642	72.517626
5.83	17.245793	55.241463	72.487256
5.835	17.301417	54.973302	72.274719
5.84	17.575147	54.630025	72.205172
5.845	18.064021	54.511271	72.575292
5.85	18.715033	54.280323	72.995356
5.855	19.40339	53.981663	73.385053
5.86	20.201886	53.692299	73.894185
5.865	20.850752	53.28951	74.140262
5.87	21.354909	52.915936	74.270845
5.875	21.937521	52.561281	74.498802
5.88	22.541861	52.029845	74.571706
5.885	23.004165	51.48493	74.489095
5.89	23.178108	50.916096	74.094204
5.895	23.198837	50.382182	73.581019
5.9	22.745153	49.703796	72.448949
5.905	22.296779	48.928893	71.225672
5.91	20.182152	48.265875	68.448027
5.915	17.55683	47.510519	65.067349
5.92	14.783091	46.543013	61.326104
5.925	12.494112	45.64152	58.135632
5.93	10.114036	44.6139	54.727936
5.935	7.859544	43.48957	51.349114
5.94	6.017213	42.510463	48.527676
5.945	4.609141	41.289015	45.898156
5.95	3.297514	40.104379	43.401893
5.955	1.734879	38.871709	40.606588
5.96	-0.290492	37.406704	37.116212
5.965	-1.748115	36.09894	34.350825
5.97	-2.757413	34.724928	31.967515
5.975	-3.504416	33.349463	29.845047
5.98	-3.337299	31.882135	28.544836
5.985	-3.572409	30.329271	26.756862
5.99	-4.538215	28.785317	24.247102
5.995	-5.492186	27.229519	21.737333
6	-5.579618	25.549568	19.96995
6.005	-6.767289	23.914795	17.147506
6.01	-7.997609	22.301605	14.303996
6.015	-8.925125	20.667768	11.742643
6.02	-9.996837	18.97246	8.975623
6.025	-10.111079	17.358978	7.247899
6.03	-11.182767	15.634194	4.451427
6.035	-12.519294	13.903518	1.384224
6.04	-13.508971	12.143459	-1.365512
6.045	-16.286639	10.377779	-5.90886
6.05	-17.358605	8.614272	-8.744333
6.055	-18.011674	6.86212	-11.149554
6.06	-18.799711	4.97169	-13.828021
6.065	-20.604427	3.173715	-17.430712
6.07	-22.175786	1.425937	-20.749849
6.075	-23.351937	-0.32481	-23.676747
6.08	-23.060665	-2.107392	-25.168057
6.085	-22.084145	-3.861174	-25.945319
6.09	-22.079352	-5.569145	-27.648497
6.095	-22.128387	-7.323995	-29.452382
6.1	-22.556905	-9.064411	-31.621316
6.105	-23.681115	-10.790821	-34.471936
6.11	-24.505712	-12.542966	-37.048678
6.115	-25.540409	-14.230827	-39.771236
6.12	-26.90601	-15.851436	-42.757446
6.125	-28.090877	-17.537678	-45.628555
6.13	-28.253936	-19.20481	-47.458746
6.135	-28.336161	-20.836755	-49.172916
6.14	-29.502161	-22.530028	-52.032189
6.145	-30.6958	-24.083718	-54.779518
6.15	-31.146977	-25.692122	-56.839099
6.155	-31.60914	-27.25841	-58.86755
6.16	-33.009503	-28.822583	-61.832086
6.165	-34.235795	-30.143874	-64.379669
6.17	-34.701955	-31.903715	-66.60567
6.175	-34.951445	-32.996846	-67.948291
6.18	-34.871005	-34.935178	-69.806183
6.185	-34.963012	-35.462442	-70.425454
6.19	-34.535963	-38.136959	-72.672922
6.195	-33.48619	-212.078889	-245.565079
6.2	-31.047704	-39.34341	-70.391114
6.205	-29.367044	-41.945346	-71.31239
6.21	-28.015886	-42.314033	-70.329919
6.215	-26.711408	-44.013951	-70.725359
6.22	-25.415861	-44.800645	-70.216506
6.225	-24.168618	-46.127393	-70.296011
6.23	-23.148104	-46.977022	-70.125126
6.235	-22.172021	-48.108749	-70.28077
6.24	-21.240381	-49.01099	-70.251371
