Time (s)	ex (deg)	thx (deg)	gazex (deg)
11.385	15.975557	29.691629	45.667186
11.39	15.499837	29.950908	45.450745
11.395	14.940599	30.163982	45.104581
11.4	14.459862	30.380037	44.839899
11.405	14.016346	30.591518	44.607864
11.41	13.543193	30.777903	44.321096
11.415	13.258731	30.941582	44.200313
11.42	13.410067	31.145374	44.555441
11.425	13.621329	31.295088	44.916417
11.43	13.885451	31.466645	45.352096
11.435	14.229214	31.617058	45.846272
11.44	14.367726	31.746515	46.114241
11.445	14.431198	31.911164	46.342362
11.45	14.331011	32.080522	46.411533
11.455	14.212267	32.263844	46.476111
11.46	14.244749	32.398916	46.643665
11.465	14.244711	32.516049	46.76076
11.47	14.084473	32.645083	46.729556
11.475	13.803608	32.720847	46.524455
11.48	13.513246	32.817065	46.330311
11.485	13.285582	32.900652	46.186234
11.49	13.204133	32.970947	46.17508
11.495	13.227285	33.065658	46.292943
11.5	13.221087	33.166111	46.387198
11.505	13.181848	33.239455	46.421303
11.51	13.061484	33.33164	46.393124
11.515	13.006822	33.388655	46.395477
11.52	12.898831	33.442799	46.34163
11.525	12.72969	33.500107	46.229797
11.53	12.593848	33.531816	46.125664
11.535	12.617799	33.572826	46.190625
11.54	12.546882	33.589653	46.136535
11.545	12.533197	33.574973	46.10817
11.55	12.766685	33.613558	46.380243
11.555	12.905723	33.62874	46.534463
11.56	12.896563	33.641157	46.53772
11.565	12.865824	33.622942	46.488766
11.57	12.867457	33.638353	46.50581
11.575	12.910557	33.606263	46.51682
11.58	12.867136	33.608368	46.475504
11.585	12.81382	33.580327	46.394147
11.59	12.740949	33.486456	46.227405
11.595	12.727123	33.438845	46.165968
11.6	12.784342	33.412267	46.196609
11.605	12.835119	33.386278	46.221397
11.61	12.914446	33.376913	46.291359
11.615	13.004403	33.315293	46.319696
11.62	13.047637	33.252537	46.300174
11.625	13.08446	33.19144	46.2759
11.63	13.041984	33.131995	46.173979
11.635	12.963588	33.071879	46.035467
11.64	12.842853	32.977003	45.819856
11.645	12.727866	32.908002	45.635868
11.65	12.728295	32.824728	45.553023
11.655	12.776976	32.70539	45.482366
11.66	12.831841	32.59982	45.431661
11.665	12.892231	32.498291	45.390522
11.67	12.967975	32.39904	45.367015
11.675	13.02782	32.250948	45.278768
11.68	13.1596	32.090146	45.249746
11.685	13.380845	31.963363	45.344208
11.69	13.774248	31.797405	45.571653
11.695	14.11683	31.624358	45.741188
11.7	14.439961	31.472491	45.912452
11.705	14.809487	31.29044	46.099927
11.71	15.40376	31.058785	46.462545
11.715	16.009135	30.811005	46.82014
11.72	16.446539	30.562915	47.009454
11.725	16.854847	30.295811	47.150658
11.73	17.429944	29.979022	47.408966
11.735	17.961658	29.706897	47.668555
11.74	18.429117	29.476322	47.905439
11.745	18.874525	29.126734	48.001259
11.75	19.054822	28.715429	47.770251
11.755	19.083675	28.317708	47.401383
11.76	18.667626	27.836966	46.504592
11.765	18.109415	27.427002	45.536417
11.77	16.920032	26.916764	43.836796
11.775	14.445497	26.403078	40.848575
11.78	11.323106	25.878527	37.201633
11.785	8.331253	25.254876	33.586129
11.79	5.792833	24.612482	30.405315
11.795	3.382913	23.946986	27.329899
11.8	1.939598	23.217853	25.157451
11.805	0.506453	22.456301	22.962754
11.81	-1.541486	21.680004	20.138518
11.815	-3.837967	21.046652	17.208685
11.82	-4.985339	20.230727	15.245388
11.825	-6.153659	19.414462	13.260803
11.83	-8.135549	18.6381	10.502551
11.835	-9.918805	17.765529	7.846724
11.84	-11.312639	16.862092	5.549453
11.845	-12.691989	15.97542	3.283431
11.85	-14.625203	15.011644	0.386441
11.855	-15.972427	14.099349	-1.873078
11.86	-16.666737	13.20468	-3.462057
11.865	-17.498112	12.22761	-5.270502
11.87	-19.143253	11.253439	-7.889814
11.875	-20.753698	10.270058	-10.48364
11.88	-21.851813	9.28498	-12.566833
11.885	-22.986262	8.29008	-14.696182
11.89	-24.489684	7.309721	-17.179963
11.895	-25.600114	6.290103	-19.310011
11.9	-26.548858	5.2306	-21.318258
11.905	-27.52067	4.228603	-23.292067
11.91	-28.362786	3.2242	-25.138586
11.915	-29.277895	2.163026	-27.114869
11.92	-30.192471	1.134951	-29.05752
11.925	-31.008915	0.140048	-30.868867
11.93	-31.940132	-0.951325	-32.891457
11.935	-32.83238	-2.004846	-34.837226
11.94	-33.486552	-3.010361	-36.496913
11.945	-34.131382	-4.006722	-38.138104
11.95	-35.125326	-5.021933	-40.147259
11.955	-36.560712	-6.049236	-42.609948
11.96	-36.986182	-7.009603	-43.995785
11.965	-37.268462	-7.888044	-45.156506
11.97	-37.533979	-8.885055	-46.419034
11.975	-36.677796	-9.839685	-46.517481
11.98	-35.983672	-10.738099	-46.721771
11.985	-35.195682	-11.720272	-46.915954
11.99	-33.887937	-12.612652	-46.500589
11.995	-32.992064	-13.435997	-46.428061
12	-32.035781	-14.2767	-46.312481
12.005	-30.99677	-15.100078	-46.096848
12.01	-29.71689	-15.931975	-45.648865
12.015	-28.430429	-16.725857	-45.156286
12.02	-27.466622	-17.485433	-44.952055
12.025	-26.455202	-18.21345	-44.668652
12.03	-25.127818	-18.930435	-44.058253
12.035	-23.916806	-19.637846	-43.554652
12.04	-23.139353	-20.309257	-43.44861
12.045	-22.43767	-21.000128	-43.437798
12.05	-21.666236	-21.588794	-43.25503
12.055	-21.104974	-22.176252	-43.281226
12.06	-20.675305	-22.773535	-43.44884
12.065	-20.218059	-23.311697	-43.529756
12.07	-20.016613	-23.817259	-43.833872
12.075	-19.80792	-24.356816	-44.164736
12.08	-19.534522	-24.832959	-44.367481
12.085	-19.329144	-25.306421	-44.635565
12.09	-19.026869	-25.770254	-44.797123
12.095	-18.523213	-26.23679	-44.760003
12.1	-18.065624	-26.636363	-44.701987
12.105	-17.634251	-27.040408	-44.674659
12.11	-17.50676	-27.406937	-44.913697
12.115	-17.613138	-27.804098	-45.417236
12.12	-17.739837	-28.174252	-45.914089
12.125	-17.986954	-28.509609	-46.496563
12.13	-18.167401	-28.842724	-47.010125
12.135	-18.197409	-29.164178	-47.361587
12.14	-18.206775	-29.485975	-47.69275
12.145	-18.232881	-29.795556	-48.028437
12.15	-18.27956	-30.099059	-48.378619
12.155	-18.207975	-30.411107	-48.619082
12.16	-18.116969	-30.677598	-48.794567
12.165	-17.817848	-30.949973	-48.767821
12.17	-17.324348	-31.249248	-48.573596
12.175	-16.874609	-31.532052	-48.406661
12.18	-16.434487	-31.791208	-48.225695
12.185	-15.862999	-32.009097	-47.872096
12.19	-15.439059	-32.277323	-47.716382
12.195	-15.15663	-32.547652	-47.704282
12.2	-14.975059	-32.752276	-47.727335
12.205	-14.49917	-32.979407	-47.478577
12.21	-13.78659	-33.198716	-46.985306
12.215	-13.321291	-33.39891	-46.720201
12.22	-13.084278	-33.59702	-46.681298
12.225	-12.470511	-33.832418	-46.302929
12.23	-11.928136	-34.015812	-45.943948
12.235	-11.573033	-34.245111	-45.818144
12.24	-11.342271	-34.452991	-45.795262
12.245	-11.332992	-34.62543	-45.958422
12.25	-11.312273	-34.811116	-46.123389
12.255	-11.171183	-34.989644	-46.160827
12.26	-10.923074	-35.175181	-46.098255
12.265	-10.784644	-35.347992	-46.132636
12.27	-10.435575	-35.50572	-45.941295
12.275	-10.146265	-35.673258	-45.819523
12.28	-9.946727	-35.822868	-45.769595
12.285	-9.767127	-35.973428	-45.740555
12.29	-9.525776	-36.120714	-45.64649
12.295	-9.201204	-36.259969	-45.461173
12.3	-8.834295	-36.388841	-45.223136
12.305	-8.728384	-36.491941	-45.220325
12.31	-8.820819	-36.615164	-45.435983
12.315	-8.662228	-36.751	-45.413228
12.32	-8.498112	-36.841294	-45.339406
12.325	-8.493637	-36.940914	-45.434551
12.33	-8.576817	-37.04144	-45.618257
12.335	-8.70901	-37.126741	-45.835751
12.34	-8.788194	-37.18149	-45.969684
12.345	-8.794655	-37.264574	-46.059229
12.35	-8.816922	-37.347284	-46.164206
12.355	-8.634198	-37.419309	-46.053507
12.36	-8.40845	-37.476403	-45.884853
12.365	-8.321867	-37.516867	-45.838734
12.37	-8.300635	-37.568835	-45.86947
12.375	-8.170199	-37.629819	-45.800018
12.38	-7.989724	-37.66189	-45.651614
12.385	-7.948609	-37.682393	-45.631002
12.39	-8.010048	-37.720506	-45.730554
12.395	-7.876087	-37.752184	-45.628271
12.4	-7.65676	-37.762497	-45.419257
12.405	-7.602122	-37.769827	-45.371949
12.41	-7.581105	-37.778025	-45.35913
12.415	-7.700004	-37.788608	-45.488612
12.42	-7.817406	-37.797443	-45.614849
12.425	-7.832516	-37.786973	-45.619489
12.43	-7.767449	-37.789463	-45.556912
12.435	-7.644151	-37.780744	-45.424895
12.44	-7.554094	-37.74976	-45.303854
12.445	-7.465927	-37.726881	-45.192808
12.45	-7.37152	-37.690477	-45.061997
12.455	-7.314225	-37.671575	-44.9858
12.46	-7.317448	-37.6468	-44.964248
12.465	-7.34001	-37.622324	-44.962334
12.47	-7.390051	-37.590687	-44.980738
12.475	-7.49538	-37.53772	-45.0331
12.48	-7.639014	-37.500686	-45.1397
12.485	-7.814285	-37.453441	-45.267726
12.49	-7.979116	-37.38979	-45.368906
12.495	-8.11833	-37.316209	-45.434539
12.5	-8.26007	-37.234385	-45.494455
12.505	-8.328909	-37.143168	-45.472077
12.51	-8.319655	-37.074735	-45.39439
12.515	-8.378656	-37.006401	-45.385057
12.52	-8.479171	-36.88973	-45.368901
12.525	-8.554212	-36.732818	-45.28703
12.53	-8.628607	-36.609911	-45.238518
12.535	-8.684596	-36.484914	-45.16951
12.54	-8.733468	-36.319327	-45.052795
12.545	-8.788002	-36.147295	-44.935297
12.55	-8.844102	-35.969664	-44.813766
12.555	-9.008523	-35.782689	-44.791212
12.56	-9.260754	-35.62204	-44.882794
12.565	-9.649719	-35.424968	-45.074687
12.57	-10.010332	-35.216973	-45.227305
12.575	-10.289874	-34.990207	-45.280081
12.58	-10.513839	-34.758922	-45.272761
12.585	-10.801601	-34.512551	-45.314152
12.59	-11.169613	-34.245916	-45.415529
12.595	-11.567743	-33.977831	-45.545574
12.6	-11.98804	-33.672184	-45.660224
12.605	-12.77272	-33.383604	-46.156324
12.61	-13.628876	-33.038626	-46.667502
12.615	-14.059259	-32.647589	-46.706848
12.62	-14.267537	-32.259877	-46.527414
12.625	-14.837086	-31.865809	-46.702895
12.63	-15.639695	-31.449629	-47.089324
12.635	-16.396486	-30.992826	-47.389312
12.64	-17.117458	-30.503269	-47.620727
12.645	-17.405619	-30.025115	-47.430734
12.65	-17.513772	-29.494681	-47.008453
12.655	-17.589667	-28.911237	-46.500904
12.66	-17.62685	-28.357312	-45.984162
12.665	-17.707452	-27.805284	-45.512736
12.67	-17.339262	-27.16591	-44.505172
12.675	-16.493514	-26.49657	-42.990084
12.68	-15.73767	-25.805305	-41.542975
12.685	-14.614	-25.085795	-39.699795
12.69	-12.465851	-24.391333	-36.857184
12.695	-9.968684	-23.657493	-33.626177
12.7	-7.613804	-22.882907	-30.496711
12.705	-4.947997	-22.044007	-26.992004
12.71	-2.193599	-21.228286	-23.421885
12.715	-0.549964	-20.405145	-20.955109
12.72	0.729765	-19.443194	-18.713429
12.725	2.341851	-18.500473	-16.158622
12.73	4.27688	-17.534386	-13.257506
12.735	5.898079	-16.59794	-10.699861
12.74	7.640601	-15.634907	-7.994306
12.745	9.107754	-14.581491	-5.473737
12.75	11.052226	-13.513091	-2.460865
12.755	12.540425	-12.461609	0.078816
12.76	13.772964	-11.349103	2.423861
12.765	14.529949	-10.239309	4.29064
12.77	16.036698	-9.159356	6.877342
12.775	17.544477	-8.040355	9.504122
12.78	18.274322	-6.87701	11.397312
12.785	18.821508	-5.752202	13.069306
12.79	19.622174	-4.627565	14.994609
12.795	20.986059	-3.512398	17.473661
12.8	22.460234	-2.384273	20.075961
12.805	23.629632	-1.207139	22.422493
12.81	25.556351	-0.078132	25.478219
12.815	26.873804	0.982299	27.856103
12.82	27.395494	2.131177	29.526671
12.825	27.948033	3.286819	31.234852
12.83	29.359825	4.351374	33.711199
12.835	30.488161	5.460934	35.949095
12.84	31.381355	6.568952	37.950307
12.845	32.520279	7.656873	40.177152
12.85	32.926793	8.748673	41.675466
12.855	33.549562	9.820213	43.369775
12.86	33.998337	10.819575	44.817912
12.865	34.236025	11.754998	45.991023
12.87	34.786752	12.802551	47.589303
12.875	34.580529	13.847163	48.427692
12.88	34.302825	14.775687	49.078512
12.885	33.269747	15.601247	48.870994
12.89	31.739053	16.491194	48.230247
12.895	30.53052	17.347292	47.877812
12.9	29.671439	18.227182	47.898621
12.905	28.648564	19.11605	47.764614
12.91	27.730263	19.911804	47.642067
12.915	26.393664	20.658412	47.052076
12.92	25.250105	21.428118	46.678223
12.925	23.914209	22.10952	46.023729
12.93	22.841104	22.879683	45.720787
12.935	22.276876	23.665555	45.942431
12.94	21.508837	24.193428	45.702265
12.945	20.406036	24.836826	45.242862
12.95	19.647583	25.455604	45.103187
12.955	19.113191	26.133864	45.247055
12.96	18.537899	26.679662	45.217561
12.965	18.151245	27.184183	45.335428
12.97	17.877167	27.652892	45.530059
12.975	17.403284	28.128611	45.531895
12.98	17.051923	28.645662	45.697585
12.985	16.282588	29.073357	45.355945
12.99	15.551184	29.450619	45.001803
12.995	15.128673	29.89587	45.024543
13	15.048194	30.265453	45.313647
13.005	15.191456	30.656842	45.848298
13.01	15.309948	31.02688	46.336828
13.015	15.445409	31.344236	46.789645
13.02	15.396634	31.671169	47.067803
13.025	15.235023	31.961729	47.196752
13.03	14.954004	32.184964	47.138968
13.035	14.66434	32.553761	47.218101
13.04	14.247069	32.804526	47.051595
13.045	13.870826	33.051196	46.922022
13.05	13.503876	33.29583	46.799706
13.055	13.129668	33.513405	46.643073
13.06	12.730362	33.744572	46.474934
13.065	12.37848	33.974867	46.353347
13.07	11.993532	34.184723	46.178255
13.075	11.754535	34.366089	46.120624
13.08	11.577856	34.538366	46.116222
13.085	11.540846	34.712367	46.253213
13.09	11.424045	34.924576	46.348621
13.095	11.165293	35.049472	46.214765
13.1	11.070533	35.211453	46.281986
13.105	10.972665	35.346688	46.319353
13.11	10.886207	35.468324	46.354531
13.115	10.94115	35.610728	46.551878
13.12	10.901926	35.731074	46.633
13.125	10.633898	35.829928	46.463826
13.13	10.451599	35.925367	46.376966
13.135	10.195618	36.033002	46.22862
13.14	9.944797	36.115331	46.060128
13.145	9.852872	36.233902	46.086774
13.15	9.515186	36.39429	45.909476
13.155	9.292739	36.414291	45.70703
13.16	9.061926	36.426695	45.488621
13.165	9.038583	36.439191	45.477774
13.17	8.964116	36.533334	45.49745
13.175	8.919603	36.636815	45.556418
13.18	9.075138	36.639195	45.714333
13.185	9.313822	36.665398	45.97922
13.19	9.354318	36.741263	46.095581
13.195	9.281084	36.756851	46.037935
13.2	9.244191	36.81709	46.061281
13.205	9.142113	36.776673	45.918786
13.21	9.099433	36.68394	45.783373
13.215	9.072036	36.661758	45.733794
13.22	8.910948	36.699	45.609948
13.225	8.992059	36.661471	45.65353
13.23	9.180027	36.590215	45.770242
13.235	9.357865	36.568979	45.926844
13.24	9.404423	36.59959	46.004013
13.245	9.366479	36.791921	46.1584
13.25	9.340688	36.847706	46.188394
13.255	9.316052	36.676664	45.992716
13.26	9.249129	36.780884	46.030013
13.265	9.288741	36.729139	46.01788
13.27	9.317181	36.69805	46.015231
13.275	9.30378	36.625794	45.929574
13.28	9.375054	36.606677	45.981731
13.285	9.374299	36.626781	46.00108
13.29	9.375932	36.603555	45.979487
13.295	9.380706	36.514121	45.894827
13.3	9.375282	36.483436	45.858718
13.305	9.454859	36.464623	45.919482
13.31	9.518169	36.410231	45.9284
13.315	9.582033	36.379321	45.961354
13.32	9.433047	36.41649	45.849537
13.325	9.372616	36.363361	45.735977
13.33	9.423974	36.33352	45.757494
13.335	9.474	36.264252	45.738252
13.34	9.513158	36.25442	45.767578
13.345	9.55664	36.231566	45.788206
13.35	9.580971	36.198273	45.779244
13.355	9.599115	36.069854	45.668969
13.36	9.643474	36.108477	45.751951
13.365	9.684316	36.051439	45.735755
13.37	9.716332	36.01488	45.731212
13.375	9.745518	35.923324	45.668842
13.38	9.71798	35.752852	45.470832
13.385	9.722779	35.721252	45.444031
13.39	9.752351	35.6474	45.399751
13.395	9.780099	35.55704	45.337139
13.4	9.889991	35.515286	45.405277
13.405	9.915191	35.460366	45.375557
13.41	9.929707	35.451316	45.381023
13.415	9.944384	35.395825	45.340209
13.42	9.959557	35.365087	45.324644
13.425	9.975168	35.231969	45.207137
13.43	10.047695	35.133539	45.181234
13.435	10.180027	34.924654	45.104681
13.44	10.3478	34.849232	45.197032
13.445	10.486798	34.798428	45.285226
13.45	10.689687	34.548686	45.238373
13.455	10.9838	34.217522	45.201322
13.46	11.31736	33.897126	45.214486
13.465	11.567633	33.818024	45.385657
13.47	11.863748	33.683838	45.547586
13.475	12.18115	33.31748	45.49863
13.48	12.53258	33.0143	45.54688
13.485	13.182341	32.722663	45.905004
13.49	13.955829	32.411404	46.367233
13.495	14.38062	31.979628	46.360248
13.5	14.526083	31.634769	46.160852
13.505	14.209116	31.161794	45.37091
13.51	13.761245	30.743058	44.504303
13.515	13.335618	30.114792	43.45041
13.52	12.025938	29.523025	41.548963
13.525	8.65088	28.96772	37.6186
13.53	5.711997	28.342208	34.054205
13.535	3.739367	27.737909	31.477276
13.54	1.658305	27.039908	28.698213
13.545	-0.104274	26.409608	26.305334
13.55	-1.814659	25.636167	23.821508
13.555	-3.246216	24.832903	21.586687
13.56	-5.099673	23.960429	18.860756
13.565	-6.980645	23.071228	16.090583
13.57	-8.41905	22.120793	13.701743
13.575	-10.104778	21.272536	11.167758
13.58	-11.975224	20.273248	8.298024
13.585	-13.598619	19.353959	5.75534
13.59	-14.741435	18.400236	3.658801
13.595	-15.837791	17.254305	1.416514
13.6	-17.213804	16.202738	-1.011066
13.605	-17.606919	15.099775	-2.507144
13.61	-18.49442	14.012513	-4.481907
13.615	-19.929668	12.87676	-7.052908
13.62	-21.443251	11.712978	-9.730273
13.625	-22.678134	10.51563	-12.162504
13.63	-23.249093	9.275276	-13.973817
13.635	-24.354212	8.081879	-16.272333
13.64	-25.575277	6.8651	-18.710177
13.645	-26.737083	5.680141	-21.056942
13.65	-27.621831	4.478664	-23.143167
13.655	-28.821288	3.191998	-25.62929
13.66	-30.06926	1.953721	-28.115539
13.665	-30.852816	0.646048	-30.206768
13.67	-31.670406	-0.522946	-32.193352
13.675	-32.028699	-1.767381	-33.79608
13.68	-32.550668	-3.013477	-35.564145
13.685	-32.727133	-4.233419	-36.960552
13.69	-33.23377	-5.381436	-38.615206
13.695	-33.616783	-6.506368	-40.123151
13.7	-34.099121	-7.635603	-41.734724
13.705	-34.197672	-8.745708	-42.94338
13.71	-34.330121	-9.854161	-44.184282
13.715	-34.831136	-10.917545	-45.748681
13.72	-34.983404	-11.944411	-46.927815
13.725	-34.836543	-12.872437	-47.70898
13.73	-34.403407	-13.90961	-48.313017
13.735	-33.672471	-14.92271	-48.595181
13.74	-32.41317	-15.812648	-48.225818
13.745	-30.603816	-16.751066	-47.354882
13.75	-29.885542	-17.616487	-47.502029
13.755	-29.146627	-18.525746	-47.672373
13.76	-27.809955	-19.361858	-47.171813
13.765	-26.538404	-20.203398	-46.741802
13.77	-25.512674	-20.984665	-46.497339
13.775	-24.261141	-21.729211	-45.990352
13.78	-23.009194	-22.467896	-45.47709
13.785	-22.112713	-23.155163	-45.267876
13.79	-21.584346	-23.894923	-45.479269
13.795	-21.00403	-24.610458	-45.614488
13.8	-20.481984	-25.187261	-45.669245
13.805	-20.116278	-25.827769	-45.944047
13.81	-19.941337	-26.506342	-46.447679
13.815	-19.58762	-27.109345	-46.696965
13.82	-18.550381	-27.661488	-46.211869
13.825	-17.217525	-28.208854	-45.426379
13.83	-16.15983	-28.746671	-44.906501
13.835	-15.133238	-29.258486	-44.391724
13.84	-13.518617	-29.758713	-43.27733
13.845	-12.5544	-30.215351	-42.769751
13.85	-12.116061	-30.677199	-42.79326
13.855	-12.164776	-31.142808	-43.307584
13.86	-12.682719	-31.558893	-44.241612
13.865	-13.206779	-31.964747	-45.171526
13.87	-13.610484	-32.385107	-45.995591
13.875	-13.879253	-32.764766	-46.644019
13.88	-13.913002	-33.125067	-47.038069
13.885	-13.26601	-33.516359	-46.782369
13.89	-12.985844	-33.876261	-46.862105
13.895	-12.64005	-34.246374	-46.886424
13.9	-12.288724	-34.549222	-46.837946
13.905	-11.524239	-34.837196	-46.361435
13.91	-11.246336	-35.137041	-46.383377
13.915	-11.045191	-35.425519	-46.47071
13.92	-10.662937	-35.7125	-46.375437
13.925	-10.45629	-35.959772	-46.416062
13.93	-10.147401	-36.235744	-46.383145
13.935	-9.715389	-36.464102	-46.179491
13.94	-9.349344	-36.681708	-46.031052
13.945	-8.94868	-36.891144	-45.839824
13.95	-8.655202	-37.09684	-45.752042
13.955	-8.3727	-37.299225	-45.671925
13.96	-7.978056	-37.491595	-45.469651
13.965	-7.673433	-37.695568	-45.369001
13.97	-7.607359	-37.872716	-45.480075
13.975	-7.401653	-38.047557	-45.44921
13.98	-6.933739	-38.194577	-45.128316
13.985	-6.751548	-38.363762	-45.11531
13.99	-6.537712	-38.449765	-44.987477
13.995	-6.495447	-38.775027	-45.270474
14	-6.474495	-34.716707	-41.191202
14.005	-6.16378	-41.320716	-47.484496
14.01	-5.963979	-38.920224	-44.884203
14.015	-5.91726	-39.801447	-45.718707
14.02	-5.935246	-39.481653	-45.416899
14.025	-5.74366	-39.855435	-45.599095
14.03	-5.752463	-39.777149	-45.529612
14.035	-5.716367	-39.972444	-45.688811
14.04	-5.430552	-39.979835	-45.410387
14.045	-5.34565	-40.117264	-45.462914
14.05	-5.334942	-40.175103	-45.510045
14.055	-5.409014	-40.236602	-45.645616
14.06	-5.314512	-40.28558	-45.600092
14.065	-5.181773	-40.327249	-45.509022
14.07	-5.119378	-40.376304	-45.495682
14.075	-5.075381	-40.370092	-45.445473
14.08	-5.093513	-40.373359	-45.466872
14.085	-5.168886	-40.389998	-45.558884
14.09	-5.103671	-40.422313	-45.525984
