Time (s)	ex (deg)	thx (deg)	gazex (deg)
33.31	-19.41621	-48.295303	-67.711513
33.315	-19.274169	-48.585064	-67.859233
33.32	-19.039542	-48.857977	-67.897519
33.325	-18.986564	-49.128235	-68.114799
33.33	-18.983661	-49.345055	-68.328716
33.335	-18.96856	-49.497811	-68.466371
33.34	-18.781727	-49.632557	-68.414284
33.345	-18.687584	-49.757799	-68.445383
33.35	-18.662801	-49.852418	-68.515219
33.355	-18.804635	-49.899834	-68.704469
33.36	-19.483593	-49.932928	-69.416521
33.365	-20.596235	-49.970963	-70.567198
33.37	-21.961346	-49.958663	-71.920009
33.375	-23.802414	-49.959497	-73.761911
33.38	-24.905821	-49.926944	-74.832765
33.385	-24.899154	-49.90444	-74.803594
33.39	-24.577508	-49.904501	-74.482009
33.395	-24.067082	-49.869171	-73.936253
33.4	-24.138886	-49.792976	-73.931862
33.405	-24.377735	-49.771954	-74.149689
33.41	-24.576939	-49.735719	-74.312658
33.415	-24.675481	-49.678968	-74.354449
33.42	-24.749249	-49.6055	-74.354749
33.425	-24.875498	-49.58223	-74.457728
33.43	-25.012782	-49.568465	-74.581247
33.435	-25.076531	-49.522617	-74.599148
33.44	-25.029099	-49.477708	-74.506807
33.445	-24.949127	-49.446909	-74.396036
33.45	-24.884225	-49.43798	-74.322205
33.455	-24.987489	-49.415323	-74.402812
33.46	-25.050751	-49.407776	-74.458527
33.465	-25.099664	-49.365312	-74.464976
33.47	-25.147786	-49.335645	-74.483431
33.475	-25.161283	-49.325129	-74.486412
33.48	-25.183765	-49.315435	-74.4992
33.485	-25.272628	-49.296123	-74.568751
33.49	-25.328614	-49.281491	-74.610105
33.495	-25.365729	-49.298554	-74.664283
33.5	-25.480861	-49.270036	-74.750897
33.505	-25.479031	-49.251159	-74.73019
33.51	-25.466578	-49.247287	-74.713865
33.515	-25.45333	-49.23697	-74.6903
33.52	-25.394855	-49.238084	-74.632939
33.525	-25.461559	-49.240025	-74.701584
33.53	-25.56644	-49.234063	-74.800503
33.535	-25.675399	-49.212843	-74.888242
33.54	-25.810552	-49.188388	-74.99894
33.545	-25.852546	-49.176371	-75.028917
33.55	-25.893596	-49.159006	-75.052602
33.555	-25.97162	-49.142471	-75.114091
33.56	-26.016947	-49.13264	-75.149587
33.565	-26.037961	-49.120024	-75.157985
33.57	-26.085006	-49.099449	-75.184455
33.575	-26.262775	-49.075419	-75.338194
33.58	-26.367551	-49.056117	-75.423668
33.585	-26.441982	-49.013587	-75.455569
33.59	-26.54099	-48.99377	-75.53476
33.595	-26.740297	-48.967407	-75.707704
33.6	-26.890358	-48.907428	-75.797786
33.605	-27.029839	-48.87747	-75.907309
33.61	-27.161608	-48.847233	-76.008841
33.615	-27.305456	-48.779101	-76.084557
33.62	-27.676447	-48.689698	-76.366145
33.625	-28.164615	-48.660016	-76.824631
33.63	-28.625401	-48.588311	-77.213712
33.635	-28.980047	-48.492507	-77.472554
33.64	-29.419486	-48.39672	-77.816206
33.645	-29.739041	-48.284738	-78.023779
33.65	-30.106348	-48.111655	-78.218003
33.655	-30.592372	-47.957605	-78.549977
33.66	-30.595581	-47.818398	-78.413979
33.665	-29.994569	-47.564465	-77.559034
33.67	-29.360937	-47.324123	-76.68506
33.675	-28.309222	-47.045397	-75.354619
33.68	-25.069925	-46.711526	-71.781451
33.685	-21.996995	-46.321163	-68.318158
33.69	-19.08866	-45.929045	-65.017705
33.695	-15.882539	-45.536273	-61.418812
33.7	-13.002971	-45.082669	-58.08564
33.705	-10.909542	-44.57119	-55.480732
33.71	-9.336482	-44.001341	-53.337823
33.715	-8.506564	-43.374732	-51.881296
33.72	-7.164573	-42.755674	-49.920247
33.725	-5.596424	-42.102046	-47.69847
33.73	-3.905733	-41.400679	-45.306412
33.735	-2.435481	-40.657339	-43.09282
33.74	-1.692985	-39.883293	-41.576278
33.745	-1.36516	-39.038593	-40.403753
33.75	-0.994555	-38.179176	-39.173731
33.755	0.15184	-37.25428	-37.10244
33.76	1.753275	-36.295897	-34.542622
33.765	2.976859	-35.259635	-32.282776
33.77	4.488382	-34.182362	-29.69398
33.775	7.37447	-33.080244	-25.705774
33.78	9.537068	-31.903439	-22.366371
33.785	11.133565	-30.727297	-19.593732
33.79	12.572478	-29.536878	-16.9644
33.795	13.720559	-28.236539	-14.51598
33.8	14.246008	-26.928092	-12.682084
33.805	14.675039	-25.628023	-10.952984
33.81	15.339819	-24.260781	-8.920962
33.815	16.478667	-22.846716	-6.368049
33.82	17.33813	-21.450235	-4.112105
33.825	18.137309	-19.994202	-1.856893
33.83	18.946589	-18.498846	0.447743
33.835	19.310869	-17.006306	2.304563
33.84	19.710688	-15.431318	4.27937
33.845	20.721189	-13.846027	6.875162
33.85	21.789938	-12.280408	9.50953
33.855	22.717574	-10.646497	12.071077
33.86	22.506748	-9.003647	13.503101
33.865	23.283931	-7.358179	15.925752
33.87	24.307997	-5.717771	18.590226
33.875	24.764643	-4.065928	20.698715
33.88	25.372942	-2.374183	22.998759
33.885	26.212523	-0.664323	25.5482
33.89	26.540995	0.991802	27.532797
33.895	25.880969	2.707717	28.588686
33.9	25.802286	4.428776	30.231062
33.905	25.508972	6.128042	31.637014
33.91	25.28962	7.840783	33.130403
33.915	25.227208	9.494301	34.721509
33.92	26.289833	11.145261	37.435094
33.925	27.427762	12.87746	40.305222
33.93	28.561255	14.551624	43.112879
33.935	30.067018	16.224312	46.29133
33.94	30.911351	17.832813	48.744164
33.945	31.220728	19.399683	50.620411
33.95	31.554294	21.053503	52.607797
33.955	32.433946	22.641276	55.075222
33.96	33.185078	24.168546	57.353624
33.965	33.797306	25.728521	59.525827
33.97	34.447815	27.275306	61.723121
33.975	35.075879	28.731205	63.807084
33.98	35.372609	30.102868	65.475477
33.985	35.429345	31.525481	66.954826
33.99	35.378977	32.934965	68.313942
33.995	35.551325	34.236916	69.788241
34	34.802981	35.513051	70.316032
34.005	33.813155	36.790929	70.604084
34.01	33.727472	37.980041	71.707513
34.015	32.256116	39.133476	71.389592
34.02	31.483921	40.275845	71.759766
34.025	30.805817	41.319244	72.125061
34.03	30.202623	42.339465	72.542088
34.035	29.472822	43.313045	72.785867
34.04	29.122587	44.159257	73.281844
34.045	28.733472	44.944961	73.678433
34.05	28.405412	45.690467	74.095879
34.055	28.022955	46.343628	74.366583
34.06	27.662881	46.944447	74.607328
34.065	27.397691	47.507556	74.905247
34.07	27.251142	48.016062	75.267204
34.075	27.091092	48.415286	75.506378
34.08	26.74565	48.790433	75.536083
34.085	26.271731	49.119484	75.391215
34.09	25.982664	49.395582	75.378246
34.095	25.779319	49.662533	75.441852
34.1	25.639849	49.883844	75.523693
34.105	25.547702	50.039985	75.587687
34.11	25.518477	50.170532	75.689009
34.115	25.671101	50.299668	75.970769
34.12	25.93523	50.420673	76.355903
34.125	26.213024	50.477715	76.690739
34.13	26.335707	50.549005	76.884712
34.135	26.353607	50.629181	76.982788
34.14	26.338298	50.678523	77.016821
34.145	26.372467	50.732742	77.105209
34.15	26.230739	50.778366	77.009105
34.155	26.16294	50.822653	76.985593
34.16	26.134606	50.823101	76.957707
34.165	26.084685	50.842277	76.926962
34.17	26.141361	50.887844	77.029205
34.175	26.144266	50.916878	77.061144
34.18	26.255674	50.927979	77.183653
34.185	26.401118	50.948189	77.349307
34.19	26.482562	50.964275	77.446837
34.195	26.485448	50.952035	77.437483
34.2	26.415083	50.966575	77.381658
34.205	26.311445	50.972766	77.284211
34.21	26.311387	50.975311	77.286698
34.215	26.257865	50.94848	77.206345
34.22	26.220539	50.93529	77.155829
34.225	26.218026	50.901702	77.119728
34.23	26.270486	50.879813	77.150299
34.235	26.139003	50.866579	77.005582
34.24	25.956163	50.806995	76.763158
34.245	25.782208	50.746997	76.529205
34.25	25.42914	50.730253	76.159393
34.255	25.185795	50.685426	75.871221
34.26	25.084838	50.609557	75.694395
34.265	25.049062	50.539795	75.588857
34.27	24.968198	50.466495	75.434693
34.275	24.912579	50.408336	75.320915
34.28	24.899791	50.341016	75.240807
34.285	24.898567	50.25601	75.154577
34.29	24.893805	50.221877	75.115682
34.295	24.969786	50.163852	75.133638
34.3	25.104238	50.056337	75.160575
34.305	25.258749	49.988583	75.247332
34.31	25.362308	49.910986	75.273294
34.315	25.53259	49.819632	75.352222
34.32	25.705511	49.718543	75.424054
34.325	25.879258	49.636151	75.515409
34.33	26.051551	49.548606	75.600157
34.335	26.276944	49.457825	75.734769
34.34	26.437326	49.334648	75.771974
34.345	26.567941	49.220085	75.788026
34.35	26.683424	49.107825	75.791249
34.355	26.734906	48.966045	75.700951
34.36	26.839069	48.845226	75.684295
34.365	26.933133	48.708869	75.642002
34.37	26.97659	48.599671	75.576261
34.375	27.053304	48.449091	75.502395
34.38	27.339073	48.284109	75.623182
34.385	27.705385	48.145828	75.851213
34.39	28.102461	47.95569	76.058151
34.395	28.476572	47.7532	76.229772
34.4	28.553097	47.593243	76.14634
34.405	28.532018	47.37275	75.904768
34.41	28.980594	47.157123	76.137717
34.415	29.371326	46.927096	76.298422
34.42	29.650818	46.703619	76.354437
34.425	29.87158	46.452648	76.324228
34.43	30.206505	46.142625	76.34913
34.435	30.541099	45.82658	76.367679
34.44	31.013808	45.513958	76.527766
34.445	31.484821	45.18822	76.673041
34.45	32.118083	44.780037	76.89812
34.455	31.864697	44.360622	76.225319
34.46	31.367426	43.94011	75.307536
34.465	30.767236	43.529281	74.296517
34.47	30.202757	43.067454	73.270211
34.475	27.615064	42.511346	70.12641
34.48	25.681884	41.993478	67.675362
34.485	24.188474	41.484993	65.673467
34.49	22.712416	40.874782	63.587198
34.495	20.895796	40.220547	61.116343
34.5	19.541055	39.576852	59.117907
34.505	18.605135	38.892532	57.497667
34.51	16.85878	38.185126	55.043906
34.515	14.727181	37.411218	52.138399
34.52	14.021582	36.62577	50.647352
34.525	13.901195	35.827811	49.729006
34.53	12.52754	34.936427	47.463967
34.535	11.036669	34.037227	45.073896
34.54	10.359524	33.16083	43.520354
34.545	9.8921	32.191584	42.083684
34.55	8.905854	31.15862	40.064474
34.555	7.202311	30.174809	37.37712
34.56	6.561775	29.17555	35.737325
34.565	6.093989	28.082841	34.17683
34.57	5.394565	27.033387	32.427952
34.575	5.98559	25.897669	31.883259
34.58	6.691637	24.759279	31.450916
34.585	6.550056	23.559616	30.109672
34.59	7.717135	22.299661	30.016796
34.595	6.824901	21.040932	27.865833
34.6	5.200483	19.807134	25.007617
34.605	4.709069	18.511578	23.220647
34.61	-2.814358	17.173132	14.358774
34.615	-5.233322	15.89311	10.659788
34.62	-5.263617	14.490232	9.226615
34.625	-4.124894	13.072392	8.947498
34.63	-6.164458	11.703742	5.539284
34.635	-7.758113	10.310485	2.552372
34.64	-7.895138	8.824222	0.929084
34.645	-7.954157	7.344973	-0.609184
34.65	-8.78885	5.917527	-2.871323
34.655	-11.616673	4.412395	-7.204278
34.66	-12.210405	2.923234	-9.287171
34.665	-11.207989	1.429767	-9.778222
34.67	-12.193284	-0.140008	-12.333292
34.675	-12.971041	-1.719353	-14.690394
34.68	-12.868632	-3.250095	-16.118727
34.685	-13.025176	-4.793571	-17.818747
34.69	-13.040399	-6.338214	-19.378613
34.695	-14.291426	-7.893692	-22.185118
34.7	-15.414884	-9.422489	-24.837373
34.705	-15.131705	-10.903849	-26.035554
34.71	-20.860786	-12.545702	-33.406488
34.715	-22.526752	-14.186599	-36.713351
34.72	-23.22986	-15.541892	-38.771752
34.725	-24.269212	-16.898721	-41.167933
34.73	-25.155379	-18.41086	-43.566239
34.735	-25.325045	-19.850964	-45.176009
34.74	-25.683931	-21.259375	-46.943306
34.745	-26.808765	-22.702075	-49.51084
34.75	-27.79391	-24.134916	-51.928826
34.755	-28.101523	-25.529805	-53.631328
34.76	-29.360453	-26.888114	-56.248567
34.765	-31.661	-28.244176	-59.905176
34.77	-33.646995	-29.597902	-63.244897
34.775	-34.705372	-30.906878	-65.61225
34.78	-35.58031	-32.221778	-67.802088
34.785	-35.860654	-33.511789	-69.372443
34.79	-36.58178	-34.756871	-71.338651
34.795	-35.566531	-36.008488	-71.575019
34.8	-34.350369	-37.218393	-71.568762
34.805	-32.756016	-38.373647	-71.129663
34.81	-30.659328	-39.502561	-70.161889
34.815	-29.216134	-40.62477	-69.840904
34.82	-28.668355	-41.71831	-70.386665
34.825	-26.84258	-42.725286	-69.567866
34.83	-25.706932	-43.704707	-69.411639
34.835	-24.818486	-44.622737	-69.441223
34.84	-24.497536	-45.483688	-69.981224
34.845	-24.117661	-46.340707	-70.458368
34.85	-23.513286	-47.148748	-70.662034
34.855	-22.998918	-47.900657	-70.899575
34.86	-22.583447	-48.584906	-71.168353
34.865	-22.239388	-49.186194	-71.425582
34.87	-21.916534	-49.744814	-71.661348
34.875	-21.447188	-50.270311	-71.717499
34.88	-21.19615	-50.73081	-71.92696
34.885	-20.963027	-51.11905	-72.082077
34.89	-20.572026	-51.465889	-72.037915
34.895	-20.300999	-51.775539	-72.076538
34.9	-20.056009	-52.055555	-72.111564
34.905	-19.831915	-52.272512	-72.104427
34.91	-19.631926	-52.454305	-72.086231
34.915	-19.501821	-52.631898	-72.133719
34.92	-19.440916	-52.743559	-72.184475
34.925	-19.49524	-52.814342	-72.309582
34.93	-19.538833	-52.886322	-72.425155
34.935	-19.460026	-52.896433	-72.356459
34.94	-19.502007	-52.883711	-72.385718
34.945	-19.50101	-52.898008	-72.399018
34.95	-19.562653	-52.915093	-72.477746
34.955	-19.727297	-52.90042	-72.627717
34.96	-19.780729	-52.851619	-72.632348
34.965	-19.800259	-52.814991	-72.61525
34.97	-19.792852	-52.782212	-72.575064
34.975	-20.02627	-52.726545	-72.752815
34.98	-20.299835	-52.665431	-72.965266
34.985	-20.294527	-52.600632	-72.895159
34.99	-20.329774	-52.546542	-72.876316
34.995	-20.26959	-52.498405	-72.767995
35	-20.248077	-52.438969	-72.687046
35.005	-20.176401	-52.376766	-72.553167
35.01	-20.124116	-52.3045	-72.428616
35.015	-20.147077	-52.252394	-72.399471
35.02	-20.39364	-52.19101	-72.58465
35.025	-21.020895	-52.108932	-73.129827
35.03	-22.347896	-52.049935	-74.397831
35.035	-22.999388	-52.001293	-75.000681
35.04	-23.052198	-51.949058	-75.001256
35.045	-23.047746	-51.903886	-74.951632
35.05	-23.054672	-51.849387	-74.904059
35.055	-22.979443	-51.807983	-74.787426
35.06	-22.862126	-51.778692	-74.640818
35.065	-22.837048	-51.760787	-74.597835
35.07	-22.681963	-51.739222	-74.421185
35.075	-22.723383	-51.721592	-74.444975
35.08	-22.955492	-51.695049	-74.650541
35.085	-23.146585	-51.657386	-74.803971
35.09	-23.304033	-51.635286	-74.939319
35.095	-23.407662	-51.587311	-74.994973
35.1	-23.5236	-51.550291	-75.073891
35.105	-23.560301	-51.508762	-75.069063
35.11	-23.674087	-51.469513	-75.1436
35.115	-23.779187	-51.402389	-75.181576
35.12	-23.861514	-51.328098	-75.189612
35.125	-24.006808	-51.254147	-75.260955
35.13	-24.23168	-51.194633	-75.426313
35.135	-24.281054	-51.112943	-75.393997
35.14	-24.431267	-51.018337	-75.449604
35.145	-24.75045	-50.927363	-75.677813
35.15	-24.894119	-50.829402	-75.723521
35.155	-25.115912	-50.731304	-75.847216
35.16	-25.283293	-50.610129	-75.893422
35.165	-25.438894	-50.483458	-75.922352
35.17	-25.948541	-50.33109	-76.279631
35.175	-26.514829	-50.182203	-76.697032
35.18	-27.084448	-50.013949	-77.098397
35.185	-28.005665	-49.811046	-77.816711
35.19	-28.780177	-49.593497	-78.373674
35.195	-29.376372	-49.35046	-78.726832
35.2	-29.915366	-49.064002	-78.979368
35.205	-30.720424	-48.782856	-79.50328
35.21	-31.220219	-48.494755	-79.714974
35.215	-31.226422	-48.148461	-79.374883
35.22	-30.440037	-47.756412	-78.196449
35.225	-29.247975	-47.331486	-76.579461
35.23	-28.26602	-46.873452	-75.139472
35.235	-26.530194	-46.386793	-72.916987
35.24	-23.15365	-45.868926	-69.022576
35.245	-20.181602	-45.252786	-65.434388
35.25	-17.434596	-44.639673	-62.074269
35.255	-15.010109	-43.98584	-58.995949
35.26	-13.301061	-43.286533	-56.587594
35.265	-10.402646	-42.529542	-52.932188
35.27	-8.982294	-41.782044	-50.764338
35.275	-7.662727	-40.974794	-48.637521
35.28	-6.667542	-40.11849	-46.786032
35.285	-5.584107	-39.217361	-44.801468
35.29	-5.077422	-38.269046	-43.346468
35.295	-4.69206	-37.303643	-41.995703
35.3	-4.451606	-36.2895	-40.741106
35.305	-3.537071	-35.260876	-38.797947
35.31	-0.360941	-34.143275	-34.504216
35.315	2.211201	-33.047803	-30.836602
35.32	3.606196	-31.891574	-28.285378
35.325	4.758157	-30.711513	-25.953356
35.33	7.289282	-29.496167	-22.206885
35.335	9.037363	-28.205798	-19.168435
35.34	8.695064	-26.914408	-18.219344
35.345	9.08835	-25.594616	-16.506266
35.35	10.103307	-24.258218	-14.154911
35.355	9.827746	-22.871862	-13.044116
35.36	9.054165	-21.483991	-12.429826
35.365	9.362109	-20.063696	-10.701587
35.37	8.248039	-18.639011	-10.390972
35.375	10.385102	-17.157297	-6.772195
35.38	12.531656	-15.665332	-3.133676
35.385	13.598849	-14.170623	-0.571774
35.39	15.288819	-12.655855	2.632964
35.395	16.950017	-11.104423	5.845594
35.4	16.598774	-9.584922	7.013852
35.405	20.23348	-8.044391	12.189089
35.41	21.556327	-6.438088	15.118239
35.415	20.634087	-4.853206	15.780881
35.42	23.028308	-3.213849	19.814459
35.425	21.999537	-1.574285	20.425252
35.43	25.02391	-0.004171	25.019739
35.435	25.177509	1.644612	26.822121
35.44	26.077288	3.290333	29.367621
35.445	26.206729	4.909617	31.116346
35.45	26.818987	6.529029	33.348016
35.455	26.70184	8.136054	34.837894
35.46	26.837484	9.702962	36.540446
35.465	26.286893	11.299831	37.586724
35.47	26.372982	12.986605	39.359587
35.475	27.526695	14.570361	42.097056
35.48	28.444698	16.117954	44.562652
35.485	29.791107	17.610342	47.401449
35.49	30.961447	19.22999	50.191437
35.495	31.969974	20.80613	52.776104
35.5	32.655677	22.261156	54.916833
35.505	33.532843	23.759697	57.29254
35.51	34.153821	25.176223	59.330044
35.515	34.714557	26.603752	61.318309
35.52	34.825817	28.087854	62.913671
35.525	34.430998	29.517122	63.94812
35.53	34.249042	30.887423	65.136465
35.535	34.140349	32.265142	66.405491
35.54	34.1748	33.583065	67.757865
35.545	33.607095	34.863613	68.470708
35.55	32.887018	36.108863	68.995881
35.555	32.097062	37.307105	69.404167
35.56	31.05855	38.454276	69.512826
35.565	30.294433	39.540662	69.835095
35.57	29.918845	40.616209	70.535054
35.575	29.40717	41.646033	71.053203
35.58	28.679764	42.563415	71.243179
35.585	27.847248	43.465232	71.31248
35.59	27.350277	44.338588	71.688865
35.595	27.002697	45.10264	72.105337
35.6	26.699458	45.841528	72.540986
35.605	26.287291	46.466296	72.753587
35.61	26.131229	47.040019	73.171248
35.615	25.811995	47.606081	73.418076
35.62	25.383503	48.02532	73.408823
35.625	25.111873	48.421636	73.533509
35.63	24.966621	48.775455	73.742076
35.635	24.903533	49.07306	73.976593
35.64	24.868492	49.335013	74.203505
35.645	25.269507	49.534987	74.804494
35.65	25.302477	49.696233	74.99871
35.655	25.163564	49.837425	75.000989
35.66	25.052277	49.946126	74.998403
35.665	24.93757	50.031155	74.968725
35.67	24.734297	50.094195	74.828492
35.675	24.624752	50.142154	74.766906
35.68	24.562245	50.192513	74.754758
35.685	24.589424	50.196668	74.786092
35.69	24.691299	50.217239	74.908538
35.695	24.609927	50.220485	74.830412
35.7	24.538524	50.234261	74.772785
35.705	24.468253	50.23485	74.703103
35.71	24.469333	50.212444	74.681777
35.715	24.524634	50.229106	74.75374
35.72	24.550475	50.181789	74.732264
35.725	24.525636	50.170952	74.696588
35.73	24.625697	50.151326	74.777023
35.735	24.715585	50.114855	74.83044
35.74	24.808404	50.103266	74.91167
35.745	24.950043	50.113829	75.063872
35.75	25.049773	50.097788	75.147561
35.755	25.057431	50.045536	75.102967
35.76	25.104146	49.996144	75.10029
35.765	25.16405	49.969965	75.134015
35.77	25.156534	49.922054	75.078588
35.775	25.140996	49.860659	75.001655
35.78	25.187488	49.817114	75.004602
35.785	25.191326	49.768513	74.959839
35.79	25.228587	49.719524	74.948111
35.795	25.297338	49.675627	74.972965
35.8	25.39088	49.608475	74.999355
35.805	25.469614	49.555403	75.025017
35.81	25.517048	49.500488	75.017536
35.815	25.553795	49.448707	75.002502
35.82	25.668685	49.419935	75.08862
35.825	25.766243	49.352189	75.118432
35.83	25.857622	49.296625	75.154247
35.835	25.880556	49.217196	75.097752
35.84	25.976154	49.146348	75.122502
35.845	26.231035	49.099095	75.33013
35.85	26.447891	49.013869	75.46176
35.855	26.578591	48.95883	75.537421
35.86	26.72019	48.917818	75.638008
35.865	26.774944	48.838024	75.612968
35.87	26.915974	48.740316	75.65629
35.875	27.02156	48.650491	75.672051
35.88	27.170474	48.578359	75.748833
35.885	27.309649	48.469917	75.779566
35.89	27.548695	48.389207	75.937902
35.895	27.835216	48.263516	76.098732
35.9	28.085744	48.127909	76.213653
35.905	28.255614	48.029666	76.28528
35.91	28.329397	47.905786	76.235183
35.915	28.489614	47.789312	76.278926
35.92	28.590258	47.634412	76.22467
35.925	28.914523	47.468784	76.383307
