Time (s)	ex (deg)	thx (deg)	gazex (deg)
22.91	27.513982	8.017696	35.531678
22.915	27.617683	7.971208	35.588891
22.92	27.867857	7.961346	35.829203
22.925	27.731503	7.949482	35.680985
22.93	27.593288	7.925024	35.518312
22.935	27.38843	7.918001	35.306431
22.94	27.330825	7.870973	35.201798
22.945	27.374228	7.878947	35.253175
22.95	27.337453	7.882952	35.220405
22.955	27.325467	7.858836	35.184303
22.96	27.349202	7.858757	35.207959
22.965	27.352969	7.865526	35.218495
22.97	27.353215	7.8373	35.190515
22.975	27.34178	7.800273	35.142053
22.98	27.29779	7.781095	35.078885
22.985	27.28788	7.787686	35.075566
22.99	27.290904	7.783896	35.0748
22.995	27.336067	7.787581	35.123648
23	27.437104	7.763076	35.20018
23.005	27.451435	7.738964	35.190399
23.01	27.463075	7.732706	35.195781
23.015	27.480159	7.731833	35.211992
23.02	27.579765	7.732797	35.312562
23.025	27.619038	7.737071	35.356109
23.03	27.593266	7.738798	35.332064
23.035	27.482415	7.744438	35.226853
23.04	27.360761	7.749689	35.11045
23.045	27.268443	7.706957	34.9754
23.05	27.183178	7.699387	34.882565
23.055	27.134159	7.664128	34.798287
23.06	27.108213	7.638605	34.746818
23.065	27.135377	7.599552	34.734929
23.07	27.194689	7.612409	34.807098
23.075	27.302846	7.569592	34.872438
23.08	27.298433	7.562733	34.861166
23.085	27.35608	7.555535	34.911615
23.09	27.417817	7.559058	34.976875
23.095	27.54106	7.5133	35.05436
23.1	27.708876	7.445091	35.153967
23.105	27.790746	7.405572	35.196318
23.11	27.880164	7.371461	35.251625
23.115	27.937326	7.334526	35.271852
23.12	27.971361	7.294156	35.265517
23.125	28.005051	7.208448	35.213499
23.13	28.099166	7.14114	35.240306
23.135	28.339418	7.104311	35.443729
23.14	28.558446	7.034671	35.593117
23.145	28.687086	6.99869	35.685776
23.15	28.918902	6.914362	35.833264
23.155	28.982513	6.803273	35.785786
23.16	28.732688	6.706395	35.439083
23.165	28.175863	6.586112	34.761975
23.17	26.55627	6.450839	33.007109
23.175	23.560445	6.306439	29.866884
23.18	21.102671	6.128292	27.230963
23.185	18.087442	5.95168	24.039122
23.19	14.533002	5.789941	20.322943
23.195	11.354708	5.565942	16.92065
23.2	9.877863	5.281352	15.159215
23.205	7.854836	5.052722	12.907558
23.21	4.933632	4.772123	9.705755
23.215	2.33728	4.440954	6.778234
23.22	0.631024	4.10358	4.734604
23.225	-1.144711	3.733961	2.58925
23.23	-3.987591	3.300911	-0.68668
23.235	-6.45455	2.923716	-3.530834
23.24	-7.536243	2.507814	-5.028429
23.245	-9.423401	2.054295	-7.369106
23.25	-11.902562	1.571245	-10.331317
23.255	-14.268615	1.052669	-13.215946
23.26	-15.254348	0.562599	-14.691749
23.265	-16.85907	0.029028	-16.830042
23.27	-18.52207	-0.51966	-19.04173
23.275	-20.077936	-1.125632	-21.203568
23.28	-20.673308	-1.71771	-22.391018
23.285	-21.702458	-2.345926	-24.048384
23.29	-23.439933	-2.94398	-26.383913
23.295	-24.591257	-3.606683	-28.19794
23.3	-24.544522	-4.217699	-28.762221
23.305	-24.527211	-4.859639	-29.38685
23.31	-24.411173	-5.518436	-29.929609
23.315	-23.358371	-6.16405	-29.522421
23.32	-22.937521	-6.810559	-29.74808
23.325	-22.117209	-7.512491	-29.6297
23.33	-20.969735	-8.133083	-29.102818
23.335	-19.900354	-8.739521	-28.639875
23.34	-19.286776	-9.421707	-28.708483
23.345	-18.584091	-10.036095	-28.620186
23.35	-17.662637	-10.620681	-28.283318
23.355	-17.06544	-11.182538	-28.247978
23.36	-16.762486	-11.762466	-28.524952
23.365	-16.318483	-12.389724	-28.708207
23.37	-15.50452	-12.872431	-28.376951
23.375	-14.20092	-13.432621	-27.633541
23.38	-14.040347	-13.946096	-27.986443
23.385	-13.801179	-14.434483	-28.235662
23.39	-13.676367	-14.915052	-28.591419
23.395	-13.187653	-15.367014	-28.554667
23.4	-13.049404	-15.792158	-28.841562
23.405	-12.855405	-16.200068	-29.055473
23.41	-12.41995	-16.590546	-29.010496
23.415	-11.835572	-16.963192	-28.798764
23.42	-11.417618	-17.33607	-28.753688
23.425	-10.976669	-17.67832	-28.654989
23.43	-10.617113	-17.981241	-28.598354
23.435	-10.358413	-18.278414	-28.636827
23.44	-10.24771	-18.553323	-28.801033
23.445	-10.26047	-18.799189	-29.059659
23.45	-10.31575	-19.056414	-29.372164
23.455	-10.315411	-19.293383	-29.608794
23.46	-10.197612	-19.497649	-29.695261
23.465	-10.066796	-19.686189	-29.752985
23.47	-9.943736	-19.837083	-29.780819
23.475	-9.83219	-19.989372	-29.821562
23.48	-9.842913	-20.151972	-29.994885
23.485	-9.809994	-20.288008	-30.098002
23.49	-10.042532	-20.395358	-30.43789
23.495	-10.587367	-20.473488	-31.060855
23.5	-11.216398	-20.57636	-31.792758
23.505	-11.725709	-20.655172	-32.380881
23.51	-11.826417	-20.699786	-32.526203
23.515	-11.588551	-20.729629	-32.31818
23.52	-11.451892	-20.751032	-32.202924
23.525	-11.302917	-20.771672	-32.074589
23.53	-11.198411	-20.780643	-31.979054
23.535	-11.156144	-20.792439	-31.948583
23.54	-11.232082	-20.782393	-32.014475
23.545	-11.271983	-20.754978	-32.026961
23.55	-11.354297	-20.745894	-32.100191
23.555	-11.450418	-20.709447	-32.159865
23.56	-11.629932	-20.676087	-32.306019
23.565	-11.782704	-20.638969	-32.421673
23.57	-11.860913	-20.59104	-32.451953
23.575	-11.956197	-20.56666	-32.522857
23.58	-12.13893	-20.522924	-32.661854
23.585	-12.308719	-20.452389	-32.761108
23.59	-12.4396	-20.385536	-32.825136
23.595	-12.522036	-20.349358	-32.871394
23.6	-12.514926	-20.291041	-32.805967
23.605	-12.530902	-20.218727	-32.749629
23.61	-12.618019	-20.180083	-32.798102
23.615	-12.756664	-20.125825	-32.882489
23.62	-12.783729	-20.063169	-32.846898
23.625	-12.815521	-20.008719	-32.82424
23.63	-12.845291	-19.97521	-32.820501
23.635	-12.875974	-19.943523	-32.819497
23.64	-12.870025	-19.896521	-32.766546
23.645	-12.961272	-19.870536	-32.831808
23.65	-13.075766	-19.826985	-32.902751
23.655	-13.130994	-19.781581	-32.912575
23.66	-13.124288	-19.745389	-32.869677
23.665	-13.062832	-19.700831	-32.763663
23.67	-12.97463	-19.673722	-32.648352
23.675	-12.833905	-19.674895	-32.5088
23.68	-12.782884	-19.649255	-32.432139
23.685	-12.761185	-19.596356	-32.357541
23.69	-12.887113	-19.575383	-32.462496
23.695	-12.920953	-19.550022	-32.470975
23.7	-12.933545	-19.544052	-32.477597
23.705	-12.913319	-19.525302	-32.438621
23.71	-12.833654	-19.522969	-32.356623
23.715	-12.844341	-19.500231	-32.344572
23.72	-12.92438	-19.480535	-32.404915
23.725	-13.058823	-19.459249	-32.518072
23.73	-13.151016	-19.436106	-32.587122
23.735	-13.153979	-19.416227	-32.570206
23.74	-13.13409	-19.396238	-32.530328
23.745	-13.141587	-19.365527	-32.507114
23.75	-13.181515	-19.331055	-32.51257
23.755	-13.208046	-19.306616	-32.514662
23.76	-13.140932	-19.302838	-32.44377
23.765	-13.112259	-19.289197	-32.401456
23.77	-13.159688	-19.238114	-32.397802
23.775	-13.219898	-19.184404	-32.404302
23.78	-13.333714	-19.154768	-32.488482
23.785	-13.413164	-19.095713	-32.508877
23.79	-13.410552	-19.036822	-32.447374
23.795	-13.40939	-18.997101	-32.406491
23.8	-13.5	-18.948996	-32.448996
23.805	-13.614992	-18.859987	-32.474979
23.81	-13.78251	-18.775488	-32.557998
23.815	-13.873587	-18.696433	-32.57002
23.82	-13.871487	-18.601723	-32.47321
23.825	-13.898439	-18.513775	-32.412214
23.83	-13.989754	-18.396205	-32.385959
23.835	-14.072947	-18.289174	-32.362121
23.84	-14.252163	-18.184265	-32.436428
23.845	-14.469798	-18.008794	-32.478592
23.85	-14.912903	-17.859277	-32.77218
23.855	-15.31758	-17.705174	-33.022754
23.86	-15.43879	-17.55696	-32.99575
23.865	-15.648595	-17.411958	-33.060553
23.87	-16.065633	-17.216842	-33.282475
23.875	-16.551338	-17.002935	-33.554273
23.88	-16.888314	-16.78418	-33.672494
23.885	-16.906528	-16.55096	-33.457488
23.89	-16.446746	-16.279947	-32.726693
23.895	-15.969996	-16.035237	-32.005233
23.9	-13.907307	-15.738626	-29.645933
23.905	-11.637395	-15.401695	-27.03909
23.91	-8.864898	-15.105569	-23.970467
23.915	-5.928672	-14.773768	-20.70244
23.92	-4.084837	-14.418171	-18.503008
23.925	-2.175715	-14.024041	-16.199756
23.93	-0.17003	-13.591621	-13.761651
23.935	2.387709	-13.205565	-10.817856
23.94	3.750584	-12.780808	-9.030224
23.945	5.326416	-12.32992	-7.003504
23.95	7.332484	-11.840008	-4.507524
23.955	8.599725	-11.371121	-2.771396
23.96	9.902584	-10.867267	-0.964683
23.965	12.081631	-10.347754	1.733877
23.97	14.095248	-9.802356	4.292892
23.975	15.852774	-9.255172	6.597602
23.98	17.600416	-8.695238	8.905178
23.985	19.687754	-8.155436	11.532318
23.99	22.003951	-7.547276	14.456675
23.995	23.177851	-6.969947	16.207904
24	24.180217	-6.365811	17.814406
24.005	25.645609	-5.757439	19.88817
24.01	27.326864	-5.138257	22.188607
24.015	28.376557	-4.527025	23.849532
24.02	29.426082	-3.92594	25.500142
24.025	30.842701	-3.311669	27.531032
24.03	31.431391	-2.664105	28.767286
24.035	31.713116	-2.045116	29.668
24.04	31.778701	-1.425884	30.352817
24.045	31.818976	-0.826829	30.992147
24.05	31.701675	-0.208472	31.493203
24.055	31.260119	0.372572	31.632691
24.06	30.800766	0.920395	31.721161
24.065	30.471434	1.496226	31.96766
24.07	29.94442	2.055411	31.999831
24.075	29.62281	2.620457	32.243267
24.08	29.347001	3.155333	32.502334
24.085	28.638211	3.676209	32.31442
24.09	28.076987	4.164393	32.24138
24.095	27.70251	4.65298	32.35549
24.1	27.328317	5.105284	32.433601
24.105	26.964535	5.620768	32.585303
24.11	26.442052	6.041933	32.483985
24.115	26.148797	6.420098	32.568895
24.12	25.942895	6.818097	32.760992
24.125	25.778114	7.187486	32.9656
24.13	25.29327	7.537072	32.830342
24.135	25.057842	7.866251	32.924093
24.14	24.915439	8.17488	33.090319
24.145	24.572108	8.495182	33.06729
24.15	24.13231	8.79746	32.92977
24.155	23.892278	9.049869	32.942147
24.16	23.700521	9.26057	32.961091
24.165	23.441062	9.492791	32.933853
24.17	23.298156	9.717416	33.015572
24.175	23.438474	9.913605	33.352079
24.18	23.598142	10.064903	33.663045
24.185	23.658955	10.17906	33.838015
24.19	23.651001	10.329973	33.980974
24.195	23.728334	10.443182	34.171516
24.2	23.753785	10.567194	34.320979
24.205	23.573834	10.635451	34.209285
24.21	23.5811	10.713318	34.294418
24.215	23.492043	10.783897	34.27594
24.22	23.395186	10.818522	34.213708
24.225	23.429906	10.853148	34.283054
24.23	23.405906	10.888143	34.294049
24.235	23.480898	10.897421	34.378319
24.24	23.65513	10.876271	34.531401
24.245	23.996454	10.871189	34.867643
24.25	24.257858	10.86404	35.121898
24.255	24.30645	10.848339	35.154789
24.26	24.285716	10.823197	35.108913
24.265	24.282108	10.789174	35.071282
24.27	24.317573	10.748787	35.06636
24.275	24.354636	10.697664	35.0523
24.28	24.401256	10.669865	35.071121
24.285	24.513678	10.642312	35.15599
24.29	24.567534	10.626458	35.193992
24.295	24.582428	10.554951	35.137379
24.3	24.589554	10.473641	35.063195
24.305	24.563631	10.432818	34.996449
24.31	24.526006	10.380284	34.90629
24.315	24.526654	10.330153	34.856807
24.32	24.527455	10.234005	34.76146
24.325	24.469928	10.175282	34.64521
24.33	24.476889	10.148929	34.625818
24.335	24.521542	10.080756	34.602298
24.34	24.562621	10.002535	34.565156
24.345	24.614315	9.9602	34.574515
24.35	24.639773	9.879572	34.519345
24.355	24.574349	9.832828	34.407177
24.36	24.522332	9.799685	34.322017
24.365	24.545056	9.727927	34.272983
24.37	24.556049	9.683404	34.239453
24.375	24.681259	9.623896	34.305155
24.38	24.801571	9.54459	34.346161
24.385	24.79749	9.487854	34.285344
24.39	24.772662	9.43337	34.206032
24.395	24.805362	9.365897	34.171259
24.4	24.871277	9.29014	34.161417
24.405	25.090845	9.228001	34.318846
24.41	25.370839	9.148474	34.519313
24.415	25.417409	9.070604	34.488013
24.42	25.430857	8.978007	34.408864
24.425	25.582825	8.950615	34.53344
24.43	25.801229	8.885401	34.68663
24.435	26.027714	8.784402	34.812116
24.44	26.245232	8.729057	34.974289
24.445	26.321817	8.682008	35.003825
24.45	26.387137	8.632713	35.01985
24.455	26.498072	8.566592	35.064664
24.46	26.619253	8.442421	35.061674
24.465	26.731007	8.402958	35.133965
24.47	26.740069	8.332014	35.072083
24.475	26.873844	8.258511	35.132355
24.48	27.017102	8.175023	35.192125
24.485	27.106411	8.116936	35.223347
24.49	27.118977	8.05481	35.173787
24.495	27.021727	7.982282	35.004009
24.5	26.940379	7.88946	34.829839
24.505	27.01232	7.834086	34.846406
24.51	27.173454	7.738769	34.912223
24.515	27.03603	7.640714	34.676744
24.52	26.816465	7.562007	34.378472
24.525	26.351253	7.479119	33.830372
24.53	24.33082	7.397381	31.728201
24.535	22.042735	7.29869	29.341425
24.54	19.69579	7.174773	26.870563
24.545	16.214544	7.067677	23.282221
24.55	12.51062	6.980142	19.490762
24.555	10.502196	6.848299	17.350495
24.56	8.806937	6.70434	15.511277
24.565	6.56892	6.512191	13.081111
24.57	4.259284	6.313284	10.572568
24.575	2.437456	6.107114	8.54457
24.58	0.64979	5.920057	6.569847
24.585	-1.446415	5.720108	4.273693
24.59	-3.59918	5.452435	1.853255
24.595	-5.407768	5.153173	-0.254595
24.6	-7.053265	4.845768	-2.207497
24.605	-9.09259	4.565135	-4.527455
24.61	-11.371621	4.180024	-7.191597
24.615	-13.133692	3.796926	-9.336766
24.62	-14.800308	3.442356	-11.357952
24.625	-16.78486	3.023287	-13.761573
24.63	-18.7244	2.578813	-16.145587
24.635	-19.959095	2.123242	-17.835853
24.64	-21.299579	1.650577	-19.649002
24.645	-23.097455	1.116721	-21.980734
24.65	-24.47969	0.596388	-23.883302
24.655	-25.359246	0.076854	-25.282392
24.66	-26.120728	-0.534331	-26.655059
24.665	-26.833461	-1.127641	-27.961102
24.67	-27.101876	-1.695493	-28.797369
24.675	-27.065108	-2.344107	-29.409215
24.68	-26.846225	-2.982824	-29.829049
24.685	-25.910637	-3.623948	-29.534585
24.69	-24.778287	-4.304946	-29.083233
24.695	-23.79418	-4.984934	-28.779114
24.7	-22.828686	-5.678685	-28.507371
24.705	-22.167238	-6.351386	-28.518624
24.71	-21.362962	-7.087922	-28.450884
24.715	-20.181797	-7.766159	-27.947956
24.72	-19.533206	-8.506039	-28.039245
24.725	-18.698474	-9.191255	-27.889729
24.73	-18.044275	-9.870938	-27.915213
24.735	-17.607693	-10.499757	-28.10745
24.74	-16.697748	-11.25499	-27.952738
24.745	-15.393225	-11.918859	-27.312084
24.75	-14.493544	-12.518338	-27.011882
24.755	-13.942513	-13.197151	-27.139664
24.76	-13.217675	-13.823992	-27.041667
24.765	-12.7062	-14.386918	-27.093118
24.77	-12.41795	-14.991765	-27.409715
24.775	-12.169759	-15.556518	-27.726277
24.78	-11.635019	-16.100852	-27.735871
24.785	-11.105098	-16.59772	-27.702818
24.79	-10.698278	-17.106281	-27.804559
24.795	-10.31713	-17.588004	-27.905134
24.8	-10.01524	-18.032164	-28.047404
24.805	-9.694759	-18.462057	-28.156816
24.81	-9.490695	-18.873231	-28.363926
24.815	-9.326904	-19.277067	-28.603971
24.82	-9.137186	-19.648274	-28.78546
24.825	-8.885181	-19.957054	-28.842235
24.83	-8.691053	-20.342859	-29.033912
24.835	-8.532858	-20.620121	-29.152979
24.84	-8.314972	-20.860262	-29.175234
24.845	-8.13873	-21.124656	-29.263386
24.85	-8.063721	-21.351495	-29.415216
24.855	-8.044975	-21.557138	-29.602113
24.86	-8.482551	-21.735671	-30.218222
24.865	-8.899154	-21.891562	-30.790716
24.87	-9.018863	-22.022036	-31.040899
24.875	-9.053913	-22.163663	-31.217576
24.88	-9.20381	-22.27727	-31.48108
24.885	-9.384964	-22.351531	-31.736495
24.89	-9.49003	-22.421816	-31.911846
24.895	-9.54022	-22.478203	-32.018423
24.9	-9.572787	-22.506135	-32.078922
24.905	-9.530944	-22.53786	-32.068804
24.91	-9.565602	-22.549765	-32.115367
24.915	-9.59873	-22.517355	-32.116085
24.92	-9.594749	-22.501524	-32.096273
24.925	-9.626265	-22.447691	-32.073956
24.93	-9.788197	-22.405328	-32.193525
24.935	-9.981746	-22.38773	-32.369476
24.94	-10.051819	-22.307469	-32.359288
24.945	-10.159755	-22.215549	-32.375304
24.95	-10.267028	-22.117859	-32.384887
24.955	-10.380331	-22.032409	-32.41274
24.96	-10.592419	-21.946388	-32.538807
24.965	-10.720707	-21.829365	-32.550072
24.97	-10.837338	-21.76287	-32.600208
24.975	-11.022898	-21.651386	-32.674284
24.98	-11.032166	-21.560645	-32.592811
24.985	-11.147235	-21.463327	-32.610562
24.99	-11.280217	-21.343824	-32.624041
24.995	-11.373048	-21.276661	-32.649709
25	-11.375197	-21.19412	-32.569317
25.005	-11.47645	-21.075135	-32.551585
25.01	-11.641783	-20.989171	-32.630954
25.015	-11.765531	-20.892033	-32.657564
25.02	-11.953022	-20.80831	-32.761332
25.025	-11.951096	-20.722639	-32.673735
25.03	-11.840881	-20.646701	-32.487582
25.035	-11.662374	-20.567657	-32.230031
25.04	-11.676414	-20.508224	-32.184638
25.045	-11.752095	-20.460351	-32.212446
25.05	-11.844689	-20.402086	-32.246775
25.055	-11.956405	-20.290365	-32.24677
25.06	-12.032893	-20.231998	-32.264891
25.065	-12.102029	-20.172021	-32.27405
25.07	-12.164884	-20.143999	-32.308883
25.075	-12.175288	-20.102512	-32.2778
25.08	-12.230811	-20.037838	-32.268649
25.085	-12.261185	-19.976471	-32.237656
25.09	-12.280155	-19.944661	-32.224816
25.095	-12.32851	-19.928618	-32.257128
25.1	-12.310696	-19.903983	-32.214679
25.105	-12.324974	-19.87115	-32.196124
25.11	-12.467105	-19.836605	-32.30371
25.115	-12.63129	-19.804901	-32.436191
25.12	-12.714609	-19.780812	-32.495421
25.125	-12.774754	-19.77957	-32.554324
25.13	-12.836364	-19.732822	-32.569186
25.135	-12.88371	-19.719519	-32.603229
25.14	-12.947285	-19.738167	-32.685452
25.145	-12.944992	-19.739611	-32.684603
25.15	-12.861575	-19.766677	-32.628252
25.155	-12.830305	-19.779862	-32.610167
25.16	-12.8062	-19.771233	-32.577433
25.165	-12.757724	-19.764881	-32.522605
25.17	-12.737194	-19.748672	-32.485866
25.175	-12.707189	-19.743234	-32.450423
25.18	-12.790069	-19.754589	-32.544658
25.185	-12.86205	-19.758685	-32.620735
25.19	-12.907642	-19.753382	-32.661024
25.195	-12.956549	-19.7321	-32.688649
25.2	-13.0091	-19.716128	-32.725228
25.205	-12.979181	-19.724914	-32.704095
25.21	-13.001042	-19.716019	-32.717061
25.215	-13.03343	-19.68421	-32.71764
25.22	-13.097348	-19.680471	-32.777819
25.225	-13.153729	-19.665451	-32.81918
25.23	-13.268948	-19.623891	-32.892839
25.235	-13.397798	-19.548045	-32.945843
25.24	-13.46168	-19.535734	-32.997414
25.245	-13.478187	-19.481871	-32.960058
25.25	-13.440583	-19.403543	-32.844126
25.255	-13.422739	-19.349763	-32.772502
25.26	-13.492372	-19.273331	-32.765703
25.265	-13.591505	-19.21631	-32.807815
25.27	-13.775687	-19.13316	-32.908847
25.275	-13.983181	-19.027145	-33.010326
25.28	-14.16603	-18.899469	-33.065499
25.285	-14.399388	-18.746356	-33.145744
25.29	-14.647341	-18.595715	-33.243056
25.295	-14.88955	-18.40395	-33.2935
25.3	-14.893803	-18.222911	-33.116714
25.305	-14.796251	-18.034951	-32.831202
25.31	-14.015257	-17.827799	-31.843056
25.315	-12.869498	-17.574815	-30.444313
25.32	-10.632904	-17.315126	-27.94803
25.325	-7.541591	-17.018704	-24.560295
25.33	-4.898006	-16.724014	-21.62202
25.335	-2.643605	-16.393485	-19.03709
25.34	-0.175827	-16.035862	-16.211689
25.345	2.079213	-15.64292	-13.563707
25.35	3.923581	-15.221228	-11.297647
25.355	5.719144	-14.810512	-9.091368
25.36	7.461091	-14.391925	-6.930834
25.365	9.423739	-13.895881	-4.472142
25.37	11.516126	-13.455279	-1.939153
25.375	13.123289	-12.944435	0.178854
25.38	15.118533	-12.428792	2.689741
25.385	17.096803	-11.90742	5.189383
25.39	18.775839	-11.328449	7.44739
25.395	20.297333	-10.764515	9.532818
25.4	22.431298	-10.182019	12.249279
25.405	24.26254	-9.585313	14.677227
25.41	25.376711	-8.953287	16.423424
25.415	26.17475	-8.358302	17.816448
25.42	28.06251	-7.745186	20.317324
25.425	29.663643	-7.07196	22.591683
25.43	30.775909	-6.428417	24.347492
25.435	31.453252	-5.754342	25.69891
25.44	32.100265	-5.143588	26.956677
25.445	32.591749	-4.465857	28.125892
25.45	33.210401	-3.785855	29.424546
25.455	33.817228	-3.124824	30.692404
25.46	32.868054	-2.440149	30.427905
25.465	32.539365	-1.787608	30.751757
25.47	32.292586	-1.13158	31.161006
25.475	31.945508	-0.453433	31.492075
25.48	31.599798	0.193802	31.7936
25.485	31.132111	0.838733	31.970844
25.49	30.602275	1.455891	32.058166
25.495	30.095183	2.084856	32.180039
25.5	29.481533	2.659262	32.140795
25.505	28.963491	3.27279	32.236281
25.51	28.547681	3.866808	32.414489
25.515	28.000463	4.434663	32.435126
25.52	27.363939	4.974804	32.338743
25.525	26.589799	5.538002	32.127801
25.53	26.053538	6.064059	32.117597
25.535	25.614314	6.579195	32.193509
25.54	25.048988	7.111133	32.160121
25.545	24.72601	7.595805	32.321815
25.55	24.549045	8.018255	32.5673
25.555	24.457574	8.456971	32.914545
25.56	24.33229	8.865011	33.197301
25.565	24.067701	9.267842	33.335543
25.57	23.75202	9.613731	33.365751
25.575	23.652806	9.948415	33.601221
25.58	23.558929	10.313238	33.872167
