Time (s)	ex (deg)	thx (deg)	gazex (deg)
12.265	10.65784	22.494654	33.152494
12.27	8.423259	21.595812	30.019071
12.275	7.345054	20.669924	28.014978
12.28	6.837226	19.716407	26.553633
12.285	5.730187	18.7773	24.507487
12.29	4.235327	17.774522	22.009849
12.295	1.883378	16.756318	18.639696
12.3	0.078709	15.718376	15.797085
12.305	-2.066475	14.668638	12.602163
12.31	-3.245636	13.565312	10.319676
12.315	-3.783588	12.449708	8.66612
12.32	-3.826022	11.282012	7.45599
12.325	-3.524233	10.061705	6.537472
12.33	-3.85388	8.871589	5.017709
12.335	-5.886501	7.656062	1.769561
12.34	-6.87509	6.413114	-0.461976
12.345	-7.963303	5.137653	-2.82565
12.35	-8.672897	3.839679	-4.833218
12.355	-10.248735	2.498617	-7.750118
12.36	-10.441933	1.23944	-9.202493
12.365	-11.91605	-0.086194	-12.002244
12.37	-12.869855	-1.474324	-14.344179
12.375	-12.170007	-2.837504	-15.007511
12.38	-12.951321	-4.201888	-17.153209
12.385	-13.816807	-5.671963	-19.48877
12.39	-16.396365	-7.112588	-23.508953
12.395	-18.46016	-8.403973	-26.864133
12.4	-18.122083	-9.797118	-27.919201
12.405	-19.191573	-11.137954	-30.329527
12.41	-20.232909	-12.483155	-32.716064
12.415	-21.701744	-13.878381	-35.580125
12.42	-22.793802	-15.25386	-38.047662
12.425	-24.220265	-16.625269	-40.845534
12.43	-26.416969	-17.959979	-44.376948
12.435	-27.997322	-19.32024	-47.317562
12.44	-28.691597	-20.657976	-49.349573
12.445	-29.074953	-21.90505	-50.980003
12.45	-29.670189	-23.184832	-52.855021
12.455	-30.133845	-24.457146	-54.590991
12.46	-29.859783	-25.658053	-55.517836
12.465	-29.165905	-26.837082	-56.002987
12.47	-28.435689	-28.021459	-56.457148
12.475	-27.088559	-29.197309	-56.285868
12.48	-26.455618	-30.314174	-56.769792
12.485	-25.476113	-31.412812	-56.888925
12.49	-23.806757	-32.522535	-56.329292
12.495	-22.743995	-33.527716	-56.271711
12.5	-22.292521	-34.536113	-56.828634
12.505	-21.307333	-35.492777	-56.80011
12.51	-19.933747	-36.376035	-56.309782
12.515	-18.668837	-37.259306	-55.928143
12.52	-17.683239	-38.088598	-55.771837
12.525	-16.823793	-38.882871	-55.706664
12.53	-16.032946	-39.627015	-55.659961
12.535	-15.391482	-40.359162	-55.750644
12.54	-15.069452	-41.019542	-56.088994
12.545	-14.550241	-41.619703	-56.169944
12.55	-13.828705	-42.186302	-56.015007
12.555	-13.386839	-42.714857	-56.101696
12.56	-13.253728	-43.162595	-56.416323
12.565	-12.981223	-43.616915	-56.598138
12.57	-12.704156	-44.019132	-56.723288
12.575	-12.530525	-44.354298	-56.884823
12.58	-12.465482	-44.654769	-57.120251
12.585	-12.421128	-44.894582	-57.31571
12.59	-12.337583	-45.133621	-57.471204
12.595	-12.355775	-45.318124	-57.673899
12.6	-12.389481	-45.46099	-57.850471
12.605	-12.431388	-45.582684	-58.014072
12.61	-12.483583	-45.692271	-58.175854
12.615	-12.621581	-45.768132	-58.389713
12.62	-12.703616	-45.786037	-58.489653
12.625	-12.702459	-45.790195	-58.492654
12.63	-12.727366	-45.741233	-58.468599
12.635	-13.39061	-45.693633	-59.084243
12.64	-14.50577	-45.667367	-60.173137
12.645	-15.205799	-45.58787	-60.793669
12.65	-15.46826	-45.512524	-60.980784
12.655	-15.41406	-45.42316	-60.83722
12.66	-15.43242	-45.345774	-60.778194
12.665	-15.499558	-45.221532	-60.72109
12.67	-15.593953	-45.099196	-60.693149
12.675	-15.877805	-45.006131	-60.883936
12.68	-16.083586	-44.884894	-60.96848
12.685	-16.261173	-44.740276	-61.001449
12.69	-16.411302	-44.622273	-61.033575
12.695	-16.791942	-44.523352	-61.315294
12.7	-16.926445	-44.404665	-61.33111
12.705	-17.045082	-44.269691	-61.314773
12.71	-17.170618	-44.189287	-61.359905
12.715	-17.310222	-44.070319	-61.380541
12.72	-17.402821	-43.960685	-61.363506
12.725	-17.452395	-43.859599	-61.311994
12.73	-17.478597	-43.770833	-61.24943
12.735	-17.412039	-43.710943	-61.122982
12.74	-17.364812	-43.648523	-61.013335
12.745	-17.342774	-43.600581	-60.943355
12.75	-17.549791	-43.550844	-61.100635
12.755	-17.669697	-43.471558	-61.141255
12.76	-17.75761	-43.409591	-61.167201
12.765	-17.809445	-43.3613	-61.170745
12.77	-17.779969	-43.332455	-61.112424
12.775	-17.870531	-43.289672	-61.160203
12.78	-17.975748	-43.234198	-61.209946
12.785	-18.008302	-43.200928	-61.20923
12.79	-17.97602	-43.151451	-61.127471
12.795	-17.886133	-43.121498	-61.007631
12.8	-17.798233	-43.094161	-60.892394
12.805	-17.761341	-43.058153	-60.819494
12.81	-17.734971	-42.999429	-60.7344
12.815	-17.753758	-42.971445	-60.725203
12.82	-17.745402	-42.963537	-60.708939
12.825	-17.729086	-42.954515	-60.683601
12.83	-17.72168	-42.948257	-60.669937
12.835	-17.757366	-42.896473	-60.653839
12.84	-17.791409	-42.848812	-60.640221
12.845	-17.781587	-42.807846	-60.589433
12.85	-17.89897	-42.767618	-60.666588
12.855	-17.953456	-42.748267	-60.701723
12.86	-18.069361	-42.707539	-60.7769
12.865	-18.191567	-42.682177	-60.873744
12.87	-18.21039	-42.643613	-60.854003
12.875	-18.312969	-42.600515	-60.913484
12.88	-18.460287	-42.560454	-61.020741
12.885	-18.75805	-42.516251	-61.274301
12.89	-19.019884	-42.469041	-61.488925
12.895	-18.94005	-42.412227	-61.352277
12.9	-18.945678	-42.346984	-61.292662
12.905	-19.084959	-42.273723	-61.358682
12.91	-19.283477	-42.220857	-61.504334
12.915	-19.479935	-42.155579	-61.635514
12.92	-19.691534	-42.059158	-61.750692
12.925	-20.086058	-41.976825	-62.062883
12.93	-20.60898	-41.902063	-62.511043
12.935	-20.920687	-41.792671	-62.713358
12.94	-21.262311	-41.68396	-62.946271
12.945	-21.695268	-41.567026	-63.262294
12.95	-22.204172	-41.421871	-63.626043
12.955	-22.822399	-41.295053	-64.117452
12.96	-23.421663	-41.153372	-64.575035
12.965	-24.002065	-40.982619	-64.984684
12.97	-24.528575	-40.774572	-65.303147
12.975	-24.530759	-40.567144	-65.097903
12.98	-24.159949	-40.340827	-64.500776
12.985	-23.232133	-40.044301	-63.276434
12.99	-22.854523	-39.744866	-62.599389
12.995	-21.376105	-39.469324	-60.845429
13	-19.394996	-39.080942	-58.475938
13.005	-15.571523	-38.688503	-54.260026
13.01	-12.432487	-38.261981	-50.694468
13.015	-10.984834	-37.833137	-48.817971
13.02	-9.394276	-37.407317	-46.801593
13.025	-7.774182	-36.931313	-44.705495
13.03	-5.915421	-36.422906	-42.338327
13.035	-4.479239	-35.875729	-40.354968
13.04	-2.833119	-35.263313	-38.096432
13.045	-1.700928	-34.651861	-36.352789
13.05	-0.537841	-33.977166	-34.515007
13.055	0.204428	-33.265116	-33.060688
13.06	1.302488	-32.537698	-31.23521
13.065	3.328407	-31.797546	-28.469139
13.07	4.39738	-31.024405	-26.627025
13.075	4.110821	-30.115642	-26.004821
13.08	4.26374	-29.215028	-24.951288
13.085	5.545085	-28.281705	-22.73662
13.09	6.930684	-27.335428	-20.404744
13.095	8.156837	-26.323979	-18.167142
13.1	9.059183	-25.280245	-16.221062
13.105	10.611326	-24.236254	-13.624928
13.11	12.149831	-23.111141	-10.96131
13.115	13.157373	-21.99527	-8.837897
13.12	13.788235	-20.837827	-7.049592
13.125	14.382214	-19.555385	-5.173171
13.13	15.714657	-18.309595	-2.594938
13.135	17.07026	-17.107688	-0.037428
13.14	18.484378	-15.832623	2.651755
13.145	19.687275	-14.508527	5.178748
13.15	21.166466	-13.153152	8.013314
13.155	22.010778	-11.825162	10.185616
13.16	22.365283	-10.507047	11.858236
13.165	21.725146	-9.141383	12.583763
13.17	22.614237	-7.752614	14.861623
13.175	23.86137	-6.374379	17.486991
13.18	24.899387	-4.967774	19.931613
13.185	25.198128	-3.518502	21.679626
13.19	25.205172	-2.101944	23.103228
13.195	25.390869	-0.681227	24.709642
13.2	25.439458	0.755238	26.194696
13.205	25.21426	2.173975	27.388235
13.21	25.292545	3.576396	28.868941
13.215	26.153616	5.041889	31.195505
13.22	27.078821	6.457106	33.535927
13.225	27.869753	7.855695	35.725448
13.23	29.197676	9.245937	38.443613
13.235	29.335939	10.597366	39.933305
13.24	29.568438	12.000267	41.568705
13.245	30.075061	13.364229	43.43929
13.25	31.007064	14.700396	45.70746
13.255	31.468587	16.009775	47.478362
13.26	32.009967	17.290252	49.300219
13.265	32.042705	18.542017	50.584722
13.27	32.611852	19.770836	52.382688
13.275	32.780875	20.963267	53.744142
13.28	32.924796	22.142879	55.067675
13.285	32.226097	23.304474	55.530571
13.29	30.67807	24.405282	55.083352
13.295	30.037258	25.479928	55.517186
13.3	29.236354	26.518333	55.754687
13.305	28.552773	27.550722	56.103495
13.31	27.768901	28.521382	56.290283
13.315	27.357207	29.430649	56.787856
13.32	26.999079	30.342938	57.342017
13.325	26.598218	31.201583	57.799801
13.33	25.998641	32.009765	58.008406
13.335	25.335468	32.791961	58.127429
13.34	24.757002	33.539379	58.296381
13.345	24.243835	34.248133	58.491968
13.35	23.700844	34.884968	58.585812
13.355	23.415818	35.478819	58.894637
13.36	23.061415	36.052079	59.113494
13.365	22.600023	36.541866	59.141889
13.37	22.192303	37.043815	59.236118
13.375	22.039862	37.461308	59.50117
13.38	21.928451	37.828619	59.75707
13.385	21.891039	38.160909	60.051948
13.39	21.676397	38.476972	60.153369
13.395	21.528876	38.764652	60.293528
13.4	21.406694	39.007759	60.414453
13.405	21.354846	39.237041	60.591887
13.41	21.258383	39.436688	60.695071
13.415	21.157461	39.565538	60.722999
13.42	21.071162	39.662562	60.733724
13.425	21.031892	39.770469	60.802361
13.43	21.039524	39.853893	60.893417
13.435	21.065423	39.888071	60.953494
13.44	21.080778	39.918496	60.999274
13.445	21.089718	39.934994	61.024712
13.45	21.190916	39.935454	61.12637
13.455	21.254035	39.935247	61.189282
13.46	21.282957	39.946426	61.229383
13.465	21.330717	39.939443	61.27016
13.47	21.476674	39.909835	61.386509
13.475	21.672078	39.857854	61.529932
13.48	21.943246	39.865815	61.809061
13.485	22.183734	39.787211	61.970945
13.49	22.339303	39.715372	62.054675
13.495	22.454519	39.714648	62.169167
13.5	22.519811	39.702286	62.222097
13.505	22.5558	39.675647	62.231447
13.51	22.557197	39.648473	62.20567
13.515	22.561406	39.628873	62.190279
13.52	22.598142	39.613213	62.211355
13.525	22.565644	39.606456	62.1721
13.53	22.537242	39.546684	62.083926
13.535	22.530398	39.532086	62.062484
13.54	22.546244	39.576554	62.122798
13.545	22.619923	39.564494	62.184417
13.55	22.640728	39.547437	62.188165
13.555	22.634217	39.565004	62.199221
13.56	22.572976	39.543465	62.116441
13.565	22.469947	39.527216	61.997163
13.57	22.481342	39.554923	62.036265
13.575	22.523424	39.56635	62.089774
13.58	22.543366	39.54657	62.089936
13.585	22.464906	39.556226	62.021132
13.59	22.406605	39.55426	61.960865
13.595	22.368749	39.556177	61.924926
13.6	22.399365	39.526901	61.926266
13.605	22.456905	39.48537	61.942275
13.61	22.517918	39.472867	61.990785
13.615	22.584806	39.468067	62.052873
13.62	22.685624	39.437613	62.123237
13.625	22.738711	39.385793	62.124504
13.63	22.74902	39.370784	62.119804
13.635	22.776197	39.353191	62.129388
13.64	22.856326	39.334429	62.190755
13.645	23.003392	39.276149	62.279541
13.65	23.073434	39.249153	62.322587
13.655	23.112366	39.206584	62.31895
13.66	23.171348	39.135635	62.306983
13.665	23.239996	39.086306	62.326302
13.67	23.203836	39.065259	62.269095
13.675	23.14943	39.025661	62.175091
13.68	23.160343	39.005993	62.166336
13.685	23.277875	38.950339	62.228214
13.69	23.367318	38.874459	62.241777
13.695	23.42316	38.816045	62.239205
13.7	23.455701	38.730071	62.185772
13.705	23.548846	38.668594	62.21744
13.71	23.687948	38.600185	62.288133
13.715	23.845228	38.503264	62.348492
13.72	24.059812	38.422991	62.482803
13.725	24.31616	38.330397	62.646557
13.73	24.605054	38.21659	62.821644
13.735	24.909604	38.09429	63.003894
13.74	25.220563	37.987265	63.207828
13.745	25.344228	37.873343	63.217571
13.75	25.555365	37.732468	63.287833
13.755	25.819612	37.601884	63.421496
13.76	25.978549	37.430377	63.408926
13.765	26.101814	37.251649	63.353463
13.77	26.302349	37.092056	63.394405
13.775	26.506701	36.879727	63.386428
13.78	26.75854	36.681596	63.440136
13.785	27.089025	36.435328	63.524353
13.79	27.38764	36.167807	63.555447
13.795	27.727755	35.90837	63.636125
13.8	28.453909	35.570613	64.024522
13.805	29.012403	35.277136	64.289539
13.81	29.265665	34.909513	64.175178
13.815	29.598255	34.530536	64.128791
13.82	30.107468	34.133001	64.240469
13.825	29.759212	33.691021	63.450233
13.83	29.021013	33.210796	62.231809
13.835	28.405708	32.679811	61.085519
13.84	27.650231	32.15841	59.808641
13.845	24.890265	31.610493	56.500758
13.85	22.350771	30.971982	53.322753
13.855	20.116095	30.312107	50.428202
13.86	18.390912	29.623103	48.014015
13.865	16.951327	28.909634	45.860961
13.87	15.324816	28.149009	43.473825
13.875	13.779675	27.367797	41.147472
13.88	12.407379	26.548405	38.955784
13.885	10.223588	25.654025	35.877613
13.89	8.847918	24.714727	33.562645
13.895	7.83188	23.712877	31.544757
13.9	6.648241	22.791693	29.439934
13.905	5.100417	21.797402	26.897819
13.91	4.151736	20.7115	24.863236
13.915	2.99154	19.617379	22.608919
13.92	0.968417	18.499877	19.468294
13.925	-0.416323	17.352415	16.936092
13.93	-1.300001	16.218955	14.918954
13.935	-2.262423	14.979479	12.717056
13.94	-3.544295	13.701529	10.157234
13.945	-4.705348	12.506742	7.801394
13.95	-5.187527	11.255161	6.067634
13.955	-5.695927	9.949325	4.253398
13.96	-6.803214	8.657529	1.854315
13.965	-7.12038	7.334518	0.214138
13.97	-7.499803	5.936577	-1.563226
13.975	-8.010408	4.595312	-3.415096
13.98	-9.42954	3.206562	-6.222978
13.985	-11.72167	1.794332	-9.927338
13.99	-12.849511	0.395154	-12.454357
13.995	-13.595448	-0.947003	-14.542451
14	-14.460052	-2.396589	-16.856641
14.005	-14.833135	-3.810057	-18.643192
14.01	-15.841902	-5.166902	-21.008804
14.015	-17.264073	-6.60467	-23.868743
14.02	-19.068954	-8.039577	-27.108531
14.025	-20.627885	-9.426738	-30.054623
14.03	-21.343522	-10.795368	-32.13889
14.035	-22.320757	-12.175144	-34.495901
14.04	-24.65141	-13.547075	-38.198485
14.045	-26.538864	-14.868655	-41.407519
14.05	-27.843588	-16.172268	-44.015856
14.055	-29.197018	-17.474912	-46.67193
14.06	-30.641486	-18.775186	-49.416672
14.065	-31.640574	-20.004005	-51.644579
14.07	-31.994301	-21.255745	-53.250046
14.075	-32.01128	-22.466496	-54.477776
14.08	-31.275523	-23.616716	-54.892239
14.085	-29.647551	-24.757718	-54.405269
14.09	-28.923704	-25.864221	-54.787925
14.095	-28.179325	-26.951729	-55.131054
14.1	-26.522821	-27.992338	-54.515159
14.105	-25.530288	-29.032227	-54.562515
14.11	-24.684577	-30.051651	-54.736228
14.115	-23.890708	-31.013248	-54.903956
14.12	-23.232897	-31.971499	-55.204396
14.125	-22.252744	-32.851368	-55.104112
14.13	-21.508314	-33.731012	-55.239326
14.135	-20.698458	-34.581697	-55.280155
14.14	-19.405572	-35.397382	-54.802954
14.145	-18.271685	-36.167111	-54.438796
14.15	-17.416426	-36.889866	-54.306292
14.155	-16.653441	-37.587916	-54.241357
14.16	-15.90546	-38.249287	-54.154747
14.165	-15.224221	-38.901116	-54.125337
14.17	-14.703932	-39.458512	-54.162444
14.175	-14.184506	-40.020733	-54.205239
14.18	-13.612122	-40.549021	-54.161143
14.185	-13.169348	-41.033089	-54.202437
14.19	-12.984251	-41.456661	-54.440912
14.195	-12.816625	-41.839036	-54.655661
14.2	-12.581525	-42.193939	-54.775464
14.205	-12.443224	-42.499837	-54.943061
14.21	-12.32985	-42.815937	-55.145787
14.215	-12.216164	-43.055941	-55.272105
14.22	-12.126234	-43.27412	-55.400354
14.225	-12.097191	-43.468121	-55.565312
14.23	-12.085453	-43.632049	-55.717502
14.235	-12.187459	-43.796564	-55.984023
14.24	-12.701595	-43.906813	-56.608408
14.245	-13.776024	-44.020977	-57.797001
14.25	-14.918434	-44.134528	-59.052962
14.255	-15.629247	-44.187625	-59.816872
14.26	-15.932805	-44.208694	-60.141499
14.265	-15.889485	-44.23096	-60.120445
14.27	-15.796178	-44.258669	-60.054847
14.275	-15.801137	-44.271125	-60.072262
14.28	-15.718385	-44.250024	-59.968409
14.285	-15.808266	-44.24108	-60.049346
14.29	-15.925833	-44.200695	-60.126528
14.295	-16.222793	-44.135101	-60.357894
14.3	-16.266647	-44.0763	-60.342947
14.305	-16.244991	-44.016882	-60.261873
14.31	-16.250458	-43.952225	-60.202683
14.315	-16.356661	-43.885222	-60.241883
14.32	-16.39822	-43.80264	-60.20086
14.325	-16.465711	-43.749515	-60.215226
14.33	-16.540138	-43.678381	-60.218519
14.335	-16.703033	-43.592638	-60.295671
14.34	-17.007209	-43.542848	-60.550057
14.345	-17.092684	-43.496982	-60.589666
14.35	-17.129557	-43.44429	-60.573847
14.355	-17.164296	-43.402426	-60.566722
14.36	-17.388862	-43.346752	-60.735614
14.365	-17.43063	-43.293515	-60.724145
14.37	-17.436673	-43.241504	-60.678177
14.375	-17.598934	-43.198687	-60.797621
14.38	-17.714277	-43.160286	-60.874563
14.385	-17.706395	-43.127635	-60.83403
14.39	-17.727337	-43.104309	-60.831646
14.395	-17.567912	-43.081757	-60.649669
14.4	-17.508461	-43.065906	-60.574367
14.405	-17.393792	-43.062472	-60.456264
14.41	-17.252356	-43.043898	-60.296254
14.415	-17.206136	-43.016916	-60.223052
14.42	-17.217999	-42.974809	-60.192808
14.425	-17.292711	-42.944767	-60.237478
14.43	-17.370386	-42.918677	-60.289063
14.435	-17.41853	-42.891849	-60.310379
14.44	-17.451859	-42.868072	-60.319931
14.445	-17.445927	-42.848645	-60.294572
14.45	-17.429252	-42.842516	-60.271768
14.455	-17.425955	-42.817297	-60.243252
14.46	-17.544034	-42.795044	-60.339078
14.465	-17.737783	-42.770691	-60.508474
14.47	-17.880583	-42.732248	-60.612831
14.475	-17.904717	-42.71613	-60.620847
14.48	-17.894027	-42.678501	-60.572528
14.485	-17.914181	-42.612308	-60.526489
14.49	-17.933864	-42.558926	-60.49279
14.495	-18.071535	-42.499323	-60.570858
14.5	-18.404901	-42.405297	-60.810198
14.505	-18.616173	-42.335504	-60.951677
14.51	-18.820928	-42.239823	-61.060751
14.515	-19.055769	-42.170219	-61.225988
14.52	-19.54735	-42.072032	-61.619382
14.525	-20.027869	-41.954527	-61.982396
14.53	-20.460492	-41.819733	-62.280225
14.535	-20.936553	-41.668806	-62.605359
14.54	-21.416187	-41.483606	-62.899793
14.545	-21.7582	-41.339586	-63.097786
14.55	-22.007378	-41.17742	-63.184798
14.555	-22.346502	-40.950436	-63.296938
14.56	-22.974624	-40.750155	-63.724779
14.565	-23.75489	-40.509613	-64.264503
14.57	-24.528424	-40.283413	-64.811837
14.575	-25.357293	-40.015372	-65.372665
14.58	-25.19427	-39.70581	-64.90008
14.585	-24.237259	-39.359512	-63.596771
14.59	-23.258613	-39.05526	-62.313873
14.595	-22.500808	-38.673987	-61.174795
14.6	-21.274326	-38.279832	-59.554158
14.605	-19.286363	-37.871631	-57.157994
14.61	-17.261911	-37.375716	-54.637627
14.615	-14.378877	-36.863074	-51.241951
14.62	-11.977052	-36.334332	-48.311384
14.625	-9.726873	-35.757671	-45.484544
14.63	-7.801961	-35.163445	-42.965406
14.635	-6.534851	-34.538678	-41.073529
14.64	-4.789568	-33.865134	-38.654702
14.645	-3.594422	-33.134826	-36.729248
14.65	-2.65667	-32.402507	-35.059177
14.655	-0.862533	-31.640386	-32.502919
14.66	1.213423	-30.796302	-29.582879
14.665	2.650059	-29.966412	-27.316353
14.67	3.818093	-29.055978	-25.237885
14.675	4.778724	-28.106943	-23.328219
14.68	6.286743	-27.153228	-20.866485
14.685	7.81118	-26.173914	-18.362734
14.69	8.537527	-25.168028	-16.630501
14.695	9.931929	-24.060441	-14.128512
14.7	10.893593	-22.958406	-12.064813
14.705	11.898545	-21.806818	-9.908273
14.71	12.72536	-20.596532	-7.871172
14.715	14.640642	-19.38311	-4.742468
14.72	15.879091	-18.179576	-2.300485
14.725	16.935835	-16.90385	0.031985
14.73	17.869491	-15.615382	2.254109
14.735	19.104037	-14.330758	4.773279
14.74	20.237114	-12.997344	7.23977
14.745	21.303429	-11.648806	9.654623
14.75	22.243493	-10.28876	11.954733
14.755	23.280775	-8.902308	14.378467
14.76	24.813709	-7.545145	17.268564
14.765	26.135404	-6.175127	19.960277
14.77	27.183884	-4.821992	22.361892
14.775	28.232787	-3.393864	24.838923
14.78	29.06706	-2.009808	27.057252
14.785	29.746492	-0.61991	29.126582
14.79	30.278986	0.759921	31.038907
14.795	30.77574	2.159902	32.935642
14.8	31.416133	3.611276	35.027409
14.805	32.165984	5.056136	37.22212
14.81	32.759552	6.431985	39.191537
14.815	33.379514	7.820522	41.200036
14.82	34.141954	9.171399	43.313353
14.825	34.734199	10.530209	45.264408
14.83	35.257713	11.878807	47.13652
14.835	35.584025	13.238266	48.822291
14.84	36.130484	14.512879	50.643363
14.845	36.301112	15.802179	52.103291
14.85	36.827859	17.095926	53.923785
14.855	36.999345	18.333517	55.332862
14.86	36.523655	19.538102	56.061757
14.865	35.72684	20.737009	56.463849
14.87	34.869628	21.912639	56.782267
