Time (s)	ex (deg)	thx (deg)	gazex (deg)
28.275	2.861041	-44.391135	-41.530094
28.28	5.559148	-44.356165	-38.797017
28.285	7.607467	-44.340504	-36.733037
28.29	9.458742	-44.308691	-34.849949
28.295	11.148506	-44.281262	-33.132756
28.3	12.421232	-44.260362	-31.83913
28.305	12.763112	-44.228763	-31.465651
28.31	13.165271	-44.174921	-31.00965
28.315	13.476661	-44.14599	-30.669329
28.32	13.354102	-44.139594	-30.785492
28.325	13.124412	-44.109958	-30.985546
28.33	13.02444	-44.057337	-31.032897
28.335	12.989615	-44.021437	-31.031822
28.34	13.048591	-43.969889	-30.921298
28.345	13.033394	-43.920193	-30.886799
28.35	13.085368	-43.850634	-30.765266
28.355	13.082868	-43.765116	-30.682248
28.36	13.227693	-43.704269	-30.476576
28.365	12.891255	-43.624029	-30.732774
28.37	12.604868	-43.545846	-30.940978
28.375	12.449095	-43.467468	-31.018373
28.38	12.295112	-43.345834	-31.050722
28.385	12.189921	-43.242283	-31.052362
28.39	12.012818	-43.152425	-31.139607
28.395	11.664525	-42.993747	-31.329222
28.4	11.236885	-42.847469	-31.610584
28.405	10.949619	-42.741325	-31.791706
28.41	10.660903	-42.569611	-31.908708
28.415	10.369287	-42.379066	-32.009779
28.42	10.061166	-42.218057	-32.156891
28.425	9.886962	-42.02638	-32.139418
28.43	9.670319	-41.83043	-32.160111
28.435	9.438639	-41.641918	-32.203279
28.44	9.248441	-41.421512	-32.173071
28.445	9.090151	-41.195032	-32.104881
28.45	8.937696	-40.97466	-32.036964
28.455	8.8207	-40.737469	-31.916769
28.46	8.76663	-40.506337	-31.739707
28.465	8.583783	-40.257915	-31.674132
28.47	8.398934	-40.003673	-31.604739
28.475	8.215619	-39.734694	-31.519075
28.48	7.855715	-39.428442	-31.572727
28.485	7.544886	-39.150881	-31.605995
28.49	7.223378	-38.891543	-31.668165
28.495	7.007175	-38.587898	-31.580723
28.5	6.804002	-38.296881	-31.492879
28.505	6.591104	-38.006669	-31.415565
28.51	6.326263	-37.698615	-31.372352
28.515	5.979138	-37.403264	-31.424126
28.52	5.527019	-37.09107	-31.564051
28.525	4.998046	-36.80757	-31.809524
28.53	4.5063	-36.507745	-32.001445
28.535	3.997174	-36.203953	-32.206779
28.54	3.330612	-35.911004	-32.580392
28.545	3.302513	-35.628895	-32.326382
28.55	3.227459	-35.370807	-32.143348
28.555	3.136619	-35.09567	-31.959051
28.56	3.08725	-34.831645	-31.744395
28.565	3.235911	-34.565845	-31.329934
28.57	3.290285	-34.352046	-31.061761
28.575	3.177781	-34.138907	-30.961126
28.58	3.00883	-33.907103	-30.898273
28.585	2.698247	-33.709082	-31.010835
28.59	2.347431	-33.524977	-31.177546
28.595	1.940649	-33.348617	-31.407968
28.6	1.634666	-33.17704	-31.542374
28.605	1.495268	-33.036275	-31.541007
28.61	1.355866	-32.90022	-31.544354
28.615	1.231406	-32.768025	-31.536619
28.62	1.201731	-32.652377	-31.450646
28.625	0.941815	-32.551476	-31.609661
28.63	0.771053	-32.452263	-31.68121
28.635	0.851453	-32.384427	-31.532974
28.64	0.996724	-32.286914	-31.29019
28.645	0.968125	-32.209429	-31.241304
28.65	0.997184	-32.155098	-31.157914
28.655	1.048797	-32.107095	-31.058298
28.66	1.041819	-32.072198	-31.030379
28.665	1.04836	-32.058467	-31.010107
28.67	1.128457	-32.015491	-30.887034
28.675	1.209274	-31.993085	-30.783811
28.68	1.232354	-31.978164	-30.74581
28.685	1.240158	-31.970672	-30.730514
28.69	1.270039	-31.981468	-30.711429
28.695	1.302571	-31.981339	-30.678768
28.7	1.364879	-31.974545	-30.609666
28.705	1.42984	-31.997925	-30.568085
28.71	1.468037	-32.035915	-30.567878
28.715	1.461356	-32.057865	-30.596509
28.72	1.481123	-32.088001	-30.606878
28.725	1.519882	-32.116923	-30.597041
28.73	1.562108	-32.150985	-30.588877
28.735	1.626663	-32.178976	-30.552313
28.74	1.613419	-32.214239	-30.60082
28.745	1.57803	-32.239363	-30.661333
28.75	1.556664	-32.273718	-30.717054
28.755	1.574731	-32.342746	-30.768015
28.76	1.617489	-32.370281	-30.752792
28.765	1.663034	-32.362102	-30.699068
28.77	1.697481	-32.371813	-30.674332
28.775	1.668135	-32.390938	-30.722803
28.78	1.637979	-32.404583	-30.766604
28.785	1.619988	-32.433674	-30.813686
28.79	1.623192	-32.447884	-30.824692
28.795	1.655435	-32.458293	-30.802858
28.8	1.664467	-32.471249	-30.806782
28.805	1.667352	-32.495498	-30.828146
28.81	1.674314	-32.532369	-30.858055
28.815	1.666636	-32.528019	-30.861383
28.82	1.668001	-32.531571	-30.86357
28.825	1.676202	-32.547763	-30.871561
28.83	1.707991	-32.55944	-30.851449
28.835	1.724453	-32.557457	-30.833004
28.84	1.746196	-32.564715	-30.818519
28.845	1.77255	-32.580816	-30.808266
28.85	1.79636	-32.589102	-30.792742
28.855	1.820698	-32.592512	-30.771814
28.86	1.845224	-32.61992	-30.774696
28.865	1.869593	-32.639052	-30.769459
28.87	1.889854	-32.637743	-30.747889
28.875	1.883489	-32.63506	-30.751571
28.88	1.890779	-32.651544	-30.760765
28.885	1.894694	-32.655932	-30.761238
28.89	1.873114	-32.662753	-30.789639
28.895	1.875019	-32.686417	-30.811398
28.9	1.888059	-32.683741	-30.795682
28.905	1.90441	-32.693266	-30.788856
28.91	1.920124	-32.687779	-30.767655
28.915	1.938017	-32.685473	-30.747456
28.92	1.950971	-32.699197	-30.748226
28.925	1.961529	-32.711469	-30.74994
28.93	1.972509	-32.696345	-30.723836
28.935	1.947157	-32.702133	-30.754976
28.94	1.945284	-32.714401	-30.769117
28.945	1.958751	-32.71169	-30.752939
28.95	1.974394	-32.690911	-30.716517
28.955	1.978252	-32.693252	-30.715
28.96	1.986061	-32.688822	-30.702761
28.965	1.992257	-32.665368	-30.673111
28.97	1.996264	-32.659427	-30.663163
28.975	1.991656	-32.682462	-30.690806
28.98	1.913533	-32.677992	-30.764459
28.985	1.829512	-32.640391	-30.810879
28.99	1.79987	-32.634906	-30.835036
28.995	1.801867	-32.624126	-30.822259
29	1.813872	-32.61777	-30.803898
29.005	1.826438	-32.609043	-30.782605
29.01	1.837379	-32.576596	-30.739217
29.015	1.847872	-32.571311	-30.723439
29.02	1.876926	-32.561123	-30.684197
29.025	1.905537	-32.552662	-30.647125
29.03	1.910413	-32.527816	-30.617403
29.035	1.913673	-32.531296	-30.617623
29.04	1.914758	-32.506666	-30.591908
29.045	1.917423	-32.489061	-30.571638
29.05	1.928706	-32.502582	-30.573876
29.055	1.961503	-32.512061	-30.550558
29.06	2.022652	-32.530465	-30.507813
29.065	2.071409	-32.546973	-30.475564
29.07	2.070847	-32.545029	-30.474182
29.075	2.07967	-32.558779	-30.479109
29.08	2.082868	-32.574142	-30.491274
29.085	2.094477	-32.597221	-30.502744
29.09	2.150601	-32.620988	-30.470387
29.095	2.22761	-32.644197	-30.416587
29.1	2.274752	-32.647062	-30.37231
29.105	2.307885	-32.651588	-30.343703
29.11	2.322775	-32.661459	-30.338684
29.115	2.372735	-32.662148	-30.289413
29.12	2.396694	-32.657818	-30.261124
29.125	2.407055	-32.671062	-30.264007
29.13	2.408012	-32.688045	-30.280033
29.135	2.405717	-32.70827	-30.302553
29.14	2.423526	-32.712031	-30.288505
29.145	2.442594	-32.707148	-30.264554
29.15	2.446819	-32.695687	-30.248868
29.155	2.450709	-32.673073	-30.222364
29.16	2.448782	-32.676766	-30.227984
29.165	2.442501	-32.684092	-30.241591
29.17	2.428977	-32.651131	-30.222154
29.175	2.417706	-32.629366	-30.21166
29.18	2.409832	-32.624267	-30.214435
29.185	2.401948	-32.624002	-30.222054
29.19	2.391468	-32.632276	-30.240808
29.195	2.37304	-32.602365	-30.229325
29.2	2.346318	-32.592451	-30.246133
29.205	2.323268	-32.590577	-30.267309
29.21	2.317565	-32.588122	-30.270557
29.215	2.313419	-32.582672	-30.269253
29.22	2.289873	-32.578107	-30.288234
29.225	2.264189	-32.579915	-30.315726
29.23	2.233149	-32.566569	-30.33342
29.235	2.212061	-32.575498	-30.363437
29.24	2.20072	-32.606005	-30.405285
29.245	2.184376	-32.625155	-30.440779
29.25	2.168487	-32.607161	-30.438674
29.255	2.169136	-32.611538	-30.442402
29.26	2.187677	-32.607894	-30.420217
29.265	2.207771	-32.598403	-30.390632
29.27	2.208226	-32.595119	-30.386893
29.275	2.195123	-32.579	-30.383877
29.28	2.174954	-32.573722	-30.398768
29.285	2.155789	-32.572561	-30.416772
29.29	2.142595	-32.558263	-30.415668
29.295	2.101469	-32.551664	-30.450195
29.3	2.059536	-32.538705	-30.479169
29.305	2.027515	-32.532446	-30.504931
29.31	2.013809	-32.522907	-30.509098
29.315	1.971193	-32.516203	-30.54501
29.32	1.962849	-32.515526	-30.552677
29.325	1.960371	-32.532434	-30.572063
29.33	1.930188	-32.51784	-30.587652
29.335	1.902343	-32.502305	-30.599962
29.34	1.895196	-32.501732	-30.606536
29.345	1.888679	-32.489671	-30.600992
29.35	1.877918	-32.483675	-30.605757
29.355	1.858497	-32.463783	-30.605286
29.36	1.851788	-32.468731	-30.616943
29.365	1.84851	-32.486148	-30.637638
29.37	1.838451	-32.474805	-30.636354
29.375	1.865832	-32.45623	-30.590398
29.38	1.889808	-32.440385	-30.550577
29.385	1.907755	-32.428062	-30.520307
29.39	1.922907	-32.425211	-30.502304
29.395	1.925704	-32.437385	-30.511681
29.4	1.923351	-32.429972	-30.506621
29.405	1.921416	-32.409888	-30.488472
29.41	1.909546	-32.405658	-30.496112
29.415	1.897866	-32.413633	-30.515767
29.42	1.901924	-32.433778	-30.531854
29.425	1.91594	-32.43258	-30.51664
29.43	1.925921	-32.448098	-30.522177
29.435	1.935039	-32.440523	-30.505484
29.44	1.936291	-32.445249	-30.508958
29.445	1.930619	-32.438375	-30.507756
29.45	1.929461	-32.412137	-30.482676
29.455	1.92863	-32.437211	-30.508581
29.46	1.925118	-32.468589	-30.543471
29.465	1.911197	-32.458149	-30.546952
29.47	1.875191	-32.467095	-30.591904
29.475	1.806165	-32.467587	-30.661422
29.48	1.737489	-32.467665	-30.730176
29.485	1.685583	-32.473079	-30.787496
29.49	1.684784	-32.482395	-30.797611
29.495	1.673359	-32.477065	-30.803706
29.5	1.65615	-32.471248	-30.815098
29.505	1.634773	-32.479348	-30.844575
29.51	1.590847	-32.467599	-30.876752
29.515	1.548596	-32.449346	-30.90075
29.52	1.505876	-32.434709	-30.928833
29.525	1.50949	-32.407114	-30.897624
29.53	1.510263	-32.422329	-30.912066
29.535	1.526281	-32.447962	-30.921681
29.54	1.545927	-32.436209	-30.890282
29.545	1.559526	-32.415904	-30.856378
29.55	1.573558	-32.404553	-30.830995
29.555	1.519698	-32.389989	-30.870291
29.56	1.434243	-32.399316	-30.965073
29.565	1.357994	-32.416847	-31.058853
29.57	1.326115	-32.419045	-31.09293
29.575	1.276597	-32.414228	-31.137631
29.58	1.245452	-32.410912	-31.16546
29.585	1.22844	-32.426208	-31.197768
29.59	1.243925	-32.427199	-31.183274
29.595	1.246658	-32.413076	-31.166418
29.6	1.243678	-32.440492	-31.196814
29.605	1.247526	-32.45177	-31.204244
29.61	1.232492	-32.442753	-31.210261
29.615	1.231302	-32.453785	-31.222483
29.62	1.239957	-32.462387	-31.22243
29.625	1.24957	-32.45269	-31.20312
29.63	1.262984	-32.446447	-31.183463
29.635	1.296485	-32.467844	-31.171359
29.64	1.344042	-32.471936	-31.127894
29.645	1.367392	-32.486316	-31.118924
29.65	1.440992	-32.476649	-31.035657
29.655	1.493011	-32.486183	-30.993172
29.66	1.533324	-32.504036	-30.970712
29.665	1.561357	-32.507231	-30.945874
29.67	1.572797	-32.515705	-30.942908
29.675	1.576832	-32.506345	-30.929513
29.68	1.578208	-32.483946	-30.905738
29.685	1.553582	-32.469448	-30.915866
29.69	1.481952	-32.471039	-30.989087
29.695	1.42453	-32.474246	-31.049716
29.7	1.418075	-32.465114	-31.047039
29.705	1.415548	-32.46139	-31.045842
29.71	1.404571	-32.45746	-31.052889
29.715	1.397688	-32.443781	-31.046093
29.72	1.389656	-32.44312	-31.053464
29.725	1.370163	-32.431976	-31.061813
29.73	1.358922	-32.414196	-31.055274
29.735	1.353241	-32.41657	-31.063329
29.74	1.347304	-32.418663	-31.071359
29.745	1.35323	-32.414313	-31.061083
29.75	1.370737	-32.392195	-31.021458
29.755	1.402092	-32.397271	-30.995179
29.76	1.430544	-32.393939	-30.963395
29.765	1.438232	-32.389225	-30.950993
29.77	1.493833	-32.397862	-30.904029
29.775	1.522124	-32.398363	-30.876239
29.78	1.524662	-32.416917	-30.892255
29.785	1.604213	-32.42114	-30.816927
29.79	1.641352	-32.41622	-30.774868
29.795	1.63809	-32.432748	-30.794658
29.8	1.630696	-32.451701	-30.821005
29.805	1.656136	-32.445899	-30.789763
29.81	1.690469	-32.452171	-30.761702
29.815	1.72315	-32.444715	-30.721565
29.82	1.766043	-32.450446	-30.684403
29.825	1.794619	-32.457447	-30.662828
29.83	1.79461	-32.456839	-30.662229
29.835	1.825436	-32.475898	-30.650462
29.84	1.875473	-32.432692	-30.557219
29.845	1.869828	-32.442498	-30.57267
29.85	1.86511	-32.476324	-30.611214
29.855	1.8613	-32.486982	-30.625682
29.86	1.857241	-32.472728	-30.615487
29.865	1.848141	-32.456242	-30.608101
29.87	1.839641	-32.467595	-30.627954
29.875	1.838886	-32.475385	-30.636499
29.88	1.835075	-32.484425	-30.64935
29.885	1.846134	-32.482198	-30.636064
29.89	1.879076	-32.493993	-30.614917
29.895	1.902958	-32.494661	-30.591703
29.9	1.903361	-32.496927	-30.593566
29.905	1.917439	-32.506702	-30.589263
29.91	1.925858	-32.498471	-30.572613
29.915	1.918049	-32.517998	-30.599949
29.92	1.899434	-32.49041	-30.590976
29.925	1.874097	-32.487773	-30.613676
29.93	1.825089	-32.470918	-30.645829
29.935	1.79183	-32.447174	-30.655344
29.94	1.768108	-32.452025	-30.683917
29.945	1.76598	-32.457895	-30.691915
29.95	1.746885	-32.470685	-30.7238
29.955	1.726031	-32.478005	-30.751974
29.96	1.704337	-32.472936	-30.768599
29.965	1.709185	-32.480042	-30.770857
29.97	1.733844	-32.497491	-30.763647
29.975	1.757181	-32.488102	-30.730921
29.98	1.779255	-32.471162	-30.691907
29.985	1.799267	-32.457094	-30.657827
29.99	1.799254	-32.465698	-30.666444
29.995	1.799538	-32.457874	-30.658336
30	1.79968	-32.455651	-30.655971
30.005	1.792343	-32.489	-30.696657
30.01	1.770869	-32.487806	-30.716937
30.015	1.765672	-32.48577	-30.720098
30.02	1.763483	-32.485625	-30.722142
30.025	1.76458	-32.496066	-30.731486
30.03	1.778675	-32.500432	-30.721757
30.035	1.800811	-32.490331	-30.68952
30.04	1.824278	-32.478275	-30.653997
30.045	1.841507	-32.494861	-30.653354
30.05	1.852852	-32.475377	-30.622525
30.055	1.911148	-32.477647	-30.566499
30.06	2.00364	-32.4724	-30.46876
30.065	2.018861	-32.466157	-30.447296
30.07	2.038926	-32.478964	-30.440038
30.075	2.050584	-32.473082	-30.422498
30.08	2.048776	-32.473831	-30.425055
30.085	2.045301	-32.452786	-30.407485
30.09	2.04214	-32.4483	-30.40616
30.095	2.040448	-32.449637	-30.409189
30.1	2.041894	-32.435546	-30.393652
30.105	2.044411	-32.425912	-30.381501
30.11	2.02094	-32.420872	-30.399932
30.115	2.00984	-32.426682	-30.416842
30.12	1.994603	-32.437206	-30.442603
30.125	1.992134	-32.427403	-30.435269
30.13	1.990655	-32.410813	-30.420158
30.135	1.994463	-32.414271	-30.419808
30.14	2.003492	-32.411283	-30.407791
30.145	2.34012	-32.419266	-30.079146
30.15	3.461807	-32.407236	-28.945429
30.155	5.193085	-32.386057	-27.192972
30.16	7.02755	-32.386942	-25.359392
30.165	8.713924	-32.372973	-23.659049
30.17	10.5712	-32.351602	-21.780402
30.175	11.85122	-32.345467	-20.494247
30.18	12.692517	-32.315381	-19.622864
30.185	13.234755	-32.336685	-19.10193
30.19	13.422583	-32.33273	-18.910147
30.195	13.557043	-32.296316	-18.739273
30.2	13.701607	-32.272942	-18.571335
30.205	13.709054	-32.250363	-18.541309
30.21	13.749893	-32.224233	-18.47434
30.215	13.757468	-32.195508	-18.43804
30.22	13.590926	-32.167261	-18.576335
30.225	13.506322	-32.137766	-18.631444
30.23	13.463096	-32.109366	-18.64627
30.235	13.519496	-32.081048	-18.561552
30.24	13.699614	-32.031713	-18.332099
30.245	13.807126	-31.982244	-18.175118
30.25	13.783424	-31.946242	-18.162818
30.255	13.767325	-31.904631	-18.137306
30.26	13.685004	-31.88195	-18.196946
30.265	13.624681	-31.831836	-18.207155
30.27	13.734184	-31.778235	-18.044051
30.275	13.699376	-31.730045	-18.030669
30.28	13.523891	-31.681579	-18.157688
30.285	13.311183	-31.611166	-18.299983
30.29	13.226581	-31.541526	-18.314945
30.295	13.150583	-31.473223	-18.32264
30.3	13.116156	-31.374437	-18.258281
30.305	12.954804	-31.2981	-18.343296
30.31	12.757006	-31.208676	-18.45167
30.315	12.628005	-31.104059	-18.476054
30.32	12.328084	-31.016139	-18.688055
30.325	12.245875	-30.9146	-18.668725
30.33	12.149581	-30.780104	-18.630523
30.335	12.009759	-30.641376	-18.631617
30.34	11.856313	-30.508719	-18.652406
30.345	11.665361	-30.381812	-18.716451
30.35	11.578061	-30.23929	-18.661229
30.355	11.604749	-30.077137	-18.472388
30.36	11.805711	-29.933756	-18.128045
30.365	11.875877	-29.811504	-17.935627
30.37	11.848027	-29.649431	-17.801404
30.375	11.729968	-29.439155	-17.709187
30.38	11.656233	-29.281239	-17.625006
30.385	11.509018	-29.132334	-17.623316
30.39	11.386947	-28.938272	-17.551325
30.395	11.312358	-28.748099	-17.435741
30.4	11.198726	-28.571734	-17.373008
30.405	10.913496	-28.370777	-17.457281
30.41	10.424082	-28.14331	-17.719228
30.415	9.916189	-27.941395	-18.025206
30.42	9.396218	-27.707574	-18.311356
30.425	8.949462	-27.473767	-18.524305
30.43	8.482505	-27.226744	-18.744239
30.435	8.142262	-27.011309	-18.869047
30.44	7.835543	-26.775239	-18.939696
30.445	7.612981	-26.515897	-18.902916
30.45	7.353581	-26.243619	-18.890038
30.455	7.12879	-25.973688	-18.844898
30.46	6.927631	-25.756351	-18.82872
30.465	6.611019	-25.501045	-18.890026
30.47	6.320992	-25.242306	-18.921314
30.475	5.974715	-24.974625	-18.99991
30.48	5.725503	-24.732155	-19.006652
30.485	5.316069	-24.462688	-19.146619
30.49	5.048767	-24.231023	-19.182256
30.495	4.744021	-24.010465	-19.266444
30.5	4.472168	-23.745889	-19.273721
30.505	4.117081	-23.551262	-19.434181
30.51	3.77443	-23.351661	-19.577231
30.515	3.466545	-23.125156	-19.658611
30.52	3.274653	-22.885696	-19.611043
30.525	3.229592	-22.681535	-19.451943
30.53	3.198487	-22.484267	-19.28578
30.535	3.066459	-22.296334	-19.229875
30.54	2.812838	-22.121705	-19.308867
30.545	2.769664	-21.930592	-19.160928
30.55	2.771256	-21.737455	-18.966199
30.555	2.701471	-21.574725	-18.873254
30.56	2.614109	-21.441798	-18.827689
30.565	2.669083	-21.308359	-18.639276
30.57	2.691251	-21.164954	-18.473703
30.575	2.762602	-21.062975	-18.300373
30.58	2.769005	-20.94815	-18.179145
30.585	2.619254	-20.834865	-18.215611
30.59	2.55564	-20.768687	-18.213047
30.595	2.514594	-20.699166	-18.184572
30.6	2.464117	-20.578098	-18.113981
30.605	2.391665	-20.47692	-18.085255
30.61	2.247767	-20.433548	-18.185781
30.615	2.286935	-20.390565	-18.10363
30.62	2.35236	-20.340951	-17.988591
30.625	2.386903	-20.30275	-17.915847
30.63	2.361065	-20.317771	-17.956706
30.635	2.318819	-20.215694	-17.896875
30.64	2.238883	-20.188248	-17.949365
30.645	2.147691	-20.185236	-18.037545
30.65	1.957595	-20.171474	-18.213879
30.655	1.821591	-20.117288	-18.295697
30.66	1.745257	-20.098139	-18.352882
30.665	1.687126	-20.105059	-18.417933
30.67	1.888174	-20.104345	-18.216171
30.675	2.076093	-20.091929	-18.015836
30.68	2.112126	-20.067594	-17.955468
30.685	2.00974	-20.053829	-18.044089
30.69	1.856403	-20.058883	-18.20248
30.695	1.776728	-20.086387	-18.309659
30.7	1.642761	-20.102639	-18.459878
30.705	1.686056	-20.098018	-18.411962
30.71	1.740152	-20.106893	-18.366741
30.715	1.812773	-20.106129	-18.293356
30.72	1.930543	-20.089735	-18.159192
30.725	1.969423	-20.109797	-18.140374
30.73	2.027359	-20.12237	-18.095011
30.735	2.03815	-20.129417	-18.091267
30.74	2.019475	-20.169228	-18.149753
30.745	2.021642	-20.188911	-18.167269
30.75	2.022792	-20.17983	-18.157038
30.755	2.041362	-20.172773	-18.131411
30.76	2.104168	-20.204029	-18.099861
30.765	2.058623	-20.182834	-18.124211
30.77	2.074058	-20.208938	-18.13488
30.775	2.087564	-20.256571	-18.169007
30.78	2.102971	-20.259616	-18.156645
30.785	2.066816	-20.242564	-18.175748
30.79	2.017487	-20.204098	-18.186611
30.795	1.979312	-20.232948	-18.253636
30.8	1.910906	-20.246299	-18.335393
30.805	1.895973	-20.25433	-18.358357
30.81	1.883819	-20.223967	-18.340148
30.815	1.899527	-20.208594	-18.309067
30.82	1.934301	-20.218194	-18.283893
30.825	1.995525	-20.223195	-18.22767
30.83	2.055578	-20.236565	-18.180987
30.835	2.10203	-20.233312	-18.131282
30.84	2.153635	-20.218126	-18.064491
30.845	2.19147	-20.220025	-18.028555
30.85	2.228885	-20.200111	-17.971226
30.855	2.263757	-20.198702	-17.934945
30.86	2.297199	-20.213255	-17.916056
30.865	2.32591	-20.225652	-17.899742
30.87	2.342511	-20.207801	-17.86529
30.875	2.346898	-20.20337	-17.856472
30.88	2.332295	-20.200079	-17.867784
30.885	2.278636	-20.206485	-17.927849
30.89	2.180569	-20.213011	-18.032442
30.895	2.087055	-20.202358	-18.115303
30.9	2.071165	-20.213599	-18.142434
30.905	2.065888	-20.226763	-18.160875
30.91	2.069416	-20.224018	-18.154602
30.915	2.08369	-20.236062	-18.152372
30.92	2.106146	-20.250608	-18.144462
30.925	2.133196	-20.257289	-18.124093
30.93	2.157107	-20.258024	-18.100917
30.935	2.179248	-20.245266	-18.066018
30.94	2.190345	-20.213321	-18.022976
30.945	2.176078	-20.221857	-18.045779
30.95	2.174957	-20.241419	-18.066462
30.955	2.184951	-20.236895	-18.051944
30.96	2.199407	-20.234716	-18.035309
30.965	2.195677	-20.253238	-18.057561
30.97	2.209399	-20.224722	-18.015323
30.975	2.227115	-20.22265	-17.995535
30.98	2.262923	-20.233521	-17.970598
30.985	2.347755	-20.233653	-17.885898
30.99	2.405232	-20.237498	-17.832266
30.995	2.454944	-20.223493	-17.768549
31	2.548422	-20.228391	-17.679969
31.005	2.609134	-20.247326	-17.638192
31.01	2.636839	-20.244332	-17.607493
31.015	2.643051	-20.227572	-17.584521
31.02	2.6423	-20.242903	-17.600603
31.025	2.640074	-20.242154	-17.60208
31.03	2.623736	-20.25154	-17.627804
31.035	2.612778	-20.24252	-17.629742
