Time (s)	ex (deg)	thx (deg)	gazex (deg)
18.08	12.643138	-1.375519	11.267619
18.085	12.626282	-1.418227	11.208055
18.09	12.61606	-1.433866	11.182194
18.095	12.605011	-1.403786	11.201225
18.1	12.590867	-1.419042	11.171825
18.105	12.486591	-1.431807	11.054784
18.11	11.510428	-1.457328	10.0531
18.115	9.627357	-1.467641	8.159716
18.12	7.645569	-1.46774	6.177829
18.125	4.754543	-1.470672	3.283871
18.13	1.764977	-1.47983	0.285147
18.135	-0.687051	-1.480762	-2.167813
18.14	-2.42998	-1.464403	-3.894383
18.145	-4.225175	-1.486247	-5.711422
18.15	-5.626155	-1.502852	-7.129007
18.155	-6.216266	-1.460719	-7.676985
18.16	-6.455841	-1.479207	-7.935048
18.165	-6.233946	-1.499793	-7.733739
18.17	-6.038146	-1.480903	-7.519049
18.175	-5.933389	-1.47742	-7.410809
18.18	-5.737599	-1.491645	-7.229244
18.185	-5.813386	-1.483952	-7.297338
18.19	-6.123453	-1.46236	-7.585813
18.195	-6.122344	-1.455183	-7.577527
18.2	-5.986256	-1.487876	-7.474132
18.205	-5.691093	-1.485187	-7.17628
18.21	-5.683785	-1.471425	-7.15521
18.215	-5.565124	-1.46118	-7.026304
18.22	-5.381338	-1.453119	-6.834457
18.225	-5.492023	-1.46266	-6.954683
18.23	-5.65931	-1.46749	-7.1268
18.235	-5.722899	-1.46625	-7.189149
18.24	-5.691605	-1.488851	-7.180456
18.245	-5.799243	-1.456006	-7.255249
18.25	-5.765882	-1.484543	-7.250425
18.255	-5.73191	-1.47113	-7.20304
18.26	-5.742509	-1.45012	-7.192629
18.265	-5.744086	-1.477739	-7.221825
18.27	-5.618794	-1.477782	-7.096576
18.275	-5.466813	-1.500086	-6.966899
18.28	-5.344847	-1.505558	-6.850405
18.285	-5.433345	-1.515685	-6.94903
18.29	-5.593513	-1.475641	-7.069154
18.295	-5.572784	-1.502059	-7.074843
18.3	-5.369447	-1.500651	-6.870098
18.305	-5.185486	-1.500133	-6.685619
18.31	-5.138862	-1.487803	-6.626665
18.315	-5.266763	-1.491127	-6.75789
18.32	-5.375392	-1.473095	-6.848487
18.325	-5.541254	-1.476221	-7.017475
18.33	-5.862085	-1.457702	-7.319787
18.335	-6.165196	-1.453142	-7.618338
18.34	-6.485347	-1.451678	-7.937025
18.345	-6.673086	-1.44891	-8.121996
18.35	-6.771354	-1.447822	-8.219176
18.355	-6.79135	-1.460435	-8.251785
18.36	-6.73507	-1.456442	-8.191512
18.365	-6.81875	-1.48118	-8.29993
18.37	-6.824434	-1.47146	-8.295894
18.375	-6.806048	-1.475021	-8.281069
18.38	-6.747554	-1.483105	-8.230659
18.385	-6.689903	-1.457226	-8.147129
18.39	-6.68055	-1.469045	-8.149595
18.395	-6.612443	-1.474504	-8.086947
18.4	-6.590603	-1.449704	-8.040307
18.405	-6.67765	-1.443399	-8.121049
18.41	-6.649243	-1.441209	-8.090452
18.415	-6.494593	-1.455066	-7.949659
18.42	-6.376505	-1.439056	-7.815561
18.425	-6.279859	-1.445423	-7.725282
18.43	-6.156337	-1.461306	-7.617643
18.435	-6.124204	-1.470556	-7.59476
18.44	-6.102158	-1.451096	-7.553254
18.445	-6.16434	-1.449329	-7.613669
18.45	-6.204246	-1.422324	-7.62657
18.455	-6.216817	-1.40791	-7.624727
18.46	-6.31635	-1.389218	-7.705568
18.465	-6.33411	-1.414305	-7.748415
18.47	-6.436394	-1.394549	-7.830943
18.475	-6.504008	-1.379752	-7.88376
18.48	-6.654345	-1.385594	-8.039939
18.485	-6.685642	-1.36702	-8.052662
18.49	-6.672064	-1.371168	-8.043232
18.495	-6.729315	-1.360047	-8.089362
18.5	-6.676408	-1.370791	-8.047199
18.505	-6.849103	-1.392574	-8.241677
18.51	-6.959714	-1.390016	-8.34973
18.515	-6.984206	-1.382284	-8.36649
18.52	-6.996213	-1.383183	-8.379396
18.525	-7.008125	-1.393719	-8.401844
18.53	-7.022801	-1.404853	-8.427654
18.535	-6.996561	-1.403858	-8.400419
18.54	-7.055921	-1.392052	-8.447973
18.545	-7.040279	-1.390702	-8.430981
18.55	-6.962905	-1.404856	-8.367761
18.555	-6.926052	-1.425698	-8.35175
18.56	-6.931488	-1.429406	-8.360894
18.565	-6.911911	-1.42149	-8.333401
18.57	-6.888362	-1.411359	-8.299721
18.575	-6.902157	-1.395716	-8.297873
18.58	-6.934346	-1.407465	-8.341811
18.585	-6.875093	-1.42365	-8.298743
18.59	-6.910652	-1.387787	-8.298439
18.595	-6.958932	-1.394899	-8.353831
18.6	-7.079011	-1.407948	-8.486959
18.605	-7.129997	-1.409408	-8.539405
18.61	-7.092942	-1.394842	-8.487784
18.615	-7.017722	-1.382819	-8.400541
18.62	-6.968093	-1.382419	-8.350512
18.625	-6.955259	-1.404089	-8.359348
18.63	-6.97505	-1.404161	-8.379211
18.635	-6.984897	-1.389824	-8.374721
18.64	-6.978652	-1.417699	-8.396351
18.645	-6.93453	-1.403604	-8.338134
18.65	-6.89654	-1.397932	-8.294472
18.655	-6.870553	-1.40715	-8.277703
18.66	-6.86702	-1.392481	-8.259501
18.665	-6.82441	-1.395099	-8.219509
18.67	-6.807511	-1.416293	-8.223804
18.675	-6.811135	-1.439823	-8.250958
18.68	-6.77781	-1.41603	-8.19384
18.685	-6.774491	-1.419313	-8.193804
18.69	-6.771516	-1.408648	-8.180164
18.695	-6.795198	-1.416501	-8.211699
18.7	-6.822302	-1.407435	-8.229737
18.705	-6.799032	-1.407396	-8.206428
18.71	-6.797054	-1.399149	-8.196203
18.715	-6.828663	-1.383413	-8.212076
18.72	-6.855132	-1.366157	-8.221289
18.725	-6.911321	-1.403326	-8.314647
18.73	-6.942919	-1.388287	-8.331206
18.735	-6.949406	-1.402499	-8.351905
18.74	-6.978609	-1.395082	-8.373691
18.745	-6.957637	-1.362463	-8.3201
18.75	-6.935315	-1.367117	-8.302432
18.755	-6.921967	-1.394944	-8.316911
18.76	-6.90507	-1.388754	-8.293824
18.765	-6.926636	-1.393593	-8.320229
18.77	-6.907998	-1.394445	-8.302443
18.775	-6.887957	-1.400792	-8.288749
18.78	-6.869255	-1.383275	-8.25253
18.785	-6.832001	-1.397361	-8.229362
18.79	-6.814906	-1.372389	-8.187295
18.795	-6.793768	-1.380938	-8.174706
18.8	-6.721359	-1.365202	-8.086561
18.805	-6.691452	-1.361951	-8.053403
18.81	-6.666635	-1.376026	-8.042661
18.815	-6.634471	-1.373301	-8.007772
18.82	-6.59979	-1.414914	-8.014704
18.825	-6.527413	-1.423117	-7.95053
18.83	-6.544121	-1.397028	-7.941149
18.835	-6.569117	-1.423629	-7.992746
18.84	-6.575418	-1.415157	-7.990575
18.845	-6.571688	-1.400495	-7.972183
18.85	-6.567499	-1.415232	-7.982731
18.855	-6.563179	-1.415998	-7.979177
18.86	-6.560454	-1.40024	-7.960694
18.865	-6.538583	-1.402595	-7.941178
18.87	-6.527586	-1.425847	-7.953433
18.875	-6.509771	-1.380699	-7.89047
18.88	-6.505149	-1.38617	-7.891319
18.885	-6.540747	-1.390283	-7.93103
18.89	-6.513262	-1.392294	-7.905556
18.895	-6.44649	-1.374562	-7.821052
18.9	-6.258771	-1.361657	-7.620428
18.905	-4.861964	-1.394876	-6.25684
18.91	-2.88441	-1.383813	-4.268223
18.915	-1.132961	-1.374695	-2.507656
18.92	1.763158	-1.361357	0.401801
18.925	4.495275	-1.371368	3.123907
18.93	6.594075	-1.34595	5.248125
18.935	8.308249	-1.346899	6.96135
18.94	10.029074	-1.330209	8.698865
18.945	11.5768	-1.324215	10.252585
18.95	12.459714	-1.309817	11.149897
18.955	12.702444	-1.324832	11.377612
18.96	12.699273	-1.345326	11.353947
18.965	12.795746	-1.351365	11.444381
18.97	12.789256	-1.343068	11.446188
18.975	12.655326	-1.360418	11.294908
18.98	12.71274	-1.374362	11.338378
18.985	12.751252	-1.342686	11.408566
18.99	12.83254	-1.343326	11.489214
18.995	13.043946	-1.367414	11.676532
19	13.053629	-1.369784	11.683845
19.005	12.96284	-1.365277	11.597563
19.01	12.823352	-1.392417	11.430935
19.015	12.768684	-1.368078	11.400606
19.02	12.808474	-1.366899	11.441575
19.025	12.945749	-1.358972	11.586777
19.03	13.034186	-1.347576	11.68661
19.035	12.955119	-1.358958	11.596161
19.04	12.838106	-1.346384	11.491722
19.045	12.808986	-1.353387	11.455599
19.05	12.829214	-1.351178	11.478036
19.055	12.791115	-1.349726	11.441389
19.06	12.709623	-1.344649	11.364974
19.065	12.85731	-1.334397	11.522913
19.07	13.007565	-1.306678	11.700887
19.075	13.054308	-1.314452	11.739856
19.08	12.954058	-1.298421	11.655637
19.085	12.941635	-1.296106	11.645529
19.09	12.998343	-1.296493	11.70185
19.095	13.017865	-1.271781	11.746084
19.1	12.970115	-1.265357	11.704758
19.105	13.012868	-1.253518	11.75935
19.11	12.95428	-1.216173	11.738107
19.115	12.837798	-1.215216	11.622582
19.12	12.807529	-1.216864	11.590665
19.125	12.770181	-1.216847	11.553334
19.13	12.768873	-1.213513	11.55536
19.135	12.613549	-1.193564	11.419985
19.14	12.614443	-1.201961	11.412482
19.145	12.352737	-1.192993	11.159744
19.15	12.254905	-1.204628	11.050277
19.155	12.265402	-1.208773	11.056629
19.16	12.195228	-1.234492	10.960736
19.165	12.118602	-1.260275	10.858327
19.17	12.083006	-1.259376	10.82363
19.175	12.024214	-1.247256	10.776958
19.18	12.093258	-1.25274	10.840518
19.185	12.202184	-1.276627	10.925557
19.19	12.13325	-1.291324	10.841926
19.195	12.058342	-1.294006	10.764336
19.2	12.093849	-1.30926	10.784589
19.205	12.274355	-1.300331	10.974024
19.21	12.358998	-1.319691	11.039307
19.215	12.362952	-1.330096	11.032856
19.22	12.252741	-1.324349	10.928392
19.225	12.249579	-1.346848	10.902731
19.23	12.261483	-1.33573	10.925753
19.235	12.268766	-1.335221	10.933545
19.24	12.141789	-1.319998	10.821791
19.245	12.089408	-1.335843	10.753565
19.25	12.022786	-1.357782	10.665004
19.255	11.93088	-1.347477	10.583403
19.26	11.883127	-1.354498	10.528629
19.265	11.881332	-1.355048	10.526284
19.27	11.844896	-1.327999	10.516897
19.275	11.874553	-1.313423	10.56113
19.28	12.050275	-1.31456	10.735715
19.285	12.126794	-1.319664	10.80713
19.29	12.121508	-1.326353	10.795155
19.295	12.132035	-1.316966	10.815069
19.3	12.102231	-1.315185	10.787046
19.305	12.073761	-1.316114	10.757647
19.31	12.04325	-1.321099	10.722151
19.315	12.017183	-1.296287	10.720896
19.32	12.030621	-1.29756	10.733061
19.325	12.067781	-1.297427	10.770354
19.33	12.139549	-1.287317	10.852232
19.335	12.198849	-1.285839	10.91301
19.34	12.16645	-1.310008	10.856442
19.345	12.112524	-1.336838	10.775686
19.35	12.117562	-1.315463	10.802099
19.355	12.12411	-1.312003	10.812107
19.36	12.170244	-1.33323	10.837014
19.365	12.213482	-1.290927	10.922555
19.37	12.209866	-1.282508	10.927358
19.375	12.214034	-1.286774	10.92726
19.38	12.263164	-1.309397	10.953767
19.385	12.308227	-1.299275	11.008952
19.39	12.333132	-1.281907	11.051225
19.395	12.339549	-1.272693	11.066856
19.4	12.286003	-1.246229	11.039774
19.405	12.233405	-1.264918	10.968487
19.41	12.184299	-1.246946	10.937353
19.415	12.135238	-1.261084	10.874154
19.42	12.094553	-1.285174	10.809379
19.425	12.056666	-1.264001	10.792665
19.43	12.028151	-1.254524	10.773627
19.435	12.007162	-1.259774	10.747388
19.44	12.051952	-1.25008	10.801872
19.445	12.138793	-1.281101	10.857692
19.45	12.199305	-1.30461	10.894695
19.455	12.259163	-1.297685	10.961478
19.46	12.239015	-1.309009	10.930006
19.465	12.201838	-1.304825	10.897013
19.47	12.170379	-1.29991	10.870469
19.475	12.142042	-1.306885	10.835157
19.48	12.115588	-1.321509	10.794079
19.485	12.109778	-1.314562	10.795216
19.49	12.114596	-1.332153	10.782443
19.495	12.112756	-1.34482	10.767936
19.5	12.133649	-1.324659	10.80899
19.505	12.116609	-1.317201	10.799408
19.51	12.10774	-1.328055	10.779685
19.515	12.094097	-1.337322	10.756775
19.52	12.101187	-1.319751	10.781436
19.525	12.106382	-1.310067	10.796315
19.53	12.092505	-1.29644	10.796065
19.535	12.079625	-1.295042	10.784583
19.54	12.067708	-1.288274	10.779434
19.545	12.059467	-1.277178	10.782289
19.55	12.063722	-1.257396	10.806326
19.555	12.06183	-1.261462	10.800368
19.56	12.067685	-1.252803	10.814882
19.565	12.059308	-1.270668	10.78864
19.57	12.059612	-1.258551	10.801061
19.575	12.054211	-1.257336	10.796875
19.58	12.045224	-1.272344	10.77288
19.585	12.037943	-1.26556	10.772383
19.59	12.034536	-1.272887	10.761649
19.595	12.057862	-1.270512	10.78735
19.6	12.082584	-1.229413	10.853171
19.605	12.08553	-1.248732	10.836798
19.61	12.087949	-1.263827	10.824122
19.615	12.100399	-1.302074	10.798325
19.62	12.126726	-1.285036	10.84169
19.625	12.151362	-1.30471	10.846652
19.63	12.177254	-1.299493	10.877761
19.635	12.19842	-1.277312	10.921108
19.64	12.222609	-1.314857	10.907752
19.645	12.218136	-1.321325	10.896811
19.65	12.240151	-1.339365	10.900786
19.655	12.242254	-1.337024	10.90523
19.66	12.231618	-1.324235	10.907383
19.665	12.215711	-1.336687	10.879024
19.67	12.206785	-1.328165	10.87862
19.675	12.198625	-1.31758	10.881045
19.68	12.179674	-1.322957	10.856717
19.685	12.080384	-1.330697	10.749687
19.69	11.762818	-1.350468	10.41235
19.695	10.877355	-1.332625	9.54473
19.7	8.82955	-1.360804	7.468746
19.705	6.012775	-1.396525	4.61625
19.71	3.747605	-1.398271	2.349334
19.715	1.183241	-1.395799	-0.212558
19.72	-1.684923	-1.388358	-3.073281
19.725	-3.920567	-1.372507	-5.293074
19.73	-4.821602	-1.381621	-6.203223
19.735	-5.728577	-1.381176	-7.109753
19.74	-6.381426	-1.37483	-7.756256
19.745	-6.766617	-1.403584	-8.170201
19.75	-6.89169	-1.383068	-8.274758
19.755	-6.900202	-1.361721	-8.261923
19.76	-6.782451	-1.372572	-8.155023
19.765	-6.592424	-1.397145	-7.989569
19.77	-6.692683	-1.379898	-8.072581
19.775	-6.705189	-1.373206	-8.078395
19.78	-6.67408	-1.373285	-8.047365
19.785	-6.59879	-1.379433	-7.978223
19.79	-6.393224	-1.350311	-7.743535
19.795	-6.277381	-1.358061	-7.635442
19.8	-6.22505	-1.359581	-7.584631
19.805	-6.211296	-1.387271	-7.598567
19.81	-6.147863	-1.374752	-7.522615
19.815	-6.21059	-1.360485	-7.571075
19.82	-6.309271	-1.379646	-7.688917
19.825	-6.321222	-1.376837	-7.698059
19.83	-6.401201	-1.393953	-7.795154
19.835	-6.459421	-1.391408	-7.850829
19.84	-6.394164	-1.412003	-7.806167
19.845	-6.554953	-1.406994	-7.961947
19.85	-6.589279	-1.413427	-8.002706
19.855	-6.468566	-1.413427	-7.881993
19.86	-6.599367	-1.394177	-7.993544
19.865	-6.683736	-1.420167	-8.103903
19.87	-6.726235	-1.387832	-8.114067
19.875	-6.661582	-1.385009	-8.046591
19.88	-6.616751	-1.384605	-8.001356
19.885	-6.591624	-1.397112	-7.988736
19.89	-6.341941	-1.396248	-7.738189
19.895	-6.211876	-1.393324	-7.6052
19.9	-6.217343	-1.388154	-7.605497
19.905	-6.262417	-1.392424	-7.654841
19.91	-6.180417	-1.380453	-7.56087
19.915	-6.178274	-1.365365	-7.543639
19.92	-6.304418	-1.363208	-7.667626
19.925	-6.240028	-1.390402	-7.63043
19.93	-6.310054	-1.398154	-7.708208
19.935	-6.345075	-1.369504	-7.714579
19.94	-6.43081	-1.376961	-7.807771
19.945	-6.507255	-1.396282	-7.903537
19.95	-6.406846	-1.393697	-7.800543
19.955	-6.411261	-1.407595	-7.818856
19.96	-6.436771	-1.384278	-7.821049
19.965	-6.741366	-1.404235	-8.145601
19.97	-7.040335	-1.411517	-8.451852
19.975	-7.296863	-1.394346	-8.691209
19.98	-7.389865	-1.400682	-8.790547
19.985	-7.333029	-1.393425	-8.726454
19.99	-7.290251	-1.364443	-8.654694
19.995	-7.141953	-1.360098	-8.502051
20	-7.063157	-1.369712	-8.432869
20.005	-6.94492	-1.366808	-8.311728
20.01	-6.817075	-1.342738	-8.159813
20.015	-6.668907	-1.344339	-8.013246
20.02	-6.580517	-1.352855	-7.933372
20.025	-6.544533	-1.378121	-7.922654
20.03	-6.604884	-1.373676	-7.97856
20.035	-6.946868	-1.357553	-8.304421
20.04	-7.324682	-1.384588	-8.70927
20.045	-7.421757	-1.397364	-8.819121
20.05	-7.437799	-1.403396	-8.841195
20.055	-7.332695	-1.362779	-8.695474
20.06	-7.233149	-1.366573	-8.599722
20.065	-7.52334	-1.403408	-8.926748
20.07	-7.701338	-1.386766	-9.088104
20.075	-7.752056	-1.397116	-9.149172
20.08	-7.737431	-1.395301	-9.132732
20.085	-7.707658	-1.41006	-9.117718
20.09	-7.704565	-1.428152	-9.132717
20.095	-7.685153	-1.434175	-9.119328
20.1	-7.641418	-1.428066	-9.069484
20.105	-7.588026	-1.428396	-9.016422
20.11	-7.526337	-1.436912	-8.963249
20.115	-7.463142	-1.449044	-8.912186
20.12	-7.396687	-1.453564	-8.850251
20.125	-7.329882	-1.475016	-8.804898
20.13	-7.288164	-1.458179	-8.746343
20.135	-7.233297	-1.434548	-8.667845
20.14	-7.133982	-1.437157	-8.571139
20.145	-7.109612	-1.44488	-8.554492
20.15	-7.099736	-1.449667	-8.549403
20.155	-7.105004	-1.454183	-8.559187
20.16	-7.074058	-1.467868	-8.541926
20.165	-7.021143	-1.459526	-8.480669
20.17	-6.973777	-1.440936	-8.414713
20.175	-6.954984	-1.43614	-8.391124
20.18	-6.975828	-1.401808	-8.377636
20.185	-7.00387	-1.389155	-8.393025
20.19	-7.038502	-1.376415	-8.414917
20.195	-7.072432	-1.371372	-8.443804
20.2	-7.080055	-1.370089	-8.450144
20.205	-7.058316	-1.339193	-8.397509
20.21	-7.048911	-1.367339	-8.41625
20.215	-7.064177	-1.342123	-8.4063
20.22	-7.065795	-1.332064	-8.397859
20.225	-7.066906	-1.348967	-8.415873
20.23	-7.05528	-1.339552	-8.394832
20.235	-7.024121	-1.326552	-8.350673
20.24	-6.994475	-1.330093	-8.324568
20.245	-6.997066	-1.319126	-8.316192
20.25	-7.013074	-1.322713	-8.335787
20.255	-7.054079	-1.353879	-8.407958
20.26	-7.048589	-1.365714	-8.414303
20.265	-7.06401	-1.349117	-8.413127
20.27	-7.074082	-1.351243	-8.425325
20.275	-7.070874	-1.390484	-8.461358
20.28	-7.052382	-1.380616	-8.432998
20.285	-7.032344	-1.4047	-8.437044
20.29	-7.010161	-1.412008	-8.422169
20.295	-6.99059	-1.406253	-8.396843
20.3	-7.004251	-1.394916	-8.399167
20.305	-6.985022	-1.418981	-8.404003
20.31	-6.965639	-1.392516	-8.358155
20.315	-6.952016	-1.415833	-8.367849
20.32	-6.966258	-1.408047	-8.374305
20.325	-6.987513	-1.433418	-8.420931
20.33	-7.00276	-1.448127	-8.450887
20.335	-6.994739	-1.44238	-8.437119
20.34	-6.990046	-1.442953	-8.432999
20.345	-6.981953	-1.453707	-8.43566
20.35	-6.971511	-1.45785	-8.429361
20.355	-6.865599	-1.437219	-8.302818
20.36	-5.820539	-1.430026	-7.250565
20.365	-3.827149	-1.449283	-5.276432
20.37	-1.836391	-1.439846	-3.276237
20.375	0.854897	-1.426155	-0.571258
20.38	3.950879	-1.452487	2.498392
20.385	5.755199	-1.434485	4.320714
20.39	7.46383	-1.400268	6.063562
20.395	8.965388	-1.404367	7.561021
20.4	9.881868	-1.41635	8.465518
20.405	10.385687	-1.406603	8.979084
20.41	10.844652	-1.432765	9.411887
20.415	11.013975	-1.424377	9.589598
20.42	11.220481	-1.413342	9.807139
20.425	11.05689	-1.408642	9.648248
20.43	10.973586	-1.426886	9.5467
20.435	11.120953	-1.418915	9.702038
20.44	11.228983	-1.415566	9.813417
20.445	11.37525	-1.450046	9.925204
20.45	11.370765	-1.422546	9.948219
20.455	11.283763	-1.413915	9.869848
20.46	11.405555	-1.410525	9.99503
20.465	11.156693	-1.407038	9.749655
20.47	11.071505	-1.403857	9.667648
20.475	11.234518	-1.397751	9.836767
20.48	11.192489	-1.412299	9.78019
20.485	11.335261	-1.39988	9.935381
20.49	11.334062	-1.38546	9.948602
20.495	11.438103	-1.406271	10.031832
20.5	11.616365	-1.412696	10.203669
20.505	11.598876	-1.4107	10.188176
20.51	11.511197	-1.385168	10.126029
20.515	11.296015	-1.389314	9.906701
20.52	11.055496	-1.371479	9.684017
20.525	11.15296	-1.377802	9.775158
20.53	11.27314	-1.382999	9.890141
20.535	11.306456	-1.374053	9.932403
20.54	11.345019	-1.381533	9.963486
20.545	11.427172	-1.380068	10.047104
20.55	11.424039	-1.377867	10.046172
20.555	11.452065	-1.37311	10.078955
20.56	11.397232	-1.371301	10.025931
20.565	11.401243	-1.375808	10.025435
20.57	11.385027	-1.402531	9.982496
20.575	11.33763	-1.423386	9.914244
20.58	11.40831	-1.407549	10.000761
20.585	11.609877	-1.443445	10.166432
20.59	11.803865	-1.421084	10.382781
20.595	11.917545	-1.416149	10.501396
20.6	11.918601	-1.379079	10.539522
20.605	11.896672	-1.409087	10.487585
20.61	11.833573	-1.386537	10.447036
20.615	11.89047	-1.404576	10.485894
20.62	12.096365	-1.406432	10.689933
20.625	12.416685	-1.385839	11.030846
20.63	12.575766	-1.405345	11.170421
20.635	12.436114	-1.388101	11.048013
20.64	12.387399	-1.384274	11.003125
20.645	12.348971	-1.391704	10.957267
20.65	12.282109	-1.384694	10.897415
20.655	12.252654	-1.405919	10.846735
20.66	12.38203	-1.405004	10.977026
20.665	12.28112	-1.385636	10.895484
20.67	12.137579	-1.413725	10.723854
20.675	12.039643	-1.389087	10.650556
20.68	12.016156	-1.396754	10.619402
20.685	12.015249	-1.403371	10.611878
20.69	12.03178	-1.401438	10.630342
20.695	12.091257	-1.416017	10.67524
20.7	12.116259	-1.391815	10.724444
20.705	12.099723	-1.384477	10.715246
20.71	12.115871	-1.397183	10.718688
20.715	12.147614	-1.3924	10.755214
20.72	12.162933	-1.400632	10.762301
20.725	12.22562	-1.426204	10.799416
20.73	12.262683	-1.417651	10.845032
20.735	12.26716	-1.415545	10.851615
20.74	12.198216	-1.409974	10.788242
20.745	12.137635	-1.434269	10.703366
20.75	12.1982	-1.438418	10.759782
20.755	12.26497	-1.418687	10.846283
20.76	12.311706	-1.395917	10.915789
20.765	12.360503	-1.443972	10.916531
20.77	12.41581	-1.455854	10.959956
20.775	12.472659	-1.426557	11.046102
20.78	12.452102	-1.444237	11.007865
20.785	12.440337	-1.442211	10.998126
20.79	12.506955	-1.429939	11.077016
20.795	12.534294	-1.431977	11.102317
20.8	12.55294	-1.418524	11.134416
20.805	12.569237	-1.430657	11.13858
20.81	12.638984	-1.407247	11.231737
20.815	12.65798	-1.418543	11.239437
20.82	12.617078	-1.430422	11.186656
20.825	12.567411	-1.447102	11.120309
20.83	12.50816	-1.430109	11.078051
20.835	12.434004	-1.429753	11.004251
20.84	12.381429	-1.423099	10.95833
20.845	12.332221	-1.410625	10.921596
20.85	12.25187	-1.424392	10.827478
20.855	12.186088	-1.426939	10.759149
20.86	12.128814	-1.45661	10.672204
20.865	12.07868	-1.461165	10.617515
20.87	12.058119	-1.426049	10.63207
20.875	12.062043	-1.429345	10.632698
20.88	12.066591	-1.413157	10.653434
20.885	12.071826	-1.400048	10.671778
20.89	12.111535	-1.407839	10.703696
20.895	12.143558	-1.400072	10.743486
20.9	12.138029	-1.403325	10.734704
20.905	12.12203	-1.409471	10.712559
20.91	12.08669	-1.428124	10.658566
20.915	12.07046	-1.408705	10.661755
20.92	12.045318	-1.395487	10.649831
20.925	12.017034	-1.385308	10.631726
20.93	11.994344	-1.38541	10.608934
20.935	11.973052	-1.370303	10.602749
20.94	11.969273	-1.377542	10.591731
20.945	11.968108	-1.386924	10.581184
20.95	11.955607	-1.362857	10.59275
20.955	11.943412	-1.39698	10.546432
20.96	11.930879	-1.411029	10.51985
20.965	11.914421	-1.402214	10.512207
20.97	11.89091	-1.386456	10.504454
20.975	11.855627	-1.372703	10.482924
20.98	11.838345	-1.385194	10.453151
20.985	11.827759	-1.36545	10.462309
