Time (s)	ex (deg)	thx (deg)	gazex (deg)
22.67	19.189908	30.175564	49.365472
22.675	19.168051	30.181052	49.349103
22.68	19.111476	30.175594	49.28707
22.685	18.981839	30.160017	49.141856
22.69	18.941678	30.145828	49.087506
22.695	18.903206	30.125494	49.0287
22.7	18.860862	30.113204	48.974066
22.705	18.857216	30.064699	48.921915
22.71	18.882468	30.006935	48.889403
22.715	18.897587	29.972834	48.870421
22.72	18.899809	29.92925	48.829059
22.725	18.911398	29.882477	48.793875
22.73	18.95297	29.838779	48.791749
22.735	18.98992	29.799644	48.789564
22.74	19.019586	29.760759	48.780345
22.745	19.006943	29.699579	48.706522
22.75	18.911499	29.649358	48.560857
22.755	18.832318	29.58824	48.420558
22.76	18.830207	29.542465	48.372672
22.765	18.867596	29.508271	48.375867
22.77	18.898375	29.454862	48.353237
22.775	18.927569	29.380427	48.307996
22.78	18.95063	29.328096	48.278726
22.785	18.97372	29.299209	48.272929
22.79	18.991747	29.26731	48.259057
22.795	19.007781	29.232049	48.23983
22.8	19.026102	29.206148	48.23225
22.805	19.045805	29.183112	48.228917
22.81	19.057555	29.153406	48.210961
22.815	19.070425	29.075097	48.145522
22.82	19.084053	29.050788	48.134841
22.825	19.106315	29.049379	48.155694
22.83	19.129148	29.020882	48.15003
22.835	19.147686	29.002753	48.150439
22.84	19.170301	28.965953	48.136254
22.845	19.199592	28.932683	48.132275
22.85	19.264003	28.902302	48.166305
22.855	19.339521	28.88456	48.224081
22.86	19.409967	28.849968	48.259935
22.865	19.424417	28.808319	48.232736
22.87	19.475607	28.737369	48.212976
22.875	19.52427	28.672595	48.196865
22.88	19.59289	28.637562	48.230452
22.885	19.691264	28.583149	48.274413
22.89	19.821481	28.524993	48.346474
22.895	19.991529	28.425157	48.416686
22.9	20.198643	28.307613	48.506256
22.905	20.457443	28.224249	48.681692
22.91	20.627161	28.112244	48.739405
22.915	20.851594	27.966273	48.817867
22.92	21.139903	27.816855	48.956758
22.925	21.427714	27.644952	49.072666
22.93	21.462905	27.469028	48.931933
22.935	21.610554	27.271332	48.881886
22.94	21.885942	27.042024	48.927966
22.945	22.210101	26.814584	49.024685
22.95	22.556815	26.564664	49.121479
22.955	22.906179	26.316692	49.222871
22.96	22.866606	26.014432	48.881038
22.965	22.620213	25.679148	48.299361
22.97	22.267561	25.330472	47.598033
22.975	20.592865	24.936594	45.529459
22.98	17.624759	24.527471	42.15223
22.985	15.24788	24.089549	39.337429
22.99	12.96337	23.574074	36.537444
22.995	10.505255	23.11439	33.619645
23	8.681608	22.60932	31.290928
23.005	7.483343	22.08014	29.563483
23.01	6.233128	21.520195	27.753323
23.015	4.178534	20.921778	25.100312
23.02	1.715227	20.361144	22.076371
23.025	0.248808	19.731642	19.98045
23.03	-1.042685	19.025053	17.982368
23.035	-2.764744	18.372252	15.607508
23.04	-4.502175	17.664439	13.162264
23.045	-5.580761	16.932171	11.35141
23.05	-6.745257	16.117037	9.37178
23.055	-8.683404	15.353482	6.670078
23.06	-10.572751	14.570839	3.998088
23.065	-11.737129	13.751633	2.014504
23.07	-12.730739	12.938559	0.20782
23.075	-13.70676	12.062302	-1.644458
23.08	-14.998051	11.185684	-3.812367
23.085	-16.384168	10.305294	-6.078874
23.09	-17.941395	9.392916	-8.548479
23.095	-19.515757	8.416671	-11.099086
23.1	-20.89882	7.443664	-13.455156
23.105	-21.946611	6.469748	-15.476863
23.11	-23.055696	5.515749	-17.539947
23.115	-24.990132	4.50784	-20.482292
23.12	-26.400394	3.483345	-22.917049
23.125	-26.969798	2.469277	-24.500521
23.13	-27.457217	1.447612	-26.009605
23.135	-28.227196	0.45316	-27.774036
23.14	-29.264298	-0.587318	-29.851616
23.145	-29.871924	-1.657625	-31.529549
23.15	-30.523561	-2.718359	-33.24192
23.155	-32.145132	-3.807226	-35.952358
23.16	-33.399568	-4.846253	-38.245821
23.165	-33.630152	-5.909943	-39.540095
23.17	-33.8041	-6.993967	-40.798067
23.175	-34.059774	-8.020685	-42.080459
23.18	-34.129191	-9.065426	-43.194617
23.185	-33.645713	-10.152836	-43.798549
23.19	-32.754762	-11.176738	-43.9315
23.195	-30.44081	-12.171063	-42.611873
23.2	-27.938171	-13.225805	-41.163976
23.205	-26.774675	-14.180344	-40.955019
23.21	-25.789923	-15.111211	-40.901134
23.215	-24.62309	-16.075012	-40.698102
23.22	-23.556765	-17.028527	-40.585292
23.225	-22.712029	-17.95279	-40.664819
23.23	-21.948585	-18.849003	-40.797588
23.235	-21.080854	-19.759903	-40.840757
23.24	-19.833481	-20.62237	-40.455851
23.245	-18.92219	-21.446145	-40.368335
23.25	-18.117081	-22.279462	-40.396543
23.255	-17.291687	-23.067314	-40.359001
23.26	-16.38939	-23.849404	-40.238794
23.265	-15.704923	-24.621649	-40.326572
23.27	-15.111999	-25.374044	-40.486043
23.275	-14.682963	-26.091714	-40.774677
23.28	-14.356894	-26.789556	-41.14645
23.285	-14.221412	-27.464098	-41.68551
23.29	-14.040887	-28.111215	-42.152102
23.295	-13.403519	-28.744156	-42.147675
23.3	-12.391983	-29.358964	-41.750947
23.305	-11.544143	-29.906175	-41.450318
23.31	-10.812661	-30.446392	-41.259053
23.315	-10.259462	-30.950661	-41.210123
23.32	-9.625659	-31.445726	-41.071385
23.325	-9.04736	-31.871032	-40.918392
23.33	-8.508905	-32.295265	-40.80417
23.335	-8.095217	-32.71171	-40.806927
23.34	-7.883313	-33.063859	-40.947172
23.345	-7.609963	-33.382032	-40.991995
23.35	-7.294744	-33.69542	-40.990164
23.355	-6.985062	-33.972138	-40.9572
23.36	-6.758004	-34.232769	-40.990773
23.365	-6.813238	-34.463905	-41.277143
23.37	-7.004813	-34.651345	-41.656158
23.375	-7.440503	-34.825146	-42.265649
23.38	-7.718283	-34.990194	-42.708477
23.385	-7.831098	-35.128805	-42.959903
23.39	-7.959203	-35.252179	-43.211382
23.395	-8.197869	-35.345622	-43.543491
23.4	-8.41975	-35.424784	-43.844534
23.405	-8.594489	-35.492535	-44.087024
23.41	-8.756683	-35.529373	-44.286056
23.415	-8.885801	-35.552353	-44.438154
23.42	-8.984769	-35.564322	-44.549091
23.425	-9.067796	-35.567095	-44.634891
23.43	-9.151281	-35.55445	-44.705731
23.435	-9.304001	-35.524781	-44.828782
23.44	-9.504472	-35.510318	-45.01479
23.445	-9.647277	-35.464261	-45.111538
23.45	-9.809001	-35.421291	-45.230292
23.455	-10.00453	-35.370111	-45.374641
23.46	-10.065633	-35.328789	-45.394422
23.465	-10.131885	-35.273169	-45.405054
23.47	-10.207743	-35.204769	-45.412512
23.475	-10.319021	-35.148365	-45.467386
23.48	-10.400275	-35.083361	-45.483636
23.485	-10.516888	-35.027366	-45.544254
23.49	-10.634541	-34.98558	-45.620121
23.495	-10.756084	-34.937415	-45.693499
23.5	-10.928683	-34.890956	-45.819639
23.505	-11.017557	-34.841661	-45.859218
23.51	-11.090197	-34.782618	-45.872815
23.515	-11.158797	-34.739604	-45.898401
23.52	-11.200107	-34.718471	-45.918578
23.525	-11.209046	-34.695631	-45.904677
23.53	-11.232329	-34.664918	-45.897247
23.535	-11.317191	-34.636497	-45.953688
23.54	-11.3944	-34.626923	-46.021323
23.545	-11.466256	-34.593724	-46.05998
23.55	-11.524942	-34.571106	-46.096048
23.555	-11.521863	-34.550104	-46.071967
23.56	-11.518213	-34.544218	-46.062431
23.565	-11.498717	-34.540095	-46.038812
23.57	-11.476771	-34.53429	-46.011061
23.575	-11.452952	-34.53494	-45.987892
23.58	-11.427867	-34.536865	-45.964732
23.585	-11.408462	-34.532422	-45.940884
23.59	-11.389887	-34.502214	-45.892101
23.595	-11.370337	-34.494204	-45.864541
23.6	-11.354968	-34.513254	-45.868222
23.605	-11.345371	-34.516384	-45.861755
23.61	-11.337939	-34.509756	-45.847695
23.615	-11.330844	-34.485719	-45.816563
23.62	-11.318262	-34.452858	-45.77112
23.625	-11.305851	-34.459823	-45.765674
23.63	-11.293641	-34.479209	-45.77285
23.635	-11.282962	-34.455584	-45.738546
23.64	-11.271942	-34.442687	-45.714629
23.645	-11.300238	-34.439179	-45.739417
23.65	-11.331463	-34.425793	-45.757256
23.655	-11.339243	-34.411077	-45.75032
23.66	-11.363138	-34.382197	-45.745335
23.665	-11.381071	-34.368428	-45.749499
23.67	-11.403399	-34.328155	-45.731554
23.675	-11.468055	-34.26189	-45.729945
23.68	-11.636821	-34.223073	-45.859894
23.685	-11.844702	-34.148615	-45.993317
23.69	-12.057614	-34.043054	-46.100668
23.695	-12.250018	-33.944101	-46.194119
23.7	-12.475493	-33.835074	-46.310567
23.705	-12.853307	-33.693256	-46.546563
23.71	-13.273978	-33.527575	-46.801553
23.715	-13.798529	-33.369871	-47.1684
23.72	-14.267435	-33.189959	-47.457394
23.725	-14.690218	-32.96073	-47.650948
23.73	-14.779976	-32.732658	-47.512634
23.735	-15.206568	-32.465797	-47.672365
23.74	-15.769307	-32.16238	-47.931687
23.745	-16.268959	-31.876021	-48.14498
23.75	-16.964356	-31.570396	-48.534752
23.755	-17.495914	-31.22486	-48.720774
23.76	-17.925017	-30.872279	-48.797296
23.765	-18.385018	-30.458761	-48.843779
23.77	-18.89728	-30.027755	-48.925035
23.775	-18.696456	-29.613284	-48.30974
23.78	-17.934543	-29.134408	-47.068951
23.785	-17.202233	-28.652873	-45.855106
23.79	-16.623406	-28.139123	-44.762529
23.795	-14.311655	-27.580832	-41.892487
23.8	-11.806213	-27.025264	-38.831477
23.805	-9.884104	-26.423932	-36.308036
23.81	-7.214728	-25.792336	-33.007064
23.815	-4.683264	-25.141208	-29.824472
23.82	-2.856293	-24.469646	-27.325939
23.825	-1.559257	-23.782355	-25.341612
23.83	-0.174127	-23.037337	-23.211464
23.835	1.555994	-22.246929	-20.690935
23.84	3.030328	-21.457266	-18.426938
23.845	4.125135	-20.619168	-16.494033
23.85	5.9002	-19.742371	-13.842171
23.855	7.365219	-18.874975	-11.509756
23.86	8.312506	-17.963212	-9.650706
23.865	9.123569	-17.01891	-7.895341
23.87	10.220116	-16.075581	-5.855465
23.875	11.774467	-15.082603	-3.308136
23.88	13.449319	-14.063196	-0.613877
23.885	14.914061	-13.040767	1.873294
23.89	16.274334	-11.984702	4.289632
23.895	17.695709	-10.927655	6.768054
23.9	19.013331	-9.829588	9.183743
23.905	20.160878	-8.751252	11.409626
23.91	21.738645	-7.661218	14.077427
23.915	23.147922	-6.528431	16.619491
23.92	24.039293	-5.412277	18.627016
23.925	24.658873	-4.274123	20.38475
23.93	25.342448	-3.101644	22.240804
23.935	26.895125	-1.942489	24.952636
23.94	28.023587	-0.78886	27.234727
23.945	28.839007	0.358076	29.197083
23.95	29.631274	1.473777	31.105051
23.955	30.686153	2.611953	33.298106
23.96	31.458468	3.739269	35.197737
23.965	31.987235	4.915604	36.902839
23.97	31.961208	6.073478	38.034686
23.975	31.764902	7.193151	38.958053
23.98	31.348961	8.254602	39.603563
23.985	30.969983	9.341923	40.311906
23.99	30.262192	10.41412	40.676312
23.995	29.167132	11.506089	40.673221
24	28.171928	12.548659	40.720587
24.005	27.07769	13.572143	40.649833
24.01	26.101423	14.538201	40.639624
24.015	25.270373	15.535873	40.806246
24.02	24.256017	16.501748	40.757765
24.025	23.40606	17.438141	40.844201
24.03	22.482153	18.336752	40.818905
24.035	21.878241	19.216362	41.094603
24.04	21.33395	20.068535	41.402485
24.045	20.808711	20.885527	41.694238
24.05	20.219202	21.65535	41.874552
24.055	19.742217	22.410416	42.152633
24.06	19.377185	23.114896	42.492081
24.065	19.085258	23.763495	42.848753
24.07	18.868927	24.415263	43.28419
24.075	18.661651	25.05567	43.717321
24.08	18.400482	25.652544	44.053026
24.085	18.183268	26.166926	44.350194
24.09	17.915589	26.655508	44.571097
24.095	17.661426	27.123676	44.785102
24.1	17.450376	27.520478	44.970854
24.105	17.283472	27.899407	45.182879
24.11	17.484325	28.248543	45.732868
24.115	18.041461	28.575929	46.61739
24.12	18.468495	28.871589	47.340084
24.125	18.728421	29.091873	47.820294
24.13	19.082212	29.315343	48.397555
24.135	19.137345	29.491866	48.629211
24.14	19.113135	29.632704	48.745839
24.145	19.087511	29.774474	48.861985
24.15	19.037055	29.853003	48.890058
24.155	19.10203	29.906493	49.008523
24.16	19.267434	29.952989	49.220423
24.165	19.431384	29.98293	49.414314
24.17	19.584855	29.984053	49.568908
24.175	19.654088	29.968648	49.622736
24.18	19.704499	29.931568	49.636067
24.185	19.738483	29.889516	49.627999
24.19	19.929545	29.842059	49.771604
24.195	20.018247	29.769173	49.78742
24.2	20.065762	29.676359	49.742121
24.205	20.078263	29.628198	49.706461
24.21	20.181405	29.541979	49.723384
24.215	20.133111	29.437674	49.570785
24.22	20.086052	29.387712	49.473764
24.225	20.030076	29.311842	49.341918
24.23	20.075239	29.214685	49.289924
24.235	20.371672	29.111018	49.48269
24.24	20.580605	29.041556	49.622161
24.245	20.830382	28.931411	49.761793
24.25	20.850942	28.829671	49.680613
24.255	20.799556	28.692974	49.49253
24.26	20.680516	28.62438	49.304896
24.265	20.574303	28.547055	49.121358
24.27	20.515852	28.448702	48.964554
24.275	20.513333	28.365372	48.878705
24.28	20.555878	28.283761	48.839639
24.285	20.621343	28.201731	48.823074
24.29	20.698403	28.084734	48.783137
24.295	20.746944	28.034754	48.781698
24.3	20.859142	27.986614	48.845756
24.305	21.000194	27.928372	48.928566
24.31	21.136477	27.833357	48.969834
24.315	21.313302	27.767456	49.080758
24.32	21.284777	27.705382	48.990159
24.325	21.278184	27.642642	48.920826
24.33	21.435707	27.57184	49.007547
24.335	21.501739	27.507708	49.009447
24.34	21.465542	27.396089	48.861631
24.345	21.45577	27.312476	48.768246
24.35	21.422073	27.285929	48.708002
24.355	21.437927	27.198636	48.636563
24.36	21.428815	27.123608	48.552423
24.365	21.369978	27.054156	48.424134
24.37	21.345544	27.003022	48.348566
24.375	21.46962	26.923507	48.393127
24.38	21.634301	26.833894	48.468195
24.385	21.739865	26.765496	48.505361
24.39	21.782838	26.684768	48.467606
24.395	21.92191	26.56171	48.48362
24.4	21.99144	26.503493	48.494933
24.405	22.113553	26.433143	48.546696
24.41	22.20115	26.346199	48.547349
24.415	22.314784	26.253033	48.567817
24.42	22.440978	26.130031	48.571009
24.425	22.547967	26.000755	48.548722
24.43	22.726965	25.887214	48.614179
24.435	22.884745	25.742339	48.627084
24.44	23.053659	25.632318	48.685977
24.445	23.24591	25.488558	48.734468
24.45	23.419511	25.252816	48.672327
24.455	23.556871	25.037057	48.593928
24.46	23.388711	24.831522	48.220233
24.465	23.076952	24.613492	47.690444
24.47	22.467893	24.338306	46.806199
24.475	20.183692	24.058285	44.241977
24.48	18.051369	23.745101	41.79647
24.485	16.385691	23.424687	39.810378
24.49	14.675971	23.067256	37.743227
24.495	12.825583	22.664857	35.49044
24.5	11.327053	22.242168	33.569221
24.505	10.026049	21.783942	31.809991
24.51	8.337136	21.330801	29.667937
24.515	7.013734	20.8543	27.868034
24.52	5.727094	20.328355	26.055449
24.525	4.876154	19.755878	24.632032
24.53	3.194471	19.184304	22.378775
24.535	1.540268	18.577249	20.117517
24.54	0.740165	17.950366	18.690531
24.545	0.004863	17.293579	17.298442
24.55	-1.423259	16.585271	15.162012
24.555	-2.982732	15.849459	12.866727
24.56	-4.46932	15.136845	10.667525
24.565	-5.5412	14.352482	8.811282
24.57	-6.889871	13.546552	6.656681
24.575	-8.268491	12.713772	4.445281
24.58	-9.317614	11.878321	2.560707
24.585	-10.261197	10.978733	0.717536
24.59	-11.37792	10.031628	-1.346292
24.595	-12.451354	9.071694	-3.37966
24.6	-13.335314	8.158543	-5.176771
24.605	-13.705067	7.187314	-6.517753
24.61	-14.881085	6.190461	-8.690624
24.615	-16.021081	5.232379	-10.788702
24.62	-16.541169	4.192863	-12.348306
24.625	-18.215255	3.205423	-15.009832
24.63	-20.153213	2.041096	-18.112117
24.635	-21.490641	0.920572	-20.570069
24.64	-22.461255	-0.024243	-22.485498
24.645	-23.755121	-1.063631	-24.818752
24.65	-24.855491	-2.115947	-26.971438
24.655	-25.901884	-3.23327	-29.135154
24.66	-26.779695	-4.330822	-31.110517
24.665	-27.173361	-5.398917	-32.572278
24.67	-27.515585	-6.475089	-33.990674
24.675	-27.939713	-7.557515	-35.497228
24.68	-28.197211	-8.633233	-36.830444
24.685	-28.302251	-9.708433	-38.010684
24.69	-28.873516	-10.756834	-39.63035
24.695	-29.256557	-11.779589	-41.036146
24.7	-29.312826	-12.82018	-42.133006
24.705	-29.164279	-13.828114	-42.992393
24.71	-28.522775	-14.821672	-43.344447
24.715	-26.977157	-15.82022	-42.797377
24.72	-26.03079	-16.803321	-42.834111
24.725	-24.718031	-17.789979	-42.50801
24.73	-22.972224	-18.759646	-41.73187
24.735	-21.51649	-19.682791	-41.199281
24.74	-20.539119	-20.578194	-41.117313
24.745	-18.819564	-21.497911	-40.317475
24.75	-17.630681	-22.409513	-40.040194
24.755	-16.832815	-23.249579	-40.082394
24.76	-16.09265	-24.094264	-40.186914
24.765	-15.058861	-24.963931	-40.022792
24.77	-14.218931	-25.760273	-39.979204
24.775	-13.726822	-26.522451	-40.249273
24.78	-13.275443	-27.286341	-40.561784
24.785	-12.827421	-28.012622	-40.840043
24.79	-12.505233	-28.756542	-41.261775
24.795	-12.327129	-29.453861	-41.78099
24.8	-12.121356	-30.124914	-42.24627
24.805	-11.682242	-30.749807	-42.432049
24.81	-10.755439	-31.377153	-42.132592
24.815	-9.505007	-31.943077	-41.448084
24.82	-8.308671	-32.455218	-40.763889
24.825	-7.397774	-32.949266	-40.34704
24.83	-6.749849	-33.486092	-40.235941
24.835	-6.393609	-33.93929	-40.332899
24.84	-6.060641	-34.339365	-40.400006
24.845	-5.779242	-34.729269	-40.508511
24.85	-5.593407	-35.089651	-40.683058
24.855	-5.3981	-35.416726	-40.814826
24.86	-5.147696	-35.737208	-40.884904
24.865	-5.16777	-35.990211	-41.157981
24.87	-5.101086	-36.197413	-41.298499
24.875	-5.14723	-36.385468	-41.532698
24.88	-5.104217	-36.588399	-41.692616
24.885	-5.263446	-36.732489	-41.995935
24.89	-5.49069	-36.841953	-42.332643
24.895	-5.832961	-36.926602	-42.759563
24.9	-6.058716	-37.006021	-43.064737
24.905	-6.278032	-37.058036	-43.336068
24.91	-6.466328	-37.095913	-43.562241
24.915	-6.624581	-37.137177	-43.761758
24.92	-6.764967	-37.143022	-43.907989
24.925	-6.87814	-37.095	-43.97314
24.93	-6.927656	-37.059643	-43.987299
24.935	-7.011544	-37.058014	-44.069558
24.94	-7.094093	-36.985263	-44.079356
24.945	-7.149192	-36.923958	-44.07315
24.95	-7.227177	-36.851615	-44.078792
24.955	-7.479751	-36.751589	-44.23134
24.96	-7.814699	-36.690213	-44.504912
24.965	-8.182827	-36.604696	-44.787523
24.97	-8.452577	-36.513605	-44.966182
24.975	-8.726752	-36.423969	-45.150721
24.98	-8.867442	-36.348105	-45.215547
24.985	-8.97798	-36.258121	-45.236101
24.99	-9.134491	-36.183759	-45.31825
24.995	-9.300539	-36.108589	-45.409128
25	-9.441125	-36.027702	-45.468827
25.005	-9.553204	-35.956303	-45.509507
25.01	-9.716119	-35.880136	-45.596255
25.015	-9.85746	-35.805661	-45.663121
25.02	-9.913153	-35.750289	-45.663442
25.025	-9.916913	-35.687894	-45.604807
25.03	-10.049953	-35.639136	-45.689089
25.035	-10.245402	-35.603684	-45.849086
25.04	-10.284181	-35.559125	-45.843306
25.045	-10.323639	-35.484616	-45.808255
25.05	-10.368975	-35.430558	-45.799533
25.055	-10.368078	-35.412873	-45.780951
25.06	-10.406844	-35.395771	-45.802615
25.065	-10.480285	-35.372078	-45.852363
25.07	-10.520463	-35.332046	-45.852509
25.075	-10.538317	-35.286059	-45.824376
25.08	-10.584399	-35.26569	-45.850089
25.085	-10.684817	-35.241855	-45.926672
25.09	-10.789959	-35.209459	-45.999418
25.095	-10.855162	-35.181566	-46.036728
25.1	-10.968695	-35.141452	-46.110147
25.105	-11.032954	-35.118968	-46.151922
25.11	-11.083381	-35.091578	-46.174959
25.115	-11.003994	-35.025626	-46.02962
25.12	-10.954848	-34.992806	-45.947654
25.125	-10.959756	-34.948597	-45.908353
25.13	-10.99045	-34.873113	-45.863563
25.135	-11.050879	-34.812908	-45.863787
25.14	-11.262201	-34.753494	-46.015695
25.145	-11.43897	-34.68699	-46.12596
25.15	-11.699513	-34.600957	-46.30047
25.155	-12.016084	-34.490089	-46.506173
25.16	-12.326517	-34.383302	-46.709819
25.165	-12.636277	-34.249893	-46.88617
25.17	-13.055969	-34.088721	-47.14469
25.175	-13.20135	-33.937267	-47.138617
25.18	-13.351917	-33.770727	-47.122644
25.185	-13.626375	-33.587463	-47.213838
25.19	-13.919215	-33.357391	-47.276606
25.195	-14.517316	-33.116249	-47.633565
25.2	-15.052666	-32.837854	-47.89052
25.205	-15.415294	-32.530733	-47.946027
25.21	-14.961953	-32.194979	-47.156932
25.215	-14.477963	-31.848363	-46.326326
25.22	-14.265712	-31.525467	-45.791179
25.225	-12.620172	-31.156174	-43.776346
25.23	-10.480119	-30.746852	-41.226971
25.235	-8.554839	-30.28861	-38.843449
25.24	-7.068509	-29.819497	-36.888006
25.245	-5.301332	-29.331787	-34.633119
25.25	-3.767915	-28.830437	-32.598352
25.255	-2.905091	-28.306577	-31.211668
25.26	-1.932994	-27.706926	-29.63992
25.265	-0.159468	-27.112088	-27.271556
25.27	1.630344	-26.489996	-24.859652
25.275	2.968431	-25.826817	-22.858386
25.28	4.657052	-25.16152	-20.504468
