Time (s)	ex (deg)	thx (deg)	gazex (deg)
13.105	-9.224947	-9.834105	-19.059052
13.11	-9.290105	-9.827805	-19.11791
13.115	-9.363337	-9.821677	-19.185014
13.12	-9.402218	-9.8064	-19.208618
13.125	-9.397703	-9.808192	-19.205895
13.13	-9.417829	-9.795129	-19.212958
13.135	-9.455684	-9.772842	-19.228526
13.14	-9.527013	-9.769863	-19.296876
13.145	-9.600185	-9.776516	-19.376701
13.15	-9.691632	-9.765018	-19.45665
13.155	-9.846374	-9.74191	-19.588284
13.16	-9.95303	-9.733302	-19.686332
13.165	-9.962105	-9.727793	-19.689898
13.17	-9.952656	-9.704216	-19.656872
13.175	-9.909715	-9.700381	-19.610096
13.18	-9.950022	-9.697186	-19.647208
13.185	-9.896939	-9.695811	-19.59275
13.19	-9.882221	-9.69023	-19.572451
13.195	-9.868563	-9.670635	-19.539198
13.2	-9.821259	-9.667095	-19.488354
13.205	-9.777502	-9.648969	-19.426471
13.21	-9.738204	-9.617912	-19.356116
13.215	-9.740425	-9.611059	-19.351484
13.22	-9.729872	-9.60568	-19.335552
13.225	-9.710796	-9.587773	-19.298569
13.23	-9.733689	-9.583944	-19.317633
13.235	-9.791855	-9.52968	-19.321535
13.24	-9.809135	-9.480315	-19.28945
13.245	-9.860266	-9.451213	-19.311479
13.25	-9.856434	-9.389839	-19.246273
13.255	-9.811842	-9.329986	-19.141828
13.26	-9.527178	-9.30181	-18.828988
13.265	-7.620179	-9.243374	-16.863553
13.27	-5.882101	-9.146408	-15.028509
13.275	-4.169542	-9.083814	-13.253356
13.28	-1.156417	-8.961407	-10.117824
13.285	1.665057	-8.848341	-7.183284
13.29	4.774185	-8.727349	-3.953164
13.295	6.630437	-8.58636	-1.955923
13.3	8.839457	-8.463036	0.376421
13.305	10.264112	-8.317488	1.946624
13.31	12.619393	-8.12402	4.495373
13.315	14.399266	-7.945951	6.453315
13.32	16.027505	-7.773989	8.253516
13.325	18.071814	-7.544817	10.526997
13.33	20.202971	-7.327464	12.875507
13.335	21.538384	-7.101222	14.437162
13.34	23.174029	-6.867776	16.306253
13.345	24.389144	-6.617413	17.771731
13.35	25.43306	-6.333147	19.099913
13.355	26.091574	-6.0702	20.021374
13.36	26.421931	-5.798483	20.623448
13.365	26.54096	-5.517334	21.023626
13.37	26.847218	-5.224161	21.623057
13.375	26.324006	-4.946341	21.377665
13.38	25.732587	-4.653737	21.07885
13.385	25.592836	-4.3229	21.269936
13.39	25.195342	-4.019113	21.176229
13.395	24.814312	-3.741743	21.072569
13.4	24.879933	-3.461228	21.418705
13.405	24.737272	-3.179939	21.557333
13.41	24.462594	-2.898445	21.564149
13.415	24.152781	-2.607556	21.545225
13.42	23.745585	-2.308159	21.437426
13.425	23.563204	-2.028934	21.53427
13.43	23.448179	-1.760135	21.688044
13.435	23.259166	-1.488633	21.770533
13.44	23.237891	-1.228981	22.00891
13.445	23.09988	-0.956115	22.143765
13.45	22.622442	-0.736643	21.885799
13.455	22.254769	-0.508204	21.746565
13.46	22.320814	-0.293024	22.02779
13.465	22.421503	-0.061939	22.359564
13.47	22.504335	0.14258	22.646915
13.475	22.391602	0.319763	22.711365
13.48	22.044899	0.514496	22.559395
13.485	21.939555	0.694292	22.633847
13.49	21.745958	0.876955	22.622913
13.495	21.35841	1.042786	22.401196
13.5	21.149029	1.18339	22.332419
13.505	20.953825	1.347984	22.301809
13.51	20.704918	1.468913	22.173831
13.515	20.59323	1.616734	22.209964
13.52	20.334813	1.735995	22.070808
13.525	19.983374	1.848615	21.831989
13.53	19.619327	1.957481	21.576808
13.535	19.301465	2.063607	21.365072
13.54	19.154862	2.150445	21.305307
13.545	19.134666	2.208782	21.343448
13.55	19.182509	2.294373	21.476882
13.555	19.123221	2.367292	21.490513
13.56	19.091164	2.426688	21.517852
13.565	19.164668	2.483535	21.648203
13.57	19.211657	2.557804	21.769461
13.575	19.18816	2.627641	21.815801
13.58	19.123486	2.679593	21.803079
13.585	19.166328	2.724598	21.890926
13.59	19.163611	2.753218	21.916829
13.595	19.189331	2.796841	21.986172
13.6	19.208338	2.833149	22.041487
13.605	19.28593	2.85893	22.14486
13.61	19.202196	2.887241	22.089437
13.615	19.053975	2.90518	21.959155
13.62	19.039863	2.932345	21.972208
13.625	18.91363	2.952342	21.865972
13.63	18.836077	2.975389	21.811466
13.635	18.842977	2.984342	21.827319
13.64	19.01767	2.949679	21.967349
13.645	19.138666	2.953995	22.092661
13.65	19.213264	2.996789	22.210053
13.655	19.26402	2.996428	22.260448
13.66	19.462782	2.976705	22.439487
13.665	19.484662	3.003776	22.488438
13.67	19.465022	3.004558	22.46958
13.675	19.390578	3.009978	22.400556
13.68	19.356757	3.005136	22.361893
13.685	19.356764	2.982019	22.338783
13.69	19.336679	2.972562	22.309241
13.695	19.331937	2.957016	22.288953
13.7	19.352577	2.970272	22.322849
13.705	19.345398	2.962755	22.308153
13.71	19.294566	2.958855	22.253421
13.715	19.256426	2.984947	22.241373
13.72	19.34103	2.982025	22.323055
13.725	19.387452	2.972143	22.359595
13.73	19.438135	2.959404	22.397539
13.735	19.507258	2.965213	22.472471
13.74	19.517243	2.989551	22.506794
13.745	19.429383	2.949566	22.378949
13.75	19.401184	2.973509	22.374693
13.755	19.358552	2.985709	22.344261
13.76	19.382966	2.995536	22.378502
13.765	19.427236	3.001019	22.428255
13.77	19.433149	3.010285	22.443434
13.775	19.438891	3.026665	22.465556
13.78	19.424753	3.013342	22.438095
13.785	19.482131	3.000982	22.483113
13.79	19.521582	2.969979	22.491561
13.795	19.542556	2.966575	22.509131
13.8	19.531084	2.967754	22.498838
13.805	19.55103	2.949566	22.500596
13.81	19.548693	2.966546	22.515239
13.815	19.560823	2.978467	22.53929
13.82	19.560508	2.97265	22.533158
13.825	19.537848	2.977421	22.515269
13.83	19.53828	2.971336	22.509616
13.835	19.563676	2.964574	22.52825
13.84	19.608323	2.96529	22.573613
13.845	19.604201	2.960956	22.565157
13.85	19.599245	2.958738	22.557983
13.855	19.593966	2.962836	22.556802
13.86	19.659208	2.958462	22.61767
13.865	19.783226	2.93915	22.722376
13.87	19.804215	2.935377	22.739592
13.875	19.845665	2.943081	22.788746
13.88	19.936326	2.927069	22.863395
13.885	19.996223	2.907248	22.903471
13.89	20.013334	2.896299	22.909633
13.895	19.996424	2.877506	22.87393
13.9	19.94377	2.867911	22.811681
13.905	19.894754	2.846623	22.741377
13.91	19.852737	2.839236	22.691973
13.915	19.814453	2.803223	22.617676
13.92	19.782624	2.757708	22.540332
13.925	19.664993	2.699596	22.364589
13.93	19.188108	2.657179	21.845287
13.935	17.908938	2.599522	20.50846
13.94	14.581167	2.541587	17.122754
13.945	11.034886	2.467719	13.502605
13.95	8.545357	2.369532	10.914889
13.955	5.706931	2.300861	8.007792
13.96	2.192396	2.169143	4.361539
13.965	0.115632	2.046095	2.161727
13.97	-1.41618	1.925002	0.508822
13.975	-3.827406	1.75281	-2.074596
13.98	-6.709748	1.569103	-5.140645
13.985	-8.530021	1.40106	-7.128961
13.99	-9.722138	1.238019	-8.484119
13.995	-11.480418	1.036785	-10.443633
14	-12.97617	0.832854	-12.143316
14.005	-14.591905	0.622004	-13.969901
14.01	-15.293199	0.404824	-14.888375
14.015	-16.229984	0.164451	-16.065533
14.02	-16.38739	-0.094835	-16.482225
14.025	-16.424566	-0.347496	-16.772062
14.03	-16.623544	-0.634938	-17.258482
14.035	-16.126284	-0.931484	-17.057768
14.04	-15.338978	-1.225904	-16.564882
14.045	-14.90746	-1.52712	-16.43458
14.05	-14.514298	-1.840617	-16.354915
14.055	-14.01259	-2.180933	-16.193523
14.06	-13.712045	-2.490125	-16.20217
14.065	-13.32424	-2.841352	-16.165592
14.07	-13.133939	-3.174135	-16.308074
14.075	-12.798975	-3.505338	-16.304313
14.08	-12.353097	-3.864848	-16.217945
14.085	-11.73158	-4.200017	-15.931597
14.09	-11.378887	-4.548834	-15.927721
14.095	-11.155426	-4.898383	-16.053809
14.1	-10.783764	-5.216875	-16.000639
14.105	-10.432806	-5.548039	-15.980845
14.11	-9.929314	-5.864633	-15.793947
14.115	-9.679198	-6.165673	-15.844871
14.12	-9.264145	-6.435497	-15.699642
14.125	-9.028561	-6.766199	-15.79476
14.13	-8.751064	-7.048322	-15.799386
14.135	-8.293681	-7.301441	-15.595122
14.14	-7.889168	-7.574175	-15.463343
14.145	-7.589814	-7.812371	-15.402185
14.15	-7.443654	-8.059404	-15.503058
14.155	-7.092701	-8.315312	-15.408013
14.16	-6.713211	-8.544754	-15.257965
14.165	-6.693068	-8.74445	-15.437518
14.17	-6.860894	-8.928678	-15.789572
14.175	-7.46784	-9.122798	-16.590638
14.18	-8.060584	-9.325145	-17.385729
14.185	-8.498884	-9.50003	-17.998914
14.19	-8.57451	-9.672579	-18.247089
14.195	-8.499325	-9.78913	-18.288455
14.2	-8.253771	-9.909451	-18.163222
14.205	-8.001042	-10.025751	-18.026793
14.21	-7.897753	-10.127326	-18.025079
14.215	-7.912299	-10.230778	-18.143077
14.22	-8.029659	-10.31491	-18.344569
14.225	-8.020045	-10.404633	-18.424678
14.23	-8.090771	-10.484244	-18.575015
14.235	-8.127344	-10.537148	-18.664492
14.24	-8.194389	-10.575267	-18.769656
14.245	-8.327716	-10.624324	-18.95204
14.25	-8.267304	-10.668262	-18.935566
14.255	-8.23544	-10.698881	-18.934321
14.26	-8.156578	-10.733264	-18.889842
14.265	-8.025172	-10.778937	-18.804109
14.27	-7.997074	-10.806869	-18.803943
14.275	-7.971404	-10.833576	-18.80498
14.28	-7.94663	-10.838237	-18.784867
14.285	-8.026245	-10.833515	-18.85976
14.29	-8.134748	-10.841226	-18.975974
14.295	-8.137208	-10.828774	-18.965982
14.3	-8.212468	-10.805999	-19.018467
14.305	-8.208126	-10.796837	-19.004963
14.31	-8.2256	-10.808856	-19.034456
14.315	-8.241425	-10.79734	-19.038765
14.32	-8.155769	-10.786106	-18.941875
14.325	-8.120185	-10.778628	-18.898813
14.33	-8.087112	-10.762499	-18.849611
14.335	-8.063636	-10.745374	-18.80901
14.34	-8.118372	-10.723847	-18.842219
14.345	-8.137889	-10.728989	-18.866878
14.35	-8.171733	-10.722578	-18.894311
14.355	-8.234642	-10.711232	-18.945874
14.36	-8.253672	-10.692815	-18.946487
14.365	-8.255562	-10.693643	-18.949205
14.37	-8.385985	-10.673461	-19.059446
14.375	-8.466107	-10.63841	-19.104517
14.38	-8.557739	-10.607848	-19.165587
14.385	-8.628455	-10.598627	-19.227082
14.39	-8.535599	-10.590714	-19.126313
14.395	-8.451794	-10.584099	-19.035893
14.4	-8.361253	-10.56142	-18.922673
14.405	-8.291645	-10.569228	-18.860873
14.41	-8.400408	-10.557679	-18.958087
14.415	-8.446205	-10.537538	-18.983743
14.42	-8.515579	-10.530892	-19.046471
14.425	-8.462733	-10.522009	-18.984742
14.43	-8.505788	-10.499225	-19.005013
14.435	-8.588236	-10.494164	-19.0824
14.44	-8.655493	-10.491155	-19.146648
14.445	-8.642111	-10.473982	-19.116093
14.45	-8.587929	-10.456698	-19.044627
14.455	-8.564916	-10.453568	-19.018484
14.46	-8.544703	-10.451194	-18.995897
14.465	-8.579911	-10.452049	-19.03196
14.47	-8.545045	-10.433173	-18.978218
14.475	-8.513538	-10.40813	-18.921668
14.48	-8.458567	-10.415526	-18.874093
14.485	-8.408921	-10.394155	-18.803076
14.49	-8.387715	-10.35841	-18.746125
14.495	-8.3738	-10.366117	-18.739917
14.5	-8.332408	-10.368207	-18.700615
14.505	-8.290741	-10.369987	-18.660728
14.51	-8.266807	-10.360127	-18.626934
14.515	-8.259946	-10.354234	-18.61418
14.52	-8.254574	-10.329032	-18.583606
14.525	-8.285384	-10.319721	-18.605105
14.53	-8.332021	-10.304794	-18.636815
14.535	-8.400246	-10.291831	-18.692077
14.54	-8.487754	-10.275243	-18.762997
14.545	-8.573355	-10.274407	-18.847762
14.55	-8.583824	-10.254609	-18.838433
14.555	-8.657093	-10.245114	-18.902207
14.56	-8.789854	-10.223025	-19.012879
14.565	-8.944454	-10.185236	-19.12969
14.57	-9.161237	-10.159197	-19.320434
14.575	-9.365813	-10.133637	-19.49945
14.58	-9.46012	-10.096994	-19.557114
14.585	-9.401592	-10.085587	-19.487179
14.59	-9.345394	-10.061567	-19.406961
14.595	-9.276559	-10.013917	-19.290476
14.6	-9.201875	-9.985612	-19.187487
14.605	-9.147876	-9.960517	-19.108393
14.61	-9.096955	-9.916118	-19.013073
14.615	-9.049677	-9.866118	-18.915795
14.62	-9.006368	-9.810288	-18.816656
14.625	-9.075155	-9.7664	-18.841555
14.63	-9.140266	-9.725885	-18.866151
14.635	-9.243277	-9.674968	-18.918245
14.64	-9.342026	-9.613632	-18.955658
14.645	-9.473585	-9.552309	-19.025894
14.65	-9.592866	-9.464645	-19.057511
14.655	-9.743477	-9.375269	-19.118746
14.66	-9.927176	-9.28935	-19.216526
14.665	-10.056028	-9.201341	-19.257369
14.67	-10.23098	-9.080287	-19.311267
14.675	-10.567913	-8.954653	-19.522566
14.68	-10.723973	-8.835772	-19.559745
14.685	-10.734898	-8.711562	-19.44646
14.69	-10.666197	-8.561175	-19.227372
14.695	-10.210885	-8.441681	-18.652566
14.7	-8.013614	-8.303981	-16.317595
14.705	-5.980756	-8.143467	-14.124223
14.71	-3.615653	-7.969277	-11.58493
14.715	-0.31766	-7.791541	-8.109201
14.72	3.30551	-7.612915	-4.307405
14.725	5.305262	-7.418868	-2.113606
14.73	7.513007	-7.205513	0.307494
14.735	10.467797	-6.973408	3.494389
14.74	13.685831	-6.700504	6.985327
14.745	14.833544	-6.440793	8.392751
14.75	16.387222	-6.16516	10.222062
14.755	18.345036	-5.882669	12.462367
14.76	20.566614	-5.584398	14.982216
14.765	21.521486	-5.286257	16.235229
14.77	22.579597	-4.966652	17.612945
14.775	23.763902	-4.65743	19.106472
14.78	23.88035	-4.283518	19.596832
14.785	23.972391	-3.9496	20.022791
14.79	23.777113	-3.606827	20.170286
14.795	23.12507	-3.247225	19.877845
14.8	22.891137	-2.900646	19.990491
14.805	22.531087	-2.517663	20.013424
14.81	22.227079	-2.12888	20.098199
14.815	22.025191	-1.801713	20.223478
14.82	21.689048	-1.445366	20.243682
14.825	21.543979	-1.08266	20.461319
14.83	21.440971	-0.72351	20.717461
14.835	21.315517	-0.409523	20.905994
14.84	20.991491	-0.063919	20.927572
14.845	20.684744	0.206495	20.891239
14.85	20.369762	0.509432	20.879194
14.855	20.134655	0.796797	20.931452
14.86	20.055631	1.039022	21.094653
14.865	19.980731	1.298621	21.279352
14.87	19.783184	1.554415	21.337599
14.875	19.508733	1.760638	21.269371
14.88	19.40221	1.94731	21.34952
14.885	19.354569	2.111386	21.465955
14.89	19.331854	2.286695	21.618549
14.895	19.281897	2.47798	21.759877
14.9	19.055741	2.617462	21.673203
14.905	18.943093	2.750737	21.69383
14.91	18.856714	2.873053	21.729767
14.915	18.802193	2.973888	21.776081
14.92	18.875868	3.043667	21.919535
14.925	18.911541	3.096814	22.008355
14.93	18.959018	3.154287	22.113305
14.935	19.005297	3.210583	22.21588
14.94	19.00011	3.26064	22.26075
14.945	18.854715	3.280521	22.135236
14.95	18.789202	3.288041	22.077243
14.955	18.817022	3.326266	22.143288
14.96	18.817122	3.330276	22.147398
14.965	18.827166	3.320064	22.14723
14.97	18.7954	3.295748	22.091148
14.975	18.882412	3.277231	22.159643
14.98	18.991351	3.251225	22.242576
14.985	18.990123	3.248352	22.238475
14.99	18.923953	3.257557	22.18151
14.995	18.959512	3.215121	22.174633
15	19.230566	3.145362	22.375928
15.005	19.508548	3.099267	22.607815
15.01	19.704029	3.085604	22.789633
15.015	19.822562	3.061544	22.884106
15.02	19.947096	3.004561	22.951657
15.025	19.904562	2.96485	22.869412
15.03	19.877449	2.927517	22.804966
15.035	19.885975	2.892493	22.778468
15.04	19.774222	2.885782	22.660004
15.045	19.677461	2.859954	22.537415
15.05	19.575259	2.827633	22.402892
15.055	19.531375	2.808853	22.340228
15.06	19.612158	2.751583	22.363741
15.065	19.552212	2.712629	22.264841
15.07	19.487069	2.676832	22.163901
15.075	19.472433	2.660511	22.132944
15.08	19.449182	2.619082	22.068264
15.085	19.431554	2.583424	22.014978
15.09	19.416771	2.594074	22.010845
15.095	19.569569	2.562314	22.131883
15.1	19.686643	2.531112	22.217755
15.105	19.662921	2.553478	22.216399
15.11	19.685394	2.531136	22.21653
15.115	19.748153	2.5127	22.260853
15.12	19.732681	2.487426	22.220107
15.125	19.57448	2.466329	22.040809
15.13	19.439322	2.450851	21.890173
15.135	19.352673	2.447671	21.800344
15.14	19.326428	2.444824	21.771252
15.145	19.27018	2.473692	21.743872
15.15	19.281153	2.47044	21.751593
15.155	19.409107	2.456232	21.865339
15.16	19.52338	2.448234	21.971614
15.165	19.590094	2.438583	22.028677
15.17	19.649527	2.46096	22.110487
15.175	19.755376	2.452904	22.20828
15.18	19.819578	2.429436	22.249014
15.185	19.871164	2.449863	22.321027
15.19	19.894466	2.444671	22.339137
15.195	19.85993	2.415378	22.275308
15.2	19.878	2.432295	22.310295
15.205	19.953938	2.447172	22.40111
15.21	20.007924	2.446637	22.454561
15.215	20.000362	2.435143	22.435505
15.22	19.930293	2.436787	22.36708
15.225	19.835761	2.435322	22.271083
15.23	19.775571	2.436145	22.211716
15.235	19.781775	2.441438	22.223213
15.24	19.78088	2.439033	22.219913
15.245	19.728776	2.461365	22.190141
15.25	19.672375	2.462623	22.134998
15.255	19.607865	2.44367	22.051535
15.26	19.541636	2.445051	21.986687
15.265	19.485614	2.445613	21.931227
15.27	19.435375	2.460198	21.895573
15.275	19.399312	2.467981	21.867293
15.28	19.359474	2.457735	21.817209
15.285	19.325771	2.427426	21.753197
15.29	19.296773	2.437925	21.734698
15.295	19.280243	2.444675	21.724918
15.3	19.272384	2.427341	21.699725
15.305	19.247693	2.405135	21.652828
15.31	19.226952	2.404584	21.631536
15.315	19.204601	2.392653	21.597254
15.32	19.186584	2.393949	21.580533
15.325	19.214575	2.367195	21.58177
15.33	19.244478	2.363235	21.607713
15.335	19.278643	2.355469	21.634112
15.34	19.352498	2.334957	21.687455
15.345	19.345659	2.292503	21.638162
15.35	19.35873	2.240201	21.598931
15.355	19.405281	2.231097	21.636378
15.36	19.437842	2.167113	21.604955
15.365	19.461086	2.0872	21.548286
15.37	19.455828	2.026807	21.482635
15.375	19.328763	1.98332	21.312083
15.38	18.423517	1.88103	20.304547
15.385	16.907427	1.811892	18.719319
15.39	13.200273	1.719537	14.91981
15.395	9.077301	1.610671	10.687972
15.4	6.566406	1.469717	8.036123
15.405	4.063221	1.322835	5.386056
15.41	0.929846	1.199699	2.129545
15.415	-0.90676	1.041165	0.134405
15.42	-2.748622	0.876258	-1.872364
15.425	-4.742417	0.708308	-4.034109
15.43	-7.195729	0.521803	-6.673926
15.435	-9.800593	0.307797	-9.492796
15.44	-11.368782	0.09773	-11.271052
15.445	-12.979677	-0.13129	-13.110967
15.45	-15.376044	-0.373268	-15.749312
15.455	-16.993501	-0.592936	-17.586437
15.46	-17.552621	-0.85418	-18.406801
15.465	-17.979743	-1.106985	-19.086728
15.47	-18.621978	-1.364376	-19.986354
15.475	-18.730945	-1.612579	-20.343524
15.48	-18.520496	-1.881067	-20.401563
15.485	-18.14295	-2.179838	-20.322788
15.49	-17.395461	-2.476878	-19.872339
15.495	-17.207661	-2.787276	-19.994937
15.5	-16.824694	-3.100481	-19.925175
15.505	-16.385164	-3.388749	-19.773913
15.51	-16.14017	-3.670595	-19.810765
15.515	-15.580637	-3.978577	-19.559214
15.52	-14.971041	-4.259367	-19.230408
15.525	-14.430471	-4.57601	-19.006481
15.53	-13.905938	-4.89476	-18.800698
15.535	-13.429825	-5.191611	-18.621436
15.54	-13.285513	-5.472035	-18.757548
15.545	-13.210259	-5.742634	-18.952893
15.55	-13.060345	-5.994605	-19.05495
15.555	-12.987186	-6.261235	-19.248421
15.56	-13.081502	-6.550385	-19.631887
15.565	-13.054201	-6.835914	-19.890115
15.57	-12.783716	-7.103217	-19.886933
15.575	-12.571751	-7.34007	-19.911821
15.58	-12.261523	-7.577501	-19.839024
15.585	-11.964641	-7.796103	-19.760744
15.59	-11.572497	-8.018066	-19.590563
15.595	-11.228779	-8.233896	-19.462675
15.6	-11.086569	-8.434861	-19.52143
15.605	-11.008335	-8.608548	-19.616883
15.61	-10.966035	-8.794105	-19.76014
15.615	-10.79539	-8.982409	-19.777799
15.62	-10.724678	-9.16815	-19.892828
15.625	-10.664593	-9.356892	-20.021485
15.63	-10.508159	-9.502607	-20.010766
15.635	-10.193016	-9.619935	-19.812951
15.64	-10.127506	-9.741268	-19.868774
15.645	-10.107929	-9.897869	-20.005798
15.65	-9.939524	-10.014163	-19.953687
15.655	-9.816983	-10.08397	-19.900953
15.66	-9.64693	-10.160428	-19.807358
15.665	-9.511777	-10.24726	-19.759037
15.67	-9.579439	-10.332777	-19.912216
15.675	-9.630382	-10.383446	-20.013828
15.68	-9.545555	-10.453881	-19.999436
15.685	-9.392734	-10.511718	-19.904452
15.69	-9.154471	-10.559314	-19.713785
15.695	-8.877079	-10.598775	-19.475854
15.7	-8.649421	-10.6299	-19.279321
15.705	-8.479255	-10.664244	-19.143499
15.71	-8.47408	-10.680859	-19.154939
15.715	-8.498245	-10.686114	-19.184359
15.72	-8.467642	-10.7159	-19.183542
15.725	-8.417542	-10.708117	-19.125659
15.73	-8.374107	-10.694473	-19.06858
15.735	-8.390079	-10.703737	-19.093816
15.74	-8.377775	-10.685993	-19.063768
15.745	-8.37911	-10.667147	-19.046257
15.75	-8.416005	-10.64248	-19.058485
15.755	-8.478283	-10.603812	-19.082095
15.76	-8.571277	-10.579576	-19.150853
15.765	-8.663005	-10.554075	-19.21708
15.77	-8.745088	-10.521632	-19.26672
15.775	-8.81673	-10.486311	-19.303041
15.78	-8.792495	-10.453864	-19.246359
15.785	-8.745098	-10.439726	-19.184824
15.79	-8.69663	-10.390589	-19.087219
15.795	-8.657012	-10.359222	-19.016234
15.8	-8.693428	-10.345669	-19.039097
15.805	-8.742863	-10.30414	-19.047003
15.81	-8.762704	-10.259287	-19.021991
15.815	-8.794047	-10.223259	-19.017306
15.82	-8.831959	-10.191133	-19.023092
15.825	-8.88206	-10.171448	-19.053508
15.83	-8.963276	-10.134873	-19.098149
15.835	-9.017784	-10.096411	-19.114195
15.84	-9.04935	-10.084439	-19.133789
15.845	-9.075852	-10.047371	-19.123223
15.85	-9.117022	-10.025435	-19.142457
15.855	-9.188676	-10.014222	-19.202898
15.86	-9.274042	-9.982826	-19.256868
15.865	-9.343243	-9.983621	-19.326864
15.87	-9.349649	-9.961188	-19.310837
15.875	-9.303882	-9.949683	-19.253565
15.88	-9.228993	-9.96558	-19.194573
15.885	-9.156371	-9.966863	-19.123234
15.89	-9.118337	-9.953652	-19.071989
15.895	-9.104942	-9.947828	-19.05277
15.9	-9.122169	-9.94705	-19.069219
