Time (s)	ex (deg)	thx (deg)	gazex (deg)
36.37	-30.430396	-37.885273	-68.315669
36.375	-30.079722	-38.385439	-68.465161
36.38	-29.826151	-38.893675	-68.719826
36.385	-29.958463	-39.384205	-69.342668
36.39	-30.375641	-39.846986	-70.222627
36.395	-30.544349	-40.251688	-70.796037
36.4	-30.688748	-40.685353	-71.374101
36.405	-30.749226	-41.102506	-71.851732
36.41	-30.578458	-41.5058	-72.084258
36.415	-30.430385	-41.86211	-72.292495
36.42	-30.254534	-42.21216	-72.466694
36.425	-30.07672	-42.550683	-72.627403
36.43	-29.855545	-42.865482	-72.721027
36.435	-28.967815	-43.155668	-72.123483
36.44	-28.000712	-43.445047	-71.445759
36.445	-27.092145	-43.725753	-70.817898
36.45	-26.161575	-43.997426	-70.159001
36.455	-25.663327	-44.221575	-69.884902
36.46	-24.91196	-44.442194	-69.354154
36.465	-24.062476	-44.641895	-68.704371
36.47	-23.564462	-44.800317	-68.364779
36.475	-23.184773	-44.997119	-68.181892
36.48	-22.859225	-45.154229	-68.013454
36.485	-22.462631	-45.28392	-67.746551
36.49	-21.979474	-45.394876	-67.37435
36.495	-21.900184	-45.498979	-67.399163
36.5	-21.913889	-45.641701	-67.55559
36.505	-22.253591	-45.747249	-68.00084
36.51	-22.642563	-45.801761	-68.444324
36.515	-22.777314	-45.866604	-68.643918
36.52	-22.876912	-45.955977	-68.832889
36.525	-22.875369	-45.98181	-68.857179
36.53	-22.93175	-46.016531	-68.948281
36.535	-22.800832	-46.037624	-68.838456
36.54	-22.655009	-46.058853	-68.713862
36.545	-22.525144	-46.085902	-68.611046
36.55	-22.383735	-46.107311	-68.491046
36.555	-22.352578	-46.09237	-68.444948
36.56	-22.307304	-46.088368	-68.395672
36.565	-22.205868	-46.120732	-68.3266
36.57	-22.203269	-46.117027	-68.320296
36.575	-22.31933	-46.137569	-68.456899
36.58	-22.412812	-46.137002	-68.549814
36.585	-22.444325	-46.142952	-68.587277
36.59	-22.379044	-46.131074	-68.510118
36.595	-22.415497	-46.10145	-68.516947
36.6	-22.444251	-46.081057	-68.525308
36.605	-22.446632	-46.085079	-68.531711
36.61	-22.469727	-46.058502	-68.528229
36.615	-22.570153	-46.04052	-68.610673
36.62	-22.663167	-46.013553	-68.67672
36.625	-22.724578	-46.006819	-68.731397
36.63	-22.742517	-46.007031	-68.749548
36.635	-22.745863	-45.99358	-68.739443
36.64	-22.724757	-45.986576	-68.711333
36.645	-22.728852	-45.982899	-68.711751
36.65	-22.786732	-45.970606	-68.757338
36.655	-22.522376	-45.952405	-68.474781
36.66	-22.316199	-45.971203	-68.287402
36.665	-22.321744	-45.979314	-68.301058
36.67	-22.425739	-45.977329	-68.403068
36.675	-22.528997	-45.966438	-68.495435
36.68	-22.620981	-45.95272	-68.573701
36.685	-22.697012	-45.962623	-68.659635
36.69	-22.764978	-45.969231	-68.734209
36.695	-22.824656	-45.970542	-68.795198
36.7	-22.878308	-45.975997	-68.854305
36.705	-22.888121	-45.988481	-68.876602
36.71	-22.912941	-45.974766	-68.887707
36.715	-22.921408	-45.98258	-68.903988
36.72	-22.915562	-45.984872	-68.900434
36.725	-22.889231	-45.979905	-68.869136
36.73	-22.808635	-45.961924	-68.770559
36.735	-22.83199	-45.998885	-68.830875
36.74	-22.851242	-46.029243	-68.880485
36.745	-22.865342	-46.033367	-68.898709
36.75	-22.885512	-46.039649	-68.925161
36.755	-22.863266	-46.052315	-68.915581
36.76	-22.849303	-46.066928	-68.916231
36.765	-22.836665	-46.071743	-68.908408
36.77	-22.848046	-46.0646	-68.912646
36.775	-22.860711	-46.061665	-68.922376
36.78	-22.876086	-46.043565	-68.919651
36.785	-22.889562	-46.052252	-68.941814
36.79	-22.909149	-46.038516	-68.947665
36.795	-22.915424	-46.026418	-68.941842
36.8	-22.926718	-46.042448	-68.969166
36.805	-22.944927	-46.048553	-68.99348
36.81	-22.962035	-46.056538	-69.018573
36.815	-22.972338	-46.045392	-69.01773
36.82	-22.98418	-46.040844	-69.025024
36.825	-22.994039	-46.047142	-69.041181
36.83	-23.006576	-46.055619	-69.062195
36.835	-23.024074	-46.064552	-69.088626
36.84	-23.046228	-46.074689	-69.120917
36.845	-23.065677	-46.052584	-69.118261
36.85	-23.066628	-46.050079	-69.116707
36.855	-23.078483	-46.037859	-69.116342
36.86	-23.101818	-46.026134	-69.127952
36.865	-23.170928	-46.014109	-69.185037
36.87	-23.236118	-45.992444	-69.228562
36.875	-23.247333	-45.982593	-69.229926
36.88	-23.269216	-45.967221	-69.236437
36.885	-23.288533	-45.953701	-69.242234
36.89	-23.323892	-45.906011	-69.229903
36.895	-23.323662	-45.886182	-69.209844
36.9	-23.324177	-45.893345	-69.217522
36.905	-23.327783	-45.89679	-69.224573
36.91	-23.325361	-45.905222	-69.230583
36.915	-23.320015	-45.911368	-69.231383
36.92	-23.304914	-45.915706	-69.22062
36.925	-23.264701	-45.923513	-69.188214
36.93	-23.254008	-45.900255	-69.154263
36.935	-23.253482	-45.911538	-69.16502
36.94	-23.256557	-45.934829	-69.191386
36.945	-23.257804	-45.951157	-69.208961
36.95	-23.261101	-45.951241	-69.212342
36.955	-23.265857	-45.942769	-69.208626
36.96	-23.280994	-45.935392	-69.216386
36.965	-23.322125	-45.941409	-69.263534
36.97	-23.368539	-45.935936	-69.304475
36.975	-23.404707	-45.928869	-69.333576
36.98	-23.411242	-45.942449	-69.353691
36.985	-23.443723	-45.951871	-69.395594
36.99	-23.462165	-45.937594	-69.399759
36.995	-23.471755	-45.94109	-69.412845
37	-23.473668	-45.936794	-69.410462
37.005	-23.549686	-45.923196	-69.472882
37.01	-23.590388	-45.923896	-69.514284
37.015	-23.609784	-45.913382	-69.523166
37.02	-23.623005	-45.932037	-69.555042
37.025	-23.652951	-45.94862	-69.601571
37.03	-23.666307	-45.936931	-69.603238
37.035	-23.685912	-45.936137	-69.622049
37.04	-23.720648	-45.927853	-69.648501
37.045	-23.715885	-45.931653	-69.647538
37.05	-23.735166	-45.914889	-69.650055
37.055	-23.761824	-45.908877	-69.670701
37.06	-23.783057	-45.894569	-69.677626
37.065	-23.795563	-45.893084	-69.688647
37.07	-23.805074	-45.883684	-69.688758
37.075	-23.811449	-45.878533	-69.689982
37.08	-23.809094	-45.874293	-69.683387
37.085	-23.803478	-45.884169	-69.687647
37.09	-23.825014	-45.886985	-69.711999
37.095	-23.853816	-45.87105	-69.724866
37.1	-23.869052	-45.85644	-69.725492
37.105	-23.874786	-45.859828	-69.734614
37.11	-23.870691	-45.85591	-69.726601
37.115	-23.865091	-45.848739	-69.71383
37.12	-23.875119	-45.847228	-69.722347
37.125	-23.897913	-45.864893	-69.762806
37.13	-23.901509	-45.837707	-69.739216
37.135	-23.899313	-45.814903	-69.714216
37.14	-23.89645	-45.823475	-69.719925
37.145	-23.896502	-45.816708	-69.71321
37.15	-23.894245	-45.802966	-69.697211
37.155	-23.895934	-45.782775	-69.678709
37.16	-23.904375	-45.755857	-69.660232
37.165	-23.903521	-45.756139	-69.65966
37.17	-23.894255	-45.745633	-69.639888
37.175	-23.887356	-45.738913	-69.626269
37.18	-23.897292	-45.725676	-69.622968
37.185	-23.896549	-45.702732	-69.599281
37.19	-23.898015	-45.68131	-69.579325
37.195	-23.899991	-45.674397	-69.574388
37.2	-23.892486	-45.634856	-69.527342
37.205	-23.884017	-45.631111	-69.515128
37.21	-23.880445	-45.627923	-69.508368
37.215	-23.877621	-45.601223	-69.478844
37.22	-23.883377	-45.559957	-69.443334
37.225	-23.883266	-45.534037	-69.417303
37.23	-23.88201	-45.514324	-69.396334
37.235	-23.89134	-45.47543	-69.36677
37.24	-23.904319	-45.449263	-69.353582
37.245	-23.904192	-45.431888	-69.33608
37.25	-23.906856	-45.390216	-69.297072
37.255	-23.905804	-45.346937	-69.252741
37.26	-23.904089	-45.302646	-69.206735
37.265	-23.930011	-45.239984	-69.169995
37.27	-24.003338	-45.185232	-69.18857
37.275	-24.081538	-45.125019	-69.206557
37.28	-24.130669	-45.035896	-69.166565
37.285	-24.139793	-44.952558	-69.092351
37.29	-24.144377	-44.823709	-68.968086
37.295	-24.156973	-44.673118	-68.830091
37.3	-24.186831	-44.541498	-68.728329
37.305	-24.235278	-44.389015	-68.624293
37.31	-24.292463	-44.224006	-68.516469
37.315	-24.367637	-44.024304	-68.391941
37.32	-24.494625	-43.796352	-68.290977
37.325	-24.575288	-43.557612	-68.1329
37.33	-24.7055	-43.306115	-68.011615
37.335	-24.857042	-43.007004	-67.864046
37.34	-25.052925	-42.671806	-67.724731
37.345	-25.322963	-42.281361	-67.604324
37.35	-25.367014	-41.901369	-67.268383
37.355	-25.294323	-41.458894	-66.753217
37.36	-24.312581	-40.985298	-65.297879
37.365	-22.58644	-40.498936	-63.085376
37.37	-20.642405	-39.95375	-60.596155
37.375	-18.623726	-39.405469	-58.029195
37.38	-16.439121	-38.800665	-55.239786
37.385	-13.88266	-38.192733	-52.075393
37.39	-11.490381	-37.571416	-49.061797
37.395	-9.26434	-36.957959	-46.222299
37.4	-6.913307	-36.306371	-43.219678
37.405	-4.321867	-35.619995	-39.941862
37.41	-2.661493	-34.914106	-37.575599
37.415	-1.196297	-34.183068	-35.379365
37.42	0.577628	-33.430916	-32.853288
37.425	2.653187	-32.644685	-29.991498
37.43	4.008559	-31.822133	-27.813574
37.435	5.146549	-30.979144	-25.832595
37.44	6.158042	-30.142987	-23.984945
37.445	6.862737	-29.238307	-22.37557
37.45	6.81855	-28.290703	-21.472153
37.455	6.686315	-27.340019	-20.653704
37.46	6.627652	-26.437312	-19.80966
37.465	6.09389	-25.497403	-19.403513
37.47	5.305602	-24.524496	-19.218894
37.475	4.482015	-23.541771	-19.059756
37.48	3.564015	-22.546003	-18.981988
37.485	2.684094	-21.5196	-18.835506
37.49	1.47022	-20.479695	-19.009475
37.495	0.211509	-19.42187	-19.210361
37.5	-0.845599	-18.332739	-19.178338
37.505	-1.909959	-17.278187	-19.188146
37.51	-2.629327	-16.186223	-18.81555
37.515	-3.295589	-15.089759	-18.385348
37.52	-4.192141	-13.961622	-18.153763
37.525	-5.151265	-12.800614	-17.951879
37.53	-5.599114	-11.640033	-17.239147
37.535	-6.120753	-10.426122	-16.546875
37.54	-7.467264	-9.230625	-16.697889
37.545	-8.959931	-7.981249	-16.94118
37.55	-10.062988	-6.753203	-16.816191
37.555	-10.95513	-5.499098	-16.454228
37.56	-11.154258	-4.229257	-15.383515
37.565	-10.584742	-2.926854	-13.511596
37.57	-8.971903	-1.615394	-10.587297
37.575	-7.021486	-0.307052	-7.328538
37.58	-4.604832	1.034524	-3.570308
37.585	-2.149873	2.337408	0.187535
37.59	-0.310942	3.673496	3.362554
37.595	1.376353	5.016379	6.392732
37.6	3.411189	6.327539	9.738728
37.605	5.655042	7.626064	13.281106
37.61	6.825869	8.979099	15.804968
37.615	7.79351	10.28587	18.07938
37.62	9.047368	11.562783	20.610151
37.625	10.345625	12.897863	23.243488
37.63	11.161376	14.162876	25.324252
37.635	11.993519	15.492356	27.485875
37.64	13.332758	16.794927	30.127685
37.645	14.691236	18.041902	32.733138
37.65	16.983719	19.302791	36.28651
37.655	19.269506	20.579199	39.848705
37.66	20.436277	21.817223	42.2535
37.665	21.27608	22.988696	44.264776
37.67	22.025172	24.260569	46.285741
37.675	22.793435	25.446881	48.240316
37.68	24.040193	26.605264	50.645457
37.685	25.476191	27.777938	53.254129
37.69	26.618867	28.92881	55.547677
37.695	27.576986	30.054688	57.631674
37.7	29.123868	31.130494	60.254362
37.705	30.514038	32.215161	62.729199
37.71	31.431379	33.290611	64.72199
37.715	31.83684	34.323159	66.159999
37.72	33.172961	35.331482	68.504443
37.725	33.66298	36.351859	70.014839
37.73	33.671607	37.347274	71.018881
37.735	33.556463	38.327685	71.884148
37.74	34.100115	39.244065	73.34418
37.745	34.547154	40.125773	74.672927
37.75	34.69192	41.005332	75.697252
37.755	35.12114	41.849601	76.970741
37.76	35.605399	42.620763	78.226162
37.765	35.779239	43.401556	79.180795
37.77	35.978931	44.20688	80.185811
37.775	36.044734	44.885751	80.930485
37.78	35.343098	45.612532	80.95563
37.785	34.0986	46.281434	80.380034
37.79	32.656466	46.901867	79.558333
37.795	31.977586	47.524687	79.502273
37.8	30.824601	48.130764	78.955365
37.805	29.897868	48.735644	78.633512
37.81	28.889434	49.291371	78.180805
37.815	28.045965	49.814273	77.860238
37.82	27.547645	50.324396	77.872041
37.825	27.048048	50.830031	77.878079
37.83	26.364205	51.322045	77.68625
37.835	25.456951	51.724953	77.181904
37.84	25.11869	52.16528	77.28397
37.845	24.658745	52.576098	77.234843
37.85	24.114624	52.916244	77.030868
37.855	23.586136	53.249219	76.835355
37.86	23.016382	53.563575	76.579957
37.865	22.524864	53.849855	76.374719
37.87	22.110308	54.131807	76.242115
37.875	21.733326	54.381848	76.115174
37.88	21.209787	54.631539	75.841326
37.885	20.602398	54.847925	75.450323
37.89	19.937071	55.028279	74.96535
37.895	19.244745	55.223399	74.468144
37.9	18.869425	55.469653	74.339078
37.905	18.76043	55.597431	74.357861
37.91	18.75221	55.719333	74.471543
37.915	18.993628	55.871631	74.865259
37.92	20.144808	55.968521	76.113329
37.925	20.86794	56.089483	76.957423
37.93	21.160979	56.219918	77.380897
37.935	21.246053	56.325906	77.571959
37.94	21.231718	56.366948	77.598666
37.945	21.09464	56.464115	77.558755
37.95	20.979069	56.566604	77.545673
37.955	20.880722	56.683764	77.564486
37.96	20.787979	56.764869	77.552848
37.965	20.731541	56.813733	77.545274
37.97	20.69457	56.859934	77.554504
37.975	20.62791	56.897638	77.525548
37.98	20.536707	56.936652	77.473359
37.985	20.495345	56.947402	77.442747
37.99	20.452915	56.991539	77.444454
37.995	20.388694	57.055342	77.444036
38	20.208583	57.096343	77.304926
38.005	19.943116	57.143374	77.08649
38.01	19.605205	57.154285	76.75949
38.015	19.454621	57.174557	76.629178
38.02	19.398208	57.244623	76.642831
38.025	19.35695	57.278951	76.635901
38.03	19.288009	57.250156	76.538165
38.035	19.183314	57.274345	76.457659
38.04	19.05024	57.329978	76.380218
38.045	19.052174	57.347539	76.399713
38.05	19.066889	57.306094	76.372983
38.055	19.043665	57.309827	76.353492
38.06	19.088369	57.333175	76.421544
38.065	19.129279	57.353143	76.482422
38.07	19.170181	57.399962	76.570143
38.075	19.227783	57.420495	76.648278
38.08	19.315836	57.398717	76.714553
38.085	19.366905	57.346109	76.713014
38.09	19.397529	57.366776	76.764305
38.095	19.432584	57.40169	76.834274
38.1	19.442928	57.407309	76.850237
38.105	19.446573	57.41746	76.864033
38.11	19.444371	57.400001	76.844372
38.115	19.423879	57.345275	76.769154
38.12	19.403006	57.327726	76.730732
38.125	19.390522	57.330159	76.720681
38.13	19.383628	57.315474	76.699102
38.135	19.366642	57.313857	76.680499
38.14	19.337498	57.289868	76.627366
38.145	19.375445	57.268665	76.64411
38.15	19.438192	57.258432	76.696624
38.155	19.434482	57.258577	76.693059
38.16	19.421418	57.239188	76.660606
38.165	19.422063	57.229186	76.651249
38.17	19.430418	57.16805	76.598468
38.175	19.487718	57.160776	76.648494
38.18	19.4872	57.180686	76.667886
38.185	19.507576	57.184655	76.692231
38.19	19.542641	57.179597	76.722238
38.195	19.559926	57.151435	76.711361
38.2	19.623036	57.110919	76.733955
38.205	19.660988	57.101397	76.762385
38.21	19.672131	57.088861	76.760992
38.215	19.678938	57.055551	76.734489
38.22	19.675826	57.063412	76.739238
38.225	19.628356	57.075182	76.703538
38.23	19.556341	57.039245	76.595586
38.235	19.500406	57.036883	76.537289
38.24	19.480646	57.020344	76.50099
38.245	19.490776	56.979603	76.470379
38.25	19.507504	56.933447	76.440951
38.255	19.521068	56.957983	76.479051
38.26	19.531453	56.908272	76.439725
38.265	19.548298	56.894031	76.442329
38.27	19.569766	56.898907	76.468673
38.275	19.584221	56.872601	76.456822
38.28	19.611712	56.866142	76.477854
38.285	19.629391	56.894422	76.523813
38.29	19.622176	56.89156	76.513736
38.295	19.620532	56.88262	76.503152
38.3	19.650464	56.935457	76.585921
38.305	19.691213	56.90608	76.597293
38.31	19.728489	56.870762	76.599251
38.315	19.761907	56.884722	76.646629
38.32	19.804074	56.891913	76.695987
38.325	19.825951	56.855383	76.681334
38.33	19.85307	56.8808	76.73387
38.335	19.887587	56.902337	76.789924
38.34	19.930489	56.951366	76.881855
38.345	19.975671	56.946683	76.922354
38.35	20.022408	56.926618	76.949026
38.355	20.030531	56.88143	76.911961
38.36	20.040645	56.949367	76.990012
38.365	20.028998	56.981707	77.010705
38.37	20.019782	56.962829	76.982611
38.375	20.007099	56.971737	76.978836
38.38	19.993583	56.909076	76.902659
38.385	19.982178	56.902888	76.885066
38.39	19.978254	56.914828	76.893082
38.395	19.9798	56.911827	76.891627
38.4	19.98108	56.890153	76.871233
38.405	19.945083	56.863412	76.808495
38.41	19.890704	56.861479	76.752183
38.415	19.852591	56.881969	76.73456
38.42	19.840568	56.816631	76.657199
38.425	19.842499	56.816025	76.658524
38.43	19.84427	56.845675	76.689945
38.435	19.853824	56.800947	76.654771
38.44	19.887768	56.795049	76.682817
38.445	19.90303	56.836437	76.739467
38.45	19.891637	56.778447	76.670084
38.455	19.85582	56.758097	76.613917
38.46	19.850707	56.708067	76.558774
38.465	19.853834	56.683094	76.536928
38.47	19.85312	56.703716	76.556836
38.475	19.856588	56.657065	76.513653
38.48	19.855706	56.640543	76.496249
38.485	19.8568	56.638308	76.495108
38.49	19.855533	56.615913	76.471446
38.495	19.858933	56.588295	76.447228
38.5	19.874075	56.53399	76.408065
38.505	19.878193	56.529885	76.408078
38.51	19.843401	56.510928	76.354329
38.515	19.797429	56.460515	76.257944
38.52	19.767446	56.409948	76.177394
38.525	19.763068	56.414742	76.17781
38.53	19.762534	56.352637	76.115171
38.535	19.789605	56.306048	76.095653
38.54	19.829441	56.274229	76.10367
38.545	19.859186	56.264171	76.123357
38.55	19.875711	56.240778	76.116489
38.555	20.118428	56.167542	76.28597
38.56	20.315693	56.120697	76.43639
38.565	20.457027	56.102167	76.559194
38.57	20.619896	56.038235	76.658131
38.575	20.760469	55.962394	76.722863
38.58	20.880641	55.860581	76.741222
38.585	20.923179	55.777265	76.700444
38.59	20.948856	55.631517	76.580373
38.595	21.036371	55.457582	76.493953
38.6	21.205736	55.338538	76.544274
38.605	21.389311	55.173556	76.562867
38.61	21.427789	54.96692	76.394709
38.615	21.379639	54.751991	76.13163
38.62	21.350123	54.559117	75.90924
38.625	21.319753	54.31956	75.639313
38.63	21.344367	54.072155	75.416522
38.635	21.45489	53.803572	75.258462
38.64	21.593777	53.454581	75.048358
38.645	21.683879	53.048461	74.73234
38.65	21.776196	52.625131	74.401327
38.655	21.884762	52.150565	74.035327
38.66	22.297281	51.657634	73.954915
38.665	22.623585	51.095104	73.718689
38.67	22.898512	50.489907	73.388419
38.675	23.181159	49.847379	73.028538
38.68	23.616722	49.206866	72.823588
38.685	23.976919	48.481766	72.458685
38.69	24.005407	47.687719	71.693126
38.695	23.534165	46.955653	70.489818
38.7	22.063776	46.140196	68.203972
38.705	20.078614	45.27663	65.355244
38.71	17.954468	44.374455	62.328923
38.715	15.62047	43.437951	59.058421
38.72	13.509651	42.507695	56.017346
38.725	11.724506	41.52248	53.246986
38.73	9.713427	40.536686	50.250113
38.735	7.85548	39.514937	47.370417
38.74	5.860476	38.424378	44.284854
38.745	4.482607	37.350777	41.833384
38.75	2.919932	36.276045	39.195977
38.755	1.075141	35.146754	36.221895
38.76	-0.367378	34.004231	33.636853
38.765	-1.304451	32.859282	31.554831
38.77	-2.87513	31.635358	28.760228
38.775	-5.278965	30.381443	25.102478
38.78	-7.329493	29.141436	21.811943
38.785	-8.212803	27.910024	19.697221
38.79	-9.575962	26.722632	17.14667
38.795	-11.454381	25.429784	13.975403
38.8	-12.423261	24.141278	11.718017
38.805	-12.340789	22.937657	10.596868
38.81	-13.371595	21.647265	8.27567
38.815	-15.066542	20.337341	5.270799
38.82	-16.254235	19.04498	2.790745
38.825	-16.703732	17.78739	1.083658
38.83	-17.308679	16.517071	-0.791608
38.835	-18.19159	15.228954	-2.962636
38.84	-18.644391	14.019749	-4.624642
38.845	-18.788955	12.69158	-6.097375
38.85	-18.517801	11.419835	-7.097966
38.855	-17.642408	10.179409	-7.462999
38.86	-16.914432	8.949729	-7.964703
38.865	-16.894085	7.71824	-9.175845
38.87	-15.72151	6.505176	-9.216334
38.875	-14.400764	5.286365	-9.114399
38.88	-13.106153	4.112453	-8.9937
38.885	-12.223111	2.930341	-9.29277
38.89	-11.002629	1.716885	-9.285744
38.895	-9.513367	0.509902	-9.003465
38.9	-7.910711	-0.654225	-8.564936
38.905	-6.56661	-1.807765	-8.374375
38.91	-5.437517	-3.021871	-8.459388
38.915	-4.595756	-4.16156	-8.757316
38.92	-4.067714	-5.298165	-9.365879
38.925	-3.501758	-6.505583	-10.007341
38.93	-2.763793	-7.692351	-10.456144
38.935	-2.431876	-8.858544	-11.29042
38.94	-2.840209	-9.987958	-12.828167
38.945	-3.879688	-11.116215	-14.995903
38.95	-5.777601	-12.234489	-18.01209
38.955	-8.615249	-13.360399	-21.975648
38.96	-11.361022	-14.47575	-25.836772
38.965	-12.803212	-15.55782	-28.361032
38.97	-14.758664	-16.669927	-31.428591
