Time (s)	ex (deg)	thx (deg)	gazex (deg)
17.47	4.060133	8.779624	12.839757
17.475	3.94992	8.858502	12.808422
17.48	3.831547	8.97213	12.803677
17.485	3.800225	9.047804	12.848029
17.49	3.736028	9.124289	12.860317
17.495	3.620626	9.209463	12.830089
17.5	3.511188	9.264495	12.775683
17.505	3.431399	9.350963	12.782362
17.51	3.449723	9.404617	12.85434
17.515	3.570409	9.460539	13.030948
17.52	3.435172	9.561821	12.996993
17.525	3.349172	9.596934	12.946106
17.53	3.293147	9.634608	12.927755
17.535	3.213645	9.696429	12.910074
17.54	3.1972	9.734586	12.931786
17.545	3.251081	9.771097	13.022178
17.55	3.208083	9.806796	13.014879
17.555	3.208569	9.862483	13.071052
17.56	3.245134	9.898073	13.143207
17.565	3.294488	9.9364	13.230888
17.57	3.288308	9.965311	13.253619
17.575	3.15215	9.984192	13.136342
17.58	3.032969	10.011664	13.044633
17.585	2.943309	10.03572	12.979029
17.59	2.872306	10.074933	12.947239
17.595	2.823965	10.102336	12.926301
17.6	2.773266	10.104696	12.877962
17.605	2.727333	10.125025	12.852358
17.61	2.693172	10.12805	12.821222
17.615	2.658879	10.152671	12.81155
17.62	2.621717	10.166026	12.787743
17.625	2.58939	10.18721	12.7766
17.63	2.569213	10.212972	12.782185
17.635	2.545346	10.215378	12.760724
17.64	2.568969	10.21227	12.781239
17.645	2.589521	10.225158	12.814679
17.65	2.581454	10.252444	12.833898
17.655	2.58222	10.251674	12.833894
17.66	2.562111	10.252727	12.814838
17.665	2.54938	10.266031	12.815411
17.67	2.549398	10.267319	12.816717
17.675	2.549978	10.275461	12.825439
17.68	2.592135	10.273507	12.865642
17.685	2.582569	10.24646	12.829029
17.69	2.572915	10.253298	12.826213
17.695	2.56853	10.259949	12.828479
17.7	2.55788	10.232693	12.790573
17.705	2.55944	10.225465	12.784905
17.71	2.553317	10.253733	12.80705
17.715	2.54078	10.216187	12.756967
17.72	2.513717	10.212876	12.726593
17.725	2.502669	10.197639	12.700308
17.73	2.492146	10.174392	12.666538
17.735	2.478906	10.143215	12.622121
17.74	2.471823	10.113899	12.585722
17.745	2.462598	10.081043	12.543641
17.75	2.444187	10.099387	12.543574
17.755	2.413516	10.051062	12.464578
17.76	2.400141	10.021549	12.42169
17.765	2.405735	10.003209	12.408944
17.77	2.42322	9.96144	12.38466
17.775	2.416715	9.918059	12.334774
17.78	2.389109	9.847661	12.23677
17.785	2.034391	9.807659	11.84205
17.79	0.683493	9.733737	10.41723
17.795	-1.023918	9.683611	8.659693
17.8	-3.444588	9.628293	6.183705
17.805	-6.559262	9.546455	2.987193
17.81	-8.691769	9.449114	0.757345
17.815	-10.2853	9.349372	-0.935928
17.82	-12.348991	9.26375	-3.085241
17.825	-13.52774	9.161256	-4.366484
17.83	-14.743022	9.092515	-5.650507
17.835	-15.18751	8.960556	-6.226954
17.84	-15.257992	8.844126	-6.413866
17.845	-15.455334	8.749832	-6.705502
17.85	-15.699493	8.638165	-7.061328
17.855	-15.839215	8.527972	-7.311243
17.86	-15.876581	8.412539	-7.464042
17.865	-15.789897	8.262676	-7.527221
17.87	-15.643355	8.136768	-7.506587
17.875	-15.487391	8.01966	-7.467731
17.88	-15.351441	7.891681	-7.45976
17.885	-15.386347	7.737786	-7.648561
17.89	-15.272406	7.633337	-7.639069
17.895	-15.106617	7.523241	-7.583376
17.9	-14.87006	7.366523	-7.503537
17.905	-14.627407	7.260204	-7.367203
17.91	-14.57785	7.111342	-7.466508
17.915	-14.457322	6.972931	-7.484391
17.92	-14.48369	6.846032	-7.637658
17.925	-14.392431	6.696283	-7.696148
17.93	-14.162442	6.565582	-7.59686
17.935	-13.926112	6.474418	-7.451694
17.94	-13.824837	6.328121	-7.496716
17.945	-13.862224	6.206462	-7.655762
17.95	-13.866907	6.081534	-7.785373
17.955	-13.968232	5.935779	-8.032453
17.96	-13.962104	5.821956	-8.140148
17.965	-13.571744	5.677223	-7.894521
17.97	-13.273128	5.568322	-7.704806
17.975	-13.178977	5.447905	-7.731072
17.98	-13.082265	5.340702	-7.741563
17.985	-12.872709	5.21618	-7.656529
17.99	-12.580245	5.110348	-7.469897
17.995	-12.331226	5.032022	-7.299204
18	-12.156421	4.909602	-7.246819
18.005	-11.968518	4.817943	-7.150575
18.01	-11.787519	4.730597	-7.056922
18.015	-11.703228	4.638567	-7.064661
18.02	-11.635891	4.537294	-7.098597
18.025	-11.522195	4.458132	-7.064063
18.03	-11.422979	4.39145	-7.031529
18.035	-11.344346	4.333178	-7.011168
18.04	-11.250198	4.25956	-6.990638
18.045	-11.134501	4.185449	-6.949052
18.05	-11.04606	4.115258	-6.930802
18.055	-10.956368	4.057727	-6.898641
18.06	-10.885456	4.019547	-6.865909
18.065	-10.830578	3.968667	-6.861911
18.07	-10.771758	3.924364	-6.847394
18.075	-10.71269	3.870116	-6.842574
18.08	-10.664397	3.829547	-6.83485
18.085	-10.622419	3.798429	-6.82399
18.09	-10.604874	3.776823	-6.828051
18.095	-10.590047	3.738138	-6.851909
18.1	-10.566925	3.703958	-6.862967
18.105	-10.555618	3.666545	-6.889073
18.11	-10.524828	3.638774	-6.886054
18.115	-10.49554	3.606457	-6.889083
18.12	-10.45402	3.597142	-6.856878
18.125	-10.435986	3.593404	-6.842582
18.13	-10.415752	3.577083	-6.838669
18.135	-10.395621	3.586118	-6.809503
18.14	-10.3761	3.578358	-6.797742
18.145	-10.329511	3.562253	-6.767258
18.15	-10.311918	3.540699	-6.771219
18.155	-10.278515	3.551816	-6.726699
18.16	-10.255424	3.567482	-6.687942
18.165	-10.241406	3.568209	-6.673197
18.17	-10.231745	3.583896	-6.647849
18.175	-10.1868	3.579649	-6.607151
18.18	-10.132738	3.579526	-6.553212
18.185	-10.050876	3.598915	-6.451961
18.19	-9.998978	3.625089	-6.373889
18.195	-9.972322	3.63204	-6.340282
18.2	-9.968753	3.656074	-6.312679
18.205	-9.967437	3.665139	-6.302298
18.21	-9.969567	3.668413	-6.301154
18.215	-9.983275	3.675033	-6.308242
18.22	-9.983712	3.700869	-6.282843
18.225	-9.99056	3.722055	-6.268505
18.23	-9.988144	3.716309	-6.271835
18.235	-10.016944	3.710733	-6.306211
18.24	-10.026201	3.710363	-6.315838
18.245	-10.027674	3.712943	-6.314731
18.25	-10.034886	3.704739	-6.330147
18.255	-10.060078	3.710979	-6.349099
18.26	-10.107071	3.716323	-6.390748
18.265	-10.145285	3.727908	-6.417377
18.27	-10.160235	3.761211	-6.399024
18.275	-10.211039	3.748176	-6.462863
18.28	-10.281773	3.737519	-6.544254
18.285	-10.301003	3.745962	-6.555041
18.29	-10.300837	3.752786	-6.548051
18.295	-10.295527	3.745831	-6.549696
18.3	-10.288503	3.734499	-6.554004
18.305	-10.280848	3.737885	-6.542963
18.31	-10.274527	3.741315	-6.533212
18.315	-10.268106	3.781882	-6.486224
18.32	-10.25882	3.785875	-6.472945
18.325	-9.922396	3.804434	-6.117962
18.33	-9.027112	3.804627	-5.222485
18.335	-7.753529	3.817634	-3.935895
18.34	-5.986175	3.82037	-2.165805
18.345	-3.78536	3.830262	0.044902
18.35	-1.359453	3.837638	2.478185
18.355	0.631118	3.853671	4.484789
18.36	2.804518	3.887691	6.692209
18.365	5.048781	3.89401	8.942791
18.37	6.406108	3.916321	10.322429
18.375	7.380185	3.935725	11.31591
18.38	7.728512	3.970134	11.698646
18.385	7.973441	3.999626	11.973067
18.39	7.960407	4.042521	12.002928
18.395	7.826083	4.072374	11.898457
18.4	7.620332	4.10226	11.722592
18.405	7.703904	4.148882	11.852786
18.41	7.821985	4.194785	12.01677
18.415	8.079262	4.247574	12.326836
18.42	8.101334	4.300289	12.401623
18.425	8.100148	4.359751	12.459899
18.43	8.239449	4.429053	12.668502
18.435	8.559486	4.505064	13.06455
18.44	8.411223	4.587665	12.998888
18.445	8.445826	4.660895	13.106721
18.45	8.262502	4.739812	13.002314
18.455	8.22283	4.808049	13.030879
18.46	8.334832	4.90519	13.240022
18.465	8.156258	4.99891	13.155168
18.47	8.238265	5.078122	13.316387
18.475	8.274972	5.174175	13.449147
18.48	8.115191	5.273251	13.388442
18.485	7.951156	5.358827	13.309983
18.49	7.800128	5.4675	13.267628
18.495	7.699484	5.596519	13.296003
18.5	7.57074	5.706315	13.277055
18.505	7.679022	5.816437	13.495459
18.51	7.727039	5.938483	13.665522
18.515	7.799155	6.081544	13.880699
18.52	7.78672	6.203062	13.989782
18.525	7.823823	6.332406	14.156229
18.53	7.731432	6.455847	14.187279
18.535	7.628894	6.588976	14.21787
18.54	7.517259	6.723253	14.240512
18.545	7.585478	6.840577	14.426055
18.55	7.592078	6.991372	14.58345
18.555	7.492222	7.117323	14.609545
18.56	7.09998	7.272266	14.372246
18.565	6.863873	7.407405	14.271278
18.57	6.810567	7.547345	14.357912
18.575	6.781537	7.685356	14.466893
18.58	6.465257	7.837162	14.302419
18.585	6.267679	7.97021	14.237889
18.59	6.151553	8.100898	14.252451
18.595	6.0292	8.2127	14.2419
18.6	5.917439	8.333799	14.251238
18.605	5.67477	8.470797	14.145567
18.61	5.489311	8.581476	14.070787
18.615	5.318177	8.681665	13.999842
18.62	5.186739	8.78901	13.975749
18.625	5.10626	8.897067	14.003327
18.63	5.038915	9.001794	14.040709
18.635	4.958766	9.129176	14.087942
18.64	4.874265	9.228799	14.103064
18.645	4.808763	9.322172	14.130935
18.65	4.760807	9.438876	14.199683
18.655	4.720151	9.537139	14.25729
18.66	4.672215	9.605957	14.278172
18.665	4.61012	9.682392	14.292512
18.67	4.480838	9.777599	14.258437
18.675	4.340354	9.845493	14.185847
18.68	4.195869	9.896827	14.092696
18.685	4.125154	9.956669	14.081823
18.69	3.952213	10.004893	13.957106
18.695	3.853836	10.047053	13.900889
18.7	3.765071	10.111753	13.876824
18.705	3.664769	10.14885	13.813619
18.71	3.596439	10.186567	13.783006
18.715	3.531915	10.212452	13.744367
18.72	3.445127	10.240233	13.68536
18.725	3.336965	10.258815	13.59578
18.73	3.135162	10.266698	13.40186
18.735	2.955582	10.275782	13.231364
18.74	2.794446	10.281491	13.075937
18.745	2.651915	10.287664	12.939579
18.75	2.615577	10.294992	12.910569
18.755	2.574215	10.296981	12.871196
18.76	2.559727	10.279141	12.838868
18.765	2.596043	10.281403	12.877446
18.77	2.617106	10.281576	12.898682
18.775	2.65303	10.277739	12.930769
18.78	2.633933	10.272585	12.906518
18.785	2.640994	10.266373	12.907367
18.79	2.670931	10.268348	12.939279
18.795	2.682604	10.255957	12.938561
18.8	2.67107	10.237618	12.908688
18.805	2.603615	10.23083	12.834445
18.81	2.519806	10.209898	12.729704
18.815	2.475245	10.204554	12.679799
18.82	2.433659	10.184202	12.617861
18.825	2.427378	10.162953	12.590331
18.83	2.42829	10.156377	12.584667
18.835	2.413163	10.149261	12.562424
18.84	2.373773	10.140632	12.514405
18.845	2.367615	10.121572	12.489187
18.85	2.368915	10.124037	12.492952
18.855	2.3923	10.130969	12.523269
18.86	2.423144	10.126727	12.549871
18.865	2.429991	10.113989	12.54398
18.87	2.443556	10.11441	12.557966
18.875	2.461136	10.09289	12.554026
18.88	2.482235	10.083977	12.566212
18.885	2.5025	10.091386	12.593886
18.89	2.51285	10.09767	12.61052
18.895	2.497582	10.081527	12.579109
18.9	2.418737	10.076482	12.495219
18.905	2.356744	10.085375	12.442119
18.91	2.297528	10.077946	12.375474
18.915	2.269465	10.080236	12.349701
18.92	2.272658	10.08947	12.362128
18.925	2.288411	10.079951	12.368362
18.93	2.300656	10.081667	12.382323
18.935	2.303488	10.10897	12.412458
18.94	2.281296	10.095097	12.376393
18.945	2.26703	10.094646	12.361676
18.95	2.225273	10.09105	12.316323
18.955	2.134007	10.088979	12.222986
18.96	2.061916	10.079145	12.141061
18.965	2.056467	10.085464	12.141931
18.97	2.061392	10.085375	12.146767
18.975	2.084307	10.091547	12.175854
18.98	2.102298	10.074236	12.176534
18.985	2.122497	10.056155	12.178652
18.99	2.142577	10.079823	12.2224
18.995	2.159181	10.058541	12.217722
19	2.142555	10.039754	12.182309
19.005	2.143401	10.057038	12.200439
19.01	2.101844	10.069894	12.171738
19.015	2.063885	10.066606	12.130491
19.02	2.074736	10.069481	12.144217
19.025	2.067735	10.075551	12.143286
19.03	2.060098	10.091146	12.151244
19.035	2.065777	10.088125	12.153902
19.04	2.08185	10.080019	12.161869
19.045	2.09641	10.069488	12.165898
19.05	2.106149	10.083151	12.1893
19.055	2.075863	10.078142	12.154005
19.06	2.05384	10.063907	12.117747
19.065	2.056629	10.062858	12.119487
19.07	2.054606	10.058632	12.113238
19.075	2.048913	10.060847	12.10976
19.08	2.050654	10.081705	12.132359
19.085	2.061976	10.072078	12.134054
19.09	2.066383	10.034388	12.100771
19.095	2.055112	10.053619	12.108731
19.1	2.023503	10.055976	12.079479
19.105	2.030096	10.030297	12.060393
19.11	2.037896	10.023276	12.061172
19.115	2.046149	10.007518	12.053667
19.12	2.035466	9.996432	12.031898
19.125	2.025763	9.971314	11.997077
19.13	2.021317	9.951037	11.972354
19.135	2.025919	9.925893	11.951812
19.14	2.022503	9.892343	11.914846
19.145	2.074432	9.883644	11.958076
19.15	2.107666	9.824003	11.931669
19.155	2.113307	9.773108	11.886415
19.16	2.133052	9.752136	11.885188
19.165	2.126361	9.698532	11.824893
19.17	2.127415	9.648585	11.776
19.175	2.131359	9.591469	11.722828
19.18	2.065402	9.5145	11.579902
19.185	1.478566	9.444467	10.923033
19.19	0.351375	9.36991	9.721285
19.195	-1.704735	9.282819	7.578084
19.2	-4.764143	9.189467	4.425324
19.205	-7.130046	9.056822	1.926776
19.21	-9.254285	8.936512	-0.317773
19.215	-11.417981	8.830232	-2.587749
19.22	-13.205369	8.712768	-4.492601
19.225	-14.12826	8.577418	-5.550842
19.23	-14.925675	8.436617	-6.489058
19.235	-15.31987	8.283281	-7.036589
19.24	-15.859665	8.14652	-7.713145
19.245	-15.914878	8.013142	-7.901736
19.25	-16.00667	7.850986	-8.155684
19.255	-15.871618	7.71554	-8.156078
19.26	-15.796628	7.557296	-8.239332
19.265	-15.772314	7.374446	-8.397868
19.27	-15.615002	7.246184	-8.368818
19.275	-15.438458	7.09203	-8.346428
19.28	-15.533596	6.934674	-8.598922
19.285	-15.233161	6.780634	-8.452527
19.29	-14.984429	6.649138	-8.335291
19.295	-14.790841	6.501571	-8.28927
19.3	-14.418369	6.345832	-8.072537
19.305	-14.341159	6.189852	-8.151307
19.31	-14.292225	6.028902	-8.263323
19.315	-14.273107	5.859943	-8.413164
19.32	-14.009832	5.724972	-8.28486
19.325	-13.962401	5.576672	-8.385729
19.33	-13.796584	5.433356	-8.363228
19.335	-13.522734	5.302198	-8.220536
19.34	-13.251577	5.151179	-8.100398
19.345	-13.2318	4.998341	-8.233459
19.35	-13.177803	4.855084	-8.322719
19.355	-13.016314	4.727816	-8.288498
19.36	-12.783884	4.60373	-8.180154
19.365	-12.673221	4.506033	-8.167188
19.37	-12.611386	4.369287	-8.242099
19.375	-12.727655	4.275964	-8.451691
19.38	-12.65926	4.177739	-8.481521
19.385	-12.520004	4.073574	-8.44643
19.39	-12.346465	3.981344	-8.365121
19.395	-12.190018	3.868668	-8.32135
19.4	-12.119476	3.780435	-8.339041
19.405	-11.962766	3.705667	-8.257099
19.41	-11.843853	3.639564	-8.204289
19.415	-11.733162	3.588255	-8.144907
19.42	-11.676643	3.522255	-8.154388
19.425	-11.561844	3.454067	-8.107777
19.43	-11.463549	3.400772	-8.062777
19.435	-11.336729	3.365797	-7.970932
19.44	-11.189845	3.313828	-7.876017
19.445	-11.077375	3.27893	-7.798445
19.45	-10.961596	3.242478	-7.719118
19.455	-10.848882	3.217938	-7.630944
19.46	-10.748501	3.193514	-7.554987
19.465	-10.692536	3.176421	-7.516115
19.47	-10.635856	3.159377	-7.476479
19.475	-10.578097	3.141061	-7.437036
19.48	-10.519915	3.130382	-7.389533
19.485	-10.477068	3.108843	-7.368225
19.49	-10.41747	3.104363	-7.313107
19.495	-10.331759	3.096118	-7.235641
19.5	-10.28472	3.09125	-7.19347
19.505	-10.179937	3.093415	-7.086522
19.51	-10.074734	3.09116	-6.983574
19.515	-9.959403	3.086018	-6.873385
19.52	-9.847268	3.076148	-6.77112
19.525	-9.801283	3.071138	-6.730145
19.53	-9.763432	3.063948	-6.699484
19.535	-9.717996	3.088616	-6.62938
19.54	-9.679807	3.097595	-6.582212
19.545	-9.583568	3.117593	-6.465975
19.55	-9.444762	3.13798	-6.306782
19.555	-9.284861	3.137766	-6.147095
19.56	-9.23783	3.145577	-6.092253
19.565	-9.234826	3.146332	-6.088494
19.57	-9.239685	3.13796	-6.101725
19.575	-9.250531	3.131143	-6.119388
19.58	-9.274449	3.142626	-6.131823
19.585	-9.331197	3.181696	-6.149501
19.59	-9.397682	3.177343	-6.220339
19.595	-9.452287	3.175357	-6.27693
19.6	-9.550486	3.189417	-6.361069
19.605	-9.660778	3.196549	-6.464229
19.61	-9.739278	3.207003	-6.532275
19.615	-9.758978	3.211545	-6.547433
19.62	-9.771106	3.222428	-6.548678
19.625	-9.793663	3.240614	-6.553049
19.63	-9.83899	3.234753	-6.604237
19.635	-9.857626	3.247846	-6.60978
19.64	-9.852841	3.241368	-6.611473
19.645	-9.847005	3.232963	-6.614042
19.65	-9.851932	3.249215	-6.602717
19.655	-9.849921	3.243393	-6.606528
19.66	-9.850432	3.23904	-6.611392
19.665	-9.851967	3.239387	-6.61258
19.67	-9.848625	3.234086	-6.614539
19.675	-9.844708	3.237848	-6.60686
19.68	-9.810878	3.238033	-6.572845
19.685	-9.767282	3.246346	-6.520936
19.69	-9.732608	3.232942	-6.499666
19.695	-9.701628	3.2267	-6.474928
19.7	-9.651851	3.229573	-6.422278
19.705	-9.595113	3.223422	-6.371691
19.71	-9.546547	3.219067	-6.32748
19.715	-9.551206	3.21202	-6.339186
19.72	-9.567838	3.20245	-6.365388
19.725	-9.580621	3.212124	-6.368497
19.73	-9.584081	3.228107	-6.355974
19.735	-9.595014	3.247419	-6.347595
19.74	-9.596351	3.259777	-6.336574
19.745	-9.59456	3.285158	-6.309402
19.75	-9.58794	3.304273	-6.283667
19.755	-9.547423	3.32335	-6.224073
19.76	-9.535317	3.356474	-6.178843
19.765	-9.53143	3.385985	-6.145445
19.77	-9.5101	3.4198	-6.0903
19.775	-9.498786	3.457399	-6.041387
19.78	-9.498107	3.519333	-5.978774
19.785	-9.489642	3.579031	-5.910611
19.79	-9.413478	3.64963	-5.763848
19.795	-8.750545	3.721632	-5.028913
19.8	-7.441876	3.811102	-3.630774
19.805	-5.905388	3.898667	-2.006721
19.81	-3.847019	3.985558	0.138539
19.815	-1.683947	4.081229	2.397282
19.82	0.185474	4.179886	4.36536
19.825	2.058169	4.298097	6.356266
19.83	4.265992	4.427188	8.69318
19.835	5.960839	4.52709	10.487929
19.84	6.630673	4.662151	11.292824
19.845	7.053617	4.779924	11.833541
19.85	7.140339	4.903722	12.044061
19.855	7.167875	5.054108	12.221983
19.86	7.168772	5.215018	12.38379
19.865	7.185597	5.366138	12.551735
19.87	7.164224	5.481798	12.646022
19.875	7.117378	5.676367	12.793745
19.88	6.985738	5.826741	12.812479
19.885	6.863697	5.962025	12.825722
19.89	6.887673	6.10052	12.988193
19.895	6.892213	6.254551	13.146764
19.9	6.845288	6.431342	13.27663
19.905	6.766305	6.575008	13.341313
19.91	6.741214	6.751743	13.492957
19.915	6.607638	6.89638	13.504018
19.92	6.487032	7.049161	13.536193
19.925	6.380535	7.197941	13.578476
19.93	6.257361	7.372464	13.629825
19.935	5.952246	7.534367	13.486613
19.94	5.714798	7.654702	13.3695
19.945	5.527857	7.772007	13.299864
19.95	5.490855	7.914588	13.405443
19.955	5.763998	8.049804	13.813802
19.96	5.712061	8.189049	13.90111
19.965	5.537302	8.295214	13.832516
19.97	5.419129	8.40271	13.821839
19.975	5.234886	8.505967	13.740853
19.98	4.939968	8.608551	13.548519
19.985	4.695866	8.711687	13.407553
19.99	4.556475	8.793911	13.350386
19.995	4.602132	8.89201	13.494142
20	4.546159	8.99342	13.539579
20.005	4.434107	9.071127	13.505234
20.01	4.330957	9.142863	13.47382
20.015	4.161759	9.223304	13.385063
20.02	3.977453	9.289936	13.267389
20.025	3.823504	9.362165	13.185669
20.03	3.742952	9.426091	13.169043
20.035	3.610606	9.473443	13.084049
20.04	3.533789	9.53876	13.072549
20.045	3.483342	9.569479	13.052821
20.05	3.453589	9.625966	13.079555
20.055	3.361197	9.645962	13.007159
20.06	3.387675	9.698953	13.086628
20.065	3.457437	9.741968	13.199405
20.07	3.480993	9.771577	13.25257
20.075	3.383371	9.810121	13.193492
20.08	3.32545	9.815908	13.141358
20.085	3.268885	9.842145	13.11103
20.09	3.182251	9.849726	13.031977
20.095	3.111834	9.887624	12.999458
20.1	3.061855	9.907765	12.96962
20.105	3.014714	9.906087	12.920801
20.11	2.965037	9.917327	12.882364
20.115	2.921492	9.900078	12.82157
20.12	2.888961	9.869906	12.758867
20.125	2.859127	9.878754	12.737881
20.13	2.83078	9.870162	12.700942
20.135	2.799588	9.852044	12.651632
20.14	2.774597	9.85095	12.625547
20.145	2.751664	9.867841	12.619505
20.15	2.732182	9.860535	12.592717
20.155	2.725069	9.833206	12.558275
20.16	2.800225	9.824979	12.625204
20.165	2.870888	9.824225	12.695113
20.17	2.854643	9.794642	12.649285
20.175	2.833179	9.768029	12.601208
20.18	2.813467	9.729808	12.543275
20.185	2.796216	9.718589	12.514805
20.19	2.787229	9.709128	12.496357
20.195	2.775162	9.68591	12.461072
20.2	2.760206	9.683983	12.444189
20.205	2.750585	9.672607	12.423192
20.21	2.757502	9.672017	12.429519
20.215	2.789455	9.653768	12.443223
20.22	2.806482	9.658941	12.465423
20.225	2.811165	9.661305	12.47247
20.23	2.807262	9.660513	12.467775
20.235	2.820846	9.660748	12.481594
20.24	2.868917	9.628419	12.497336
20.245	2.917479	9.629548	12.547027
20.25	2.975254	9.632524	12.607778
20.255	3.075325	9.615402	12.690727
20.26	3.093244	9.614809	12.708053
20.265	3.087677	9.623824	12.711501
20.27	3.068452	9.614734	12.683186
20.275	3.053313	9.609808	12.663121
20.28	3.055273	9.611554	12.666827
20.285	3.060961	9.59614	12.657101
20.29	3.060768	9.598456	12.659224
20.295	3.077792	9.623823	12.701615
20.3	3.081367	9.622389	12.703756
20.305	3.083642	9.625122	12.708764
20.31	3.092022	9.638227	12.730249
20.315	3.105467	9.6144	12.719867
20.32	3.147357	9.608874	12.756231
20.325	3.185464	9.62284	12.808304
20.33	3.185591	9.634755	12.820346
20.335	3.169899	9.656483	12.826382
20.34	3.165395	9.656125	12.82152
20.345	3.162023	9.635054	12.797077
20.35	3.152567	9.626329	12.778896
20.355	3.155241	9.628533	12.783774
20.36	3.168048	9.616904	12.784952
20.365	3.182829	9.59927	12.782099
20.37	3.189546	9.573898	12.763444
20.375	3.176875	9.574641	12.751516
20.38	3.164731	9.570448	12.735179
20.385	3.153827	9.55357	12.707397
20.39	3.143112	9.551196	12.694308
20.395	3.117069	9.513672	12.630741
20.4	3.080764	9.492257	12.573021
20.405	3.038271	9.459741	12.498012
20.41	3.001607	9.408229	12.409836
20.415	2.977478	9.348165	12.325643
