Time (s)	ex (deg)	thx (deg)	gazex (deg)
3.43	15.180959	22.219324	37.400283
3.435	15.335829	22.466008	37.801837
3.44	15.371964	22.715873	38.087837
3.445	15.028573	22.997457	38.02603
3.45	14.629055	23.24712	37.876175
3.455	14.455828	23.502207	37.958035
3.46	14.382469	23.733807	38.116276
3.465	14.25324	23.941192	38.194432
3.47	13.721017	24.151543	37.87256
3.475	13.247585	24.359015	37.6066
3.48	12.828993	24.569515	37.398508
3.485	12.475642	24.72775	37.203392
3.49	12.117803	24.907191	37.024994
3.495	11.922188	25.082333	37.004521
3.5	11.757049	25.231193	36.988242
3.505	11.603696	25.345838	36.949534
3.51	11.462479	25.475685	36.938164
3.515	11.320594	25.580221	36.900815
3.52	11.196904	25.708957	36.905861
3.525	11.093185	25.813528	36.906713
3.53	11.019779	25.902778	36.922557
3.535	10.949201	25.97474	36.923941
3.54	10.902706	26.06226	36.964966
3.545	10.841479	26.100048	36.941527
3.55	10.767478	26.146464	36.913942
3.555	10.676988	26.173161	36.850149
3.56	10.645014	26.237374	36.882388
3.565	10.585378	26.263266	36.848644
3.57	10.527628	26.303259	36.830887
3.575	10.48145	26.350061	36.831511
3.58	10.391691	26.38024	36.771931
3.585	10.292378	26.369385	36.661763
3.59	10.208004	26.371778	36.579782
3.595	10.113863	26.400891	36.514754
3.6	10.033335	26.394038	36.427373
3.605	9.889517	26.401087	36.290604
3.61	9.806574	26.396788	36.203362
3.615	9.713472	26.387668	36.10114
3.62	9.622687	26.376349	35.999036
3.625	9.483844	26.361287	35.845131
3.63	9.43149	26.354801	35.786291
3.635	9.381557	26.324748	35.706305
3.64	9.366677	26.309488	35.676165
3.645	9.372822	26.297234	35.670056
3.65	9.383708	26.274824	35.658532
3.655	9.394126	26.266852	35.660978
3.66	9.395579	26.2515	35.647079
3.665	9.401644	26.257832	35.659476
3.67	9.392727	26.231212	35.623939
3.675	9.377335	26.197879	35.575214
3.68	9.374627	26.197333	35.57196
3.685	9.380307	26.179712	35.560019
3.69	9.377488	26.165486	35.542974
3.695	9.364589	26.138877	35.503466
3.7	9.294837	26.109413	35.40425
3.705	9.211135	26.097362	35.308497
3.71	9.189935	26.071101	35.261036
3.715	9.175093	26.017738	35.192831
3.72	9.190239	26.000681	35.19092
3.725	9.203076	25.939849	35.142925
3.73	9.223687	25.886657	35.110344
3.735	9.253901	25.817913	35.071814
3.74	9.276955	25.781152	35.058107
3.745	9.287917	25.657322	34.945239
3.75	9.303109	25.567266	34.870375
3.755	9.31999	25.427968	34.747958
3.76	9.341664	25.321045	34.662709
3.765	9.327807	25.189921	34.517728
3.77	9.299265	25.042536	34.341801
3.775	9.279298	24.824999	34.104297
3.78	9.272367	24.593974	33.866341
3.785	9.256729	24.326263	33.582992
3.79	9.260105	24.054135	33.31424
3.795	9.268127	23.80752	33.075647
3.8	9.345937	23.473278	32.819215
3.805	9.521497	23.171205	32.692702
3.81	9.75633	22.816324	32.572654
3.815	10.030205	22.42493	32.455135
3.82	10.414833	22.056026	32.470859
3.825	10.864883	21.600939	32.465822
3.83	11.186797	21.184082	32.370879
3.835	11.441229	20.659777	32.101006
3.84	11.453208	20.203245	31.656453
3.845	10.930241	19.648829	30.57907
3.85	9.395251	19.05631	28.451561
3.855	7.623404	18.505572	26.128976
3.86	5.254146	17.885502	23.139648
3.865	2.549882	17.273264	19.823146
3.87	0.37162	16.691928	17.063548
3.875	-1.606946	16.061016	14.45407
3.88	-4.140083	15.428503	11.28842
3.885	-7.300583	14.81394	7.513357
3.89	-9.474064	14.126363	4.652299
3.895	-10.748748	13.47042	2.721672
3.9	-12.765772	12.849492	0.08372
3.905	-14.972804	12.136358	-2.836446
3.91	-16.409135	11.445539	-4.963596
3.915	-17.676023	10.809727	-6.866296
3.92	-19.29691	10.145419	-9.151491
3.925	-21.34676	9.493103	-11.853657
3.93	-23.242324	8.816521	-14.425803
3.935	-24.539213	8.13886	-16.400353
3.94	-26.544988	7.481845	-19.063143
3.945	-29.446393	6.803232	-22.643161
3.95	-31.430668	6.163571	-25.267097
3.955	-33.031946	5.489086	-27.54286
3.96	-34.415917	4.843439	-29.572478
3.965	-35.918223	4.224359	-31.693864
3.97	-36.060646	3.594738	-32.465908
3.975	-35.915442	2.963867	-32.951575
3.98	-35.555752	2.352393	-33.203359
3.985	-34.792401	1.799272	-32.993129
3.99	-34.21368	1.210538	-33.003142
3.995	-33.924049	0.585971	-33.338078
4	-33.016577	-0.003708	-33.020285
4.005	-31.921288	-0.555713	-32.477001
4.01	-31.135089	-1.130593	-32.265682
4.015	-30.449293	-1.660437	-32.10973
4.02	-29.092163	-2.191637	-31.2838
4.025	-27.75733	-2.735047	-30.492377
4.03	-26.823268	-3.267485	-30.090753
4.035	-26.268774	-3.791133	-30.059907
4.04	-25.709678	-4.271652	-29.98133
4.045	-24.484082	-4.763627	-29.247709
4.05	-23.747001	-5.227764	-28.974765
4.055	-23.259374	-5.739887	-28.999261
4.06	-22.445379	-6.214572	-28.659951
4.065	-21.547714	-6.693293	-28.241007
4.07	-21.373334	-7.145357	-28.518691
4.075	-21.45828	-7.578111	-29.036391
4.08	-22.569751	-8.018354	-30.588105
4.085	-23.846918	-8.464632	-32.31155
4.09	-24.424067	-8.886284	-33.310351
4.095	-24.56344	-9.277614	-33.841054
4.1	-24.174247	-9.673489	-33.847736
4.105	-23.665111	-10.033572	-33.698683
4.11	-22.960172	-10.40733	-33.367502
4.115	-22.134515	-10.75004	-32.884555
4.12	-21.360152	-11.0695	-32.429652
4.125	-20.89947	-11.374601	-32.274071
4.13	-20.628074	-11.707205	-32.335279
4.135	-20.389664	-12.015397	-32.405061
4.14	-20.270012	-12.29682	-32.566832
4.145	-19.98423	-12.550328	-32.534558
4.15	-19.677975	-12.783992	-32.461967
4.155	-19.399047	-13.018337	-32.417384
4.16	-19.176917	-13.253499	-32.430416
4.165	-18.998428	-13.454488	-32.452916
4.17	-18.89026	-13.646734	-32.536994
4.175	-18.81465	-13.822967	-32.637617
4.18	-18.703995	-14.000632	-32.704627
4.185	-18.468597	-14.153178	-32.621775
4.19	-18.24868	-14.289625	-32.538305
4.195	-18.031728	-14.402582	-32.43431
4.2	-17.821987	-14.527234	-32.349221
4.205	-17.498658	-14.643196	-32.141854
4.21	-17.136544	-14.752346	-31.88889
4.215	-16.822731	-14.855384	-31.678115
4.22	-16.436411	-14.970233	-31.406644
4.225	-16.206927	-15.026538	-31.233465
4.23	-15.991533	-15.06995	-31.061483
4.235	-15.750868	-15.121274	-30.872142
4.24	-15.434871	-15.168388	-30.603259
4.245	-15.19896	-15.202699	-30.401659
4.25	-15.037445	-15.231658	-30.269103
4.255	-14.890944	-15.258264	-30.149208
4.26	-14.734423	-15.282203	-30.016626
4.265	-14.648681	-15.29755	-29.946231
4.27	-14.619246	-15.323653	-29.942899
4.275	-14.593699	-15.345202	-29.938901
4.28	-14.564662	-15.349838	-29.9145
4.285	-14.464357	-15.363427	-29.827784
4.29	-14.462958	-15.372988	-29.835946
4.295	-14.373276	-15.367506	-29.740782
4.3	-14.323851	-15.358643	-29.682494
4.305	-14.289296	-15.34734	-29.636636
4.31	-14.254756	-15.33969	-29.594446
4.315	-14.260854	-15.332987	-29.593841
4.32	-14.239712	-15.32017	-29.559882
4.325	-14.256913	-15.298161	-29.555074
4.33	-14.272301	-15.282004	-29.554305
4.335	-14.307295	-15.269761	-29.577056
4.34	-14.279422	-15.273066	-29.552488
4.345	-14.242011	-15.270389	-29.5124
4.35	-14.204719	-15.243443	-29.448162
4.355	-14.202157	-15.216155	-29.418312
4.36	-14.15187	-15.219198	-29.371068
4.365	-14.18272	-15.211173	-29.393893
4.37	-14.249156	-15.210596	-29.459752
4.375	-14.253593	-15.183546	-29.437139
4.38	-14.293139	-15.159952	-29.453091
4.385	-14.325698	-15.172619	-29.498317
4.39	-14.341769	-15.147672	-29.489441
4.395	-14.35853	-15.184166	-29.542696
4.4	-14.340391	-15.169932	-29.510323
4.405	-14.27919	-15.152029	-29.431219
4.41	-14.1929	-15.13155	-29.32445
4.415	-14.168371	-15.115501	-29.283872
4.42	-14.149189	-15.110038	-29.259227
4.425	-14.100687	-15.085471	-29.186158
4.43	-14.068975	-15.069677	-29.138652
4.435	-14.082163	-15.06068	-29.142843
4.44	-14.113737	-15.038839	-29.152576
4.445	-14.105232	-15.052682	-29.157914
4.45	-14.077382	-15.031037	-29.108419
4.455	-14.057067	-15.02649	-29.083557
4.46	-14.027256	-15.040447	-29.067703
4.465	-14.049353	-15.031543	-29.080896
4.47	-14.059274	-15.0044	-29.063674
4.475	-14.089264	-14.998677	-29.087941
4.48	-14.107496	-14.965148	-29.072644
4.485	-14.136718	-14.934978	-29.071696
4.49	-14.162049	-14.9086	-29.070649
4.495	-14.171247	-14.857439	-29.028686
4.5	-14.178414	-14.761336	-28.93975
4.505	-14.178399	-14.712001	-28.8904
4.51	-14.186512	-14.615212	-28.801724
4.515	-14.20642	-14.517098	-28.723518
4.52	-14.211359	-14.389783	-28.601142
4.525	-14.216808	-14.256584	-28.473392
4.53	-14.224806	-14.122469	-28.347275
4.535	-14.225295	-13.974633	-28.199928
4.54	-14.243126	-13.783342	-28.026468
4.545	-14.257475	-13.581357	-27.838832
4.55	-14.271429	-13.371213	-27.642642
4.555	-14.285685	-13.11091	-27.396595
4.56	-14.257742	-12.839493	-27.097235
4.565	-13.969665	-12.57637	-26.546035
4.57	-13.36137	-12.233797	-25.595167
4.575	-12.028831	-11.874339	-23.90317
4.58	-9.576915	-11.521916	-21.098831
4.585	-6.603752	-11.069532	-17.673284
4.59	-3.93194	-10.676894	-14.608834
4.595	-1.938029	-10.215108	-12.153137
4.6	0.337705	-9.754372	-9.416667
4.605	2.413356	-9.262014	-6.848658
4.61	3.610122	-8.776583	-5.166461
4.615	4.827367	-8.25252	-3.425153
4.62	7.228944	-7.727469	-0.498525
4.625	8.533854	-7.198812	1.335042
4.63	9.592099	-6.604006	2.988093
4.635	11.043544	-6.04451	4.999034
4.64	12.385187	-5.474071	6.911116
4.645	14.006626	-4.894777	9.111849
4.65	15.683679	-4.293669	11.39001
4.655	16.793539	-3.710685	13.082854
4.66	19.495796	-3.092849	16.402947
4.665	21.827092	-2.446308	19.380784
4.67	23.584684	-1.824121	21.760563
4.675	24.860497	-1.148848	23.711649
4.68	26.565833	-0.504349	26.061484
4.685	28.147327	0.134947	28.282274
4.69	29.131328	0.818403	29.949731
4.695	30.050927	1.464065	31.514992
4.7	31.7784	2.129176	33.907576
4.705	33.315163	2.759616	36.074779
4.71	34.644225	3.424041	38.068266
4.715	35.4726	4.065939	39.538539
4.72	35.884467	4.75495	40.639417
4.725	36.782663	5.421392	42.204055
4.73	37.410734	6.025553	43.436287
4.735	37.354475	6.64226	43.996735
4.74	37.631469	7.264528	44.895997
4.745	36.985565	7.90864	44.894205
4.75	35.685291	8.54833	44.233621
4.755	34.410368	9.118429	43.528797
4.76	33.785439	9.712594	43.498033
4.765	32.719973	10.310176	43.030149
4.77	31.917521	10.886391	42.803912
4.775	30.968101	11.474045	42.442146
4.78	30.470464	12.005276	42.47574
4.785	29.975292	12.612564	42.587856
4.79	29.495704	13.162269	42.657973
4.795	28.94913	13.710699	42.659829
4.8	27.766167	14.233322	41.999489
4.805	26.604329	14.777511	41.38184
4.81	25.871183	15.31593	41.187113
4.815	25.301251	15.848477	41.149728
4.82	24.63873	16.348448	40.987178
4.825	23.821318	16.833807	40.655125
4.83	23.061933	17.342769	40.404702
4.835	22.231736	17.806996	40.038732
4.84	21.318225	18.266803	39.585028
4.845	20.492292	18.76897	39.261262
4.85	19.932189	19.202363	39.134552
4.855	19.4601	19.660936	39.121036
4.86	19.233603	20.076833	39.310436
4.865	19.015824	20.537888	39.553712
4.87	18.786004	20.955842	39.741846
4.875	18.600531	21.348624	39.949155
4.88	18.507068	21.739931	40.246999
4.885	18.395273	22.090842	40.486115
4.89	18.334869	22.463913	40.798782
4.895	18.23097	22.770716	41.001686
4.9	17.85245	23.09803	40.95048
4.905	17.235895	23.399939	40.635834
4.91	16.504939	23.717377	40.222316
4.915	15.72091	24.034053	39.754963
4.92	15.025997	24.284029	39.310026
4.925	14.412182	24.51775	38.929932
4.93	14.068871	24.737135	38.806006
4.935	13.799888	24.973685	38.773573
4.94	13.351367	25.202461	38.553828
4.945	12.9718	25.379095	38.350895
4.95	12.577819	25.56594	38.143759
4.955	12.153601	25.717876	37.871477
4.96	11.639516	25.889616	37.529132
4.965	11.297801	26.054006	37.351807
4.97	11.07693	26.20521	37.28214
4.975	11.031226	26.316544	37.34777
4.98	10.849303	26.415696	37.264999
4.985	10.758228	26.520295	37.278523
4.99	10.725105	26.598586	37.323691
4.995	10.679139	26.65648	37.335619
5	10.238377	26.712465	36.950842
5.005	9.93556	26.78014	36.7157
5.01	9.780052	26.824617	36.604669
5.015	9.582216	26.873606	36.455822
5.02	9.340667	26.919353	36.26002
5.025	9.318451	26.947315	36.265766
5.03	9.271369	26.969567	36.240936
5.035	9.104122	26.977757	36.081879
5.04	9.059059	26.995802	36.054861
5.045	8.929959	26.992676	35.922635
5.05	8.857466	26.997159	35.854625
5.055	8.771637	26.975062	35.746699
5.06	8.773422	26.978768	35.75219
5.065	8.866355	26.969691	35.836046
5.07	9.021884	26.951836	35.97372
5.075	9.036212	26.9625	35.998712
5.08	8.961499	26.955841	35.91734
5.085	8.982083	26.967052	35.949135
5.09	8.99152	26.943267	35.934787
5.095	8.92827	26.898248	35.826518
5.1	8.745012	26.877746	35.622758
5.105	8.698655	26.859649	35.558304
5.11	8.737205	26.861754	35.598959
5.115	8.848178	26.850376	35.698554
5.12	8.933126	26.837133	35.770259
5.125	8.920938	26.853925	35.774863
5.13	8.855698	26.863487	35.719185
5.135	8.810869	26.836396	35.647265
5.14	8.809751	26.84154	35.651291
5.145	8.875772	26.842187	35.717959
5.15	8.90522	26.841401	35.746621
5.155	8.87956	26.831736	35.711296
5.16	8.929467	26.802176	35.731643
5.165	9.040791	26.804693	35.845484
5.17	9.1631	26.804232	35.967332
5.175	9.267329	26.801174	36.068503
5.18	9.294183	26.775344	36.069527
5.185	9.285378	26.809645	36.095023
5.19	9.332411	26.802802	36.135213
5.195	9.36162	26.786268	36.147888
5.2	9.366895	26.799276	36.166171
5.205	9.336622	26.782772	36.119394
5.21	9.309357	26.808342	36.117699
5.215	9.302426	26.808465	36.110891
5.22	9.330253	26.793097	36.12335
5.225	9.361284	26.765378	36.126662
5.23	9.39103	26.739162	36.130192
5.235	9.432774	26.735143	36.167917
5.24	9.430959	26.72579	36.156749
5.245	9.389502	26.701983	36.091485
5.25	9.353416	26.653351	36.006767
5.255	9.344958	26.620922	35.96588
5.26	9.367021	26.560485	35.927506
5.265	9.421742	26.4933	35.915042
5.27	9.464468	26.422404	35.886872
5.275	9.499324	26.347295	35.846619
5.28	9.521028	26.266002	35.78703
5.285	9.54173	26.170716	35.712446
5.29	9.556728	26.081523	35.638251
5.295	9.529469	25.976895	35.506364
5.3	9.456058	25.828471	35.284529
5.305	9.32293	25.70158	35.02451
5.31	9.241007	25.531832	34.772839
5.315	9.173069	25.337742	34.510811
5.32	9.210633	25.13953	34.350163
5.325	9.233111	24.925649	34.15876
5.33	9.267264	24.66362	33.930884
5.335	9.292883	24.381251	33.674134
5.34	9.321939	24.111483	33.433422
5.345	9.371694	23.756279	33.127973
5.35	9.434509	23.40989	32.844399
5.355	9.585871	23.030052	32.615923
5.36	9.704332	22.625567	32.329899
5.365	9.768056	22.167787	31.935843
5.37	9.8057	21.724028	31.529728
5.375	9.676692	21.266886	30.943578
5.38	9.211701	20.765131	29.976832
5.385	7.496221	20.255204	27.751425
5.39	5.626593	19.672508	25.299101
5.395	2.948536	19.143086	22.091622
5.4	0.327996	18.565661	18.893657
5.405	-1.711865	17.966197	16.254332
5.41	-3.574187	17.356528	13.782341
5.415	-6.413104	16.68561	10.272506
5.42	-9.198766	16.029668	6.830902
5.425	-10.554712	15.353991	4.799279
5.43	-11.9673	14.697569	2.730269
5.435	-14.466566	14.022316	-0.44425
5.44	-16.524726	13.334466	-3.19026
5.445	-17.472567	12.650431	-4.822136
5.45	-18.661681	11.926001	-6.73568
5.455	-20.850879	11.25494	-9.595939
5.46	-22.471052	10.560757	-11.910295
5.465	-23.560728	9.853442	-13.707286
5.47	-25.068567	9.165445	-15.903122
5.475	-28.234075	8.446284	-19.787791
5.48	-30.16453	7.749955	-22.414575
5.485	-31.43773	7.071662	-24.366068
5.49	-32.744561	6.379918	-26.364643
5.495	-34.569813	5.703094	-28.866719
5.5	-34.774382	5.040933	-29.733449
5.505	-34.95452	4.383691	-30.570829
5.51	-34.973535	3.704886	-31.268649
5.515	-33.806506	3.04803	-30.758476
5.52	-33.080451	2.429072	-30.651379
5.525	-32.291829	1.782488	-30.509341
5.53	-31.558244	1.156833	-30.401411
5.535	-30.598907	0.531878	-30.067029
5.54	-29.146424	-0.058127	-29.204551
5.545	-28.498548	-0.658725	-29.157273
5.55	-27.52043	-1.231799	-28.752229
5.555	-26.040515	-1.826694	-27.867209
5.56	-25.207651	-2.384599	-27.59225
5.565	-24.412939	-2.944674	-27.357613
5.57	-23.554224	-3.521432	-27.075656
5.575	-23.026122	-4.03889	-27.065012
5.58	-22.021467	-4.56068	-26.582147
5.585	-21.631803	-5.087664	-26.719467
5.59	-21.227281	-5.581694	-26.808975
5.595	-20.799981	-6.058956	-26.858937
5.6	-20.63637	-6.585044	-27.221414
5.605	-20.775989	-7.003939	-27.779928
5.61	-21.218188	-7.448535	-28.666723
5.615	-22.450296	-7.876957	-30.327253
5.62	-23.647639	-8.271105	-31.918744
5.625	-23.823771	-8.70826	-32.532031
5.63	-23.793743	-9.085775	-32.879518
5.635	-23.429966	-9.470277	-32.900243
5.64	-22.617613	-9.815062	-32.432675
5.645	-22.18251	-10.181726	-32.364236
5.65	-21.615929	-10.501392	-32.117321
5.655	-21.134302	-10.801228	-31.93553
5.66	-20.754081	-11.106002	-31.860083
5.665	-20.618268	-11.39615	-32.014418
5.67	-20.374332	-11.705804	-32.080136
5.675	-20.163878	-11.944796	-32.108674
5.68	-19.836387	-12.202302	-32.038689
5.685	-19.669452	-12.425695	-32.095147
5.69	-19.436941	-12.635921	-32.072862
5.695	-19.155699	-12.841209	-31.996908
5.7	-18.919945	-13.020002	-31.939947
5.705	-18.764608	-13.205089	-31.969697
5.71	-18.611492	-13.401036	-32.012528
5.715	-18.492688	-13.529999	-32.022687
5.72	-18.33995	-13.656281	-31.996231
5.725	-18.051551	-13.819951	-31.871502
5.73	-17.660603	-13.910012	-31.570615
5.735	-17.293379	-14.030418	-31.323797
5.74	-17.083117	-14.128518	-31.211635
5.745	-16.983192	-14.232749	-31.215941
5.75	-16.895385	-14.312685	-31.20807
5.755	-16.798506	-14.385695	-31.184201
5.76	-16.665679	-14.462926	-31.128605
5.765	-16.531588	-14.512362	-31.04395
5.77	-16.362171	-14.56677	-30.928941
5.775	-16.220786	-14.592531	-30.813317
5.78	-16.07968	-14.599004	-30.678684
5.785	-15.880617	-14.624128	-30.504745
5.79	-15.715767	-14.660518	-30.376285
5.795	-15.465095	-14.702532	-30.167627
5.8	-15.310454	-14.710762	-30.021216
5.805	-15.260776	-14.710835	-29.971611
5.81	-15.232903	-14.715234	-29.948137
5.815	-15.254645	-14.718128	-29.972773
5.82	-15.159881	-14.73513	-29.895011
5.825	-15.042182	-14.755164	-29.797346
5.83	-14.928666	-14.754184	-29.68285
5.835	-14.815313	-14.745778	-29.561091
5.84	-14.65117	-14.713565	-29.364735
5.845	-14.533991	-14.697281	-29.231272
5.85	-14.468399	-14.718796	-29.187195
5.855	-14.334018	-14.699149	-29.033167
5.86	-14.280498	-14.699377	-28.979875
5.865	-14.256006	-14.717079	-28.973085
5.87	-14.284509	-14.695585	-28.980094
5.875	-14.38008	-14.693762	-29.073842
5.88	-14.494782	-14.669305	-29.164087
5.885	-14.593497	-14.683247	-29.276744
5.89	-14.663906	-14.691912	-29.355818
5.895	-14.737871	-14.682872	-29.420743
5.9	-14.785485	-14.688474	-29.473959
5.905	-14.83356	-14.659733	-29.493293
5.91	-14.863491	-14.667005	-29.530496
5.915	-14.849361	-14.655124	-29.504485
5.92	-14.817423	-14.646796	-29.464219
5.925	-14.783611	-14.660215	-29.443826
5.93	-14.760122	-14.653797	-29.413919
5.935	-14.728478	-14.62801	-29.356488
5.94	-14.76953	-14.614695	-29.384225
5.945	-14.808163	-14.614697	-29.42286
5.95	-14.795804	-14.622704	-29.418508
5.955	-14.761054	-14.594181	-29.355235
5.96	-14.764523	-14.627535	-29.392058
5.965	-14.775432	-14.600261	-29.375693
5.97	-14.793519	-14.580902	-29.374421
5.975	-14.813493	-14.600354	-29.413847
5.98	-14.822483	-14.593734	-29.416217
5.985	-14.83482	-14.578803	-29.413623
5.99	-14.837822	-14.591075	-29.428897
5.995	-14.851461	-14.600975	-29.452436
6	-14.86258	-14.604064	-29.466644
6.005	-14.877088	-14.596501	-29.473589
6.01	-14.864258	-14.609122	-29.47338
6.015	-14.861341	-14.622091	-29.483432
6.02	-14.875243	-14.627536	-29.502779
6.025	-14.888245	-14.609868	-29.498113
6.03	-14.90069	-14.587817	-29.488507
6.035	-14.914731	-14.575127	-29.489858
6.04	-14.932642	-14.585697	-29.518339
6.045	-14.996957	-14.582058	-29.579015
6.05	-15.062411	-14.574542	-29.636953
6.055	-15.091293	-14.558515	-29.649808
6.06	-15.097475	-14.558915	-29.65639
6.065	-15.109906	-14.564194	-29.6741
6.07	-15.13204	-14.522733	-29.654773
6.075	-15.160939	-14.548676	-29.709615
6.08	-15.164733	-14.504593	-29.669326
6.085	-15.16365	-14.503808	-29.667458
6.09	-15.162625	-14.477524	-29.640149
6.095	-15.197806	-14.460283	-29.658089
6.1	-15.246289	-14.428643	-29.674932
6.105	-15.292011	-14.391733	-29.683744
6.11	-15.310954	-14.354154	-29.665108
6.115	-15.315178	-14.32651	-29.641688
6.12	-15.322898	-14.228009	-29.550907
6.125	-15.33096	-14.193354	-29.524314
6.13	-15.335855	-14.119534	-29.455389
6.135	-15.307437	-14.032275	-29.339712
6.14	-15.274695	-13.975407	-29.250102
6.145	-15.246749	-13.864849	-29.111598
6.15	-15.25439	-13.725766	-28.980156
6.155	-15.261371	-13.581897	-28.843268
6.16	-15.271337	-13.415287	-28.686624
6.165	-15.292068	-13.218335	-28.510403
6.17	-15.392844	-13.011406	-28.40425
6.175	-15.491692	-12.77661	-28.268302
6.18	-15.487728	-12.529033	-28.016761
6.185	-15.477087	-12.249505	-27.726592
6.19	-15.420105	-11.946821	-27.366926
6.195	-14.8633	-11.615273	-26.478573
6.2	-13.425107	-11.253954	-24.679061
6.205	-11.695588	-10.86218	-22.557768
6.21	-9.22102	-10.466095	-19.687115
6.215	-6.568292	-10.014757	-16.583049
6.22	-4.357218	-9.553965	-13.911183
6.225	-2.016713	-9.092228	-11.108941
6.23	-0.024262	-8.611516	-8.635778
6.235	2.272101	-8.098228	-5.826127
6.24	3.640249	-7.614877	-3.974628
6.245	5.331247	-7.038025	-1.706778
6.25	7.127391	-6.511018	0.616373
6.255	8.521729	-5.937288	2.584441
6.26	9.969801	-5.403416	4.566385
