Time (s)	ex (deg)	thx (deg)	gazex (deg)
11.53	7.82399	16.323744	24.147734
11.535	7.809456	16.35194	24.161396
11.54	7.786454	16.381823	24.168277
11.545	7.720157	16.382695	24.102852
11.55	7.690409	16.378278	24.068687
11.555	7.70066	16.400158	24.100818
11.56	7.710506	16.424967	24.135473
11.565	7.719688	16.442941	24.162629
11.57	7.717734	16.442274	24.160008
11.575	7.741038	16.425428	24.166466
11.58	7.782962	16.405382	24.188344
11.585	7.82839	16.389926	24.218316
11.59	7.859266	16.391524	24.25079
11.595	7.920941	16.387839	24.30878
11.6	7.94723	16.377513	24.324743
11.605	7.951023	16.379099	24.330122
11.61	7.935555	16.37121	24.306765
11.615	7.935911	16.370553	24.306464
11.62	7.935163	16.36073	24.295893
11.625	7.944172	16.351153	24.295325
11.63	7.921176	16.34539	24.266566
11.635	7.873925	16.337517	24.211442
11.64	7.804553	16.329435	24.133988
11.645	7.742677	16.322104	24.064781
11.65	7.759412	16.316961	24.076373
11.655	7.79579	16.311415	24.107205
11.66	7.812474	16.30978	24.122254
11.665	7.819757	16.313483	24.13324
11.67	7.856637	16.310341	24.166978
11.675	7.89866	16.299746	24.198406
11.68	7.933246	16.291931	24.225177
11.685	7.958456	16.274444	24.2329
11.69	7.957694	16.257708	24.215402
11.695	7.928587	16.258867	24.187454
11.7	7.904433	16.259397	24.16383
11.705	7.89968	16.234827	24.134507
11.71	7.857237	16.225329	24.082566
11.715	7.831463	16.218121	24.049584
11.72	7.808911	16.19534	24.004251
11.725	7.783355	16.17202	23.955375
11.73	7.746558	16.144334	23.890892
11.735	7.6858	16.116116	23.801916
11.74	7.638649	16.080548	23.719197
11.745	7.634213	16.069731	23.703944
11.75	7.636197	16.049553	23.68575
11.755	7.62636	16.012233	23.638593
11.76	7.622102	15.988126	23.610228
11.765	7.627343	15.925028	23.552371
11.77	7.634848	15.869116	23.503964
11.775	7.642014	15.82706	23.469074
11.78	7.64905	15.755102	23.404152
11.785	7.670933	15.693552	23.364485
11.79	7.719408	15.614044	23.333452
11.795	7.744225	15.523984	23.268209
11.8	7.755354	15.402964	23.158318
11.805	7.750955	15.298143	23.049098
11.81	7.754505	15.174363	22.928868
11.815	7.754752	15.024173	22.778925
11.82	7.745527	14.889998	22.635525
11.825	7.705587	14.748854	22.454441
11.83	7.683509	14.586142	22.269651
11.835	7.675328	14.406773	22.082101
11.84	7.655953	14.232884	21.888837
11.845	7.656268	14.035504	21.691772
11.85	7.614225	13.81083	21.425055
11.855	7.426727	13.576863	21.00359
11.86	6.735968	13.319145	20.055113
11.865	4.392124	13.036453	17.428577
11.87	1.401578	12.750393	14.151971
11.875	-1.028279	12.465703	11.437424
11.88	-3.400027	12.181481	8.781454
11.885	-6.562287	11.890949	5.328662
11.89	-9.243024	11.562445	2.319421
11.895	-10.87153	11.224451	0.352921
11.9	-12.791018	10.903558	-1.88746
11.905	-15.334924	10.564385	-4.770539
11.91	-16.272765	10.191877	-6.080888
11.915	-17.650813	9.825203	-7.82561
11.92	-18.871309	9.484935	-9.386374
11.925	-20.916182	9.10849	-11.807692
11.93	-23.24608	8.758436	-14.487644
11.935	-24.409404	8.377612	-16.031792
11.94	-25.565153	7.999498	-17.565655
11.945	-25.704052	7.634413	-18.069639
11.95	-25.745177	7.271964	-18.473213
11.955	-25.848543	6.91793	-18.930613
11.96	-25.505708	6.536655	-18.969053
11.965	-25.143116	6.182321	-18.960795
11.97	-24.53103	5.773247	-18.757783
11.975	-24.132416	5.40384	-18.728576
11.98	-23.49052	5.045614	-18.444906
11.985	-22.463236	4.675404	-17.787832
11.99	-21.872913	4.314169	-17.558744
11.995	-21.477073	3.954502	-17.522571
12	-21.310605	3.6108	-17.699805
12.005	-20.932917	3.256987	-17.67593
12.01	-20.747941	2.888495	-17.859446
12.015	-20.346872	2.550508	-17.796364
12.02	-19.841532	2.230173	-17.611359
12.025	-19.183058	1.893592	-17.289466
12.03	-18.881082	1.571424	-17.309658
12.035	-18.325364	1.253185	-17.072179
12.04	-18.18547	0.930229	-17.255241
12.045	-18.102029	0.638182	-17.463847
12.05	-17.974073	0.322938	-17.651135
12.055	-18.016026	0.031957	-17.984069
12.06	-18.098881	-0.242819	-18.3417
12.065	-18.091368	-0.494147	-18.585515
12.07	-17.975145	-0.752574	-18.727719
12.075	-18.189819	-1.01162	-19.201439
12.08	-18.143366	-1.252009	-19.395375
12.085	-17.904563	-1.488168	-19.392731
12.09	-17.652714	-1.729221	-19.381935
12.095	-17.397435	-1.948484	-19.345919
12.1	-17.027768	-2.157514	-19.185282
12.105	-16.726362	-2.365388	-19.09175
12.11	-16.454443	-2.560807	-19.01525
12.115	-16.285801	-2.742115	-19.027916
12.12	-16.026344	-2.911046	-18.93739
12.125	-15.663151	-3.082637	-18.745788
12.13	-15.302804	-3.215473	-18.518277
12.135	-15.030541	-3.385518	-18.416059
12.14	-14.788015	-3.529956	-18.317971
12.145	-14.593078	-3.644584	-18.237662
12.15	-14.456364	-3.759446	-18.21581
12.155	-14.354175	-3.861409	-18.215584
12.16	-14.247961	-3.962648	-18.210609
12.165	-14.19406	-4.063737	-18.257797
12.17	-14.140682	-4.157473	-18.298155
12.175	-14.049724	-4.252789	-18.302513
12.18	-13.975532	-4.329345	-18.304877
12.185	-13.936974	-4.393811	-18.330785
12.19	-13.880115	-4.458416	-18.338531
12.195	-13.790047	-4.507011	-18.297058
12.2	-13.698459	-4.553217	-18.251676
12.205	-13.603323	-4.594122	-18.197445
12.21	-13.535405	-4.632334	-18.167739
12.215	-13.423131	-4.679032	-18.102163
12.22	-13.281658	-4.703984	-17.985642
12.225	-13.09892	-4.718272	-17.817192
12.23	-12.926116	-4.722758	-17.648874
12.235	-12.868971	-4.74058	-17.609551
12.24	-12.791534	-4.756254	-17.547788
12.245	-12.705244	-4.788165	-17.493409
12.25	-12.669265	-4.784434	-17.453699
12.255	-12.63967	-4.767834	-17.407504
12.26	-12.617908	-4.765607	-17.383515
12.265	-12.57628	-4.765222	-17.341502
12.27	-12.566035	-4.766044	-17.332079
12.275	-12.52035	-4.765073	-17.285423
12.28	-12.478698	-4.765643	-17.244341
12.285	-12.468051	-4.731971	-17.200022
12.29	-12.379702	-4.702025	-17.081727
12.295	-12.250412	-4.699243	-16.949655
12.3	-12.138116	-4.694685	-16.832801
12.305	-12.012902	-4.674959	-16.687861
12.31	-11.969331	-4.675632	-16.644963
12.315	-11.918664	-4.664945	-16.583609
12.32	-11.909762	-4.649113	-16.558875
12.325	-11.886321	-4.651984	-16.538305
12.33	-11.862314	-4.650798	-16.513112
12.335	-11.874281	-4.649089	-16.52337
12.34	-11.858648	-4.638381	-16.497029
12.345	-11.858194	-4.624378	-16.482572
12.35	-11.878577	-4.62517	-16.503747
12.355	-11.9047	-4.622189	-16.526889
12.36	-11.928393	-4.619371	-16.547764
12.365	-11.950415	-4.628459	-16.578874
12.37	-11.967294	-4.640406	-16.6077
12.375	-11.983942	-4.636948	-16.62089
12.38	-12.004011	-4.634127	-16.638138
12.385	-12.016251	-4.629784	-16.646035
12.39	-12.015482	-4.634059	-16.649541
12.395	-12.005975	-4.649344	-16.655319
12.4	-12.011046	-4.655459	-16.666505
12.405	-12.030325	-4.662563	-16.692888
12.41	-12.041474	-4.658719	-16.700193
12.415	-12.053147	-4.655714	-16.708861
12.42	-12.06458	-4.662081	-16.726661
12.425	-12.063341	-4.648619	-16.71196
12.43	-12.066688	-4.652658	-16.719346
12.435	-12.097191	-4.633814	-16.731005
12.44	-12.110157	-4.609102	-16.719259
12.445	-12.132594	-4.612984	-16.745578
12.45	-12.154648	-4.609584	-16.764232
12.455	-12.167385	-4.589321	-16.756706
12.46	-12.159758	-4.572319	-16.732077
12.465	-12.180119	-4.545911	-16.72603
12.47	-12.185436	-4.527749	-16.713185
12.475	-12.176832	-4.485298	-16.66213
12.48	-12.168719	-4.437477	-16.606196
12.485	-12.174595	-4.407212	-16.581807
12.49	-12.179462	-4.345748	-16.52521
12.495	-12.179916	-4.276366	-16.456282
12.5	-12.180423	-4.209489	-16.389912
12.505	-12.181091	-4.139673	-16.320764
12.51	-12.18054	-4.058332	-16.238872
12.515	-12.177735	-3.954747	-16.132482
12.52	-12.176395	-3.853643	-16.030038
12.525	-12.235532	-3.709905	-15.945437
12.53	-12.329552	-3.549514	-15.879066
12.535	-12.438134	-3.404179	-15.842313
12.54	-12.526322	-3.235555	-15.761877
12.545	-12.579593	-3.026796	-15.606389
12.55	-12.547422	-2.812035	-15.359457
12.555	-12.392404	-2.593342	-14.985746
12.56	-11.61356	-2.353905	-13.967465
12.565	-8.776385	-2.118508	-10.894893
12.57	-6.830474	-1.851523	-8.681997
12.575	-5.091539	-1.581618	-6.673157
12.58	-2.973027	-1.286434	-4.259461
12.585	-0.58382	-1.001227	-1.585047
12.59	1.403122	-0.68456	0.718562
12.595	3.477366	-0.356113	3.121253
12.6	5.3656	-0.027041	5.338559
12.605	6.903798	0.306673	7.210471
12.61	8.693858	0.657908	9.351766
12.615	10.371453	1.011854	11.383307
12.62	11.690752	1.367105	13.057857
12.625	13.177629	1.738124	14.915753
12.63	14.453101	2.113187	16.566288
12.635	15.463591	2.483741	17.947332
12.64	16.383465	2.847681	19.231146
12.645	17.21554	3.22375	20.43929
12.65	18.371376	3.577749	21.949125
12.655	19.228294	3.924464	23.152758
12.66	19.214571	4.305488	23.520059
12.665	18.574278	4.660624	23.234902
12.67	17.901277	5.012337	22.913614
12.675	17.508567	5.380289	22.888856
12.68	17.221877	5.74286	22.964737
12.685	16.884943	6.089786	22.974729
12.69	17.207272	6.43629	23.643562
12.695	16.960616	6.800865	23.761481
12.7	16.560203	7.165929	23.726132
12.705	16.278535	7.497376	23.775911
12.71	15.853645	7.84095	23.694595
12.715	15.74556	8.159715	23.905275
12.72	15.713287	8.50573	24.219017
12.725	15.039964	8.822724	23.862688
12.73	14.796501	9.157944	23.954445
12.735	14.394601	9.495609	23.89021
12.74	13.765756	9.822462	23.588218
12.745	12.914311	10.127853	23.042164
12.75	12.501077	10.406213	22.90729
12.755	12.242897	10.734648	22.977545
12.76	11.983469	11.007017	22.990486
12.765	11.65672	11.284106	22.940826
12.77	11.256649	11.571885	22.828534
12.775	10.901789	11.834507	22.736296
12.78	10.539463	12.10573	22.645193
12.785	10.338031	12.392215	22.730246
12.79	9.960833	12.646957	22.60779
12.795	9.588931	12.888646	22.477577
12.8	9.308407	13.146787	22.455194
12.805	9.087178	13.380194	22.467372
12.81	8.909268	13.627768	22.537036
12.815	8.75621	13.85112	22.60733
12.82	8.67184	14.065093	22.736933
12.825	8.557552	14.290314	22.847866
12.83	8.582562	14.501526	23.084088
12.835	8.6367	14.696919	23.333619
12.84	8.733268	14.895498	23.628766
12.845	8.719718	15.097358	23.817076
12.85	8.701291	15.285261	23.986552
12.855	8.701888	15.452588	24.154476
12.86	8.72037	15.597933	24.318303
12.865	8.698729	15.755762	24.454491
12.87	8.605685	15.940052	24.545737
12.875	8.523696	16.098321	24.622017
12.88	8.481309	16.214571	24.69588
12.885	8.459525	16.321346	24.780871
12.89	8.455253	16.423553	24.878806
12.895	8.466092	16.539532	25.005624
12.9	8.465492	16.67906	25.144552
12.905	8.454695	16.789978	25.244673
12.91	8.408193	16.872781	25.280974
12.915	8.360473	16.950306	25.310779
12.92	8.31405	17.01962	25.33367
12.925	8.272316	17.10914	25.381456
12.93	8.230607	17.183419	25.414026
12.935	8.191925	17.235306	25.427231
12.94	8.155821	17.282324	25.438145
12.945	8.080428	17.357458	25.437886
12.95	8.010224	17.411592	25.421816
12.955	7.962826	17.436739	25.399565
12.96	7.863609	17.483895	25.347504
12.965	7.713009	17.515883	25.228892
12.97	7.538499	17.537157	25.075656
12.975	7.351502	17.550688	24.90219
12.98	7.236917	17.581625	24.818542
12.985	7.158863	17.584667	24.74353
12.99	6.927836	17.570045	24.497881
12.995	6.68241	17.570149	24.252559
13	6.537942	17.548441	24.086383
13.005	6.499271	17.528566	24.027837
13.01	6.541108	17.53643	24.077538
13.015	6.581555	17.540409	24.121964
13.02	6.609638	17.530432	24.14007
13.025	6.636838	17.520678	24.157516
13.03	6.713058	17.509268	24.222326
13.035	6.775119	17.48846	24.263579
13.04	6.813401	17.481221	24.294622
13.045	6.83843	17.475966	24.314396
13.05	6.854985	17.456171	24.311156
13.055	6.863744	17.438959	24.302703
13.06	6.871621	17.440296	24.311917
13.065	6.874782	17.420235	24.295017
13.07	6.881294	17.405231	24.286525
13.075	6.880099	17.382891	24.26299
13.08	6.864771	17.366762	24.231533
13.085	6.865797	17.367112	24.232909
13.09	6.866226	17.378906	24.245132
13.095	6.866625	17.363718	24.230343
13.1	6.868138	17.355051	24.223189
13.105	6.889575	17.349011	24.238586
13.11	6.961057	17.320489	24.281546
13.115	7.004086	17.314624	24.31871
13.12	7.006436	17.30206	24.308496
13.125	7.02571	17.280823	24.306533
13.13	7.039307	17.289958	24.329265
13.135	7.039825	17.261072	24.300897
13.14	6.995074	17.24419	24.239264
13.145	6.972736	17.235603	24.208339
13.15	6.97087	17.222895	24.193765
13.155	6.971914	17.220495	24.192409
13.16	6.968013	17.216285	24.184298
13.165	6.956606	17.201751	24.158357
13.17	6.957972	17.196644	24.154616
13.175	6.960248	17.203475	24.163723
13.18	6.958482	17.181143	24.139625
13.185	6.960664	17.158231	24.118895
13.19	6.938646	17.150824	24.08947
13.195	6.925429	17.146264	24.071693
13.2	6.949694	17.141086	24.09078
13.205	6.97289	17.134903	24.107793
13.21	6.988865	17.126066	24.114931
13.215	6.999599	17.108329	24.107928
13.22	6.95256	17.102616	24.055176
13.225	6.844426	17.101294	23.94572
13.23	6.743057	17.064113	23.80717
13.235	6.685999	17.045944	23.731943
13.24	6.667167	17.030233	23.6974
13.245	6.669087	16.986451	23.655538
13.25	6.667122	16.949236	23.616358
13.255	6.6619	16.920343	23.582243
13.26	6.663704	16.867947	23.531651
13.265	6.672506	16.792973	23.465479
13.27	6.683826	16.726073	23.409899
13.275	6.701568	16.654463	23.356031
13.28	6.753854	16.558901	23.312755
13.285	6.808314	16.459881	23.268195
13.29	6.856522	16.350469	23.206991
13.295	6.883023	16.21398	23.097003
13.3	6.908763	16.086263	22.995026
13.305	6.941124	15.987327	22.928451
13.31	6.971845	15.834446	22.806291
13.315	7.041269	15.670981	22.71225
13.32	7.137059	15.487387	22.624446
13.325	7.207501	15.287727	22.495228
13.33	7.272498	15.087475	22.359973
13.335	7.315112	14.873912	22.189024
13.34	7.385242	14.647612	22.032854
13.345	7.496645	14.431397	21.928042
13.35	7.606265	14.180616	21.786881
13.355	7.643147	13.914036	21.557183
13.36	7.168145	13.631893	20.800038
13.365	5.807352	13.37944	19.186792
13.37	4.055506	13.062117	17.117623
13.375	1.456795	12.748391	14.205186
13.38	-1.018885	12.438615	11.41973
13.385	-3.520321	12.08763	8.567309
13.39	-6.133676	11.744009	5.610333
13.395	-8.948485	11.392117	2.443632
13.4	-11.444542	11.046992	-0.39755
13.405	-12.841661	10.66329	-2.178371
13.41	-14.000975	10.288744	-3.712231
13.415	-15.272775	9.943764	-5.329011
13.42	-17.202372	9.564364	-7.638008
13.425	-18.592278	9.190374	-9.401904
13.43	-19.812254	8.830894	-10.98136
13.435	-21.318411	8.428899	-12.889512
13.44	-23.76362	8.047426	-15.716194
13.445	-24.63986	7.65889	-16.98097
13.45	-25.122885	7.281482	-17.841403
13.455	-25.509415	6.904893	-18.604522
13.46	-25.55934	6.510086	-19.049254
13.465	-25.519758	6.125177	-19.394581
13.47	-25.429148	5.752551	-19.676597
13.475	-25.019011	5.38678	-19.632231
13.48	-24.209595	4.992674	-19.216921
13.485	-23.762036	4.632382	-19.129654
13.49	-23.195285	4.259492	-18.935793
13.495	-22.143458	3.886284	-18.257174
13.5	-21.723382	3.526873	-18.196509
13.505	-21.262422	3.158562	-18.10386
13.51	-20.74101	2.789889	-17.951121
13.515	-20.424477	2.446874	-17.977603
13.52	-19.991212	2.094803	-17.896409
13.525	-19.558955	1.731536	-17.827419
13.53	-19.117985	1.387873	-17.730112
13.535	-18.638712	1.063338	-17.575374
13.54	-18.367246	0.747777	-17.619469
13.545	-18.254112	0.432905	-17.821207
13.55	-18.143322	0.154366	-17.988956
13.555	-17.920788	-0.159385	-18.080173
13.56	-17.960734	-0.471333	-18.432067
13.565	-18.028633	-0.768001	-18.796634
13.57	-18.005004	-1.041496	-19.0465
13.575	-17.762518	-1.284641	-19.047159
13.58	-17.626733	-1.539762	-19.166495
13.585	-17.446252	-1.788173	-19.234425
13.59	-17.204489	-2.051079	-19.255568
13.595	-16.775441	-2.281121	-19.056562
13.6	-16.414031	-2.506807	-18.920838
13.605	-16.105225	-2.742649	-18.847874
13.61	-15.816265	-2.933388	-18.749653
13.615	-15.627752	-3.143768	-18.77152
13.62	-15.391212	-3.336078	-18.72729
13.625	-15.184489	-3.498357	-18.682846
13.63	-15.033761	-3.656533	-18.690294
13.635	-15.012868	-3.820859	-18.833727
13.64	-14.944488	-3.973905	-18.918393
13.645	-14.783427	-4.114471	-18.897898
13.65	-14.621944	-4.24069	-18.862634
13.655	-14.486976	-4.369992	-18.856968
13.66	-14.340745	-4.531107	-18.871852
13.665	-14.229886	-4.633615	-18.863501
13.67	-14.134335	-4.734827	-18.869162
13.675	-14.064371	-4.843561	-18.907932
13.68	-13.98813	-4.930887	-18.919017
13.685	-13.926239	-5.008453	-18.934692
13.69	-13.869489	-5.069465	-18.938954
13.695	-13.820084	-5.125346	-18.94543
13.7	-13.709438	-5.168745	-18.878183
13.705	-13.455183	-5.219444	-18.674627
13.71	-13.206278	-5.264449	-18.470727
13.715	-13.095568	-5.293785	-18.389353
13.72	-12.9981	-5.326744	-18.324844
13.725	-12.757384	-5.349387	-18.106771
13.73	-12.50613	-5.377279	-17.883409
13.735	-12.30214	-5.413704	-17.715844
13.74	-12.094101	-5.409011	-17.503112
13.745	-11.925569	-5.422973	-17.348542
13.75	-11.761174	-5.442937	-17.204111
13.755	-11.636534	-5.464503	-17.101037
13.76	-11.547968	-5.469067	-17.017035
13.765	-11.45393	-5.477157	-16.931087
13.77	-11.371522	-5.478692	-16.850214
13.775	-11.323964	-5.485391	-16.809355
13.78	-11.315485	-5.491035	-16.80652
13.785	-11.334146	-5.48926	-16.823406
13.79	-11.357831	-5.482849	-16.84068
13.795	-11.371857	-5.461162	-16.833019
13.8	-11.361716	-5.447637	-16.809353
13.805	-11.311696	-5.437521	-16.749217
13.81	-11.272036	-5.426613	-16.698649
13.815	-11.314307	-5.39971	-16.714017
13.82	-11.349525	-5.385805	-16.73533
13.825	-11.368275	-5.361571	-16.729846
13.83	-11.389718	-5.32545	-16.715168
13.835	-11.431879	-5.299635	-16.731514
13.84	-11.462525	-5.272873	-16.735398
13.845	-11.464673	-5.231623	-16.696296
13.85	-11.460523	-5.192321	-16.652844
13.855	-11.435512	-5.146626	-16.582138
13.86	-11.378626	-5.077122	-16.455748
13.865	-11.341779	-5.014098	-16.355877
13.87	-11.321053	-4.942136	-16.263189
13.875	-11.346744	-4.855909	-16.202653
13.88	-11.379738	-4.761455	-16.141193
13.885	-11.404318	-4.676045	-16.080363
13.89	-11.427821	-4.558443	-15.986264
13.895	-11.453618	-4.420465	-15.874083
13.9	-11.475963	-4.285961	-15.761924
13.905	-11.493924	-4.125429	-15.619353
13.91	-11.514918	-3.931673	-15.446591
13.915	-11.543177	-3.756576	-15.299753
13.92	-11.573524	-3.56694	-15.140464
13.925	-11.593891	-3.33183	-14.925721
13.93	-11.598479	-3.058801	-14.65728
13.935	-11.49717	-2.830014	-14.327184
13.94	-10.26324	-2.589618	-12.852858
13.945	-8.591295	-2.325703	-10.916998
13.95	-6.800846	-2.034917	-8.835763
13.955	-4.432394	-1.748038	-6.180432
13.96	-2.028646	-1.403283	-3.431929
13.965	0.003488	-1.08999	-1.086502
13.97	1.896602	-0.810529	1.086073
13.975	3.899401	-0.458691	3.44071
13.98	5.608802	-0.119398	5.489404
13.985	7.114534	0.20546	7.319994
13.99	9.246244	0.557941	9.804185
13.995	10.654425	0.954309	11.608734
14	11.850441	1.348141	13.198582
14.005	12.890437	1.704504	14.594941
14.01	13.588939	2.076783	15.665722
14.015	14.936011	2.454962	17.390973
14.02	15.570124	2.827081	18.397205
14.025	16.081358	3.214711	19.296069
14.03	15.927451	3.591462	19.518913
14.035	15.675481	3.953639	19.62912
14.04	15.276313	4.310495	19.586808
14.045	14.905703	4.672116	19.577819
14.05	14.697298	5.058798	19.756096
14.055	14.391576	5.418416	19.809992
14.06	13.88656	5.747629	19.634189
14.065	13.367049	6.1092	19.476249
14.07	13.028682	6.465089	19.493771
14.075	12.691347	6.831529	19.522876
14.08	11.964055	7.186717	19.150772
14.085	11.173177	7.542468	18.715645
14.09	11.19426	7.886493	19.080753
14.095	11.254276	8.216369	19.470645
14.1	10.910473	8.586573	19.497046
14.105	10.378991	8.909897	19.288888
14.11	10.244193	9.232061	19.476254
14.115	9.834612	9.569197	19.403809
14.12	9.340949	9.872177	19.213126
14.125	8.981089	10.186932	19.168021
14.13	8.841987	10.496023	19.33801
14.135	8.616662	10.800971	19.417633
14.14	8.605556	11.112789	19.718345
14.145	8.780255	11.426007	20.206262
14.15	8.776071	11.703263	20.479334
14.155	8.519521	11.954979	20.4745
14.16	8.322948	12.250092	20.57304
14.165	8.130199	12.520664	20.650863
14.17	8.2685	12.817457	21.085957
14.175	8.824124	13.099607	21.923731
14.18	9.341514	13.338824	22.680338
14.185	9.849947	13.589487	23.439434
14.19	10.165048	13.835209	24.000257
14.195	10.364208	14.078279	24.442487
14.2	10.321929	14.310611	24.63254
14.205	10.213721	14.533087	24.746808
14.21	9.971195	14.737576	24.708771
14.215	9.799582	14.939556	24.739138
14.22	9.69976	15.111277	24.811037
14.225	9.621037	15.270694	24.891731
14.23	9.272206	15.435942	24.708148
14.235	8.958809	15.580659	24.539468
14.24	8.79259	15.723195	24.515785
14.245	8.729445	15.848029	24.577474
14.25	8.690929	16.000628	24.691557
14.255	8.579152	16.150456	24.729608
14.26	8.46394	16.229052	24.692992
14.265	8.347322	16.359466	24.706788
14.27	8.240299	16.451613	24.691912
14.275	8.217052	16.552747	24.769799
14.28	8.25319	16.651059	24.904249
14.285	8.283992	16.717897	25.001889
14.29	8.25294	16.783431	25.036371
14.295	8.197509	16.831385	25.028894
14.3	8.119813	16.897296	25.017109
14.305	8.043286	16.945332	24.988618
14.31	7.969549	17.006478	24.976027
14.315	7.904108	17.07422	24.978328
14.32	7.845718	17.111625	24.957343
14.325	7.792761	17.126749	24.91951
14.33	7.747359	17.167388	24.914747
14.335	7.712403	17.19464	24.907043
