Time (s)	ex (deg)	thx (deg)	gazex (deg)
14.655	6.645684	52.793975	59.439659
14.66	8.25156	52.795002	61.046562
14.665	9.817116	52.788511	62.605627
14.67	13.144573	52.77859	65.923163
14.675	16.967718	52.796425	69.764143
14.68	19.804552	52.784601	72.589153
14.685	25.057471	52.812135	77.869606
14.69	17.822232	52.812661	70.634893
14.695	15.046588	52.866662	67.91325
14.7	11.364451	52.84348	64.207931
14.705	9.099586	52.850544	61.95013
14.71	8.288896	52.865504	61.1544
14.715	6.634696	52.869621	59.504317
14.72	5.596903	52.855813	58.452716
14.725	5.40129	52.842322	58.243612
14.73	5.14013	52.842109	57.982239
14.735	5.195885	52.829601	58.025486
14.74	5.396858	52.830117	58.226975
14.745	6.198479	52.828717	59.027196
14.75	7.058536	52.845725	59.904261
14.755	8.064285	52.847712	60.911997
14.76	9.042131	52.83438	61.876511
14.765	9.409823	52.82542	62.235243
14.77	9.162906	52.825172	61.988078
14.775	9.202666	52.813929	62.016595
14.78	9.324212	52.812993	62.137205
14.785	9.220914	52.812721	62.033635
14.79	9.253713	52.798748	62.052461
14.795	9.377151	52.818822	62.195973
14.8	9.57173	52.815433	62.387163
14.805	9.763357	52.812698	62.576055
14.81	9.656329	52.807457	62.463786
14.815	9.561819	52.80427	62.366089
14.82	9.712041	52.799713	62.511754
14.825	9.980046	52.776396	62.756442
14.83	9.893752	52.776646	62.670398
14.835	9.803577	52.770258	62.573835
14.84	9.745278	52.755831	62.501109
14.845	9.822111	52.773238	62.595349
14.85	10.153981	52.760751	62.914732
14.855	10.372124	52.783618	63.155742
14.86	10.332484	52.79746	63.129944
14.865	10.279335	52.815433	63.094768
14.87	10.212993	52.823077	63.03607
14.875	10.177	52.822575	62.999575
14.88	10.193705	52.817337	63.011042
14.885	10.476369	52.818791	63.29516
14.89	10.849686	52.804865	63.654551
14.895	11.214271	52.797128	64.011399
14.9	11.594064	52.825405	64.419469
14.905	12.048295	52.834383	64.882678
14.91	12.20422	52.856142	65.060362
14.915	12.293655	52.857437	65.151092
14.92	12.173635	52.883118	65.056753
14.925	12.274835	52.888853	65.163688
14.93	12.259386	52.879342	65.138728
14.935	12.299211	52.887106	65.186317
14.94	12.410985	52.891555	65.30254
14.945	12.39868	52.908018	65.306698
14.95	12.275873	52.927622	65.203495
14.955	12.128836	52.943525	65.072361
14.96	11.984351	52.93651	64.920861
14.965	11.807638	52.948085	64.755723
14.97	11.877072	52.954125	64.831197
14.975	11.839869	52.959779	64.799648
14.98	11.750091	52.974104	64.724195
14.985	11.533128	52.988051	64.521179
14.99	11.351151	52.992916	64.344067
14.995	11.419766	52.993708	64.413474
15	11.843045	52.972817	64.815862
15.005	11.85219	52.989515	64.841705
15.01	12.771185	52.968218	65.739403
15.015	14.944661	52.93683	67.881491
15.02	19.057966	52.923219	71.981185
15.025	26.643249	52.906595	79.549844
15.03	24.960965	52.914281	77.875246
15.035	23.74247	52.905085	76.647555
15.04	23.599991	52.917946	76.517937
15.045	25.344901	52.92747	78.272371
15.05	27.352003	52.930232	80.282235
15.055	29.27301	52.950418	82.223428
15.06	30.137919	52.945788	83.083707
15.065	30.135001	52.939102	83.074103
15.07	30.120704	52.945445	83.066149
15.075	29.668884	52.93502	82.603904
15.08	25.872509	52.929696	78.802205
15.085	23.592443	52.922415	76.514858
15.09	23.824737	52.924566	76.749303
15.095	24.0513	52.9469	76.9982
15.1	24.605673	52.955831	77.561504
15.105	22.762506	52.968314	75.73082
15.11	21.562202	52.970217	74.532419
15.115	20.788354	52.977216	73.76557
15.12	19.78418	52.981381	72.765561
15.125	17.293602	52.991286	70.284888
15.13	16.572584	53.018871	69.591455
15.135	15.77877	53.037707	68.816477
15.14	14.784459	53.035586	67.820045
15.145	13.763091	53.038312	66.801403
15.15	13.329786	53.047226	66.377012
15.155	12.733529	53.052352	65.785881
15.16	12.327824	53.055402	65.383226
15.165	11.795743	53.063583	64.859326
15.17	11.455565	53.059008	64.514573
15.175	11.25552	53.047827	64.303347
15.18	11.048647	53.049394	64.098041
15.185	10.933705	53.041221	63.974926
15.19	11.18529	53.031101	64.216391
15.195	11.376985	53.041628	64.418613
15.2	11.403677	53.046829	64.450506
15.205	11.171313	53.045035	64.216348
15.21	11.283842	53.049038	64.33288
15.215	11.353415	53.055247	64.408662
15.22	11.339694	53.06679	64.406484
15.225	11.424018	53.052939	64.476957
15.23	11.323294	53.045466	64.36876
15.235	11.324165	53.055363	64.379528
15.24	11.491127	53.0711	64.562227
15.245	11.646097	53.073346	64.719443
15.25	11.723545	53.084327	64.807872
15.255	11.740374	53.092455	64.832829
15.26	11.664999	53.096304	64.761303
15.265	11.636014	53.10713	64.743144
15.27	11.633547	53.084099	64.717646
15.275	11.635918	53.074293	64.710211
15.28	11.660757	53.068892	64.729649
15.285	11.640041	53.072733	64.712774
15.29	11.586696	53.071736	64.658432
15.295	11.532411	53.089502	64.621913
15.3	11.534528	53.088969	64.623497
15.305	11.561916	53.076041	64.637957
15.31	11.542879	53.090132	64.633011
15.315	11.512557	53.097343	64.6099
15.32	11.46583	53.124763	64.590593
15.325	11.361736	53.101004	64.46274
15.33	11.398707	53.066196	64.464903
15.335	11.43903	53.06515	64.50418
15.34	11.447694	53.068752	64.516446
15.345	11.429528	53.073879	64.503407
15.35	11.339804	53.0764	64.416204
15.355	11.316405	53.065349	64.381754
15.36	11.32661	53.053315	64.379925
15.365	11.367735	53.029726	64.397461
15.37	11.396384	53.037656	64.43404
15.375	11.393265	53.065849	64.459114
15.38	11.359189	53.065692	64.424881
15.385	11.390348	53.061665	64.452013
15.39	11.35155	53.062467	64.414017
15.395	11.295526	53.048671	64.344197
15.4	11.259099	53.061212	64.320311
15.405	11.31999	53.072697	64.392687
15.41	11.268905	53.095584	64.364489
15.415	11.242658	53.086834	64.329492
15.42	11.215623	53.083687	64.29931
15.425	11.198241	53.087538	64.285779
15.43	11.149547	53.092601	64.242148
15.435	11.079595	53.096569	64.176164
15.44	10.962149	53.100013	64.062162
15.445	10.871024	53.101063	63.972087
15.45	10.747163	53.103479	63.850642
15.455	10.635042	53.094989	63.730031
15.46	10.636174	53.10056	63.736734
15.465	10.632808	53.103624	63.736432
15.47	10.662766	53.110881	63.773647
15.475	10.696049	53.104884	63.800933
15.48	10.749448	53.113883	63.863331
15.485	10.799918	53.129136	63.929054
15.49	10.813286	53.124763	63.938049
15.495	10.83186	53.153779	63.985639
15.5	10.845897	53.161356	64.007253
15.505	10.873083	53.137425	64.010508
15.51	10.880593	53.150778	64.031371
15.515	10.884068	53.161908	64.045976
15.52	10.87315	53.180729	64.053879
15.525	10.819613	53.178127	63.99774
15.53	10.771461	53.17655	63.948011
15.535	10.742408	53.161611	63.904019
15.54	10.754	53.133752	63.887752
15.545	10.783192	53.139585	63.922777
15.55	10.667517	53.139484	63.807001
15.555	10.576835	53.159308	63.736143
15.56	10.559808	53.157317	63.717125
15.565	10.529557	53.140638	63.670195
15.57	10.530378	53.152133	63.682511
15.575	10.548965	53.15499	63.703955
15.58	10.590926	53.162292	63.753218
15.585	10.626473	53.175586	63.802059
15.59	10.660438	53.163638	63.824076
15.595	10.689308	53.144674	63.833982
15.6	10.716311	53.120526	63.836837
15.605	10.74146	53.114974	63.856434
15.61	10.764805	53.108163	63.872968
15.615	10.786249	53.098777	63.885026
15.62	10.823851	53.081765	63.905616
15.625	10.925109	53.076724	64.001833
15.63	11.022404	53.084449	64.106853
15.635	11.057043	53.099824	64.156867
15.64	11.082862	53.10657	64.189432
15.645	11.07024	53.101983	64.172223
15.65	11.040086	53.116978	64.157064
15.655	10.910561	53.107753	64.018314
15.66	10.832521	53.094321	63.926842
15.665	10.845407	53.11072	63.956127
15.67	10.856933	53.101126	63.958059
15.675	10.8461	53.114665	63.960765
15.68	10.798896	53.140218	63.939114
15.685	10.769876	53.145322	63.915198
15.69	10.74778	53.129485	63.877265
15.695	10.730223	53.132639	63.862862
15.7	10.673424	53.138013	63.811437
15.705	10.651627	53.124326	63.775953
15.71	10.642142	53.121616	63.763758
15.715	10.639607	53.112067	63.751674
15.72	10.650308	53.119872	63.77018
15.725	10.662018	53.126902	63.78892
15.73	10.665428	53.112297	63.777725
15.735	10.65284	53.105223	63.758063
15.74	10.666677	53.11329	63.779967
15.745	10.643931	53.116843	63.760774
15.75	10.617881	53.108211	63.726092
15.755	10.611869	53.1091	63.720969
15.76	10.587912	53.119494	63.707406
15.765	10.54068	53.114178	63.654858
15.77	10.485111	53.101495	63.586606
15.775	10.441022	53.099742	63.540764
15.78	10.428105	53.093704	63.521809
15.785	10.43558	53.070735	63.506315
15.79	10.450826	53.058193	63.509019
15.795	10.468297	53.047933	63.51623
15.8	10.480898	53.043188	63.524086
15.805	10.478824	53.023889	63.502713
15.81	10.472561	53.001725	63.474286
15.815	10.458763	52.985049	63.443812
15.82	10.458668	52.977186	63.435854
15.825	10.480643	52.938971	63.419614
15.83	10.502382	52.907578	63.40996
15.835	10.513644	52.892563	63.406207
15.84	10.537474	52.87423	63.411704
15.845	10.573705	52.85168	63.425385
15.85	10.605128	52.839766	63.444894
15.855	10.613397	52.828718	63.442115
15.86	10.564879	52.827269	63.392148
15.865	10.531426	52.807759	63.339185
15.87	10.512377	52.792561	63.304938
15.875	10.509846	52.800745	63.310591
15.88	10.504857	52.779586	63.284443
15.885	10.509704	52.751795	63.261499
15.89	10.519879	52.726033	63.245912
15.895	10.527421	52.716389	63.24381
15.9	10.53042	52.705338	63.235758
15.905	10.538227	52.699717	63.237944
15.91	10.54612	52.679348	63.225468
15.915	10.538355	52.64066	63.179015
15.92	10.504184	52.591818	63.096002
15.925	10.501957	52.552971	63.054928
15.93	10.509025	52.533724	63.042749
15.935	10.51061	52.507482	63.018092
15.94	10.512258	52.484058	62.996316
15.945	10.562714	52.451966	63.01468
15.95	10.622924	52.407852	63.030776
15.955	10.657739	52.361183	63.018922
15.96	10.687067	52.324118	63.011185
15.965	10.706328	52.272886	62.979214
15.97	10.726097	52.229477	62.955574
15.975	10.749561	52.153589	62.90315
15.98	10.772611	52.06642	62.839031
15.985	10.786755	51.954711	62.741466
15.99	10.797827	51.818522	62.616349
15.995	10.830331	51.71005	62.540381
16	10.878284	51.573914	62.452198
16.005	10.932734	51.390275	62.323009
16.01	10.986558	51.170109	62.156667
16.015	11.011217	50.977977	61.989194
16.02	11.003964	50.716581	61.720545
16.025	11.05234	50.406922	61.459262
16.03	11.122544	50.10176	61.224304
16.035	11.227561	49.720128	60.947689
16.04	11.387736	49.302776	60.690512
16.045	11.588399	48.830962	60.419361
16.05	11.772854	48.32798	60.100834
16.055	11.827727	47.765993	59.59372
16.06	11.786415	47.15661	58.943025
16.065	10.870874	46.487666	57.35854
16.07	9.608956	45.769153	55.378109
16.075	7.207527	45.008192	52.215719
16.08	4.573713	44.209193	48.782906
16.085	2.220097	43.394449	45.614546
16.09	0.047346	42.523033	42.570379
16.095	-1.582406	41.635791	40.053385
16.1	-3.647945	40.720602	37.072657
16.105	-5.516026	39.733696	34.21767
16.11	-7.320115	38.756576	31.436461
16.115	-9.138366	37.774086	28.63572
16.12	-11.031298	36.717088	25.68579
16.125	-12.228644	35.596474	23.36783
16.13	-13.491885	34.515334	21.023449
16.135	-15.384747	33.416876	18.032129
16.14	-16.961177	32.21827	15.257093
16.145	-18.470634	30.991747	12.521113
16.15	-20.010178	29.747448	9.73727
16.155	-21.971369	28.459487	6.488118
16.16	-24.236275	27.186025	2.94975
16.165	-25.44982	25.895041	0.445221
16.17	-26.661704	24.587037	-2.074667
16.175	-28.80456	23.285977	-5.518583
16.18	-30.551038	21.997068	-8.55397
16.185	-31.317712	20.67265	-10.645062
16.19	-31.826785	19.35564	-12.471145
16.195	-31.752759	18.05325	-13.699509
16.2	-30.575213	16.70957	-13.865643
16.205	-29.076174	15.378109	-13.698065
16.21	-27.687388	14.07885	-13.608538
16.215	-26.308214	12.747783	-13.560431
16.22	-23.883426	11.383801	-12.499625
16.225	-22.166068	10.024538	-12.14153
16.23	-20.677811	8.690325	-11.987486
16.235	-19.097914	7.364077	-11.733837
16.24	-17.880205	6.051556	-11.828649
16.245	-17.323153	4.697168	-12.625985
16.25	-17.062541	3.365952	-13.696589
16.255	-18.074876	1.983473	-16.091403
16.26	-20.100698	0.636109	-19.464589
16.265	-21.588487	-0.691352	-22.279839
16.27	-23.20971	-2.001277	-25.210987
16.275	-25.72473	-3.280881	-29.005611
16.28	-28.48525	-4.551258	-33.036508
16.285	-30.088773	-5.83842	-35.927193
16.29	-31.551366	-7.096908	-38.648274
16.295	-33.962262	-8.340181	-42.302443
16.3	-36.770548	-9.61455	-46.385098
16.305	-38.78397	-10.747538	-49.531508
16.31	-40.78151	-11.906034	-52.687544
16.315	-43.223743	-13.070548	-56.294291
16.32	-44.976661	-14.185768	-59.162429
16.325	-45.888519	-15.268338	-61.156857
16.33	-46.67821	-16.330898	-63.009108
16.335	-47.931001	-17.374363	-65.305364
16.34	-48.851719	-18.358747	-67.210466
16.345	-49.208732	-19.313015	-68.521747
16.35	-49.361658	-20.274326	-69.635984
16.355	-48.336913	-21.172715	-69.509628
16.36	-46.587719	-22.058353	-68.646072
16.365	-45.079721	-22.90495	-67.984671
16.37	-42.542247	-23.678216	-66.220463
16.375	-40.85037	-24.47285	-65.32322
16.38	-39.425421	-25.253995	-64.679416
16.385	-38.246484	-25.988705	-64.235189
16.39	-36.467881	-26.676983	-63.144864
16.395	-34.935495	-27.33567	-62.271165
16.4	-33.883103	-27.942821	-61.825924
16.405	-33.059044	-28.586461	-61.645505
16.41	-32.200085	-29.208808	-61.408893
16.415	-31.04571	-29.780119	-60.825829
16.42	-30.160505	-30.245899	-60.406404
16.425	-29.432743	-30.728433	-60.161176
16.43	-29.014444	-31.211993	-60.226437
16.435	-28.569174	-31.638138	-60.207312
16.44	-27.359041	-32.063061	-59.422102
16.445	-26.00614	-32.49927	-58.50541
16.45	-25.370861	-32.900792	-58.271653
16.455	-25.688645	-33.286769	-58.975414
16.46	-26.597548	-33.698644	-60.296192
16.465	-27.587145	-34.054643	-61.641788
16.47	-28.961697	-34.392331	-63.354028
16.475	-29.54645	-34.707277	-64.253727
16.48	-29.431181	-34.982973	-64.414154
16.485	-29.227919	-35.271971	-64.49989
16.49	-28.888696	-35.538382	-64.427078
16.495	-28.66656	-35.757182	-64.423742
16.5	-28.442129	-35.972207	-64.414336
16.505	-28.135111	-36.13597	-64.271081
16.51	-27.370537	-36.293582	-63.664119
16.515	-26.736721	-36.440186	-63.176907
16.52	-26.145144	-36.568761	-62.713905
16.525	-25.61407	-36.659745	-62.273815
16.53	-24.668516	-36.736357	-61.404873
16.535	-23.982605	-36.842704	-60.825309
16.54	-23.562859	-36.933384	-60.496243
16.545	-23.156283	-36.97722	-60.133503
16.55	-22.758557	-37.047969	-59.806526
16.555	-22.43938	-37.079546	-59.518926
16.56	-22.151098	-37.121347	-59.272445
16.565	-21.946908	-37.138427	-59.085335
16.57	-21.907098	-37.119858	-59.026956
16.575	-21.778505	-37.095561	-58.874066
16.58	-21.68723	-37.070018	-58.757248
16.585	-21.649055	-37.067408	-58.716463
16.59	-21.225085	-37.037707	-58.262792
16.595	-20.958761	-37.012634	-57.971395
16.6	-20.811994	-37.003543	-57.815537
16.605	-20.701678	-37.002387	-57.704065
16.61	-20.701346	-36.990187	-57.691533
16.615	-20.731856	-36.946305	-57.678161
16.62	-20.680279	-36.95297	-57.633249
16.625	-20.583976	-36.950592	-57.534568
16.63	-20.451189	-36.963692	-57.414881
16.635	-20.461506	-36.953082	-57.414588
16.64	-20.407826	-36.917294	-57.32512
16.645	-20.320766	-36.893142	-57.213908
16.65	-20.326325	-36.89895	-57.225275
16.655	-20.344298	-36.888106	-57.232404
16.66	-20.373925	-36.885611	-57.259536
16.665	-20.422992	-36.865875	-57.288867
16.67	-20.5105	-36.866149	-57.376649
16.675	-20.593722	-36.850821	-57.444543
16.68	-20.594478	-36.848764	-57.443242
16.685	-20.573011	-36.87468	-57.447691
16.69	-20.518848	-36.893964	-57.412812
16.695	-20.511016	-36.904023	-57.415039
16.7	-20.533048	-36.903544	-57.436592
16.705	-20.557899	-36.939378	-57.497277
16.71	-20.584502	-36.976098	-57.5606
16.715	-20.581524	-36.98779	-57.569314
16.72	-20.523547	-37.003955	-57.527502
16.725	-20.374973	-36.990886	-57.365859
16.73	-20.281051	-36.981598	-57.262649
16.735	-20.266763	-36.972025	-57.238788
16.74	-20.356069	-36.959514	-57.315583
16.745	-20.475394	-36.938977	-57.414371
16.75	-20.569409	-36.918095	-57.487504
16.755	-20.630314	-36.872966	-57.50328
16.76	-20.655874	-36.829465	-57.485339
16.765	-20.658948	-36.753995	-57.412943
16.77	-20.673814	-36.636169	-57.309983
16.775	-20.671941	-36.500554	-57.172495
16.78	-20.709057	-36.307428	-57.016485
16.785	-20.773462	-36.120887	-56.894349
16.79	-20.843146	-35.904511	-56.747657
16.795	-20.902247	-35.633764	-56.536011
16.8	-20.951565	-35.336465	-56.28803
16.805	-20.99743	-34.974762	-55.972192
16.81	-21.036944	-34.54512	-55.582064
16.815	-21.066898	-34.105003	-55.171901
16.82	-21.112401	-33.607393	-54.719794
16.825	-21.169318	-33.07343	-54.242748
16.83	-21.272688	-32.494788	-53.767476
16.835	-21.30127	-31.897613	-53.198883
16.84	-21.399381	-31.243609	-52.64299
16.845	-21.542006	-30.5508	-52.092806
16.85	-21.876361	-29.827463	-51.703824
16.855	-22.7317	-29.100095	-51.831795
16.86	-23.610672	-28.317242	-51.927914
16.865	-24.440808	-27.521213	-51.962021
16.87	-25.237994	-26.627757	-51.865751
16.875	-25.318919	-25.759267	-51.078186
16.88	-25.080412	-24.849463	-49.929875
16.885	-24.921487	-23.898769	-48.820256
16.89	-22.921614	-22.928648	-45.850262
16.895	-19.361589	-21.914276	-41.275865
16.9	-17.176801	-20.866159	-38.04296
16.905	-15.501722	-19.788506	-35.290228
16.91	-13.839307	-18.707189	-32.546496
16.915	-11.28048	-17.615603	-28.896083
16.92	-9.038629	-16.46621	-25.504839
16.925	-7.310341	-15.303516	-22.613857
16.93	-5.715031	-14.176077	-19.891108
16.935	-3.655196	-12.995926	-16.651122
16.94	-2.445493	-11.788868	-14.234361
16.945	-1.438962	-10.60701	-12.045972
16.95	0.215966	-9.395055	-9.179089
16.955	1.982101	-8.117646	-6.135545
16.96	3.785001	-6.87337	-3.088369
16.965	5.187776	-5.643298	-0.455522
16.97	5.701425	-4.368183	1.333242
16.975	7.581904	-3.097103	4.484801
16.98	9.192223	-1.82521	7.367013
16.985	10.423535	-0.600762	9.822773
16.99	11.030843	0.693116	11.723959
16.995	12.088854	1.980358	14.069212
17	12.581699	3.258855	15.840554
17.005	13.0186	4.531638	17.550238
17.01	13.869486	5.803151	19.672637
17.015	15.017719	7.09051	22.108229
17.02	16.598867	8.370492	24.969359
17.025	17.867801	9.59789	27.465691
17.03	18.695377	10.803367	29.498744
17.035	19.890405	12.078951	31.969356
17.04	21.236859	13.281022	34.517881
17.045	22.336647	14.487365	36.824012
17.05	22.82978	15.717464	38.547244
17.055	24.576207	16.921209	41.497416
17.06	26.095007	18.091465	44.186472
17.065	27.344849	19.274108	46.618957
17.07	28.011234	20.448757	48.459991
17.075	28.989265	21.591343	50.580608
17.08	29.984191	22.695012	52.679203
17.085	31.362479	23.80254	55.165019
17.09	32.423136	24.854999	57.278135
17.095	33.433177	25.894909	59.328086
17.1	34.435529	26.93485	61.370379
17.105	34.595626	27.980636	62.576262
17.11	34.983303	28.994782	63.978085
17.115	35.9948	29.976642	65.971442
17.12	37.261297	30.950588	68.211885
17.125	37.650895	31.909588	69.560483
17.13	38.620063	32.856267	71.47633
17.135	38.871035	33.767709	72.638744
17.14	39.015589	34.641221	73.65681
17.145	38.304025	35.544562	73.848587
17.15	37.753208	36.367877	74.121085
17.155	36.334618	37.128879	73.463497
17.16	35.183878	37.948601	73.132479
17.165	34.647958	38.706688	73.354646
17.17	32.705037	39.40912	72.114157
17.175	31.420135	40.128113	71.548248
17.18	30.719488	40.853299	71.572787
17.185	30.449139	41.54713	71.996269
17.19	30.137096	42.189786	72.326882
17.195	28.733419	42.834586	71.568005
17.2	27.555968	43.497807	71.053775
17.205	26.385487	44.100526	70.486013
17.21	25.110861	44.649182	69.760043
17.215	23.890398	45.204676	69.095074
17.22	23.007289	45.76829	68.775579
17.225	22.184328	46.277286	68.461614
17.23	21.508034	46.776271	68.284305
17.235	21.138489	47.217683	68.356172
17.24	21.00032	47.662748	68.663068
17.245	20.847794	48.081534	68.929328
17.25	20.353744	48.450148	68.803892
17.255	19.36452	48.834031	68.198551
17.26	18.516089	49.201644	67.717733
17.265	17.732679	49.551123	67.283802
17.27	16.818217	49.880334	66.698551
17.275	16.280922	50.178	66.458922
17.28	16.106436	50.469977	66.576413
17.285	16.150461	50.755063	66.905524
